seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
34,Pspline-SGD,0.3,0,5,33.510281085968,0.9493854582223902,1.4439807538416796,1.3300215112320335,1.1380679499330717,0.9493854582223902,1.4439807538416796,1.3300215112320335,1.1380679499330717
34,Pspline-SGD,0.3,100,5,1.00529527664185,0.9908440337194886,1.4334064030006095,1.3217286595737787,1.067810071730839,0.9908440337194886,1.4334064030006095,1.3217286595737787,1.067810071730839
34,Pspline-SGD,0.3,200,5,0.984737634658813,0.8187257264204926,1.3168744133492396,1.319394350404939,1.0603466855121786,0.8187257264204926,1.3168744133492396,1.319394350404939,1.0603466855121786
34,Pspline-SGD,0.3,300,5,0.983803272247314,0.5485783966244119,1.180176591497448,1.2922507260325269,1.0603099780739222,0.5485783966244119,1.180176591497448,1.2922507260325269,1.0603099780739222
34,Pspline-SGD,0.3,400,5,0.979038000106812,0.459167281969544,1.0518744500519537,1.2342541789434271,1.0593770116888734,0.459167281969544,1.0518744500519537,1.2342541789434271,1.0593770116888734
34,Pspline-SGD,0.3,500,5,0.975989580154419,0.47120604132972777,0.9333280467323923,1.1662541513499565,1.0481240459465364,0.47120604132972777,0.9333280467323923,1.1662541513499565,1.0481240459465364
34,Pspline-SGD,0.3,600,5,0.999883651733398,0.5096735907930494,0.8945013251907266,1.0943671523454128,1.1060887827169106,0.5096735907930494,0.8945013251907266,1.0943671523454128,1.1060887827169106
34,Pspline-SGD,0.3,700,5,0.989991903305054,0.592930421299315,0.944327975594018,1.0103961354911175,1.0996721257608946,0.592930421299315,0.944327975594018,1.0103961354911175,1.0996721257608946
34,Pspline-SGD,0.3,800,5,0.972391366958618,0.5885845067025511,0.9544431238232506,0.9629593644958111,1.0334008276340574,0.5885845067025511,0.9544431238232506,0.9629593644958111,1.0334008276340574
34,Pspline-SGD,0.3,900,5,0.976948022842407,0.5976717944948772,0.9907673222089416,0.9438225368901755,1.0247379665629914,0.5976717944948772,0.9907673222089416,0.9438225368901755,1.0247379665629914
34,Pspline-SGD,0.3,1000,5,0.976243257522583,0.5737974412818736,0.9742783194900061,0.9231606237208441,1.0482729145393888,0.5737974412818736,0.9742783194900061,0.9231606237208441,1.0482729145393888
34,Pspline-SGD,0.3,1100,5,0.964998483657837,0.5997311670008976,0.9779623671291926,0.9559160775286838,0.9498469218650784,0.5997311670008976,0.9779623671291926,0.9559160775286838,0.9498469218650784
34,Pspline-SGD,0.3,1200,5,0.976810693740845,0.5550265028036178,0.97854933003579,0.9623712087943802,0.8569231356120055,0.5550265028036178,0.97854933003579,0.9623712087943802,0.8569231356120055
34,Pspline-SGD,0.3,1300,5,0.981261014938354,0.5265320443376523,0.9818597514779098,0.9503756094891768,0.8272247765993684,0.5265320443376523,0.9818597514779098,0.9503756094891768,0.8272247765993684
34,Pspline-SGD,0.3,1400,5,0.989842653274536,0.5288889253000745,0.9793990903612965,0.9439502275181498,0.8158295004408279,0.5288889253000745,0.9793990903612965,0.9439502275181498,0.8158295004408279
34,Pspline-SGD,0.3,1500,5,0.996236801147461,0.5076950837180534,0.962847885390533,0.9351669445307228,0.8576150535230392,0.5076950837180534,0.962847885390533,0.9351669445307228,0.8576150535230392
34,Pspline-SGD,0.3,1600,5,0.979658126831055,0.543086255770441,0.981593596731724,0.9487487582083218,0.8991164021389931,0.543086255770441,0.981593596731724,0.9487487582083218,0.8991164021389931
34,Pspline-SGD,0.3,1700,5,0.986004590988159,0.5340000180439001,0.9734809757715439,0.934984886241935,0.7802392014389437,0.5340000180439001,0.9734809757715439,0.934984886241935,0.7802392014389437
34,Pspline-SGD,0.3,1800,5,0.979727029800415,0.5505479552757778,0.9794399868237371,0.9646172933736984,0.7969381043647008,0.5505479552757778,0.9794399868237371,0.9646172933736984,0.7969381043647008
34,Pspline-SGD,0.3,1900,5,0.972283840179443,0.5460989142426571,0.9989504031593273,0.9846074982356319,0.7937476060413532,0.5460989142426571,0.9989504031593273,0.9846074982356319,0.7937476060413532
34,Pspline-SGD,0.3,2000,5,0.983748912811279,0.5464886580030035,0.9565254277121927,0.9393237919361584,0.7305664274234367,0.5464886580030035,0.9565254277121927,0.9393237919361584,0.7305664274234367
34,Pspline-SGD,0.3,2100,5,1.11383724212646,0.5263253908967158,0.9385695752012131,0.9107869022669993,0.6046377403659028,0.5263253908967158,0.9385695752012131,0.9107869022669993,0.6046377403659028
34,Pspline-SGD,0.3,2200,5,0.974236488342285,0.4948121097449344,0.922105718062562,0.8934275614659594,0.6518793007597367,0.4948121097449344,0.922105718062562,0.8934275614659594,0.6518793007597367
34,Pspline-SGD,0.3,2300,5,0.981945753097534,0.48450591577216545,0.9130094662261709,0.8923040645436335,0.5417828252643546,0.48450591577216545,0.9130094662261709,0.8923040645436335,0.5417828252643546
34,Pspline-SGD,0.3,2400,5,0.972350358963013,0.46994906373797557,0.8949243886375986,0.8760228086880871,0.5422316635762479,0.46994906373797557,0.8949243886375986,0.8760228086880871,0.5422316635762479
34,Pspline-SGD,0.3,2500,5,0.972357988357544,0.4859093246565739,0.908003811481026,0.8748811428811978,0.5205132203069704,0.4859093246565739,0.908003811481026,0.8748811428811978,0.5205132203069704
34,Pspline-SGD,0.3,2600,5,0.976901054382324,0.4327915871963702,0.8827691010238848,0.8698104003628604,0.4152580820392397,0.4327915871963702,0.8827691010238848,0.8698104003628604,0.4152580820392397
34,Pspline-SGD,0.3,2700,5,0.968468904495239,0.4367478304772731,0.8747931755331876,0.8501289273059105,0.3723953688834515,0.4367478304772731,0.8747931755331876,0.8501289273059105,0.3723953688834515
34,Pspline-SGD,0.3,2800,5,0.978875160217285,0.43321982390587216,0.8602617737788818,0.8278135243993636,0.3925918266951052,0.43321982390587216,0.8602617737788818,0.8278135243993636,0.3925918266951052
34,Pspline-SGD,0.3,2900,5,0.978754043579102,0.43179990808887253,0.8681377853110303,0.8329902797715228,0.3896159558873868,0.43179990808887253,0.8681377853110303,0.8329902797715228,0.3896159558873868
34,Pspline-SGD,0.3,3000,5,0.970999717712402,0.42940645037886155,0.8858084872732475,0.8804876760815827,0.4066884516823394,0.42940645037886155,0.8858084872732475,0.8804876760815827,0.4066884516823394
34,Pspline-SGD,0.3,3100,5,0.980900287628174,0.3912225844546889,0.8566803633049056,0.8496575372754128,0.41357744685093756,0.3912225844546889,0.8566803633049056,0.8496575372754128,0.41357744685093756
34,Pspline-SGD,0.3,3200,5,0.983406543731689,0.39657403203559366,0.8266323239696354,0.819309185822745,0.435398797509055,0.39657403203559366,0.8266323239696354,0.819309185822745,0.435398797509055
34,Pspline-SGD,0.3,3300,5,1.08320546150208,0.40618504164309,0.8152077185335057,0.7763184004706878,0.37814632825858224,0.40618504164309,0.8152077185335057,0.7763184004706878,0.37814632825858224
34,Pspline-SGD,0.3,3400,5,0.968476057052612,0.3812439402276913,0.8291186862278935,0.7838596520316228,0.3979256923217347,0.3812439402276913,0.8291186862278935,0.7838596520316228,0.3979256923217347
34,Pspline-SGD,0.3,3500,5,0.977080345153809,0.3765188206312348,0.8118932750041095,0.775693733453989,0.3312701325634498,0.37444755712826416,0.809796632174948,0.7756798883790019,0.330791504194423
34,Pspline-SGD,0.3,3600,5,1.0110456943512,0.382557796252403,0.8369069784484743,0.8160547160685071,0.3637780363728753,0.38858699491932197,0.8400061211193425,0.8143049118411362,0.35436757280752257
34,Pspline-SGD,0.3,3700,5,1.0143358707428,0.3801659959687382,0.8413211309473353,0.8096828780494666,0.39287636979577056,0.38524257928490335,0.8385471971490783,0.8092318073791979,0.37102335482831506
34,Pspline-SGD,0.3,3800,5,1.01517105102539,0.4248607419235772,0.8634443080088219,0.8175294029985817,0.4049502520995125,0.38627627754251004,0.8438209417121317,0.8112504857046711,0.3793500470092066
34,Pspline-SGD,0.3,3900,5,1.01688098907471,0.35314941985393516,0.8442210608593368,0.8273247200689215,0.35224745389063467,0.3847452447679195,0.8469503325370421,0.8150028285781874,0.3774315779340446
34,Pspline-SGD,0.3,4000,5,1.01470303535461,0.38050161196452725,0.8496272712103895,0.8297954774644868,0.3598116033192883,0.38032355394387307,0.8460495617247809,0.8162866535501733,0.3701407258639481
34,Pspline-SGD,0.3,4100,5,1.01358580589294,0.3730025653444304,0.8397644600237419,0.8201805755521826,0.3356553321426208,0.3776812233345965,0.8453839236624086,0.8171613494526149,0.36399382799372015
34,Pspline-SGD,0.3,4200,5,1.01446533203125,0.33954420671518604,0.854463280020876,0.8409148118047212,0.29948374728914007,0.3715111190743469,0.8447453457554085,0.8194635711033935,0.3539419217753944
34,Pspline-SGD,0.3,4300,5,1.00648760795593,0.3238801822786693,0.8221750136997702,0.8239436884337087,0.272465949304182,0.362336807905204,0.8424243674778574,0.8206926691074296,0.34505462695245004
34,Pspline-SGD,0.3,4400,5,1.01329803466797,0.2910488554975055,0.8570085107025945,0.9004659680796704,0.3256561642890648,0.3549613072296178,0.8415248169211818,0.8226004270046945,0.33603811739794737
34,Pspline-SGD,0.3,4500,5,1.15372800827026,0.2965313222961323,0.8470915101837112,0.8559701415715419,0.33508641986642024,0.3476209820428988,0.843197456236167,0.8277757299766424,0.3339002392453989
34,Pspline-SGD,0.3,4600,5,1.01482129096985,0.3149298015600405,0.8333515462992171,0.8413451393837867,0.2958973343114811,0.34072231600927133,0.8423952131994641,0.8294702989011629,0.327548532826574
34,Pspline-SGD,0.3,4700,5,1.01611471176147,0.2638454939462793,0.8297704178913107,0.8287834053459995,0.26889245557143604,0.333406641811307,0.840823760712358,0.8298227769328954,0.31963199202326037
34,Pspline-SGD,0.3,4800,5,1.01877880096436,0.24008526295269883,0.8236368820584961,0.8309144208205941,0.33536636953583554,0.32529550950420805,0.8390772060503542,0.829556114271638,0.3156291118864167
34,Pspline-SGD,0.3,4900,5,1.01436138153076,0.23439964599540922,0.8269948399287497,0.835310645062234,0.29779295814614104,0.31879003516035576,0.8377727626626778,0.8298311474617174,0.31353461740100197
34,Pspline-SGD,0.3,5000,5,1.01105904579163,0.331547269751454,0.8250739525367213,0.8208674460145369,0.2815663159328932,0.31407031946207187,0.8369926901911938,0.8300728622549456,0.3115644019003184
34,Pspline-SGD,0.3,5100,5,0.167330026626587,0.2842355086341667,0.8379018396697104,0.8573378369452184,0.2768134476466706,0.31054916734608123,0.8371087300963662,0.830218361194748,0.30944823225684476
34,Pspline-SGD,0.3,5200,5,0.171168088912964,0.3111281834186851,0.8490770352758112,0.845713488559215,0.2622563402349842,0.30789558926058125,0.8373110791499763,0.830623609026276,0.30589110390759106
34,Pspline-SGD,0.3,5300,5,0.171664714813232,0.2594901691940747,0.8310373495545542,0.8385406086443827,0.28086731961014744,0.30502986252017583,0.8372639808137909,0.8310047506058597,0.3031382574182117
34,Pspline-SGD,0.3,5400,5,0.170737981796265,0.31107220156834886,0.8196555486927226,0.8187341942534807,0.2853686180061817,0.3013888740970196,0.8366420888912949,0.8311695363071195,0.30149380487415334
34,Pspline-SGD,0.3,5500,5,0.167243242263794,0.2836813550479745,0.8235994126615253,0.8209138241809482,0.2575856026967162,0.29886192470934597,0.8355944467461967,0.8302140639977676,0.2989986309641341
34,Pspline-SGD,0.3,5600,5,0.167816162109375,0.28077902323020376,0.8094483162420547,0.7941657600323339,0.25545063292376513,0.2974200641939684,0.8347212632412193,0.8287699289005187,0.29601514818948915
34,Pspline-SGD,0.3,5700,5,0.169851779937744,0.2858209534544173,0.8256477880293533,0.7938481353477361,0.24904785269058496,0.2956336356894969,0.8336992217373893,0.8268090796105585,0.29254218030426066
34,Pspline-SGD,0.3,5800,5,0.164671897888184,0.33693322135859344,0.7947177138523591,0.7701256804237746,0.26114432487871214,0.29398538259821116,0.8323331859629763,0.824567567221975,0.2892379584406828
34,Pspline-SGD,0.3,5900,5,0.166644811630249,0.3043221578327089,0.8036117169003332,0.775475870356066,0.25569953924935385,0.2930743341110376,0.8309349361256609,0.8223591528568455,0.286730628324313
34,Pspline-SGD,0.3,6000,5,0.17063045501709,0.3199148944322351,0.7978042492167651,0.7958725523642631,0.257694206777756,0.2926566565569711,0.829644673612834,0.8202588769101582,0.2844733816671453
34,Pspline-SGD,0.3,6100,5,0.169457912445068,0.29673011601351956,0.7911944497369047,0.8142186391202223,0.25928908708919246,0.2925117656596042,0.8282171523330426,0.8181252894805173,0.28284849967435094
34,Pspline-SGD,0.3,6200,5,0.169858694076538,0.3119911439849925,0.8075415762227658,0.7869333059633413,0.23724390062957942,0.2917022638816807,0.8270389109643418,0.8167697363630232,0.28079636935131735
34,Pspline-SGD,0.3,6300,5,0.166980028152466,0.2935057212529906,0.8018234206390094,0.782638904001968,0.24691092063434195,0.29159349098427284,0.8262628861799104,0.8155284792728327,0.27832226126923704
34,Pspline-SGD,0.3,6400,5,0.167936563491821,0.2815383210005256,0.800670934912816,0.7522119662312613,0.29931029811923193,0.29116411024083533,0.8248907151275517,0.8137032466793156,0.27694262944444803
34,Pspline-SGD,0.3,6500,5,0.165483474731445,0.2988131473159992,0.7877668261670323,0.7674698729334605,0.2758274349491685,0.2911276751787623,0.823750607443025,0.8118379357269498,0.2757843953724739
34,Pspline-SGD,0.3,6600,5,0.166217803955078,0.2969669750855261,0.80688188527749,0.8059873467825783,0.2905113128131368,0.2908015280584286,0.8229249272068845,0.8107877209946482,0.27436334145432506
34,Pspline-SGD,0.3,6700,5,0.167064189910889,0.2989837951198825,0.8149691788393764,0.8275375994627493,0.3346496779683714,0.29050084965933315,0.8223137423946936,0.8101200378962067,0.27334329966131726
34,Pspline-SGD,0.3,6800,5,0.167379856109619,0.35151938776480357,0.8391261257844844,0.841461884096492,0.3113015175032606,0.29117089937168517,0.8224347616621366,0.8100222617331971,0.2725085182934679
34,Pspline-SGD,0.3,6900,5,0.166564464569092,0.3185088478808848,0.8309080560850237,0.8401114910505939,0.3274698263300268,0.29173214736419895,0.8229522960269987,0.8103005010566464,0.27223624273690056
34,Pspline-SGD,0.3,7000,5,0.165451526641846,0.2783259641574118,0.8202183340529478,0.8095239033025471,0.28968002765018286,0.29143727306269,0.8229490980823381,0.8101346000632105,0.271544861911905
34,Pspline-SGD,0.3,7100,5,0.165771961212158,0.29606353034368776,0.7959012490790215,0.7891532978720506,0.27341989343936446,0.2906592332952329,0.822530569587021,0.809502558723417,0.2703168400387459
34,Pspline-SGD,0.3,7200,5,0.16987133026123,0.301704185966521,0.785599688951601,0.7637307405976187,0.24125536177518617,0.29043600703856104,0.8215018241904776,0.8078723637410065,0.2687316948253985
34,Pspline-SGD,0.3,7300,5,0.16848611831665,0.31577173795075975,0.7641221208998316,0.7266226756505169,0.3047517589390358,0.2898108936501595,0.8200489245717212,0.8058467780599662,0.267067620600912
34,Pspline-SGD,0.3,7400,5,0.16601300239563,0.3050519827609309,0.7862858117373528,0.7391900679283868,0.2821639974431619,0.2895755607030724,0.8187546368398494,0.8041165526714156,0.265796865228487
34,Pspline-SGD,0.3,7500,5,0.170267581939697,0.33321615307894314,0.7999991307145371,0.7543609060828613,0.2624562140550811,0.28944190524479535,0.8178381325783733,0.8026734228552439,0.264483564945803
