seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
15,Pspline-SGD,0.2,0,5,23.1387655735016,0.9609653899489027,1.354142960693458,1.2638952349069748,1.592956050809468,0.9609653899489027,1.354142960693458,1.2638952349069748,1.592956050809468
15,Pspline-SGD,0.2,100,5,1.05478429794312,0.9771498651336099,1.3613812725113312,1.269531072012089,1.6130705668581649,0.9771498651336099,1.3613812725113312,1.269531072012089,1.6130705668581649
15,Pspline-SGD,0.2,200,5,1.03220820426941,0.9404043710205288,1.3843073285938516,1.2806667439544894,1.6005737367036816,0.9404043710205288,1.3843073285938516,1.2806667439544894,1.6005737367036816
15,Pspline-SGD,0.2,300,5,1.16166806221008,0.4241990871401804,1.5914185112240569,1.2581912409071951,1.6173079942682806,0.4241990871401804,1.5914185112240569,1.2581912409071951,1.6173079942682806
15,Pspline-SGD,0.2,400,5,1.03368854522705,0.4402805631718204,1.5972057234823938,1.2714137980764106,1.61948484706729,0.4402805631718204,1.5972057234823938,1.2714137980764106,1.61948484706729
15,Pspline-SGD,0.2,500,5,1.03200721740723,0.45073983113484084,1.5526479172689802,1.269030155671299,1.6197138088388072,0.45073983113484084,1.5526479172689802,1.269030155671299,1.6197138088388072
15,Pspline-SGD,0.2,600,5,1.03430771827698,0.5123934609538181,1.36288684509448,1.3010097809196952,1.6303683951945964,0.5123934609538181,1.36288684509448,1.3010097809196952,1.6303683951945964
15,Pspline-SGD,0.2,700,5,1.04006123542786,0.5503436230953693,1.3355780488797024,1.3342692122116593,1.6447002956547505,0.5503436230953693,1.3355780488797024,1.3342692122116593,1.6447002956547505
15,Pspline-SGD,0.2,800,5,1.03183770179749,0.5413064488775184,1.282962872575469,1.3106908057561806,1.6399042189284068,0.5413064488775184,1.282962872575469,1.3106908057561806,1.6399042189284068
15,Pspline-SGD,0.2,900,5,1.03788995742798,0.5342760155275323,1.281012676501232,1.316125067483924,1.6005272984948251,0.5342760155275323,1.281012676501232,1.316125067483924,1.6005272984948251
15,Pspline-SGD,0.2,1000,5,1.04030966758728,0.5682110449299578,1.275739107531283,1.322006620275414,1.6225150420092829,0.5682110449299578,1.275739107531283,1.322006620275414,1.6225150420092829
15,Pspline-SGD,0.2,1100,5,1.03818035125732,0.6095671818694751,1.2445166651126112,1.2968497718373937,1.5927854013784746,0.6095671818694751,1.2445166651126112,1.2968497718373937,1.5927854013784746
15,Pspline-SGD,0.2,1200,5,1.03447484970093,0.5769165512946349,1.266761142341407,1.2890771278367394,1.5975812976882056,0.5769165512946349,1.266761142341407,1.2890771278367394,1.5975812976882056
15,Pspline-SGD,0.2,1300,5,1.03385591506958,0.5911883805461261,1.2656014519016154,1.2959429862623522,1.6444113320444216,0.5911883805461261,1.2656014519016154,1.2959429862623522,1.6444113320444216
15,Pspline-SGD,0.2,1400,5,1.03937578201294,0.5587191216056063,1.277378962526107,1.2898913102658331,1.5514062859556799,0.5587191216056063,1.277378962526107,1.2898913102658331,1.5514062859556799
15,Pspline-SGD,0.2,1500,5,1.14655041694641,0.5599221268472386,1.2670172745122283,1.2832771841198911,1.524173905681408,0.5599221268472386,1.2670172745122283,1.2832771841198911,1.524173905681408
15,Pspline-SGD,0.2,1600,5,1.02770185470581,0.538302599299714,1.2605367900059672,1.2786175175146317,1.5961640736568459,0.538302599299714,1.2605367900059672,1.2786175175146317,1.5961640736568459
15,Pspline-SGD,0.2,1700,5,1.0361475944519,0.5305605603276007,1.2216293500914746,1.2390209894363005,1.5508445815342746,0.5305605603276007,1.2216293500914746,1.2390209894363005,1.5508445815342746
15,Pspline-SGD,0.2,1800,5,1.03429317474365,0.5524083365774313,1.2290331481147647,1.2552461874104892,1.6011333704508948,0.5524083365774313,1.2290331481147647,1.2552461874104892,1.6011333704508948
15,Pspline-SGD,0.2,1900,5,1.02808094024658,0.5533846638024682,1.2306743889517593,1.2416286939577887,1.5151070394139008,0.5533846638024682,1.2306743889517593,1.2416286939577887,1.5151070394139008
15,Pspline-SGD,0.2,2000,5,1.03731346130371,0.5090888012593477,1.2060165409540593,1.2066280921675392,1.606719348014308,0.5090888012593477,1.2060165409540593,1.2066280921675392,1.606719348014308
15,Pspline-SGD,0.2,2100,5,1.03420209884644,0.5022771124371616,1.2226813151062517,1.2182757391613035,1.6512714069963916,0.5022771124371616,1.2226813151062517,1.2182757391613035,1.6512714069963916
15,Pspline-SGD,0.2,2200,5,1.03253293037415,0.5172386418281925,1.222498667753189,1.2221906745173747,1.6153396747059365,0.5172386418281925,1.222498667753189,1.2221906745173747,1.6153396747059365
15,Pspline-SGD,0.2,2300,5,1.02792859077454,0.5113740233585007,1.2112986116565265,1.2125965338667763,1.591846764290904,0.5113740233585007,1.2112986116565265,1.2125965338667763,1.591846764290904
15,Pspline-SGD,0.2,2400,5,1.04029750823975,0.5201661777427385,1.2123103297265645,1.2148179133109305,1.4931058383658737,0.5201661777427385,1.2123103297265645,1.2148179133109305,1.4931058383658737
15,Pspline-SGD,0.2,2500,5,1.03424978256226,0.519913507993778,1.2193236284279836,1.2233584943555056,1.4865279456471998,0.519913507993778,1.2193236284279836,1.2233584943555056,1.4865279456471998
15,Pspline-SGD,0.2,2600,5,1.04182577133179,0.5071308190989824,1.2167628309187477,1.2183568913962732,1.4657960116226565,0.5071308190989824,1.2167628309187477,1.2183568913962732,1.4657960116226565
15,Pspline-SGD,0.2,2700,5,1.04121899604797,0.5538774130398672,1.2244646574954587,1.2120105585502026,1.4566817494447066,0.5538774130398672,1.2244646574954587,1.2120105585502026,1.4566817494447066
15,Pspline-SGD,0.2,2800,5,1.03675770759583,0.4817433381090725,1.205301289463862,1.2091701487072863,1.422364539209825,0.4817433381090725,1.205301289463862,1.2091701487072863,1.422364539209825
15,Pspline-SGD,0.2,2900,5,1.04109930992126,0.455896366836124,1.2158461821720492,1.2247380035386308,1.3730210986515634,0.455896366836124,1.2158461821720492,1.2247380035386308,1.3730210986515634
15,Pspline-SGD,0.2,3000,5,1.04196953773499,0.44542236344718306,1.2132554641005187,1.2244941160219485,1.3248105446567735,0.44542236344718306,1.2132554641005187,1.2244941160219485,1.3248105446567735
15,Pspline-SGD,0.2,3100,5,1.04697751998901,0.47019855651056347,1.1865230667262225,1.2040263133372757,1.4027789060262568,0.47019855651056347,1.1865230667262225,1.2040263133372757,1.4027789060262568
15,Pspline-SGD,0.2,3200,5,1.05193424224854,0.46622075756274295,1.1959831180175604,1.2117476228965787,1.3837447227315307,0.46622075756274295,1.1959831180175604,1.2117476228965787,1.3837447227315307
15,Pspline-SGD,0.2,3300,5,1.03911662101746,0.46599711297837637,1.2127467105917282,1.2174291788102045,1.362425811149209,0.46599711297837637,1.2127467105917282,1.2174291788102045,1.362425811149209
15,Pspline-SGD,0.2,3400,5,1.05005311965942,0.45684423808301666,1.1902821956722773,1.202746895811716,1.3224764548258088,0.45684423808301666,1.1902821956722773,1.202746895811716,1.3224764548258088
15,Pspline-SGD,0.2,3500,5,1.04891443252563,0.43503675416108184,1.1863060904444327,1.2033675486208493,1.219241767268327,0.4367350391190232,1.1873405677768556,1.204257791475361,1.2170963675895792
15,Pspline-SGD,0.2,3600,5,1.07663917541504,0.35226224076865825,1.1965103405327617,1.1963818570044684,1.18056363508555,0.40266325202242825,1.1852304700431076,1.1995375510238158,1.1993944987524936
15,Pspline-SGD,0.2,3700,5,1.07712268829346,0.3808959041091317,1.2079779546751928,1.2128092697879398,1.2380571612049944,0.3907813364665847,1.1914917226200106,1.204403745966993,1.209660707247502
15,Pspline-SGD,0.2,3800,5,1.06772112846375,0.40877468194652583,1.2004273627679336,1.2186297528278252,1.242414069630635,0.38750246852208753,1.193133257547429,1.2016300357457101,1.2235000134575047
15,Pspline-SGD,0.2,3900,5,1.06998538970947,0.44527385542476045,1.2036989213507183,1.2095760896283065,1.1611783685564332,0.3915839627388505,1.1961115774803268,1.2039212591168602,1.2168369862421315
15,Pspline-SGD,0.2,4000,5,1.0527184009552,0.4460595784644626,1.2050681442581397,1.2132057811703059,1.197112361455619,0.39345115371879913,1.198812356295935,1.206062211189692,1.2141126286909387
15,Pspline-SGD,0.2,4100,5,1.05428981781006,0.3805552399339393,1.201675857807668,1.2148431933934798,1.2647430114106595,0.3936899700749131,1.198280917201996,1.206547994327304,1.2118890760362309
15,Pspline-SGD,0.2,4200,5,1.05634713172913,0.40509114846592076,1.2146703056364552,1.239282730180264,1.3208127676664347,0.3903934131672567,1.2000127476440083,1.2098039526255466,1.2177918898406275
15,Pspline-SGD,0.2,4300,5,1.05701017379761,0.4098157352263314,1.1605390843262433,1.1921228144312341,1.3912266965470543,0.38597533134072176,1.1984326410820192,1.21005422754704,1.237759464369212
15,Pspline-SGD,0.2,4400,5,1.05489039421082,0.43666205110208617,1.1812877212069357,1.1820892569803758,1.345600675963716,0.3836697896288047,1.1956788991814724,1.2084764478229304,1.2524648043405415
15,Pspline-SGD,0.2,4500,5,1.05478167533875,0.4118269803998079,1.1565191891777833,1.1665711386183029,1.3293859840042748,0.3857814406075685,1.1936059201399014,1.2056349158653503,1.2616735418865934
15,Pspline-SGD,0.2,4600,5,1.0503945350647,0.3771931572473668,1.1966449329911903,1.205149655731533,1.2766986188904315,0.38620561519852503,1.1924591520879229,1.2038975287586082,1.2660047792537261
15,Pspline-SGD,0.2,4700,5,1.05303907394409,0.3704597560358046,1.1693824412400609,1.1731408910231784,1.2537390272349207,0.38384490320335146,1.1921787005769129,1.2023458191337488,1.266234687292807
15,Pspline-SGD,0.2,4800,5,1.06020021438599,0.36859440053988246,1.131133186025988,1.1434119635627447,1.2642386455153805,0.38281996208939295,1.1896376049428419,1.1992931690766369,1.2660059097559444
15,Pspline-SGD,0.2,4900,5,1.06875205039978,0.378133942369087,1.1267827696354344,1.1364303481619082,1.2618859223676402,0.3812000794212727,1.1857294831713958,1.1949502722494505,1.2661166839550968
15,Pspline-SGD,0.2,5000,5,1.06091690063477,0.34015484709504296,1.1621877889899723,1.162785430945341,1.2336281340894433,0.37880681344600664,1.1831789244064514,1.1920370409194612,1.2649613554511834
15,Pspline-SGD,0.2,5100,5,0.180176973342896,0.30763581050436817,1.1493809859397854,1.1501625467489651,1.2442361499308012,0.3735349302541742,1.1808000602125135,1.1891039462926347,1.2626626259802658
15,Pspline-SGD,0.2,5200,5,0.175558090209961,0.2523788732232112,1.1042561423402169,1.1211389917053207,1.2037168621617806,0.3683670684151879,1.1774425812109444,1.1853406587645887,1.2599639175542088
15,Pspline-SGD,0.2,5300,5,0.177387475967407,0.27991582877035726,1.1171749065816785,1.1183362370892043,1.199905195204954,0.3627312973569019,1.1745325763750611,1.18223093231425,1.2582203947342785
15,Pspline-SGD,0.2,5400,5,0.174603223800659,0.2862362208350256,1.1102194535857686,1.104123851600812,1.252605974416539,0.357238577025309,1.1714629792483267,1.1788730026569576,1.2566381674665748
15,Pspline-SGD,0.2,5500,5,0.180327415466309,0.30991897035970983,1.0938908878464768,1.096161646192013,1.2618302217898516,0.35349823034141387,1.168183117406108,1.1751748941468,1.256054893755501
15,Pspline-SGD,0.2,5600,5,0.174765110015869,0.3249967186907316,1.091146772144228,1.1010223108661987,1.2496914051198107,0.3509703746648038,1.164725177188896,1.171697340612516,1.2546944217408713
15,Pspline-SGD,0.2,5700,5,0.177564144134521,0.2773736565094649,1.070631051413365,1.0782320938441508,1.2583314243229635,0.34716475177668515,1.1604346760641915,1.1672630374474158,1.2559428760915294
15,Pspline-SGD,0.2,5800,5,0.174778699874878,0.29540402714485536,1.0986884090397844,1.1056739964078128,1.2706373734765486,0.34345506480319155,1.1571334412754573,1.1641185939266074,1.2568347333422183
15,Pspline-SGD,0.2,5900,5,0.175339460372925,0.25790640992086106,1.0995957021385951,1.1124560231275753,1.2151775521690737,0.3401472296823951,1.154086641142211,1.161278107819387,1.256630044594809
15,Pspline-SGD,0.2,6000,5,0.177498340606689,0.30174588187214646,1.0869871444914598,1.1026723010723405,1.2467148423264667,0.33694225337306777,1.1515330586396453,1.158866001307219,1.255267950717838
15,Pspline-SGD,0.2,6100,5,0.175105810165405,0.333661111215704,1.0347599393509443,1.0537141759716218,1.1351979464902087,0.3363508971910866,1.1482242185259788,1.1557586221850886,1.2522568375049803
15,Pspline-SGD,0.2,6200,5,0.175243139266968,0.2877678635077331,1.049575381156507,1.0579600822006223,1.1318826865769256,0.33508583214206333,1.1441377897959042,1.1516328323805167,1.2479523139799933
15,Pspline-SGD,0.2,6300,5,0.177963972091675,0.27982609407446674,1.051129421698668,1.0599536196489845,1.1749334987552837,0.33316951900557046,1.1408861618509591,1.1484818415885738,1.2441988443342764
15,Pspline-SGD,0.2,6400,5,0.174421072006226,0.2795040663338659,1.067176134751415,1.0618465511938937,1.1770993891548047,0.33100472755754007,1.1378782530355815,1.145548211020908,1.2418625219762787
15,Pspline-SGD,0.2,6500,5,0.177244186401367,0.26120266163945294,1.0675969965081171,1.0686491739369477,1.1388660010947662,0.3284921410772545,1.135218976824123,1.1429325450727295,1.2381956664811935
15,Pspline-SGD,0.2,6600,5,0.174620151519775,0.2558588777652795,1.0530004123016439,1.0644504084177666,1.2059788671948941,0.32571835777186536,1.1324653899973471,1.1402214364517655,1.2368628032473874
15,Pspline-SGD,0.2,6700,5,0.17737865447998,0.25502935126166604,1.0272258646421952,1.0349930705066617,1.302182231969848,0.32276995414667725,1.129530184291418,1.1372960158396452,1.2373012853144274
15,Pspline-SGD,0.2,6800,5,0.1745765209198,0.2816931149164995,1.0345303605385343,1.0428507915001213,1.2819643110646999,0.3203580054869308,1.126629710593351,1.134367412963581,1.2384299026533028
15,Pspline-SGD,0.2,6900,5,0.174643516540527,0.22825480258070732,1.015252011805575,1.0190641222149894,1.3317951561321792,0.31756472152967097,1.1238932726478676,1.131409169067889,1.2411695990822473
15,Pspline-SGD,0.2,7000,5,0.177594900131226,0.2012061466972732,1.0161419850148885,1.017308652120948,1.3706200353564941,0.314575630202442,1.1211121102318091,1.128418019750035,1.2441890414451542
15,Pspline-SGD,0.2,7100,5,0.175394296646118,0.19607431671932635,1.009446748985962,1.0133048753136882,1.3163263135239534,0.3111758536567383,1.118334276150098,1.1252814945473886,1.2465829550194754
15,Pspline-SGD,0.2,7200,5,0.177577257156372,0.22105982570318128,1.0030453130203068,1.0037976149430947,1.264000495655069,0.30828267256300734,1.1152582078533673,1.1219105820192545,1.2476207564905386
15,Pspline-SGD,0.2,7300,5,0.174645900726318,0.2240210851744835,0.9809245816970771,0.9829053553604812,1.3100925608931706,0.30591017849892294,1.112069359379331,1.1184991325633842,1.2487006098032887
15,Pspline-SGD,0.2,7400,5,0.177951097488403,0.2273123578553555,0.9727497808017909,0.9868438203250509,1.1615931859030875,0.3031193565798928,1.1086415834374903,1.1148124141195346,1.2475613309159057
15,Pspline-SGD,0.2,7500,5,0.177639007568359,0.25105957974076853,0.9650555242109706,0.9809229007202415,1.1807401408127505,0.30080486872219336,1.105658160245013,1.1117376423535879,1.2453221975711743
15,Pspline-SGD,0.2,7600,5,0.174696922302246,0.2535815381303133,0.9606214885495478,0.9732296479368808,1.1558492804090976,0.29901869188141667,1.1022404673662576,1.1082409393307928,1.2427626726556151
15,Pspline-SGD,0.2,7700,5,0.174684286117554,0.33620629031464544,0.9784056087885,0.9684712606648149,1.1425350371490541,0.2974201337558112,1.0990488675042638,1.1048560485853398,1.2410775719778033
15,Pspline-SGD,0.2,7800,5,0.177647352218628,0.25687258507221883,0.9613443867158279,0.9658925428668667,1.2494191378495116,0.2959087695289823,1.0959393286546664,1.1015988055441615,1.2406476092889824
15,Pspline-SGD,0.2,7900,5,0.175294160842896,0.23022882471197523,0.9753441039335428,0.9851465565425918,1.1830020778312829,0.2938850795269193,1.0930358216489575,1.0985844177739557,1.2401959681397419
15,Pspline-SGD,0.2,8000,5,0.17909049987793,0.1844341761069844,0.9805256877056695,0.9769709050229013,1.239032181412435,0.291038821572316,1.0903646997858911,1.0957408568081681,1.2396465759143034
15,Pspline-SGD,0.2,8100,5,0.176573038101196,0.2558056837483215,0.9507361074499963,0.9535636648858659,1.3009600225425961,0.2881808572319145,1.087641895550746,1.0928513891793619,1.2400226954038365
15,Pspline-SGD,0.2,8200,5,0.176370620727539,0.2081038184164298,0.9563484986792476,0.961135949821181,1.2872916792236901,0.2859771417499128,1.0849630397489043,1.0900022981007653,1.2407824930120346
15,Pspline-SGD,0.2,8300,5,0.178883075714111,0.2073350624100121,0.9746261011174008,0.9718532445749803,1.2480862784395303,0.28387292986096996,1.0823786331954655,1.0872814469706285,1.24062104909102
15,Pspline-SGD,0.2,8400,5,0.17723274230957,0.20262047962704888,0.9500816258419592,0.9503026314451323,1.2063018842770852,0.2815318341879206,1.0801498340544913,1.0848605377836829,1.2402443504487148
15,Pspline-SGD,0.2,8500,5,0.180183172225952,0.18714562116643438,0.9436276912445268,0.9532564260842487,1.1441953721584246,0.2795743259926519,1.0774518613205257,1.0820291291382385,1.2391603733596812
15,Pspline-SGD,0.2,8600,5,0.180428981781006,0.14747772898764114,0.9693491051109251,0.9562598649239474,1.1134636506346152,0.2769768333724765,1.0749851569744617,1.0793878450678258,1.2369021019128064
15,Pspline-SGD,0.2,8700,5,0.178067207336426,0.15547035250422656,0.9705473076252055,0.9706494575270795,1.12243228397207,0.2741474704528633,1.0728717100795695,1.0771754926826786,1.234629955658197
15,Pspline-SGD,0.2,8800,5,0.181164026260376,0.16970011795231313,0.9700691802014189,0.9788353549362323,1.1184022191271048,0.27144362596835303,1.0708944677506547,1.0750648017486857,1.2328346657113205
