seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
53,Pspline-SGD,0.3,0,5,34.4552838802338,0.9348118786384574,1.3906716882516197,0.9924995760301284,1.6244289078434744,0.9348118786384574,1.3906716882516197,0.9924995760301284,1.6244289078434744
53,Pspline-SGD,0.3,100,5,1.01506543159485,0.8329694204120045,1.3813408153149367,0.8870816500582,1.6383304861132615,0.8329694204120045,1.3813408153149367,0.8870816500582,1.6383304861132615
53,Pspline-SGD,0.3,200,5,1.01408100128174,0.8483761930393797,1.3611040011467082,0.7857065179345377,1.6760669419928063,0.8483761930393797,1.3611040011467082,0.7857065179345377,1.6760669419928063
53,Pspline-SGD,0.3,300,5,1.01615381240845,0.4882391577259059,1.5234973738555841,0.8734078948770534,1.644669068355659,0.4882391577259059,1.5234973738555841,0.8734078948770534,1.644669068355659
53,Pspline-SGD,0.3,400,5,1.01003932952881,0.4325911830336159,1.5223539158374284,0.8920596594810806,1.643898207718606,0.4325911830336159,1.5223539158374284,0.8920596594810806,1.643898207718606
53,Pspline-SGD,0.3,500,5,1.00466561317444,0.5970128552335706,1.434798270376833,1.0210770700376623,1.6765055084014788,0.5970128552335706,1.434798270376833,1.0210770700376623,1.6765055084014788
53,Pspline-SGD,0.3,600,5,1.00655555725098,0.5257169206705656,1.43673615226643,1.1093971186904106,1.7166222863591225,0.5257169206705656,1.43673615226643,1.1093971186904106,1.7166222863591225
53,Pspline-SGD,0.3,700,5,1.00485563278198,0.47521863546698384,1.3447605380600287,1.0951980386269726,1.7053531671706041,0.47521863546698384,1.3447605380600287,1.0951980386269726,1.7053531671706041
53,Pspline-SGD,0.3,800,5,0.996953964233398,0.4715596775555719,1.2951437991806238,1.1535267382670669,1.6104463561971298,0.4715596775555719,1.2951437991806238,1.1535267382670669,1.6104463561971298
53,Pspline-SGD,0.3,900,5,1.00015091896057,0.429280990324702,1.2749309111986427,1.1359858067634199,1.6254211526281266,0.429280990324702,1.2749309111986427,1.1359858067634199,1.6254211526281266
53,Pspline-SGD,0.3,1000,5,0.994892835617065,0.4706913887231146,1.2509911133546925,1.1349103514354386,1.5825744662895846,0.4706913887231146,1.2509911133546925,1.1349103514354386,1.5825744662895846
53,Pspline-SGD,0.3,1100,5,0.986835479736328,0.45784319947480256,1.2338730546645238,1.1476415829789257,1.5434421540877952,0.45784319947480256,1.2338730546645238,1.1476415829789257,1.5434421540877952
53,Pspline-SGD,0.3,1200,5,1.0052444934845,0.42526110835008685,1.20629987534778,1.119091956082123,1.4447888178249766,0.42526110835008685,1.20629987534778,1.119091956082123,1.4447888178249766
53,Pspline-SGD,0.3,1300,5,1.00077342987061,0.41195042515350666,1.204467107299023,1.0894166514314645,1.4736384647441703,0.41195042515350666,1.204467107299023,1.0894166514314645,1.4736384647441703
