seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
11,Pspline-SGD,0.2,0,5,22.9099822044373,0.9329505192940848,1.3851777003160755,1.0038506490790766,1.6358623910659995,0.9329505192940848,1.3851777003160755,1.0038506490790766,1.6358623910659995
11,Pspline-SGD,0.2,100,5,1.03730344772339,0.9458748957662644,1.358194661571767,0.9004860725045218,1.6512385255486521,0.9458748957662644,1.358194661571767,0.9004860725045218,1.6512385255486521
11,Pspline-SGD,0.2,200,5,1.0208215713501,0.6492214670297873,1.300980198778722,0.7381792145211865,1.6394425857649,0.6492214670297873,1.300980198778722,0.7381792145211865,1.6394425857649
11,Pspline-SGD,0.2,300,5,1.02839016914368,0.3553674225029556,1.2919801298318383,0.815964717228291,1.6491556667688865,0.3553674225029556,1.2919801298318383,0.815964717228291,1.6491556667688865
11,Pspline-SGD,0.2,400,5,1.02375197410583,0.39602449097231607,1.295985154159295,0.8024020644445755,1.6480954204844884,0.39602449097231607,1.295985154159295,0.8024020644445755,1.6480954204844884
11,Pspline-SGD,0.2,500,5,1.1393985748291,0.3556685778284963,1.2308954136053916,0.9219223430382109,1.6469805702912015,0.3556685778284963,1.2308954136053916,0.9219223430382109,1.6469805702912015
11,Pspline-SGD,0.2,600,5,1.01640677452087,0.3364672000926487,1.1898514085409178,1.1182060484116485,1.6494126923217722,0.3364672000926487,1.1898514085409178,1.1182060484116485,1.6494126923217722
11,Pspline-SGD,0.2,700,5,1.02788972854614,0.3461338684196561,1.0984820754254088,1.0757518103970463,1.6511046870305328,0.3461338684196561,1.0984820754254088,1.0757518103970463,1.6511046870305328
11,Pspline-SGD,0.2,800,5,1.01885390281677,0.3293345206802843,1.0558176460005115,1.073497178817015,1.6623686045401866,0.3293345206802843,1.0558176460005115,1.073497178817015,1.6623686045401866
11,Pspline-SGD,0.2,900,5,1.01627540588379,0.47042399229964227,0.9757807070387571,1.094803741966527,1.6641531934901255,0.47042399229964227,0.9757807070387571,1.094803741966527,1.6641531934901255
11,Pspline-SGD,0.2,1000,5,1.02653312683105,0.4172511593249794,0.9196948346668563,1.0060019990773348,1.6771801997824627,0.4172511593249794,0.9196948346668563,1.0060019990773348,1.6771801997824627
11,Pspline-SGD,0.2,1100,5,1.02476525306702,0.40990493091848845,0.8726304419553121,1.0300363166391635,1.781098961020447,0.40990493091848845,0.8726304419553121,1.0300363166391635,1.781098961020447
11,Pspline-SGD,0.2,1200,5,1.02089881896973,0.41015905843845707,0.8441108238906907,0.9820256666141867,1.7475784858739773,0.41015905843845707,0.8441108238906907,0.9820256666141867,1.7475784858739773
11,Pspline-SGD,0.2,1300,5,1.02130317687988,0.391102591705851,0.8064236218233677,0.9814325205162394,1.7447903740273396,0.391102591705851,0.8064236218233677,0.9814325205162394,1.7447903740273396
11,Pspline-SGD,0.2,1400,5,1.02768540382385,0.38939234657270927,0.7865620673453865,0.9649070297027564,1.67709307733336,0.38939234657270927,0.7865620673453865,0.9649070297027564,1.67709307733336
11,Pspline-SGD,0.2,1500,5,1.0320508480072,0.3685795622484267,0.7849007654867706,0.9096772015168467,1.671172322437109,0.3685795622484267,0.7849007654867706,0.9096772015168467,1.671172322437109
11,Pspline-SGD,0.2,1600,5,1.01863265037537,0.3643231046866856,0.7552183134563547,0.922404146829881,1.6693506024659246,0.3643231046866856,0.7552183134563547,0.922404146829881,1.6693506024659246
11,Pspline-SGD,0.2,1700,5,1.14834713935852,0.36597098264124966,0.782394208944154,0.8930845908862046,1.6671023117249766,0.36597098264124966,0.782394208944154,0.8930845908862046,1.6671023117249766
11,Pspline-SGD,0.2,1800,5,1.01669883728027,0.3601921236358439,0.7728273750063511,0.8661139743511086,1.5695620075055476,0.3601921236358439,0.7728273750063511,0.8661139743511086,1.5695620075055476
11,Pspline-SGD,0.2,1900,5,1.02197265625,0.3536882898893418,0.8231682775321436,0.8953702923040946,1.568828364158114,0.3536882898893418,0.8231682775321436,0.8953702923040946,1.568828364158114
11,Pspline-SGD,0.2,2000,5,1.02375864982605,0.3213103426902331,0.7715942813483715,0.8788418602390626,1.6054775240238137,0.3213103426902331,0.7715942813483715,0.8788418602390626,1.6054775240238137
11,Pspline-SGD,0.2,2100,5,1.02750158309937,0.3488281268382474,0.7576596538223804,0.8641285679540605,1.574608355567091,0.3488281268382474,0.7576596538223804,0.8641285679540605,1.574608355567091
11,Pspline-SGD,0.2,2200,5,1.02053904533386,0.393922631624301,0.7475671503856114,0.8543709891320065,1.593148296843019,0.393922631624301,0.7475671503856114,0.8543709891320065,1.593148296843019
11,Pspline-SGD,0.2,2300,5,1.03258085250854,0.34763514709404825,0.7490161437971549,0.8406826880431781,1.5774068097986709,0.34763514709404825,0.7490161437971549,0.8406826880431781,1.5774068097986709
11,Pspline-SGD,0.2,2400,5,1.03012299537659,0.34589163586897576,0.7399812847334882,0.8341971976878497,1.465227111570285,0.34589163586897576,0.7399812847334882,0.8341971976878497,1.465227111570285
11,Pspline-SGD,0.2,2500,5,1.01890778541565,0.3312932391659694,0.745318272475993,0.8394227149191912,1.4685737517460042,0.3312932391659694,0.745318272475993,0.8394227149191912,1.4685737517460042
11,Pspline-SGD,0.2,2600,5,1.02277040481567,0.362260051379043,0.7398997392082026,0.8236766856520122,1.4753667388438818,0.362260051379043,0.7398997392082026,0.8236766856520122,1.4753667388438818
11,Pspline-SGD,0.2,2700,5,1.02197360992432,0.3448156575527703,0.7414107293458779,0.8405231949220814,1.4245516877836213,0.3448156575527703,0.7414107293458779,0.8405231949220814,1.4245516877836213
11,Pspline-SGD,0.2,2800,5,1.03363418579102,0.36202138544671825,0.7357598560385394,0.7693684157532396,1.3598980202462791,0.36202138544671825,0.7357598560385394,0.7693684157532396,1.3598980202462791
11,Pspline-SGD,0.2,2900,5,1.02305245399475,0.3153572041534159,0.710380555285254,0.8189727661900376,1.2754579912350392,0.3153572041534159,0.710380555285254,0.8189727661900376,1.2754579912350392
11,Pspline-SGD,0.2,3000,5,1.13401436805725,0.29885836268586025,0.7270042652698168,0.8239509434991298,1.2590673363243465,0.29885836268586025,0.7270042652698168,0.8239509434991298,1.2590673363243465
11,Pspline-SGD,0.2,3100,5,1.02383923530579,0.31151783203875816,0.7011027085767579,0.7967249423804064,1.2067096755198365,0.31151783203875816,0.7011027085767579,0.7967249423804064,1.2067096755198365
11,Pspline-SGD,0.2,3200,5,1.02194046974182,0.3586791257616689,0.714448911908887,0.8120803247129921,1.1742354035856015,0.3586791257616689,0.714448911908887,0.8120803247129921,1.1742354035856015
11,Pspline-SGD,0.2,3300,5,1.01724290847778,0.2958010930655184,0.6811763216923552,0.7752073585006116,1.2406838103303066,0.2958010930655184,0.6811763216923552,0.7752073585006116,1.2406838103303066
11,Pspline-SGD,0.2,3400,5,1.02359533309937,0.2766262653905796,0.7070983213047048,0.7979649680580835,1.306331249670284,0.2766262653905796,0.7070983213047048,0.7979649680580835,1.306331249670284
11,Pspline-SGD,0.2,3500,5,1.02497625350952,0.2583377730142531,0.6891032190173653,0.7890005626481521,1.3525119375354773,0.25087767534139066,0.6893634554568083,0.7875895000518959,1.356844326181596
11,Pspline-SGD,0.2,3600,5,1.05409073829651,0.2877576745989252,0.7008828568926152,0.7917574134532908,1.3797091899790153,0.26151836564004394,0.69491028411016,0.7882286478039154,1.3656033164919392
11,Pspline-SGD,0.2,3700,5,1.05310916900635,0.29156509328025276,0.7039956372264689,0.7960472493481293,1.3737142009501502,0.26749460931138513,0.6959326506191856,0.7890979543306573,1.3801199040320484
11,Pspline-SGD,0.2,3800,5,1.05181908607483,0.308237442237894,0.732686749785365,0.8289222980455523,1.3612229170916177,0.27098418871774294,0.7015907228773248,0.7932180353055469,1.3704593968359091
11,Pspline-SGD,0.2,3900,5,1.05947518348694,0.3096603408992561,0.7311541417498487,0.828058702522777,1.3995170681614457,0.274319430231802,0.7079817380047412,0.8001339704563577,1.3758425659148488
11,Pspline-SGD,0.2,4000,5,1.05296492576599,0.3375599635555521,0.720717555744397,0.8225050473627408,1.2686418290341681,0.2787371595128127,0.7107387550976327,0.8025035182804223,1.3703781577807503
11,Pspline-SGD,0.2,4100,5,1.05653882026672,0.32702206089823443,0.7104520085418798,0.8067096807814559,1.3011140891390758,0.28250956571014185,0.7113076828085022,0.802812880837274,1.3556096074936173
11,Pspline-SGD,0.2,4200,5,1.04760527610779,0.31958708161879146,0.7286132320597506,0.8231834482728645,1.2626745961835295,0.286938414891841,0.7110056360878844,0.803922697982386,1.351409986467298
11,Pspline-SGD,0.2,4300,5,1.04956936836243,0.35540219786657,0.7188306145835591,0.8186590179935322,1.253274531682757,0.28931968680348974,0.7113218344093538,0.8043490343653474,1.338540194586579
11,Pspline-SGD,0.2,4400,5,1.04992866516113,0.3186093610986128,0.7180045062370801,0.8045263596267848,1.1747228378639452,0.2903335855136488,0.7122994252010207,0.804596245553112,1.3254792377412354
