seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
100,Pspline-SGD,0.3,1100,5,0.965591669082642,1.4113645922523768,1.4751368719814137,1.1873665573260828,1.2097296447222883,1.4113645922523768,1.4751368719814137,1.1873665573260828,1.2097296447222883
100,Pspline-SGD,0.3,1200,5,0.966063976287842,1.4188282444685696,1.4731202045846876,1.188712947164115,1.2136634404885462,1.4188282444685696,1.4731202045846876,1.188712947164115,1.2136634404885462
100,Pspline-SGD,0.3,1300,5,0.968703746795654,1.4233799587701552,1.471799171285666,1.1896190884135518,1.2164858803716418,1.4233799587701552,1.471799171285666,1.1896190884135518,1.2164858803716418
100,Pspline-SGD,0.3,1400,5,0.972379922866821,1.4261554960898695,1.4708851344216174,1.190239096404522,1.2185540169712537,1.4261554960898695,1.4708851344216174,1.190239096404522,1.2185540169712537
100,Pspline-SGD,0.3,1500,5,0.976525545120239,1.4277213432042437,1.4702351232191195,1.190647440415666,1.2201225882968396,1.4277213432042437,1.4702351232191195,1.190647440415666,1.2201225882968396
100,Pspline-SGD,0.3,1600,5,0.966075420379639,1.4285354193547415,1.4696325341777383,1.1908944200555198,1.2212506341127842,1.4285354193547415,1.4696325341777383,1.1908944200555198,1.2212506341127842
100,Pspline-SGD,0.3,1700,5,0.97524881362915,1.4288428761354721,1.4689769014650549,1.1910113190830263,1.222019739288562,1.4288428761354721,1.4689769014650549,1.1910113190830263,1.222019739288562
100,Pspline-SGD,0.3,1800,5,0.972667932510376,1.428514564444135,1.468440029675803,1.191087040566273,1.2226763754650405,1.428514564444135,1.468440029675803,1.191087040566273,1.2226763754650405
100,Pspline-SGD,0.3,1900,5,0.975117683410645,1.4279725204425344,1.4681249438758663,1.1911839554590324,1.22327323663114,1.4279725204425344,1.4681249438758663,1.1911839554590324,1.22327323663114
100,Pspline-SGD,0.3,2000,5,0.969237565994263,1.4271902188085266,1.467751597248776,1.191193132933601,1.223732463744446,1.4271902188085266,1.467751597248776,1.191193132933601,1.223732463744446
100,Pspline-SGD,0.3,2100,5,1.08810687065125,1.4262534387470356,1.4674219728135767,1.1911918449535448,1.2241284922113076,1.4262534387470356,1.4674219728135767,1.1911918449535448,1.2241284922113076
100,Pspline-SGD,0.3,2200,5,0.958898067474365,1.425317513617098,1.46702825849341,1.1911637089085025,1.2244066051901636,1.425317513617098,1.46702825849341,1.1911637089085025,1.2244066051901636
100,Pspline-SGD,0.3,2300,5,0.970052480697632,1.4240919712761066,1.4666439536251323,1.1911165656006768,1.224682303106243,1.4240919712761066,1.4666439536251323,1.1911165656006768,1.224682303106243
100,Pspline-SGD,0.3,2400,5,0.96967339515686,1.4230220529899835,1.466018801679926,1.1909932429814534,1.2247308845593428,1.4230220529899835,1.466018801679926,1.1909932429814534,1.2247308845593428
100,Pspline-SGD,0.3,2500,5,0.965196132659912,1.421808263682986,1.4657148366029242,1.19095778679052,1.2250050168424804,1.421808263682986,1.4657148366029242,1.19095778679052,1.2250050168424804
100,Pspline-SGD,0.3,2600,5,0.966249704360962,1.4208821007292716,1.4650218106405706,1.1908222535136412,1.2249033356667327,1.4208821007292716,1.4650218106405706,1.1908222535136412,1.2249033356667327
100,Pspline-SGD,0.3,2700,5,0.967039823532104,1.4198381280124164,1.464401456445703,1.1907033089547043,1.2248114817192224,1.4198381280124164,1.464401456445703,1.1907033089547043,1.2248114817192224
100,Pspline-SGD,0.3,2800,5,0.973364353179932,1.417964887856871,1.462981875816534,1.1902785535147284,1.224442540364033,1.417964887856871,1.462981875816534,1.1902785535147284,1.224442540364033
100,Pspline-SGD,0.3,2900,5,0.968410730361938,1.4172027098790876,1.4615268330267428,1.1900589249399642,1.2239174152040397,1.4172027098790876,1.4615268330267428,1.1900589249399642,1.2239174152040397
100,Pspline-SGD,0.3,3000,5,0.965924501419067,1.4164338182043532,1.4603534734022088,1.1899463522155849,1.2233807059869886,1.4164338182043532,1.4603534734022088,1.1899463522155849,1.2233807059869886
100,Pspline-SGD,0.3,3100,5,0.972077131271362,1.41619599212207,1.458980498672258,1.1896958298798148,1.222639598002647,1.41619599212207,1.458980498672258,1.1896958298798148,1.222639598002647
100,Pspline-SGD,0.3,3200,5,0.971383333206177,1.4155741851337322,1.4577859397804145,1.1893508145283838,1.2219686499885725,1.4155741851337322,1.4577859397804145,1.1893508145283838,1.2219686499885725
100,Pspline-SGD,0.3,3300,5,1.08009338378906,1.4145105326468501,1.4568614270184825,1.1891771515490241,1.221663421514967,1.4145105326468501,1.4568614270184825,1.1891771515490241,1.221663421514967
100,Pspline-SGD,0.3,3400,5,0.964818716049194,1.4135037814571036,1.4552387670321756,1.1888137836112533,1.2208816347905076,1.4135037814571036,1.4552387670321756,1.1888137836112533,1.2208816347905076
100,Pspline-SGD,0.3,3500,5,0.973959445953369,1.4118917409234757,1.45458473807751,1.1889019388628368,1.2207741557459741,1.4119154479395706,1.4546228336442726,1.1888909771739409,1.2205845310031747
100,Pspline-SGD,0.3,3600,5,0.995079040527344,1.4113260501747185,1.4533512754647446,1.1886325839841019,1.220080344701568,1.4115484749672305,1.4537456656126522,1.1887138172129814,1.2200973130378845
100,Pspline-SGD,0.3,3700,5,0.997088432312012,1.4102427611507342,1.4524554961358125,1.188558317935864,1.2197832710412913,1.4112167717650765,1.4536024279487274,1.188731394513176,1.2200649550546088
100,Pspline-SGD,0.3,3800,5,1.0033905506134,1.4083267846667191,1.4503209411644136,1.1880956455135618,1.2187638262450844,1.410752343525683,1.4525327459377642,1.188464331298201,1.2194864140934076
100,Pspline-SGD,0.3,3900,5,1.00096201896667,1.4120428091128976,1.447446145684511,1.1867674462766962,1.2161971465066723,1.4101322243611751,1.4516083340354216,1.1882180637353934,1.218977711379771
100,Pspline-SGD,0.3,4000,5,1.00004744529724,1.409151803971974,1.4414961456215794,1.1843853082453064,1.2137149430107184,1.4102484257934293,1.4498504817100182,1.187526917893803,1.217877330449901
100,Pspline-SGD,0.3,4100,5,0.998298168182373,1.4124346640774104,1.4262868864003913,1.178293199301239,1.2030828878838227,1.4112657876592272,1.4477207339317275,1.1867810014536908,1.216373370058922
100,Pspline-SGD,0.3,4200,5,0.997595548629761,1.4075820494733486,1.3909247400679332,1.1589643332482535,1.1792488009004223,1.411794505976197,1.4415336656908244,1.1845427320575952,1.2124781727781886
100,Pspline-SGD,0.3,4300,5,0.998947381973267,1.348886331801214,1.3144653948036853,1.1049090608255752,1.167258621441496,1.407197107875347,1.4294517366300008,1.1797702634710223,1.2068892409816983
100,Pspline-SGD,0.3,4400,5,1.00531244277954,1.3202847640313962,1.29630272779614,1.0656035465670068,1.1572126248893682,1.3987355685632727,1.41592247511831,1.1724892270480942,1.2005222465809358
100,Pspline-SGD,0.3,4500,5,1.11304640769958,1.288619483303016,1.2875054559891235,1.0047527637384306,1.155520161315442,1.389633532330495,1.4041324030814735,1.1618161790542154,1.1934062405102874
100,Pspline-SGD,0.3,4600,5,0.993421792984009,1.2893530176286154,1.2788398005554402,0.9188816371892867,1.1684299582754447,1.3810297703784005,1.3955979142721846,1.1427972748959396,1.1884878031010706
100,Pspline-SGD,0.3,4700,5,0.997411251068115,1.2802273440925473,1.2740040554847178,0.857192609911582,1.195718984401409,1.3736509122730638,1.3875614460970487,1.1200292311449416,1.184615827505897
100,Pspline-SGD,0.3,4800,5,0.997642517089844,1.2569112208701516,1.2661150392631102,0.8306148450936757,1.1891985850362046,1.3655437131820225,1.377945094781937,1.0956826839515157,1.1794790019565373
100,Pspline-SGD,0.3,4900,5,0.994274377822876,1.262296778793853,1.2756761729661592,0.8243332706790553,1.1448062875053926,1.358409944933263,1.3703456102182618,1.0719248313711534,1.1738334280303717
100,Pspline-SGD,0.3,5000,5,1.00390458106995,1.2628400152883015,1.2705801119111177,0.84432301171105,0.9682095927809825,1.3518775857091843,1.3639774164697704,1.0483621235225729,1.16499481893428
100,Pspline-SGD,0.3,5100,5,0.168412208557129,1.2313359789089646,1.26621128978406,0.7928688937668548,0.8696158372264536,1.3459301996357338,1.358472354383795,1.0262870971483729,1.1486108579670578
100,Pspline-SGD,0.3,5200,5,0.167889356613159,1.21651926751994,1.2522352289273018,0.8085639324244361,0.8072726503356265,1.3391502679354248,1.352373889852687,0.9986085041429401,1.1290144858225513
100,Pspline-SGD,0.3,5300,5,0.164734363555908,1.215696790408986,1.2445967974287246,0.801401746193574,0.7487773645698669,1.3324258529276314,1.3464431077086347,0.9750366682070661,1.1090109744993564
100,Pspline-SGD,0.3,5400,5,0.16548228263855,1.1859728448453164,1.2409499555435142,0.7986678748312875,0.7335882495963306,1.326026093249118,1.342126276386426,0.9525091787682852,1.0888091688310915
100,Pspline-SGD,0.3,5500,5,0.165881633758545,1.192677250585832,1.236837987465012,0.7880139022086298,0.7304102406911402,1.3191821538685335,1.3370497360778104,0.9317983218083351,1.067748726056484
100,Pspline-SGD,0.3,5600,5,0.168702363967896,1.1712306132548473,1.2197571391849609,0.756423153421875,0.718014524393313,1.313252345161373,1.3320966558031655,0.9120755257539906,1.0476496538100908
100,Pspline-SGD,0.3,5700,5,0.168390989303589,1.1598784004934883,1.2124319709737905,0.7549649527306486,0.6942600461689961,1.3067737985460774,1.3273422378028739,0.894837870115767,1.0295354594732915
100,Pspline-SGD,0.3,5800,5,0.164373874664307,1.1263244594996145,1.1877976564509178,0.7447755874950607,0.6685863007590325,1.2999820747692004,1.322849005293075,0.879581452088561,1.0109391960486072
100,Pspline-SGD,0.3,5900,5,0.165187358856201,1.132674543466325,1.191973509946329,0.7319860352908298,0.671697647526236,1.293031774353449,1.3180486470528903,0.8658066063347222,0.9930188900609086
100,Pspline-SGD,0.3,6000,5,0.16911244392395,1.1123437880200264,1.176957082518594,0.7130541839351829,0.6356842342005162,1.2864016668911864,1.3133919762455557,0.8507163616563606,0.9752882769826244
100,Pspline-SGD,0.3,6100,5,0.167572736740112,1.1120756352075851,1.169775177683904,0.6906263065290501,0.6110402511236065,1.279977507628751,1.3086743843827324,0.8374277149753373,0.9584351137966484
100,Pspline-SGD,0.3,6200,5,0.167629480361938,1.1120795742661131,1.1624820070262665,0.6810839782273658,0.6037234312295232,1.2736306255599439,1.3033478697348249,0.8253389916103387,0.9425983312088951
100,Pspline-SGD,0.3,6300,5,0.165006399154663,1.0826643289018687,1.1375060415466294,0.7082736267533813,0.5867066607865876,1.2674962674891719,1.2990067331925985,0.8164484967682071,0.9260330628863853
100,Pspline-SGD,0.3,6400,5,0.168141603469849,1.05740810908576,1.11330353170153,0.682605451347232,0.5724562398861984,1.2608680831856296,1.294382807253564,0.8077216715501568,0.9097964063405881
100,Pspline-SGD,0.3,6500,5,0.164929628372192,1.030605813692431,1.1015438164205427,0.6645094204306866,0.5732088183624952,1.2540131506372256,1.288807351599123,0.7985711120771322,0.8950733775493924
100,Pspline-SGD,0.3,6600,5,0.165696382522583,1.0095470361146466,1.0908028692295149,0.6619594424653032,0.558454126201631,1.2468641806926961,1.2833154426807314,0.7893729241456622,0.880741566484212
100,Pspline-SGD,0.3,6700,5,0.1682448387146,0.9854505943254499,1.078413294528904,0.6583840259754086,0.5586433927787899,1.2394094049446003,1.2779333031090554,0.7822475746068166,0.8670048847214562
100,Pspline-SGD,0.3,6800,5,0.167983531951904,0.9557178298479939,1.0689104706234542,0.6729681589106298,0.5668604046498114,1.23193095823435,1.2725188281751745,0.7755484000962498,0.8537427108268215
100,Pspline-SGD,0.3,6900,5,0.165296792984009,0.9821485780452234,1.0729768304786305,0.6832061425749865,0.5068539515790463,1.22455237845433,1.2673233335423615,0.7702895071166103,0.8406170650753929
100,Pspline-SGD,0.3,7000,5,0.16440749168396,1.004956743005314,1.0883670829679737,0.6586553171117294,0.518824054302464,1.2184813242975843,1.2631248151659211,0.7649547459205687,0.8272308561068179
100,Pspline-SGD,0.3,7100,5,0.170058012008667,0.9843752492590646,1.0936822847130205,0.6492999537352269,0.5295150916224023,1.2125926839451289,1.2592571435980786,0.7595671819924197,0.8151992840990767
100,Pspline-SGD,0.3,7200,5,0.167962551116943,0.9971025250262403,1.0903525189902337,0.6156915077358285,0.5091361546489984,1.2067575307021372,1.255307475082814,0.7542608486613616,0.8032399956768637
100,Pspline-SGD,0.3,7300,5,0.167718172073364,0.9739998971257098,1.0838599370213708,0.6188266984291209,0.49506252010631246,1.2011082922031635,1.251496675882636,0.7483645974771593,0.7923308574322324
100,Pspline-SGD,0.3,7400,5,0.167877912521362,0.9604388760676947,1.066455168721663,0.5905283206528529,0.4867872420541816,1.1954411400829525,1.2473306737666117,0.7423436131937916,0.7820155120986089
100,Pspline-SGD,0.3,7500,5,0.168908834457397,0.9681312548499137,1.0655870703985217,0.5971897336032035,0.46704997191070396,1.1900221248569864,1.2433742324723644,0.7379976089855173,0.7721679649677805
100,Pspline-SGD,0.3,7600,5,0.167196750640869,0.9671327188716242,1.062074172512614,0.622978922616751,0.5006896395306591,1.1848116506617592,1.2395679504462922,0.7342080309033701,0.7629106853978265
100,Pspline-SGD,0.3,7700,5,0.164908647537231,0.9680379598371374,1.065562635267091,0.628141519710292,0.4532306210408714,1.1799743518133425,1.2356808491879883,0.730625761303551,0.7535281224415317
100,Pspline-SGD,0.3,7800,5,0.168054103851318,0.9628700012479307,1.065039704585079,0.5926636480910258,0.41099439425007017,1.1750285022363545,1.2317990097915454,0.7267938929818217,0.7429646183316865
100,Pspline-SGD,0.3,7900,5,0.165633916854858,0.9433332458974412,1.038443808691468,0.5897471218496463,0.42262842183438254,1.1699487420431702,1.228000057778016,0.7228410141938268,0.7335193124108244
100,Pspline-SGD,0.3,8000,5,0.16529393196106,0.9409576428692291,1.0313078099982154,0.6065920180313041,0.4233964510244236,1.1651021037525502,1.223892097098731,0.7192138721643782,0.7245454181788079
100,Pspline-SGD,0.3,8100,5,0.165251731872559,0.94857087610751,1.0275885216858027,0.6034263519992595,0.40282628070573695,1.1605377628865496,1.220222367104139,0.7160413994722576,0.7153039403810422
100,Pspline-SGD,0.3,8200,5,0.16759204864502,0.9537957975853886,1.0533045498154496,0.5847386836433958,0.4013450700756363,1.1561188142379697,1.2167540833819932,0.7118873453767552,0.7066726753335322
100,Pspline-SGD,0.3,8300,5,0.164542675018311,0.9285056451076349,1.0382334381061378,0.583405479526062,0.4178040849053148,1.1516517826234853,1.2133114680385961,0.7079185302801936,0.698555110320881
100,Pspline-SGD,0.3,8400,5,0.16751766204834,0.9021744027870223,1.0436680024328346,0.6124933995387617,0.4494859978521884,1.1472289619957845,1.210047040521057,0.7040574618685602,0.6911217161011947
100,Pspline-SGD,0.3,8500,5,0.16567325592041,0.8640622726584286,0.9919041155158548,0.6048291828980703,0.38009666504046924,1.142333680168518,1.2064500809515228,0.701719775058455,0.683645871165708
100,Pspline-SGD,0.3,8600,5,0.165444612503052,0.839893786219285,0.9639159892608671,0.5847413323538376,0.3748823451172869,1.1371132334672174,1.2023870056873898,0.6993438113667215,0.676104987161498
100,Pspline-SGD,0.3,8700,5,0.165029764175415,0.8055692387299955,0.960382066851366,0.6029524879637674,0.40567353621611424,1.1316758333531942,1.1984640231153452,0.6964065525406594,0.6694079928283883
100,Pspline-SGD,0.3,8800,5,0.168256282806396,0.8232563778398818,0.9622086488246684,0.6037350559481607,0.4111193324399476,1.125953304669502,1.1947195952914436,0.6938416673947857,0.6627526437660973
100,Pspline-SGD,0.3,8900,5,0.164754629135132,0.8513394535053022,0.9848345009132324,0.5912065245140119,0.32637478346773796,1.1209988762434602,1.19091484557318,0.6910011301100101,0.6554823193157636
100,Pspline-SGD,0.3,9000,5,0.165143966674805,0.821612266193489,0.9227376170201037,0.5922971896161328,0.34309348898763814,1.1159859550445763,1.1869821522841297,0.6890256878472971,0.6480809937485731
100,Pspline-SGD,0.3,9100,5,0.168267011642456,0.8375193694107883,0.976073827980997,0.5588503331921659,0.32034953212473216,1.1111328776009959,1.1830973671004135,0.6868647907633787,0.6411918105916146
100,Pspline-SGD,0.3,9200,5,0.165802955627441,0.8439375193415847,0.9503128410627868,0.5310460456936024,0.31680642861259567,1.106507558337372,1.1793230312509613,0.6841882095624533,0.6336422238777494
100,Pspline-SGD,0.3,9300,5,0.165590524673462,0.8232125845804262,0.9453093632548073,0.5403572034183953,0.3382791974253943,1.1019185647071497,1.175738773737157,0.6816262359918501,0.626895188942824
100,Pspline-SGD,0.3,9400,5,0.164656400680542,0.8141296753919558,0.949569950724569,0.5710237512245883,0.33729975502897086,1.0972790200816174,1.172357152921704,0.678716951064844,0.6207654649137838
100,Pspline-SGD,0.3,9500,5,0.164573192596436,0.8035224305728784,0.9273031079108317,0.5294891380728073,0.30559830468938043,1.0928376904149406,1.1690283409762834,0.6756044670833933,0.6144738601541997
100,Pspline-SGD,0.3,9600,5,0.167686939239502,0.7974766313623733,0.9248505819448833,0.538636333516063,0.29853523026208634,1.0882694132810449,1.1655532204249777,0.6731259152646464,0.6082218200175
100,Pspline-SGD,0.3,9700,5,0.168511390686035,0.7723586627331622,0.900585352934211,0.5172794874137404,0.3889815432180865,1.083584839379315,1.1620028897274801,0.6711380193694247,0.6024107157374134
100,Pspline-SGD,0.3,9800,5,0.165420532226562,0.7640436761154861,0.8913662092055368,0.5254159617848159,0.33044688405753,1.0790459052913886,1.158486614446003,0.6687617186850784,0.5970975180300198
100,Pspline-SGD,0.3,9900,5,0.165682077407837,0.7664651393256264,0.8907051545938711,0.5480677798159957,0.2890626540076103,1.0744587037354145,1.154829143369116,0.6668411587223281,0.5915466879459188
100,Pspline-SGD,0.3,10000,5,0.168232202529907,0.7367932144709023,0.8629741476454627,0.5310660725069457,0.2920859546985043,1.0696975376040125,1.1511136169493537,0.6649698204605552,0.5861072860906933
100,Pspline-SGD,0.3,10100,5,0.165831804275513,0.6909125336649605,0.8775912266975047,0.5710472766734777,0.33800001546522035,1.0648538660278808,1.1473317729402703,0.6632092896905267,0.580837789978733
100,Pspline-SGD,0.3,10200,5,0.165804624557495,0.7056767994401747,0.838000783102767,0.5493284983717434,0.28995098335734143,1.0599066171933,1.1435993747427604,0.6606107782611128,0.5756292814197147
100,Pspline-SGD,0.3,10300,5,0.167726755142212,0.700644988470893,0.8285732728004663,0.5243006465653299,0.25780222868861197,1.0549446958200914,1.1395494855911243,0.6587968400869619,0.5701977374213794
100,Pspline-SGD,0.3,10400,5,0.165224552154541,0.6437942834030387,0.8131805484300236,0.5243935415812777,0.2879001208801385,1.049865326737024,1.1356413192058281,0.6572307735402163,0.5649526867109664
100,Pspline-SGD,0.3,10500,5,0.165257215499878,0.6460942056601328,0.8045595025339284,0.5403550308890479,0.2770919278714941,1.0444649855019137,1.1316023150035026,0.6554708752517372,0.5594314251527824
100,Pspline-SGD,0.3,10600,5,0.164579629898071,0.6330735808801774,0.7778686083132503,0.511108220410363,0.3427204242381483,1.0393660221730614,1.1274407052795599,0.6534398014588357,0.5547719591959399
100,Pspline-SGD,0.3,10700,5,0.166993856430054,0.6105606504649231,0.7692556172747455,0.5012863212076858,0.3367559156284977,1.0339988109165734,1.123166342975629,0.6517026730822169,0.5506272135724981
100,Pspline-SGD,0.3,10800,5,0.167699813842773,0.5575868134147,0.7407515851852227,0.5070480047044037,0.33222615880373874,1.0284626498777205,1.1188743024716088,0.6499257457165317,0.546512840319395
100,Pspline-SGD,0.3,10900,5,0.164768218994141,0.562407373959185,0.737315484431494,0.4954816404080805,0.2887425268926007,1.0227139162077528,1.114532341186366,0.6482129155538022,0.5423135812663984
100,Pspline-SGD,0.3,11000,5,0.16580605506897,0.5564381687206307,0.7211624706672152,0.48299884302648477,0.2986549388553983,1.016993442395034,1.1102211036415153,0.6462275683038717,0.5379958735615143
100,Pspline-SGD,0.3,11100,5,0.168235540390015,0.5441579260636477,0.7027217989273845,0.4452409097629813,0.27411338020747006,1.0113707314248008,1.1058469759522989,0.6442007919399354,0.5342719901052605
100,Pspline-SGD,0.3,11200,5,0.165417432785034,0.5460336850634904,0.7061759108016341,0.45036813743086856,0.32645417313307235,1.0057007602340715,1.1014590292354205,0.6420955856864146,0.5307621276457353
100,Pspline-SGD,0.3,11300,5,0.168040990829468,0.5557785955359293,0.7256137669906801,0.48752826243672476,0.30180464927405304,1.0002241432930037,1.0973600723400994,0.640517492367946,0.5270539409963112
100,Pspline-SGD,0.3,11400,5,0.167484998703003,0.5594963291109148,0.7220055591685557,0.4793720189492282,0.2857572762750049,0.9950987242253749,1.0935160775221116,0.6389452012416401,0.5230106167349414
100,Pspline-SGD,0.3,11500,5,0.165555715560913,0.5451451481167865,0.7149757615535559,0.476295049368227,0.26557385168935543,0.9900076493606559,1.0895307050635845,0.6371830029495843,0.5191635001396098
100,Pspline-SGD,0.3,11600,5,0.168279409408569,0.5104887352752172,0.7025893230619464,0.4994755501573354,0.27291097036208684,0.9847785479892457,1.0855703110459618,0.6353578625197369,0.515235680804064
100,Pspline-SGD,0.3,11700,5,0.164920806884766,0.5041072080576859,0.7094140949173324,0.4742900509300701,0.2657641092204966,0.9793734086514478,1.0814983244302474,0.633866767753357,0.5115266912998119
100,Pspline-SGD,0.3,11800,5,0.163896560668945,0.4753318631304247,0.695077300284814,0.487885963666003,0.2698594619975839,0.974045321817488,1.0774077182681823,0.6324412121480002,0.5077720874239078
100,Pspline-SGD,0.3,11900,5,0.169136762619019,0.4860382316725046,0.679663203821958,0.5417343953343934,0.2396585067516978,0.9686335506266514,1.073355277560982,0.6315090679678051,0.5043934732480047
100,Pspline-SGD,0.3,12000,5,0.165502071380615,0.5139290721792439,0.6922535241451638,0.49980506974452105,0.25349960093111945,0.9636026829351398,1.0694890650587334,0.6303932955916852,0.5005322654785076
100,Pspline-SGD,0.3,12100,5,0.168000221252441,0.5090209124346585,0.7083439252927326,0.49345023536254345,0.28312483731547305,0.9587302701913488,1.0658360771250035,0.629146571394992,0.49722562880767296
100,Pspline-SGD,0.3,12200,5,0.164641380310059,0.5216653252048932,0.6973733288941762,0.4583483168184243,0.2814703901776065,0.9539532663198119,1.0623090817937522,0.627850318196355,0.49386978675591175
100,Pspline-SGD,0.3,12300,5,0.170969247817993,0.5083430259491389,0.6965732786565527,0.46621513486671834,0.2879499316288978,0.9492421291011761,1.0588060496885592,0.6263249727723268,0.4909148319881582
100,Pspline-SGD,0.3,12400,5,0.165707111358643,0.4778183896582062,0.6709320580423288,0.4764568234302161,0.30285211152978014,0.9444880978887142,1.0551810280278096,0.6247028077506517,0.4880067149725923
100,Pspline-SGD,0.3,12500,5,0.167999982833862,0.4931064531849475,0.6696760251730542,0.4726312477062202,0.2832806171408114,0.939792441033323,1.0515395323746575,0.6233087121658589,0.4852642464282018
100,Pspline-SGD,0.3,12600,5,0.165394067764282,0.48013135329437306,0.6581237440440435,0.464893707337542,0.33282564819538635,0.9351448940199862,1.047915986525981,0.6220831236093929,0.48284272668778283
100,Pspline-SGD,0.3,12700,5,0.175678730010986,0.4915227745331047,0.6508456115916977,0.4687875326915144,0.2658064803142107,0.9306212255803411,1.0442085617146155,0.6208554952828764,0.48013122338287906
100,Pspline-SGD,0.3,12800,5,0.165712118148804,0.436304753717571,0.6348369910637035,0.4609818100311389,0.23637986811166228,0.9258779079066549,1.0404308159540345,0.6196369889027427,0.4767375805045819
100,Pspline-SGD,0.3,12900,5,0.278097152709961,0.43794252702668723,0.619031409474939,0.45265217881174374,0.27818750716402296,0.9209801941026078,1.0366643264807391,0.6183806840116116,0.47408970914419796
100,Pspline-SGD,0.3,13000,5,0.167128562927246,0.4530275965348935,0.6164413503543835,0.45768003865609186,0.28440121678236224,0.9162963717048073,1.0328493384718564,0.6171345457490692,0.47153804428350526
100,Pspline-SGD,0.3,13100,5,0.171337127685547,0.4579863198327192,0.6025928040743409,0.454296433031966,0.2493456282182454,0.9117449756050966,1.0291314167436352,0.6160023729478398,0.46871122409783333
100,Pspline-SGD,0.3,13200,5,0.164751529693604,0.45617382163152104,0.6294885608677281,0.4546294289580868,0.2763519487421002,0.9072517616443991,1.0255451695496007,0.614563424296413,0.4660109062989118
100,Pspline-SGD,0.3,13300,5,0.165250539779663,0.4216586429438446,0.6209851687832019,0.4799231571974583,0.322990721401258,0.9027151881621323,1.0219588711913128,0.6131900186616576,0.4635613864818748
100,Pspline-SGD,0.3,13400,5,0.167347431182861,0.4106099316163044,0.631009685773089,0.48924415441397073,0.3644440121171153,0.8982676170101195,1.0185213060647222,0.6118865157556728,0.4614466412983744
100,Pspline-SGD,0.3,13500,5,0.168264150619507,0.3960392367186439,0.584044316562629,0.4700614398264529,0.2949614125470209,0.8937634112261624,1.0149548410168288,0.6109299925220638,0.4595229267414861
100,Pspline-SGD,0.3,13600,5,0.165544748306274,0.3810358217690482,0.5709366585686523,0.434165013350334,0.30490588890826825,0.889203565735273,1.0112753079388606,0.6098604699416568,0.4573602579170714
100,Pspline-SGD,0.3,13700,5,0.165244579315186,0.3286413158029727,0.575896905586153,0.4678662572566449,0.33125519372339574,0.8845000987331129,1.0076543614055629,0.6086416643855684,0.4555983058349584
100,Pspline-SGD,0.3,13800,5,0.165450572967529,0.38899206567488226,0.5838069881109877,0.4763880991913201,0.33626371069070765,0.8796517085101899,1.0041301389690902,0.6076219666374608,0.453929756011508
100,Pspline-SGD,0.3,13900,5,0.164794445037842,0.4050796710459507,0.6005755043464331,0.4410139915386461,0.2643090079344718,0.8753698581588121,1.000630356591003,0.606248571879621,0.4516393915711569
