seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
46,Pspline-SGD,0.3,0,5,33.1777577400208,0.9602418490449154,1.4567010350460181,1.3726627374103102,1.1094776031512,0.9602418490449154,1.4567010350460181,1.3726627374103102,1.1094776031512
46,Pspline-SGD,0.3,100,5,0.997344017028809,1.0116950141484868,1.4418799211383475,1.3458752880484526,1.0858210471147844,1.0116950141484868,1.4418799211383475,1.3458752880484526,1.0858210471147844
46,Pspline-SGD,0.3,200,5,0.983257293701172,0.8133412085133224,1.0049224732682798,1.339878929626956,1.0882593605188675,0.8133412085133224,1.0049224732682798,1.339878929626956,1.0882593605188675
46,Pspline-SGD,0.3,300,5,0.981684446334839,0.6949371938614824,0.9241499976492188,1.2924205034717688,1.0502891739886981,0.6949371938614824,0.9241499976492188,1.2924205034717688,1.0502891739886981
46,Pspline-SGD,0.3,400,5,0.981893062591553,0.6809790743049902,0.8862737041900861,1.1300808145104573,1.057953805808358,0.6809790743049902,0.8862737041900861,1.1300808145104573,1.057953805808358
46,Pspline-SGD,0.3,500,5,0.972966432571411,0.6530902291305366,0.8816066715471493,1.0060074451836194,0.9469347724115821,0.6530902291305366,0.8816066715471493,1.0060074451836194,0.9469347724115821
46,Pspline-SGD,0.3,600,5,0.977613687515259,0.6161143839620642,0.9501247526991032,0.933965124393811,0.9023295027532447,0.6161143839620642,0.9501247526991032,0.933965124393811,0.9023295027532447
46,Pspline-SGD,0.3,700,5,0.985741138458252,0.5892496564847008,0.9648078874798087,0.880729179517956,0.8556397806710381,0.5892496564847008,0.9648078874798087,0.880729179517956,0.8556397806710381
46,Pspline-SGD,0.3,800,5,0.983652353286743,0.5860867082626567,0.9884354841158876,0.8741802975620167,0.7985903588492904,0.5860867082626567,0.9884354841158876,0.8741802975620167,0.7985903588492904
46,Pspline-SGD,0.3,900,5,0.977619409561157,0.5551187465089326,0.974132756971168,0.8863741214753021,0.7432577428827726,0.5551187465089326,0.974132756971168,0.8863741214753021,0.7432577428827726
46,Pspline-SGD,0.3,1000,5,0.980253219604492,0.5394130315588982,0.9875705199985303,0.9082084366245154,0.8016829074131104,0.5394130315588982,0.9875705199985303,0.9082084366245154,0.8016829074131104
46,Pspline-SGD,0.3,1100,5,0.980311393737793,0.5701526200204626,1.0274191180142211,0.9324603061115663,0.6559827197892695,0.5701526200204626,1.0274191180142211,0.9324603061115663,0.6559827197892695
46,Pspline-SGD,0.3,1200,5,0.978092908859253,0.5253650299418564,1.0128739014738555,0.9301649899884336,0.6457435336692071,0.5253650299418564,1.0128739014738555,0.9301649899884336,0.6457435336692071
46,Pspline-SGD,0.3,1300,5,0.976203203201294,0.5011975254117813,1.0027185618751546,0.9375518513954184,0.6568559368452057,0.5011975254117813,1.0027185618751546,0.9375518513954184,0.6568559368452057
46,Pspline-SGD,0.3,1400,5,0.971551179885864,0.47164869873073184,0.9702744006827028,0.9148453477495769,0.6018753358587909,0.47164869873073184,0.9702744006827028,0.9148453477495769,0.6018753358587909
46,Pspline-SGD,0.3,1500,5,0.973973989486694,0.5071844024831289,1.0106927121184617,0.941616342243376,0.6160512571531904,0.5071844024831289,1.0106927121184617,0.941616342243376,0.6160512571531904
46,Pspline-SGD,0.3,1600,5,0.973357677459717,0.4617842218039357,0.9860403909230971,0.9200903165547447,0.5234639589742817,0.4617842218039357,0.9860403909230971,0.9200903165547447,0.5234639589742817
46,Pspline-SGD,0.3,1700,5,0.987511873245239,0.4762873242671294,1.0135910304034075,0.9204771591135404,0.4449510510653112,0.4762873242671294,1.0135910304034075,0.9204771591135404,0.4449510510653112
46,Pspline-SGD,0.3,1800,5,0.978639841079712,0.46068888082153414,0.9822852508857949,0.9266990285162087,0.4231001366809441,0.46068888082153414,0.9822852508857949,0.9266990285162087,0.4231001366809441
46,Pspline-SGD,0.3,1900,5,0.977265357971191,0.45301145713243796,0.9692519247063275,0.9022808467138647,0.4494016111794846,0.45301145713243796,0.9692519247063275,0.9022808467138647,0.4494016111794846
