seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
73,Pspline-SGD,0.2,0,5,22.7505362033844,0.9346792719845398,1.465599588092409,1.4638974544900762,1.384478895293458,0.9346792719845398,1.4274053782492349,0.9693160959824038,1.384478895293458
73,Pspline-SGD,0.2,100,5,1.00900387763977,0.7350086782791047,1.4976638412831427,1.442634047916515,1.3738495199989218,0.7350086782791047,1.355881372516883,0.8190953804914644,1.3738495199989218
73,Pspline-SGD,0.2,200,5,0.976166963577271,0.7452902089009562,1.4776885474278894,1.4339690060534003,1.391539088337341,0.7452902089009562,1.1966165836846476,0.700867465428766,1.391539088337341
73,Pspline-SGD,0.2,300,5,0.98379111289978,0.4315125851444566,1.5220981136388996,1.4415296107684779,1.3915756401405628,0.4315125851444566,0.8773008415808722,0.544107592692285,1.3915756401405628
73,Pspline-SGD,0.2,400,5,0.983048915863037,0.44885046408420437,1.4974001707918496,1.4114125803735385,1.4259695770281542,0.44885046408420437,0.7461318130145083,0.5848600759440065,1.4259695770281542
73,Pspline-SGD,0.2,500,5,0.981772422790527,0.4728680191527024,1.517938011864482,1.40138828921725,1.4214406666398842,0.4728680191527024,0.7127973077101626,0.6500672648394874,1.4214406666398842
73,Pspline-SGD,0.2,600,5,0.982905149459839,0.4977898687457244,1.5218563617457452,1.3973387660354142,1.42611778089438,0.4977898687457244,0.6946100098253567,0.7002603054492577,1.42611778089438
73,Pspline-SGD,0.2,700,5,0.991762161254883,0.5220176489398468,1.5205632267581912,1.3950923387704532,1.4270686791954885,0.5220176489398468,0.6851940037273461,0.7446179927648124,1.4270686791954885
73,Pspline-SGD,0.2,800,5,0.983515501022339,0.5304174544063633,1.5206797047917608,1.395579333894537,1.4272910889907429,0.5304174544063633,0.685354830461091,0.7702474613529391,1.4272910889907429
73,Pspline-SGD,0.2,900,5,1.14610815048218,0.5346086562506478,1.5215157963504904,1.3971850958558962,1.4257749354266305,0.5346086562506478,0.6877684706199723,0.7920448379966348,1.4257749354266305
73,Pspline-SGD,0.2,1000,5,0.972957611083984,0.5492122544889216,1.520420767072848,1.39798047359402,1.4249650435085812,0.5492122544889216,0.6871063850180014,0.8123280640503792,1.4249650435085812
73,Pspline-SGD,0.2,1100,5,0.979485034942627,0.5595049935243244,1.5190139185904223,1.3986687430120386,1.4246149622192386,0.5595049935243244,0.6847609353268636,0.8292107795703945,1.4246149622192386
73,Pspline-SGD,0.2,1200,5,0.973679304122925,0.5613088202832024,1.5212388260268699,1.400959394423533,1.4249252641415806,0.5613088202832024,0.6882216070975542,0.8380497600228601,1.4249252641415806
73,Pspline-SGD,0.2,1300,5,0.973893404006958,0.5524646167390824,1.5229355634606587,1.4032297197445396,1.4242066621542242,0.5524646167390824,0.6887765118935264,0.8452940871285686,1.4242066621542242
73,Pspline-SGD,0.2,1400,5,0.975566864013672,0.5573541678535985,1.5233985905267762,1.404277581598221,1.424195315568771,0.5573541678535985,0.6902940236357544,0.8506911049850882,1.424195315568771
73,Pspline-SGD,0.2,1500,5,0.976313829421997,0.5676786715691264,1.5205951943111389,1.4038612837150268,1.4236576427838612,0.5676786715691264,0.6878229435980548,0.8612790309103595,1.4236576427838612
73,Pspline-SGD,0.2,1600,5,0.97590970993042,0.5727058089924777,1.518814801828019,1.40377727664554,1.4233592296708693,0.5727058089924777,0.6875518755802053,0.8668030037653853,1.4233592296708693
73,Pspline-SGD,0.2,1700,5,0.980241775512695,0.57004042654138,1.51911200116392,1.4041614763141042,1.4229814289795484,0.57004042654138,0.6895265148637961,0.8675909133239494,1.4229814289795484
73,Pspline-SGD,0.2,1800,5,0.984741449356079,0.5726278943647332,1.5177929252819669,1.4040385241926527,1.4224970684079867,0.5726278943647332,0.6883712654142392,0.870894412956587,1.4224970684079867
73,Pspline-SGD,0.2,1900,5,0.97006368637085,0.5756597474191992,1.520150824030124,1.4056537081396452,1.4221345453163456,0.5756597474191992,0.6892947902762984,0.8701512313066091,1.4221345453163456
73,Pspline-SGD,0.2,2000,5,0.980917453765869,0.5822288495599864,1.518418276138558,1.405159840557461,1.4220703677947262,0.5822288495599864,0.688187843028957,0.8763667242457784,1.4220703677947262
73,Pspline-SGD,0.2,2100,5,1.09030675888062,0.5788467368974192,1.5209432140279253,1.4067373516343067,1.4222794830105814,0.5788467368974192,0.6899089796536673,0.8754596271344138,1.4222794830105814
73,Pspline-SGD,0.2,2200,5,0.976902723312378,0.5836000663615908,1.5201621577996245,1.406666819238751,1.4218446470407005,0.5836000663615908,0.6899779639172567,0.8787417970628846,1.4218446470407005
73,Pspline-SGD,0.2,2300,5,0.975854396820068,0.5852818120764094,1.520698505627204,1.4073478766382141,1.4217009985547087,0.5852818120764094,0.6904177834240545,0.8797450682260934,1.4217009985547087
73,Pspline-SGD,0.2,2400,5,0.976803064346313,0.586510705945275,1.5206248071492827,1.4077660721410072,1.4212384909895341,0.586510705945275,0.6904330077026366,0.8810412411251431,1.4212384909895341
73,Pspline-SGD,0.2,2500,5,0.992578268051147,0.5801335599861009,1.5226223806800736,1.4088025169993352,1.4210589986621505,0.5801335599861009,0.6926119718125926,0.8798832813897548,1.4210589986621505
73,Pspline-SGD,0.2,2600,5,0.986514806747437,0.5816324496797479,1.5219754395971148,1.4087058082248067,1.4209844749323284,0.5816324496797479,0.6933973728491778,0.8810270815796606,1.4209844749323284
73,Pspline-SGD,0.2,2700,5,0.98165488243103,0.5820024895898641,1.5223283072155323,1.4088365963369622,1.4214569910813246,0.5820024895898641,0.6945792504512215,0.8794545014034417,1.4214569910813246
