seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
27,Pspline-SGD,0.3,0,5,33.3479323387146,0.9397474047358588,1.379182936294418,1.2747368811269058,1.371880808743302,0.9397474047358588,1.379182936294418,1.2747368811269058,1.371880808743302
27,Pspline-SGD,0.3,100,5,0.99679708480835,0.9688297777670721,1.390093554506685,1.266941910690404,1.3657788834692173,0.9688297777670721,1.390093554506685,1.266941910690404,1.3657788834692173
27,Pspline-SGD,0.3,200,5,0.984886884689331,0.9999213816133184,1.3956384499587975,1.2827604048350159,1.3926174541448093,0.9999213816133184,1.3956384499587975,1.2827604048350159,1.3926174541448093
27,Pspline-SGD,0.3,300,5,0.982141733169556,0.9417129613251602,1.4364332804539246,1.290770358804676,1.435731445959411,0.9417129613251602,1.4364332804539246,1.290770358804676,1.435731445959411
27,Pspline-SGD,0.3,400,5,0.982542991638184,0.9648734708933906,1.439198629620446,1.3473565032889563,1.4729666248884992,0.9648734708933906,1.439198629620446,1.3473565032889563,1.4729666248884992
27,Pspline-SGD,0.3,500,5,0.978309154510498,1.0446778600158932,1.43760196314536,1.4144664226766153,1.4928604300195363,1.0446778600158932,1.43760196314536,1.4144664226766153,1.4928604300195363
27,Pspline-SGD,0.3,600,5,0.988538980484009,1.1673962949970964,1.42891056613438,1.455145319321673,1.4944224061277398,1.1673962949970964,1.42891056613438,1.455145319321673,1.4944224061277398
27,Pspline-SGD,0.3,700,5,0.987386226654053,1.2625976823110274,1.4200114048391375,1.4694429390830375,1.488770561052502,1.2625976823110274,1.4200114048391375,1.4694429390830375,1.488770561052502
27,Pspline-SGD,0.3,800,5,0.981836318969727,1.3255542096904027,1.414146983367246,1.4700379720758419,1.4824977929380034,1.3255542096904027,1.414146983367246,1.4700379720758419,1.4824977929380034
27,Pspline-SGD,0.3,900,5,1.09822702407837,1.3661386545875025,1.4097998422432585,1.4647665740754554,1.4774644768025333,1.3661386545875025,1.4097998422432585,1.4647665740754554,1.4774644768025333
