seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
65,Pspline-SGD,0.3,0,5,25.1525542736053,0.9395767615641764,1.3837995625815824,1.23276036356077,1.489750989126049,0.9395767615641764,1.3837995625815824,1.23276036356077,1.489750989126049
65,Pspline-SGD,0.3,100,5,0.6385178565979,0.9345845301059006,1.3807716836692612,1.1762294362611305,1.5092681272765287,0.9345845301059006,1.3807716836692612,1.1762294362611305,1.5092681272765287
65,Pspline-SGD,0.3,200,5,0.629992008209229,0.5024597477504805,1.344684925350354,1.1136542531944718,1.4606958741017269,0.5024597477504805,1.344684925350354,1.1136542531944718,1.4606958741017269
65,Pspline-SGD,0.3,300,5,0.626367330551147,0.43789284008079493,1.288364152169984,1.0616131441398091,1.4789872984215342,0.43789284008079493,1.288364152169984,1.0616131441398091,1.4789872984215342
65,Pspline-SGD,0.3,400,5,0.627804517745972,0.5251270114653593,1.2959841181011065,1.0611741761430507,1.4726418606751768,0.5251270114653593,1.2959841181011065,1.0611741761430507,1.4726418606751768
65,Pspline-SGD,0.3,500,5,0.6243736743927,0.5464567469277267,1.2831389827578927,1.0737460425412342,1.4598449838548593,0.5464567469277267,1.2831389827578927,1.0737460425412342,1.4598449838548593
65,Pspline-SGD,0.3,600,5,0.633248805999756,0.5694994589433114,1.2740324701133805,1.0919777779291144,1.4451106660510888,0.5694994589433114,1.2740324701133805,1.0919777779291144,1.4451106660510888
65,Pspline-SGD,0.3,700,5,0.633965730667114,0.5841807535733363,1.267024005694914,1.1083281140069383,1.4324313533892155,0.5841807535733363,1.267024005694914,1.1083281140069383,1.4324313533892155
65,Pspline-SGD,0.3,800,5,0.626321792602539,0.5979078921858326,1.2624323081729967,1.121738607594613,1.4225488490405354,0.5979078921858326,1.2624323081729967,1.121738607594613,1.4225488490405354
65,Pspline-SGD,0.3,900,5,0.626630067825317,0.5864657845590326,1.2548402152919613,1.1319413780735526,1.4152272922714777,0.5864657845590326,1.2548402152919613,1.1319413780735526,1.4152272922714777
65,Pspline-SGD,0.3,1000,5,0.623834609985352,0.6007520303851742,1.253932866895928,1.1397549229022883,1.410196488956254,0.6007520303851742,1.253932866895928,1.1397549229022883,1.410196488956254
65,Pspline-SGD,0.3,1100,5,0.62151050567627,0.6025629861542797,1.2512208349314944,1.1454127493101725,1.4061302105340396,0.6025629861542797,1.2512208349314944,1.1454127493101725,1.4061302105340396
65,Pspline-SGD,0.3,1200,5,0.621513605117798,0.6068976587227215,1.251063658619276,1.1492425684013823,1.4032043052671677,0.6068976587227215,1.251063658619276,1.1492425684013823,1.4032043052671677
65,Pspline-SGD,0.3,1300,5,0.621617794036865,0.608570410860365,1.2480259294015528,1.1522934922995436,1.4009957341328532,0.608570410860365,1.2480259294015528,1.1522934922995436,1.4009957341328532
65,Pspline-SGD,0.3,1400,5,0.626197338104248,0.6204706625132793,1.250480655984866,1.1565370157036363,1.3994193333497051,0.6204706625132793,1.250480655984866,1.1565370157036363,1.3994193333497051
65,Pspline-SGD,0.3,1500,5,0.629985094070435,0.6234288693970206,1.2501488764944553,1.1589042002514904,1.3981590621754294,0.6234288693970206,1.2501488764944553,1.1589042002514904,1.3981590621754294
65,Pspline-SGD,0.3,1600,5,0.620667219161987,0.626248722627306,1.2504807919700194,1.1608799733215522,1.3972564598118062,0.626248722627306,1.2504807919700194,1.1608799733215522,1.3972564598118062
65,Pspline-SGD,0.3,1700,5,0.632520198822021,0.6295076012343269,1.2509953679436565,1.1625050883286803,1.3966774427257949,0.6295076012343269,1.2509953679436565,1.1625050883286803,1.3966774427257949
65,Pspline-SGD,0.3,1800,5,0.627501726150513,0.6296171321232565,1.2509576119604673,1.163755111276671,1.3962727180379508,0.6296171321232565,1.2509576119604673,1.163755111276671,1.3962727180379508
65,Pspline-SGD,0.3,1900,5,0.626841306686401,0.6317183350483512,1.251465485887777,1.164918859025637,1.3959271166469307,0.6317183350483512,1.251465485887777,1.164918859025637,1.3959271166469307
65,Pspline-SGD,0.3,2000,5,0.624011278152466,0.6318675382667035,1.2516587476685972,1.1658621079505354,1.395712664010681,0.6318675382667035,1.2516587476685972,1.1658621079505354,1.395712664010681
65,Pspline-SGD,0.3,2100,5,0.761589765548706,0.6320546855708185,1.2515527347506084,1.1666968341683632,1.3955472051513929,0.6320546855708185,1.2515527347506084,1.1666968341683632,1.3955472051513929
65,Pspline-SGD,0.3,2200,5,0.616124868392944,0.6320334488874858,1.251288620544551,1.1674825740456825,1.3953440772672454,0.6320334488874858,1.251288620544551,1.1674825740456825,1.3953440772672454
65,Pspline-SGD,0.3,2300,5,0.625113487243652,0.6321786782266401,1.2516128583335147,1.1682372399714946,1.395253143159999,0.6321786782266401,1.2516128583335147,1.1682372399714946,1.395253143159999
65,Pspline-SGD,0.3,2400,5,0.626285552978516,0.6322755771443469,1.2517944173719644,1.1688626329369263,1.3952363037489066,0.6322755771443469,1.2517944173719644,1.1688626329369263,1.3952363037489066
65,Pspline-SGD,0.3,2500,5,0.622249603271484,0.6327457040777001,1.2520906740805786,1.169465679898493,1.3951929940167633,0.6327457040777001,1.2520906740805786,1.169465679898493,1.3951929940167633
65,Pspline-SGD,0.3,2600,5,0.623240947723389,0.6313297371877592,1.2520226800572858,1.1699966596648101,1.3951554097148218,0.6313297371877592,1.2520226800572858,1.1699966596648101,1.3951554097148218
65,Pspline-SGD,0.3,2700,5,0.620354175567627,0.6308965587976928,1.2519277970457043,1.1706640502625387,1.3950420441687714,0.6308965587976928,1.2519277970457043,1.1706640502625387,1.3950420441687714
65,Pspline-SGD,0.3,2800,5,0.629595041275024,0.6306164012603245,1.2524651721909859,1.1711455118978011,1.395175144734437,0.6306164012603245,1.2524651721909859,1.1711455118978011,1.395175144734437
65,Pspline-SGD,0.3,2900,5,0.625449657440186,0.6298679422269472,1.2525077447048796,1.1716882250696596,1.3951832451396735,0.6298679422269472,1.2525077447048796,1.1716882250696596,1.3951832451396735
65,Pspline-SGD,0.3,3000,5,0.626828670501709,0.6298820782959105,1.252630624288158,1.1723206887606816,1.3950329130335963,0.6298820782959105,1.252630624288158,1.1723206887606816,1.3950329130335963
65,Pspline-SGD,0.3,3100,5,0.630624294281006,0.630281758155414,1.2529478839698727,1.1728465413728235,1.3950208992467736,0.630281758155414,1.2529478839698727,1.1728465413728235,1.3950208992467736
65,Pspline-SGD,0.3,3200,5,0.629270792007446,0.6306747639253537,1.2532444851857312,1.173337907085867,1.3949290460407688,0.6306747639253537,1.2532444851857312,1.173337907085867,1.3949290460407688
65,Pspline-SGD,0.3,3300,5,0.753589868545532,0.6287780114359135,1.2530937498583408,1.173861155284483,1.3948482638559354,0.6287780114359135,1.2530937498583408,1.173861155284483,1.3948482638559354
65,Pspline-SGD,0.3,3400,5,0.619339466094971,0.628328850126935,1.2532261731410992,1.1742883836382718,1.3949051238315104,0.628328850126935,1.2532261731410992,1.1742883836382718,1.3949051238315104
65,Pspline-SGD,0.3,3500,5,0.627262592315674,0.6288701922925358,1.2533701580156018,1.174829466629014,1.394898119617792,0.6289547720576962,1.2533940657076368,1.174807441717231,1.3949141621038612
65,Pspline-SGD,0.3,3600,5,0.642672061920166,0.628150197194557,1.2535921228224263,1.175384371743403,1.3947764897851886,0.6286427749228454,1.2534590749855692,1.1750976649977003,1.3948222263841015
