seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
94,Pspline-SGD,0.2,0,5,23.618686914444,0.9434360465634533,1.3541969812437544,1.1094340746775797,1.2198344788416198,0.9434360465634533,1.3541969812437544,1.1094340746775797,1.2198344788416198
94,Pspline-SGD,0.2,100,5,1.01776790618896,0.9771901195529892,1.3228793077574803,1.0068329675968055,1.1701066574453918,0.9771901195529892,1.3228793077574803,1.0068329675968055,1.1701066574453918
94,Pspline-SGD,0.2,200,5,0.988646030426025,1.0018282264841156,1.2946605230350772,0.9268419185232563,1.1729621551320109,1.0018282264841156,1.2946605230350772,0.9268419185232563,1.1729621551320109
94,Pspline-SGD,0.2,300,5,1.12397813796997,0.782931712879658,1.211973724508574,0.8716383937813017,1.144387945834832,0.782931712879658,1.211973724508574,0.8716383937813017,1.144387945834832
94,Pspline-SGD,0.2,400,5,0.9862060546875,0.7677106469263807,1.1643112795992316,0.850735558181074,1.1696569617130528,0.7677106469263807,1.1643112795992316,0.850735558181074,1.1696569617130528
94,Pspline-SGD,0.2,500,5,0.996061325073242,0.6914712417849064,1.0886159738024093,0.8705840886079531,1.1960478011451952,0.6914712417849064,1.0886159738024093,0.8705840886079531,1.1960478011451952
94,Pspline-SGD,0.2,600,5,0.993871212005615,0.6475489089829233,1.0236757670257812,0.9053424807805819,1.2131989562455694,0.6475489089829233,1.0236757670257812,0.9053424807805819,1.2131989562455694
94,Pspline-SGD,0.2,700,5,1.00676679611206,0.5071074964229569,0.8667411384438598,0.9270882065160454,1.224082216925645,0.5071074964229569,0.8667411384438598,0.9270882065160454,1.224082216925645
94,Pspline-SGD,0.2,800,5,0.987500905990601,0.5072208269718922,0.8646276013792565,0.9579457579280795,1.2354470234501456,0.5072208269718922,0.8646276013792565,0.9579457579280795,1.2354470234501456
94,Pspline-SGD,0.2,900,5,0.991095066070557,0.5248071809839557,0.8681606302440259,0.9794096285172492,1.2429458491426637,0.5248071809839557,0.8681606302440259,0.9794096285172492,1.2429458491426637
94,Pspline-SGD,0.2,1000,5,1.0084342956543,0.5191463529735679,0.8374617726110835,0.9909255025223598,1.2521667429707817,0.5191463529735679,0.8374617726110835,0.9909255025223598,1.2521667429707817
94,Pspline-SGD,0.2,1100,5,1.00565958023071,0.5265775491579591,0.836323331858237,0.9979766917641375,1.2571900144600852,0.5265775491579591,0.836323331858237,0.9979766917641375,1.2571900144600852
94,Pspline-SGD,0.2,1200,5,1.0095546245575,0.49322908236509916,0.8123130949280132,0.9933141145594516,1.260542734570241,0.49322908236509916,0.8123130949280132,0.9933141145594516,1.260542734570241
94,Pspline-SGD,0.2,1300,5,1.00452446937561,0.49346246594426113,0.7843915370565542,0.9962193499155527,1.2607805630168043,0.49346246594426113,0.7843915370565542,0.9962193499155527,1.2607805630168043
94,Pspline-SGD,0.2,1400,5,1.0137095451355,0.5035375851551732,0.7528855545001863,1.0045417797539986,1.2592553149532164,0.5035375851551732,0.7528855545001863,1.0045417797539986,1.2592553149532164
94,Pspline-SGD,0.2,1500,5,1.12441778182983,0.5179880599516362,0.7595602028969022,1.0111696000910544,1.262935918196572,0.5179880599516362,0.7595602028969022,1.0111696000910544,1.262935918196572
94,Pspline-SGD,0.2,1600,5,0.997596025466919,0.49381612249516876,0.7406859548087025,1.0061046180016295,1.2658358571164159,0.49381612249516876,0.7406859548087025,1.0061046180016295,1.2658358571164159
94,Pspline-SGD,0.2,1700,5,1.00774216651917,0.4770487870411275,0.7264444687883376,1.0032294754589617,1.2661852462955216,0.4770487870411275,0.7264444687883376,1.0032294754589617,1.2661852462955216
94,Pspline-SGD,0.2,1800,5,1.00815534591675,0.47054166337216086,0.6985946316865913,0.9749805699528479,1.2678851540066491,0.47054166337216086,0.6985946316865913,0.9749805699528479,1.2678851540066491
94,Pspline-SGD,0.2,1900,5,0.991207122802734,0.49632579071853244,0.7014062262416224,0.992464168194884,1.268776491992197,0.49632579071853244,0.7014062262416224,0.992464168194884,1.268776491992197
94,Pspline-SGD,0.2,2000,5,0.995038509368896,0.5100680394453361,0.696600549831997,1.0026407994445095,1.2711999134362442,0.5100680394453361,0.696600549831997,1.0026407994445095,1.2711999134362442
94,Pspline-SGD,0.2,2100,5,1.00239157676697,0.5053569724424558,0.6958765566441435,1.0085588027673003,1.2684852792314314,0.5053569724424558,0.6958765566441435,1.0085588027673003,1.2684852792314314
94,Pspline-SGD,0.2,2200,5,0.998960256576538,0.5189176532251367,0.7059536107645408,1.0134662756922188,1.272274064216868,0.5189176532251367,0.7059536107645408,1.0134662756922188,1.272274064216868
94,Pspline-SGD,0.2,2300,5,1.01446604728699,0.5444480924353254,0.7098145752166082,1.0177057392533082,1.2750509531730727,0.5444480924353254,0.7098145752166082,1.0177057392533082,1.2750509531730727
94,Pspline-SGD,0.2,2400,5,1.00971817970276,0.5602005381858017,0.7164431293425946,1.0199658084449212,1.276397457224165,0.5602005381858017,0.7164431293425946,1.0199658084449212,1.276397457224165
94,Pspline-SGD,0.2,2500,5,1.00155782699585,0.5623442152426646,0.7156155782325256,1.0210678486504507,1.2769696136857662,0.5623442152426646,0.7156155782325256,1.0210678486504507,1.2769696136857662
