seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
47,Pspline-SGD,0.2,0,5,23.3513951301575,0.9415528994973847,1.385633174374554,1.3434482739362792,1.6028175764945334,0.9415528994973847,1.385633174374554,1.3434482739362792,1.6028175764945334
47,Pspline-SGD,0.2,100,5,1.0445761680603,0.971537438208613,1.3687153039383657,1.2992255737424927,1.628672826078708,0.971537438208613,1.3687153039383657,1.2992255737424927,1.628672826078708
47,Pspline-SGD,0.2,200,5,1.00122714042664,0.6618021018815526,1.1132520431008037,1.30934050974426,1.6269444745719042,0.6618021018815526,1.1132520431008037,1.30934050974426,1.6269444745719042
47,Pspline-SGD,0.2,300,5,1.16487407684326,0.5375205665243945,0.9518593886923056,1.3091357134112929,1.6296703351187063,0.5375205665243945,0.9518593886923056,1.3091357134112929,1.6296703351187063
47,Pspline-SGD,0.2,400,5,1.02085256576538,0.4121737164897605,0.7101828309632839,1.3172654213243677,1.6321760912095398,0.4121737164897605,0.7101828309632839,1.3172654213243677,1.6321760912095398
47,Pspline-SGD,0.2,500,5,1.00314140319824,0.4336786049684594,0.6619326436684239,1.3223204426112154,1.6323166981424668,0.4336786049684594,0.6619326436684239,1.3223204426112154,1.6323166981424668
47,Pspline-SGD,0.2,600,5,1.00835752487183,0.4151311513752067,0.5958323287178907,1.3206724028999621,1.6442880430869824,0.4151311513752067,0.5958323287178907,1.3206724028999621,1.6442880430869824
47,Pspline-SGD,0.2,700,5,1.00825524330139,0.40750980559997074,0.43443651315025217,1.3305865477368166,1.6488133906804823,0.40750980559997074,0.43443651315025217,1.3305865477368166,1.6488133906804823
47,Pspline-SGD,0.2,800,5,1.01833486557007,0.3520484808955548,0.3692763929996235,1.3780185121486188,1.6872632293384955,0.3520484808955548,0.3692763929996235,1.3780185121486188,1.6872632293384955
47,Pspline-SGD,0.2,900,5,1.01207113265991,0.3472212019408603,0.341526780798049,1.3598235639740301,1.7083873076860239,0.3472212019408603,0.341526780798049,1.3598235639740301,1.7083873076860239
