seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
6,Pspline-SGD,0.3,0,5,34.618622303009,0.9382927366582762,1.3889102663152222,1.1491639259551014,1.1205304711606163,0.9382927366582762,1.4037236697473399,1.0732514551134085,1.1205304711606163
6,Pspline-SGD,0.3,100,5,1.00521206855774,0.9666111591564145,1.3674410427293162,1.0917391145082405,1.096962791006875,0.9666111591564145,1.3836293959899624,0.9970867406019023,1.096962791006875
6,Pspline-SGD,0.3,200,5,0.993452548980713,0.7228594007470343,1.3537002214482843,1.0140193582467165,1.0811671896607993,0.7228594007470343,1.4173726676823453,0.8898327696235778,1.0811671896607993
6,Pspline-SGD,0.3,300,5,0.991880178451538,0.6164183422795416,1.2872871676702091,0.9825139169993692,1.0547315466008467,0.6164183422795416,1.3014771206159852,0.8360744051358256,1.0547315466008467
6,Pspline-SGD,0.3,400,5,0.991573810577393,0.5436608840989797,1.2399036688409926,1.0046167766570862,1.090452289538274,0.5436608840989797,1.2507864485845943,0.8355530009280079,1.090452289538274
6,Pspline-SGD,0.3,500,5,0.983996391296387,0.47134903988860055,1.1888102898821087,1.0448387393295615,1.1422202950947185,0.47134903988860055,1.2247340402273441,0.8420191129709892,1.1422202950947185
6,Pspline-SGD,0.3,600,5,0.996752023696899,0.48203654683656066,1.1651744577658034,1.0747393065638304,1.1696460965975417,0.48203654683656066,1.2142403764608802,0.8651655127856517,1.1696460965975417
6,Pspline-SGD,0.3,700,5,1.0023148059845,0.4955296001212359,1.1542027307254177,1.0957247336711309,1.190048898839634,0.4955296001212359,1.2112694345135935,0.8902052582672323,1.190048898839634
6,Pspline-SGD,0.3,800,5,0.984553813934326,0.5085580919283359,1.150819833511767,1.1095005703954555,1.2066707562376262,0.5085580919283359,1.2100910193487604,0.9128424938485868,1.2066707562376262
6,Pspline-SGD,0.3,900,5,0.981878042221069,0.5162997182800826,1.1466878613938776,1.118372564794933,1.2198794471413694,0.5162997182800826,1.2076366450315974,0.9283407195401082,1.2198794471413694
6,Pspline-SGD,0.3,1000,5,0.98652195930481,0.5224009261353451,1.1401527136881275,1.124350506410837,1.229285281611449,0.5224009261353451,1.2045621925245467,0.9420050595396139,1.229285281611449
6,Pspline-SGD,0.3,1100,5,0.99062967300415,0.5075172602893122,1.1159266334330182,1.1268086248280444,1.2314894653883193,0.5075172602893122,1.191923427976534,0.9408811085439718,1.2314894653883193
6,Pspline-SGD,0.3,1200,5,0.984094858169556,0.5184777192530388,1.12286779252311,1.1321363720634656,1.2401854424476904,0.5184777192530388,1.193935080889726,0.9523449927579692,1.2401854424476904
6,Pspline-SGD,0.3,1300,5,0.989192962646484,0.5004371816492287,1.1154283478350524,1.1346703036773087,1.2430621901122412,0.5004371816492287,1.1866772116282474,0.946721731322818,1.2430621901122412
6,Pspline-SGD,0.3,1400,5,0.990599393844604,0.4937332807019235,1.117432255679446,1.1309706550925098,1.2503417450956427,0.4937332807019235,1.1808245047670833,0.939194216579403,1.2503417450956427
6,Pspline-SGD,0.3,1500,5,0.99888014793396,0.4996562583545622,1.1157197501627556,1.122394834805746,1.2519125681387229,0.4996562583545622,1.1865618398978375,0.9442468189645931,1.2519125681387229
6,Pspline-SGD,0.3,1600,5,0.984523057937622,0.5082275753381023,1.1199410716594445,1.1282132640171179,1.2572838939574535,0.5082275753381023,1.1847275950771023,0.9571051867135375,1.2572838939574535
6,Pspline-SGD,0.3,1700,5,0.995786905288696,0.4932412122723296,1.119449850163744,1.1216539212964227,1.2546534800180842,0.4932412122723296,1.1871603120615137,0.9594775316434063,1.2546534800180842
6,Pspline-SGD,0.3,1800,5,0.987252473831177,0.48371367243588936,1.1176095633142848,1.1266983137581736,1.2536256064322826,0.48371367243588936,1.1856183749758364,0.9549314004941575,1.2536256064322826
6,Pspline-SGD,0.3,1900,5,0.991104125976562,0.48836542496646346,1.1207717189542954,1.1351865296482155,1.2533325560620094,0.48836542496646346,1.1889970930976534,0.9545850050333665,1.2533325560620094
6,Pspline-SGD,0.3,2000,5,0.990657567977905,0.47021458693924867,1.1250033891778906,1.1285360820885044,1.2626905581342438,0.47021458693924867,1.1895243658922336,0.9572200301342805,1.2626905581342438
6,Pspline-SGD,0.3,2100,5,1.14241695404053,0.4827870502932621,1.125144781344878,1.133820139300576,1.26327772671187,0.4827870502932621,1.1908580718751294,0.962445612652356,1.26327772671187
6,Pspline-SGD,0.3,2200,5,0.979632139205933,0.4893152641637592,1.1258693656555063,1.1343386901157295,1.2665478330311835,0.4893152641637592,1.188671697045857,0.968374582785583,1.2665478330311835
6,Pspline-SGD,0.3,2300,5,0.981178760528564,0.4969523453240112,1.1294760864100426,1.129787429934816,1.2707074318742795,0.4969523453240112,1.187648285197066,0.9673103013556625,1.2707074318742795
6,Pspline-SGD,0.3,2400,5,0.991300106048584,0.5149817034696215,1.1294871965616093,1.133389061243967,1.2727849069050226,0.5149817034696215,1.1868523482318496,0.9753147778936797,1.2727849069050226
6,Pspline-SGD,0.3,2500,5,0.985142707824707,0.5054570096004553,1.1307504359173806,1.132901395197795,1.2713837881782182,0.5054570096004553,1.1866301293306147,0.9733978712821875,1.2713837881782182
