seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
18,Pspline-SGD,0.3,0,5,34.2754564285278,1.3271241867939298,0.9467770498227636,0.980106638892898,1.4157001096983306,1.3271241867939298,0.9467770498227636,0.980106638892898,1.4157001096983306
18,Pspline-SGD,0.3,100,5,1.02786183357239,1.3372737489459776,0.9036249692784012,0.8267203064331349,1.3879690087207566,1.3372737489459776,0.9036249692784012,0.8267203064331349,1.3879690087207566
18,Pspline-SGD,0.3,200,5,0.99497389793396,1.309562966317069,0.9110489534623972,0.7232134370246173,1.4051351470075786,1.309562966317069,0.9110489534623972,0.7232134370246173,1.4051351470075786
18,Pspline-SGD,0.3,300,5,0.990520715713501,1.2448849525373986,0.8942299511134597,0.6636704006370494,1.423851815309573,1.2448849525373986,0.8942299511134597,0.6636704006370494,1.423851815309573
18,Pspline-SGD,0.3,400,5,0.985103130340576,1.1320947186444987,0.8344576224724723,0.655215893937241,1.433697951599021,1.1320947186444987,0.8344576224724723,0.655215893937241,1.433697951599021
18,Pspline-SGD,0.3,500,5,0.996831178665161,1.0063267196220005,0.7724559077167416,0.6845969181320273,1.433020813871494,1.0063267196220005,0.7724559077167416,0.6845969181320273,1.433020813871494
18,Pspline-SGD,0.3,600,5,0.995248317718506,0.903425641321654,0.7200238566752979,0.7248853540238112,1.4287275762998548,0.903425641321654,0.7200238566752979,0.7248853540238112,1.4287275762998548
18,Pspline-SGD,0.3,700,5,0.978531837463379,0.8301017589499122,0.6860629067301033,0.767061837540616,1.4243288431680208,0.8301017589499122,0.6860629067301033,0.767061837540616,1.4243288431680208
18,Pspline-SGD,0.3,800,5,0.983781337738037,0.7780991743013181,0.660609123093968,0.8014150421780761,1.4205947824034362,0.7780991743013181,0.660609123093968,0.8014150421780761,1.4205947824034362
18,Pspline-SGD,0.3,900,5,1.01235127449036,0.742918717596117,0.647260224213607,0.8276768160184554,1.4175257403509038,0.742918717596117,0.647260224213607,0.8276768160184554,1.4175257403509038
18,Pspline-SGD,0.3,1000,5,1.01920223236084,0.7204293122100218,0.6381280829519663,0.8484678770295481,1.4149381849899623,0.7204293122100218,0.6381280829519663,0.8484678770295481,1.4149381849899623
18,Pspline-SGD,0.3,1100,5,0.996572256088257,0.7043137517456679,0.6329431203364162,0.8638205805811967,1.412915486108722,0.7043137517456679,0.6329431203364162,0.8638205805811967,1.412915486108722
18,Pspline-SGD,0.3,1200,5,0.997799873352051,0.6931142321386455,0.6305707473873539,0.87493596642505,1.4110231778320432,0.6931142321386455,0.6305707473873539,0.87493596642505,1.4110231778320432
18,Pspline-SGD,0.3,1300,5,0.999904870986938,0.6852633659735714,0.6292551152866275,0.8831959690179756,1.4093502440609709,0.6852633659735714,0.6292551152866275,0.8831959690179756,1.4093502440609709
18,Pspline-SGD,0.3,1400,5,0.98681902885437,0.67980465087918,0.6283928267553166,0.889444740332831,1.4078501300658712,0.67980465087918,0.6283928267553166,0.889444740332831,1.4078501300658712
18,Pspline-SGD,0.3,1500,5,0.986385107040405,0.676044038886175,0.6284265440091095,0.8940734482204864,1.4064793956798693,0.676044038886175,0.6284265440091095,0.8940734482204864,1.4064793956798693
18,Pspline-SGD,0.3,1600,5,0.980133771896362,0.6734464872872563,0.6286539074751609,0.8976142047919099,1.405211833514621,0.6734464872872563,0.6286539074751609,0.8976142047919099,1.405211833514621
18,Pspline-SGD,0.3,1700,5,1.00655698776245,0.6717233406820093,0.6290096435538665,0.9002805012280943,1.4040276266522447,0.6717233406820093,0.6290096435538665,0.9002805012280943,1.4040276266522447
18,Pspline-SGD,0.3,1800,5,0.994065523147583,0.67061077050869,0.6294672932935813,0.9023044078351004,1.4029035472698148,0.67061077050869,0.6294672932935813,0.9023044078351004,1.4029035472698148
18,Pspline-SGD,0.3,1900,5,0.986191272735596,0.6699762158586147,0.629995281987409,0.9038623296975302,1.4018341377274233,0.6699762158586147,0.629995281987409,0.9038623296975302,1.4018341377274233
18,Pspline-SGD,0.3,2000,5,0.99135422706604,0.669676355618097,0.6305723649223881,0.9050479036610579,1.400803881592797,0.669676355618097,0.6305723649223881,0.9050479036610579,1.400803881592797
18,Pspline-SGD,0.3,2100,5,1.11477541923523,0.669608869485552,0.6312183419725189,0.9059726102167737,1.3998034252320457,0.669608869485552,0.6312183419725189,0.9059726102167737,1.3998034252320457
18,Pspline-SGD,0.3,2200,5,0.985450983047485,0.6697145327895502,0.6318489930274711,0.9066908296640478,1.3988193715437176,0.6697145327895502,0.6318489930274711,0.9066908296640478,1.3988193715437176
18,Pspline-SGD,0.3,2300,5,0.999377250671387,0.6699502532692003,0.632374198942206,0.90724236684779,1.3978595929624373,0.6699502532692003,0.632374198942206,0.90724236684779,1.3978595929624373
