seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
55,Pspline-SGD,0.2,0,5,15.4182496070862,0.9256416347739835,1.5115166548395058,1.096553458353442,1.0125595002911019,0.9256416347739835,1.5115166548395058,1.096553458353442,1.0125595002911019
55,Pspline-SGD,0.2,100,5,0.790772438049316,0.9627660144420956,1.4211051076234862,1.0235305482772417,1.0595449913113422,0.9627660144420956,1.4211051076234862,1.0235305482772417,1.0595449913113422
55,Pspline-SGD,0.2,200,5,0.787412405014038,0.659392478158402,1.3072690134280736,0.8957173336902843,1.1730673552304738,0.659392478158402,1.3072690134280736,0.8957173336902843,1.1730673552304738
55,Pspline-SGD,0.2,300,5,0.799637794494629,0.6658225149187375,1.0345959772056879,0.8583259644992406,1.2826548234680792,0.6658225149187375,1.0345959772056879,0.8583259644992406,1.2826548234680792
55,Pspline-SGD,0.2,400,5,0.791142225265503,0.5460324666341886,0.7808158007476115,0.8204815709992204,1.370338235176998,0.5460324666341886,0.7808158007476115,0.8204815709992204,1.370338235176998
55,Pspline-SGD,0.2,500,5,0.900111675262451,0.5844464041337302,0.6903874111158254,0.856174213040312,1.4257066381130195,0.5844464041337302,0.6903874111158254,0.856174213040312,1.4257066381130195
55,Pspline-SGD,0.2,600,5,0.787261724472046,0.6077445669181175,0.648020724298989,0.88575829517823,1.4639021485587047,0.6077445669181175,0.648020724298989,0.88575829517823,1.4639021485587047
55,Pspline-SGD,0.2,700,5,0.794493675231934,0.6348593341855973,0.6224184578500457,0.9157701065943392,1.4905905065321647,0.6348593341855973,0.6224184578500457,0.9157701065943392,1.4905905065321647
55,Pspline-SGD,0.2,800,5,0.772209167480469,0.5753163062276941,0.6008665564407639,0.9223585191439415,1.5119378408469397,0.5753163062276941,0.6008665564407639,0.9223585191439415,1.5119378408469397
55,Pspline-SGD,0.2,900,5,0.778869152069092,0.6067278875368103,0.5957066571123347,0.939449891428023,1.521648498620214,0.6067278875368103,0.5957066571123347,0.939449891428023,1.521648498620214
55,Pspline-SGD,0.2,1000,5,0.792237043380737,0.5187993613258802,0.5278019420599696,0.9135676593634677,1.5200712755520238,0.5187993613258802,0.5278019420599696,0.9135676593634677,1.5200712755520238
55,Pspline-SGD,0.2,1100,5,0.789133787155151,0.5582849951994254,0.5277912342103871,0.9310959002340732,1.5262368932487198,0.5582849951994254,0.5277912342103871,0.9310959002340732,1.5262368932487198
55,Pspline-SGD,0.2,1200,5,0.787082433700562,0.5777735704990897,0.5179152170119362,0.9421407299728546,1.5296630999118068,0.5777735704990897,0.5179152170119362,0.9421407299728546,1.5296630999118068
55,Pspline-SGD,0.2,1300,5,0.784125804901123,0.6007949699548013,0.52284024905564,0.956589654283704,1.5349459423650296,0.6007949699548013,0.52284024905564,0.956589654283704,1.5349459423650296
55,Pspline-SGD,0.2,1400,5,0.782210350036621,0.5944424668190467,0.5185380647481335,0.9592214364569457,1.5370957704318569,0.5944424668190467,0.5185380647481335,0.9592214364569457,1.5370957704318569
55,Pspline-SGD,0.2,1500,5,0.791642189025879,0.6237193138917873,0.5273337834008401,0.9714760854817499,1.54095012124233,0.6237193138917873,0.5273337834008401,0.9714760854817499,1.54095012124233
55,Pspline-SGD,0.2,1600,5,0.787665128707886,0.620696945312621,0.5240924155597383,0.9739912107467262,1.5424816560819814,0.620696945312621,0.5240924155597383,0.9739912107467262,1.5424816560819814
55,Pspline-SGD,0.2,1700,5,0.90867805480957,0.6198891105686655,0.5217581440722366,0.973775618930933,1.5441527974370353,0.6198891105686655,0.5217581440722366,0.973775618930933,1.5441527974370353
55,Pspline-SGD,0.2,1800,5,0.786630153656006,0.6292257463248755,0.5249680638510833,0.9805938507272367,1.5456927625433035,0.6292257463248755,0.5249680638510833,0.9805938507272367,1.5456927625433035
55,Pspline-SGD,0.2,1900,5,0.784634828567505,0.6232549592295248,0.5207106463659058,0.9808739171874268,1.545908569915618,0.6232549592295248,0.5207106463659058,0.9808739171874268,1.545908569915618
55,Pspline-SGD,0.2,2000,5,0.788199424743652,0.633295933812428,0.5227875164153183,0.9844375827153539,1.5471657522024245,0.633295933812428,0.5227875164153183,0.9844375827153539,1.5471657522024245
55,Pspline-SGD,0.2,2100,5,0.781531095504761,0.6258234651188517,0.5193289564283902,0.982447669656286,1.5452058079349236,0.6258234651188517,0.5193289564283902,0.982447669656286,1.5452058079349236
55,Pspline-SGD,0.2,2200,5,0.784396648406982,0.6168307503568405,0.5123203696121312,0.9807508732137457,1.5449105138587333,0.6168307503568405,0.5123203696121312,0.9807508732137457,1.5449105138587333
55,Pspline-SGD,0.2,2300,5,0.793471097946167,0.6096125297335596,0.5157324808821029,0.9817402909235218,1.5451282239046136,0.6096125297335596,0.5157324808821029,0.9817402909235218,1.5451282239046136
55,Pspline-SGD,0.2,2400,5,0.792431354522705,0.6197762589082498,0.519055535386743,0.98245756068105,1.5456862809293195,0.6197762589082498,0.519055535386743,0.98245756068105,1.5456862809293195
55,Pspline-SGD,0.2,2500,5,0.787422657012939,0.6218231095847533,0.5198161197547272,0.9781804575278507,1.5450502811687175,0.6218231095847533,0.5198161197547272,0.9781804575278507,1.5450502811687175
55,Pspline-SGD,0.2,2600,5,0.787131547927856,0.6220218579507466,0.5194580715559254,0.982638701298086,1.5463076928702928,0.6220218579507466,0.5194580715559254,0.982638701298086,1.5463076928702928
55,Pspline-SGD,0.2,2700,5,0.78802490234375,0.6246332666959029,0.5193830186760408,0.9832139543056857,1.5471087765505585,0.6246332666959029,0.5193830186760408,0.9832139543056857,1.5471087765505585
55,Pspline-SGD,0.2,2800,5,0.787094116210938,0.6111515180711645,0.5176369478630551,0.9814190901668,1.5458916864095535,0.6111515180711645,0.5176369478630551,0.9814190901668,1.5458916864095535
55,Pspline-SGD,0.2,2900,5,0.801446914672852,0.6042081162611354,0.5083557894718652,0.9725156403783233,1.5431815162846974,0.6042081162611354,0.5083557894718652,0.9725156403783233,1.5431815162846974
55,Pspline-SGD,0.2,3000,5,0.885747909545898,0.6040452917934235,0.515149026588576,0.9745065165284966,1.5438917642442147,0.6040452917934235,0.515149026588576,0.9745065165284966,1.5438917642442147
55,Pspline-SGD,0.2,3100,5,0.785892963409424,0.5969750948979595,0.5116834092507635,0.9735603335147301,1.5435528602581008,0.5969750948979595,0.5116834092507635,0.9735603335147301,1.5435528602581008
55,Pspline-SGD,0.2,3200,5,0.778388977050781,0.6034854263046571,0.514536490762216,0.9758032651786062,1.544991144606868,0.6034854263046571,0.514536490762216,0.9758032651786062,1.544991144606868
55,Pspline-SGD,0.2,3300,5,0.785382270812988,0.5939847258513296,0.5084243420465578,0.9764233601661136,1.5454213762882107,0.5939847258513296,0.5084243420465578,0.9764233601661136,1.5454213762882107
55,Pspline-SGD,0.2,3400,5,0.794008016586304,0.5735167010900754,0.5049517357932813,0.9633975386105593,1.545870229052368,0.5735167010900754,0.5049517357932813,0.9633975386105593,1.545870229052368
55,Pspline-SGD,0.2,3500,5,0.785385608673096,0.5710880140006551,0.5066685046909531,0.9705530634395577,1.5478212395752395,0.5708096930238006,0.5064517014593629,0.9707931807107478,1.5479383914469291
55,Pspline-SGD,0.2,3600,5,0.813632249832153,0.5508911142106188,0.5000363317533738,0.9670674453587982,1.5486852480043898,0.5579690809222915,0.5021780587754628,0.9664636174720725,1.5480707024234723
55,Pspline-SGD,0.2,3700,5,0.815295219421387,0.4838974184318387,0.47185863128677563,0.9546040110859518,1.5490183611515635,0.5277368599443273,0.4892588136969195,0.9576705720162338,1.5472693512996067
55,Pspline-SGD,0.2,3800,5,0.821958065032959,0.41336712864130576,0.4384867616038429,0.8861953406734799,1.5170322375547463,0.5040081601828384,0.4762585229276608,0.9425407212334184,1.5421977179690394
55,Pspline-SGD,0.2,3900,5,0.815036296844482,0.3906115537554445,0.375158073888294,0.7926608803319726,1.4729915472833373,0.47096703891756825,0.4565905200394737,0.9157568283749102,1.5335767167546437
55,Pspline-SGD,0.2,4000,5,0.81840181350708,0.3043839610088001,0.37383799963918607,0.7220640794286898,1.4564446484392763,0.436288537543154,0.43621627306560695,0.8807409506404688,1.5225845006704501
55,Pspline-SGD,0.2,4100,5,0.814414739608765,0.33351045506947224,0.34107443053201775,0.5756826134550149,1.3567231198284389,0.3976871686168405,0.41786934409936805,0.837871629282081,1.5075545668048056
55,Pspline-SGD,0.2,4200,5,0.806663274765015,0.2942752863032708,0.31243051102297803,0.5315155462004901,1.186441605350476,0.37260164331693635,0.3982685448235668,0.794840897867516,1.4818873356461546
55,Pspline-SGD,0.2,4300,5,0.806633710861206,0.2970480126095611,0.30570372783380717,0.4982282791913783,1.0709617633784043,0.3473729022375225,0.38264121216151664,0.7577809953680545,1.4451201619338947
55,Pspline-SGD,0.2,4400,5,0.815863132476807,0.2803632971502181,0.2982704815554932,0.4447296622784045,0.8311839020584831,0.33132623034294273,0.3654907790223388,0.7230774695841492,1.40055127417639
55,Pspline-SGD,0.2,4500,5,0.807225704193115,0.2884163136818446,0.3445571657561049,0.44589901795176595,0.7787727123484028,0.31483191130900806,0.35002159765757523,0.6897327875888916,1.3528335783413508
55,Pspline-SGD,0.2,4600,5,0.815492630004883,0.2732859808892282,0.278580472590772,0.402632060328708,0.7043325949910965,0.3009863159829331,0.33914338794345616,0.6603654463674349,1.3072158432960714
55,Pspline-SGD,0.2,4700,5,0.810513973236084,0.26084021838015814,0.2872611133329428,0.40101452599176945,0.672228250164683,0.292515505614941,0.33072068363133594,0.6330639323856148,1.2615763805718119
55,Pspline-SGD,0.2,4800,5,0.805952787399292,0.2593660818940169,0.29423765333774315,0.3788947163352189,0.6560399136742601,0.2856831674801657,0.3258394873858018,0.608740760762548,1.2196659127907306
