seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
80,Pspline-SGD,0.3,0,5,26.1156039237976,0.9376507836519142,1.3209298492630117,1.542753818473995,1.2909846643135034,0.9376507836519142,1.4716004637057754,0.998256642748595,1.2909846643135034
80,Pspline-SGD,0.3,100,5,0.710265874862671,0.9147471449718402,1.3255084641582568,1.6092968882719512,1.2942152113655245,0.9147471449718402,1.3173741924336682,0.9544854806901547,1.2942152113655245
80,Pspline-SGD,0.3,200,5,0.695399045944214,0.7027259289062396,1.3549835494054665,1.5276460900166045,1.312521956322626,0.7027259289062396,1.0970956619916281,0.7929278762970191,1.312521956322626
80,Pspline-SGD,0.3,300,5,0.685789346694946,0.4762102419736023,1.310544885827877,1.442454269681425,1.347468347374315,0.4762102419736023,0.8617488753223534,0.5989501572962515,1.347468347374315
80,Pspline-SGD,0.3,400,5,0.647016048431396,0.5268696099560459,1.2878852866191568,1.4115430705840226,1.3739981494508842,0.5268696099560459,0.7525399167135979,0.6285179092885999,1.3739981494508842
80,Pspline-SGD,0.3,500,5,0.620716571807861,0.5436914894847025,1.2802809342127013,1.3971940961517306,1.3912851130641573,0.5436914894847025,0.6744522542258032,0.6754403637100354,1.3912851130641573
80,Pspline-SGD,0.3,600,5,0.625722646713257,0.5208241391353262,1.27115677006179,1.3889797949376896,1.4006554344015114,0.5208241391353262,0.6208196485580415,0.7184466655046781,1.4006554344015114
80,Pspline-SGD,0.3,700,5,0.625850439071655,0.5484842780050687,1.2761507048360694,1.387795681867524,1.4064754818196117,0.5484842780050687,0.5883892524772176,0.7605932279656676,1.4064754818196117
80,Pspline-SGD,0.3,800,5,0.61916446685791,0.5670897010168512,1.2788370332070687,1.3872952090010413,1.4093336018676517,0.5670897010168512,0.5676291790740976,0.791778514387847,1.4093336018676517
80,Pspline-SGD,0.3,900,5,0.61409592628479,0.5704981313330425,1.283637105605206,1.3886692568282077,1.4108609293030736,0.5704981313330425,0.5539066790783557,0.8138447845191921,1.4108609293030736
80,Pspline-SGD,0.3,1000,5,0.612411975860596,0.584054308615503,1.2843612675277742,1.3886073206156997,1.412008007054828,0.584054308615503,0.5456049702970489,0.8322463427520904,1.412008007054828
80,Pspline-SGD,0.3,1100,5,0.671284914016724,0.5947421105182454,1.286442317654114,1.389317678646582,1.4126133008930446,0.5947421105182454,0.5395541750618131,0.8459225633425782,1.4126133008930446
80,Pspline-SGD,0.3,1200,5,0.626932859420776,0.5976427733717662,1.286953469172692,1.3895741492357814,1.412692580973727,0.5976427733717662,0.5354915287260876,0.8544095918706865,1.412692580973727
80,Pspline-SGD,0.3,1300,5,0.626760482788086,0.6048843427380769,1.2884747181468772,1.3901040573660266,1.4127250133988871,0.6048843427380769,0.5326491215219784,0.8629349945323588,1.4127250133988871
80,Pspline-SGD,0.3,1400,5,0.62109112739563,0.6105555501278084,1.2895363397814594,1.390433838773772,1.4126134841616191,0.6105555501278084,0.5305102422946232,0.869254632591408,1.4126134841616191
80,Pspline-SGD,0.3,1500,5,0.624491214752197,0.6124620866882471,1.2899467693417301,1.3905351893156621,1.4122995405189425,0.6124620866882471,0.5292006398382052,0.8736002066379477,1.4122995405189425
80,Pspline-SGD,0.3,1600,5,0.621906757354736,0.6084408777798684,1.2897824399627,1.3906129427046654,1.4117491236350148,0.6084408777798684,0.5290490633598187,0.8759371806207799,1.4117491236350148
80,Pspline-SGD,0.3,1700,5,0.639987707138062,0.6112845782849199,1.289577482069047,1.3904673305933073,1.411406017531657,0.6112845782849199,0.528590263122258,0.8785518937697949,1.411406017531657
80,Pspline-SGD,0.3,1800,5,0.629919052124023,0.609661396278406,1.2885283711119637,1.390120940194777,1.4105451914304723,0.609661396278406,0.5284461270500527,0.8789942001391475,1.4105451914304723
80,Pspline-SGD,0.3,1900,5,0.623653650283813,0.6078283001214437,1.2869553438792873,1.3895216394407266,1.409750242619141,0.6078283001214437,0.5285679342209344,0.8792768824201308,1.409750242619141
80,Pspline-SGD,0.3,2000,5,0.627864837646484,0.6020611817352589,1.2840387361477492,1.3882706383469454,1.408953778877587,0.6020611817352589,0.5302493574450592,0.8767799632701104,1.408953778877587
80,Pspline-SGD,0.3,2100,5,0.793899536132812,0.6052400525687881,1.2835996179711051,1.3878050778389328,1.4086380942276593,0.6052400525687881,0.5301086810201973,0.8787277928355061,1.4086380942276593
80,Pspline-SGD,0.3,2200,5,0.62724781036377,0.6079745562627842,1.2834702225557433,1.3876486487520843,1.4082902713892855,0.6079745562627842,0.5301418684597545,0.8807547533624327,1.4082902713892855
