seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
70,Pspline-SGD,0.2,6100,5,0.169629096984863,1.1579119725405655,1.2351762517038491,0.5786861240894947,0.4094156828484636,1.2238216129907915,1.2441917306477401,0.6081212425905662,0.9932752676986093
70,Pspline-SGD,0.2,6200,5,0.166797637939453,1.189459195902817,1.2623256932527833,0.5945456938117547,0.41226728176044897,1.2214884027150177,1.2436840103385751,0.6033993536311671,0.9725796300077348
70,Pspline-SGD,0.2,6300,5,0.169810056686401,1.108296936164514,1.182507002159744,0.5789589301201673,0.4971281860991622,1.2188494152492695,1.2430739785158416,0.5989102239091989,0.9540365769388962
70,Pspline-SGD,0.2,6400,5,0.166463613510132,1.1240817996731334,1.1975296256275392,0.5542394030150314,0.48136951562925095,1.2154448277139371,1.2412104826977626,0.59455883132848375,0.9375443589941251
70,Pspline-SGD,0.2,6500,5,0.166319131851196,1.1238500421706532,1.1692017981113885,0.5840034198289052,0.45295877564047776,1.2121950930185865,1.2393870909424014,0.5897590373965413,0.9209071780616549
70,Pspline-SGD,0.2,6600,5,0.169507026672363,1.1014821919841116,1.184122702749298,0.5923401631778044,0.4883990995298889,1.2093937552469205,1.2377799621388579,0.5850845893568728,0.9057333087348353
70,Pspline-SGD,0.2,6700,5,0.16636061668396,1.1085797106464692,1.1934542108895603,0.5799211168075333,0.5445766859864749,1.206252142618585,1.2359906504991125,0.5816449970699628,0.8918565811289156
70,Pspline-SGD,0.2,6800,5,0.169936895370483,1.1045320395121192,1.1947396245833053,0.5752246802924628,0.48932217601619904,1.203360661445591,1.2347847131280358,0.5796471295785128,0.8790770976789809
70,Pspline-SGD,0.2,6900,5,0.16981315612793,1.0747182452806778,1.1598481144868495,0.5845615961758759,0.49659864872959986,1.2001743219838013,1.2331567591736012,0.5776817790615398,0.8657204226641718
70,Pspline-SGD,0.2,7000,5,0.166812181472778,1.0872159505140893,1.1854109473684897,0.5938264506027415,0.4684093854828619,1.196875340088257,1.2315755665440213,0.5763073933884214,0.8528557931654047
70,Pspline-SGD,0.2,7100,5,0.169678211212158,1.0718019913332348,1.1680399248791988,0.5643970112692523,0.5646386598598374,1.1939225969358707,1.23008917293874,0.5750407704674522,0.841910663486704
70,Pspline-SGD,0.2,7200,5,0.166477203369141,1.0671120337383315,1.1637552410557785,0.5617760038004905,0.4946126973497492,1.190823715563574,1.2282956232309328,0.5734722240741619,0.8316661085107783
70,Pspline-SGD,0.2,7300,5,0.166285991668701,1.076583999037374,1.1733329146254454,0.5789142641300129,0.4821952768114063,1.1876266706326384,1.2266817447743268,0.5717548922869246,0.8210901753512369
70,Pspline-SGD,0.2,7400,5,0.169842720031738,1.071594150755464,1.168800567126895,0.5590289809790113,0.5842963515578825,1.1846342280383575,1.2251018943170493,0.5705244181513117,0.8113854373433068
70,Pspline-SGD,0.2,7500,5,0.169885873794556,1.0711629318887619,1.1582520251897548,0.550303783700926,0.5614199565902501,1.1816359173277982,1.2234814879895448,0.5686804157157287,0.803720641136803
70,Pspline-SGD,0.2,7600,5,0.166252374649048,1.0619635149029973,1.1499386900262822,0.5277001441069853,0.5902582553549565,1.1786499308286598,1.2216973412665293,0.5663402592963501,0.7958191139975265
70,Pspline-SGD,0.2,7700,5,0.169441699981689,1.0386403597019476,1.146873358323384,0.5377087742763899,0.5344057100835446,1.1755345619698332,1.2198252367571925,0.5645477962653975,0.7885541203060799
70,Pspline-SGD,0.2,7800,5,0.166475534439087,1.0480797856808528,1.1316500797733664,0.5062839272784715,0.52141138311183,1.1724873421792439,1.2178533541778715,0.5624944269064972,0.7808419199895738
70,Pspline-SGD,0.2,7900,5,0.169607877731323,1.0373220434698738,1.1015709876344555,0.535134410343613,0.4121293661505912,1.1694551163131328,1.2154890419422608,0.5604536045930562,0.7722137022321648
70,Pspline-SGD,0.2,8000,5,0.166721820831299,1.0211938596732666,1.1121764843131818,0.5285908566178945,0.43728569305928383,1.1660636588227942,1.213243482454189,0.5588240901104045,0.7619679356328461
70,Pspline-SGD,0.2,8100,5,0.166396617889404,0.9783511926234504,1.0808066545046737,0.5271762072603737,0.46899737548905995,1.1623817786821113,1.2106933085861615,0.5571721973143775,0.753305680730119
70,Pspline-SGD,0.2,8200,5,0.169694662094116,0.9693943363259245,1.0722399238304712,0.540521272921796,0.6163135660367778,1.1582542914821674,1.2078043965296466,0.555707222841645,0.7469756362660601
70,Pspline-SGD,0.2,8300,5,0.16645884513855,0.9830007598541252,1.1056645008020591,0.5493700730203669,0.5315155346174568,1.1546491687491875,1.2053480207954812,0.5543876849054898,0.7409483096947774
70,Pspline-SGD,0.2,8400,5,0.169921398162842,0.9713837405270794,1.1024498997760261,0.5651732619765261,0.4887897725166243,1.151066068192084,1.2030870109458034,0.5532820134574096,0.734442990125536
70,Pspline-SGD,0.2,8500,5,0.166558027267456,0.962080562757703,1.088173757942576,0.5618965523962177,0.5058145816120011,1.1473930091953493,1.2006891032289388,0.5526931505128435,0.7276733987370647
70,Pspline-SGD,0.2,8600,5,0.166868209838867,0.9611275860606422,1.081050923472546,0.5410466734427388,0.4830939171801616,1.1439582166516662,1.1984112432194578,0.5519254227620304,0.7213538194091036
70,Pspline-SGD,0.2,8700,5,0.169920682907104,0.9761875308815223,1.092264253599403,0.5523992627615859,0.5064928876056516,1.1406872029605508,1.1961667669573826,0.5513307547691754,0.7152307429140449
70,Pspline-SGD,0.2,8800,5,0.166418075561523,0.966242856886609,1.0638226782570106,0.5260477936930398,0.5352192137159439,1.1374730665333705,1.1938071782718271,0.5506964376187786,0.7097109175266715
70,Pspline-SGD,0.2,8900,5,0.169280052185059,0.9362736252000687,1.0300857551751528,0.5400481719791621,0.6025653841028112,1.1340840753273722,1.1910886408183528,0.5496266072638013,0.7057397786123665
70,Pspline-SGD,0.2,9000,5,0.166778564453125,0.9477300263653647,1.0406989441716474,0.519649374496189,0.5301470767039042,1.1306312104846137,1.1882239721966155,0.5485496381041397,0.7012139636847292
70,Pspline-SGD,0.2,9100,5,0.169894218444824,0.9067512504191819,1.0242960083195438,0.5045624600462223,0.548655043100574,1.1270906599904826,1.1853584948401237,0.5471044137051124,0.6973983017992973
70,Pspline-SGD,0.2,9200,5,0.170200109481812,0.9167361201848152,1.0399731634229574,0.5417870796163621,0.5384236097489375,1.1234338794632632,1.1826283713698937,0.5462574054958459,0.6929636478421474
70,Pspline-SGD,0.2,9300,5,0.166425704956055,0.9429945703150845,1.0376820355624534,0.5350746285257886,0.5018006545325804,1.1203944990536086,1.1804015640207086,0.5454051706119967,0.6882070972932657
70,Pspline-SGD,0.2,9400,5,0.170037031173706,0.8927919698740887,1.014045760858972,0.5268814747235551,0.4224870743626135,1.1171912620677293,1.1779993586251578,0.5445019879643956,0.6829582017458652
70,Pspline-SGD,0.2,9500,5,0.166605472564697,0.899553682544767,1.019947729185027,0.5372932671390384,0.4681863221033122,1.1135481529689009,1.1752548156408344,0.5435237846893812,0.6776177251287223
70,Pspline-SGD,0.2,9600,5,0.166857719421387,0.8909166639583747,1.0124646718288053,0.5461345180066183,0.4823906376474511,1.1100317590140536,1.172687935310542,0.5430810206123619,0.6731990355886943
70,Pspline-SGD,0.2,9700,5,0.166799783706665,0.8953637647033981,1.0221249594184987,0.5512218026630975,0.5150861195631247,1.1068295489369933,1.1704739713008512,0.5428243699414138,0.6693128009851015
70,Pspline-SGD,0.2,9800,5,0.166337013244629,0.919874089994692,1.0526286838744379,0.5644798242284461,0.5555188510525332,1.1036616359318416,1.168197119874384,0.5424295320996225,0.665315295536408
70,Pspline-SGD,0.2,9900,5,0.166922569274902,0.8931185834109484,1.0181907422559806,0.5422015476077477,0.6013810761542558,1.1008502721448485,1.1662328214396305,0.5420758698094441,0.6627522753150552
70,Pspline-SGD,0.2,10000,5,0.169993162155151,0.9137250948498977,1.0214864173386937,0.5084402404587726,0.48575693886817695,1.0978196837681067,1.163902894327576,0.5414206276409215,0.659412887787605
70,Pspline-SGD,0.2,10100,5,0.166774988174438,0.921429414338819,1.030992494836937,0.5130466805026858,0.45476555255937334,1.0950040407238355,1.1617890052578534,0.5405947522589581,0.6552694697922569
70,Pspline-SGD,0.2,10200,5,0.166431903839111,0.8893209933287302,1.0092966535107486,0.5439960299286756,0.43653406119363514,1.0921920387489419,1.159806992982558,0.540097539740191,0.6509404331833187
70,Pspline-SGD,0.2,10300,5,0.169164657592773,0.8948110588494876,1.0288358469487835,0.5519515702543825,0.3859545101839517,1.089261041035014,1.1577666385952632,0.5399119439305348,0.6471630224701742
70,Pspline-SGD,0.2,10400,5,0.169424772262573,0.9132799951492047,1.0180067385156282,0.5022614047618715,0.33956188853175795,1.0868291967836394,1.1559322164753583,0.5394032068440566,0.6423979386163673
70,Pspline-SGD,0.2,10500,5,0.169248819351196,0.8608033902788613,0.9726933677187136,0.4902781480185554,0.2998050125762451,1.0841439337254364,1.153700797165902,0.53868741242148,0.6367406566462386
70,Pspline-SGD,0.2,10600,5,0.169564962387085,0.8506585892688339,0.9701062905446138,0.49436740275031454,0.299933949663976,1.0811458151636475,1.151138020975541,0.5377823248189946,0.6304255410092585
70,Pspline-SGD,0.2,10700,5,0.166631698608398,0.88298712543258,1.0084848857702224,0.504915335218921,0.2580928076341809,1.0781793851730366,1.1489327075762854,0.5371310667906408,0.6235593739980737
70,Pspline-SGD,0.2,10800,5,0.170011520385742,0.8646937101330451,0.982329364549398,0.48308232413164004,0.27563747474460804,1.0752180174321144,1.1466180345514383,0.5363066752690994,0.61771582434284
70,Pspline-SGD,0.2,10900,5,0.166617631912231,0.8711125363358718,0.9960102173062457,0.5067980347749329,0.3310924135462149,1.0724891502499074,1.14458379844005,0.5354026124261336,0.6122094024358345
70,Pspline-SGD,0.2,11000,5,0.166574478149414,0.8459157633695394,0.9540325761554285,0.48273382793505454,0.30183735888222657,1.069693146456944,1.1423082368498993,0.5346106559958198,0.607541382272423
70,Pspline-SGD,0.2,11100,5,0.169610500335693,0.835293329127773,0.9522100893157254,0.504782188184236,0.3626295059192676,1.0668002349979628,1.1398388617039776,0.5338191717745687,0.6028584203290706
70,Pspline-SGD,0.2,11200,5,0.166436433792114,0.8735651333819612,0.9799368850334444,0.5344126190160093,0.3760009322854939,1.0639746958217866,1.1374883934122604,0.5333635850351541,0.5991508312412134
70,Pspline-SGD,0.2,11300,5,0.169382810592651,0.7667718553793996,0.8873271216939378,0.4901580544023116,0.4675115643469303,1.0608860344174698,1.1349845101286429,0.5329334929857166,0.5965068916725073
70,Pspline-SGD,0.2,11400,5,0.169769763946533,0.7908434037713012,0.9038249204343164,0.485719015808611,0.4419778522091865,1.0575575470981031,1.1321288307223993,0.5323245118916123,0.5939913126516263
70,Pspline-SGD,0.2,11500,5,0.16645073890686,0.7952026375606976,0.8808983777068607,0.5064241541057419,0.42370112910849966,1.0543937109412653,1.1294145958449038,0.5314752250474435,0.5913906312465305
70,Pspline-SGD,0.2,11600,5,0.170718431472778,0.7733328988241771,0.895281885789957,0.5154862204784431,0.47627324489938117,1.0513573788127963,1.1267792431259596,0.5307593200799029,0.5892194475171822
70,Pspline-SGD,0.2,11700,5,0.166577100753784,0.788859553638451,0.8956216563429579,0.48373329165277007,0.5499828183781444,1.0483073719602314,1.1240975009695773,0.5300391164987905,0.587573976854567
70,Pspline-SGD,0.2,11800,5,0.169877052307129,0.7880136942209498,0.9009251564521573,0.4892813654356872,0.4948566625591999,1.045358135774087,1.1215620308534429,0.5296264025233349,0.5862428543365154
70,Pspline-SGD,0.2,11900,5,0.169760704040527,0.7434064001597656,0.85857930187471,0.4978902437840612,0.5708074919626415,1.042228251044631,1.1188115550357485,0.5291654892307132,0.5849564588414246
70,Pspline-SGD,0.2,12000,5,0.173811912536621,0.7634144601555123,0.882043197103917,0.5088040719622599,0.5374306095465398,1.039074810618285,1.116103110825194,0.5289122779012778,0.5836233089923508
70,Pspline-SGD,0.2,12100,5,0.169377088546753,0.7629442923495219,0.8731052807021895,0.4824365054791589,0.6798314334936377,1.0360844236849311,1.1134559568060554,0.528607474879293,0.5831287090014576
70,Pspline-SGD,0.2,12200,5,0.169983625411987,0.7449068924548945,0.8589642079059915,0.4846292044367534,0.5709133846184832,1.0331176891658986,1.1108017868938842,0.5281934670515785,0.5824914702534967
70,Pspline-SGD,0.2,12300,5,0.169996500015259,0.7531039762747062,0.8563034840736996,0.48735208516093353,0.5664480145700911,1.0300690235412402,1.108053855067185,0.5276581117924085,0.5813947659691326
70,Pspline-SGD,0.2,12400,5,0.166916370391846,0.7530832414182816,0.8734486530462675,0.47661748065602566,0.6191158352829973,1.0270245982244381,1.1053568944475896,0.5272469883416832,0.5806166217200561
70,Pspline-SGD,0.2,12500,5,0.166265726089478,0.7635796519678881,0.8746405065828707,0.4863172849327342,0.587046707945245,1.0241445216488467,1.1028800583704408,0.5267492716096295,0.5802296573761508
70,Pspline-SGD,0.2,12600,5,0.169897556304932,0.7578999204672525,0.8678265305238417,0.4641583822233359,0.6211984183168382,1.021363524127012,1.1004341722660052,0.5260755983856269,0.5795161013098163
70,Pspline-SGD,0.2,12700,5,0.166382551193237,0.7309115975767536,0.8719840971296781,0.49155763126400753,0.5446046883892075,1.0184950404628585,1.0979620179435496,0.5256238554212366,0.5789721322002125
70,Pspline-SGD,0.2,12800,5,0.166623592376709,0.7435253849352782,0.8474673121079414,0.4791835624150489,0.5617102345828736,1.015624956454766,1.095476405828282,0.5251538452732218,0.5779709058480171
70,Pspline-SGD,0.2,12900,5,0.166546821594238,0.7181871945025838,0.8235958160209558,0.4828160662744135,0.4165902551965675,1.0127886348481707,1.0928538055241195,0.5246130005862045,0.5764399364918801
70,Pspline-SGD,0.2,13000,5,0.169576644897461,0.7101502089832673,0.8237313074989046,0.4662828799004201,0.44467492423975424,1.0097046867031378,1.090229567167405,0.524360658811934,0.5738831453438801
70,Pspline-SGD,0.2,13100,5,0.169715881347656,0.6839597036299644,0.8114459997995969,0.46974482141930796,0.4920268030904378,1.006572436944454,1.087522606281329,0.5238717522709885,0.5719995448286055
70,Pspline-SGD,0.2,13200,5,0.166774272918701,0.6856576734723648,0.803486805900161,0.4845906794537893,0.6150148797552795,1.0033506527588198,1.0847585105626496,0.5234717658507007,0.5711242115443299
70,Pspline-SGD,0.2,13300,5,0.169520854949951,0.6984011712429965,0.8333086279986529,0.48604918055998275,0.5440134828806861,1.0003312590529032,1.0821328250138396,0.5231292270225656,0.5703256976497341
70,Pspline-SGD,0.2,13400,5,0.166532039642334,0.6875001298189105,0.8338607111210578,0.513438466789278,0.507283519402662,0.9973767897343574,1.0796225461922833,0.522748571997769,0.5692285917514065
70,Pspline-SGD,0.2,13500,5,0.166352510452271,0.6785110600146651,0.8225663108711112,0.5071874967435915,0.529901961049306,0.9943550560184672,1.0770872987278586,0.5225883184040855,0.5679790498315261
70,Pspline-SGD,0.2,13600,5,0.169388771057129,0.6921545309614492,0.8189454546320465,0.49374110249754266,0.4844130262552889,0.9914518527606931,1.0746182841602863,0.5223589833366807,0.5668119418127919
70,Pspline-SGD,0.2,13700,5,0.169589757919312,0.702276867170431,0.827443861159268,0.503314850038593,0.5049956802543898,0.9886167704920564,1.0721622352773645,0.5222004782975926,0.5653935782216106
70,Pspline-SGD,0.2,13800,5,0.166544914245605,0.6835170388017882,0.7990606250602386,0.475564438686937,0.5423706683405776,0.9857776097368686,1.0696626383689656,0.5220137870251461,0.5642384917951309
