seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
32,Pspline-SGD,0.2,0,5,21.930403470993,1.4942309509580605,0.9450308215901884,1.3911994497333307,1.7717936937287477,0.9351447826059265,1.414538472516345,1.3911994497333307,1.7717936937287477
32,Pspline-SGD,0.2,100,5,0.99765944480896,1.4790771407991161,0.9548045416584823,1.3456018104030263,1.7262806135265287,0.8861185600888665,1.3981760149149327,1.3456018104030263,1.7262806135265287
32,Pspline-SGD,0.2,200,5,0.980457782745361,1.4906565641546434,0.992907600431697,1.3174267509073787,1.6642703765030882,0.910776585668963,1.3249212638046033,1.3174267509073787,1.6642703765030882
32,Pspline-SGD,0.2,300,5,0.993923664093018,1.4581525889476106,1.1517938357535507,1.2767095154125456,1.5581827888714255,0.762871647371358,1.1933387417110504,1.2767095154125456,1.5581827888714255
32,Pspline-SGD,0.2,400,5,0.983893632888794,1.4486029988390738,1.479964408367353,1.238827182624066,1.448369664724684,0.49342377184183334,1.005385253378656,1.238827182624066,1.448369664724684
32,Pspline-SGD,0.2,500,5,1.09850096702576,1.4549722390515856,1.5645858716384975,1.2211635462427441,1.375147532051943,0.503857455206511,0.9440110954105898,1.2211635462427441,1.375147532051943
32,Pspline-SGD,0.2,600,5,0.98016095161438,1.4587811105203516,1.6090994995532575,1.2150672787105004,1.3147555306061105,0.526997880942748,0.9208075018325927,1.2150672787105004,1.3147555306061105
32,Pspline-SGD,0.2,700,5,0.988409757614136,1.4623383188690675,1.6427938445584993,1.214681771882944,1.2659235484512608,0.5512218598728507,0.9103069948721527,1.214681771882944,1.2659235484512608
32,Pspline-SGD,0.2,800,5,0.979066848754883,1.4663095361245317,1.670028476697783,1.2170816147385917,1.2279520352004007,0.5744302552959508,0.904112565648969,1.2170816147385917,1.2279520352004007
32,Pspline-SGD,0.2,900,5,0.984828233718872,1.4705860200858796,1.6915163800591964,1.2206224967782575,1.1989301555485,0.5975459541446294,0.8999189519912157,1.2206224967782575,1.1989301555485
32,Pspline-SGD,0.2,1000,5,0.984023809432983,1.4754690818594678,1.7078943326266092,1.2250787703268646,1.1769932943295234,0.6204281820189939,0.8979104517887864,1.2250787703268646,1.1769932943295234
32,Pspline-SGD,0.2,1100,5,0.986241579055786,1.4802949727724226,1.7194789906639345,1.2295566810463106,1.1605391427965661,0.6430258204352239,0.8976978410232066,1.2295566810463106,1.1605391427965661
32,Pspline-SGD,0.2,1200,5,0.984718084335327,1.484911100051543,1.7270314063222658,1.233911596943633,1.1482094286636204,0.6641548432223181,0.8990076655036792,1.233911596943633,1.1482094286636204
32,Pspline-SGD,0.2,1300,5,0.981510162353516,1.4891132051405278,1.7312140413147517,1.238203705820414,1.139271160091208,0.6819898621691796,0.9014239964141079,1.238203705820414,1.139271160091208
32,Pspline-SGD,0.2,1400,5,0.988742589950562,1.4924815463822738,1.7334905756037402,1.2416461834805095,1.1324994397559485,0.6980057864514165,0.9041837885136831,1.2416461834805095,1.1324994397559485
32,Pspline-SGD,0.2,1500,5,0.989815950393677,1.4950529237828236,1.7341822354704977,1.244574860091353,1.1275027901725085,0.7108408247822701,0.9068411204375728,1.244574860091353,1.1275027901725085
32,Pspline-SGD,0.2,1600,5,0.976924896240234,1.4969250227342727,1.7339806346651883,1.2470345321941936,1.1238111942771094,0.7207717418520891,0.9092736056388904,1.2470345321941936,1.1238111942771094
32,Pspline-SGD,0.2,1700,5,0.984721422195435,1.4981192945514394,1.7332875730038613,1.2489764591175445,1.1210568876802074,0.72854731924676,0.9112912133775852,1.2489764591175445,1.1210568876802074
32,Pspline-SGD,0.2,1800,5,0.979972839355469,1.4987851558160001,1.7322934823424256,1.2505888257418156,1.1190291145548652,0.7341886848993933,0.912947696658796,1.2505888257418156,1.1190291145548652
32,Pspline-SGD,0.2,1900,5,0.98113226890564,1.4989916630857092,1.7311432571359135,1.2518679947548375,1.1174967035127406,0.7383441217732825,0.9142127138074064,1.2518679947548375,1.1174967035127406
32,Pspline-SGD,0.2,2000,5,0.982951879501343,1.4988595842513328,1.7299337851852894,1.252929076203359,1.116357483102209,0.7411657845270834,0.9151878484172266,1.252929076203359,1.116357483102209
32,Pspline-SGD,0.2,2100,5,0.987433910369873,1.4984579576766273,1.728690904467325,1.2537874795010644,1.1154867610515014,0.7430478753358741,0.9158920799750699,1.2537874795010644,1.1154867610515014
32,Pspline-SGD,0.2,2200,5,0.977968692779541,1.4978335185033709,1.7274226031457984,1.2544902345114917,1.1148406425408361,0.7441285931049357,0.9163813930598858,1.2544902345114917,1.1148406425408361
32,Pspline-SGD,0.2,2300,5,0.986189365386963,1.4970745877042038,1.7261576948220396,1.2551044578184565,1.1143799941585366,0.7444815382259956,0.9167310671868945,1.2551044578184565,1.1143799941585366
32,Pspline-SGD,0.2,2400,5,0.984445333480835,1.4962754610148195,1.7250284684047459,1.2556149701860406,1.1139738323791102,0.7446464662503642,0.9170283056919769,1.2556149701860406,1.1139738323791102
32,Pspline-SGD,0.2,2500,5,0.986071109771729,1.4952177805679414,1.7237152727896208,1.256007899073798,1.1136661970621056,0.7446485046151184,0.9170660799260991,1.256007899073798,1.1136661970621056
32,Pspline-SGD,0.2,2600,5,0.983291625976562,1.494180158708079,1.722514267407202,1.2564318531259626,1.1134430670188329,0.7440106742417354,0.91715270940739,1.2564318531259626,1.1134430670188329
32,Pspline-SGD,0.2,2700,5,0.982983112335205,1.493072431754171,1.721275600138554,1.2567328368068293,1.1132610054038545,0.7434851244739233,0.9171359708065654,1.2567328368068293,1.1132610054038545
32,Pspline-SGD,0.2,2800,5,0.992800951004028,1.4919259458441092,1.7200564968284964,1.257035215096483,1.113110527449636,0.7427362255915086,0.9171013351488767,1.257035215096483,1.113110527449636
32,Pspline-SGD,0.2,2900,5,0.98736310005188,1.4908107238381159,1.7189254315523523,1.2572720612692183,1.112992471016444,0.7421149269617714,0.9170671728693963,1.2572720612692183,1.112992471016444
32,Pspline-SGD,0.2,3000,5,1.0912766456604,1.48961869201886,1.717659300565249,1.2575010962465425,1.1129020767638125,0.7413580449849094,0.9169419578576372,1.2575010962465425,1.1129020767638125
32,Pspline-SGD,0.2,3100,5,0.984370231628418,1.4884253644232002,1.7164392828314938,1.2576966754306445,1.1128651466210469,0.7405214923860208,0.9168356027867803,1.2576966754306445,1.1128651466210469
32,Pspline-SGD,0.2,3200,5,0.98651123046875,1.4872043018783063,1.7151816721480704,1.2578840310361838,1.1127765180264695,0.7397787988542945,0.9166818513143676,1.2578840310361838,1.1127765180264695
32,Pspline-SGD,0.2,3300,5,0.977987051010132,1.486097706340699,1.7140747595136088,1.2580605991078015,1.1127116840183235,0.7388416410676013,0.916643605312484,1.2580605991078015,1.1127116840183235
32,Pspline-SGD,0.2,3400,5,0.986428260803223,1.4848991617326848,1.712834738132006,1.2582334808881372,1.1126747103864438,0.7379166062684348,0.9165261529550887,1.2582334808881372,1.1126747103864438
32,Pspline-SGD,0.2,3500,5,0.991048812866211,1.4837034022167646,1.7116153834092545,1.2583704593764722,1.112636837031835,0.7373152746454519,0.9163809638790967,1.2583717490521504,1.1128015185592552
32,Pspline-SGD,0.2,3600,5,1.01542949676514,1.4826136045376626,1.7104757017764112,1.2585124637500895,1.1125487212739171,0.7368132786019465,0.9163678998013828,1.2584459793720644,1.112774091768898
32,Pspline-SGD,0.2,3700,5,1.01501965522766,1.4814823841456601,1.7092811348837056,1.2586776595594633,1.1125116320252946,0.7362958101128376,0.9163527984476315,1.2585258252879667,1.1127403820937873
32,Pspline-SGD,0.2,3800,5,1.01336789131165,1.4804023551269905,1.7081430163363365,1.2588269579326137,1.1125018385698113,0.7357783903615438,0.9163241319845282,1.2586136191722173,1.1127079955356138
32,Pspline-SGD,0.2,3900,5,1.01507306098938,1.4792592604247665,1.7069095505724392,1.2589843188942111,1.112447820860307,0.7352895671713633,0.9162866206894359,1.2586904134343926,1.1126911199731087
32,Pspline-SGD,0.2,4000,5,1.01791882514954,1.4781741742610504,1.7056868231837812,1.2591657871763144,1.1125392972729151,0.7347657971358506,0.9162434604183495,1.2587707298631683,1.1126776624009882
32,Pspline-SGD,0.2,4100,5,1.01272797584534,1.4770386687357244,1.7044386710015997,1.2593216641009648,1.1124611034579317,0.7342192855449591,0.916198563289087,1.2588501439808772,1.112671248000698
32,Pspline-SGD,0.2,4200,5,1.12345957756042,1.4759516593692097,1.7033091784666416,1.2593805903409454,1.1123668013677284,0.7337572900155268,0.9161491302113807,1.258918693151765,1.1126519781511202
32,Pspline-SGD,0.2,4300,5,1.01135396957397,1.4747630506936784,1.7020345431082473,1.2596793643743662,1.1125344638282573,0.7332259829068147,0.9161016988059784,1.258997315872342,1.1126404462822148
32,Pspline-SGD,0.2,4400,5,1.01888489723206,1.474935106181804,1.702367683286615,1.260186519026195,1.1125454718903844,0.7325214671745839,0.9161427964933613,1.259117097474067,1.1126358620980175
32,Pspline-SGD,0.2,4500,5,1.01538038253784,1.4739519834788934,1.701370889485617,1.2606270281639675,1.1123581322097216,0.7318091930339686,0.9162170688664087,1.259247438705566,1.112633261942104
32,Pspline-SGD,0.2,4600,5,1.01608753204346,1.473223856057492,1.6997176389709503,1.261867080456284,1.1130251850073563,0.7308073292511833,0.9163442721745066,1.2594427847716605,1.1126454810892683
32,Pspline-SGD,0.2,4700,5,1.01401877403259,1.474930437246186,1.7004969498935185,1.263553125796702,1.1132727770982664,0.7291170995725275,0.9165707141713927,1.2597468668820009,1.112689189736493
32,Pspline-SGD,0.2,4800,5,1.02142405509949,1.4768139222987628,1.7021994833860983,1.2670883423481187,1.1133399261075667,0.7267474069208227,0.9169831852528538,1.2601099945388736,1.1127179033286614
