seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
17,Pspline-SGD,0.3,0,5,33.3619685173035,0.9304571464438443,1.3800325217871818,0.9652656606175382,1.1640315772019991,0.9304571464438443,1.3800325217871818,0.9652656606175382,1.1640315772019991
17,Pspline-SGD,0.3,100,5,0.997413158416748,0.9634277224164957,1.34624989634038,0.8760351621877762,1.1217545061907848,0.9634277224164957,1.34624989634038,0.8760351621877762,1.1217545061907848
17,Pspline-SGD,0.3,200,5,0.982547283172607,0.6306626722124744,1.3297756628870068,0.6918276541279162,1.0821450551122915,0.6306626722124744,1.3297756628870068,0.6918276541279162,1.0821450551122915
17,Pspline-SGD,0.3,300,5,0.987132549285889,0.46245597291670015,1.3026166221543651,0.5002012579601842,1.0975551875451666,0.46245597291670015,1.3026166221543651,0.5002012579601842,1.0975551875451666
17,Pspline-SGD,0.3,400,5,0.987391710281372,0.4812166188012163,1.201662408861664,0.46911339919691325,1.096539550571833,0.4812166188012163,1.201662408861664,0.46911339919691325,1.096539550571833
17,Pspline-SGD,0.3,500,5,0.989217758178711,0.26460062003683793,0.8889164694442891,0.44503983449337575,1.091533134711482,0.26460062003683793,0.8889164694442891,0.44503983449337575,1.091533134711482
17,Pspline-SGD,0.3,600,5,0.991617202758789,0.22757492720211028,0.4904545508169244,0.5382593374794717,1.0907869008203692,0.22757492720211028,0.4904545508169244,0.5382593374794717,1.0907869008203692
17,Pspline-SGD,0.3,700,5,0.993378400802612,0.19253170871055955,0.30315244387609586,0.39085345705772917,1.0712423053507862,0.19253170871055955,0.30315244387609586,0.39085345705772917,1.0712423053507862
17,Pspline-SGD,0.3,800,5,0.982225179672241,0.2024152890587871,0.2880176709330339,0.3418651445575902,1.0833676755336616,0.2024152890587871,0.2880176709330339,0.3418651445575902,1.0833676755336616
17,Pspline-SGD,0.3,900,5,0.993353843688965,0.18264363929021485,0.25433327004117556,0.34984846272683046,1.0236765135734744,0.18264363929021485,0.25433327004117556,0.34984846272683046,1.0236765135734744
17,Pspline-SGD,0.3,1000,5,0.97343897819519,0.19111207152713358,0.224755906340706,0.332270355435837,0.968091638163631,0.19111207152713358,0.224755906340706,0.332270355435837,0.968091638163631
17,Pspline-SGD,0.3,1100,5,0.975707054138184,0.18291715056956134,0.21503696291483523,0.33176941962721473,1.0214844176619242,0.18291715056956134,0.21503696291483523,0.33176941962721473,1.0214844176619242
17,Pspline-SGD,0.3,1200,5,0.981511831283569,0.24132801334375975,0.2520143018760485,0.31971105944151657,0.9430113752372364,0.24132801334375975,0.2520143018760485,0.31971105944151657,0.9430113752372364
17,Pspline-SGD,0.3,1300,5,0.991859436035156,0.1756272215861979,0.28437246497593127,0.3354877161704834,0.9020567157753941,0.1756272215861979,0.28437246497593127,0.3354877161704834,0.9020567157753941
17,Pspline-SGD,0.3,1400,5,0.992737770080566,0.20275884561070665,0.2877814126236238,0.3045585485072755,0.8959727541265595,0.20275884561070665,0.2877814126236238,0.3045585485072755,0.8959727541265595
17,Pspline-SGD,0.3,1500,5,0.989480018615723,0.1866527201154196,0.24339242251668614,0.31061763506508594,0.7966452689434366,0.1866527201154196,0.24339242251668614,0.31061763506508594,0.7966452689434366
17,Pspline-SGD,0.3,1600,5,0.980366468429565,0.22701168087199844,0.3075028039502656,0.3251326854588567,0.6268374034422333,0.22701168087199844,0.3075028039502656,0.3251326854588567,0.6268374034422333
17,Pspline-SGD,0.3,1700,5,0.987115621566772,0.2065789466070415,0.2774702081084704,0.318742759239132,0.6157395172900976,0.2065789466070415,0.2774702081084704,0.318742759239132,0.6157395172900976
17,Pspline-SGD,0.3,1800,5,0.988885641098022,0.20796667881077016,0.2794381385223518,0.30626788949495537,0.5866807530042429,0.20796667881077016,0.2794381385223518,0.30626788949495537,0.5866807530042429
17,Pspline-SGD,0.3,1900,5,0.989216566085815,0.24199049622062788,0.28792944261493447,0.32891574891499925,0.5742659528698346,0.24199049622062788,0.28792944261493447,0.32891574891499925,0.5742659528698346
17,Pspline-SGD,0.3,2000,5,0.982669353485107,0.21954337972835097,0.2743655569790973,0.31772612123975547,0.5196749064468386,0.21954337972835097,0.2743655569790973,0.31772612123975547,0.5196749064468386
17,Pspline-SGD,0.3,2100,5,1.10259628295898,0.20909370625082555,0.29342930953676316,0.3357350597754527,0.5210813696853619,0.20909370625082555,0.29342930953676316,0.3357350597754527,0.5210813696853619
