seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
71,Pspline-SGD,0.3,0,5,24.9623208045959,0.9342108731352072,1.398885726188469,1.362489860478007,1.1369519597924234,0.9342108731352072,1.398885726188469,1.362489860478007,1.1369519597924234
71,Pspline-SGD,0.3,100,5,0.624351263046265,0.9772200578202147,1.3906735687484768,1.3607176724028383,1.0835841525232794,0.9772200578202147,1.3906735687484768,1.3607176724028383,1.0835841525232794
71,Pspline-SGD,0.3,200,5,0.617841005325317,1.1131489106741401,1.3484634376621631,1.362794867158135,1.0709425836610535,1.1131489106741401,1.3484634376621631,1.362794867158135,1.0709425836610535
71,Pspline-SGD,0.3,300,5,0.617333650588989,0.9688951647745462,1.1031939433933464,1.3669231068454941,1.075466483032759,0.9688951647745462,1.1031939433933464,1.3669231068454941,1.075466483032759
71,Pspline-SGD,0.3,400,5,0.617480039596558,0.7944855403129991,0.9492710906471382,1.3983644686187662,1.074329392934145,0.7944855403129991,0.9492710906471382,1.3983644686187662,1.074329392934145
71,Pspline-SGD,0.3,500,5,0.613564014434814,0.8770441087003791,0.9191911563277593,1.372001881629094,1.0706408873280606,0.8770441087003791,0.9191911563277593,1.372001881629094,1.0706408873280606
71,Pspline-SGD,0.3,600,5,0.624323129653931,0.8384426359931099,0.8620523638716299,1.3297536453736636,1.0630736740536362,0.8384426359931099,0.8620523638716299,1.3297536453736636,1.0630736740536362
71,Pspline-SGD,0.3,700,5,0.623409271240234,0.7839413041503182,0.8351297377088448,1.2867134113808192,1.0456954042247075,0.7839413041503182,0.8351297377088448,1.2867134113808192,1.0456954042247075
71,Pspline-SGD,0.3,800,5,0.61703085899353,0.7328375497894575,0.7628798501607851,1.223798482207911,1.0495667884997295,0.7328375497894575,0.7628798501607851,1.223798482207911,1.0495667884997295
71,Pspline-SGD,0.3,900,5,0.75386381149292,0.7438993598818213,0.7194503632446512,1.191241719723944,1.0899305190954531,0.7438993598818213,0.7194503632446512,1.191241719723944,1.0899305190954531
71,Pspline-SGD,0.3,1000,5,0.613272905349731,0.7295159657139914,0.7446995974094474,1.12433947893928,1.0616479432290686,0.7295159657139914,0.7446995974094474,1.12433947893928,1.0616479432290686
71,Pspline-SGD,0.3,1100,5,0.61252498626709,0.7309731461833797,0.7202719493382476,1.0825002083615487,0.9902881598918708,0.7309731461833797,0.7202719493382476,1.0825002083615487,0.9902881598918708
71,Pspline-SGD,0.3,1200,5,0.61054253578186,0.7497598351913185,0.7500633654948009,0.9499953541583159,1.0151385322220416,0.7497598351913185,0.7500633654948009,0.9499953541583159,1.0151385322220416
71,Pspline-SGD,0.3,1300,5,0.610067367553711,0.7268077910195593,0.773693725017508,0.8753157393840457,0.957647019735707,0.7268077910195593,0.773693725017508,0.8753157393840457,0.957647019735707
71,Pspline-SGD,0.3,1400,5,0.615674257278442,0.7270832134942197,0.7192625139962572,0.7355063123554313,1.047588165290447,0.7270832134942197,0.7192625139962572,0.7355063123554313,1.047588165290447
71,Pspline-SGD,0.3,1500,5,0.619251012802124,0.6966479626573212,0.7194459294958984,0.6491743845370379,1.0288205153327223,0.6966479626573212,0.7194459294958984,0.6491743845370379,1.0288205153327223
71,Pspline-SGD,0.3,1600,5,0.613473892211914,0.6954363325065376,0.7174166523230602,0.5958844517517051,1.0716452421216485,0.6954363325065376,0.7174166523230602,0.5958844517517051,1.0716452421216485
71,Pspline-SGD,0.3,1700,5,0.621961116790771,0.6704001464508744,0.7178914463765589,0.6039959948460559,0.9544286306185236,0.6704001464508744,0.7178914463765589,0.6039959948460559,0.9544286306185236
71,Pspline-SGD,0.3,1800,5,0.614562511444092,0.691043806851951,0.7106611295288486,0.5838530033245619,0.9114563276274013,0.691043806851951,0.7106611295288486,0.5838530033245619,0.9114563276274013
71,Pspline-SGD,0.3,1900,5,0.615880727767944,0.665605312523824,0.6846329536905418,0.6135557776189768,0.928380508601307,0.665605312523824,0.6846329536905418,0.6135557776189768,0.928380508601307
71,Pspline-SGD,0.3,2000,5,0.618615865707397,0.6585112234886887,0.6721048366554573,0.5475824128191081,0.8445532133109792,0.6585112234886887,0.6721048366554573,0.5475824128191081,0.8445532133109792
71,Pspline-SGD,0.3,2100,5,0.750794172286987,0.6631740808794754,0.6738086896817151,0.5135862832014811,0.8313573440083952,0.6631740808794754,0.6738086896817151,0.5135862832014811,0.8313573440083952
71,Pspline-SGD,0.3,2200,5,0.604758501052856,0.6159364738465072,0.6281773707962466,0.5092919439312734,0.8308256008658155,0.6159364738465072,0.6281773707962466,0.5092919439312734,0.8308256008658155
71,Pspline-SGD,0.3,2300,5,0.607996702194214,0.603265213245408,0.6114836754941875,0.5175393420587435,0.7760629710761963,0.603265213245408,0.6114836754941875,0.5175393420587435,0.7760629710761963
71,Pspline-SGD,0.3,2400,5,0.617413759231567,0.6090739196553442,0.6273274055148145,0.5298759294528917,0.8364852735010807,0.6090739196553442,0.6273274055148145,0.5298759294528917,0.8364852735010807
71,Pspline-SGD,0.3,2500,5,0.609413146972656,0.6255726599174872,0.6258412836248403,0.5096694440217698,0.712629564317059,0.6255726599174872,0.6258412836248403,0.5096694440217698,0.712629564317059
71,Pspline-SGD,0.3,2600,5,0.614952087402344,0.6039867866136954,0.6101118292807757,0.5124743254549939,0.7557281676399974,0.6039867866136954,0.6101118292807757,0.5124743254549939,0.7557281676399974
71,Pspline-SGD,0.3,2700,5,0.61285400390625,0.5785427570487793,0.5981703568900807,0.5090079719014468,0.7717534836184128,0.5785427570487793,0.5981703568900807,0.5090079719014468,0.7717534836184128
71,Pspline-SGD,0.3,2800,5,0.619060277938843,0.5606825880644589,0.5827622578224899,0.506534225759145,0.6950422106525893,0.5606825880644589,0.5827622578224899,0.506534225759145,0.6950422106525893
71,Pspline-SGD,0.3,2900,5,0.615782499313354,0.5135417380788481,0.5297563251186843,0.4764322135349183,0.7036011838937984,0.5135417380788481,0.5297563251186843,0.4764322135349183,0.7036011838937984
71,Pspline-SGD,0.3,3000,5,0.613003492355347,0.5237443412614369,0.5373677667031269,0.45429665943791353,0.7275438827129088,0.5237443412614369,0.5373677667031269,0.45429665943791353,0.7275438827129088
71,Pspline-SGD,0.3,3100,5,0.618630886077881,0.5392058266180262,0.5717583244167423,0.45098631893452745,0.6936969858443016,0.5392058266180262,0.5717583244167423,0.45098631893452745,0.6936969858443016
71,Pspline-SGD,0.3,3200,5,0.616203784942627,0.49088359461080183,0.5402748587619689,0.44578592516683546,0.8600380479836218,0.49088359461080183,0.5402748587619689,0.44578592516683546,0.8600380479836218
71,Pspline-SGD,0.3,3300,5,0.743794202804565,0.5064615761422334,0.5272881445662967,0.46706726363545653,0.6058154521664761,0.5064615761422334,0.5272881445662967,0.46706726363545653,0.6058154521664761
71,Pspline-SGD,0.3,3400,5,0.61075496673584,0.5271247687164834,0.5298234315359877,0.46799035255934074,0.5914111595161218,0.5271247687164834,0.5298234315359877,0.46799035255934074,0.5914111595161218
71,Pspline-SGD,0.3,3500,5,0.617427110671997,0.54769945126769,0.5361312023730633,0.44703833756185846,0.521965858087614,0.547878748235108,0.5361296146876922,0.4480307985347678,0.5220253325895002
71,Pspline-SGD,0.3,3600,5,0.633192539215088,0.4943158376745416,0.5120844681719241,0.45361646353575824,0.5181452871316663,0.5021234757817268,0.5202175829954706,0.4501434204962613,0.5225375470426289
71,Pspline-SGD,0.3,3700,5,0.635722637176514,0.46843675042495353,0.5133270813553531,0.41766616308536986,0.5173780154321697,0.48941011646961957,0.5100862959505346,0.4350953939514935,0.5374419161037928
