seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
95,Pspline-SGD,0.2,0,5,23.5706927776337,0.942284857534672,1.4386356896131267,1.3388076741016424,1.0796991808571368,0.942284857534672,1.4386356896131267,1.3388076741016424,1.0796991808571368
95,Pspline-SGD,0.2,100,5,1.01520609855652,0.8248444092253597,1.389789563175033,1.3175846686088093,1.0488710398783172,0.8248444092253597,1.389789563175033,1.3175846686088093,1.0488710398783172
95,Pspline-SGD,0.2,200,5,0.987677574157715,0.7639401866795358,1.3325139850547172,1.3182236553278683,1.0776580197383714,0.7639401866795358,1.3325139850547172,1.3182236553278683,1.0776580197383714
95,Pspline-SGD,0.2,300,5,1.12223148345947,0.7488169860273768,1.0857462305233616,1.2852541967118052,1.0506447301703863,0.7488169860273768,1.0857462305233616,1.2852541967118052,1.0506447301703863
95,Pspline-SGD,0.2,400,5,0.9857177734375,0.7350360393936531,1.010412350036213,1.210021658345017,1.0476861130432455,0.7350360393936531,1.010412350036213,1.210021658345017,1.0476861130432455
95,Pspline-SGD,0.2,500,5,0.99657154083252,0.6078093479955224,0.8494951208857473,1.0786857020270255,1.040201289130724,0.6078093479955224,0.8494951208857473,1.0786857020270255,1.040201289130724
95,Pspline-SGD,0.2,600,5,0.995527982711792,0.6553597550210035,0.8643019271697998,1.0327922453934377,1.0401363434667987,0.6553597550210035,0.8643019271697998,1.0327922453934377,1.0401363434667987
95,Pspline-SGD,0.2,700,5,1.01025748252869,0.709911970547926,0.9039390506134641,0.9305627085176643,0.9942175753260825,0.709911970547926,0.9039390506134641,0.9305627085176643,0.9942175753260825
95,Pspline-SGD,0.2,800,5,0.986550569534302,0.6979503965896349,0.9140832658292942,0.8095795151143793,0.8892037194495822,0.6979503965896349,0.9140832658292942,0.8095795151143793,0.8892037194495822
95,Pspline-SGD,0.2,900,5,0.990983009338379,0.669417818399667,0.9260857314503174,0.7912898509649053,0.8628373729478526,0.669417818399667,0.9260857314503174,0.7912898509649053,0.8628373729478526
95,Pspline-SGD,0.2,1000,5,1.00674700737,0.7023027977273881,0.9466460868354241,0.7577286165667457,0.8898518621569848,0.7023027977273881,0.9466460868354241,0.7577286165667457,0.8898518621569848
95,Pspline-SGD,0.2,1100,5,0.998656988143921,0.6531063559024064,0.9297255325597216,0.7422781335180201,0.7867197689662547,0.6531063559024064,0.9297255325597216,0.7422781335180201,0.7867197689662547
95,Pspline-SGD,0.2,1200,5,1.00328826904297,0.6402151636737858,0.9317033015671391,0.7632284256726863,0.5790142022310661,0.6402151636737858,0.9317033015671391,0.7632284256726863,0.5790142022310661
95,Pspline-SGD,0.2,1300,5,1.00747227668762,0.5933976109605575,0.9406975809282107,0.7777026218647519,0.5935962415720811,0.5933976109605575,0.9406975809282107,0.7777026218647519,0.5935962415720811
95,Pspline-SGD,0.2,1400,5,1.00999569892883,0.5840929582565232,0.9281654120155634,0.7583843533917402,0.6292785581312352,0.5840929582565232,0.9281654120155634,0.7583843533917402,0.6292785581312352
95,Pspline-SGD,0.2,1500,5,1.11919331550598,0.589608919792545,0.9378593265287878,0.7617419419179091,0.5311199842838813,0.589608919792545,0.9378593265287878,0.7617419419179091,0.5311199842838813
