seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
61,Pspline-SGD,0.3,1000,5,1.02594614028931,1.1590408366316118,1.4908622528721651,1.399328761922899,1.5242357082384665,1.1590408366316118,0.5842622225111824,1.4291075586315045,1.2823790405537259
61,Pspline-SGD,0.3,1100,5,1.02293276786804,1.1563143752862624,1.4981663832626786,1.396771367135231,1.5282994578018783,1.1563143752862624,0.5706796659094641,1.4276766044495324,1.2778409351459683
61,Pspline-SGD,0.3,1200,5,1.0219612121582,1.1544240089788516,1.503544482345249,1.3946389543913182,1.5311709786688343,1.1544240089788516,0.5614590988379278,1.4263731498176242,1.2746066828432194
61,Pspline-SGD,0.3,1300,5,1.01995635032654,1.1531770775062393,1.5076823907799686,1.392978130522396,1.5332359433243936,1.1531770775062393,0.555245620180531,1.4253251360463555,1.2722653382788518
61,Pspline-SGD,0.3,1400,5,1.02748847007751,1.1522128673708467,1.51094623589674,1.3916704224137877,1.5347371642200496,1.1522128673708467,0.5508838058000067,1.424462286118839,1.2705546352901267
61,Pspline-SGD,0.3,1500,5,1.02504301071167,1.1515321514366896,1.5136604406057406,1.390696730197623,1.5358434225300912,1.1515321514366896,0.5479041630367341,1.4238078553058886,1.2692887858323039
61,Pspline-SGD,0.3,1600,5,1.02071380615234,1.1510125284149946,1.515951272394494,1.3899722553302747,1.536670378427209,1.1510125284149946,0.5458403614358324,1.4233108530330019,1.2683391973755072
61,Pspline-SGD,0.3,1700,5,1.02744293212891,1.1505293621556403,1.5179423236476026,1.3894226482940197,1.5372873879911035,1.1505293621556403,0.5442928570764815,1.422902807589915,1.2676289424472156
61,Pspline-SGD,0.3,1800,5,1.02443218231201,1.1498042260914516,1.5194821117783004,1.388763219062146,1.5377570814491546,1.1498042260914516,0.5427855736042002,1.4224632942645161,1.267086663794392
61,Pspline-SGD,0.3,1900,5,1.02960658073425,1.1493241076862701,1.521115216726597,1.388384643146739,1.53814829057509,1.1493241076862701,0.5417967392018558,1.4221702972490178,1.2666328858199514
61,Pspline-SGD,0.3,2000,5,1.02987742424011,1.1490772892102106,1.522542342100167,1.3882367985929787,1.538438813025559,1.1490772892102106,0.5414824696204983,1.4220007793742486,1.2662949023450945
61,Pspline-SGD,0.3,2100,5,1.14977669715881,1.1491346234245154,1.5240787953706167,1.3882673842225295,1.5386767542701114,1.1491346234245154,0.5417034105388313,1.4220100647268843,1.2660170325964188
61,Pspline-SGD,0.3,2200,5,1.0177001953125,1.1490178128257644,1.5255009726762998,1.388267401056578,1.538881176861965,1.1490178128257644,0.541875807238598,1.4219766238494682,1.265777218862514
61,Pspline-SGD,0.3,2300,5,1.02687978744507,1.1487305000610362,1.5267761697683075,1.3882128927087602,1.5390412460232048,1.1487305000610362,0.5417182798122608,1.4218801856610765,1.2655892969460203
61,Pspline-SGD,0.3,2400,5,1.02577996253967,1.1485574943449952,1.5280384782798246,1.3882712272833158,1.539193166036593,1.1485574943449952,0.5420101545962631,1.4218704020263975,1.2654096579060645
61,Pspline-SGD,0.3,2500,5,1.02421903610229,1.1484682151044392,1.5292991390699644,1.3883442335040024,1.539328296463717,1.1484682151044392,0.5423272774741384,1.4218931404295003,1.2652494613633476
61,Pspline-SGD,0.3,2600,5,1.02431440353394,1.1484220138002117,1.5305408964471203,1.3884549900852592,1.5394491903217784,1.1484220138002117,0.5426669762776656,1.4219453648599685,1.2651055874992552
61,Pspline-SGD,0.3,2700,5,1.02021312713623,1.1483055267562525,1.5317405617811952,1.3885562993882614,1.5395585109623444,1.1483055267562525,0.5430243578622826,1.4219789424307445,1.2649752015876259
61,Pspline-SGD,0.3,2800,5,1.02730941772461,1.1482683356599088,1.5329484639903026,1.3886961700453266,1.5396567943252575,1.1482683356599088,0.5434058687563645,1.4220465338980168,1.264857639661517
61,Pspline-SGD,0.3,2900,5,1.02088475227356,1.1482811365974672,1.5341390345697348,1.3888441747436027,1.5397526158982258,1.1482811365974672,0.5438839168846671,1.4221433733691966,1.2647427135793696
61,Pspline-SGD,0.3,3000,5,1.02974009513855,1.1481949802136568,1.5352939984449694,1.38897205243683,1.5398406983825683,1.1481949802136568,0.5442708272752855,1.4222020290270034,1.2646369815688008
61,Pspline-SGD,0.3,3100,5,1.03520226478577,1.1481463348224878,1.5364370452162284,1.389115428187923,1.5399268170292377,1.1481463348224878,0.544678124515839,1.422282110631498,1.2645333438076214
61,Pspline-SGD,0.3,3200,5,1.03075695037842,1.1480604575567854,1.5375511935913957,1.389244900101311,1.5400093105112886,1.1480604575567854,0.5450740065200926,1.4223485786170387,1.2644339487431342
61,Pspline-SGD,0.3,3300,5,1.13953018188477,1.1480093051781994,1.5386381332583323,1.389383749001436,1.540085286143336,1.1480093051781994,0.5454502627950379,1.42243015201086,1.264342283048986
61,Pspline-SGD,0.3,3400,5,1.02108311653137,1.1479669057605046,1.5397183806362917,1.3895270222628189,1.540160387679616,1.1479669057605046,0.5458503305881728,1.4225169285692636,1.2642516305319618
61,Pspline-SGD,0.3,3500,5,1.03317666053772,1.1479212732716724,1.540807364983744,1.3896781898799893,1.540231922862728,1.1479231695927146,0.5465271835509137,1.4225291337408363,1.2638445637522315
61,Pspline-SGD,0.3,3600,5,1.06530165672302,1.147847387419838,1.54186040388209,1.3898280614420928,1.5402981981390893,1.147881349348637,0.5467171500778096,1.4225648661191972,1.2638034265372873
61,Pspline-SGD,0.3,3700,5,1.05814862251282,1.1477353443258533,1.542900496715291,1.389974064108881,1.5403655301011756,1.1478369036491776,0.546909778318805,1.422600189234176,1.2637615081409368
61,Pspline-SGD,0.3,3800,5,1.04631352424622,1.1475989292991242,1.5438777838374456,1.3900806356442241,1.5404291088339919,1.147757673026166,0.547042166042851,1.4226205540265748,1.2637208412322247
61,Pspline-SGD,0.3,3900,5,1.0551335811615,1.1473423767449626,1.5448625536928031,1.3901741250340487,1.540488545818685,1.1476757578436154,0.5471913378303871,1.4226421448508757,1.2636799712834625
61,Pspline-SGD,0.3,4000,5,1.05160522460938,1.1472559049918427,1.5457663443877339,1.3902612672741748,1.5405574359792253,1.1476077995846699,0.5473212944506378,1.4226680725121814,1.2636411813414075
61,Pspline-SGD,0.3,4100,5,1.05808997154236,1.1472391021963502,1.5466726555774972,1.390379945291185,1.5406045520021354,1.1475485593944017,0.5474592261229069,1.4226969016142657,1.2636026096363533
61,Pspline-SGD,0.3,4200,5,1.05701994895935,1.1467875653542319,1.5474629450222614,1.3903869015339991,1.5406645184553316,1.1474329265024967,0.5474911252853568,1.4227021739798036,1.2635660258094192
61,Pspline-SGD,0.3,4300,5,1.0597939491272,1.1461917036309068,1.5483492704138846,1.390424195658402,1.5406683518217117,1.1473281739257282,0.5475822739227633,1.4227109668036864,1.263532874550947
61,Pspline-SGD,0.3,4400,5,1.05813646316528,1.145049205999753,1.5495279824362698,1.390500532071734,1.5406734734351417,1.1471529393977726,0.5476726212602232,1.4226884899928316,1.2635040769117543
61,Pspline-SGD,0.3,4500,5,1.0640754699707,1.1446604670868743,1.5502440685373897,1.3904258300177086,1.5407595841632853,1.146922733228917,0.5477367934732711,1.4226417882006366,1.2634737180638311
61,Pspline-SGD,0.3,4600,5,1.05184674263,1.142322217517651,1.550122209818089,1.3893059270531614,1.5408795514147202,1.1465638993616036,0.5476378135812712,1.4225437298595405,1.263445244501513
61,Pspline-SGD,0.3,4700,5,1.04823040962219,1.1394351376845364,1.5494150357227556,1.387242335994477,1.5410430978413174,1.1459648265164613,0.5470766155757008,1.4223427801581694,1.2634031643400743
61,Pspline-SGD,0.3,4800,5,1.0576343536377,1.1213490003171556,1.545463139187832,1.3815847789725169,1.5416155601571093,1.1449964117197937,0.5460857672826908,1.4219714810449418,1.2633680598968053
61,Pspline-SGD,0.3,4900,5,1.05732870101929,1.1077806095497233,1.5475242395411994,1.3781881443039494,1.5412735462850626,1.142832491367392,0.5442923919081124,1.4211262664177027,1.263311388569776
61,Pspline-SGD,0.3,5000,5,1.0616672039032,1.0672612170673161,1.553116717513786,1.3675318259685951,1.540824421400043,1.1391531196405387,0.5423172824793344,1.419603573592039,1.2633265087787706
61,Pspline-SGD,0.3,5100,5,0.176892042160034,0.9807101157778801,1.5194854012285928,1.3230063466238087,1.5443444414824745,1.131466346686083,0.5372182271021084,1.4163343709153482,1.2633768597129134
61,Pspline-SGD,0.3,5200,5,0.175709247589111,0.9927144020934063,1.5308232679027824,1.3408617189428462,1.5428891489344434,1.126139950309628,0.5341876545462164,1.4140113862217003,1.2633368237228997
61,Pspline-SGD,0.3,5300,5,0.177349090576172,0.9834284306363716,1.5274791932574292,1.3351203642024165,1.5419613029870913,1.1184346558847427,0.5302049896103547,1.4104305324174344,1.2633411877742091
61,Pspline-SGD,0.3,5400,5,0.176093339920044,0.9591154543885567,1.5353971614860962,1.317873115572669,1.5413771421793818,1.11064938497829,0.5264959567924717,1.4063535806357617,1.2634226662602732
61,Pspline-SGD,0.3,5500,5,0.172969818115234,0.9667875498516239,1.5400968276443274,1.3191139684306827,1.5384123628462167,1.1032803453916122,0.5230224501325399,1.401714597147349,1.2635843968170368
61,Pspline-SGD,0.3,5600,5,0.172707319259644,0.9659727186869617,1.5439566823087831,1.3280307903175574,1.5335786340896949,1.0969499276951395,0.5201077661068813,1.3969917063892179,1.2639408879594853
61,Pspline-SGD,0.3,5700,5,0.173810243606567,0.966702203375234,1.5414545330980651,1.3181881912507676,1.530312915820699,1.0911712732004748,0.5171971348333855,1.39264339759456,1.264379018302681
61,Pspline-SGD,0.3,5800,5,0.168905019760132,0.9702710538959454,1.5473736102353304,1.3324094747550763,1.528688893932725,1.085983642555474,0.5142602027646255,1.3887408703342519,1.2650104402387339
61,Pspline-SGD,0.3,5900,5,0.169407844543457,0.9740940779011008,1.5504416436332602,1.3211023905677381,1.529862154265419,1.081241378060701,0.5115221382905226,1.3849363850526673,1.265535366135418
61,Pspline-SGD,0.3,6000,5,0.171908378601074,0.9723958303969478,1.5512739477977522,1.3259960635738597,1.5239723825206009,1.0769089335625492,0.5094058302586011,1.3813302197800088,1.2661667816864048
61,Pspline-SGD,0.3,6100,5,0.168850421905518,0.9822899603237026,1.5459764161278462,1.332302129673487,1.521675388787647,1.0729941560395646,0.507447670574186,1.3780579125140016,1.2668710386267636
61,Pspline-SGD,0.3,6200,5,0.168919563293457,0.9745905577258674,1.546648717885414,1.332983571504793,1.5165718485772701,1.0694290544572889,0.5055181449649765,1.3750056520344793,1.2676856777718788
61,Pspline-SGD,0.3,6300,5,0.171283960342407,0.9767566195737749,1.5439408129418721,1.3318449958755756,1.5153406526973299,1.0660474603451546,0.5040453439008259,1.3720838278260141,1.2685438976811296
61,Pspline-SGD,0.3,6400,5,0.168200016021729,0.9728393125224685,1.5430396169890075,1.3310986482647162,1.5151304331904607,1.062755044372107,0.5026054576140847,1.3693082499472409,1.269393972280423
61,Pspline-SGD,0.3,6500,5,0.168863296508789,0.9783712887464652,1.5453751422363486,1.3289131492361321,1.5119728708624474,1.0597997040542562,0.5011076896652911,1.3665156674277539,1.2703251096834096
61,Pspline-SGD,0.3,6600,5,0.167914628982544,0.9731544130999445,1.542703746083261,1.3280460323569439,1.5125522793571458,1.057060363229762,0.49980246003694156,1.3639994137261884,1.2711526659350783
61,Pspline-SGD,0.3,6700,5,0.170715570449829,0.9729377312013272,1.542152645398042,1.338742622541662,1.511245045942147,1.054399611467998,0.4982559226205058,1.361571022098354,1.271954145602188
61,Pspline-SGD,0.3,6800,5,0.168664932250977,0.9706909138096501,1.540942961223629,1.3215275119037015,1.5112364552157593,1.0518671556577701,0.49679354347550714,1.359444160110125,1.2727138921396488
61,Pspline-SGD,0.3,6900,5,0.168992519378662,0.9756088950259494,1.5395507731560738,1.3226141940549592,1.5101564795453806,1.0495493063237995,0.4953795360936951,1.357439972166647,1.2734526868388854
61,Pspline-SGD,0.3,7000,5,0.167595624923706,0.9743645085406724,1.5493034229218778,1.3256649995398138,1.5089890299680102,1.0472817270396635,0.49423760016209634,1.355453350800922,1.2742162239964436
61,Pspline-SGD,0.3,7100,5,0.170463085174561,0.982900238780322,1.5474903778996807,1.3301297315282778,1.5042872769829148,1.0453952533658182,0.4931778382348578,1.3531388691969743,1.2750265970181367
61,Pspline-SGD,0.3,7200,5,0.175293684005737,0.9743284095618175,1.5482915297164035,1.325398315930801,1.5058441192578276,1.0435083979982447,0.49231890452978905,1.350982043425253,1.275822766084764
61,Pspline-SGD,0.3,7300,5,0.176860094070435,0.9735628803250373,1.5414233760608824,1.3223168574038677,1.5071526262836166,1.0415822741897112,0.49160313644714254,1.3491028344733622,1.276520908083541
61,Pspline-SGD,0.3,7400,5,0.179286241531372,0.9755954162244681,1.5432933872852723,1.3353376991849304,1.505759286937774,1.0398520498378094,0.49078067645797696,1.3472856843689804,1.277198928475928
61,Pspline-SGD,0.3,7500,5,0.178982973098755,0.9756350971430352,1.544773246067749,1.3322346307880664,1.5036835106827584,1.0382137177464907,0.4900901104486723,1.3454699099410876,1.277911582155746
61,Pspline-SGD,0.3,7600,5,0.179467678070068,0.9782454681975605,1.54152582410078,1.3309817588250623,1.503352913213611,1.0366925164760774,0.4891032172178827,1.3435595276787728,1.278609651824082
61,Pspline-SGD,0.3,7700,5,0.177785634994507,0.9723198666439493,1.5383558711219623,1.3315059180655744,1.5047481073820441,1.0352059815390071,0.48840248900240596,1.341886102220693,1.2792595814629593
61,Pspline-SGD,0.3,7800,5,0.178690671920776,0.9714049962539121,1.538680785405456,1.3346237188385968,1.5029186051150074,1.0336036025235102,0.487721570355014,1.3404089619893438,1.2798459587666016
61,Pspline-SGD,0.3,7900,5,0.174932241439819,0.966511139771109,1.5380280893384155,1.3255697318880053,1.501962655183106,1.0320781283540676,0.48695702082795944,1.3388124676980182,1.2804889071170402
61,Pspline-SGD,0.3,8000,5,0.178707361221313,0.9619356099555932,1.5361855353960303,1.3265814456737008,1.4990881188184058,1.0305934854792649,0.486183038728122,1.3371447871850206,1.2811631258721847
61,Pspline-SGD,0.3,8100,5,0.174934387207031,0.9583190567418675,1.5334351365946115,1.3225410309080898,1.4998763704240143,1.0290592707481552,0.4854142421794111,1.3356411556224985,1.2817990852484953
61,Pspline-SGD,0.3,8200,5,0.174604892730713,0.9567468613511881,1.5317891493456186,1.3221222716908472,1.4985622714984321,1.0274452463622146,0.4847486781727986,1.3340687325671983,1.2824352186167929
61,Pspline-SGD,0.3,8300,5,0.176688432693481,0.9625517009169222,1.5333194117293458,1.3204115461976875,1.4987628403839153,1.0259350861023715,0.4840372888704768,1.3326294672497057,1.2830228309723875
61,Pspline-SGD,0.3,8400,5,0.179463863372803,0.9586042337355172,1.5296328162949218,1.3176608838493469,1.4986283703655632,1.02462015551842,0.4832271240401234,1.331061080692257,1.2836348917626679
61,Pspline-SGD,0.3,8500,5,0.174614429473877,0.953369228282762,1.52836789550076,1.3113961596144303,1.497576366154243,1.0232240497216336,0.48218438716544426,1.3296752662517224,1.284189215145775
61,Pspline-SGD,0.3,8600,5,0.179458141326904,0.9537272247863141,1.5270019198498463,1.3135474809654366,1.4921990414909254,1.0218449446680864,0.48122273265427207,1.3283083708042993,1.2848356293609293
61,Pspline-SGD,0.3,8700,5,0.181211709976196,0.9513373471177837,1.5345176148274764,1.3213689269900961,1.491646118686942,1.0204865734205388,0.4805561289852664,1.327119558943138,1.2854918418129395
61,Pspline-SGD,0.3,8800,5,0.178301572799683,0.9553925467510742,1.5318952474533607,1.3169250424325927,1.4901750566900924,1.0191588358555346,0.4799914136434081,1.3260346509266978,1.2861314115398708
61,Pspline-SGD,0.3,8900,5,0.177871227264404,0.9533558355857624,1.5289207975630608,1.3129129137615247,1.4894931400824087,1.0178369070651225,0.47951771193301956,1.3247977041223775,1.286764959795085
61,Pspline-SGD,0.3,9000,5,0.177498340606689,0.948681178712034,1.5243132786961964,1.3043128237963237,1.4902970186125841,1.0165966938358482,0.47897482274654946,1.3235761618635982,1.2873988176236837
61,Pspline-SGD,0.3,9100,5,0.179055213928223,0.958032330933582,1.527466011456335,1.3021341856004367,1.4866793805544216,1.0154465618326458,0.4785019151226497,1.3223598634524591,1.2880348465739797
61,Pspline-SGD,0.3,9200,5,0.178223133087158,0.9473364453801296,1.528079012874767,1.3090270196948157,1.4874631362865842,1.0143636137058731,0.4779689161288648,1.3211691359714193,1.288678970051788
61,Pspline-SGD,0.3,9300,5,0.289978265762329,0.9516752329837118,1.5252511459438693,1.306672861440646,1.4803199767112267,1.013239586945352,0.47753357866506146,1.3200624007098782,1.2893732427636753
61,Pspline-SGD,0.3,9400,5,0.177115678787231,0.9397098147987125,1.5284575115258963,1.31359961846791,1.4775690723897195,1.012076007069126,0.47720317745336016,1.3189240415276247,1.2900980137259082
61,Pspline-SGD,0.3,9500,5,0.17479395866394,0.941772085011166,1.523349116612539,1.314062333650697,1.4814396574038107,1.010799368186028,0.4769017671820105,1.3178908342852242,1.2907786427759482
61,Pspline-SGD,0.3,9600,5,0.176126718521118,0.9433813014627296,1.5196403612271916,1.3036562851811382,1.482151334537868,1.0096183208636171,0.4764388202970235,1.3169345375184474,1.2914462668071909
61,Pspline-SGD,0.3,9700,5,0.176542043685913,0.9463188738199745,1.5130461478593071,1.2977555427384442,1.4824982351647193,1.0085378974626054,0.47586787462138935,1.3160903816178295,1.2920444854686803
61,Pspline-SGD,0.3,9800,5,0.178616285324097,0.9389379122755921,1.5191037677991293,1.2998104434094082,1.4808431878681965,1.0074803157706342,0.4751264352478127,1.3151057658352743,1.2926496092037159
61,Pspline-SGD,0.3,9900,5,0.177228927612305,0.93902594041988,1.5214181995164675,1.3041571631553426,1.4795145290027012,1.0064080060735452,0.47441215622012967,1.314092755168065,1.2932664298316219
61,Pspline-SGD,0.3,10000,5,0.177749633789062,0.9384016102261483,1.521204608853905,1.2996331713956981,1.4795890756873846,1.0052905456099124,0.4739198479478035,1.3131692477711314,1.2938681791477407
61,Pspline-SGD,0.3,10100,5,0.1757972240448,0.937563863939952,1.5199567561108092,1.2904034098640167,1.47899776759577,1.0042537655230155,0.47329799417154955,1.3122255840954513,1.2944452172704262
61,Pspline-SGD,0.3,10200,5,0.175337314605713,0.9410121080468405,1.5157992525695563,1.3043155953404177,1.4753875458420558,1.0032386630330177,0.47270184153148564,1.3112254308965832,1.2950454964905633
61,Pspline-SGD,0.3,10300,5,0.174837350845337,0.9439473586719064,1.518860695602041,1.299291249441364,1.4741968954019664,1.002326192495772,0.4722941603976399,1.3102583111009045,1.2956688119765079
61,Pspline-SGD,0.3,10400,5,0.175124406814575,0.9391751212542544,1.5122229271755154,1.2863533726795298,1.4749622369437034,1.0014048727065483,0.4719292291403502,1.309324419991329,1.2962768523761572
61,Pspline-SGD,0.3,10500,5,0.174860954284668,0.9409766801213097,1.5093740377764326,1.28594722949812,1.476130031288073,1.0004741405117585,0.4715194088776047,1.3082820617126916,1.2968586258070873
61,Pspline-SGD,0.3,10600,5,0.176315069198608,0.9356968207915877,1.510283369802028,1.2924295131058692,1.4737861658660623,0.999586452119303,0.47115278908877906,1.3071634748219083,1.2974376686332725
61,Pspline-SGD,0.3,10700,5,0.17268967628479,0.9306300198907648,1.5057078352954132,1.2825365160876883,1.4721870361275635,0.9986569568369547,0.47070855953441365,1.3061369411067332,1.2980041026689568
61,Pspline-SGD,0.3,10800,5,0.178734302520752,0.9295099015255629,1.5098163317241136,1.2945730565164524,1.4712170748624933,0.997720254367657,0.47018422942338717,1.3051803092951801,1.298600916142518
61,Pspline-SGD,0.3,10900,5,0.176006078720093,0.928664508437249,1.5121199301446917,1.2822600664543495,1.4743734065559024,0.9967441577852525,0.4696601079599371,1.3042115433588537,1.299153998871342
61,Pspline-SGD,0.3,11000,5,0.178950786590576,0.9247738893815873,1.5121843353179147,1.2866441368432138,1.4699958591574203,0.9957737649929497,0.4692742118452289,1.3032449514193611,1.2997121822292477
61,Pspline-SGD,0.3,11100,5,0.178352355957031,0.9336706222587674,1.5056837478342824,1.2914266845660969,1.4693612736606863,0.9948379868946715,0.46888875058485513,1.3023283489991104,1.3002747560197503
61,Pspline-SGD,0.3,11200,5,0.176395177841187,0.9241252621290916,1.5060921130712637,1.2910960030028713,1.4644257594599879,0.9939285630126995,0.4684699450610743,1.3014266968087733,1.3008666774503654
61,Pspline-SGD,0.3,11300,5,0.174777269363403,0.9245663299901455,1.5037331020793259,1.289156458188079,1.4637842763314242,0.9929918392700536,0.46817475461511954,1.3005218090506971,1.3014680912794963
61,Pspline-SGD,0.3,11400,5,0.177716493606567,0.9193355680103765,1.5021862038168,1.2880140318812845,1.4637555941106735,0.9919975496863871,0.46786968883817215,1.2996333988215558,1.302066225584904
61,Pspline-SGD,0.3,11500,5,0.173844814300537,0.924422823933385,1.5041477064112792,1.2862106221924323,1.4614535653041147,0.9910691482762136,0.467513761704265,1.2986970914963425,1.3026886071362656
61,Pspline-SGD,0.3,11600,5,0.17728590965271,0.9167891784057708,1.5012228865789055,1.2852297496651754,1.4622351916523533,0.9901572629960135,0.4672176771601404,1.2978398055768523,1.3032779234615763
61,Pspline-SGD,0.3,11700,5,0.175536632537842,0.9172105814122687,1.5000512238850172,1.2957095224274144,1.4613787484157041,0.9892144255101192,0.466813927880294,1.2969751390949635,1.3038595576651901
61,Pspline-SGD,0.3,11800,5,0.176491022109985,0.9119948185839439,1.4989311705633648,1.2793751011279701,1.460870877435798,0.9882683249136467,0.4664138221946573,1.2961991231205936,1.3044284627165454
61,Pspline-SGD,0.3,11900,5,0.177244901657104,0.9168895921253781,1.4970337116589572,1.279962569872311,1.4594879853841973,0.9873493868507545,0.4660253810445479,1.2954540714414393,1.3049981726785753
61,Pspline-SGD,0.3,12000,5,0.173826217651367,0.9160601586552598,1.5068143042056759,1.2823174787518419,1.4592743334729705,0.9864252985538003,0.4657175823791978,1.2946878733448441,1.3055761457613122
61,Pspline-SGD,0.3,12100,5,0.175311803817749,0.9240517341773344,1.504993778466509,1.2851588712427753,1.4560014172958167,0.9856207034217483,0.46542473014578795,1.2937544009305293,1.3061598821173503
61,Pspline-SGD,0.3,12200,5,0.178442001342773,0.9142889122722113,1.5058176432633006,1.2803188104014005,1.4572828598326584,0.984785993330492,0.46520486984139187,1.292852876755142,1.3067373991625355
61,Pspline-SGD,0.3,12300,5,0.178173065185547,0.9129242354262711,1.497907717170528,1.2770188343029825,1.4588932111618704,0.9838946689219055,0.4650538586012687,1.2920398778962583,1.3072778377570446
61,Pspline-SGD,0.3,12400,5,0.17528772354126,0.9148984250007436,1.4995984075652127,1.290971782421824,1.459041125026099,0.9830653477944322,0.4648380546054306,1.2912293721733443,1.3077992261871005
61,Pspline-SGD,0.3,12500,5,0.17757773399353,0.9142831514655116,1.5013524889003673,1.2868186080489459,1.4571578239781122,0.9822560527578847,0.4646599627278984,1.29038531814468,1.3083327448636368
61,Pspline-SGD,0.3,12600,5,0.174759149551392,0.9155970617522994,1.4970954281977777,1.2852845048241934,1.4570516048599562,0.981470414217145,0.4643396185489352,1.2894881994205674,1.308856200679666
61,Pspline-SGD,0.3,12700,5,0.175577878952026,0.9084690433782944,1.494491913592848,1.285408353135897,1.4580088750360527,0.980673547346642,0.46413556331159017,1.2886682876842397,1.3093615532034573
61,Pspline-SGD,0.3,12800,5,0.177980661392212,0.9074683967430188,1.494405113556023,1.288716078174518,1.4568361690062421,0.9797940751118877,0.4639448319646207,1.2879148075682065,1.3098411745538228
61,Pspline-SGD,0.3,12900,5,0.176632165908813,0.9009022739931946,1.4941106020982216,1.2788319254010707,1.4561532413055358,0.9789304674149886,0.4637085912387767,1.2870912687101057,1.3103450022119205
61,Pspline-SGD,0.3,13000,5,0.176393032073975,0.8966917677035898,1.4919528394789776,1.2793216668297187,1.4533363419549292,0.9780647612548149,0.46346703273858714,1.2862148099908093,1.3108615305187987
61,Pspline-SGD,0.3,13100,5,0.173090696334839,0.8917827163848594,1.4898404796893459,1.2763678684554076,1.4535514055592809,0.9771580800647444,0.46321489142915195,1.285401990622679,1.311364690092708
61,Pspline-SGD,0.3,13200,5,0.175272226333618,0.8888326156957316,1.4875742909634702,1.275705503999902,1.4535293933550253,0.9761806634512435,0.4630133617202005,1.2845521808110876,1.311864244225883
61,Pspline-SGD,0.3,13300,5,0.177599906921387,0.8944063537075116,1.4884188859871326,1.274064042970593,1.4542302759735404,0.9752419011366128,0.46278263285506877,1.2837497673072302,1.3123391611344963
61,Pspline-SGD,0.3,13400,5,0.180210113525391,0.8886461999944202,1.4848947605463392,1.2709449751587312,1.4543513313425591,0.9743744565434075,0.4625013019087053,1.282879737391674,1.3128190442491388
61,Pspline-SGD,0.3,13500,5,0.175952672958374,0.88387036460988,1.4823941847903415,1.2644295431933532,1.453097751315031,0.9734495686260031,0.4620958332884393,1.282083636670946,1.3132704415600223
61,Pspline-SGD,0.3,13600,5,0.174360036849976,0.8825557318716402,1.4805200969327132,1.2660182922812118,1.448526922377111,0.9725185698089421,0.46173060705615493,1.2812712968747788,1.3137632241110049
61,Pspline-SGD,0.3,13700,5,0.174570560455322,0.881482168533669,1.4881024894773904,1.2734219714609591,1.4479143362457947,0.9715834966038605,0.46151368968203826,1.2805319023716302,1.314260241059684
61,Pspline-SGD,0.3,13800,5,0.173474550247192,0.884629694526497,1.485343423400242,1.26851960093186,1.4470183840114481,0.9706571114269869,0.46134419273625554,1.279829796074867,1.3147481019941567
61,Pspline-SGD,0.3,13900,5,0.177462816238403,0.8804464056345095,1.4822457376968663,1.2648789865319183,1.4470194948670125,0.9697072366904359,0.4612233658635577,1.279049153646124,1.3152293777063744
