seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
20,Pspline-SGD,0.3,0,5,34.5193159580231,0.9326919666069484,1.384440464011224,1.0298435656868095,1.0995036128925455,0.9326919666069484,1.384440464011224,1.0298435656868095,1.0995036128925455
20,Pspline-SGD,0.3,100,5,1.00453233718872,0.7561312520754895,1.4229265984934363,0.9246721248588384,1.0610574458408564,0.7561312520754895,1.4229265984934363,0.9246721248588384,1.0610574458408564
20,Pspline-SGD,0.3,200,5,0.9852294921875,0.7578533822976954,1.4781325559719645,0.8363002166987623,1.0361709174691658,0.7578533822976954,1.4781325559719645,0.8363002166987623,1.0361709174691658
20,Pspline-SGD,0.3,300,5,0.997472286224365,0.43197190591476164,1.2758374259063094,0.7432906381446776,1.0563887867395378,0.43197190591476164,1.2758374259063094,0.7432906381446776,1.0563887867395378
20,Pspline-SGD,0.3,400,5,0.976624250411987,0.42105786277569013,1.1668477156680719,0.7261329033439836,1.0315545505130361,0.42105786277569013,1.1668477156680719,0.7261329033439836,1.0315545505130361
20,Pspline-SGD,0.3,500,5,1.03254151344299,0.406131484060149,1.0090501322440355,0.7353137085891234,1.045836504836327,0.406131484060149,1.0090501322440355,0.7353137085891234,1.045836504836327
20,Pspline-SGD,0.3,600,5,1.04186773300171,0.48395880223436033,0.8476433213038829,0.720379967421364,1.0404105370744963,0.48395880223436033,0.8476433213038829,0.720379967421364,1.0404105370744963
20,Pspline-SGD,0.3,700,5,1.0077006816864,0.5735256991678322,0.6986378457252274,0.6779151876293155,0.8668192009507983,0.5735256991678322,0.6986378457252274,0.6779151876293155,0.8668192009507983
20,Pspline-SGD,0.3,800,5,1.00112676620483,0.6002448661258449,0.633306548211587,0.5637413181704769,0.9078584028698077,0.6002448661258449,0.633306548211587,0.5637413181704769,0.9078584028698077
20,Pspline-SGD,0.3,900,5,1.11108112335205,0.5428203280995392,0.6277583252983822,0.4978170314569507,0.801226102872455,0.5428203280995392,0.6277583252983822,0.4978170314569507,0.801226102872455
20,Pspline-SGD,0.3,1000,5,0.992561340332031,0.533872135609015,0.5425349092944081,0.47776575656947,0.6856962887171504,0.533872135609015,0.5425349092944081,0.47776575656947,0.6856962887171504
20,Pspline-SGD,0.3,1100,5,0.990443706512451,0.5670897044445807,0.5469386972953302,0.4303503734637289,0.5916504950162672,0.5670897044445807,0.5469386972953302,0.4303503734637289,0.5916504950162672
20,Pspline-SGD,0.3,1200,5,0.989976406097412,0.5165697720753573,0.5153998982145046,0.43141801549135084,0.6082919360484912,0.5165697720753573,0.5153998982145046,0.43141801549135084,0.6082919360484912
20,Pspline-SGD,0.3,1300,5,0.994997978210449,0.5103923528181916,0.5187222487510247,0.41055515412776566,0.5085369609199871,0.5103923528181916,0.5187222487510247,0.41055515412776566,0.5085369609199871
20,Pspline-SGD,0.3,1400,5,0.999335050582886,0.49020426993540994,0.5131111459786857,0.3877883555154287,0.48799890506783616,0.49020426993540994,0.5131111459786857,0.3877883555154287,0.48799890506783616
20,Pspline-SGD,0.3,1500,5,0.998398065567017,0.4439476297266538,0.5220313291904328,0.3904839641273587,0.5085059110695096,0.4439476297266538,0.5220313291904328,0.3904839641273587,0.5085059110695096
20,Pspline-SGD,0.3,1600,5,0.988348960876465,0.47663112026603693,0.4976352375055441,0.371272807163974,0.42746542188251196,0.47663112026603693,0.4976352375055441,0.371272807163974,0.42746542188251196
20,Pspline-SGD,0.3,1700,5,0.992591857910156,0.46114391662891463,0.48095672532095324,0.3741465508655152,0.43780752291589353,0.46114391662891463,0.48095672532095324,0.3741465508655152,0.43780752291589353
20,Pspline-SGD,0.3,1800,5,0.992807626724243,0.46129337903972867,0.5069458430625373,0.41770365672404286,0.4737858636586908,0.46129337903972867,0.5069458430625373,0.41770365672404286,0.4737858636586908
