seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
19,Pspline-SGD,0.2,0,5,22.541930437088,0.9453879210207603,1.354572235810956,1.2661255508963933,1.148415121568844,0.9453879210207603,1.354572235810956,1.2661255508963933,1.148415121568844
19,Pspline-SGD,0.2,100,5,0.997202634811401,0.9731208038874859,1.3772639507936493,1.244100548062718,1.188306467299319,0.9731208038874859,1.3772639507936493,1.244100548062718,1.188306467299319
19,Pspline-SGD,0.2,200,5,0.976058483123779,1.0157234890874558,1.3930771611987685,1.2682613724106337,1.2536360584247888,1.0157234890874558,1.3930771611987685,1.2682613724106337,1.2536360584247888
19,Pspline-SGD,0.2,300,5,1.10803723335266,1.0706367941118082,1.4088410648675598,1.3198729058824912,1.321667653164202,1.0706367941118082,1.4088410648675598,1.3198729058824912,1.321667653164202
19,Pspline-SGD,0.2,400,5,0.977223634719849,1.1030695298062594,1.4249532928094024,1.3761925730838311,1.376876619165102,1.1030695298062594,1.4249532928094024,1.3761925730838311,1.376876619165102
19,Pspline-SGD,0.2,500,5,0.975056648254395,1.1933078478868488,1.4265896941054463,1.4193980984130612,1.4151310756415678,1.1933078478868488,1.4265896941054463,1.4193980984130612,1.4151310756415678
19,Pspline-SGD,0.2,600,5,0.971479415893555,1.2599201153909085,1.4059140150006084,1.4347023475618585,1.4458110131036024,1.2599201153909085,1.4059140150006084,1.4347023475618585,1.4458110131036024
19,Pspline-SGD,0.2,700,5,0.98497200012207,1.3011726948168447,1.3877448794849945,1.4364109956658544,1.4663890157863861,1.3011726948168447,1.3877448794849945,1.4364109956658544,1.4663890157863861
19,Pspline-SGD,0.2,800,5,0.976281404495239,1.3495915213113872,1.3728977423205837,1.4322525347220179,1.4820711761561074,1.3495915213113872,1.3728977423205837,1.4322525347220179,1.4820711761561074
19,Pspline-SGD,0.2,900,5,0.980854749679565,1.3751348600477526,1.3664211534410393,1.4257843912607566,1.49322611770115,1.3751348600477526,1.3664211534410393,1.4257843912607566,1.49322611770115
19,Pspline-SGD,0.2,1000,5,0.984992504119873,1.3859944227941658,1.3685039000417643,1.42485899583239,1.4992439592294033,1.3859944227941658,1.3685039000417643,1.42485899583239,1.4992439592294033
