seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
87,Pspline-SGD,0.3,0,5,33.9310758113861,0.9347809366124447,1.397167808093736,1.2669383057365162,1.5827008324309237,0.9347809366124447,1.397167808093736,1.2669383057365162,1.5827008324309237
87,Pspline-SGD,0.3,100,5,1.00026178359985,0.7837129145611186,1.3086192187983179,1.2167114964111778,1.6187469199333804,0.7837129145611186,1.3086192187983179,1.2167114964111778,1.6187469199333804
87,Pspline-SGD,0.3,200,5,0.986943006515503,0.6242389297646281,1.1457546544589123,1.1875494364261683,1.6530287418013345,0.6242389297646281,1.1457546544589123,1.1875494364261683,1.6530287418013345
87,Pspline-SGD,0.3,300,5,0.985910177230835,0.46260597780985857,0.881352994036707,1.213473090136495,1.622742074443993,0.46260597780985857,0.881352994036707,1.213473090136495,1.622742074443993
87,Pspline-SGD,0.3,400,5,0.984448194503784,0.4318918678209483,0.6393778018551739,1.1264934017448178,1.6223448266303775,0.4318918678209483,0.6393778018551739,1.1264934017448178,1.6223448266303775
87,Pspline-SGD,0.3,500,5,0.97723126411438,0.43670876168617867,0.6379210491678996,1.0483272222780768,1.6509317711428055,0.43670876168617867,0.6379210491678996,1.0483272222780768,1.6509317711428055
87,Pspline-SGD,0.3,600,5,0.995656967163086,0.4540296386591638,0.5805245968013782,0.9329168964290376,1.6610634608377677,0.4540296386591638,0.5805245968013782,0.9329168964290376,1.6610634608377677
87,Pspline-SGD,0.3,700,5,0.989532232284546,0.49541612213593683,0.5913111792280464,0.76993584991597,1.705437472967965,0.49541612213593683,0.5913111792280464,0.76993584991597,1.705437472967965
87,Pspline-SGD,0.3,800,5,0.981530427932739,0.43575052685049326,0.5940558819377575,0.686195884064188,1.6924642420004659,0.43575052685049326,0.5940558819377575,0.686195884064188,1.6924642420004659
87,Pspline-SGD,0.3,900,5,1.09524989128113,0.3956562180568576,0.5884945527567738,0.6645266088638567,1.6779423213202713,0.3956562180568576,0.5884945527567738,0.6645266088638567,1.6779423213202713
87,Pspline-SGD,0.3,1000,5,0.978063821792603,0.40720080358972055,0.6132050426746949,0.6083861509908105,1.6341229957067047,0.40720080358972055,0.6132050426746949,0.6083861509908105,1.6341229957067047
