noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,38,OnlineFPCA-sgd,0.2,0,5,9.17842268943787,0.15049897566183093,0.46146059242427717,0.4514737095263014,0.15049897566183093,0.46146059242427717,0.4514737095263014
0.1,38,OnlineFPCA-sgd,0.2,100,5,0.54370903968811,1.0069136749906644,0.7684193512694312,0.8141171116565288,NA,NA,NA
0.1,38,OnlineFPCA-sgd,0.2,200,5,0.422930240631104,1.3575136272513404,1.4724933698410438,0.6046435566548986,NA,NA,NA
0.1,38,OnlineFPCA-sgd,0.2,300,5,0.397992134094238,0.9944031927520094,0.8795355886319505,0.708885311825461,NA,NA,NA
0.1,38,OnlineFPCA-sgd,0.2,400,5,0.409278154373169,0.5680730088894757,0.6294617205686037,0.6089049957841698,NA,NA,NA
0.1,38,OnlineFPCA-sgd,0.2,500,5,0.427863597869873,0.6677582091641223,0.6617286799010342,0.9342182367338872,NA,NA,NA
0.1,38,OnlineFPCA-sgd,0.2,600,5,0.552890777587891,0.5786756976585725,0.591831536380186,0.8771405458962004,NA,NA,NA
0.1,38,OnlineFPCA-sgd,0.2,700,5,0.387791872024536,0.5124550898803878,0.5339946220827503,0.836811863578638,NA,NA,NA
0.1,38,OnlineFPCA-sgd,0.2,800,5,0.389472723007202,0.4804988640185452,0.48789134957750824,0.7806916391254164,NA,NA,NA
0.1,38,OnlineFPCA-sgd,0.2,900,5,0.388865947723389,0.4513853855424048,0.4630163660038548,0.7301575231884185,NA,NA,NA
0.1,38,OnlineFPCA-sgd,0.2,1000,5,0.404384613037109,0.43167541699478446,0.45575076084887606,0.6835656204866495,NA,NA,NA
0.1,38,OnlineFPCA-sgd,0.2,1100,5,0.562855958938599,1.192961724487649,1.3189922165142844,1.3961691286432694,0.8831822708154065,1.1951986474937268,1.2906387779512705
0.1,38,OnlineFPCA-sgd,0.2,1200,5,0.515603542327881,0.7745449112087553,0.5762898339997498,0.8414440522251778,0.7485230295072199,0.4910713386839096,0.8951166070602947
0.1,38,OnlineFPCA-sgd,0.2,1300,5,0.527520418167114,0.6910829602341598,0.6174421949333988,0.4038019234691473,0.6032212453754349,0.43892263653111374,0.7502868114228256
0.1,38,OnlineFPCA-sgd,0.2,1400,5,0.528494834899902,0.8891499828113993,0.409420439747552,0.6057313288609583,0.43105941287411975,0.3745577695172331,0.5846119362526341
0.1,38,OnlineFPCA-sgd,0.2,1500,5,0.527774572372437,0.7428326480232057,0.4401694910209642,0.4476235054912608,0.34313949708750574,0.3103160123302696,0.4502223770502683
0.1,38,OnlineFPCA-sgd,0.2,1600,5,0.527467250823975,0.18999037111645165,0.18673036196049148,0.31981390825680633,0.2895013034669913,0.2624930418060433,0.35832762119189754
0.1,38,OnlineFPCA-sgd,0.2,1700,5,0.526569366455078,0.15111177611787863,0.16847239329018335,0.19707790595350408,0.24965301973523804,0.23273015376883466,0.306871389788604
0.1,38,OnlineFPCA-sgd,0.2,1800,5,0.524495601654053,0.1604575715720906,0.21744329873328,0.15946464332950622,0.22115349840670712,0.20958794875434686,0.27131739468866084
0.1,38,OnlineFPCA-sgd,0.2,1900,5,0.531164884567261,0.20050736357806967,0.20467619624514993,0.13774277421472397,0.20055110103068632,0.18980257821892105,0.24436397296295143
0.1,38,OnlineFPCA-sgd,0.2,2000,5,0.52470874786377,0.19015008807292735,0.20474094644270865,0.15541743232847033,0.18233422569130006,0.17226268794388946,0.22209325198227492
0.1,38,OnlineFPCA-sgd,0.2,2100,5,0.519079446792603,0.3530907971765235,0.26348597447145933,0.2648953301563731,0.16591221380947574,0.15611059004564157,0.20393381599807336
0.1,38,OnlineFPCA-sgd,0.2,2200,5,0.517289400100708,0.45590128967178445,0.2504195357076166,0.29990731804222565,0.15645284138799273,0.14518213054592002,0.1918301537351967
0.1,38,OnlineFPCA-sgd,0.2,2300,5,0.522457599639893,0.24281281866228877,0.2907087221051686,0.289346030239024,0.1452111406233494,0.13831668074579123,0.17997160930998576
0.1,38,OnlineFPCA-sgd,0.2,2400,5,0.526853561401367,0.22825054536290063,0.25582776883309555,0.41635608835523924,0.14120830882885052,0.13366506577008413,0.17436167566031155
0.1,38,OnlineFPCA-sgd,0.2,2500,5,0.522340774536133,0.23751087102586807,0.2301902492536409,0.24580173666373753,0.1403705172782404,0.12645695684487465,0.17043654277521122
0.1,38,OnlineFPCA-sgd,0.2,2600,5,0.520454168319702,0.21946932388538892,0.2311073805629677,0.30791279470661953,0.13450868600398044,0.12001727694176122,0.16548429222421285
0.1,38,OnlineFPCA-sgd,0.2,2700,5,0.531100511550903,0.2570048456359375,0.21308583975240084,0.24000087139774984,0.12992702195270803,0.11576818871175827,0.16157345407515292
0.1,38,OnlineFPCA-sgd,0.2,2800,5,0.528304815292358,0.30481180381134754,0.2612886235740183,0.2789303864139336,0.12428261835693065,0.10766580321798104,0.15642895874891113
0.1,38,OnlineFPCA-sgd,0.2,2900,5,0.523252248764038,0.1653877570628032,0.2559373964894549,0.2761206486837327,0.11769837173157396,0.10010010033826629,0.15126489506902596
0.1,38,OnlineFPCA-sgd,0.2,3000,5,0.520673751831055,0.32258887516090984,0.2931354628905404,0.408245163739967,0.11061226504238236,0.09582096427092669,0.14592723252402634
0.1,38,OnlineFPCA-sgd,0.2,3100,5,0.679889678955078,0.25403309844724387,0.2550125777085454,0.28226476831978603,0.10312527537090073,0.09484281441569145,0.1385412344107298
0.1,38,OnlineFPCA-sgd,0.2,3200,5,0.542113065719604,0.29812867695156997,0.2302108509496095,0.24529212982743837,0.10122892309046419,0.09482665920898935,0.13475567735982652
0.1,38,OnlineFPCA-sgd,0.2,3300,5,0.51183009147644,0.36808926767451033,0.3216939259605594,0.3097296807651702,0.09725029635524136,0.0916341294909708,0.13337508994719224
0.1,38,OnlineFPCA-sgd,0.2,3400,5,0.533543586730957,0.2618198972008274,0.2206339559356842,0.2701324143598288,0.09416640758350606,0.09018643617945993,0.13488738574630035
0.1,38,OnlineFPCA-sgd,0.2,3500,5,0.528119564056396,0.29435455900414853,0.1831758967146116,0.26470272236774056,0.08985868923711827,0.0880742667064578,0.13465529989208955
0.1,38,OnlineFPCA-sgd,0.2,3600,5,0.516396045684814,0.7170722237856123,0.39266912622760664,0.49182511797028655,0.08804794342953043,0.08653034304115373,0.13233095090438496
0.1,38,OnlineFPCA-sgd,0.2,3700,5,0.52088451385498,0.37296972363011954,0.1667836305718959,0.3759462914969013,0.09259771780560484,0.08399195130204,0.13594018106137606
0.1,38,OnlineFPCA-sgd,0.2,3800,5,0.52387261390686,0.3275991337522213,0.30601205377914464,0.26695093780351087,0.09545323169309787,0.08116754376058191,0.13648122275127791
0.1,38,OnlineFPCA-sgd,0.2,3900,5,0.518665313720703,0.2079096144203787,0.30653366486636374,0.29850820717212995,0.09475238637365996,0.08083804795974088,0.13710328544518707
0.1,38,OnlineFPCA-sgd,0.2,4000,5,0.521253824234009,0.08868270763828602,0.08255378515128792,0.13647532754838687,0.08868270763828602,0.08255378515128792,0.13647532754838687
0.1,38,OnlineFPCA-sgd,0.2,4100,5,0.525447845458984,0.43933115460021616,0.2914345972393918,0.3415190852755242,0.3511685253643909,0.14815466345349101,0.1739472175638007
0.1,38,OnlineFPCA-sgd,0.2,4200,5,0.531828880310059,0.24821989468327793,0.32689733838915486,0.21707732037946303,0.23166364906408515,0.14299586975642678,0.17256132661055135
0.1,38,OnlineFPCA-sgd,0.2,4300,5,0.526414632797241,0.28505671563093765,0.24337349109218384,0.22613078330573527,0.18945796238095244,0.13888942698522344,0.15428125109455487
0.1,38,OnlineFPCA-sgd,0.2,4400,5,0.522300958633423,0.36863065668366846,0.28204300793203196,0.5022613972599219,0.18343379659812217,0.15313478494979454,0.18052511519364448
0.1,38,OnlineFPCA-sgd,0.2,4500,5,0.519936561584473,0.32728602848152544,0.21795906748529392,0.42050905784292053,0.1880771737976611,0.1506528045576274,0.21512026833997547
0.1,38,OnlineFPCA-sgd,0.2,4600,5,0.524962425231934,0.38280413430905846,0.27570948638651566,0.3721032481313883,0.19566272910795093,0.14514827305586397,0.22910005415648052
0.1,38,OnlineFPCA-sgd,0.2,4700,5,0.520447969436646,0.3961708850909193,0.23777991517516905,0.32285226823234653,0.18964285074364642,0.1451518574644934,0.22170037277696072
0.1,38,OnlineFPCA-sgd,0.2,4800,5,0.529963970184326,0.2811100955349587,0.36313933799119624,0.32801470793076787,0.17724433389239502,0.1412133937412075,0.21256654662640276
0.1,38,OnlineFPCA-sgd,0.2,4900,5,0.527168273925781,0.4306870565551363,0.4265966518054163,0.34372684664038383,0.17124239390243615,0.135148096561878,0.2116937196994884
0.1,38,OnlineFPCA-sgd,0.2,5000,5,0.529300689697266,0.3293605568180234,0.299032330949174,0.31338584781917933,0.17163973462549326,0.13072439610063097,0.2173231059064573
0.1,38,OnlineFPCA-sgd,0.2,5100,5,0.108705759048462,0.42185332326788705,0.31441372069693607,0.3545888527935358,0.17053810195163321,0.13132546018442773,0.21643299529985066
0.1,38,OnlineFPCA-sgd,0.2,5200,5,0.108762979507446,0.40461113997713966,0.3491905158252338,0.28477283128358793,0.17426635054047587,0.13571672817972857,0.21070253186390428
0.1,38,OnlineFPCA-sgd,0.2,5300,5,0.108453750610352,0.3143924908119811,0.3356720267726342,0.23009530834532352,0.17283615249932688,0.1423740280423815,0.20476289533435002
0.1,38,OnlineFPCA-sgd,0.2,5400,5,0.108883380889893,0.26828444464627443,0.47917632579511665,0.23744583932377422,0.1655230118039106,0.13784506836347707,0.19208807650972884
0.1,38,OnlineFPCA-sgd,0.2,5500,5,0.112817287445068,0.26805272658867174,0.34101643599917053,0.32314045071758973,0.15347810034098516,0.13198492431652384,0.17858618449472655
0.1,38,OnlineFPCA-sgd,0.2,5600,5,0.109354972839355,0.22839353824304073,0.22975427837531728,0.23089208259271668,0.1402789856005946,0.12861565253060775,0.16307248943717711
0.1,38,OnlineFPCA-sgd,0.2,5700,5,0.108199119567871,0.4413984671949668,0.22427499653318878,0.33104313321031237,0.13063066250958844,0.12243674257260122,0.15042891740582898
0.1,38,OnlineFPCA-sgd,0.2,5800,5,0.108453035354614,0.17980272510660433,0.28543664736339,0.2476330347863266,0.12206103576198575,0.11516704405789481,0.1381600779874586
0.1,38,OnlineFPCA-sgd,0.2,5900,5,0.108669996261597,0.5067413800066602,0.272025279050678,0.2981932597454712,0.11427814251188938,0.10939513177353939,0.13208721532974343
