noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,37,OnlineFPCA-sgd,0.2,0,5,10.1022212505341,0.13613645381856365,0.16983503718557288,0.20247078650731143,0.13613645381856365,0.16983503718557288,0.20247078650731143
0.1,37,OnlineFPCA-sgd,0.2,100,5,0.543263673782349,1.2364524579661642,1.0065852161672,1.409558721585828,NA,NA,NA
0.1,37,OnlineFPCA-sgd,0.2,200,5,0.419938087463379,0.8142339949705765,0.8686763307915509,0.6751842148219754,NA,NA,NA
0.1,37,OnlineFPCA-sgd,0.2,300,5,0.417732715606689,0.8600358636702136,0.7186903587456536,0.6065756406705628,NA,NA,NA
0.1,37,OnlineFPCA-sgd,0.2,400,5,0.412678718566895,0.8185021536425673,0.7483003621311438,1.0037950248416665,NA,NA,NA
0.1,37,OnlineFPCA-sgd,0.2,500,5,0.422154188156128,1.037328192296974,0.9881547237347363,0.6385045008629142,NA,NA,NA
0.1,37,OnlineFPCA-sgd,0.2,600,5,0.561302423477173,0.9431495043952531,0.9333640158243461,0.6122549406238506,NA,NA,NA
0.1,37,OnlineFPCA-sgd,0.2,700,5,0.38890528678894,0.8609010184810809,0.8806355712732442,0.5768669630218106,NA,NA,NA
0.1,37,OnlineFPCA-sgd,0.2,800,5,0.391402959823608,0.8076514243659845,0.8526041505646528,0.5382601553492685,NA,NA,NA
0.1,37,OnlineFPCA-sgd,0.2,900,5,0.386033773422241,0.773745184449785,0.8291300166864201,0.49854313924311044,NA,NA,NA
0.1,37,OnlineFPCA-sgd,0.2,1000,5,0.387660026550293,0.7507388816479375,0.8141660034161812,0.4665968601419963,NA,NA,NA
0.1,37,OnlineFPCA-sgd,0.2,1100,5,0.563647985458374,1.1918765610476154,1.1609251932680147,0.7589888551832138,0.6015783271245599,0.6875274251694589,0.6345798342596061
0.1,37,OnlineFPCA-sgd,0.2,1200,5,0.526202201843262,0.4041664654663019,0.43631868889772035,0.5219829588321555,0.7460550643264103,0.8137214754931084,0.4773974754349736
0.1,37,OnlineFPCA-sgd,0.2,1300,5,0.531234502792358,0.38785180610178027,0.5188732168798941,0.37664615296390525,0.504743621913854,0.5968573625484371,0.4417000091231908
0.1,37,OnlineFPCA-sgd,0.2,1400,5,0.551822185516357,0.5139935391009662,0.5945012028116401,0.370199884650468,0.4229857273393401,0.5229451981764311,0.4013863144270142
0.1,37,OnlineFPCA-sgd,0.2,1500,5,0.533767223358154,0.5024896618440586,0.5423745938687174,0.5235723561574712,0.38935235139383423,0.48390674948107876,0.37649368119618926
0.1,37,OnlineFPCA-sgd,0.2,1600,5,0.533250093460083,0.4693258504296873,0.46552834173117263,0.4214151869508796,0.3807274838095217,0.47493854869059415,0.37220836859338985
