noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,60,OnlineFPCA-sgd,0.2,1900,5,0.480175495147705,0.3585003911272918,0.3904624967728639,0.35152992102003555,0.12988459367710647,0.12483466819189584,0.24960705947897846
0.1,60,OnlineFPCA-sgd,0.2,2000,5,0.473306179046631,0.38200774781608,0.3239321736882273,0.3345681430236166,0.12318350700745517,0.1193526733774905,0.23992263516756224
0.1,60,OnlineFPCA-sgd,0.2,2100,5,0.466804981231689,0.2697343746118066,0.29372104714332997,0.36143933441079207,0.11452889739420453,0.11555468393341924,0.23266569666809517
0.1,60,OnlineFPCA-sgd,0.2,2200,5,0.470329999923706,0.4525092260148432,0.2988264776468958,0.36696103146807885,0.10892385998298343,0.11549777964825872,0.22497682234081973
0.1,60,OnlineFPCA-sgd,0.2,2300,5,0.465986728668213,0.30016412320150443,0.3320849413047874,0.26763113756878,0.10441355913766012,0.11381593550042042,0.20864676294787673
0.1,60,OnlineFPCA-sgd,0.2,2400,5,0.465227365493774,0.3804968267307776,0.3313470758338517,0.23384770577973107,0.10081412771960159,0.11746408598268758,0.19649877135912205
0.1,60,OnlineFPCA-sgd,0.2,2500,5,0.470412492752075,0.369243572551983,0.37362637723184583,0.5410242991994564,0.09908442706890166,0.1213721906732589,0.1947982065489351
0.1,60,OnlineFPCA-sgd,0.2,2600,5,0.467654228210449,0.318110716682805,0.222208728943219,0.2941009293616522,0.09459020210473261,0.11846392608538617,0.19499673155478617
0.1,60,OnlineFPCA-sgd,0.2,2700,5,0.472867488861084,0.3187245290338359,0.2590956416925824,0.3017813972921211,0.08886553629242396,0.11378519405869544,0.18506983556501175
0.1,60,OnlineFPCA-sgd,0.2,2800,5,0.46802544593811,0.3414293413068041,0.3092054452570489,0.30480655787454,0.08635988051605915,0.10993050797030426,0.17622001779026877
0.1,60,OnlineFPCA-sgd,0.2,2900,5,0.46272087097168,0.2734813091619372,0.2921365531823004,0.48124644197332545,0.08580939570987504,0.11014899686189218,0.16994339918134507
0.1,60,OnlineFPCA-sgd,0.2,3000,5,0.467872142791748,0.6008744679153608,0.33712211036767215,0.4738193370416508,0.08524012488205857,0.10766389480967667,0.1611560290237699
0.1,60,OnlineFPCA-sgd,0.2,3100,5,0.596745252609253,0.4263142751904784,0.2721106714866975,0.30959728714092094,0.08482425858093665,0.10784669723669144,0.15875380930609573
0.1,60,OnlineFPCA-sgd,0.2,3200,5,0.458008527755737,0.4047891281917213,0.3163182444383822,0.266920914190873,0.08439950027559918,0.10170497842019458,0.15832302965958744
0.1,60,OnlineFPCA-sgd,0.2,3300,5,0.457001686096191,0.373674629710339,0.31280647368995285,0.3751758545207725,0.08685406331975591,0.09927208810744148,0.15015731183151332
0.1,60,OnlineFPCA-sgd,0.2,3400,5,0.459275007247925,0.34690113879814727,0.2893117492141537,0.3014516670025489,0.08670354672576791,0.09849252752277626,0.14530836723340473
0.1,60,OnlineFPCA-sgd,0.2,3500,5,0.461312294006348,0.2978762232101186,0.26247740976818434,0.2061839448412784,0.08423837315612447,0.0993042525667732,0.14321978429345036
0.1,60,OnlineFPCA-sgd,0.2,3600,5,0.47667932510376,0.45976610855458633,0.25032869202386737,0.44609464318759373,0.08355274048680943,0.09732001780317295,0.14107561058896403
0.1,60,OnlineFPCA-sgd,0.2,3700,5,0.459657669067383,0.2544031638404723,0.3205919138341737,0.27142298237839635,0.08164549101444074,0.09214291473354345,0.1407109001611672
0.1,60,OnlineFPCA-sgd,0.2,3800,5,0.463253974914551,0.36133568506871117,0.33340893778320146,0.28762188397816796,0.08018733763540237,0.08994257122124229,0.13909254994530584
0.1,60,OnlineFPCA-sgd,0.2,3900,5,0.46362829208374,0.30867251403672735,0.2881461930352411,0.3134822960377013,0.07840144048861167,0.08755810709040913,0.13596163440833137
0.1,60,OnlineFPCA-sgd,0.2,4000,5,0.4618079662323,0.07354838814249583,0.08433116303470876,0.1319328323267338,0.07354838814249583,0.08433116303470876,0.1319328323267338
0.1,60,OnlineFPCA-sgd,0.2,4100,5,0.46159815788269,0.3593053034066529,0.44245434232077335,0.2236049418106157,0.10661879924399686,0.143406019585276,0.16298745665713224
0.1,60,OnlineFPCA-sgd,0.2,4200,5,0.470151662826538,0.460048427282329,0.33858069759038845,0.4861544817427292,0.11547584280163121,0.17976358355918973,0.1912747820260877
0.1,60,OnlineFPCA-sgd,0.2,4300,5,0.463475465774536,0.38862615863308514,0.3449027176547226,0.2546167846946692,0.10445765190887883,0.1875572488531875,0.23539866573415624
0.1,60,OnlineFPCA-sgd,0.2,4400,5,0.461115598678589,0.5717393872315303,0.28882442791017654,0.23357916297239753,0.09036825050370643,0.17256222382120764,0.18986208974535135
0.1,60,OnlineFPCA-sgd,0.2,4500,5,0.4686279296875,0.3253922044795891,0.2981516391161842,0.3403060953211073,0.08982303172032258,0.15808758997629999,0.15146683167817288
0.1,60,OnlineFPCA-sgd,0.2,4600,5,0.476749658584595,0.3226488515798779,0.2890444032590969,0.3818769004559045,0.07819719188203982,0.14546309913071273,0.14049455099343885
0.1,60,OnlineFPCA-sgd,0.2,4700,5,0.464396238327026,0.18204782572043646,0.20520202230086595,0.3097214559645911,0.06885034769143562,0.13929123193501292,0.13983154588328542
0.1,60,OnlineFPCA-sgd,0.2,4800,5,0.466769695281982,0.32399991222150665,0.36421112063311945,0.3169640965978215,0.06323155604534582,0.15365299683825967,0.13831527329632382
0.1,60,OnlineFPCA-sgd,0.2,4900,5,0.462704420089722,0.4551995201870002,0.3730565785433385,0.25631846516263385,0.06668745431782999,0.1463774185412122,0.13044427924642304
0.1,60,OnlineFPCA-sgd,0.2,5000,5,0.478360652923584,0.31484812935223355,0.4053908160109137,0.30607989171000594,0.07204534158595535,0.14221451749552366,0.1179858399030665
0.1,60,OnlineFPCA-sgd,0.2,5100,5,0.0959105491638184,0.46166633677668717,0.393027843363551,0.2785469697579805,0.08227884937193862,0.14466901610115857,0.11607109841647804
0.1,60,OnlineFPCA-sgd,0.2,5200,5,0.098585844039917,0.25547206838028663,0.23008590167375256,0.31612821374295785,0.083217704113355,0.13153520705278493,0.12406894306401622
0.1,60,OnlineFPCA-sgd,0.2,5300,5,0.0955326557159424,0.24317060758251116,0.220266816179522,0.3101977800583753,0.08091644422116805,0.1226472041594724,0.12411176100623295
0.1,60,OnlineFPCA-sgd,0.2,5400,5,0.0957748889923096,0.19511123029153915,0.42470621748438137,0.3180682531391565,0.08197491666862587,0.11232929251235636,0.12428494835225563
0.1,60,OnlineFPCA-sgd,0.2,5500,5,0.0957541465759277,0.31196838151047335,0.3295595061364488,0.3160811390539342,0.08066704862716648,0.11036531323438024,0.12435009484965324
0.1,60,OnlineFPCA-sgd,0.2,5600,5,0.0921700000762939,0.2979693168667823,0.242727608075567,0.2347726396266973,0.08008835982301883,0.10553032781936005,0.12463851916475406
0.1,60,OnlineFPCA-sgd,0.2,5700,5,0.0948026180267334,0.3279817874127432,0.25189965708186046,0.2938596413403093,0.07685580646106971,0.10505316019055903,0.12213074917344956
0.1,60,OnlineFPCA-sgd,0.2,5800,5,0.100213050842285,0.4914349183353677,0.5553015047649842,0.3519854507551208,0.07407081192843298,0.09529453058988767,0.12019862538134589
0.1,60,OnlineFPCA-sgd,0.2,5900,5,0.0956046581268311,0.38704697173575303,0.4040901692535371,0.4587683395135695,0.07286807779795212,0.08560906646620967,0.11967621824803461
0.1,60,OnlineFPCA-sgd,0.2,6000,5,0.0957133769989014,0.40008192043233126,0.2811746254384456,0.3381059614110975,0.0697566132887947,0.08704585513380018,0.12315097437640388
0.1,60,OnlineFPCA-sgd,0.2,6100,5,0.0952928066253662,0.28535856612989896,0.3400516326474667,0.29141960575956594,0.06763761233373732,0.08717833710674916,0.12716258278031406
0.1,60,OnlineFPCA-sgd,0.2,6200,5,0.0953881740570068,0.33218920342559244,0.3103415119092503,0.26455210242409466,0.066638735008223135,0.08905953226887517,0.12596184806444788
0.1,60,OnlineFPCA-sgd,0.2,6300,5,0.0958957672119141,0.41366952745711427,0.31938781570463226,0.30948200694390077,0.06758756226141983,0.08671541582099627,0.12635640043265303
0.1,60,OnlineFPCA-sgd,0.2,6400,5,0.0959374904632568,0.31214427628684066,0.342832748855034,0.4829040147208179,0.06929116409421107,0.08512925442446537,0.12712994994741977
0.1,60,OnlineFPCA-sgd,0.2,6500,5,0.0934925079345703,0.28102174734603935,0.5455718899872205,0.38233820105638894,0.06978295354427172,0.08793223371390589,0.12928825655531287
0.1,60,OnlineFPCA-sgd,0.2,6600,5,0.0963461399078369,0.40501792381219665,0.2422893623135605,0.34277405454595816,0.07159816875661439,0.09028137349367626,0.1296170251959443
0.1,60,OnlineFPCA-sgd,0.2,6700,5,0.0932538509368896,0.2570507855758788,0.2895190008257165,0.2726179317736722,0.07264197279436292,0.08822467797922215,0.1294123666230274
0.1,60,OnlineFPCA-sgd,0.2,6800,5,0.0953717231750488,0.28744498239699456,0.2505367383639149,0.32535850442430353,0.07313503848219106,0.08666054927664404,0.1322938981567163
0.1,60,OnlineFPCA-sgd,0.2,6900,5,0.0986151695251465,0.5243525782695354,0.3674486318112538,0.2499275187430478,0.0714992798007861,0.08615089451108256,0.13130082887333738
0.1,60,OnlineFPCA-sgd,0.2,7000,5,0.0966899394989014,0.3872563972313717,0.31468272256823293,0.260004038080737,0.07156334185064,0.08490535720723433,0.12804079074612545
0.1,60,OnlineFPCA-sgd,0.2,7100,5,0.0959131717681885,0.3401102846248802,0.2862524322851322,0.34691397853056916,0.07324900421709254,0.08306302480883519,0.13073930150209392
0.1,60,OnlineFPCA-sgd,0.2,7200,5,0.0961663722991943,0.43906167894784215,0.3781120231612959,0.4454343919483909,0.07813245805576387,0.08571113867823926,0.1348154875136312
0.1,60,OnlineFPCA-sgd,0.2,7300,5,0.0956881046295166,0.2795916311177579,0.33732804026900903,0.23498310538211828,0.07876060621180972,0.09072134545431837,0.13382270231112775
0.1,60,OnlineFPCA-sgd,0.2,7400,5,0.0967381000518799,0.31542502886284995,0.293411124436417,0.1786567418370986,0.08096148941596848,0.09365011446797872,0.13087842736106364
0.1,60,OnlineFPCA-sgd,0.2,7500,5,0.095975399017334,0.2825056541365528,0.4525102908170527,0.5834455264513043,0.08270127914179576,0.09637716085358362,0.12914594278939456
0.1,60,OnlineFPCA-sgd,0.2,7600,5,0.0967597961425781,0.32614317682786176,0.3107729967757541,0.2910069186414824,0.08401829431303627,0.10019107708375039,0.1296875120194426
0.1,60,OnlineFPCA-sgd,0.2,7700,5,0.0960171222686768,0.29478768689332346,0.2450215985248455,0.30797443177879147,0.08418635691934238,0.10126538246226728,0.1281881206240727
0.1,60,OnlineFPCA-sgd,0.2,7800,5,0.0931673049926758,0.29974580711178045,0.28879534037973337,0.22303884859763837,0.08361614935750412,0.10039819226090489,0.12659946233357067
0.1,60,OnlineFPCA-sgd,0.2,7900,5,0.0953497886657715,0.18062992648858237,0.2743902016450736,0.3148420566580499,0.08261082636224276,0.10033454464905554,0.12465302089020087
0.1,60,OnlineFPCA-sgd,0.2,8000,5,0.0949888229370117,0.4726182401291493,0.26620256377093937,0.3937947152029738,0.08146644818540091,0.09931216426824133,0.1211272045746288
0.1,60,OnlineFPCA-sgd,0.2,8100,5,0.0952811241149902,0.3365514958759473,0.21685787886936606,0.27659795343166094,0.07864141621347503,0.09879572151571171,0.11951517731089799
0.1,60,OnlineFPCA-sgd,0.2,8200,5,0.0983760356903076,0.21587512304807188,0.2559191395445329,0.25590710523463683,0.07521167225539886,0.09437289537755729,0.11957634687093982
0.1,60,OnlineFPCA-sgd,0.2,8300,5,0.0959854125976562,0.29719882343827064,0.26134810370774814,0.33452688537381053,0.07284800725357485,0.09186436523159006,0.11500209153301504
0.1,60,OnlineFPCA-sgd,0.2,8400,5,0.093015193939209,0.2746788858562255,0.23182229393528003,0.21315875518127103,0.07120646951051111,0.09028516141208766,0.11167122424739603
0.1,60,OnlineFPCA-sgd,0.2,8500,5,0.096107006072998,0.21463096545921445,0.22638561310465588,0.18782930035905404,0.06829584003038792,0.08848519325496697,0.11057147300988666
0.1,60,OnlineFPCA-sgd,0.2,8600,5,0.0930690765380859,0.3848965582016478,0.21637786509634957,0.3121567240347957,0.06528286670777114,0.08595521954799429,0.10977387326380586
0.1,60,OnlineFPCA-sgd,0.2,8700,5,0.0961880683898926,0.20481319291294234,0.2933640941018061,0.2283283667545558,0.06430676774431772,0.08423189831694378,0.1095521405724782
0.1,60,OnlineFPCA-sgd,0.2,8800,5,0.0992276668548584,0.2365561758563618,0.21071045977661326,0.22985943787772792,0.06391913197384363,0.08368130812433658,0.10957625492213934
0.1,60,OnlineFPCA-sgd,0.2,8900,5,0.0962069034576416,0.2294277130847232,0.22879401040486239,0.28025130878953425,0.06364141756695402,0.08289785924665889,0.10914885545445516
0.1,60,OnlineFPCA-sgd,0.2,9000,5,0.103119850158691,0.2868055632760382,0.256927503747175,0.2664171149649016,0.06376517280546744,0.0828264652413108,0.10724131270257206
0.1,60,OnlineFPCA-sgd,0.2,9100,5,0.0967361927032471,0.33714035309928414,0.3766712975335229,0.22541480589698387,0.06491436757979842,0.08308844689215523,0.10556254566501345
0.1,60,OnlineFPCA-sgd,0.2,9200,5,0.0932483673095703,0.4098240705859302,0.24707021855516567,0.2379269161874794,0.06440301454444888,0.0839024039622117,0.10459965056545346
0.1,60,OnlineFPCA-sgd,0.2,9300,5,0.0961854457855225,0.29605219420662354,0.30573695059257283,0.1790992377124966,0.06332917368013445,0.08467886092376427,0.10438962019465788
0.1,60,OnlineFPCA-sgd,0.2,9400,5,0.0963470935821533,0.6130743180162235,0.2248681903863272,0.18412046219379047,0.06256534445769511,0.08337756953766334,0.10302406775318788
0.1,60,OnlineFPCA-sgd,0.2,9500,5,0.0966782569885254,0.2985200513918812,0.25523728500449744,0.27916784185203797,0.06361062928513074,0.08338629049219892,0.10166394771888086
0.1,60,OnlineFPCA-sgd,0.2,9600,5,0.0960819721221924,0.2597057595940588,0.2702431323028919,0.3033785906988506,0.06334824785746697,0.08377870742046356,0.10137627694035652
0.1,60,OnlineFPCA-sgd,0.2,9700,5,0.0961358547210693,0.17971746225017055,0.1956048036421681,0.2419162996947563,0.06366727143465933,0.08426247934761254,0.10104126940553801
0.1,60,OnlineFPCA-sgd,0.2,9800,5,0.0972323417663574,0.25697982424187066,0.32282661695326004,0.26411279828256495,0.06387467905353103,0.08723189975058905,0.09941602085627232
0.1,60,OnlineFPCA-sgd,0.2,9900,5,0.097078800201416,0.3202640232431406,0.367876604771104,0.24088282160248878,0.06555288777436902,0.08886118842930668,0.09711714666731427
0.1,60,OnlineFPCA-sgd,0.2,10000,5,0.097557544708252,0.26001846881851454,0.33667155093461626,0.21215849674915124,0.0667640817669156,0.09056913976994188,0.09505109206086847
0.1,60,OnlineFPCA-sgd,0.2,10100,5,0.0938868522644043,0.35821290919815674,0.32718677960621245,0.23958625776986053,0.06831368073427557,0.09153839354976688,0.09358485447449386
0.1,60,OnlineFPCA-sgd,0.2,10200,5,0.0954740047454834,0.21967442438481202,0.20785276323043064,0.26378567482998105,0.06867196179369464,0.09068987315040983,0.09391310889503277
0.1,60,OnlineFPCA-sgd,0.2,10300,5,0.0931236743927002,0.19633083404413948,0.18531212794240098,0.255754918718548,0.06818782441241451,0.09027920726342459,0.09384224319922847
0.1,60,OnlineFPCA-sgd,0.2,10400,5,0.0945882797241211,0.22380138946547815,0.36665284241593643,0.22742708731729286,0.06845606981159559,0.08839418041282629,0.09377542489038351
0.1,60,OnlineFPCA-sgd,0.2,10500,5,0.095283031463623,0.2472641231059059,0.2966736075531442,0.23867203801481424,0.06847735108921497,0.0871069784279509,0.09426323643950389
0.1,60,OnlineFPCA-sgd,0.2,10600,5,0.0958273410797119,0.2968159740323409,0.21796933650395098,0.1962445798298992,0.06902563589197754,0.08576461781984555,0.09482302793610485
0.1,60,OnlineFPCA-sgd,0.2,10700,5,0.0985023975372314,0.230158551540751,0.19319081378168163,0.2216937386332687,0.06814425493588495,0.08506077453614667,0.09489033365701931
0.1,60,OnlineFPCA-sgd,0.2,10800,5,0.0957810878753662,0.3840031308037348,0.45565364775190714,0.29092917963555637,0.06707351242565636,0.08331041433719463,0.09456565067297108
0.1,60,OnlineFPCA-sgd,0.2,10900,5,0.0955996513366699,0.3178709124075153,0.3998321358213112,0.3497201336654982,0.066478111723173,0.08105464032870609,0.09475866372937108
0.1,60,OnlineFPCA-sgd,0.2,11000,5,0.0970184803009033,0.3337447887252868,0.2480299555934192,0.2772068219036658,0.06577802692996568,0.08133809917769387,0.0954423129578295
0.1,60,OnlineFPCA-sgd,0.2,11100,5,0.0958156585693359,0.2170439670308412,0.3007655023291373,0.25271298141445453,0.06470925858952001,0.08147530989288194,0.09639489334401134
0.1,60,OnlineFPCA-sgd,0.2,11200,5,0.0962402820587158,0.26589455021629593,0.3024312384916467,0.22950895692644466,0.06440954424516207,0.08157437617089139,0.09634670972685383
0.1,60,OnlineFPCA-sgd,0.2,11300,5,0.096684455871582,0.3184366139499132,0.2612085430092102,0.24639264035728012,0.06443777830213102,0.08160054003374968,0.09665026370815227
0.1,60,OnlineFPCA-sgd,0.2,11400,5,0.0967564582824707,0.2560757321066454,0.33137405752911425,0.4991796700256585,0.06465809777703836,0.08087939408779034,0.09716820129402085
0.1,60,OnlineFPCA-sgd,0.2,11500,5,0.0968172550201416,0.22805685589991367,0.3436725502338723,0.3647468704130704,0.06458231177170876,0.0815168025276495,0.0990498711973172
0.1,60,OnlineFPCA-sgd,0.2,11600,5,0.0963785648345947,0.33122898508730636,0.17710121471663384,0.22650922753826547,0.06471975337516353,0.08220174715494893,0.09992635164138992
0.1,60,OnlineFPCA-sgd,0.2,11700,5,0.0961196422576904,0.25768116472017455,0.20924537161211346,0.2797059677101658,0.06484689013985363,0.08138424731536274,0.10025830040159257
0.1,60,OnlineFPCA-sgd,0.2,11800,5,0.0989494323730469,0.2668917951073229,0.2531523938512256,0.2986788295377201,0.06486689384245475,0.08051084710584,0.10172801683177023
0.1,60,OnlineFPCA-sgd,0.2,11900,5,0.096644401550293,0.40857774286032483,0.23841139952894633,0.1954265012481295,0.0647163770896415,0.07967258376174854,0.1022651616037394
0.1,60,OnlineFPCA-sgd,0.2,12000,5,0.0941488742828369,0.2943791524514471,0.2606983153469393,0.20263787261298352,0.06525437569532253,0.07918333321382051,0.10169561451230838
0.1,60,OnlineFPCA-sgd,0.2,12100,5,0.0966300964355469,0.2519321293819892,0.21117888334092144,0.2599636996617666,0.06578413196726975,0.07881927011907489,0.10235302735610595
0.1,60,OnlineFPCA-sgd,0.2,12200,5,0.10274076461792,0.3937919522648896,0.30308780524079376,0.39518349692387456,0.06755861491465226,0.07976349854534202,0.10361592341027535
0.1,60,OnlineFPCA-sgd,0.2,12300,5,0.0962841510772705,0.22362620392772126,0.2973845931462354,0.22081690202247992,0.06818214178505472,0.08111709998381757,0.10379708383319239
0.1,60,OnlineFPCA-sgd,0.2,12400,5,0.0968649387359619,0.25134627829132505,0.23961413910857418,0.16585754644266118,0.0688294062573902,0.08201647049424862,0.10303001500305994
0.1,60,OnlineFPCA-sgd,0.2,12500,5,0.0947036743164062,0.22124129056088265,0.37153486597287816,0.3454442895896568,0.06940094414287344,0.08268676196220039,0.10263645793090759
0.1,60,OnlineFPCA-sgd,0.2,12600,5,0.0951130390167236,0.28927106984459966,0.26716649556927197,0.20223953967239888,0.06988737464510877,0.08416946258854345,0.1026578359028655
0.1,60,OnlineFPCA-sgd,0.2,12700,5,0.0953466892242432,0.27363805631045596,0.21154984971672558,0.2768202353929283,0.07018757116437808,0.08473906273137334,0.10227415423870856
0.1,60,OnlineFPCA-sgd,0.2,12800,5,0.0948829650878906,0.27824781930890596,0.2535643919067833,0.2083804250995997,0.07023877908331881,0.08453993629464288,0.10208028004802311
0.1,60,OnlineFPCA-sgd,0.2,12900,5,0.0947690010070801,0.1625761467624262,0.2309570698591856,0.24796072806230382,0.07029079656366888,0.08458934476510856,0.10167001385932531
0.1,60,OnlineFPCA-sgd,0.2,13000,5,0.0962800979614258,0.3683523539765783,0.2099067421913426,0.3229422328862935,0.07024677192954444,0.08423983843020365,0.10051278340147123
0.1,60,OnlineFPCA-sgd,0.2,13100,5,0.0965549945831299,0.27530794521820107,0.17109326078917075,0.24559325870469675,0.06967295965942656,0.08407857147257214,0.10001009386458207
0.1,60,OnlineFPCA-sgd,0.2,13200,5,0.0960352420806885,0.1812215441164179,0.2105097866867031,0.21930225881604395,0.0687605050042715,0.08265942475260737,0.10020485710101215
0.1,60,OnlineFPCA-sgd,0.2,13300,5,0.0934970378875732,0.25538365531551455,0.21406666940349336,0.2798612562657485,0.06813022280259579,0.08191591962493161,0.09857106503417826
0.1,60,OnlineFPCA-sgd,0.2,13400,5,0.0963265895843506,0.22105906584819177,0.1846973459360652,0.17471323811916403,0.0676425596817751,0.08137069239943916,0.09716391741587878
0.1,60,OnlineFPCA-sgd,0.2,13500,5,0.0965511798858643,0.17250542366196733,0.19515434786567246,0.1600335947814493,0.06670457537886595,0.08058447259607067,0.09656992752710118
0.1,60,OnlineFPCA-sgd,0.2,13600,5,0.0960798263549805,0.32503805901472044,0.17908736477226536,0.24516330059261265,0.06562061567611863,0.07959906829072896,0.09611555343874807
0.1,60,OnlineFPCA-sgd,0.2,13700,5,0.099027156829834,0.19058670671712388,0.26646621969286916,0.18384992555997487,0.06519854054668767,0.07880979736545213,0.09592618426858315
0.1,60,OnlineFPCA-sgd,0.2,13800,5,0.0969314575195312,0.1467685453570373,0.16343788928812153,0.18190563513798957,0.0649368922271659,0.07855381842123431,0.09595046801704621
0.1,60,OnlineFPCA-sgd,0.2,13900,5,0.0936551094055176,0.19183878603464896,0.19861707183498706,0.21738870824238613,0.06476741380429975,0.07830694594448709,0.09571420730703496
0.1,60,OnlineFPCA-sgd,0.2,14000,5,0.0968050956726074,0.2333638077404549,0.22909766995563022,0.22901733328673357,0.06473905730277177,0.07810086131543735,0.0948979024278089
0.1,60,OnlineFPCA-sgd,0.2,14100,5,0.0933907032012939,0.2602113613211047,0.2992867948514728,0.20627369054538378,0.06506014183043878,0.07820052030046988,0.09427489504442957
0.1,60,OnlineFPCA-sgd,0.2,14200,5,0.0972504615783691,0.3406556563051148,0.22915223544233912,0.21519408160956469,0.06482025911747084,0.07864934155792214,0.09402082141916387
0.1,60,OnlineFPCA-sgd,0.2,14300,5,0.0966958999633789,0.2548533358206117,0.29150806809535457,0.16191856671133376,0.06430116439689196,0.07914881064120922,0.09398410038165057
0.1,60,OnlineFPCA-sgd,0.2,14400,5,0.0964739322662354,0.42798642584412355,0.18873646354632187,0.16755563006397808,0.06392400470069061,0.07871466554888733,0.09330750506463545
0.1,60,OnlineFPCA-sgd,0.2,14500,5,0.0968954563140869,0.26039281661521785,0.20198969164130162,0.22919308996724705,0.06403983560368262,0.07855292424569997,0.09271281995805336
0.1,60,OnlineFPCA-sgd,0.2,14600,5,0.0967369079589844,0.2161542741680021,0.23720061171431545,0.2609248636889875,0.06375357819701699,0.07860948411055704,0.09261381089023642
0.1,60,OnlineFPCA-sgd,0.2,14700,5,0.0959780216217041,0.1641186268436228,0.179961877420808,0.21209365897732352,0.06372362816966853,0.0787395674548085,0.09241667760627854
0.1,60,OnlineFPCA-sgd,0.2,14800,5,0.0961031913757324,0.21269289483160175,0.28856964437392524,0.24152747217781423,0.06358609862617809,0.08008567425186441,0.09154144895494132
0.1,60,OnlineFPCA-sgd,0.2,14900,5,0.0966594219207764,0.3155285043513523,0.34547853948040286,0.22513680758669924,0.06413294446216393,0.08087693682164294,0.09037777702409898
0.1,60,OnlineFPCA-sgd,0.2,15000,5,0.0934963226318359,0.2296626942066977,0.3053997892893951,0.1864854960035219,0.06468928372447667,0.08177529553864779,0.08947019788958863
0.1,60,OnlineFPCA-sgd,0.2,15100,5,0.0955963134765625,0.27649454288562536,0.2703317408701093,0.2031101340271423,0.06539273019706483,0.08241421045689495,0.08884685495656318
0.1,60,OnlineFPCA-sgd,0.2,15200,5,0.0951344966888428,0.2056597299508958,0.19973634305185542,0.23217497729251543,0.0657321138363982,0.08229073483591348,0.08887991419050498
0.1,60,OnlineFPCA-sgd,0.2,15300,5,0.0951793193817139,0.18552768878806944,0.18842179537038456,0.22222886031982236,0.06570312149055753,0.08246626444631702,0.0889599570011017
0.1,60,OnlineFPCA-sgd,0.2,15400,5,0.0963149070739746,0.22709652535209524,0.32785897680754345,0.20083307433521516,0.06591147007306664,0.08201944686498748,0.0889741455050835
