noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,51,OnlineFPCA-sgd,0.2,2400,5,0.475253105163574,0.2807078151948222,0.2449345902394151,0.30687925850205044,0.09182597333091241,0.12545993393002566,0.15960704177073554
0.1,51,OnlineFPCA-sgd,0.2,2500,5,0.464572668075562,0.6566116380279323,0.21879897154352182,0.3075475369240456,0.08715507618895572,0.1181649598315367,0.157672471580872
0.1,51,OnlineFPCA-sgd,0.2,2600,5,0.463184833526611,0.3339759567753779,0.28579930721030544,0.2596130851729423,0.0803684622245444,0.11146948082813098,0.1501963584601478
0.1,51,OnlineFPCA-sgd,0.2,2700,5,0.46517276763916,0.27411209562973393,0.1947586393251096,0.32750711811012917,0.08479133021653848,0.11240570269362606,0.14761016044526584
0.1,51,OnlineFPCA-sgd,0.2,2800,5,0.469484090805054,0.2700076138633634,0.2592012128540314,0.2150531978847641,0.08182403080339258,0.113402432870292,0.14084111389880702
0.1,51,OnlineFPCA-sgd,0.2,2900,5,0.464770317077637,0.267773921226712,0.3539665535373409,0.38807647309603377,0.07878821243035414,0.11360959038466095,0.1333428164164317
0.1,51,OnlineFPCA-sgd,0.2,3000,5,0.465924978256226,0.4038850927591315,0.25743994030485795,0.2253029342419775,0.07445726349555634,0.1138674152729866,0.13135866020713202
0.1,51,OnlineFPCA-sgd,0.2,3100,5,0.464648008346558,0.4232756726501866,0.3264014532172275,0.18524335136212536,0.07382377167142018,0.11285953184072524,0.12840565653797062
0.1,51,OnlineFPCA-sgd,0.2,3200,5,0.464994430541992,0.23140696369126992,0.2692539322637817,0.2780961079295867,0.07392813559648874,0.11181013499229123,0.12415301150050781
0.1,51,OnlineFPCA-sgd,0.2,3300,5,0.455021619796753,0.32864449590289574,0.19294151094023052,0.3071039417547412,0.07334755082976305,0.10994019407374962,0.1263882623385312
0.1,51,OnlineFPCA-sgd,0.2,3400,5,0.461683034896851,0.32351491593013715,0.2800914811954589,0.2468655299228309,0.07354928070624393,0.10863345388864935,0.12448803295682698
0.1,51,OnlineFPCA-sgd,0.2,3500,5,0.45757269859314,0.3110424013107523,0.3241532019044835,0.3229220177691048,0.07663847086958758,0.10651772708957488,0.127621378156862
0.1,51,OnlineFPCA-sgd,0.2,3600,5,0.459943532943726,0.45340646455474193,0.35951299263993824,0.5015963345223069,0.07953610146381256,0.10549668934739496,0.1310283366561167
0.1,51,OnlineFPCA-sgd,0.2,3700,5,0.461803436279297,0.4536903268674123,0.3642774952810092,0.4269512465466885,0.08513618702534578,0.1061142254604442,0.137924762170886
0.1,51,OnlineFPCA-sgd,0.2,3800,5,0.459300518035889,0.4098431689202978,0.41188824521594675,0.3080264954289983,0.0900071071326189,0.10850145697318742,0.14126788713305446
0.1,51,OnlineFPCA-sgd,0.2,3900,5,0.460430383682251,0.346935562436236,0.2704771201892547,0.29275689382067904,0.09109661626225006,0.10895933066140374,0.14205327218151054
0.1,51,OnlineFPCA-sgd,0.2,4000,5,0.467301845550537,0.0904621761000052,0.10851938518673299,0.14080332211144184,0.0904621761000052,0.10851938518673299,0.14080332211144184
0.1,51,OnlineFPCA-sgd,0.2,4100,5,0.463410139083862,0.40018076418109266,0.23278372040538967,0.19459371985386115,0.1405815386077215,0.11447588857604925,0.1617698482656178
0.1,51,OnlineFPCA-sgd,0.2,4200,5,0.475674390792847,0.4163309555390291,0.26952665977739565,0.3955873918680379,0.162580778713602,0.14226400219547047,0.20247428458316452
0.1,51,OnlineFPCA-sgd,0.2,4300,5,0.455799341201782,0.3316362691412558,0.5251871838399634,0.3181183341990839,0.11620791974115766,0.1140079341056406,0.21268891090189576
0.1,51,OnlineFPCA-sgd,0.2,4400,5,0.463305234909058,0.233897414544939,0.3281181580574838,0.36418138090810115,0.13812619954202218,0.10958102782384366,0.19692189789558973
0.1,51,OnlineFPCA-sgd,0.2,4500,5,0.461055755615234,0.5271960619348298,0.3041986797958653,0.41045323481023677,0.12476303155526045,0.10491627628881954,0.18746001771087795
0.1,51,OnlineFPCA-sgd,0.2,4600,5,0.459244728088379,0.2795574430184026,0.2252773653146623,0.42800661510713933,0.12472643647216812,0.09850440524858003,0.20504478978750734
0.1,51,OnlineFPCA-sgd,0.2,4700,5,0.462539434432983,0.31632735300199005,0.2042949824294116,0.35114838157601613,0.09673081698115557,0.1025717601141849,0.20989480750454645
0.1,51,OnlineFPCA-sgd,0.2,4800,5,0.471378564834595,0.30810219999252725,0.29203375910725554,0.29373037482453307,0.08539763306668878,0.09652192292641089,0.20949128017221658
0.1,51,OnlineFPCA-sgd,0.2,4900,5,0.460376024246216,0.3134826397885138,0.3951753324718144,0.34887886905242904,0.07908813966644229,0.09237662961480286,0.18981116016042554
0.1,51,OnlineFPCA-sgd,0.2,5000,5,0.46439790725708,0.34729888622858324,0.2815311760248226,0.33866514803233183,0.07783575152011467,0.09628066245672134,0.1751476197012677
0.1,51,OnlineFPCA-sgd,0.2,5100,5,0.0953130722045898,0.3771889894725882,0.37521015412372555,0.2974052990851882,0.07966591979673923,0.09781264540275916,0.1679517495417037
0.1,51,OnlineFPCA-sgd,0.2,5200,5,0.0930745601654053,0.26640377520032454,0.31334205755695077,0.22710684048657226,0.07858095903079754,0.1048740967333133,0.1613131198846328
0.1,51,OnlineFPCA-sgd,0.2,5300,5,0.0955355167388916,0.29500304590202847,0.29454327477048453,0.22858261007026423,0.08225052054459438,0.10767793788442505,0.15816591000430258
0.1,51,OnlineFPCA-sgd,0.2,5400,5,0.0985069274902344,0.3623621712020247,0.24527026236102104,0.36494727606135585,0.08742649268859869,0.10410194207152296,0.1593361141070209
0.1,51,OnlineFPCA-sgd,0.2,5500,5,0.096123218536377,0.19520632827779907,0.2663022498236862,0.22045703318305637,0.08614048513325182,0.10037803311126421,0.15774386715095734
0.1,51,OnlineFPCA-sgd,0.2,5600,5,0.239338159561157,0.2870359675241934,0.2817475493014548,0.2723828924808837,0.08219116478951766,0.09497965857538479,0.15289038803086394
0.1,51,OnlineFPCA-sgd,0.2,5700,5,0.0943179130554199,0.20044099161042198,0.2319035998481577,0.33716104368378685,0.08187792231842818,0.08952430307394643,0.15018552281666736
0.1,51,OnlineFPCA-sgd,0.2,5800,5,0.0998828411102295,0.21326471015817838,0.23405538677690846,0.2557187193318777,0.08035968478791365,0.08386677354695087,0.14861835470621257
0.1,51,OnlineFPCA-sgd,0.2,5900,5,0.0968563556671143,0.38456367879583236,0.232140132238306,0.26715030301579656,0.0773679770819414,0.07915961272182166,0.14697079852943776
0.1,51,OnlineFPCA-sgd,0.2,6000,5,0.0953342914581299,0.3844206733727867,0.4725082737275771,0.2572983330227395,0.07481392348865444,0.07498506878319619,0.15031318545789962
0.1,51,OnlineFPCA-sgd,0.2,6100,5,0.095130443572998,0.2192421501917568,0.34929955765950704,0.2786389179250883,0.07404341114518322,0.07037311284306874,0.15039064420621878
0.1,51,OnlineFPCA-sgd,0.2,6200,5,0.095163106918335,0.2736532272357032,0.20181323904197873,0.25600858993675696,0.07235057793469056,0.07106952249210655,0.14943002669112473
0.1,51,OnlineFPCA-sgd,0.2,6300,5,0.0924341678619385,0.24450048634135485,0.18811412370842695,0.3434538230335778,0.06975112599683567,0.06897552888003435,0.14429845352522888
0.1,51,OnlineFPCA-sgd,0.2,6400,5,0.0956180095672607,0.43812054497488656,0.35574848544728094,0.2410580121604155,0.06774671644012253,0.06880288008750653,0.1393915682978679
0.1,51,OnlineFPCA-sgd,0.2,6500,5,0.0961606502532959,0.3783543355760711,0.5950292351730596,0.2912295080756528,0.07208912232319976,0.071433393724235,0.13562890134916064
0.1,51,OnlineFPCA-sgd,0.2,6600,5,0.0930583477020264,0.413053623085438,0.3340774436747734,0.35302286055919624,0.07384161081824636,0.07516324347360263,0.13569806344969057
0.1,51,OnlineFPCA-sgd,0.2,6700,5,0.0950927734375,0.2743289870339733,0.4258309342111425,0.3242978423610117,0.07279382862530959,0.07693751175899008,0.1345590347012136
0.1,51,OnlineFPCA-sgd,0.2,6800,5,0.0927326679229736,0.5440239534362333,0.42737594947507357,0.3701202596991765,0.0757931844656603,0.08395801494308207,0.13115791452781939
0.1,51,OnlineFPCA-sgd,0.2,6900,5,0.0954413414001465,0.37007490746851485,0.2969664466697109,0.3434377961100105,0.0792880490509474,0.08828758131048567,0.13084402905346412
0.1,51,OnlineFPCA-sgd,0.2,7000,5,0.0961220264434814,0.3043679129299451,0.2551656302135965,0.333761245147595,0.08039112087173822,0.09091558732904179,0.13218831820949392
0.1,51,OnlineFPCA-sgd,0.2,7100,5,0.095609188079834,0.6068402211862002,0.4055721403783266,0.4329966318133751,0.08276245709181161,0.0895806164547322,0.13120577295863237
0.1,51,OnlineFPCA-sgd,0.2,7200,5,0.0988199710845947,0.34699536058021624,0.37659897820714683,0.3273687701437587,0.08566087789726293,0.09027285676017968,0.12922477306548888
0.1,51,OnlineFPCA-sgd,0.2,7300,5,0.0954780578613281,0.31199699638865974,0.22445181565396566,0.30057204909008495,0.08659138585288478,0.09075069816809314,0.12796219952461585
0.1,51,OnlineFPCA-sgd,0.2,7400,5,0.0933310985565186,0.3506048549934436,0.2546991451254523,0.30657914564673244,0.0893287093140364,0.0915074048962133,0.1279500878940486
0.1,51,OnlineFPCA-sgd,0.2,7500,5,0.0958833694458008,0.41255918738032815,0.2679585346437751,0.2814221700083683,0.08780244707562268,0.09093627370471721,0.12905582031512083
0.1,51,OnlineFPCA-sgd,0.2,7600,5,0.0954325199127197,0.24572030223001207,0.24986167392799605,0.26045731766209035,0.08521678214217351,0.09023137349795173,0.12920862700848598
0.1,51,OnlineFPCA-sgd,0.2,7700,5,0.0957198143005371,0.23291261787730186,0.21519544631584617,0.3217768367024929,0.08629945549666554,0.09122431270997916,0.12968990377895376
0.1,51,OnlineFPCA-sgd,0.2,7800,5,0.0960919857025146,0.26396896204832343,0.28200953156036696,0.22792230540692685,0.08590251294679883,0.0933432200382779,0.12865738312322772
0.1,51,OnlineFPCA-sgd,0.2,7900,5,0.0936064720153809,0.3480357399629066,0.3698418344890484,0.2783573849295051,0.08431895440853356,0.0965158255505591,0.12755547998664296
0.1,51,OnlineFPCA-sgd,0.2,8000,5,0.0961000919342041,0.31767271630214844,0.298428189123844,0.24498919537591102,0.08255066836347923,0.098786183893956,0.12764182947944733
0.1,51,OnlineFPCA-sgd,0.2,8100,5,0.0949122905731201,0.29840674918506055,0.2630559880180753,0.18888617572271696,0.0825991765210593,0.09941765074361156,0.12778211124034292
0.1,51,OnlineFPCA-sgd,0.2,8200,5,0.0950953960418701,0.19969935414294984,0.2167754250617394,0.23767319008286253,0.08194385956511709,0.0991692945511144,0.1267829417169211
0.1,51,OnlineFPCA-sgd,0.2,8300,5,0.0976173877716064,0.254732028626433,0.17759108648861416,0.25256120397096854,0.08131239964600238,0.09899237584862032,0.127557389361605
0.1,51,OnlineFPCA-sgd,0.2,8400,5,0.0956368446350098,0.221575774819034,0.21321793504936715,0.22616568876609075,0.0802952868330584,0.09849930061970624,0.12671559392096837
0.1,51,OnlineFPCA-sgd,0.2,8500,5,0.0961265563964844,0.228534611903913,0.2511815254685824,0.24414396267796343,0.08079468550026393,0.09702772074218075,0.12716176702931986
0.1,51,OnlineFPCA-sgd,0.2,8600,5,0.0957295894622803,0.3120451087064534,0.2811876071319506,0.42169012672976,0.08173555375167552,0.09586358842737429,0.12851523329086814
0.1,51,OnlineFPCA-sgd,0.2,8700,5,0.0955595970153809,0.3260182574429854,0.26787832363486463,0.3577007733450758,0.08304821281265583,0.09515182923213943,0.13187537514354805
0.1,51,OnlineFPCA-sgd,0.2,8800,5,0.10207986831665,0.31873678028217156,0.2988676903859908,0.2665344961788074,0.08437306731739563,0.09483941748511265,0.1336548308942787
0.1,51,OnlineFPCA-sgd,0.2,8900,5,0.0957159996032715,0.28139579899563755,0.22957515266072953,0.24655187847232055,0.08438115060910582,0.09441504054002915,0.13456564656174733
0.1,51,OnlineFPCA-sgd,0.2,9000,5,0.0936033725738525,0.32325531294750043,0.3079204636717814,0.17048249534232876,0.08427744511207472,0.09398942844318604,0.1342151613606486
0.1,51,OnlineFPCA-sgd,0.2,9100,5,0.0954172611236572,0.3086013416871792,0.27903560581854214,0.19690373710952366,0.08399239078404647,0.09348305068352061,0.13240832729002439
0.1,51,OnlineFPCA-sgd,0.2,9200,5,0.0930156707763672,0.4459805183795885,0.4197700605694587,0.24812966106210382,0.08622358252070433,0.09246804021760424,0.13106339054825222
0.1,51,OnlineFPCA-sgd,0.2,9300,5,0.0958454608917236,0.3137558539917088,0.4927659993851158,0.19794277594951795,0.08789842024493219,0.09336889548753864,0.13036724408823178
0.1,51,OnlineFPCA-sgd,0.2,9400,5,0.0958166122436523,0.1627326689844068,0.2080914131777493,0.2949725291110726,0.08775760897835769,0.09269604425968908,0.12915879500565774
0.1,51,OnlineFPCA-sgd,0.2,9500,5,0.0964610576629639,0.3534755476364981,0.21116764787743242,0.30365534720179826,0.08733773621208878,0.0922816710054465,0.12701213191606545
0.1,51,OnlineFPCA-sgd,0.2,9600,5,0.0965924263000488,0.22400666424717203,0.24441197587633404,0.2818800051695348,0.08759244188627169,0.09156652416671877,0.12707996170137933
0.1,51,OnlineFPCA-sgd,0.2,9700,5,0.0957927703857422,0.2580783555669011,0.17877122991629762,0.24958291005849886,0.08687129682411278,0.09148333300177869,0.12765144859568778
0.1,51,OnlineFPCA-sgd,0.2,9800,5,0.0962796211242676,0.27078963028359043,0.2263622070530179,0.24207921481673525,0.0860251678500118,0.09079095643285855,0.12828429039086456
0.1,51,OnlineFPCA-sgd,0.2,9900,5,0.0959713459014893,0.25148939145655985,0.3369831037917965,0.304812715839878,0.08550427087577045,0.0901026771123214,0.12798827706082233
0.1,51,OnlineFPCA-sgd,0.2,10000,5,0.0967543125152588,0.2832908061430465,0.23298050419313118,0.30411916246071574,0.08582401750248503,0.09062403546465181,0.12746029375473367
0.1,51,OnlineFPCA-sgd,0.2,10100,5,0.0986125469207764,0.318813813037394,0.26733744606976345,0.2551522265683297,0.08633431477454155,0.0916401230507515,0.12631948416396327
0.1,51,OnlineFPCA-sgd,0.2,10200,5,0.0962090492248535,0.22260761731969975,0.2501905415563174,0.19516251975604904,0.08585124353149415,0.09289902956827775,0.12490285683550956
0.1,51,OnlineFPCA-sgd,0.2,10300,5,0.0959339141845703,0.25980861528545,0.25564204306818156,0.2122041446694763,0.08621246082749827,0.09350319665685532,0.1243351245095265
0.1,51,OnlineFPCA-sgd,0.2,10400,5,0.0957763195037842,0.33131488610371435,0.23838073034449742,0.33113438570259,0.08695111767300845,0.09350135378623024,0.12439450631978248
0.1,51,OnlineFPCA-sgd,0.2,10500,5,0.0935399532318115,0.15456479364997255,0.23371526571795942,0.22292281947413292,0.08630765158356593,0.093189607279539,0.12412804565800457
0.1,51,OnlineFPCA-sgd,0.2,10600,5,0.0952842235565186,0.23248180195308246,0.22508491009522935,0.24365727966510675,0.0851592516356527,0.09287114745284397,0.12361469227093023
0.1,51,OnlineFPCA-sgd,0.2,10700,5,0.0954234600067139,0.16914554104136664,0.18352341571288486,0.27446406018117,0.08463372854446251,0.09244292169812501,0.12367855593131978
0.1,51,OnlineFPCA-sgd,0.2,10800,5,0.0929770469665527,0.18141253212247577,0.19234033659576255,0.20891670317974506,0.08388646541997609,0.09169071322622026,0.1237108536844974
0.1,51,OnlineFPCA-sgd,0.2,10900,5,0.0956845283508301,0.29469298486825024,0.17104239495405102,0.19473461683780988,0.08274493484320934,0.09092826532723605,0.1232963553129331
0.1,51,OnlineFPCA-sgd,0.2,11000,5,0.0961325168609619,0.29885747091255355,0.37892243081591725,0.2274555741225622,0.08189617376395122,0.09072894657951817,0.12343236086428297
0.1,51,OnlineFPCA-sgd,0.2,11100,5,0.0961320400238037,0.21377562533263447,0.29480816282302796,0.2142456941000128,0.08158513886043818,0.09006080763597503,0.12250259640210899
0.1,51,OnlineFPCA-sgd,0.2,11200,5,0.0936985015869141,0.19814621933747595,0.29247314226729376,0.3357528395759702,0.08170742681663905,0.09006801041146077,0.12339992855371677
0.1,51,OnlineFPCA-sgd,0.2,11300,5,0.0985603332519531,0.25855567862286866,0.16504629340447094,0.28944453301265394,0.08120903131544667,0.08963049258944539,0.12447660120092992
0.1,51,OnlineFPCA-sgd,0.2,11400,5,0.0957064628601074,0.28597901648714974,0.2763506322782858,0.2199217373743136,0.08095733276989762,0.08924092852341724,0.12466746917578353
0.1,51,OnlineFPCA-sgd,0.2,11500,5,0.0960490703582764,0.32780637631589554,0.42512062260444655,0.24389495409762263,0.08211458936796473,0.08953381834417456,0.12454127472713149
0.1,51,OnlineFPCA-sgd,0.2,11600,5,0.0960631370544434,0.3847548378815978,0.2893173638162249,0.265240700118742,0.08245243471190725,0.0900588726974247,0.12524799390350816
0.1,51,OnlineFPCA-sgd,0.2,11700,5,0.0960609912872314,0.24296659311806168,0.2836265263156876,0.3036193341438533,0.08270501875425754,0.09029162125146643,0.12487988617310462
0.1,51,OnlineFPCA-sgd,0.2,11800,5,0.0931241512298584,0.4640780872932241,0.34615884012509757,0.3225242435636031,0.08393135738248372,0.0913653393107904,0.12398229866044883
0.1,51,OnlineFPCA-sgd,0.2,11900,5,0.0989682674407959,0.30777062293145174,0.24302309226639662,0.32088380267489297,0.08509182170108698,0.09223854331449886,0.12438748795521638
0.1,51,OnlineFPCA-sgd,0.2,12000,5,0.0972690582275391,0.26174372644911476,0.20233966014882387,0.27563576240831483,0.08557485148935703,0.09293728387081236,0.12513496277604488
0.1,51,OnlineFPCA-sgd,0.2,12100,5,0.093308687210083,0.5803203420424652,0.27213404072583824,0.3823825279323381,0.08655113954367595,0.0928425047522181,0.1254381530560099
0.1,51,OnlineFPCA-sgd,0.2,12200,5,0.096174955368042,0.2953945347667384,0.31861263705482845,0.29518978102053706,0.08745338919758633,0.09280053573468434,0.12547820613238578
0.1,51,OnlineFPCA-sgd,0.2,12300,5,0.0935659408569336,0.24818594149724296,0.1816761371771766,0.2739824144927803,0.08779169323414342,0.09281433102712282,0.12548039673627034
0.1,51,OnlineFPCA-sgd,0.2,12400,5,0.0961737632751465,0.2571822175244976,0.22727703657362416,0.27860583052398413,0.08795127769211279,0.09303345012420405,0.12596128117095678
0.1,51,OnlineFPCA-sgd,0.2,12500,5,0.0992193222045898,0.4212780114740606,0.1957777108302127,0.26017085058939277,0.08746093062491954,0.09289805322054062,0.1264806662678089
0.1,51,OnlineFPCA-sgd,0.2,12600,5,0.0961780548095703,0.2510325676482433,0.23136969440021246,0.22061629265794067,0.08655467675890172,0.09269938583889314,0.12671974748390158
0.1,51,OnlineFPCA-sgd,0.2,12700,5,0.0960755348205566,0.2055243685421785,0.19807860583475906,0.29360049992511755,0.08697422851770377,0.09312256207239546,0.1268933122997895
0.1,51,OnlineFPCA-sgd,0.2,12800,5,0.0953657627105713,0.2502299792624563,0.24768558924886092,0.20525993924959554,0.08692722614386787,0.09380463208966616,0.12663042679440437
0.1,51,OnlineFPCA-sgd,0.2,12900,5,0.0950167179107666,0.31251621929094137,0.3382527146228633,0.23426659584451376,0.08667548996774033,0.0950116732936829,0.12636291397636673
0.1,51,OnlineFPCA-sgd,0.2,13000,5,0.0980484485626221,0.24857274462226536,0.27859658189658987,0.22577661925412446,0.08613442352567516,0.09582542213243282,0.12647731080265287
0.1,51,OnlineFPCA-sgd,0.2,13100,5,0.0960123538970947,0.24968956039579898,0.23660418901599184,0.17616921843957026,0.08587564855913306,0.0960277302045858,0.12656349501420971
0.1,51,OnlineFPCA-sgd,0.2,13200,5,0.0931012630462646,0.175525439694886,0.19111356439260607,0.20661755024707404,0.08546945471806938,0.09591066487792221,0.12625412018338594
0.1,51,OnlineFPCA-sgd,0.2,13300,5,0.0957653522491455,0.230671421588562,0.16403797708308543,0.22395601592707573,0.08516267923361572,0.09582207546255248,0.12650168940336368
0.1,51,OnlineFPCA-sgd,0.2,13400,5,0.0931470394134521,0.17977856257379424,0.1869628554848827,0.21017833011779263,0.08457957318126146,0.09559135682202764,0.12619092678605962
0.1,51,OnlineFPCA-sgd,0.2,13500,5,0.0967307090759277,0.19116037648984172,0.21639232908554704,0.21078698926513506,0.0845960718836696,0.09485362280342488,0.12616729422780437
0.1,51,OnlineFPCA-sgd,0.2,13600,5,0.0933432579040527,0.234763578883492,0.20703931591918168,0.35512413742811294,0.08497528219247248,0.09434212922721064,0.12654611194111715
0.1,51,OnlineFPCA-sgd,0.2,13700,5,0.0986807346343994,0.25809441826911333,0.20758710193961105,0.2832733802512537,0.08521481382480242,0.09385127367174945,0.12758185379771472
0.1,51,OnlineFPCA-sgd,0.2,13800,5,0.0956823825836182,0.26680971093878775,0.23034859954687426,0.208359504437728,0.08553766339674383,0.09344298833676419,0.12802863425341185
0.1,51,OnlineFPCA-sgd,0.2,13900,5,0.0956130027770996,0.24247760362548867,0.20147325049485496,0.2165989802456547,0.08534735805546728,0.09288900585203594,0.12819441265381967
0.1,51,OnlineFPCA-sgd,0.2,14000,5,0.0963997840881348,0.30717179628106533,0.27691364077815894,0.15583094675914488,0.08546913653443633,0.09241246359634284,0.12795539388337185
0.1,51,OnlineFPCA-sgd,0.2,14100,5,0.0961546897888184,0.2901263954631164,0.24470877320302775,0.1677367006504291,0.08539124370647237,0.09191307850933843,0.12714959327828096
0.1,51,OnlineFPCA-sgd,0.2,14200,5,0.0958306789398193,0.405168472337306,0.35315572310121585,0.22054114604209124,0.08656450062572336,0.09163714758422639,0.12675242101020773
0.1,51,OnlineFPCA-sgd,0.2,14300,5,0.105076551437378,0.280163339350414,0.42452496782123766,0.1905137542820288,0.08724732621607795,0.09185549328425145,0.12669766062504015
0.1,51,OnlineFPCA-sgd,0.2,14400,5,0.0963258743286133,0.1554643163936606,0.18960481927888623,0.2749952857741038,0.08727580694823366,0.09153093054774261,0.12631200123442154
0.1,51,OnlineFPCA-sgd,0.2,14500,5,0.0939931869506836,0.25117796508617757,0.18572931174563886,0.2620619487607107,0.08702352508674963,0.09129706661791039,0.1252844816861692
0.1,51,OnlineFPCA-sgd,0.2,14600,5,0.0971202850341797,0.28840805218398724,0.2689734610337248,0.2458118800758526,0.08702675308830544,0.09189901345615262,0.12484992942108612
0.1,51,OnlineFPCA-sgd,0.2,14700,5,0.0961258411407471,0.21607796457428327,0.19830467978228958,0.20597466483673915,0.08707337796433207,0.09289348186810471,0.12469371421445624
0.1,51,OnlineFPCA-sgd,0.2,14800,5,0.0965116024017334,0.2642325722275368,0.22077463599577318,0.19503616115305747,0.0870469718744775,0.09311869830205381,0.12468772601255493
0.1,51,OnlineFPCA-sgd,0.2,14900,5,0.0966475009918213,0.2507255050970529,0.3221234950483097,0.2746406210722293,0.08709537092593127,0.09312385616639524,0.12452433609315747
0.1,51,OnlineFPCA-sgd,0.2,15000,5,0.0944192409515381,0.27376033357687624,0.22670762615504797,0.28716191810287967,0.08739622288266562,0.09354031064674138,0.12436573503375996
0.1,51,OnlineFPCA-sgd,0.2,15100,5,0.0968866348266602,0.3073499655413929,0.24955130649924573,0.23017536385199053,0.0878261624798573,0.09413864665082991,0.12376777262603739
0.1,51,OnlineFPCA-sgd,0.2,15200,5,0.0932807922363281,0.2225907570177418,0.24359888262048834,0.18228692586101727,0.08775445812864383,0.09477885022127991,0.12301407941362526
0.1,51,OnlineFPCA-sgd,0.2,15300,5,0.0955066680908203,0.24877849159635726,0.2510327100541686,0.19915257421642626,0.0880342173768816,0.09525045323348516,0.12261705961443051
0.1,51,OnlineFPCA-sgd,0.2,15400,5,0.0977146625518799,0.3093806640948446,0.2369679001996778,0.2971329747667448,0.08848148629115855,0.09545087062541215,0.12253778648898804
