noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,57,OnlineFPCA-sgd,0.2,2500,5,0.472877740859985,0.3822767348790924,0.640055824591392,0.29036246988520537,0.18556562623965286,0.2610825916480527,0.25513155094212103
0.1,57,OnlineFPCA-sgd,0.2,2600,5,0.472608804702759,0.6850470696214622,0.8203146300291804,0.4156718817499276,0.17920572143793595,0.26004563924568264,0.24248468330436856
0.1,57,OnlineFPCA-sgd,0.2,2700,5,0.480940818786621,0.3900628096967439,0.465846172163117,0.3624454126034275,0.16736321772502438,0.2572550358848496,0.23392469794997314
0.1,57,OnlineFPCA-sgd,0.2,2800,5,0.468196392059326,0.3883498245310931,0.47338548892513105,0.40476151581454106,0.15236709414997943,0.25059910416924225,0.2285608545750266
0.1,57,OnlineFPCA-sgd,0.2,2900,5,0.471275806427002,0.3205538946411956,0.27113518788960955,0.3513857861568526,0.14129772469939192,0.23859593050709868,0.22304317460873668
0.1,57,OnlineFPCA-sgd,0.2,3000,5,0.469642400741577,0.6570448420045664,0.6464394812186653,0.4359389049472844,0.12869998146584377,0.22642543060543185,0.21609413429360133
0.1,57,OnlineFPCA-sgd,0.2,3100,5,0.614925622940063,0.33383020564145355,0.4243820860782534,0.3397427218073184,0.11984793432934053,0.22310042450436143,0.21044782282999452
0.1,57,OnlineFPCA-sgd,0.2,3200,5,0.458245992660522,0.4462723328389607,0.5783390738306984,0.3945720758979858,0.11664338940308873,0.21893739048594354,0.20549445700722235
0.1,57,OnlineFPCA-sgd,0.2,3300,5,0.461588144302368,0.5519406355927442,0.39309685899049357,0.5183357516512487,0.11847180784097207,0.21045959476074885,0.20336527926395623
0.1,57,OnlineFPCA-sgd,0.2,3400,5,0.471082448959351,0.49354823347998156,0.303378554498978,0.37775885862222125,0.1127592292648192,0.1992468661379913,0.1988084364601521
0.1,57,OnlineFPCA-sgd,0.2,3500,5,0.465142011642456,0.4541420075339975,0.31495373049531084,0.3757488369492787,0.1080647121975683,0.19275609604848767,0.19262224991830343
0.1,57,OnlineFPCA-sgd,0.2,3600,5,0.464403390884399,0.4329597116828635,0.3448213405372754,0.3578044157085262,0.10139793740211904,0.18572965867332986,0.1866764800688466
0.1,57,OnlineFPCA-sgd,0.2,3700,5,0.465679883956909,0.351265526387475,0.46236894986934624,0.25808895253655056,0.0959810501009635,0.17394001217738314,0.1840396624284111
0.1,57,OnlineFPCA-sgd,0.2,3800,5,0.465213537216187,0.432285231605561,0.3884345970246792,0.36579635970903757,0.09080320271467236,0.1650609281501511,0.18091921890026336
0.1,57,OnlineFPCA-sgd,0.2,3900,5,0.466554164886475,0.4011564894617543,0.47936593966891844,0.37854542235240984,0.0882933828124531,0.15432665411286994,0.17631582109656532
0.1,57,OnlineFPCA-sgd,0.2,4000,5,0.466521739959717,0.08861872416476171,0.14176473084086166,0.17006878058759994,0.08861872416476171,0.14176473084086166,0.17006878058759994
0.1,57,OnlineFPCA-sgd,0.2,4100,5,0.472948789596558,0.2892634041039537,0.2890902399796221,0.5515168638678976,0.23245742935379504,0.24212665685868767,0.29616720389350937
0.1,57,OnlineFPCA-sgd,0.2,4200,5,0.473795652389526,0.37716468368821726,0.27165100486799254,0.4343189758844945,0.18992210223222833,0.24997717902195857,0.3362862118988803
0.1,57,OnlineFPCA-sgd,0.2,4300,5,0.468077659606934,0.2717113619211628,0.3716130409620746,0.3733663366460258,0.1788876497419083,0.20910762172531278,0.3329754899648332
0.1,57,OnlineFPCA-sgd,0.2,4400,5,0.469056129455566,0.30132091759092683,0.33350621267887726,0.3267430214541609,0.14395435039293655,0.1701933014515994,0.2830530162859312
0.1,57,OnlineFPCA-sgd,0.2,4500,5,0.467905521392822,0.469015985644365,0.3560926981617996,0.3894277152236972,0.14301399346297006,0.14482771751567,0.26268651062493115
0.1,57,OnlineFPCA-sgd,0.2,4600,5,0.467892169952393,0.2800860121050368,0.2276205730883025,0.3193510482713918,0.12525085782140552,0.12116946329347963,0.24145256472182994
0.1,57,OnlineFPCA-sgd,0.2,4700,5,0.465938329696655,0.380929759092928,0.34130322283867914,0.4665969155505283,0.10675975939750802,0.10658878140064854,0.22691030494562936
0.1,57,OnlineFPCA-sgd,0.2,4800,5,0.490528106689453,0.37063039745362875,0.30721638197264717,0.2959522183036158,0.09043696684212332,0.09868892653139587,0.20852078556429288
0.1,57,OnlineFPCA-sgd,0.2,4900,5,0.468025922775269,0.32769335629733326,0.32237946858959876,0.3605146491032502,0.08811878185689678,0.09616255205984703,0.19056982468988481
0.1,57,OnlineFPCA-sgd,0.2,5000,5,0.470134019851685,0.40890598941092793,0.40387187732193186,0.45355909649396214,0.08531295257004506,0.0987870005927485,0.19135024677333418
0.1,57,OnlineFPCA-sgd,0.2,5100,5,0.0942676067352295,0.32387484667448224,0.3345014329938851,0.355487199581263,0.08303298660572932,0.09380706948831084,0.19809701936364035
0.1,57,OnlineFPCA-sgd,0.2,5200,5,0.0967400074005127,0.3842961236086384,0.39793339570157454,0.3493700063613841,0.09085419375754071,0.0926029770789757,0.19302492658141748
0.1,57,OnlineFPCA-sgd,0.2,5300,5,0.0967068672180176,0.3259327767135412,0.30336431117831114,0.4839728562496341,0.08573895034347877,0.098622546137836,0.19075149694944515
0.1,57,OnlineFPCA-sgd,0.2,5400,5,0.0975484848022461,0.6466429985975009,0.48837664904050143,0.49136329730316175,0.08076360053914108,0.10266964634227788,0.18617120118840655
0.1,57,OnlineFPCA-sgd,0.2,5500,5,0.0984005928039551,0.29299962203088104,0.3344729978622558,0.31404664557741785,0.07991559836231399,0.10546299896813321,0.18664684145173033
0.1,57,OnlineFPCA-sgd,0.2,5600,5,0.0961620807647705,0.28755740990520223,0.38775890623890724,0.3220424352735082,0.07642739511035461,0.10566000260158206,0.18309263936965747
0.1,57,OnlineFPCA-sgd,0.2,5700,5,0.0962264537811279,0.3190767189935082,0.37079819133382924,0.40291517399522786,0.0768735862647614,0.10792990962658598,0.17853348621829557
0.1,57,OnlineFPCA-sgd,0.2,5800,5,0.0968272686004639,0.6436787619449383,0.5001860082066203,0.41598050687360066,0.08231613833841182,0.11215722765501278,0.1728410535587106
0.1,57,OnlineFPCA-sgd,0.2,5900,5,0.0969057083129883,0.32822381776488496,0.3589256630589031,0.26591842276375793,0.08319382122810326,0.1190230748369013,0.16843337988545756
0.1,57,OnlineFPCA-sgd,0.2,6000,5,0.0971932411193848,0.3903841580787009,0.3936955548408712,0.29251606821603704,0.08391244713539533,0.1233019312293427,0.16474695824887323
0.1,57,OnlineFPCA-sgd,0.2,6100,5,0.0970718860626221,0.32506451122376095,0.3970984423632681,0.3217246039083817,0.08414942544143245,0.12594940053630235,0.16156004985138034
0.1,57,OnlineFPCA-sgd,0.2,6200,5,0.0973126888275146,0.4158422435139356,0.42448300719030585,0.30610160350966387,0.08153682529647525,0.12597718352472734,0.15903922283009983
0.1,57,OnlineFPCA-sgd,0.2,6300,5,0.0975971221923828,0.38904339623111117,0.5564288021665291,0.4672601964231154,0.0796315843015046,0.12642870742935003,0.15863016726836385
0.1,57,OnlineFPCA-sgd,0.2,6400,5,0.0947363376617432,0.28462514801815075,0.300506162801871,0.3030077005257786,0.08034151521791634,0.129932150406638,0.16184222772465728
0.1,57,OnlineFPCA-sgd,0.2,6500,5,0.0982375144958496,0.43122334534139234,0.23903075265622503,0.31264569953082033,0.07925711526956053,0.13094427304157033,0.16314838567572684
0.1,57,OnlineFPCA-sgd,0.2,6600,5,0.0983095169067383,0.30811268579629525,0.20999845231223174,0.29709083897821803,0.07787127396490567,0.1287655957747853,0.15975314396102322
0.1,57,OnlineFPCA-sgd,0.2,6700,5,0.096505880355835,0.28633381505568595,0.2912742092374821,0.22681252821935852,0.0799491642460005,0.1306723452310648,0.15610665001254376
0.1,57,OnlineFPCA-sgd,0.2,6800,5,0.0978498458862305,0.34656440674078787,0.20252701536369416,0.29027460052526455,0.0794878125745105,0.13046343469009458,0.15213827296499333
0.1,57,OnlineFPCA-sgd,0.2,6900,5,0.0948777198791504,0.8423968186518954,0.44991651868211624,0.29855968274079697,0.0806690334604974,0.12802702687498255,0.14965080699887362
0.1,57,OnlineFPCA-sgd,0.2,7000,5,0.0981924533843994,0.3658707702429649,0.3421454468488207,0.2697424100790752,0.092027286694348,0.1290864769232746,0.14895455771529054
0.1,57,OnlineFPCA-sgd,0.2,7100,5,0.0946509838104248,0.2964213898855906,0.39838879450802345,0.22732620818042137,0.09500551001091191,0.12977357165312428,0.14576358046282506
0.1,57,OnlineFPCA-sgd,0.2,7200,5,0.0984628200531006,0.39672804125478356,0.3207188097500383,0.2528554078382253,0.0973098710366194,0.1307446926776444,0.1433553788809153
0.1,57,OnlineFPCA-sgd,0.2,7300,5,0.0974068641662598,0.30214195891695855,0.32609977311201066,0.29799987524003957,0.09717128462157201,0.13198716886043396,0.14119032289127742
0.1,57,OnlineFPCA-sgd,0.2,7400,5,0.0952448844909668,0.30689988356518716,0.25556956990757684,0.4926925715244223,0.09300736587911364,0.13337537095125024,0.14142852287229846
0.1,57,OnlineFPCA-sgd,0.2,7500,5,0.0992515087127686,0.3107921995589896,0.4202393737176882,0.8419806470087208,0.08879035540030565,0.13234115905283708,0.1426961167820292
0.1,57,OnlineFPCA-sgd,0.2,7600,5,0.0948290824890137,0.6475913266265345,0.5115859536851621,0.6955270052751595,0.0859783939103641,0.12974993544670957,0.1469353947042019
0.1,57,OnlineFPCA-sgd,0.2,7700,5,0.097437858581543,0.25467029790777945,0.24355085567276238,0.44632242651547693,0.08790433240729997,0.12695804663227198,0.15053782877866878
0.1,57,OnlineFPCA-sgd,0.2,7800,5,0.0973029136657715,0.2792636847222672,0.3179138541268718,0.3878334671319719,0.08638412657266761,0.12315678306389899,0.15185104039941746
0.1,57,OnlineFPCA-sgd,0.2,7900,5,0.096041202545166,0.3206585494850913,0.2293125421029879,0.3625161400909666,0.0851674038126951,0.11847624237858495,0.1524987939187764
0.1,57,OnlineFPCA-sgd,0.2,8000,5,0.0963935852050781,0.5898831787852006,0.3698241429098898,0.32975615966114696,0.08453517056944931,0.11531634886218163,0.1502524643948686
0.1,57,OnlineFPCA-sgd,0.2,8100,5,0.0964429378509521,0.24921253142733096,0.31969963446177446,0.23072795352128453,0.08445007102820376,0.11447836973661893,0.14860564791536998
0.1,57,OnlineFPCA-sgd,0.2,8200,5,0.0969195365905762,0.365907005769179,0.28986329510559605,0.26616130654786,0.08351316500634962,0.11261569946125596,0.1469559464811892
0.1,57,OnlineFPCA-sgd,0.2,8300,5,0.0998542308807373,0.5672138833957197,0.2651807534106221,0.4993789203470202,0.08768499387479885,0.11065611659269672,0.14675629231973694
0.1,57,OnlineFPCA-sgd,0.2,8400,5,0.0971946716308594,0.38578148417357644,0.2768966313805727,0.4271727279833769,0.08882456067805879,0.1073861211969667,0.14665907637783518
0.1,57,OnlineFPCA-sgd,0.2,8500,5,0.0973989963531494,0.3897206619382269,0.24032241221820885,0.3496138489861119,0.08756390437318277,0.1046696505458309,0.14580711540584362
0.1,57,OnlineFPCA-sgd,0.2,8600,5,0.0978665351867676,0.33093171128634075,0.2663605451067188,0.261033964091755,0.08544257733556995,0.10334306730744869,0.14498353542778195
0.1,57,OnlineFPCA-sgd,0.2,8700,5,0.0972838401794434,0.2681342616313771,0.38439017015775784,0.23272330281285636,0.08572600239606949,0.10095322644217904,0.1442988709724579
0.1,57,OnlineFPCA-sgd,0.2,8800,5,0.097074031829834,0.3628413088309253,0.3104385631226827,0.3087459746836601,0.08676056177274111,0.09997091401195904,0.14208521552541678
0.1,57,OnlineFPCA-sgd,0.2,8900,5,0.0978858470916748,0.3410216341492867,0.36761272958982316,0.2929974222499003,0.08835003639799037,0.10079380606928905,0.140898959652787
0.1,57,OnlineFPCA-sgd,0.2,9000,5,0.0984339714050293,0.47886324276916686,0.3656429691940414,0.20042964865521468,0.09089315527245488,0.10215332786804282,0.13942212222565648
0.1,57,OnlineFPCA-sgd,0.2,9100,5,0.0975565910339355,0.3354010414485938,0.47066053163297167,0.5075812572135419,0.09407862959819285,0.10509747270061062,0.13791233000146894
0.1,57,OnlineFPCA-sgd,0.2,9200,5,0.0945417881011963,0.3313364101731847,0.283160852917867,0.3569633454508394,0.09409909355838703,0.10797592827296248,0.1370441034640803
0.1,57,OnlineFPCA-sgd,0.2,9300,5,0.0975415706634521,0.2102062426719402,0.23798272787648128,0.34245600313011204,0.09417222666925316,0.10836032923305308,0.1384020696351704
0.1,57,OnlineFPCA-sgd,0.2,9400,5,0.0971574783325195,0.24038760018354097,0.27122297622106395,0.3252165755308758,0.09371298739145247,0.10788488575996118,0.1400039458113395
0.1,57,OnlineFPCA-sgd,0.2,9500,5,0.0978429317474365,0.41109766056113123,0.3330319318571127,0.37953389805966703,0.09425095030653816,0.10651620180244052,0.14241772712635012
0.1,57,OnlineFPCA-sgd,0.2,9600,5,0.0981974601745605,0.2448606520629165,0.21382166341832048,0.30803419451609315,0.09402947130959048,0.10595890005961447,0.14399729044102585
0.1,57,OnlineFPCA-sgd,0.2,9700,5,0.0949254035949707,0.1768375486005981,0.2506917435191401,0.30663536881220255,0.09273088174691371,0.10552886639591422,0.1440656871561242
0.1,57,OnlineFPCA-sgd,0.2,9800,5,0.10462760925293,0.2574617682333523,0.23156906831718851,0.268660200933902,0.09262015323286452,0.10577548882200223,0.14312823170657385
0.1,57,OnlineFPCA-sgd,0.2,9900,5,0.0950632095336914,0.29824140576060804,0.2877466291947875,0.3115228791472898,0.093305348046256,0.10626574410313426,0.1417222234606108
0.1,57,OnlineFPCA-sgd,0.2,10000,5,0.0980772972106934,0.3534530118501512,0.3423768032797597,0.36306687673686755,0.09215208205251527,0.10628054392423415,0.1430020100824907
0.1,57,OnlineFPCA-sgd,0.2,10100,5,0.0980288982391357,0.26850859479901634,0.28568529102415186,0.31697456866150925,0.09073076710873092,0.10601299726712363,0.1439413178834154
0.1,57,OnlineFPCA-sgd,0.2,10200,5,0.0947949886322021,0.2916047502439129,0.29325297003336104,0.2985135671552272,0.09163615094442111,0.10631622018614043,0.14339181739648552
0.1,57,OnlineFPCA-sgd,0.2,10300,5,0.0960121154785156,0.2683802714205323,0.23879757667922202,0.39172620688695853,0.09101637373056369,0.10714327506404862,0.14247522925861367
0.1,57,OnlineFPCA-sgd,0.2,10400,5,0.0960781574249268,0.5765703576804708,0.40138327431615106,0.4059537656362855,0.09060009840808139,0.10715784844371715,0.14220036364968516
0.1,57,OnlineFPCA-sgd,0.2,10500,5,0.096782922744751,0.23636850147731023,0.2567822261998976,0.2803565680607007,0.09065992660439724,0.10751659715882468,0.14302389023811232
0.1,57,OnlineFPCA-sgd,0.2,10600,5,0.0977272987365723,0.23029759347164033,0.32203131814864944,0.2581810140665491,0.08997457207680577,0.10726006185789744,0.1427226667282109
0.1,57,OnlineFPCA-sgd,0.2,10700,5,0.0974597930908203,0.24377246625492835,0.2805051221805518,0.29167006009220214,0.089624972521785,0.10713811598195253,0.14273916406722928
0.1,57,OnlineFPCA-sgd,0.2,10800,5,0.097156286239624,0.6064086826203013,0.4156057025287348,0.34391460362362075,0.09111616069396115,0.1078277658612225,0.14214503782189727
0.1,57,OnlineFPCA-sgd,0.2,10900,5,0.0973644256591797,0.2479238677910792,0.3303090194145141,0.2290536892679442,0.09181894968081152,0.10907204945734555,0.14108363233097176
0.1,57,OnlineFPCA-sgd,0.2,11000,5,0.0984320640563965,0.30717969217622704,0.36768770360137704,0.28504206570572377,0.09201244682858968,0.11043060922202066,0.14008477157207375
0.1,57,OnlineFPCA-sgd,0.2,11100,5,0.0975418090820312,0.2979827467285457,0.28350718989349344,0.29608400148375197,0.09290918292097336,0.11231534028264452,0.13917278864737068
0.1,57,OnlineFPCA-sgd,0.2,11200,5,0.0973756313323975,0.3251468913865139,0.3551467323341109,0.2660772993226662,0.09321415740637004,0.11287489336930562,0.13867330567872965
0.1,57,OnlineFPCA-sgd,0.2,11300,5,0.101506948471069,0.400254904608711,0.4766776985938937,0.37632719380075585,0.09351387159466355,0.11322736217502007,0.13855014528224902
0.1,57,OnlineFPCA-sgd,0.2,11400,5,0.0977256298065186,0.27901825220533266,0.3023536494971821,0.2737818867545343,0.09456695388699328,0.11453244544484129,0.13969593647023731
0.1,57,OnlineFPCA-sgd,0.2,11500,5,0.0977637767791748,0.34555791712505185,0.22829808922800746,0.23675690902166005,0.09509255831385303,0.11580223251415385,0.14033040636496666
0.1,57,OnlineFPCA-sgd,0.2,11600,5,0.0977818965911865,0.2846899528943933,0.20117016461344397,0.3351773171974209,0.09525165919856464,0.11595298417071276,0.1396987253532837
0.1,57,OnlineFPCA-sgd,0.2,11700,5,0.0973761081695557,0.2870967382169839,0.3280160404535381,0.24995682396391988,0.09607265672882395,0.11720724752810437,0.13785280565493413
0.1,57,OnlineFPCA-sgd,0.2,11800,5,0.100347518920898,0.2901640126787947,0.22235765323142515,0.2156100193366199,0.09653247170937244,0.11789392237142172,0.13700409218762533
0.1,57,OnlineFPCA-sgd,0.2,11900,5,0.0975887775421143,0.5700954483659945,0.32151193659964206,0.22570014469379704,0.0970820565082008,0.11773090680102098,0.13597431459040185
0.1,57,OnlineFPCA-sgd,0.2,12000,5,0.0951802730560303,0.30070736078599714,0.3071251755677492,0.23996632048673683,0.10005218287595721,0.11824328340902665,0.13566074902431918
0.1,57,OnlineFPCA-sgd,0.2,12100,5,0.0982208251953125,0.24532070022072444,0.32058426652582633,0.1745009258593889,0.10090562545817093,0.11863743383233913,0.13475481703544787
0.1,57,OnlineFPCA-sgd,0.2,12200,5,0.103938102722168,0.33075449819821606,0.2959879223090138,0.20677063792290853,0.10159576081707336,0.1193444827630397,0.13340652047702078
0.1,57,OnlineFPCA-sgd,0.2,12300,5,0.0974295139312744,0.2634547489470184,0.31118427316739844,0.23819399555483234,0.10156551773874622,0.11999332821656353,0.1320989207443942
0.1,57,OnlineFPCA-sgd,0.2,12400,5,0.098149299621582,0.2873603456973704,0.22453611983172264,0.34542283033085763,0.10015678132184001,0.12019745582196018,0.13184765914456018
0.1,57,OnlineFPCA-sgd,0.2,12500,5,0.095757007598877,0.7000147471516289,0.5317141098086644,0.2939512950104432,0.09952654888021714,0.11976282051955593,0.13116570004950218
0.1,57,OnlineFPCA-sgd,0.2,12600,5,0.0965862274169922,0.42992596297649316,0.45626280804793057,0.30818120847667263,0.09950147473842234,0.11957125545389607,0.12973055622092158
0.1,57,OnlineFPCA-sgd,0.2,12700,5,0.0940945148468018,0.2818880576260117,0.22783055724783363,0.23269462576791702,0.09882251445371713,0.11933950450166483,0.12994274250100987
0.1,57,OnlineFPCA-sgd,0.2,12800,5,0.0962643623352051,0.21371263807892255,0.25349742505462086,0.29406811647755277,0.09775516375200713,0.11893211333362956,0.13013997299259494
0.1,57,OnlineFPCA-sgd,0.2,12900,5,0.0943799018859863,0.2311028674706901,0.18205560914670404,0.3190827331935612,0.09725319428321069,0.11813395686871303,0.13080089327650918
0.1,57,OnlineFPCA-sgd,0.2,13000,5,0.100570201873779,0.5511136086334387,0.33263971009004334,0.26153607628796327,0.0965166890994996,0.11718086088406929,0.13123117946700194
0.1,57,OnlineFPCA-sgd,0.2,13100,5,0.0972616672515869,0.22409975055607567,0.2489400992098801,0.24428077858740857,0.09600586384237787,0.11685495118605889,0.13141051374127263
0.1,57,OnlineFPCA-sgd,0.2,13200,5,0.096843957901001,0.2445711968533926,0.23834886687826087,0.27009347436089337,0.09540335239984644,0.11617887602859645,0.1314472086288992
0.1,57,OnlineFPCA-sgd,0.2,13300,5,0.0972654819488525,0.5715497744371479,0.23173333984720354,0.34222969337420456,0.09718924400162733,0.11573035434478814,0.13244857891589773
0.1,57,OnlineFPCA-sgd,0.2,13400,5,0.097675085067749,0.3026711660612284,0.20014235972092007,0.26504199349165997,0.09818720575026564,0.11516862007610093,0.13276473693771765
0.1,57,OnlineFPCA-sgd,0.2,13500,5,0.0980260372161865,0.32078674790290324,0.21407371936380656,0.2650455405346478,0.09795061143246586,0.11448983781066716,0.13246904366259457
0.1,57,OnlineFPCA-sgd,0.2,13600,5,0.100562810897827,0.26321209803624507,0.23434632203989159,0.2122111656047965,0.09743468285263518,0.11411122009783382,0.13204728214077396
0.1,57,OnlineFPCA-sgd,0.2,13700,5,0.0978565216064453,0.2585737104801914,0.33601897138735165,0.18915679236336952,0.09757400931792189,0.11337791182561634,0.13173225923917256
0.1,57,OnlineFPCA-sgd,0.2,13800,5,0.0978274345397949,0.33973282513917874,0.29818210675629897,0.29912680078101933,0.09809890776806107,0.11307210292806451,0.13094790010992927
0.1,57,OnlineFPCA-sgd,0.2,13900,5,0.0974655151367188,0.32716441821139,0.33379303372187413,0.2791363072647653,0.09891355400168333,0.11353321439870818,0.1305779901981833
0.1,57,OnlineFPCA-sgd,0.2,14000,5,0.098055362701416,0.3523291966313669,0.33313000697305506,0.2217102614099277,0.09981805936754277,0.11427436101008714,0.13029306334570107
0.1,57,OnlineFPCA-sgd,0.2,14100,5,0.100570440292358,0.36854955626893443,0.43322637164298117,0.4498239163567017,0.10068149356442538,0.11566750846956209,0.13017880509089907
0.1,57,OnlineFPCA-sgd,0.2,14200,5,0.0981178283691406,0.30438180387564445,0.2793232957751932,0.3336621009236844,0.10048018224140563,0.11684403812883133,0.13002787342812905
0.1,57,OnlineFPCA-sgd,0.2,14300,5,0.0981154441833496,0.17273242617195217,0.2108204276571019,0.3157954760532647,0.10029616919592539,0.11699959838916918,0.1306763604175468
0.1,57,OnlineFPCA-sgd,0.2,14400,5,0.0978376865386963,0.20390354072888817,0.23602605583686848,0.32475171989899154,0.09977499393113563,0.11674126452667384,0.1316545907120692
0.1,57,OnlineFPCA-sgd,0.2,14500,5,0.0985782146453857,0.32005766849356226,0.2885056277639982,0.33702673608804834,0.09958208451963975,0.11597577013930899,0.1328978736428129
0.1,57,OnlineFPCA-sgd,0.2,14600,5,0.09810471534729,0.21710530492151883,0.2008770159368404,0.27600015028594344,0.0991952424336348,0.1153291830151921,0.13364340240125355
0.1,57,OnlineFPCA-sgd,0.2,14700,5,0.101069927215576,0.1550229637152628,0.22815029614713456,0.2783760116038027,0.09829513077644518,0.11481880804959955,0.1338229319103143
0.1,57,OnlineFPCA-sgd,0.2,14800,5,0.0982794761657715,0.2198868059571847,0.20021070385273934,0.2444681190213286,0.09797072624045398,0.11464238387181898,0.13353247394561038
0.1,57,OnlineFPCA-sgd,0.2,14900,5,0.0984642505645752,0.26412439189580816,0.2538438090543942,0.2613964538097857,0.09805394558594337,0.11464001742919244,0.13291371768959276
0.1,57,OnlineFPCA-sgd,0.2,15000,5,0.097398042678833,0.3290800082219718,0.30067457006983617,0.2846538622753264,0.09732675217511383,0.1144221805124944,0.13319287169480562
0.1,57,OnlineFPCA-sgd,0.2,15100,5,0.0967772006988525,0.2547423615437476,0.2501208153523503,0.2929034517121708,0.09654868005704133,0.11401518262998109,0.1335961215416168
0.1,57,OnlineFPCA-sgd,0.2,15200,5,0.0947411060333252,0.25758423050867457,0.25050751151972567,0.2651853100855375,0.09669794912676839,0.11388133486795972,0.1335255416961199
0.1,57,OnlineFPCA-sgd,0.2,15300,5,0.0972781181335449,0.2367689065646101,0.19719921069973695,0.32317057136404154,0.09632975369931401,0.1139626021328398,0.1331678387869936
0.1,57,OnlineFPCA-sgd,0.2,15400,5,0.0983247756958008,0.499774992481502,0.34709994448519543,0.3373872718991647,0.09596944267618167,0.11364414910850612,0.13299162914606497
