noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,6,OnlineFPCA-sgd,0.2,2400,5,0.55204176902771,0.39000059647915886,0.4269378600969548,0.2895844164217428,0.07383670665774993,0.1067355201372857,0.1304263261375122
0.1,6,OnlineFPCA-sgd,0.2,2500,5,0.559792041778564,0.3637969665391609,0.3612334755553598,0.37928486995514077,0.07251705994847735,0.10903835282191181,0.13266032219998278
0.1,6,OnlineFPCA-sgd,0.2,2600,5,0.559346675872803,0.2517601035582518,0.2714148288538779,0.3429152372992388,0.06958043912529546,0.10446500267427651,0.13792340116160776
0.1,6,OnlineFPCA-sgd,0.2,2700,5,0.556845188140869,0.30222053553269307,0.31168834344663837,0.2785078854925728,0.06616219693718972,0.10188154183477052,0.1370800729498715
0.1,6,OnlineFPCA-sgd,0.2,2800,5,0.553593635559082,0.3479281612928158,0.3577788130670725,0.3516708378203677,0.06616704719935618,0.10024291660857049,0.13515567352299826
0.1,6,OnlineFPCA-sgd,0.2,2900,5,0.556309700012207,0.511485379324493,0.2942773067882544,0.3949023656692224,0.06698685717539378,0.10602245559899222,0.13566547217314895
0.1,6,OnlineFPCA-sgd,0.2,3000,5,0.561701059341431,0.38156640283968707,0.2913541351529135,0.2512959598035246,0.06516243558234194,0.10728167275013362,0.13423357915580486
0.1,6,OnlineFPCA-sgd,0.2,3100,5,0.733569383621216,0.6956276175157221,0.5190724454086445,0.3360264934123702,0.06782327032700769,0.10318807155554488,0.13391096865183982
0.1,6,OnlineFPCA-sgd,0.2,3200,5,0.628803253173828,0.4276003318154802,0.405811395859186,0.44287029073724676,0.073865120718213,0.10341615553897253,0.13238165930000242
0.1,6,OnlineFPCA-sgd,0.2,3300,5,0.544388771057129,0.3326321249965816,0.2923776215014129,0.4478441670238574,0.07725660543093947,0.1048345085325985,0.13508340038749095
0.1,6,OnlineFPCA-sgd,0.2,3400,5,0.558954477310181,0.3722060772119784,0.3496760516656959,0.4185497958957479,0.07545822308344986,0.10371182576140262,0.13823530894057712
0.1,6,OnlineFPCA-sgd,0.2,3500,5,0.551417350769043,0.41027691573238545,0.3784186502044266,0.38099129453163394,0.0763384685125731,0.10674081700837536,0.13990242502936778
0.1,6,OnlineFPCA-sgd,0.2,3600,5,0.570211887359619,0.4202247797217259,0.2919582656762365,0.38020582201575515,0.08007893075223017,0.10836700860664109,0.13592432130146279
0.1,6,OnlineFPCA-sgd,0.2,3700,5,0.551613092422485,0.3238611013019011,0.2764796748030153,0.3258426445705762,0.07979360836817805,0.10703840040967487,0.13579912733115893
0.1,6,OnlineFPCA-sgd,0.2,3800,5,0.556880474090576,0.3704637239465307,0.3312810181892316,0.2971337596667805,0.08072804499450333,0.1054993559507415,0.1336990676824314
0.1,6,OnlineFPCA-sgd,0.2,3900,5,0.551961421966553,0.50188101483813,0.31105406653318834,0.2653527581353794,0.07694013512095098,0.10150844558649715,0.13276118938402745
0.1,6,OnlineFPCA-sgd,0.2,4000,5,0.55151891708374,0.07391003003953021,0.10178598255857257,0.13242035319482046,0.07391003003953021,0.10178598255857257,0.13242035319482046
0.1,6,OnlineFPCA-sgd,0.2,4100,5,0.615528583526611,0.29349347796381264,0.35005526794526587,0.3436385427113062,0.1474025475394895,0.20800508350685842,0.289230284399076
0.1,6,OnlineFPCA-sgd,0.2,4200,5,0.617099523544312,0.3539063920748881,0.40280470219623415,0.29310904555816386,0.2256670291839106,0.22872186732218538,0.20948981713319773
0.1,6,OnlineFPCA-sgd,0.2,4300,5,0.57075572013855,0.3641143669263861,0.24667615035305213,0.283799480108009,0.17627582365902633,0.22172255532837773,0.18903260746576403
0.1,6,OnlineFPCA-sgd,0.2,4400,5,0.57368540763855,0.7049782276420086,0.5224304730360027,0.4386519124376933,0.20490202931514942,0.16513550319015616,0.16820871736454054
0.1,6,OnlineFPCA-sgd,0.2,4500,5,0.551720380783081,0.36481143139694705,0.34672758452377056,0.4619414168405762,0.19474237712968012,0.13365343169551785,0.18617350027232682
0.1,6,OnlineFPCA-sgd,0.2,4600,5,0.550120830535889,0.4448021040896705,0.3145036092427633,0.4575054211224879,0.15684467304847027,0.13310420571782614,0.21018518525563967
0.1,6,OnlineFPCA-sgd,0.2,4700,5,0.549461364746094,0.2519712058700989,0.2802840643511085,0.37863009313994045,0.13904304733909134,0.13133621174729843,0.21938739141785402
0.1,6,OnlineFPCA-sgd,0.2,4800,5,0.559244155883789,0.28347446055871267,0.42736495822131965,0.3549386514345212,0.12907381347641692,0.12253455058217706,0.21195259738663844
0.1,6,OnlineFPCA-sgd,0.2,4900,5,0.562995672225952,0.25627631142538265,0.3355495152294191,0.34494771182027206,0.11987914846347339,0.1257694192106585,0.19379552351291013
0.1,6,OnlineFPCA-sgd,0.2,5000,5,0.630914449691772,0.3856507402733855,0.41398844538854035,0.5510453840632887,0.11109572860130237,0.12221850332583863,0.1910252147405065
0.1,6,OnlineFPCA-sgd,0.2,5100,5,0.123826265335083,0.2925600184975609,0.3569888287958055,0.30497781813483027,0.09791191802679347,0.12590469173372623,0.1949596879406865
0.1,6,OnlineFPCA-sgd,0.2,5200,5,0.114414930343628,0.46147618831998605,0.5512596740092595,0.5429985952682774,0.08703099725223197,0.1180585444335641,0.19663995592117578
0.1,6,OnlineFPCA-sgd,0.2,5300,5,0.112024307250977,0.3472243194836055,0.397559008222976,0.38597778030063046,0.08699328581075608,0.10979777567875386,0.19935315202539008
0.1,6,OnlineFPCA-sgd,0.2,5400,5,0.114474296569824,0.6077647198780245,0.5244357839561157,0.8000958480117086,0.08989848586517936,0.11391142080189579,0.19264484486373618
0.1,6,OnlineFPCA-sgd,0.2,5500,5,0.119830131530762,0.3961865977882706,0.4205956529816331,0.5399213774711479,0.09847409034707202,0.12319635561085171,0.19010872165593387
0.1,6,OnlineFPCA-sgd,0.2,5600,5,0.112059116363525,0.5054500977948283,0.42456093538282663,0.4015669053675711,0.10200818302659856,0.12170602925737804,0.1909026108947038
0.1,6,OnlineFPCA-sgd,0.2,5700,5,0.117499589920044,0.4764996699338117,0.27660197656643665,0.5158671599724599,0.10488095293263107,0.11954736026160118,0.18764486966425678
0.1,6,OnlineFPCA-sgd,0.2,5800,5,0.118486166000366,0.38536364898431263,0.3009381914813438,0.3504176484764332,0.10489445298397004,0.11533760967812177,0.18675250894904102
0.1,6,OnlineFPCA-sgd,0.2,5900,5,0.115756988525391,0.33535836854702183,0.315448522929006,0.2757154716566067,0.10094109292817109,0.11192272982784986,0.18421287626708555
0.1,6,OnlineFPCA-sgd,0.2,6000,5,0.123565196990967,0.4661527686407315,0.4883488465006281,0.3776860424304482,0.09359346930427975,0.1086447398173415,0.18084178409130558
0.1,6,OnlineFPCA-sgd,0.2,6100,5,0.118935585021973,0.27774237176959915,0.2951751666457001,0.29763432600177736,0.08709133055427891,0.10496104971291666,0.17628184959133847
0.1,6,OnlineFPCA-sgd,0.2,6200,5,0.114108800888062,0.5460013101516454,0.38687528162646023,0.28016084226523635,0.09857624656296989,0.10435004935121542,0.17190660749741957
0.1,6,OnlineFPCA-sgd,0.2,6300,5,0.11234974861145,0.31193316831317025,0.31780044614671826,0.281653097205429,0.1043547791051047,0.10676251365761899,0.16741116094882683
0.1,6,OnlineFPCA-sgd,0.2,6400,5,0.117184638977051,0.338507608671666,0.2398357028006032,0.2839266865990939,0.10799565141514526,0.10584556294572048,0.16867800275931022
0.1,6,OnlineFPCA-sgd,0.2,6500,5,0.117767810821533,0.3629542008940931,0.27433275670280605,0.27636576602350843,0.11123181550007771,0.09715128730062661,0.16524576619957299
0.1,6,OnlineFPCA-sgd,0.2,6600,5,0.114299297332764,0.41974303473415414,0.3386715324363733,0.30391744103438206,0.10669983197314438,0.09008074291328204,0.16208252672002793
0.1,6,OnlineFPCA-sgd,0.2,6700,5,0.118440866470337,0.2726896279381475,0.33657697104620027,0.297147181874887,0.10477652000290824,0.09143320742850775,0.15777945159337042
0.1,6,OnlineFPCA-sgd,0.2,6800,5,0.114885807037354,0.48953254620872516,0.4525690996299062,0.44391899935440676,0.10298482779978198,0.09129179663816833,0.15502974387943955
0.1,6,OnlineFPCA-sgd,0.2,6900,5,0.11360502243042,0.2628797167387695,0.30020100162899893,0.3065036394288298,0.10270728146772634,0.09175997652696188,0.1511707576302274
0.1,6,OnlineFPCA-sgd,0.2,7000,5,0.122163534164429,0.35975400913560307,0.26370800389629007,0.3360518515567106,0.10106796078499636,0.09197983029272794,0.14815874258802753
0.1,6,OnlineFPCA-sgd,0.2,7100,5,0.119811773300171,0.2684015221591284,0.3125027404950029,0.3824709501816492,0.10048644121225761,0.08901052473270879,0.1445405329066639
0.1,6,OnlineFPCA-sgd,0.2,7200,5,0.114495515823364,0.2584108602248998,0.321209552544678,0.29027206101769737,0.09815113958210542,0.09061673250619023,0.14039595219520473
0.1,6,OnlineFPCA-sgd,0.2,7300,5,0.114855527877808,0.2776760766158949,0.44353508106999434,0.22037634621348062,0.10080045559735627,0.0927258045874824,0.1364295475151727
0.1,6,OnlineFPCA-sgd,0.2,7400,5,0.123417377471924,0.24305941394172947,0.37989783884464196,0.23381050712427878,0.1010445473776792,0.09307562537175132,0.13460747538973017
0.1,6,OnlineFPCA-sgd,0.2,7500,5,0.113749027252197,0.3478246681817854,0.36024484188511463,0.3801147384520571,0.09976782531490105,0.0958459316746771,0.13558208283262635
0.1,6,OnlineFPCA-sgd,0.2,7600,5,0.108719348907471,0.21925425747218982,0.23438522896691175,0.355328763067975,0.09761789704659132,0.09605676000715468,0.13884148278030514
0.1,6,OnlineFPCA-sgd,0.2,7700,5,0.115895509719849,0.2779674219755189,0.2981443310197623,0.27591733667315566,0.09322317756197915,0.09539026571278544,0.13921136867160647
0.1,6,OnlineFPCA-sgd,0.2,7800,5,0.110405683517456,0.26020924530923456,0.26905955422554784,0.30921989449989506,0.09177587361376771,0.09467151904033815,0.1395552488117429
0.1,6,OnlineFPCA-sgd,0.2,7900,5,0.111725330352783,0.5002579169265061,0.30536812709785,0.43161278392343305,0.09191271519752499,0.09676934560740406,0.13997688098658767
0.1,6,OnlineFPCA-sgd,0.2,8000,5,0.128613233566284,0.3033837968031133,0.24992331030341308,0.22896245927751696,0.09203403470648454,0.09796905855120497,0.1399904014823788
0.1,6,OnlineFPCA-sgd,0.2,8100,5,0.117952346801758,0.6942281100444658,0.3969100716490721,0.2325462256229738,0.09391177162243089,0.09764277396774408,0.1397785602483187
0.1,6,OnlineFPCA-sgd,0.2,8200,5,0.12318229675293,0.3289624281939088,0.29147159512586335,0.35171300167600533,0.09532960112361841,0.0960783979049712,0.13838898386173556
0.1,6,OnlineFPCA-sgd,0.2,8300,5,0.115111827850342,0.29885122464982516,0.22048243736810585,0.3598365127144344,0.09578698944841144,0.0962372788678557,0.13766750476942702
0.1,6,OnlineFPCA-sgd,0.2,8400,5,0.121534585952759,0.3050972336628291,0.2662114580952995,0.35388287308697425,0.09508294206754227,0.0950545374954815,0.13801070053962272
0.1,6,OnlineFPCA-sgd,0.2,8500,5,0.122740983963013,0.31381174753363317,0.30442901498820985,0.31536823640627865,0.09457933509058153,0.09677762847907738,0.13882525714199476
0.1,6,OnlineFPCA-sgd,0.2,8600,5,0.116618871688843,0.3705619927774113,0.2187053417444839,0.3382002502732347,0.09529958120787804,0.0978004599494692,0.13633205482088603
0.1,6,OnlineFPCA-sgd,0.2,8700,5,0.118250846862793,0.2804363803797924,0.24561336899035593,0.3155524151871864,0.09457821887168127,0.09700665345947,0.13496096786739303
0.1,6,OnlineFPCA-sgd,0.2,8800,5,0.120915651321411,0.29044807314620164,0.2679543772748543,0.27482870549635796,0.09369172832521919,0.09602435857958777,0.13425698769888517
0.1,6,OnlineFPCA-sgd,0.2,8900,5,0.132400274276733,0.28811275059991925,0.25182012502324386,0.2109563203173094,0.09192395095720744,0.09426445336863504,0.1338630079273266
0.1,6,OnlineFPCA-sgd,0.2,9000,5,0.136102199554443,0.2515371988736775,0.3156115210198129,0.3215884510853302,0.09090503729718519,0.09417070354413443,0.13377678816553368
0.1,6,OnlineFPCA-sgd,0.2,9100,5,0.119639873504639,0.2275501471434632,0.2820175675597909,0.31955947029174514,0.09005334102592102,0.09320011400307107,0.1350663064807442
0.1,6,OnlineFPCA-sgd,0.2,9200,5,0.120962619781494,0.3959980255578018,0.36205513717919513,0.27110019992792495,0.08948252886296053,0.09280920460520899,0.13351419878378296
0.1,6,OnlineFPCA-sgd,0.2,9300,5,0.118579387664795,0.29984621809668743,0.2353531427372503,0.2319449905404975,0.08778453725256184,0.09151389727362293,0.13119908397466892
0.1,6,OnlineFPCA-sgd,0.2,9400,5,0.120206832885742,0.8709005986634446,0.5262610857765688,0.4956425268695343,0.09008905165695107,0.09090382146783928,0.12977561673403484
0.1,6,OnlineFPCA-sgd,0.2,9500,5,0.121278762817383,0.4652115667424447,0.4632702666984922,0.5165041467527397,0.094847283242518,0.09235125384667316,0.13182517467631835
0.1,6,OnlineFPCA-sgd,0.2,9600,5,0.124029636383057,0.44986331594157103,0.39549819200266384,0.5282938770757006,0.09581076676256611,0.0945408381852916,0.13423010059155213
0.1,6,OnlineFPCA-sgd,0.2,9700,5,0.121537208557129,0.3060591479031441,0.3413378297841595,0.39118520644924304,0.09648684003587898,0.09663155865746086,0.13638477810257815
0.1,6,OnlineFPCA-sgd,0.2,9800,5,0.127897024154663,0.32183980154075825,0.41307076850173124,0.36067143562671206,0.0966087039849893,0.09783443576200594,0.13710534202293678
0.1,6,OnlineFPCA-sgd,0.2,9900,5,0.133349657058716,0.26024389172829115,0.32088017148474296,0.328951939935445,0.09693870428257438,0.09977980104254149,0.13622998677626572
0.1,6,OnlineFPCA-sgd,0.2,10000,5,0.120551824569702,0.3071860073444119,0.38829221136642733,0.5046150903283699,0.09688317762471572,0.10084543073171742,0.13594664034342563
0.1,6,OnlineFPCA-sgd,0.2,10100,5,0.117174386978149,0.25520206250185173,0.3501805144880523,0.31432821383384246,0.09587655955355025,0.10242154182472253,0.136161574973477
0.1,6,OnlineFPCA-sgd,0.2,10200,5,0.121801137924194,0.39237986606826647,0.48544670274657553,0.4838698239069497,0.09492528953046687,0.10257531372297962,0.13745307041586766
0.1,6,OnlineFPCA-sgd,0.2,10300,5,0.114946603775024,0.2992428926913241,0.3436187162304234,0.3838733854394434,0.09627025285061697,0.10306267172636964,0.13982447210035506
0.1,6,OnlineFPCA-sgd,0.2,10400,5,0.113082647323608,0.7647208697719544,0.31724779569241085,0.6160223007188814,0.09752612958911497,0.10470336400604408,0.14039759407920901
0.1,6,OnlineFPCA-sgd,0.2,10500,5,0.120838642120361,0.3818329807385233,0.3482528564621665,0.5101127821045994,0.10072445411350887,0.10722815059807056,0.1422930789323003
0.1,6,OnlineFPCA-sgd,0.2,10600,5,0.119527101516724,0.3635221129116413,0.302921460687195,0.3541675797768732,0.10242543972216314,0.10876341399982262,0.14394078609128796
0.1,6,OnlineFPCA-sgd,0.2,10700,5,0.11586332321167,0.5017616393179628,0.33033821204635094,0.5393851230788541,0.10272904762730803,0.110327455422572,0.14436340803041275
0.1,6,OnlineFPCA-sgd,0.2,10800,5,0.128607988357544,0.3295669075190159,0.23579052147875512,0.42786751680671664,0.10441254734932316,0.11136134450334441,0.14550364535942914
0.1,6,OnlineFPCA-sgd,0.2,10900,5,0.113829374313354,0.34184568179425007,0.30184622436819575,0.27567401357820115,0.10388912393158348,0.11161825151149378,0.14667401682267292
0.1,6,OnlineFPCA-sgd,0.2,11000,5,0.116772890090942,0.3781670998751873,0.39601660993730264,0.34699032492674703,0.10304008392707574,0.11159966155286438,0.1473838888849099
0.1,6,OnlineFPCA-sgd,0.2,11100,5,0.112988471984863,0.21673083812516308,0.23825906820340367,0.26875199014853307,0.10199393468971807,0.11058885045271197,0.1474385292438683
0.1,6,OnlineFPCA-sgd,0.2,11200,5,0.115778684616089,0.5655493327277917,0.3518019294530451,0.2479842657318156,0.10520961242294251,0.11129259062512693,0.1472390441522774
0.1,6,OnlineFPCA-sgd,0.2,11300,5,0.115702152252197,0.2723470092061724,0.33043687033671676,0.23001734380510006,0.10755380449004695,0.1126763715793379,0.14646386354467122
0.1,6,OnlineFPCA-sgd,0.2,11400,5,0.111985206604004,0.3128638436182817,0.20608390923404957,0.3996397179973231,0.10901183612986415,0.11244456004105959,0.1483522997734046
0.1,6,OnlineFPCA-sgd,0.2,11500,5,0.116997718811035,0.33312721466789924,0.2480325897289749,0.31717210096391185,0.10959354903471617,0.11065199726136014,0.14893053389761252
0.1,6,OnlineFPCA-sgd,0.2,11600,5,0.113775491714478,0.3310599418520382,0.27848173802550136,0.28552901612746806,0.10880633994553968,0.10889147679474717,0.1485655866737037
0.1,6,OnlineFPCA-sgd,0.2,11700,5,0.118294477462769,0.27183122476746263,0.26856792219300163,0.2341369270613197,0.1085659616020058,0.10895997497172169,0.14771086991962118
0.1,6,OnlineFPCA-sgd,0.2,11800,5,0.12458062171936,0.5452551836081454,0.38550705269982377,0.4140532599628306,0.10833622313678429,0.10889152128640331,0.1474381856231173
0.1,6,OnlineFPCA-sgd,0.2,11900,5,0.116382598876953,0.27303384649675294,0.2756190495874017,0.2998646350643833,0.10892170303718199,0.10994491544734199,0.14817363452986518
0.1,6,OnlineFPCA-sgd,0.2,12000,5,0.122778654098511,0.35463238718881435,0.2424751036232913,0.2876258674502064,0.10912131629063472,0.11033962699059657,0.14801374804815326
0.1,6,OnlineFPCA-sgd,0.2,12100,5,0.117143154144287,0.28945539718759694,0.286571242379637,0.34364638102921485,0.10940876450717649,0.10994560934685657,0.14701175115400994
0.1,6,OnlineFPCA-sgd,0.2,12200,5,0.117110013961792,0.2638136097024364,0.33918596114618255,0.2745441622120059,0.10905725084096511,0.11073782820238917,0.14564980011339249
0.1,6,OnlineFPCA-sgd,0.2,12300,5,0.11437201499939,0.30452932450706793,0.416194757078816,0.18410027061742662,0.10999667032220316,0.1118354396474552,0.14432448950969815
0.1,6,OnlineFPCA-sgd,0.2,12400,5,0.114291429519653,0.4213561371322073,0.3931836867426611,0.29070904946458387,0.11228079020742784,0.11309276913027365,0.1428556721917666
0.1,6,OnlineFPCA-sgd,0.2,12500,5,0.119975805282593,0.31665141532053515,0.322410041010564,0.38462761049878536,0.11349784250248904,0.11459549270869124,0.14353848277978445
0.1,6,OnlineFPCA-sgd,0.2,12600,5,0.112707376480103,0.2543347698122489,0.26372427886907035,0.32682307876732714,0.1138332575312197,0.11527919885011235,0.14488060356061125
0.1,6,OnlineFPCA-sgd,0.2,12700,5,0.123416662216187,0.307569929741806,0.32900432343395636,0.25624788186536096,0.11356268406532515,0.11610384812157457,0.1451960428755749
0.1,6,OnlineFPCA-sgd,0.2,12800,5,0.121950626373291,0.290767817492554,0.2743331384998257,0.2802001071943264,0.11399493387963902,0.11678595840057769,0.14547434443523596
0.1,6,OnlineFPCA-sgd,0.2,12900,5,0.114537954330444,0.4937489289877288,0.3228833645262274,0.3849064481403123,0.11492163073260804,0.11808263967799393,0.14567053986474
0.1,6,OnlineFPCA-sgd,0.2,13000,5,0.127496242523193,0.27804152731262405,0.23953988378608007,0.21158365937257348,0.1154613157006408,0.11897800495614069,0.1456590288806433
0.1,6,OnlineFPCA-sgd,0.2,13100,5,0.115917205810547,0.599223276103688,0.3348662133139929,0.21505470336505403,0.11622500917820255,0.11917585176917109,0.14563409390484378
0.1,6,OnlineFPCA-sgd,0.2,13200,5,0.115740537643433,0.2794215704697763,0.25351175674538884,0.27758735799420786,0.11643802255970578,0.11872538431563225,0.14491841756747093
0.1,6,OnlineFPCA-sgd,0.2,13300,5,0.115450143814087,0.25815283037112574,0.20421222885730372,0.2600875389275678,0.11637845853101206,0.11863438227354532,0.14416946159829755
0.1,6,OnlineFPCA-sgd,0.2,13400,5,0.118061065673828,0.25783410660563877,0.230279433692114,0.29150233561861233,0.11594690168412063,0.1180893430156714,0.14383216870903245
0.1,6,OnlineFPCA-sgd,0.2,13500,5,0.115385055541992,0.2661100095824111,0.2765106058271145,0.25783145221125,0.115359404067708,0.11839475079991538,0.1437640051713821
0.1,6,OnlineFPCA-sgd,0.2,13600,5,0.113593578338623,0.32185313253195513,0.19230436682813587,0.3125522858388099,0.115305365803905,0.11855354957230048,0.14214865710918703
0.1,6,OnlineFPCA-sgd,0.2,13700,5,0.132116794586182,0.23970821672897297,0.22428417876094076,0.29231771793524475,0.11461520266828863,0.1180707280257608,0.14105910802255392
0.1,6,OnlineFPCA-sgd,0.2,13800,5,0.127068042755127,0.2611441133325733,0.24339231453355445,0.24079248578669002,0.11381059302969761,0.11755822722177744,0.14048186039191335
0.1,6,OnlineFPCA-sgd,0.2,13900,5,0.112664461135864,0.20975637033773414,0.2313947467900447,0.19376682180155502,0.11286811946452784,0.11676411494613258,0.14010487402100855
0.1,6,OnlineFPCA-sgd,0.2,14000,5,0.119590044021606,0.2513655449491775,0.2881540650624259,0.29787710267670364,0.11227841952619287,0.11655539870620282,0.1399103676531842
0.1,6,OnlineFPCA-sgd,0.2,14100,5,0.107848644256592,0.18849979299121808,0.23995998095351595,0.2889381730959923,0.11170878814489435,0.1161256555927507,0.14045622106380176
0.1,6,OnlineFPCA-sgd,0.2,14200,5,0.103379726409912,0.34465716598909574,0.3183870306851111,0.24797732138011377,0.11097976772843506,0.11576221593888276,0.1397517932715693
0.1,6,OnlineFPCA-sgd,0.2,14300,5,0.105700731277466,0.24264753394084002,0.20939672208753515,0.19571800452036117,0.11001125409850634,0.11493174822763089,0.13869435547223585
0.1,6,OnlineFPCA-sgd,0.2,14400,5,0.101781606674194,0.8175389679133154,0.5022496418023737,0.4316123974294316,0.11067906390682243,0.11451813622596385,0.13816609217531212
0.1,6,OnlineFPCA-sgd,0.2,14500,5,0.105030298233032,0.4345788299871941,0.4398727654179528,0.4512571749386992,0.11306785219136711,0.11548046946511288,0.13921003815974245
0.1,6,OnlineFPCA-sgd,0.2,14600,5,0.101011276245117,0.36158743893843975,0.3669840028129602,0.4794750490275407,0.11398770031964256,0.11663911271952514,0.14032723681203782
0.1,6,OnlineFPCA-sgd,0.2,14700,5,0.113660097122192,0.28587177975521105,0.3024769018048966,0.3521229536110652,0.11449909420534053,0.11778474381457418,0.14129878051823275
0.1,6,OnlineFPCA-sgd,0.2,14800,5,0.105239868164062,0.3097291931822052,0.36758756572270357,0.2978362168621459,0.11468477102246283,0.11846514263117859,0.14165946483790393
0.1,6,OnlineFPCA-sgd,0.2,14900,5,0.0978298187255859,0.26395850494620277,0.2987132278767611,0.28341240898789527,0.1150217321815976,0.11942635951544926,0.14132119964557102
0.1,6,OnlineFPCA-sgd,0.2,15000,5,0.108174324035645,0.2933863727056864,0.35028434400481806,0.43194143554790787,0.11513026457308317,0.12003607011057395,0.14098188634430917
0.1,6,OnlineFPCA-sgd,0.2,15100,5,0.102000951766968,0.25503805283755215,0.3111204622327406,0.2774910632111903,0.11483330022652018,0.12076269420534573,0.140778725555258
0.1,6,OnlineFPCA-sgd,0.2,15200,5,0.101776123046875,0.3319458944596947,0.4408562525497317,0.44557659570693064,0.11447357048244758,0.12091661365857782,0.14127854730755487
0.1,6,OnlineFPCA-sgd,0.2,15300,5,0.114777326583862,0.2784347536871782,0.31155355902628556,0.3722895815795,0.11517218635476976,0.1211856627964793,0.1424617293643705
0.1,6,OnlineFPCA-sgd,0.2,15400,5,0.125678062438965,0.7087713866143238,0.2362299973334388,0.5098780715003158,0.11566577027083047,0.12181838916694038,0.14273916887606927
0.1,6,OnlineFPCA-sgd,0.2,15500,5,0.117438793182373,0.31092920872960494,0.30411459647873623,0.4450660036917933,0.11691765867653654,0.12280366553446055,0.143779470383445
