noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,26,OnlineFPCA-sgd,0.2,11500,5,0.108516693115234,0.23601291249619769,0.2576911966478115,0.26774295185186076,0.06499529118595278,0.09992817008814878,0.10786095708051194
0.1,26,OnlineFPCA-sgd,0.2,11600,5,0.109407663345337,0.31344736285979036,0.256319189697556,0.19793252918028803,0.06349768193243567,0.09920350694654055,0.10711204362097929
0.1,26,OnlineFPCA-sgd,0.2,11700,5,0.105428695678711,0.4656348005515356,0.22855151074124438,0.20423353926107,0.06233104322901278,0.09739063076889248,0.10600807979447492
0.1,26,OnlineFPCA-sgd,0.2,11800,5,0.111856460571289,0.20903391259258697,0.21050104536756092,0.21129666698044886,0.06193218969028405,0.09575913377582806,0.10464294824630016
0.1,26,OnlineFPCA-sgd,0.2,11900,5,0.106281280517578,0.23036896580794558,0.2205485731196206,0.29784162064881325,0.0609859962025216,0.09465229207380764,0.10443796767358661
0.1,26,OnlineFPCA-sgd,0.2,12000,5,0.110177755355835,0.17261968626886523,0.2550233569810489,0.2556272487219018,0.06046633486464746,0.09327309559172162,0.10493389628260763
0.1,26,OnlineFPCA-sgd,0.2,12100,5,0.112133026123047,0.20891021453412648,0.25901546693291544,0.23249744439436038,0.05909977289458763,0.09290178357503111,0.10571219637482963
0.1,26,OnlineFPCA-sgd,0.2,12200,5,0.109010696411133,0.24697812236880723,0.24558479040242157,0.22218726793442758,0.058316023037758576,0.09241413153701519,0.10573378555438294
0.1,26,OnlineFPCA-sgd,0.2,12300,5,0.107813596725464,0.8438937132972792,0.2749204558161576,0.4880863260025439,0.05847725024367874,0.09229839929665706,0.10512044373066695
0.1,26,OnlineFPCA-sgd,0.2,12400,5,0.108331203460693,0.27432021302733095,0.23737343784921097,0.4565394832848807,0.06126818666549022,0.09131033387081955,0.10399536683665825
0.1,26,OnlineFPCA-sgd,0.2,12500,5,0.108930826187134,0.28298864295100873,0.19531071807044392,0.29336072920514605,0.06151074660228672,0.09128590988277156,0.10278514978442692
0.1,26,OnlineFPCA-sgd,0.2,12600,5,0.112615346908569,0.3361731524782829,0.2837072305568774,0.26385608207942535,0.06127303958713976,0.09052127154101873,0.10235966632486847
0.1,26,OnlineFPCA-sgd,0.2,12700,5,0.108989715576172,0.31033132136218927,0.39659245551880884,0.24347220791835061,0.062010906966837906,0.09085931408478952,0.10189336116623546
0.1,26,OnlineFPCA-sgd,0.2,12800,5,0.109247446060181,0.3740745741860682,0.281422191457028,0.2890600426747342,0.06348857271156952,0.09164812804705565,0.1020465730231601
0.1,26,OnlineFPCA-sgd,0.2,12900,5,0.108750820159912,0.2886284804285589,0.23088625467244847,0.2224894109709357,0.06510849772435347,0.0918656531994453,0.10218608999041036
0.1,26,OnlineFPCA-sgd,0.2,13000,5,0.112628698348999,0.2580032398413474,0.1753011209025992,0.2536526795042619,0.06577346975890166,0.09247804864945712,0.10221899558066187
0.1,26,OnlineFPCA-sgd,0.2,13100,5,0.110028982162476,0.5291131269597742,0.2578508787847579,0.2526513587765744,0.06635259451278452,0.09212468167453905,0.1024481369686138
0.1,26,OnlineFPCA-sgd,0.2,13200,5,0.111917972564697,0.2931934610874423,0.26999402893199087,0.22215803088484862,0.06743004123131305,0.09246443988906956,0.10205426068412782
0.1,26,OnlineFPCA-sgd,0.2,13300,5,0.106850862503052,0.24859776888503918,0.21418429810453773,0.17530403475634723,0.06743820856479686,0.09234521932043402,0.10105301712771801
0.1,26,OnlineFPCA-sgd,0.2,13400,5,0.10978627204895,0.3581066844095185,0.2279469836879884,0.17830210549977796,0.06733712796027144,0.09238835637414078,0.10016772975463578
0.1,26,OnlineFPCA-sgd,0.2,13500,5,0.109447479248047,0.3429977894605505,0.42617749885809886,0.2820822639291024,0.06890002929964657,0.09382144515072356,0.09943083354221359
0.1,26,OnlineFPCA-sgd,0.2,13600,5,0.10952615737915,0.31412781813281676,0.33102616031538995,0.19097386511353312,0.06975875948496048,0.09471505635823031,0.09883565315751666
0.1,26,OnlineFPCA-sgd,0.2,13700,5,0.112688064575195,0.2130876333856138,0.29293582903464394,0.18304397427646457,0.06936815583082662,0.09568243051184559,0.09782985156530916
0.1,26,OnlineFPCA-sgd,0.2,13800,5,0.110536336898804,0.28455409865000225,0.20515623057743024,0.23646616430708364,0.06949943296046486,0.09598281642036273,0.09667944956901872
0.1,26,OnlineFPCA-sgd,0.2,13900,5,0.107612609863281,0.22433366832564092,0.23470519797334063,0.20749841443532954,0.0698911002563137,0.09589156955508732,0.09611794493645415
0.1,26,OnlineFPCA-sgd,0.2,14000,5,0.109261989593506,0.32470285288271383,0.19113538208090314,0.2969587900137436,0.0696929022068553,0.09524329986839064,0.09606824089615959
0.1,26,OnlineFPCA-sgd,0.2,14100,5,0.108221292495728,0.2457649189641035,0.18924155472724025,0.2424168305746636,0.06969373194298532,0.09398215264724187,0.09630663549205243
0.1,26,OnlineFPCA-sgd,0.2,14200,5,0.106498241424561,0.23034272162382963,0.2574396476850136,0.18966360402905572,0.06969595723660849,0.0938780543060338,0.09599077518830659
0.1,26,OnlineFPCA-sgd,0.2,14300,5,0.11176872253418,0.33579111613051255,0.24725329564579046,0.2292346563443924,0.06949642831264508,0.09375430587810935,0.09548201865637562
0.1,26,OnlineFPCA-sgd,0.2,14400,5,0.109117031097412,0.17182824476750871,0.1838435205844756,0.23408832656080936,0.06837802192567369,0.09355523112780846,0.09527265666606873
0.1,26,OnlineFPCA-sgd,0.2,14500,5,0.109050512313843,0.1643937509280077,0.20436991250772896,0.19921282582131902,0.06776518237745588,0.09351562903653253,0.09503675773853368
0.1,26,OnlineFPCA-sgd,0.2,14600,5,0.108433485031128,0.20395038247384226,0.3010123823168706,0.21318739041255524,0.06735733660150744,0.09327596980041739,0.09497730668364661
0.1,26,OnlineFPCA-sgd,0.2,14700,5,0.10931396484375,0.2422535132184358,0.22364064076725954,0.20375389547856243,0.06637779410540794,0.09291237813637919,0.09459892094273901
0.1,26,OnlineFPCA-sgd,0.2,14800,5,0.107502222061157,0.25122888254391523,0.3072704709631519,0.1910978885671728,0.06618833447203253,0.09196223049274622,0.09440582074592556
0.1,26,OnlineFPCA-sgd,0.2,14900,5,0.113770008087158,0.282396458615672,0.3077063610814901,0.2609242378733666,0.06574915098041079,0.09190222882707738,0.09397353261572601
0.1,26,OnlineFPCA-sgd,0.2,15000,5,0.108270645141602,0.6115665265797495,0.3523711269521321,0.3073086748702951,0.06690099443020016,0.09224324667807417,0.09380661341914914
0.1,26,OnlineFPCA-sgd,0.2,15100,5,0.109258890151978,0.40163757639666714,0.4898345488256212,0.45613213114235907,0.06864796209393235,0.09362993036989493,0.0944798677136624
0.1,26,OnlineFPCA-sgd,0.2,15200,5,0.108233213424683,0.25942169681671107,0.3085759824490098,0.3799884350525793,0.07014005664070226,0.09564218709626018,0.09605654377075248
0.1,26,OnlineFPCA-sgd,0.2,15300,5,0.107367277145386,0.3075159994204372,0.2572114183089284,0.28141430963756925,0.07064796615849094,0.09673210703606407,0.097088289156224
0.1,26,OnlineFPCA-sgd,0.2,15400,5,0.111426591873169,0.27558021865759763,0.2709362673104464,0.1927654952765179,0.07122742737080044,0.09713174036989526,0.09733408145852784
0.1,26,OnlineFPCA-sgd,0.2,15500,5,0.108206033706665,0.2664583539253762,0.25914275731607334,0.20489759649960806,0.07213795351729217,0.09772998150562955,0.09753127950773872
