noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,13,OnlineFPCA-sgd,0.2,0,5,10.8726401329041,0.09703809534273741,0.15075804199790502,0.2135819948801834,0.09703809534273741,0.15075804199790502,0.2135819948801834
0.1,13,OnlineFPCA-sgd,0.2,100,5,0.563010931015015,0.7274024717766442,0.7341678914582391,0.9917445252260791,NA,NA,NA
0.1,13,OnlineFPCA-sgd,0.2,200,5,0.443144083023071,0.6252272478846059,0.6055668707525209,1.0530643516620763,NA,NA,NA
0.1,13,OnlineFPCA-sgd,0.2,300,5,0.423205375671387,0.8263825316062742,0.8169665534443192,0.7447896184335758,NA,NA,NA
0.1,13,OnlineFPCA-sgd,0.2,400,5,0.44611644744873,0.8208106933313922,0.9169458423410985,1.0064028306447206,NA,NA,NA
0.1,13,OnlineFPCA-sgd,0.2,500,5,0.44043231010437,0.701671516337744,0.6138987136827265,0.7586612061069744,NA,NA,NA
0.1,13,OnlineFPCA-sgd,0.2,600,5,0.589368581771851,0.6111562484507519,0.7513627561745724,0.8699358281810425,NA,NA,NA
0.1,13,OnlineFPCA-sgd,0.2,700,5,0.406424999237061,0.48189192158398636,0.4425781050227364,0.6794868591646335,NA,NA,NA
0.1,13,OnlineFPCA-sgd,0.2,800,5,0.407378673553467,0.43662732597203396,0.3805156905547629,0.6341538412871788,NA,NA,NA
0.1,13,OnlineFPCA-sgd,0.2,900,5,0.405800580978394,0.41934386842504356,0.3215659568208416,0.5751812523199145,NA,NA,NA
0.1,13,OnlineFPCA-sgd,0.2,1000,5,0.411148071289062,0.40565472636660216,0.2869792654878234,0.5098241675723115,NA,NA,NA
0.1,13,OnlineFPCA-sgd,0.2,1100,5,0.596664428710938,0.9074201601350005,0.8725154319672002,0.6541563735673558,0.6719163538217229,0.7609170652435515,0.4935415288602882
0.1,13,OnlineFPCA-sgd,0.2,1200,5,0.558508396148682,0.44061372142869554,0.4117620200651897,0.3690636524993802,0.21510983301923367,0.3001149372746105,0.3897578827563219
0.1,13,OnlineFPCA-sgd,0.2,1300,5,0.562491893768311,0.49152593224900626,0.5069703027608952,0.4485102189470616,0.4532308890083265,0.5902695671317072,0.44812145828457944
0.1,13,OnlineFPCA-sgd,0.2,1400,5,0.55861496925354,0.45524861045337217,0.5461674949801136,0.41983687930026453,0.38185578151767957,0.5124678876175645,0.3998041440218689
0.1,13,OnlineFPCA-sgd,0.2,1500,5,0.56181788444519,0.4080366036138972,0.5412468290288216,0.34403091543306535,0.3490237699768447,0.46755159553503767,0.3685438333716934
0.1,13,OnlineFPCA-sgd,0.2,1600,5,0.562780141830444,0.3030559156573592,0.40367053938217784,0.3005609903933221,0.3356030712520285,0.4433157747779537,0.3403187414833293
0.1,13,OnlineFPCA-sgd,0.2,1700,5,0.574792146682739,0.35691366028904326,0.34750218552617834,0.3098993644105395,0.31564436974293386,0.4126828929083348,0.3155657689333808
0.1,13,OnlineFPCA-sgd,0.2,1800,5,0.572754621505737,0.6070234690401114,0.43500085483989775,0.31489747125815365,0.2939086409165235,0.38555299868247334,0.30021757375156605
0.1,13,OnlineFPCA-sgd,0.2,1900,5,0.564147472381592,0.24335852867094693,0.2123630687188636,0.2544716607619798,0.2774890933778125,0.3573515432134069,0.2847380821480217
0.1,13,OnlineFPCA-sgd,0.2,2000,5,0.562514543533325,0.36206713381183836,0.2570023954221627,0.29059550516857074,0.254026339271504,0.3285772470079705,0.26589388364858935
0.1,13,OnlineFPCA-sgd,0.2,2100,5,0.557938575744629,0.28158007663233164,0.3398077699269629,0.5158056157367853,0.24071964657475636,0.3080561784411115,0.2550380660363906
0.1,13,OnlineFPCA-sgd,0.2,2200,5,0.560804843902588,0.34767296679253845,0.3769298965789669,0.33045381745208935,0.2263170042041147,0.2912916706257549,0.24266212991440583
0.1,13,OnlineFPCA-sgd,0.2,2300,5,0.557719230651855,0.3745068367314875,0.2428019360733977,0.33964400379676946,0.2153895348131571,0.2749277735650562,0.23628210452119047
0.1,13,OnlineFPCA-sgd,0.2,2400,5,0.550185918807983,0.4183071611766509,0.4748382868304422,0.3099323150706491,0.2029879826210657,0.25714578045173747,0.23453809084366956
0.1,13,OnlineFPCA-sgd,0.2,2500,5,0.566634893417358,0.3893497615103629,0.34991538715598175,0.35513095297472635,0.19262085957389194,0.24096078748161082,0.22743046222824576
0.1,13,OnlineFPCA-sgd,0.2,2600,5,0.563219308853149,0.3673415853564978,0.5246195192436929,0.3840003194548122,0.18474628709696922,0.2278247783287752,0.22223211435233697
0.1,13,OnlineFPCA-sgd,0.2,2700,5,0.576908111572266,0.45755321429757406,0.36724021734556744,0.37525484187804964,0.17388753366178858,0.21756091376989148,0.22021462301930794
0.1,13,OnlineFPCA-sgd,0.2,2800,5,0.554654359817505,0.24704900289815301,0.3157486641096642,0.3754706252909566,0.16001729374275478,0.2096473069865419,0.21851132042427868
0.1,13,OnlineFPCA-sgd,0.2,2900,5,0.554298400878906,0.27812484858828895,0.27404504278919656,0.25165675157108414,0.1580292899360952,0.2092164655386869,0.2154924960930018
0.1,13,OnlineFPCA-sgd,0.2,3000,5,0.545508623123169,0.34698894317077106,0.4044890696833467,0.3049890860417757,0.15851571963977285,0.2112112119294187,0.21335043383129632
0.1,13,OnlineFPCA-sgd,0.2,3100,5,0.717127323150635,0.319014575548093,0.3774656290237188,0.37743281109769544,0.15803556449545525,0.21170875892197993,0.20918807720983257
0.1,13,OnlineFPCA-sgd,0.2,3200,5,0.555037260055542,0.3504182447798248,0.5252421749152894,0.3058089473663013,0.15689195476076795,0.21040120172632532,0.2094584607765506
0.1,13,OnlineFPCA-sgd,0.2,3300,5,0.55890679359436,0.3097152160047846,0.2773696303486704,0.2654103250080163,0.15016206257199974,0.2065871056838885,0.2099941402524577
0.1,13,OnlineFPCA-sgd,0.2,3400,5,0.561346769332886,0.4478333708109649,0.2905846269066968,0.34827844175097367,0.1427390887500069,0.20060361412764927,0.2053703144216914
0.1,13,OnlineFPCA-sgd,0.2,3500,5,0.55943751335144,0.29774366804262065,0.3150238639997837,0.33424885764974444,0.13684787966671935,0.19575697369464387,0.2028089805747466
0.1,13,OnlineFPCA-sgd,0.2,3600,5,0.557755708694458,0.24276447821816236,0.2669625866357368,0.23267180972728058,0.12776998947457135,0.1908204485133611,0.19817051587012774
0.1,13,OnlineFPCA-sgd,0.2,3700,5,0.562894821166992,0.34554244564348974,0.2869127380984234,0.2491039111365357,0.12114059472154168,0.18779251465055086,0.1950500861028513
0.1,13,OnlineFPCA-sgd,0.2,3800,5,0.561100482940674,0.3344408148998525,0.2762097387576414,0.3007644987356161,0.11500719085527968,0.18490311209931704,0.19215323344995466
0.1,13,OnlineFPCA-sgd,0.2,3900,5,0.557595491409302,0.3854166207031797,0.37909423426769007,0.3535388117341518,0.1038465800830975,0.18004820792570392,0.19383113906034088
0.1,13,OnlineFPCA-sgd,0.2,4000,5,0.565907001495361,0.09442194457970746,0.17449524617575685,0.19328290715176322,0.09442194457970746,0.17449524617575685,0.19328290715176322
