noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,35,OnlineFPCA-sgd,0.2,1300,5,0.528920412063599,1.2317812938352555,1.1819589411772287,0.48053737593334644,1.214470576768345,1.201560275402924,0.27116568763309984
0.1,35,OnlineFPCA-sgd,0.2,1400,5,0.519914150238037,0.9971626431416634,1.1231872563463658,0.5427372924881715,1.4286361354660693,1.4106897568316306,0.2577618407832825
0.1,35,OnlineFPCA-sgd,0.2,1500,5,0.521128177642822,0.651394300017923,0.5277702678791644,0.36589200265453964,1.2240454006797068,1.2176899070595504,0.2581401181132529
0.1,35,OnlineFPCA-sgd,0.2,1600,5,0.520827054977417,0.3527806292075031,0.3509454735224487,0.19520885051679127,1.0474983088167276,1.035183137765079,0.22707728874907795
0.1,35,OnlineFPCA-sgd,0.2,1700,5,0.518850326538086,0.3432930000725083,0.35899972723078544,0.1990272159849346,0.9276443259125714,0.913277449006338,0.20465649845346082
0.1,35,OnlineFPCA-sgd,0.2,1800,5,0.515628337860107,0.29764202600708034,0.2852391296915202,0.1844736927501221,0.830817312826532,0.8180485724421543,0.18665089283859224
0.1,35,OnlineFPCA-sgd,0.2,1900,5,0.520834922790527,0.32488247324206904,0.28964629147977133,0.23742675951126813,0.7554619011079015,0.7427117690442989,0.17121414200706975
0.1,35,OnlineFPCA-sgd,0.2,2000,5,0.517223358154297,0.2547380588114637,0.3046358528592555,0.3611460081040664,0.6823646858728446,0.6740576486569498,0.16680449879954884
0.1,35,OnlineFPCA-sgd,0.2,2100,5,0.511965036392212,0.5700534973073657,0.3065926904817189,0.3527586348294042,0.6304356859718983,0.6229214942735862,0.16803114423375204
0.1,35,OnlineFPCA-sgd,0.2,2200,5,0.511326313018799,0.3756058622604365,0.4369034016062589,0.4501436318248446,0.5941546126249984,0.588482714650149,0.1831678488408055
0.1,35,OnlineFPCA-sgd,0.2,2300,5,0.516951560974121,0.34244097531992096,0.37325662333610043,0.40106928227838934,0.5643801003721546,0.5609958917258479,0.18169794391310476
0.1,35,OnlineFPCA-sgd,0.2,2400,5,0.515907287597656,0.35524277487146244,0.3644730959013173,0.35650689919837014,0.5360651655632813,0.5340299961709578,0.1776956491323153
0.1,35,OnlineFPCA-sgd,0.2,2500,5,0.514691352844238,0.34123639258778155,0.35346863023284397,0.2855415660795518,0.5108031025748552,0.5096622170157689,0.1758463322038688
0.1,35,OnlineFPCA-sgd,0.2,2600,5,0.518853664398193,0.4411445859532239,0.4562824811213145,0.35905723940794254,0.5015976887293115,0.49726734801282474,0.17438139178230894
0.1,35,OnlineFPCA-sgd,0.2,2700,5,0.524259805679321,0.41657497843370195,0.3526020420383719,0.29590982695423196,0.49295944264567354,0.4880801736718832,0.16910078275652032
0.1,35,OnlineFPCA-sgd,0.2,2800,5,0.523880481719971,0.48306728816228106,0.3790848134000983,0.24445551502763907,0.47751768191170146,0.47181004571642093,0.1645261712802657
0.1,35,OnlineFPCA-sgd,0.2,2900,5,0.515218019485474,0.36064475786120237,0.2975454818853289,0.3533111035748016,0.46062023616863557,0.4545543811459027,0.16720084362123452
0.1,35,OnlineFPCA-sgd,0.2,3000,5,0.518622159957886,0.3200664002675972,0.2945902454222802,0.3582549332223142,0.4430296924492278,0.4371443538572631,0.16488117036095934
0.1,35,OnlineFPCA-sgd,0.2,3100,5,0.655344247817993,0.33956928259461644,0.336642995520266,0.365474147157082,0.4240707263543489,0.4204929326635552,0.1619000860814434
0.1,35,OnlineFPCA-sgd,0.2,3200,5,0.508295774459839,0.3717212133075879,0.3198145588304944,0.3377578170729123,0.40700719753954534,0.4037570040519254,0.1592005965350134
0.1,35,OnlineFPCA-sgd,0.2,3300,5,0.507400274276733,0.43559458199144213,0.2999501634495663,0.353315542735913,0.3935692148262197,0.39027332685192645,0.15575733525146335
0.1,35,OnlineFPCA-sgd,0.2,3400,5,0.512712955474854,0.44076327495981066,0.39431475417974865,0.3991062017840041,0.3848157054601285,0.381953976698773,0.15595926553915315
0.1,35,OnlineFPCA-sgd,0.2,3500,5,0.518445253372192,0.3996939684179803,0.3445486708889182,0.3096387566709686,0.37966623846719744,0.37752038391753534,0.15523530645219377
0.1,35,OnlineFPCA-sgd,0.2,3600,5,0.511844396591187,0.3948275344472512,0.3536429870959496,0.45828909759401437,0.3751113247169069,0.3727787107438086,0.151909104834183
0.1,35,OnlineFPCA-sgd,0.2,3700,5,0.511030912399292,0.45701940147221837,0.49462019031325777,0.37262916839069316,0.3686428199057044,0.36670502492294516,0.15271451226008617
0.1,35,OnlineFPCA-sgd,0.2,3800,5,0.513136386871338,0.670646711905071,0.38250339586482873,0.6022570560621138,0.3652321972326321,0.364115392279261,0.15106865812899256
0.1,35,OnlineFPCA-sgd,0.2,3900,5,0.511566400527954,0.28337186840622647,0.3143402293709243,0.43691248628685375,0.35773064825231427,0.35580101246579204,0.14533575162940884
0.1,35,OnlineFPCA-sgd,0.2,4000,5,0.512162446975708,0.34731492919034995,0.3457193650757299,0.14343155867375798,0.34731492919034995,0.3457193650757299,0.14343155867375798
0.1,35,OnlineFPCA-sgd,0.2,4100,5,0.516390800476074,0.46037804134759597,0.4130712308087127,0.2260227425019256,0.35230929923608145,0.35099064427271903,0.17435456927262744
0.1,35,OnlineFPCA-sgd,0.2,4200,5,0.520353078842163,0.8262792958292128,0.5967680484284388,0.8058630263176356,0.3465086139050697,0.35480665884759394,0.18689376332798752
0.1,35,OnlineFPCA-sgd,0.2,4300,5,0.51247501373291,0.46003206834116067,0.43505171302323176,0.5793324316942576,0.37589203854022735,0.3803335913993454,0.3127923644437279
0.1,35,OnlineFPCA-sgd,0.2,4400,5,0.515953302383423,0.5547730328412006,0.4043087363833037,0.44333538569656006,0.3721536462662171,0.3603856545657938,0.33645503298940327
0.1,35,OnlineFPCA-sgd,0.2,4500,5,0.512633562088013,0.3635400765407253,0.3659469376687845,0.2709749738619274,0.3624907178180747,0.35588348305793155,0.31229292275231985
0.1,35,OnlineFPCA-sgd,0.2,4600,5,0.515882015228271,0.4149938056001865,0.4280605808191934,0.31875719117421797,0.35087816958171836,0.34562297061474306,0.2896341324283734
0.1,35,OnlineFPCA-sgd,0.2,4700,5,0.511812448501587,0.3709531351311645,0.39047480959815517,0.283136835477594,0.33741621815136436,0.340401222820061,0.27036746370142506
0.1,35,OnlineFPCA-sgd,0.2,4800,5,0.521508932113647,0.4968866501384105,0.38323208589970365,0.32148844338353405,0.32741095238464574,0.3290381046696675,0.24377747089087656
0.1,35,OnlineFPCA-sgd,0.2,4900,5,0.511502981185913,0.3489034423480368,0.4029811753842551,0.21528219801557694,0.3077682189668699,0.31052894629596023,0.2150508380590896
0.1,35,OnlineFPCA-sgd,0.2,5000,5,0.525312423706055,0.3642112369640725,0.34052995186289303,0.20527087865497692,0.29028933700145815,0.2958288784620181,0.20554601031481592
0.1,35,OnlineFPCA-sgd,0.2,5100,5,0.105836391448975,0.2910592594913998,0.26004847649113905,0.3298118834247322,0.27641770884164396,0.2803717774999594,0.20797645303794166
0.1,35,OnlineFPCA-sgd,0.2,5200,5,0.105936288833618,0.22985378239766227,0.22627821797789088,0.25125861308720954,0.2663379853966811,0.2665465919598265,0.2074286853666758
0.1,35,OnlineFPCA-sgd,0.2,5300,5,0.106863498687744,0.24679565997565187,0.3100248517681059,0.25873984656594784,0.25443976208249147,0.25670406687864944,0.20107761774079147
0.1,35,OnlineFPCA-sgd,0.2,5400,5,0.105978727340698,0.2876110203514657,0.35264910184255677,0.26352272498769574,0.24064875149410844,0.24970078404118834,0.19193726022973398
0.1,35,OnlineFPCA-sgd,0.2,5500,5,0.108895301818848,0.24402856973803494,0.39324097213934345,0.31315712110619365,0.22788481236613178,0.24429758895174433,0.18866508247932037
0.1,35,OnlineFPCA-sgd,0.2,5600,5,0.104735851287842,0.30979258437489965,0.21893011357244743,0.3421116491272561,0.21533381933110318,0.23536380083824485,0.18649796782843892
0.1,35,OnlineFPCA-sgd,0.2,5700,5,0.105862617492676,0.3208811305721602,0.29759084301586763,0.35346864144830986,0.20082922459414695,0.22025373963358896,0.1878832965313851
0.1,35,OnlineFPCA-sgd,0.2,5800,5,0.103172302246094,0.29075444107699694,0.2666417830963661,0.28773474385420444,0.18437963633295032,0.20447471115651863,0.18549064008668398
0.1,35,OnlineFPCA-sgd,0.2,5900,5,0.106555938720703,0.5587724864493597,0.2388116558017194,0.3127158826289227,0.17241587734230374,0.19128428855940782,0.18716032673448121
0.1,35,OnlineFPCA-sgd,0.2,6000,5,0.10619592666626,0.24951124550892748,0.28349083242790907,0.19336460415924303,0.16688626325345823,0.18289006661132298,0.18759010251762673
0.1,35,OnlineFPCA-sgd,0.2,6100,5,0.106555700302124,0.29791045025983043,0.3218713738089286,0.27538205699576523,0.1582530710394333,0.17582262166299303,0.18335963621696996
0.1,35,OnlineFPCA-sgd,0.2,6200,5,0.110872507095337,0.30261415677316766,0.21924939392777773,0.3618828810816683,0.1501614659928593,0.1689779485123132,0.18252640125687714
0.1,35,OnlineFPCA-sgd,0.2,6300,5,0.106337785720825,0.4040666604287666,0.3782067870552951,0.3145266354337093,0.1412050589777316,0.16165679239232134,0.1800790533127111
0.1,35,OnlineFPCA-sgd,0.2,6400,5,0.102534055709839,0.25945260445433893,0.3613336918285363,0.3080195369177246,0.1383106179760424,0.15678248701542807,0.17630923786292524
0.1,35,OnlineFPCA-sgd,0.2,6500,5,0.106011629104614,0.24517091126621088,0.20923913542890432,0.383867827463354,0.13319771208520742,0.15202011753568548,0.17474565454906713
0.1,35,OnlineFPCA-sgd,0.2,6600,5,0.106520414352417,0.3440078346741721,0.24701647494263945,0.27191946221630864,0.12866228470041993,0.14790005070513448,0.17361852926855464
0.1,35,OnlineFPCA-sgd,0.2,6700,5,0.105137586593628,0.29907420345755464,0.3530826162841484,0.3187578802813016,0.1298459470064316,0.1469460542169734,0.1712468975218993
0.1,35,OnlineFPCA-sgd,0.2,6800,5,0.105185747146606,0.2526701390171468,0.21975408277680084,0.2846106556883265,0.1280296049408022,0.14584552442230445,0.17234729219014414
0.1,35,OnlineFPCA-sgd,0.2,6900,5,0.103511333465576,0.36366123219592894,0.30308063521117884,0.3338025206946633,0.12590578378165543,0.14389808133223292,0.17206993432905723
0.1,35,OnlineFPCA-sgd,0.2,7000,5,0.10751485824585,0.24286865374952293,0.2853616903177387,0.3976141455538237,0.12037585752890936,0.14076109717879717,0.1736623629051691
0.1,35,OnlineFPCA-sgd,0.2,7100,5,0.105329990386963,0.48774558178519767,0.25217531635752893,0.30196637828624945,0.1178155230271457,0.13968987914082134,0.17321443876676434
0.1,35,OnlineFPCA-sgd,0.2,7200,5,0.106775045394897,0.2525593646579566,0.4001184547984727,0.36761422561798507,0.11671338047832334,0.14042377670175293,0.17605028943204218
0.1,35,OnlineFPCA-sgd,0.2,7300,5,0.10706639289856,0.2586039882827687,0.2648100821718266,0.28451524702593245,0.11669391385210943,0.14142379348436296,0.17585781233377282
0.1,35,OnlineFPCA-sgd,0.2,7400,5,0.104917287826538,0.30260780150638433,0.29470538963392184,0.2473011594199838,0.11691692654295441,0.1414584945903289,0.17350260700105963
0.1,35,OnlineFPCA-sgd,0.2,7500,5,0.111180543899536,0.2697319956155896,0.30426512872069356,0.2509425060308162,0.1170387855899232,0.14038082606481947,0.17034705987942997
0.1,35,OnlineFPCA-sgd,0.2,7600,5,0.106087923049927,0.36193026454055466,0.3825913823265579,0.2825582192112879,0.12370593417250009,0.14221936971652357,0.16884740208375543
0.1,35,OnlineFPCA-sgd,0.2,7700,5,0.10658073425293,0.3441230442200401,0.3079255111848146,0.24543956040924886,0.12778905797985987,0.14452586425329028,0.1658266168081449
0.1,35,OnlineFPCA-sgd,0.2,7800,5,0.106522798538208,0.3485808181608678,0.31110721400227426,0.21737807995315486,0.12973867596631355,0.1442577306331009,0.16291560921098192
0.1,35,OnlineFPCA-sgd,0.2,7900,5,0.107964992523193,0.256399189567622,0.28174726753166984,0.24880119094042902,0.130574199672166,0.14403311332229082,0.15960853351952542
0.1,35,OnlineFPCA-sgd,0.2,8000,5,0.102832078933716,0.28906273121677784,0.26727413747800827,0.23326128077670144,0.13015945134546827,0.14322905409689868,0.15602539137680893
0.1,35,OnlineFPCA-sgd,0.2,8100,5,0.105906248092651,0.31644980791988436,0.2817396835626451,0.25423344635488426,0.12908546109618502,0.14261283991696566,0.1538501609659232
0.1,35,OnlineFPCA-sgd,0.2,8200,5,0.105889081954956,0.26189601273428414,0.2701357119230629,0.253901205365198,0.12813924804202795,0.14196495982284416,0.15224442285849482
0.1,35,OnlineFPCA-sgd,0.2,8300,5,0.106657266616821,0.34790929168001977,0.2644081005250537,0.23604820856380038,0.12743781705964313,0.1410216919665843,0.1504600133311496
0.1,35,OnlineFPCA-sgd,0.2,8400,5,0.103024482727051,0.31681737705554625,0.28828422050412505,0.3235750472872103,0.1275672536122752,0.14084954949296735,0.15005162580877174
0.1,35,OnlineFPCA-sgd,0.2,8500,5,0.10705041885376,0.30571454527206626,0.26551282820576144,0.2531423222305742,0.12823404050993648,0.1414720061360398,0.14907962169293412
0.1,35,OnlineFPCA-sgd,0.2,8600,5,0.106854677200317,0.3060240072065747,0.2784737224277879,0.39073215852162785,0.12907244657520672,0.14187470659162868,0.14691182574484765
0.1,35,OnlineFPCA-sgd,0.2,8700,5,0.103262662887573,0.2963164059179311,0.32315743927469787,0.32640633356099286,0.12908832450491542,0.14231940539598575,0.1460701853906476
0.1,35,OnlineFPCA-sgd,0.2,8800,5,0.10744833946228,0.646705973072283,0.3268859512653761,0.3935955406297195,0.12990196297045453,0.1437210197504588,0.14494863218093448
0.1,35,OnlineFPCA-sgd,0.2,8900,5,0.102973222732544,0.2551270395990912,0.28005247362673324,0.36591349922044836,0.1305596816135487,0.14333487199835998,0.14153287744629126
0.1,35,OnlineFPCA-sgd,0.2,9000,5,0.10718560218811,0.3572997281629671,0.4087596865659957,0.22551074437772625,0.12893595797352927,0.1412591534805553,0.13962801134709707
0.1,35,OnlineFPCA-sgd,0.2,9100,5,0.106527805328369,0.24276764434643103,0.2242743138967339,0.22914454179245392,0.12722870603994543,0.13891260880186213,0.13857466572674576
0.1,35,OnlineFPCA-sgd,0.2,9200,5,0.103005170822144,0.4680615230885926,0.4482246179773072,0.5214858790967372,0.12588823812346892,0.1376380334766466,0.1374748389584278
0.1,35,OnlineFPCA-sgd,0.2,9300,5,0.106429100036621,0.2604105912496203,0.280243467828325,0.42629637628228556,0.12641154166246243,0.1385891138586679,0.14054431765210992
0.1,35,OnlineFPCA-sgd,0.2,9400,5,0.103063821792603,0.3658837190723789,0.18120694050705205,0.3659203961578413,0.12645361780748235,0.1381209182644936,0.14410459450963437
0.1,35,OnlineFPCA-sgd,0.2,9500,5,0.107481241226196,0.21378601540889022,0.17702321775924948,0.22238420777977394,0.12616314251911986,0.13767965428004436,0.14540512015759632
0.1,35,OnlineFPCA-sgd,0.2,9600,5,0.106696844100952,0.2672072259701196,0.29061030280816497,0.2699126318700222,0.12619079065969643,0.13695309469883696,0.145950089950226
0.1,35,OnlineFPCA-sgd,0.2,9700,5,0.103318929672241,0.24396430600181507,0.26941883785247583,0.25509864811077,0.1259452014311375,0.13735604899431872,0.14615591052942062
0.1,35,OnlineFPCA-sgd,0.2,9800,5,0.107857942581177,0.32928120848781045,0.2578546465660533,0.2551656710043645,0.126141847693596,0.1371826173356961,0.14526862188090256
0.1,35,OnlineFPCA-sgd,0.2,9900,5,0.103392362594604,0.3126648437907076,0.30089629064407475,0.17587683539975763,0.12491120840329792,0.13598521887939338,0.14318774435584686
0.1,35,OnlineFPCA-sgd,0.2,10000,5,0.107381582260132,0.2908203048181076,0.29336713096579664,0.18209233673163328,0.12416444546123197,0.13538286529844248,0.1423249850221557
0.1,35,OnlineFPCA-sgd,0.2,10100,5,0.103366613388062,0.44871349281163114,0.251981850138822,0.23054461779401567,0.12558120304371997,0.13517615493316898,0.14196429738457128
0.1,35,OnlineFPCA-sgd,0.2,10200,5,0.106351375579834,0.25982082223263864,0.20857202493238805,0.18660876826514702,0.12720085514653784,0.13441705555288191,0.14110005575533036
0.1,35,OnlineFPCA-sgd,0.2,10300,5,0.105246543884277,0.18511260944862623,0.25259722512997707,0.1985735134056662,0.12704030870166694,0.13365133590535072,0.1400479213221828
0.1,35,OnlineFPCA-sgd,0.2,10400,5,0.105321884155273,0.22456369141688878,0.25864856283877585,0.18880850328293963,0.12630011517895667,0.13371056884565236,0.13874702350396687
0.1,35,OnlineFPCA-sgd,0.2,10500,5,0.105527400970459,0.20431698473347845,0.2841359935981199,0.2277586394359095,0.1253155116584882,0.13387994486224053,0.13822761928274951
0.1,35,OnlineFPCA-sgd,0.2,10600,5,0.103034019470215,0.26252421539002707,0.18232854007142252,0.283258367582253,0.12436980514059906,0.13349360018642994,0.13767518645324303
0.1,35,OnlineFPCA-sgd,0.2,10700,5,0.105706214904785,0.2753295789056939,0.21252460246114177,0.2602141940201269,0.12296636818491823,0.13145344344554577,0.13740386219914966
0.1,35,OnlineFPCA-sgd,0.2,10800,5,0.108947515487671,0.23698068491569177,0.22381531736922497,0.23217622229725768,0.12093462416381036,0.12893051558081872,0.13642435202124395
0.1,35,OnlineFPCA-sgd,0.2,10900,5,0.10635232925415,0.438196273112395,0.2204106679797088,0.2558614852929816,0.11922067990236687,0.1265790538383451,0.1369668507892985
0.1,35,OnlineFPCA-sgd,0.2,11000,5,0.106732130050659,0.19923941160976483,0.21027722867597198,0.1749950008627588,0.11835671092261167,0.12479097244489892,0.13710935436396277
0.1,35,OnlineFPCA-sgd,0.2,11100,5,0.106685400009155,0.23148888254614527,0.22883243099574557,0.2244049543986252,0.11657196505315327,0.12336417504758607,0.13622183329679147
0.1,35,OnlineFPCA-sgd,0.2,11200,5,0.106326341629028,0.25919595276121815,0.17713452552233852,0.3197749049058473,0.11487760892296021,0.12165373150241517,0.13618779297701936
0.1,35,OnlineFPCA-sgd,0.2,11300,5,0.10975980758667,0.35016150516349026,0.2999371771269334,0.2592180916936904,0.1126713413900945,0.11957863130407254,0.13579219833238443
0.1,35,OnlineFPCA-sgd,0.2,11400,5,0.107922554016113,0.2255670453419896,0.30270158542218184,0.2786694681242716,0.11198584735790282,0.11785651949497987,0.1348650544550996
0.1,35,OnlineFPCA-sgd,0.2,11500,5,0.105966091156006,0.20625981891656703,0.17797700473311265,0.33315289723410674,0.11053923144112617,0.1164327308469408,0.1348585534710856
0.1,35,OnlineFPCA-sgd,0.2,11600,5,0.106138706207275,0.27557951023764565,0.1978387808617556,0.24436764793580318,0.10915048161528401,0.11509482738924737,0.1348435015094081
0.1,35,OnlineFPCA-sgd,0.2,11700,5,0.105924367904663,0.25950497866192657,0.2677031671487929,0.2529125548214802,0.10934573524392516,0.11462831346122412,0.13426173056916402
0.1,35,OnlineFPCA-sgd,0.2,11800,5,0.106950283050537,0.21996302260942618,0.18452967027037145,0.22922700302808893,0.10856307893152123,0.11411637001354445,0.13432666783213243
0.1,35,OnlineFPCA-sgd,0.2,11900,5,0.106120586395264,0.2783774955588511,0.24956836662738782,0.2657836847546646,0.1077262370615072,0.11327551701011931,0.13413577907624777
0.1,35,OnlineFPCA-sgd,0.2,12000,5,0.10741925239563,0.20689119815777993,0.2663324311162606,0.3513034945691077,0.10571540349139356,0.11225762741925041,0.1344436265126055
0.1,35,OnlineFPCA-sgd,0.2,12100,5,0.10614800453186,0.3817365330389112,0.21756458699619544,0.2598191284467257,0.10459959189650712,0.1119331084213947,0.13419919314150122
0.1,35,OnlineFPCA-sgd,0.2,12200,5,0.107418298721313,0.2095573543517048,0.3553269891651064,0.3067716100301528,0.10370370462102144,0.11201165427858643,0.1349267642819632
0.1,35,OnlineFPCA-sgd,0.2,12300,5,0.105971574783325,0.21619359823719317,0.19518779101083614,0.23949812686420469,0.10332980343453492,0.11195264422212149,0.1348385112700428
0.1,35,OnlineFPCA-sgd,0.2,12400,5,0.103219747543335,0.2566070020536905,0.24478380840450442,0.21280949684879957,0.10332642320742894,0.11167100988356699,0.13391522274992385
0.1,35,OnlineFPCA-sgd,0.2,12500,5,0.109724998474121,0.23558256768063693,0.27501532216360125,0.23177709111223369,0.10345006199982558,0.11121533293741345,0.13256337046762282
0.1,35,OnlineFPCA-sgd,0.2,12600,5,0.10630464553833,0.2910296860533337,0.29555256097942517,0.23704776267668567,0.10546679737104771,0.11179786847846913,0.13189700161695028
0.1,35,OnlineFPCA-sgd,0.2,12700,5,0.102614402770996,0.2680524031249487,0.2468702870029536,0.21656074964583805,0.10651852615436284,0.11244319404237292,0.13100513745590442
0.1,35,OnlineFPCA-sgd,0.2,12800,5,0.105052947998047,0.2774567506386948,0.259449404595503,0.19395862982391573,0.10705649150351124,0.11224385898603165,0.13009651705832911
0.1,35,OnlineFPCA-sgd,0.2,12900,5,0.102257013320923,0.22176930481133525,0.24397931294243458,0.24695960449450216,0.10769905535560445,0.11239447080686006,0.12826931574856193
0.1,35,OnlineFPCA-sgd,0.2,13000,5,0.111711502075195,0.25926957455874255,0.23550206228229856,0.22084958704980254,0.10761047160297627,0.11224936354199276,0.12628889976499524
0.1,35,OnlineFPCA-sgd,0.2,13100,5,0.1061692237854,0.2880088168802038,0.24992221433060494,0.2044109112670943,0.10751532408806862,0.11202930166702595,0.12512352578557323
0.1,35,OnlineFPCA-sgd,0.2,13200,5,0.105792284011841,0.23116154359877053,0.23997608293789527,0.21586932025910466,0.10746812765701945,0.11170271556320173,0.12449717366292809
0.1,35,OnlineFPCA-sgd,0.2,13300,5,0.106046915054321,0.2658919040801273,0.21727974506827202,0.18178718600866123,0.10730948138019396,0.11116810812772025,0.12367033266375276
0.1,35,OnlineFPCA-sgd,0.2,13400,5,0.10633111000061,0.26958686991675906,0.24774507913858743,0.27290364433330194,0.10743945272644731,0.11095747612774629,0.12348404903215023
0.1,35,OnlineFPCA-sgd,0.2,13500,5,0.107619047164917,0.2663238373517422,0.2218232136168781,0.21001744731130315,0.10773881394479802,0.11114227001726669,0.12312181351211354
0.1,35,OnlineFPCA-sgd,0.2,13600,5,0.106399297714233,0.26604849134939196,0.24121278300168536,0.33100056910774434,0.10805214675105004,0.11129207509311372,0.12214910326991132
0.1,35,OnlineFPCA-sgd,0.2,13700,5,0.109213590621948,0.25127870579369993,0.28090448336905594,0.30006423389601394,0.10812308208434009,0.11160020843446725,0.12184866894975742
0.1,35,OnlineFPCA-sgd,0.2,13800,5,0.107203483581543,0.5888319881184334,0.24795855591043,0.2593644121098889,0.10844705842426643,0.11225472095329944,0.12148220232543003
0.1,35,OnlineFPCA-sgd,0.2,13900,5,0.106153011322021,0.23381564091675142,0.2531962536875088,0.2682486746719637,0.1089907675916865,0.11230459653640348,0.12071630187115498
0.1,35,OnlineFPCA-sgd,0.2,14000,5,0.10639762878418,0.3594783591055518,0.37936034817251396,0.18317731792797756,0.10860722167608604,0.11188685257457623,0.12018307565147526
0.1,35,OnlineFPCA-sgd,0.2,14100,5,0.107785940170288,0.22158487443311667,0.21191645617381197,0.19919284729734443,0.10832785183703314,0.11133491218176947,0.11980845321933484
0.1,35,OnlineFPCA-sgd,0.2,14200,5,0.107767105102539,0.36693218827630864,0.35780016380319046,0.44539879008739275,0.10800412648976072,0.11115135169804077,0.1194256087530962
0.1,35,OnlineFPCA-sgd,0.2,14300,5,0.110133647918701,0.23261386707798748,0.2500414228217777,0.3771062478788044,0.1083307888672912,0.11166704636660343,0.1208183190703769
0.1,35,OnlineFPCA-sgd,0.2,14400,5,0.107160091400146,0.28098344270878584,0.14569757260436966,0.3322084341813613,0.1084520257670859,0.11155568938929025,0.12253011325842585
0.1,35,OnlineFPCA-sgd,0.2,14500,5,0.10716986656189,0.18978047550355823,0.14982593106365422,0.20783452012817918,0.10822879330686414,0.11132191638365384,0.12328960079949379
0.1,35,OnlineFPCA-sgd,0.2,14600,5,0.107044458389282,0.23439012646427623,0.2544007912222002,0.2477106075282177,0.10825029773656872,0.11097463387702929,0.12370517285810824
0.1,35,OnlineFPCA-sgd,0.2,14700,5,0.106436967849731,0.21011570499142215,0.23039048663922368,0.2318039234311361,0.10807049138258444,0.11114595054563409,0.12396541705127309
0.1,35,OnlineFPCA-sgd,0.2,14800,5,0.109883785247803,0.25347465957824683,0.2165728320975794,0.21434395002128825,0.10820939392785878,0.11110606201537683,0.123702236653493
0.1,35,OnlineFPCA-sgd,0.2,14900,5,0.106353759765625,0.2962819640554275,0.25211246786117225,0.16690242071855807,0.10761167241176035,0.11058369144912385,0.12289802271684784
0.1,35,OnlineFPCA-sgd,0.2,15000,5,0.105949640274048,0.24936769110822546,0.27006170095671367,0.17074833185751645,0.10723656290539547,0.11035135343585334,0.12251265122006469
0.1,35,OnlineFPCA-sgd,0.2,15100,5,0.10541558265686,0.4825945212714277,0.24274345959075072,0.20685431196732446,0.10836002394094706,0.11043609507248456,0.12205902395958294
0.1,35,OnlineFPCA-sgd,0.2,15200,5,0.102207183837891,0.2828900191045392,0.1964717061119243,0.16808161126276328,0.10959941327717325,0.11025549512146257,0.12129941370741325
0.1,35,OnlineFPCA-sgd,0.2,15300,5,0.10484790802002,0.1659413185401334,0.23195712301902208,0.17788977748921808,0.10976066897788905,0.10996080788635497,0.1205584470162331
0.1,35,OnlineFPCA-sgd,0.2,15400,5,0.114372730255127,0.20663219537452432,0.22971967038587188,0.16874959460002853,0.10949687966115866,0.10997758091799002,0.11981911368449302
0.1,35,OnlineFPCA-sgd,0.2,15500,5,0.103477478027344,0.1861864066351173,0.23864034734709177,0.1944001604828526,0.10909073032503497,0.11009080918403681,0.11952177179185779
