noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,67,OnlineFPCA-sgd,0.2,2600,5,0.651110172271729,0.4185482340651753,0.20942833216938242,0.22428283863279863,0.07182579533750204,0.067891890547994,0.19174098393548564
0.1,67,OnlineFPCA-sgd,0.2,2700,5,0.605146169662476,0.530123924715301,0.5920920871990992,0.25739003105593733,0.06924494183486866,0.0649539138532218,0.18571135267802
0.1,67,OnlineFPCA-sgd,0.2,2800,5,0.54280161857605,0.3179999556986687,0.2343438022567748,0.22614556808238923,0.07324561622954058,0.06818747915385254,0.1824759511831036
0.1,67,OnlineFPCA-sgd,0.2,2900,5,0.613572597503662,0.22944786214624255,0.2682586766537478,0.35067661657827087,0.0705791632137269,0.06915687065545116,0.17471477997318563
0.1,67,OnlineFPCA-sgd,0.2,3000,5,0.663894176483154,0.292941196074598,0.28836418631447747,0.355395901829469,0.06791152421530926,0.07007738097853161,0.16708222731149386
0.1,67,OnlineFPCA-sgd,0.2,3100,5,0.806364297866821,0.19203652916195435,0.2654445737536855,0.2908130797403055,0.06338434202195953,0.06870233003309183,0.16590592577530663
0.1,67,OnlineFPCA-sgd,0.2,3200,5,0.614706039428711,0.3476519031196774,0.3010367016491477,0.32622784355400036,0.06250677878119763,0.06754126913631314,0.16394547922936764
0.1,67,OnlineFPCA-sgd,0.2,3300,5,0.617640256881714,0.3803793868200227,0.2879220800486372,0.3189323061630545,0.06048625532805105,0.06581029334200088,0.16044297573057123
0.1,67,OnlineFPCA-sgd,0.2,3400,5,0.550922155380249,0.22991621332999768,0.2435231116195006,0.3320737572070347,0.05768296205386243,0.0649914837320974,0.16021708785842476
0.1,67,OnlineFPCA-sgd,0.2,3500,5,0.578418493270874,0.24673487531761432,0.37158311345072215,0.32902389407401106,0.05753435286715458,0.06211702730120277,0.15851871244647114
0.1,67,OnlineFPCA-sgd,0.2,3600,5,0.618344783782959,0.37977979265538697,0.21685540226643246,0.28546129935780057,0.056333066512452463,0.059908205551032115,0.15551016043364552
0.1,67,OnlineFPCA-sgd,0.2,3700,5,0.582492351531982,0.24642685919321014,0.3174488199569151,0.24247632765187485,0.0588787604985035,0.05932635331651452,0.1540747222144834
0.1,67,OnlineFPCA-sgd,0.2,3800,5,0.550725221633911,0.7159003469946222,0.4738304118084687,0.25962167087791543,0.05841011868071038,0.060128373291603844,0.1505445527874053
0.1,67,OnlineFPCA-sgd,0.2,3900,5,0.536793947219849,0.3143896610640351,0.2696828481475614,0.4891692288731404,0.060018681401578726,0.059333372815278396,0.1517148528567259
0.1,67,OnlineFPCA-sgd,0.2,4000,5,0.544885873794556,0.05834977549232978,0.05739744243572294,0.15615431795887172,0.05834977549232978,0.05739744243572294,0.15615431795887172
0.1,67,OnlineFPCA-sgd,0.2,4100,5,0.575896263122559,0.2952589846666531,0.419051696033842,0.2922673101125483,0.12357973385826916,0.17102786190564886,0.16944344629140842
0.1,67,OnlineFPCA-sgd,0.2,4200,5,0.597447395324707,0.25438762369786777,0.3752735073951041,0.27060424758669216,0.1259627584175265,0.15213676649830216,0.17353381408934115
0.1,67,OnlineFPCA-sgd,0.2,4300,5,0.572110414505005,0.22561093581016395,0.2735584878607034,0.20785019981736894,0.11768442512471249,0.14879973291477813,0.1611208162961816
0.1,67,OnlineFPCA-sgd,0.2,4400,5,0.545556306838989,0.32032858090466587,0.33934193708627297,0.3456126860691426,0.11537108667811505,0.1378397675817614,0.16208822401218817
0.1,67,OnlineFPCA-sgd,0.2,4500,5,0.543226718902588,0.32796999843796015,0.3797097270648055,0.37130536964053484,0.12744141927446928,0.14052033462621963,0.17473927242699486
0.1,67,OnlineFPCA-sgd,0.2,4600,5,0.59449291229248,0.4248346193878248,0.6091148489103648,0.282102400892875,0.13493038526092158,0.14899529846163315,0.17343457806519744
0.1,67,OnlineFPCA-sgd,0.2,4700,5,0.562034368515015,0.5305645301107353,0.3966670366209124,0.31092070355486423,0.15549655656904,0.1769072196114478,0.17496436339549676
0.1,67,OnlineFPCA-sgd,0.2,4800,5,0.589633703231812,0.4122376202081048,0.4041006241915414,0.28365840640915846,0.1759414089454361,0.1856582924331013,0.17162926089261946
0.1,67,OnlineFPCA-sgd,0.2,4900,5,0.540712118148804,0.33379861408574873,0.3207822795990979,0.2639669268458744,0.18068771397734187,0.18719324082382685,0.15828397395002888
0.1,67,OnlineFPCA-sgd,0.2,5000,5,0.60253643989563,0.34812646351917975,0.3244751149923135,0.20720579876765446,0.17689635265390752,0.18456486319644694,0.1491877171595258
0.1,67,OnlineFPCA-sgd,0.2,5100,5,0.116055011749268,0.31024369937398555,0.30623158443754295,0.23114021184670158,0.1710807571963914,0.18126419651630524,0.13615067577902187
0.1,67,OnlineFPCA-sgd,0.2,5200,5,0.10694146156311,0.37551452562623433,0.27140523973011166,0.2708114510895845,0.16484882129591913,0.1768660875225673,0.1288832324769062
0.1,67,OnlineFPCA-sgd,0.2,5300,5,0.120019674301147,0.3987752960811193,0.29385756817369657,0.33840115638206414,0.17070831257214927,0.17669800127676585,0.13022159238948988
0.1,67,OnlineFPCA-sgd,0.2,5400,5,0.123915195465088,1.012052874806214,0.32741423278072357,0.4125828365830709,0.17461798219117386,0.17533333834299772,0.12777648339961803
0.1,67,OnlineFPCA-sgd,0.2,5500,5,0.112197160720825,0.4208116092902213,0.324625889718232,0.47722257375799315,0.1848058166180159,0.17519442278605954,0.1146109259338666
0.1,67,OnlineFPCA-sgd,0.2,5600,5,0.110898971557617,0.3856194135847479,0.29177478651600297,0.32135713296321117,0.1895776138331201,0.17599397131631916,0.11263582085060408
0.1,67,OnlineFPCA-sgd,0.2,5700,5,0.119108200073242,0.32200342480883076,0.2722624455505782,0.31217855620164375,0.18979421929456206,0.17484398810411433,0.11403064773018905
0.1,67,OnlineFPCA-sgd,0.2,5800,5,0.11694860458374,0.4967931837055451,0.3859137948253546,0.3762097022694719,0.18587660327611744,0.1713203495611267,0.11348257606423878
0.1,67,OnlineFPCA-sgd,0.2,5900,5,0.113292694091797,0.2943265500978608,0.3217181557256848,0.33164050422905056,0.18188190520712882,0.16593431968436728,0.11544308173156724
0.1,67,OnlineFPCA-sgd,0.2,6000,5,0.117195606231689,0.2820734429472936,0.25843142037340816,0.3516499496062973,0.16538093629614622,0.15376374589172612,0.11662229130562733
0.1,67,OnlineFPCA-sgd,0.2,6100,5,0.114257335662842,0.3670552443839149,0.32514751704711137,0.34263113507836546,0.15367929772848904,0.1410176598310586,0.12093173194766489
0.1,67,OnlineFPCA-sgd,0.2,6200,5,0.112079381942749,0.5012968676826041,0.3032813956064883,0.31548684100649116,0.14235375175129517,0.13062786761649126,0.12504701884970557
0.1,67,OnlineFPCA-sgd,0.2,6300,5,0.11101222038269,0.33706917963620076,0.36032022356222837,0.3164667051972835,0.13605956159886512,0.1257154694788637,0.12672079352379223
0.1,67,OnlineFPCA-sgd,0.2,6400,5,0.117125272750854,0.3237191616244219,0.3630161426541402,0.2772500185785195,0.13093809748935303,0.12132289340567598,0.12593386568999174
0.1,67,OnlineFPCA-sgd,0.2,6500,5,0.124484062194824,0.415369906134851,0.31157911085917206,0.4261744429927104,0.12861028309106148,0.11966880678961937,0.12488181014969581
0.1,67,OnlineFPCA-sgd,0.2,6600,5,0.116667747497559,0.2228926594371543,0.27449211779609384,0.30383063941576444,0.12939272169904353,0.1211134591662891,0.12715786275680788
0.1,67,OnlineFPCA-sgd,0.2,6700,5,0.114072561264038,0.2660132915546621,0.3291853869520926,0.3314315648718361,0.12932265438823448,0.12446190932332382,0.12927595283843263
0.1,67,OnlineFPCA-sgd,0.2,6800,5,0.120401859283447,0.264947597498712,0.40162371539612657,0.3533422413418459,0.12995468855776027,0.12500801215403956,0.13320076099313247
0.1,67,OnlineFPCA-sgd,0.2,6900,5,0.116603851318359,0.31198598728422783,0.28139880300256614,0.34375905354577413,0.12909392529242258,0.12523558868321472,0.13628045784155868
0.1,67,OnlineFPCA-sgd,0.2,7000,5,0.128154039382935,0.2975360538353708,0.24137018088811799,0.2465637605691429,0.12660270529063022,0.12290538718399639,0.13686441618209788
0.1,67,OnlineFPCA-sgd,0.2,7100,5,0.113419771194458,0.26818878188671835,0.24618867803452185,0.24812641783331663,0.12203506127750235,0.11971702000733271,0.1362401730988646
0.1,67,OnlineFPCA-sgd,0.2,7200,5,0.120333433151245,0.29297801765343845,0.3148589729002703,0.2722565505385677,0.11837254376441536,0.1164261636259086,0.13474028250439002
0.1,67,OnlineFPCA-sgd,0.2,7300,5,0.117671966552734,0.30197292500889616,0.36826218626350293,0.38718696651396495,0.11215354519164164,0.1125804045307339,0.13513169312609272
0.1,67,OnlineFPCA-sgd,0.2,7400,5,0.119871854782104,0.6816448582229103,0.3576789886547851,0.2413348217950347,0.10774041386225268,0.10957671840782732,0.13628401158200484
0.1,67,OnlineFPCA-sgd,0.2,7500,5,0.11931324005127,0.2963764215843002,0.3807543463223672,0.3131962330930029,0.10857566824548562,0.10794351045324764,0.13931994904079525
0.1,67,OnlineFPCA-sgd,0.2,7600,5,0.114508390426636,0.32601138625136394,0.2284251035052642,0.21887034718593612,0.10785958006226441,0.10741669511352525,0.13993464157388777
0.1,67,OnlineFPCA-sgd,0.2,7700,5,0.123940706253052,0.29440570395519094,0.37835901622781354,0.2307210758004045,0.10554493039833315,0.10724253622580496,0.13906104715016754
0.1,67,OnlineFPCA-sgd,0.2,7800,5,0.117532968521118,0.2600433937550673,0.19083268595259922,0.24219377414002083,0.10501116915621492,0.10687219532487423,0.13704315985682913
0.1,67,OnlineFPCA-sgd,0.2,7900,5,0.115260601043701,0.22121170135692936,0.23921478060426887,0.2963833279627787,0.10322841499997387,0.10584760945389074,0.13499449806318284
0.1,67,OnlineFPCA-sgd,0.2,8000,5,0.119565010070801,0.2212192711077424,0.24420543465024405,0.2685892587590315,0.1012183052574915,0.10509216048691251,0.13364455042037535
0.1,67,OnlineFPCA-sgd,0.2,8100,5,0.121324062347412,0.16974236605637397,0.23385570661065652,0.24809909383684095,0.09883714815057262,0.10385891454109514,0.13344725815423406
0.1,67,OnlineFPCA-sgd,0.2,8200,5,0.122848272323608,0.3080447492594962,0.2978539502950652,0.2904510696297838,0.09636123880174331,0.10110683035858005,0.1332871247337892
0.1,67,OnlineFPCA-sgd,0.2,8300,5,0.12268328666687,0.33928750010398984,0.3006331029294462,0.30263957185896617,0.0927540798126278,0.09869514707215446,0.13375227543194076
0.1,67,OnlineFPCA-sgd,0.2,8400,5,0.111102342605591,0.19415876522771217,0.20865621184766053,0.3139125329152391,0.08967155376725845,0.09720935036694102,0.134622162142526
0.1,67,OnlineFPCA-sgd,0.2,8500,5,0.116751194000244,0.2079990823217913,0.26443841852789446,0.27738256753234974,0.08811372277790054,0.09513131959129525,0.13491262641903928
0.1,67,OnlineFPCA-sgd,0.2,8600,5,0.116466760635376,0.2922695848988119,0.18902585740452588,0.21414817542842518,0.08674788274791306,0.09331673774070383,0.13431809971054304
0.1,67,OnlineFPCA-sgd,0.2,8700,5,0.119047403335571,0.19999157710356893,0.2653049533666931,0.2093848842638985,0.08580405307261946,0.09170660768376945,0.13376511281402356
0.1,67,OnlineFPCA-sgd,0.2,8800,5,0.109276294708252,0.49236669254775234,0.332361498910422,0.3621043425214642,0.08401704229334722,0.09153381658594027,0.1338611441094647
0.1,67,OnlineFPCA-sgd,0.2,8900,5,0.115287780761719,0.27257220493707657,0.2718342946421888,0.43321652381253184,0.08241987810056453,0.09058704065073232,0.13604025900173194
0.1,67,OnlineFPCA-sgd,0.2,9000,5,0.11447811126709,0.30768521542570876,0.33649588088685073,0.3895320762677854,0.0797850051364218,0.08928073455516876,0.13854594681408341
0.1,67,OnlineFPCA-sgd,0.2,9100,5,0.113797903060913,0.2766288721738339,0.394639669438984,0.32532680890231364,0.07685488494157207,0.08787181779817552,0.13999443674469284
0.1,67,OnlineFPCA-sgd,0.2,9200,5,0.111182689666748,0.22430035118434294,0.33776062734806356,0.25804894941071854,0.07535556038513712,0.08729069200775393,0.13980270169920897
0.1,67,OnlineFPCA-sgd,0.2,9300,5,0.114602327346802,0.2218901279737702,0.26896439902851405,0.21446478105890857,0.07468080642798998,0.08613740774276507,0.13929163674880554
0.1,67,OnlineFPCA-sgd,0.2,9400,5,0.120772123336792,0.2400655536489817,0.2950307323302918,0.2965050646797602,0.07315103335908868,0.08731244449021495,0.13973260561831136
0.1,67,OnlineFPCA-sgd,0.2,9500,5,0.119590282440186,0.290383781711907,0.26780978201661065,0.34037455894817326,0.07153574106792468,0.08724529197530918,0.13987971872915891
0.1,67,OnlineFPCA-sgd,0.2,9600,5,0.10560154914856,0.3421686908562348,0.4615143521919694,0.28795101318124866,0.07190508950733948,0.08830033472337281,0.140901774963899
0.1,67,OnlineFPCA-sgd,0.2,9700,5,0.102839469909668,0.4111909484014279,0.29630621519291234,0.28598541405532807,0.0731455370746076,0.09013339695120744,0.14241061362456228
0.1,67,OnlineFPCA-sgd,0.2,9800,5,0.12169623374939,0.3187709493332937,0.2944454457969409,0.22437277193299088,0.07453177898188097,0.09076820789762036,0.14222068495079246
0.1,67,OnlineFPCA-sgd,0.2,9900,5,0.120741844177246,0.2470684804537094,0.22061461232245055,0.21768242803331384,0.0754564211561946,0.09058026786994881,0.14072679009026945
0.1,67,OnlineFPCA-sgd,0.2,10000,5,0.110201120376587,0.2598190398882389,0.23416960879186524,0.1656304528293146,0.07502191902803956,0.09043045317353572,0.13943055302188417
0.1,67,OnlineFPCA-sgd,0.2,10100,5,0.107138395309448,0.26344065785751336,0.24069089071242633,0.16937693614305036,0.07438286783066869,0.0905385819816274,0.1377392152172157
0.1,67,OnlineFPCA-sgd,0.2,10200,5,0.110610008239746,0.30979755103542683,0.1954944012487038,0.20839511581893463,0.07301808337729962,0.09037785311547786,0.13614792844223472
0.1,67,OnlineFPCA-sgd,0.2,10300,5,0.107650756835938,0.339068242876509,0.2342310227966565,0.25290786524496,0.07510567811463362,0.09095263772241531,0.13584817019108644
0.1,67,OnlineFPCA-sgd,0.2,10400,5,0.104723930358887,0.9915651154195205,0.3106818320218659,0.414109870269265,0.07660795206496343,0.09094796987960221,0.13525947153201878
0.1,67,OnlineFPCA-sgd,0.2,10500,5,0.122109174728394,0.4191733290600337,0.320689584413806,0.5017057573420768,0.08072395599812707,0.09107179241895008,0.13229243992927822
0.1,67,OnlineFPCA-sgd,0.2,10600,5,0.126290798187256,0.3654209727024833,0.28695739578543716,0.3084861687601627,0.08384492589500521,0.09153277712978751,0.1309825500103808
0.1,67,OnlineFPCA-sgd,0.2,10700,5,0.107029914855957,0.3227169660504088,0.2615360748174508,0.29615950310870676,0.08597677204929134,0.09195073245884369,0.13055698739414226
0.1,67,OnlineFPCA-sgd,0.2,10800,5,0.115744829177856,0.4791420537096349,0.3619176384137688,0.2763860469077754,0.08756874975160475,0.09205758677697458,0.1302062260232365
0.1,67,OnlineFPCA-sgd,0.2,10900,5,0.120540380477905,0.2893528235113031,0.30156344613179137,0.3051218407377979,0.08868684444033968,0.09235655427303975,0.13031063261627562
0.1,67,OnlineFPCA-sgd,0.2,11000,5,0.10835337638855,0.2668699555307833,0.2537109289110602,0.37061430756264635,0.08760854019806338,0.09249814854481153,0.13101005948338487
0.1,67,OnlineFPCA-sgd,0.2,11100,5,0.111968278884888,0.3018813932106246,0.27230925938649564,0.3480080520339981,0.08721924615102407,0.09222824280905192,0.13249535650636615
0.1,67,OnlineFPCA-sgd,0.2,11200,5,0.125890016555786,0.4010638944731541,0.25392937640349406,0.31319294589440067,0.08626808522477074,0.09198421164312838,0.13410831270175633
0.1,67,OnlineFPCA-sgd,0.2,11300,5,0.114475250244141,0.3110585634656921,0.29421682757950957,0.2887291324220005,0.08636083459944098,0.09265301883878489,0.13498336972901098
0.1,67,OnlineFPCA-sgd,0.2,11400,5,0.120102167129517,0.22868136335359995,0.3057562168400343,0.2651719788768999,0.08652684986959992,0.09302802386522657,0.13520279636085522
0.1,67,OnlineFPCA-sgd,0.2,11500,5,0.124136686325073,0.33722582668773315,0.2830451656670181,0.337175943253695,0.08654268726682662,0.09357234564681083,0.1353460650615097
0.1,67,OnlineFPCA-sgd,0.2,11600,5,0.104444265365601,0.17398451279439503,0.24048535697757062,0.25930128700157057,0.08664090169682144,0.09440254121494598,0.13620674255355766
0.1,67,OnlineFPCA-sgd,0.2,11700,5,0.111049175262451,0.23259219176033186,0.27156480908703295,0.3035633668571018,0.08666890944071753,0.09560655180492163,0.13674788943695057
0.1,67,OnlineFPCA-sgd,0.2,11800,5,0.126767158508301,0.20793546765545562,0.3632437986514506,0.3019994904143047,0.0869046123778355,0.0963326280655121,0.13767215914497657
0.1,67,OnlineFPCA-sgd,0.2,11900,5,0.112903833389282,0.2618229236921789,0.25527622173633063,0.25964061042571224,0.08707070756910736,0.09683660335736112,0.138468047072452
0.1,67,OnlineFPCA-sgd,0.2,12000,5,0.124913454055786,0.25848526131626187,0.26355355894218085,0.21720242716195515,0.0867399786724676,0.09676667981345734,0.13870601043247566
0.1,67,OnlineFPCA-sgd,0.2,12100,5,0.123343467712402,0.24081342528830654,0.23726990935377873,0.22485033753507752,0.08566480310044515,0.09644774969679377,0.1383291328408909
0.1,67,OnlineFPCA-sgd,0.2,12200,5,0.130157947540283,0.18560998834082076,0.19109070561517336,0.24972613568038052,0.08492683261924114,0.0961935564373749,0.1377919076194765
0.1,67,OnlineFPCA-sgd,0.2,12300,5,0.115427017211914,0.2627119844961708,0.3038626072252835,0.32550410587866796,0.08349678743514295,0.09627933264672905,0.13728904483667811
0.1,67,OnlineFPCA-sgd,0.2,12400,5,0.1067795753479,0.5678052170209594,0.2871362753698712,0.19814839804034656,0.08248475017563697,0.0960448680205651,0.13719326409643678
0.1,67,OnlineFPCA-sgd,0.2,12500,5,0.108991146087646,0.23422982281902735,0.35809628979170943,0.2986928949001594,0.08296418972724795,0.09600854413416829,0.13820965300915838
0.1,67,OnlineFPCA-sgd,0.2,12600,5,0.111136913299561,0.28738420294015815,0.2372439218424066,0.1979721126723414,0.08280420019692515,0.09605600072160854,0.1384471391429874
0.1,67,OnlineFPCA-sgd,0.2,12700,5,0.112123966217041,0.19127665667294255,0.22835119765103648,0.20878415399324626,0.08188459736602474,0.0962921755172597,0.13817464196093288
0.1,67,OnlineFPCA-sgd,0.2,12800,5,0.111864805221558,0.2116588391035619,0.19393613831908404,0.22733415437533486,0.08154392537928028,0.09636018456054346,0.13738882269835398
0.1,67,OnlineFPCA-sgd,0.2,12900,5,0.113809823989868,0.19713688926696712,0.21789440926800274,0.259977006442602,0.08099263137857698,0.09636928701380522,0.13665894383163735
0.1,67,OnlineFPCA-sgd,0.2,13000,5,0.117136001586914,0.1757489469418852,0.21685409638923692,0.23165335082174748,0.08023725703765854,0.09621499309225025,0.13613697933070662
0.1,67,OnlineFPCA-sgd,0.2,13100,5,0.112611770629883,0.154937612190406,0.21393199381351516,0.22181060490857338,0.07953827949168034,0.0960950029570678,0.13584084867888185
0.1,67,OnlineFPCA-sgd,0.2,13200,5,0.105980396270752,0.2469234828464251,0.25096981270982693,0.26008602427991384,0.07877137180307413,0.09548697735109038,0.1357578989445908
0.1,67,OnlineFPCA-sgd,0.2,13300,5,0.112746238708496,0.30185228286415017,0.2594407939860075,0.26668470485163304,0.07756950031096863,0.09487785380133092,0.13597686006816395
0.1,67,OnlineFPCA-sgd,0.2,13400,5,0.107147216796875,0.16597697609974937,0.18016213048679966,0.28714129723292203,0.07643990632024351,0.09451710599816922,0.13631405352986575
0.1,67,OnlineFPCA-sgd,0.2,13500,5,0.110196590423584,0.19021157289630655,0.2101943782485004,0.23702408454517354,0.07588722218672124,0.09387414214513362,0.13639666255560162
0.1,67,OnlineFPCA-sgd,0.2,13600,5,0.11057710647583,0.24292477340853263,0.1613421775533963,0.1821926260033999,0.07544412789630113,0.09327283561510244,0.1360465389916466
0.1,67,OnlineFPCA-sgd,0.2,13700,5,0.114263534545898,0.17069404054930418,0.2225137471828506,0.1770365661656787,0.07495619372773521,0.09276310756983601,0.13561215688355
0.1,67,OnlineFPCA-sgd,0.2,13800,5,0.107666969299316,0.4188772182746753,0.19794798508667336,0.28767172867746593,0.07425664866186232,0.0926687354569642,0.13564184020964318
0.1,67,OnlineFPCA-sgd,0.2,13900,5,0.103207111358643,0.2980574439192838,0.24913987709059995,0.6091997307497586,0.07363705982989754,0.09204068517023034,0.13692257077414055
0.1,67,OnlineFPCA-sgd,0.2,14000,5,0.115307331085205,0.28625523925095636,0.30356840472836244,0.4991099086854885,0.07226184894255656,0.09132347053891793,0.13876390414171497
0.1,67,OnlineFPCA-sgd,0.2,14100,5,0.145561218261719,0.24943284197413784,0.3192336826828133,0.34576569121907774,0.07049734219979148,0.09048630825302462,0.13996305221010263
0.1,67,OnlineFPCA-sgd,0.2,14200,5,0.136295318603516,0.22527385449768605,0.29967310071999775,0.24938177053792518,0.06925285647071909,0.090013091650191,0.1402715537950981
0.1,67,OnlineFPCA-sgd,0.2,14300,5,0.136677980422974,0.2299581853212961,0.24856491827383265,0.19047885360566197,0.06850101786331574,0.08918586480293426,0.14023119880416335
0.1,67,OnlineFPCA-sgd,0.2,14400,5,0.132670402526855,0.27938766648533403,0.3041989971757909,0.22602011733447264,0.0682967107615033,0.08918170710433687,0.13985241282665622
0.1,67,OnlineFPCA-sgd,0.2,14500,5,0.133154392242432,0.2510120611331268,0.21431191430307345,0.27666291667796705,0.06713310751893038,0.08898390530656276,0.13961704198283295
0.1,67,OnlineFPCA-sgd,0.2,14600,5,0.136331081390381,0.2490175660067858,0.31859200721345043,0.23471245010300443,0.06653995321504781,0.08886277959730313,0.13974131509828214
0.1,67,OnlineFPCA-sgd,0.2,14700,5,0.146958112716675,0.33805629384334157,0.22108723984379736,0.24402051774457031,0.06628232754107732,0.08888901263596066,0.14006671343155047
0.1,67,OnlineFPCA-sgd,0.2,14800,5,0.157021760940552,0.26098725516016746,0.23164202384988788,0.19869521726739917,0.06603040421886196,0.08851394522676047,0.13964631434756483
0.1,67,OnlineFPCA-sgd,0.2,14900,5,0.128387212753296,0.20970034125570816,0.1578756928904875,0.19848109850901255,0.06596216486567642,0.08788844761789724,0.13859552703423159
0.1,67,OnlineFPCA-sgd,0.2,15000,5,0.12739086151123,0.2105261454420049,0.17790032336768488,0.15412294195702986,0.0652823850540638,0.08734819761725812,0.13763928212136115
0.1,67,OnlineFPCA-sgd,0.2,15100,5,0.125912666320801,0.23234130529693875,0.18767131578931276,0.15269001596662057,0.0645717563132884,0.08690070445274668,0.13659932461932298
0.1,67,OnlineFPCA-sgd,0.2,15200,5,0.126662492752075,0.26072468348537714,0.15298995047879219,0.18058178684862222,0.06343428850283733,0.08641849185484893,0.13564416623830042
0.1,67,OnlineFPCA-sgd,0.2,15300,5,0.135814189910889,0.29853131748956574,0.1909139203038251,0.20539120101304728,0.0638992126162561,0.08638399672102867,0.13523823819718334
0.1,67,OnlineFPCA-sgd,0.2,15400,5,0.126679182052612,0.9171457596505,0.29682667714942595,0.39776464957586966,0.06440590503773547,0.08615913900701719,0.13471241536975131
0.1,67,OnlineFPCA-sgd,0.2,15500,5,0.136021375656128,0.3606756931803508,0.291200178793116,0.4683580315102889,0.06647581987255748,0.08595629751439471,0.13297436723643982
