noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,87,OnlineFPCA-sgd,0.2,5800,5,0.0987825393676758,0.30295620554869884,0.21228645620435296,0.3676783362935483,0.10640720063925779,0.11792453193094109,0.14319121424202066
0.1,87,OnlineFPCA-sgd,0.2,5900,5,0.101190090179443,0.20555596311085814,0.3591927177124168,0.24261586570010354,0.1047108400891757,0.11361646454839652,0.14015236862584726
0.1,87,OnlineFPCA-sgd,0.2,6000,5,0.101925849914551,0.3199056400984329,0.31709769896475587,0.42661998780220584,0.10390807363511541,0.11026248587381778,0.1382611796891557
0.1,87,OnlineFPCA-sgd,0.2,6100,5,0.102125406265259,0.1975430385015173,0.19106601378737337,0.2944762550043444,0.10114135233398514,0.108049474811302,0.13787108441317858
0.1,87,OnlineFPCA-sgd,0.2,6200,5,0.102446556091309,0.33788313922646884,0.4601534195735139,0.27266991271667945,0.0919959366236612,0.10504328872361231,0.1376186809106048
0.1,87,OnlineFPCA-sgd,0.2,6300,5,0.102015972137451,0.3248842630403412,0.3709421346182194,0.2434854835088589,0.08282377536270083,0.09610040493984455,0.13380450166074379
0.1,87,OnlineFPCA-sgd,0.2,6400,5,0.101829767227173,0.28707067546138504,0.349033799672445,0.314681226703263,0.07794084355855242,0.09014366787563358,0.1300755599917629
0.1,87,OnlineFPCA-sgd,0.2,6500,5,0.102421760559082,0.3402978797249691,0.30774815453935755,0.3312466107164403,0.07445753977623558,0.08729121323399963,0.12580096283752634
0.1,87,OnlineFPCA-sgd,0.2,6600,5,0.102401971817017,0.5656261532314073,0.4678817758009596,0.32993010983528315,0.07102115972420678,0.08648904748659923,0.12415738226329842
0.1,87,OnlineFPCA-sgd,0.2,6700,5,0.107659816741943,0.26631736105808834,0.21867042966774924,0.310823390367439,0.07077043873164623,0.08964970551338125,0.12249888601891784
0.1,87,OnlineFPCA-sgd,0.2,6800,5,0.0990490913391113,0.5896906975878963,0.24344216921439407,0.39257626083719266,0.07091154535438647,0.08512235892239517,0.11914792031882328
0.1,87,OnlineFPCA-sgd,0.2,6900,5,0.104182481765747,0.29474262685908753,0.3207426457750005,0.46989106438547956,0.06808497344292547,0.08205788089199516,0.126349659904618
0.1,87,OnlineFPCA-sgd,0.2,7000,5,0.10340404510498,0.2963936697643916,0.31997679332835405,0.3040592520656887,0.06455358199774046,0.0793502412476151,0.13091154548840422
0.1,87,OnlineFPCA-sgd,0.2,7100,5,0.102882862091064,0.3342523099436339,0.25569717645416096,0.28234252930452386,0.06685783987470553,0.07612939843218432,0.13409368619356324
0.1,87,OnlineFPCA-sgd,0.2,7200,5,0.102971792221069,0.34994353017638735,0.29881971435034893,0.3427493158650313,0.06371603613473818,0.07237671505974415,0.13250589291756468
0.1,87,OnlineFPCA-sgd,0.2,7300,5,0.102928876876831,0.3310999964927139,0.3639768569260364,0.2332154759213763,0.061950726786778036,0.07169541805868039,0.1269784467946066
0.1,87,OnlineFPCA-sgd,0.2,7400,5,0.103362560272217,0.21798492274455922,0.2279819984962159,0.29679233104178093,0.05996092175264587,0.0711963810265425,0.1227104251589003
0.1,87,OnlineFPCA-sgd,0.2,7500,5,0.108144283294678,0.29675812907766874,0.2605286644021383,0.2843857520495106,0.057997752969449055,0.0688460435333769,0.12260264485467087
0.1,87,OnlineFPCA-sgd,0.2,7600,5,0.102944612503052,0.24368036144640876,0.33977803421264124,0.27817200422962673,0.05622823004843612,0.06753968835221578,0.12280719242684936
0.1,87,OnlineFPCA-sgd,0.2,7700,5,0.102228879928589,0.49282495633881757,0.37677733517345374,0.37547941860271666,0.056210835109479516,0.07121042167400124,0.12157478686509268
0.1,87,OnlineFPCA-sgd,0.2,7800,5,0.103403568267822,0.4073333494083595,0.25440421648315675,0.3243746415095928,0.058415075951540794,0.07414399145390661,0.12272970815444455
0.1,87,OnlineFPCA-sgd,0.2,7900,5,0.101181983947754,0.2646298393811853,0.1476478024347542,0.2763943207167372,0.06051097408186978,0.07371952194997848,0.12253978476161015
0.1,87,OnlineFPCA-sgd,0.2,8000,5,0.101493358612061,0.4648278537159033,0.4495736077987047,0.3255889169912818,0.0602654829259406,0.07406011689630419,0.12108194847722446
0.1,87,OnlineFPCA-sgd,0.2,8100,5,0.102101564407349,0.42298410040800405,0.545829317675663,0.26121292583716865,0.060334415836167644,0.0776685496636814,0.1193413394663421
0.1,87,OnlineFPCA-sgd,0.2,8200,5,0.107271671295166,0.3516706584057858,0.29231437401515886,0.2033355736049834,0.0608169911843897,0.0799955828679481,0.11771618700671868
0.1,87,OnlineFPCA-sgd,0.2,8300,5,0.102266073226929,0.342469224096199,0.3229259262723814,0.24506329424315806,0.06264786671386552,0.08124148795615448,0.11651422646210678
0.1,87,OnlineFPCA-sgd,0.2,8400,5,0.102205514907837,0.3160410484479643,0.34932047933232385,0.24090487162329624,0.06293887820059003,0.08273893706240058,0.11488379256318838
0.1,87,OnlineFPCA-sgd,0.2,8500,5,0.102026224136353,0.3051164496823372,0.2911710861511997,0.18117681133764893,0.06324246951934419,0.08414584664780361,0.11277941542599373
0.1,87,OnlineFPCA-sgd,0.2,8600,5,0.102308511734009,0.3557287584796005,0.3505528790065162,0.23561367117356508,0.0634427078155348,0.08588937922511161,0.11188895927274782
0.1,87,OnlineFPCA-sgd,0.2,8700,5,0.102439165115356,0.414151431839048,0.40487206807591586,0.3200041591796762,0.06360374631389945,0.08947200605992114,0.11101148513767728
0.1,87,OnlineFPCA-sgd,0.2,8800,5,0.10287618637085,0.30677134679543433,0.2953030416211372,0.21778725802475377,0.06490468629069233,0.09095550130773768,0.1102141009906873
0.1,87,OnlineFPCA-sgd,0.2,8900,5,0.102745056152344,0.2761558925021516,0.27456576896490736,0.234440053605568,0.06679659345794543,0.09296746638924056,0.10783972882234853
0.1,87,OnlineFPCA-sgd,0.2,9000,5,0.103987216949463,0.26134629752433197,0.25857153207043687,0.22470236883528522,0.06675574100833245,0.09273077405922439,0.10569020853804442
0.1,87,OnlineFPCA-sgd,0.2,9100,5,0.101728916168213,0.250479096022686,0.302735108583208,0.3030934558991605,0.06660001756484205,0.09205969720870599,0.10378490769164112
0.1,87,OnlineFPCA-sgd,0.2,9200,5,0.100721597671509,0.197891527198328,0.3126386880955387,0.2274046428424042,0.06578008327580885,0.09216198745076354,0.10175076115664002
0.1,87,OnlineFPCA-sgd,0.2,9300,5,0.102445840835571,0.3522121632532333,0.28722391063366914,0.2303734719614595,0.06420146583919269,0.09124569756881648,0.10166932847975885
0.1,87,OnlineFPCA-sgd,0.2,9400,5,0.10183572769165,0.2325699710319199,0.19610048588982756,0.24428304178104102,0.06349389666646316,0.09091193859690365,0.10169941808967976
0.1,87,OnlineFPCA-sgd,0.2,9500,5,0.101710557937622,0.31815558375621983,0.31448382655328133,0.22135817895362123,0.06223412425166785,0.09091981289183534,0.10085865794777044
0.1,87,OnlineFPCA-sgd,0.2,9600,5,0.102591037750244,0.2955381482375405,0.26382235912335616,0.2901851056104417,0.06148360365983447,0.09051612410242937,0.10098639326645457
0.1,87,OnlineFPCA-sgd,0.2,9700,5,0.102840900421143,0.22919532678336263,0.184100981111467,0.22063535118611635,0.06041181351588238,0.0894078672977153,0.10082752646195799
0.1,87,OnlineFPCA-sgd,0.2,9800,5,0.102052450180054,0.3508243102364123,0.32858403537260605,0.2678140436025887,0.059889019428997124,0.08831503610329694,0.1013641706604723
0.1,87,OnlineFPCA-sgd,0.2,9900,5,0.101583242416382,0.27144114266977687,0.30830309262363276,0.25968053242542055,0.058032878641748734,0.08690758972715737,0.102092751116536
0.1,87,OnlineFPCA-sgd,0.2,10000,5,0.103007078170776,0.22456093825253068,0.25545109417971473,0.23280668209578217,0.05609050405603018,0.08589114030763434,0.10260410628555346
0.1,87,OnlineFPCA-sgd,0.2,10100,5,0.0989041328430176,0.18221790166811647,0.22603722500194892,0.2942860898677797,0.054575406216527976,0.0847970690348696,0.10191799932149426
0.1,87,OnlineFPCA-sgd,0.2,10200,5,0.235516309738159,0.2784193712921962,0.22031847348506226,0.41841651553421827,0.05265112505672991,0.0833985667606931,0.1021773448797073
0.1,87,OnlineFPCA-sgd,0.2,10300,5,0.0985467433929443,0.39366818834765294,0.2408291709749617,0.27545433571805145,0.05131094142054635,0.08146515466809749,0.10318262531889126
0.1,87,OnlineFPCA-sgd,0.2,10400,5,0.101334810256958,0.2456065981520764,0.2726811029583373,0.22722936420610662,0.050519491891095045,0.08061429731173848,0.10292171420022267
0.1,87,OnlineFPCA-sgd,0.2,10500,5,0.104521989822388,0.22626643545392908,0.23737605536759457,0.2228899706099178,0.050188438042815246,0.08025440852811992,0.10273154242292114
0.1,87,OnlineFPCA-sgd,0.2,10600,5,0.102447032928467,0.3804287369316958,0.23353508380557236,0.20215257315839075,0.04950478415502781,0.07984221454750236,0.10249892252011622
0.1,87,OnlineFPCA-sgd,0.2,10700,5,0.101547241210938,0.23898304327146738,0.22751279560827342,0.16205526303542814,0.048102008241699336,0.07914457913966372,0.10160011240964982
0.1,87,OnlineFPCA-sgd,0.2,10800,5,0.101800918579102,0.24249627762357892,0.208784222740381,0.2989374542842605,0.04681455128150713,0.07774922008418694,0.10097267702146726
0.1,87,OnlineFPCA-sgd,0.2,10900,5,0.102153062820435,0.2003395875958654,0.2720068442315369,0.22503719572252853,0.04647136339858864,0.07651730588919721,0.10070178401091813
0.1,87,OnlineFPCA-sgd,0.2,11000,5,0.105520486831665,0.31536221766210637,0.25430503352363815,0.4028934719446309,0.0468077596820997,0.07572955051845066,0.10205804648752324
0.1,87,OnlineFPCA-sgd,0.2,11100,5,0.103237867355347,0.20238635356570234,0.1848644202804595,0.2767796598283355,0.04688630932187894,0.07560840692943507,0.10303865646369484
0.1,87,OnlineFPCA-sgd,0.2,11200,5,0.100356578826904,0.2645097708991084,0.3992040040641121,0.25564769306853735,0.046927626475811966,0.07639203039163345,0.10388771185429758
0.1,87,OnlineFPCA-sgd,0.2,11300,5,0.102638483047485,0.23631141077465198,0.3132971913976401,0.20671706903957726,0.04664120460038911,0.07473438956151153,0.10401688572418719
0.1,87,OnlineFPCA-sgd,0.2,11400,5,0.10016942024231,0.27166073013136777,0.27990635007437203,0.24903462871872176,0.04635877052271873,0.07309237362853262,0.10354366301334325
0.1,87,OnlineFPCA-sgd,0.2,11500,5,0.103227138519287,0.29565185021100104,0.24032752924545164,0.2745767474608386,0.045813518797600386,0.07213388520024172,0.10263882441821437
0.1,87,OnlineFPCA-sgd,0.2,11600,5,0.102222204208374,0.4966563477408512,0.3324151980412517,0.25784137993238415,0.04566968488036127,0.0720510122537829,0.10222513945054294
0.1,87,OnlineFPCA-sgd,0.2,11700,5,0.105320453643799,0.21556112085254334,0.16991848577108368,0.24983936252452982,0.045877498779802336,0.07281418484871427,0.10210198929866916
0.1,87,OnlineFPCA-sgd,0.2,11800,5,0.101914167404175,0.5132240258074985,0.1734013216530392,0.3116064891842403,0.04684442782417962,0.07174108762076355,0.10112029908054211
0.1,87,OnlineFPCA-sgd,0.2,11900,5,0.102677345275879,0.23820783190417233,0.2641426805763224,0.4117536739748119,0.047428850269228995,0.07134898927841274,0.10363047727853227
0.1,87,OnlineFPCA-sgd,0.2,12000,5,0.103224992752075,0.23084638946536723,0.25551174019027384,0.2700144476138205,0.04738299792919156,0.07127602118664274,0.10562889118471928
0.1,87,OnlineFPCA-sgd,0.2,12100,5,0.102747917175293,0.29809483397514763,0.2012005629598901,0.25872779704725446,0.0488940379386232,0.07075483631274965,0.10698244110483965
0.1,87,OnlineFPCA-sgd,0.2,12200,5,0.103139400482178,0.2634103484431195,0.23603514182052077,0.27922888992571626,0.048650224121541366,0.07005844133873247,0.106827291557683
0.1,87,OnlineFPCA-sgd,0.2,12300,5,0.102084159851074,0.21436207181816658,0.22455819060748208,0.2134009151149928,0.04850136395767155,0.06990472987348505,0.10515768451651882
0.1,87,OnlineFPCA-sgd,0.2,12400,5,0.102625370025635,0.1831323543239484,0.17770261622641945,0.2621234509834782,0.04825612327819187,0.06946676309074815,0.1038007371790301
0.1,87,OnlineFPCA-sgd,0.2,12500,5,0.0997998714447021,0.2629868026061948,0.21359135591136652,0.22547274941736423,0.048195857019226546,0.06845282350604401,0.10355837689055684
0.1,87,OnlineFPCA-sgd,0.2,12600,5,0.101303577423096,0.23929302306677516,0.3122138696276855,0.25215264364807266,0.04755843855224288,0.06799787028950206,0.10374068666429208
0.1,87,OnlineFPCA-sgd,0.2,12700,5,0.100147008895874,0.4844226398879315,0.35410823626989973,0.32405124858408174,0.04781514152852326,0.06930590455329684,0.10347449445317149
0.1,87,OnlineFPCA-sgd,0.2,12800,5,0.101840496063232,0.379631981055661,0.2332112824771853,0.29720585329139193,0.0487851188031277,0.07056069414321486,0.10406231783676055
0.1,87,OnlineFPCA-sgd,0.2,12900,5,0.1023108959198,0.24362224853288236,0.12737568042479167,0.25003497642579814,0.04964078441648902,0.07057308404728166,0.10416670732106785
0.1,87,OnlineFPCA-sgd,0.2,13000,5,0.0997958183288574,0.3666551926861967,0.3474475770799912,0.27312509721334727,0.049979535598517665,0.07076753066786798,0.10377483339842282
0.1,87,OnlineFPCA-sgd,0.2,13100,5,0.102511644363403,0.3575686318411186,0.4822952677725723,0.23467415235379732,0.05045380225589631,0.0721438251352593,0.10319772093640565
0.1,87,OnlineFPCA-sgd,0.2,13200,5,0.102481365203857,0.3023553598235853,0.2547022716009186,0.18683864882015508,0.051020697703667656,0.07351877062395375,0.10276828409701715
0.1,87,OnlineFPCA-sgd,0.2,13300,5,0.103473424911499,0.2986040576875507,0.2790106828149286,0.22224151277259116,0.052154296627071155,0.07417152574480612,0.10256655362840503
0.1,87,OnlineFPCA-sgd,0.2,13400,5,0.103640556335449,0.3004440717711459,0.30777065891145694,0.21933636297249198,0.05262767271606662,0.07497962407426344,0.10212356738657435
0.1,87,OnlineFPCA-sgd,0.2,13500,5,0.103387594223022,0.2643800351584501,0.2684085906428738,0.16594467077729327,0.05293432538522335,0.07575159041386964,0.1014534233593627
0.1,87,OnlineFPCA-sgd,0.2,13600,5,0.102376937866211,0.3033964419402459,0.3124473922811545,0.1913597980330236,0.053396455532255256,0.07655805850215906,0.10124757437600694
0.1,87,OnlineFPCA-sgd,0.2,13700,5,0.102361440658569,0.3106380297142528,0.3487112363307852,0.26179549703160876,0.053680426039161976,0.07827692389658858,0.10104335374271488
0.1,87,OnlineFPCA-sgd,0.2,13800,5,0.102258443832397,0.21579363209006577,0.24939968351047886,0.19225972946933598,0.053849894054960344,0.07890513146284625,0.10082332379101294
0.1,87,OnlineFPCA-sgd,0.2,13900,5,0.101706266403198,0.23936943078951045,0.2640209302366739,0.21515483883326525,0.05448154992821337,0.0799158525039064,0.09983118451790109
0.1,87,OnlineFPCA-sgd,0.2,14000,5,0.0987420082092285,0.23240299035792092,0.2123846284194721,0.198264624083591,0.05448748314063722,0.08005696001201551,0.09880382648732042
0.1,87,OnlineFPCA-sgd,0.2,14100,5,0.106121063232422,0.24453484658727384,0.25721072463029326,0.2586023529112504,0.05440717644146111,0.07986623354530041,0.09791265210738126
0.1,87,OnlineFPCA-sgd,0.2,14200,5,0.102934122085571,0.17132754401930414,0.2780884012457783,0.1991677537537277,0.05432332528143191,0.08024820151924829,0.09702430273430879
0.1,87,OnlineFPCA-sgd,0.2,14300,5,0.0997135639190674,0.3019402488349904,0.25032732673995534,0.2061694933201558,0.053829397225697066,0.08011838358137112,0.09691664786653648
0.1,87,OnlineFPCA-sgd,0.2,14400,5,0.102468490600586,0.20007125030070147,0.18289740395708792,0.202973601368767,0.05368451006922067,0.08018657369747682,0.09669255475441775
0.1,87,OnlineFPCA-sgd,0.2,14500,5,0.100286245346069,0.27817685418037275,0.2652282757640759,0.1978175922908672,0.053358008352260705,0.08049705256774699,0.09616449128507285
0.1,87,OnlineFPCA-sgd,0.2,14600,5,0.107966899871826,0.23917632906849298,0.21081899917276806,0.23744120131475446,0.05320304220150956,0.08057787036544363,0.0961316448422017
0.1,87,OnlineFPCA-sgd,0.2,14700,5,0.103057861328125,0.19867469404433016,0.14817956432863696,0.18865157469793697,0.05303356723007196,0.0802849031436083,0.09597838674608375
0.1,87,OnlineFPCA-sgd,0.2,14800,5,0.102859258651733,0.31112756361178684,0.27605880560700863,0.23500380368989132,0.0530599331805907,0.08012209558950796,0.09622855341271899
0.1,87,OnlineFPCA-sgd,0.2,14900,5,0.10362720489502,0.23052561422590986,0.27843842165705074,0.2193098885137258,0.05236471552162551,0.07972615913486954,0.09651672330845829
0.1,87,OnlineFPCA-sgd,0.2,15000,5,0.101566791534424,0.20349292983943632,0.22870180251228414,0.2224848713204823,0.0514778684898699,0.0793135651551367,0.0967313810757494
0.1,87,OnlineFPCA-sgd,0.2,15100,5,0.101315975189209,0.1588084926960037,0.20126894636452386,0.2609484915569274,0.05076712921054791,0.07884480253017835,0.09632908626656105
0.1,87,OnlineFPCA-sgd,0.2,15200,5,0.10396409034729,0.216011600055709,0.18020329990550277,0.3628652825072097,0.049853122391301886,0.0781371591915676,0.09617141488114539
0.1,87,OnlineFPCA-sgd,0.2,15300,5,0.101642370223999,0.33242959639124764,0.1705432749320595,0.2342109106092883,0.049123110192375204,0.0772576766593918,0.09647517346518825
0.1,87,OnlineFPCA-sgd,0.2,15400,5,0.0997383594512939,0.20546074598602762,0.23669799538304043,0.20827523758567504,0.048645357324991895,0.07662989454669931,0.09615780049416395
0.1,87,OnlineFPCA-sgd,0.2,15500,5,0.102683305740356,0.21744503857675868,0.21301821694920553,0.21154518732940916,0.04828862151824729,0.07630352243149256,0.09592142083472936
