noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,82,OnlineFPCA-sgd,0.2,0,5,8.10679292678833,0.2398296570720023,0.2085243741224546,0.17246979499256368,0.2398296570720023,0.2085243741224546,0.17246979499256368
0.1,82,OnlineFPCA-sgd,0.2,100,5,0.557338714599609,1.465595233261864,1.5111652160567244,1.161434541526562,NA,NA,NA
0.1,82,OnlineFPCA-sgd,0.2,200,5,0.430268049240112,1.0071639318038452,1.083185937354193,0.7684801975819235,NA,NA,NA
0.1,82,OnlineFPCA-sgd,0.2,300,5,0.41085410118103,1.1140341611644544,0.9449150857857467,0.8940334642610355,NA,NA,NA
0.1,82,OnlineFPCA-sgd,0.2,400,5,0.424518823623657,0.7580412251382814,0.7184197408075583,0.7316554587808853,NA,NA,NA
0.1,82,OnlineFPCA-sgd,0.2,500,5,0.43275785446167,0.9846856748809578,0.4989118784490507,0.8234355148156961,NA,NA,NA
0.1,82,OnlineFPCA-sgd,0.2,600,5,0.590738773345947,0.375118116175482,0.6473155713888956,0.726478107532116,NA,NA,NA
0.1,82,OnlineFPCA-sgd,0.2,700,5,0.412405967712402,0.23631108690929262,0.5674964457253334,0.6865493566454519,NA,NA,NA
0.1,82,OnlineFPCA-sgd,0.2,800,5,0.413635730743408,0.17620538391146798,0.5207929625589827,0.6481746435413087,NA,NA,NA
0.1,82,OnlineFPCA-sgd,0.2,900,5,0.410367250442505,0.1371785794743987,0.4858531622877819,0.6110733254154722,NA,NA,NA
0.1,82,OnlineFPCA-sgd,0.2,1000,5,0.412254571914673,0.10589370478428473,0.46941093231377207,0.5823377026197485,NA,NA,NA
0.1,82,OnlineFPCA-sgd,0.2,1100,5,0.601052522659302,0.5912188066444445,0.43318775076041693,0.4371782741453799,0.3242610764638238,0.2743242152995898,0.41941748370610527
0.1,82,OnlineFPCA-sgd,0.2,1200,5,0.56270694732666,0.5411750928796673,0.41663189768781805,0.5243213099766215,0.20075332592555015,0.31850505195256457,0.33276681483086007
0.1,82,OnlineFPCA-sgd,0.2,1300,5,0.565707445144653,0.5049547858882567,0.3084968212949656,0.3284853206737119,0.12694766224225978,0.20800649398341625,0.2853940058976749
0.1,82,OnlineFPCA-sgd,0.2,1400,5,0.571979761123657,0.7531108661491869,0.457068119749822,0.3490426720410149,0.11666075186611251,0.15677280274886213,0.23295754302858712
0.1,82,OnlineFPCA-sgd,0.2,1500,5,0.575464010238647,0.38790703570572765,0.40693518242679816,0.30771870791422995,0.1321357692142919,0.1496695633176232,0.19252561923090894
0.1,82,OnlineFPCA-sgd,0.2,1600,5,0.562741994857788,0.3045782332418428,0.3511216546034628,0.3067056610397219,0.1449083751588347,0.16067867426116608,0.1596461433146005
0.1,82,OnlineFPCA-sgd,0.2,1700,5,0.557526826858521,0.3428646147970477,0.24526556506267003,0.28586942848441127,0.15204515792826664,0.1676635756645717,0.14819837879521652
0.1,82,OnlineFPCA-sgd,0.2,1800,5,0.571271181106567,0.29524745916668815,0.20442611570210917,0.2412237499932221,0.16001644446038796,0.16339559244359234,0.14869435406318504
0.1,82,OnlineFPCA-sgd,0.2,1900,5,0.584741830825806,0.32042927191185844,0.2267770785569746,0.26922768794331337,0.16548250012386317,0.15897112448148779,0.148257666635477
0.1,82,OnlineFPCA-sgd,0.2,2000,5,0.560615062713623,0.274320216033278,0.23590454081768222,0.25373381970565323,0.16687266171449766,0.15467768706140475,0.14845839783705397
0.1,82,OnlineFPCA-sgd,0.2,2100,5,0.566534996032715,0.3744266548238495,0.40151988562574875,0.5867853429359926,0.1703556746504135,0.14812805253333028,0.16367298278265402
0.1,82,OnlineFPCA-sgd,0.2,2200,5,0.552034378051758,0.3201061102777285,0.29902450080684523,0.32723721532638184,0.1745318313762974,0.14841441732803354,0.17327068094752665
0.1,82,OnlineFPCA-sgd,0.2,2300,5,0.559509992599487,0.2589979609374651,0.359995616083183,0.4006065450672521,0.1678781284902495,0.15027586366998366,0.17565879011611382
0.1,82,OnlineFPCA-sgd,0.2,2400,5,0.559802293777466,0.5683242337092169,0.4896655842841682,0.35870228958967976,0.1624914172638321,0.15057542630623644,0.17206023713418747
0.1,82,OnlineFPCA-sgd,0.2,2500,5,0.557868003845215,0.5463461899789652,0.3449701203566018,0.41002938700427016,0.15585504957798466,0.14401362935982176,0.1718677207997197
0.1,82,OnlineFPCA-sgd,0.2,2600,5,0.55955982208252,0.3184757822482344,0.3522025081849841,0.4636448315657563,0.14929022882047563,0.1371697219398733,0.17678194439605666
0.1,82,OnlineFPCA-sgd,0.2,2700,5,0.570975065231323,0.6274809827924177,0.5586432227960396,0.7936660116468812,0.1397023847624768,0.12985084387287799,0.1772640458927922
0.1,82,OnlineFPCA-sgd,0.2,2800,5,0.557690143585205,0.35120555947659454,0.2227849454701032,0.3660932620155916,0.14357316798818512,0.12303105426425949,0.1817707526032638
0.1,82,OnlineFPCA-sgd,0.2,2900,5,0.562950849533081,0.32485483575680923,0.33318772328260066,0.3728249043148922,0.14502794085572976,0.11826567484370114,0.17836577788973804
0.1,82,OnlineFPCA-sgd,0.2,3000,5,0.556467056274414,0.33525044010709015,0.26798420589090854,0.3352781191588325,0.1444553750310936,0.11335939950790083,0.1759460649294276
0.1,82,OnlineFPCA-sgd,0.2,3100,5,0.722154855728149,0.39713794209407727,0.3629345886294767,0.3054106370447648,0.14530133499960232,0.11046648506647579,0.171443795870873
0.1,82,OnlineFPCA-sgd,0.2,3200,5,0.564607620239258,0.21738461921204996,0.23734655751599568,0.27742131764634287,0.14165188019950395,0.10629702295951116,0.16700240528188998
0.1,82,OnlineFPCA-sgd,0.2,3300,5,0.568026065826416,0.27002563963615733,0.25677442470501693,0.2833000065859431,0.1388740977430302,0.10133394007199949,0.16093157035280894
0.1,82,OnlineFPCA-sgd,0.2,3400,5,0.567991256713867,0.3651492430104944,0.365139964865891,0.267312337520684,0.1310652264534025,0.09677762582206095,0.15330667664167474
0.1,82,OnlineFPCA-sgd,0.2,3500,5,0.555512666702271,0.3181741751963674,0.27736246903368317,0.3498463325449986,0.12745091885279855,0.09396395158297843,0.14935144865019293
0.1,82,OnlineFPCA-sgd,0.2,3600,5,0.557435512542725,0.34211476442087146,0.3849423114504526,0.2755102603411005,0.12530298135061743,0.09422119267305706,0.1473417262031129
