noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,71,OnlineFPCA-sgd,0.2,4400,5,0.645163297653198,0.4144168486165683,0.43630350278814284,0.31170144566885005,0.19943846714337202,0.23533770057943576,0.2099945799783957
0.1,71,OnlineFPCA-sgd,0.2,4500,5,0.671389818191528,0.6813881381235601,0.5022511796452627,0.4968836234599178,0.21643879097469268,0.2338829955559411,0.18318089047012534
0.1,71,OnlineFPCA-sgd,0.2,4600,5,0.685546159744263,0.608472755157382,0.5382500124271622,0.4673376657362714,0.21140107418115642,0.23740260748388506,0.15498972464240657
0.1,71,OnlineFPCA-sgd,0.2,4700,5,0.617077350616455,0.35201936061648986,0.331772448264815,0.4643503607639424,0.18719546561810327,0.22569682095795626,0.1475170711698049
0.1,71,OnlineFPCA-sgd,0.2,4800,5,0.623491287231445,0.48488072852856906,0.32514022030402323,0.4151230437059812,0.1717709954005382,0.2067956227220704,0.14572290902866022
0.1,71,OnlineFPCA-sgd,0.2,4900,5,0.620692253112793,0.46327009975320305,0.9030466147492975,0.664008730956993,0.16184660331608236,0.19398742142359873,0.14531026484513032
0.1,71,OnlineFPCA-sgd,0.2,5000,5,0.659284353256226,0.368530941048926,0.46714837225576544,0.47254981388397543,0.144795930032344,0.19276555837119771,0.15857662387639143
0.1,71,OnlineFPCA-sgd,0.2,5100,5,0.137896060943604,1.0185858198639808,0.5848328879205743,0.47405082401396614,0.14163675424345742,0.1780440705779159,0.1633448865928517
0.1,71,OnlineFPCA-sgd,0.2,5200,5,0.13595175743103,0.4370794752767382,0.3152180995375954,0.3356416250779702,0.14659187184090333,0.1640160594269474,0.17030245669271898
0.1,71,OnlineFPCA-sgd,0.2,5300,5,0.130612850189209,0.3685312918184183,0.38176354835326026,0.36388701549383007,0.1409032862538434,0.16476235455728638,0.16247110355675642
0.1,71,OnlineFPCA-sgd,0.2,5400,5,0.137092113494873,0.4146474867515119,0.3024584371580768,0.4160781708932187,0.13454533912119526,0.16068986352931888,0.15368422129316295
0.1,71,OnlineFPCA-sgd,0.2,5500,5,0.134556293487549,0.6167202342722043,0.6876230439887903,0.6267982627874895,0.12901777826064154,0.1623474239057633,0.14781782147077452
0.1,71,OnlineFPCA-sgd,0.2,5600,5,0.146188974380493,0.3001929460122816,0.2862528809018853,0.37654100314515143,0.12993480444273042,0.15910268519261545,0.14654663822075492
0.1,71,OnlineFPCA-sgd,0.2,5700,5,0.141163349151611,0.46942997080480214,0.5256655446531472,0.40506564057149774,0.12475935703539862,0.15702122241545247,0.1486760457433055
0.1,71,OnlineFPCA-sgd,0.2,5800,5,0.131540536880493,0.46225555919141303,0.6636522446255043,0.2570263811225322,0.11795036321399972,0.14757487037020847,0.14796964264046658
0.1,71,OnlineFPCA-sgd,0.2,5900,5,0.137725830078125,0.5580485344440319,0.3293330558890638,0.3904182062599614,0.10926708204973246,0.13810083862832337,0.1483150012567726
0.1,71,OnlineFPCA-sgd,0.2,6000,5,0.131074190139771,1.0089522870123562,0.33161481785871794,0.5350336998338476,0.10614704227277438,0.13161787421347965,0.146314825392119
0.1,71,OnlineFPCA-sgd,0.2,6100,5,0.13886284828186,0.4274647307983776,0.4327203094015855,0.4730284552458338,0.10033923063907117,0.1273372132871741,0.14800072439991535
0.1,71,OnlineFPCA-sgd,0.2,6200,5,0.140348196029663,0.3934954276127047,0.33683997836943286,0.3267226240430353,0.09610961840510172,0.1280441207868199,0.15067115384757757
0.1,71,OnlineFPCA-sgd,0.2,6300,5,0.136441469192505,0.4718735517561747,0.31148850685119156,0.5771031773768406,0.09559535697681033,0.12581947001653712,0.15249647071019595
0.1,71,OnlineFPCA-sgd,0.2,6400,5,0.14026665687561,0.42297010798314333,0.3464381734243968,0.33705720604430206,0.09362013221759523,0.12664679970191753,0.14523642314781435
0.1,71,OnlineFPCA-sgd,0.2,6500,5,0.14030122756958,0.48815560972665123,0.4011230015793721,0.42762821937709,0.0937609705266685,0.12950905333305193,0.14474162673181934
0.1,71,OnlineFPCA-sgd,0.2,6600,5,0.134264230728149,0.42848795957011376,0.49380340504658354,0.46824754242084926,0.09027174706237671,0.13115525877916293,0.14495035815667362
0.1,71,OnlineFPCA-sgd,0.2,6700,5,0.144933223724365,0.6602947949935288,0.540470770529513,0.5959498438005004,0.09536007972263823,0.13285435019618785,0.1476229402482087
0.1,71,OnlineFPCA-sgd,0.2,6800,5,0.13727068901062,0.3913498544081489,0.45986384508104083,0.48783804171179496,0.09493854927943955,0.13260829814291533,0.1518622760635125
0.1,71,OnlineFPCA-sgd,0.2,6900,5,0.134420394897461,0.323189149237348,0.3783884918645442,0.4277390456493056,0.09732010595906081,0.13154741600457737,0.15241139390876038
0.1,71,OnlineFPCA-sgd,0.2,7000,5,0.138801097869873,0.4484153491935251,0.5108913284993949,0.2571181794483064,0.09094725500200906,0.12954630971003908,0.1492276931663896
0.1,71,OnlineFPCA-sgd,0.2,7100,5,0.137064456939697,0.4505881823745484,0.5101132042064541,0.4543633660193401,0.09200683380599789,0.12910193657356575,0.14829674539659687
0.1,71,OnlineFPCA-sgd,0.2,7200,5,0.136673212051392,0.4336981434709169,0.37296329819833757,0.29308860428730643,0.09313613296307766,0.12848697136051757,0.14880554146344288
0.1,71,OnlineFPCA-sgd,0.2,7300,5,0.139407396316528,0.35086685860821915,0.5304808837375957,0.4520735470197803,0.09060529991341092,0.12842592238617,0.14869360660263892
0.1,71,OnlineFPCA-sgd,0.2,7400,5,0.146407842636108,0.5338460342238003,0.5103443178862187,0.3275552304072981,0.09377957199940694,0.1334303125104893,0.1495723824759511
0.1,71,OnlineFPCA-sgd,0.2,7500,5,0.134018421173096,0.2905062230325692,0.28681657736405,0.385939866239592,0.09242215675436419,0.13300729914197992,0.14777848853117279
0.1,71,OnlineFPCA-sgd,0.2,7600,5,0.14334511756897,0.5610891552914249,0.586953748736835,0.6241643033386509,0.09196950432870665,0.13083390538736953,0.14315514918366648
0.1,71,OnlineFPCA-sgd,0.2,7700,5,0.139215707778931,0.3886730310350871,0.43108113235618606,0.3689398322339984,0.09221307291239816,0.13450469628316408,0.141117827098378
0.1,71,OnlineFPCA-sgd,0.2,7800,5,0.140329837799072,0.608745098639084,0.6461147975687981,0.4593899412030205,0.09073051728111597,0.13390949549109588,0.14366444304191855
0.1,71,OnlineFPCA-sgd,0.2,7900,5,0.131654977798462,0.5428462977076416,0.4171822802788934,0.3747449263741726,0.08966892882208341,0.13587184945900407,0.1459423393584797
0.1,71,OnlineFPCA-sgd,0.2,8000,5,0.139470100402832,0.952313749137009,0.6216221349714378,0.7734785673353624,0.09004111277180488,0.13535387371847415,0.14395711192145136
0.1,71,OnlineFPCA-sgd,0.2,8100,5,0.137704610824585,0.4377793242971188,0.4305439425166418,0.5393474218714602,0.08920189358341976,0.13698109469909775,0.14509314218293107
0.1,71,OnlineFPCA-sgd,0.2,8200,5,0.144794940948486,0.3635203181541433,0.5231736238715101,0.40796429260786793,0.09042965093477118,0.1372904032968468,0.1471103568228177
0.1,71,OnlineFPCA-sgd,0.2,8300,5,0.147098779678345,0.7463595147552723,0.5322710372439575,0.5344973665653195,0.09372380550753115,0.13652854793819638,0.15023411927349103
0.1,71,OnlineFPCA-sgd,0.2,8400,5,0.133198738098145,0.48007328120147774,0.39209819521061146,0.4089822023664089,0.09512995369336012,0.13353943215674655,0.15123246087458903
0.1,71,OnlineFPCA-sgd,0.2,8500,5,0.140474081039429,0.6164891326347643,0.43641591963792026,0.4489612871214909,0.0953968724086192,0.1343098122095857,0.15309721155345452
0.1,71,OnlineFPCA-sgd,0.2,8600,5,0.134196281433105,0.40058838844653755,0.35953123306389784,0.44821656477647426,0.09779911076899046,0.13547234608499326,0.15659655427023392
0.1,71,OnlineFPCA-sgd,0.2,8700,5,0.134494304656982,0.2754368529484381,0.48143444909199695,0.41991005478993587,0.097956755548522,0.135092064748744,0.15839269053192595
0.1,71,OnlineFPCA-sgd,0.2,8800,5,0.140525341033936,0.33377370807843354,0.4901946159761382,0.40847898901811386,0.09698359397699742,0.13593005619339132,0.15774161970901435
0.1,71,OnlineFPCA-sgd,0.2,8900,5,0.152799129486084,0.38680823367813905,0.38226637113181633,0.37238688222591654,0.094908508076064907,0.13618749229617946,0.1563835097577985
0.1,71,OnlineFPCA-sgd,0.2,9000,5,0.135719060897827,0.40447526054739713,0.4153241208582984,0.5680300707746458,0.0961238549661725,0.13707181883367536,0.15853740574457986
0.1,71,OnlineFPCA-sgd,0.2,9100,5,0.143226623535156,0.35145530794552127,0.38314259822292623,0.31890287378420684,0.09743796239467786,0.13792426560167614,0.16206865560811196
0.1,71,OnlineFPCA-sgd,0.2,9200,5,0.134397745132446,0.4101517414711511,0.4646608556169155,0.3228886761041718,0.09824469215411312,0.13897981282038488,0.16222394258420378
0.1,71,OnlineFPCA-sgd,0.2,9300,5,0.143222808837891,0.5519162997383014,0.37975782637495065,0.3867378096767436,0.09857380374482924,0.13897455170293568,0.16124883197951798
0.1,71,OnlineFPCA-sgd,0.2,9400,5,0.142804145812988,0.2720980116232053,0.3214613730735959,0.2964294970930495,0.09755312511640395,0.13792856418826663,0.16050629046041012
0.1,71,OnlineFPCA-sgd,0.2,9500,5,0.135022163391113,0.5671333877147681,0.38428081031708805,0.34902174122968255,0.096117635740448,0.1362106534264653,0.16001785818981926
0.1,71,OnlineFPCA-sgd,0.2,9600,5,0.144657135009766,0.2907466997012525,0.4071637666743901,0.24353223133083726,0.09475845324510511,0.13552084886689322,0.15718985759814919
0.1,71,OnlineFPCA-sgd,0.2,9700,5,0.128322839736938,0.33589286861366846,0.23523373047779111,0.3645153348361204,0.09396008849243062,0.13494104466039222,0.15686670783550172
0.1,71,OnlineFPCA-sgd,0.2,9800,5,0.149548768997192,0.42697824045652555,0.22659173885328077,0.3918991221449682,0.09398572654434928,0.1329725032501835,0.15578190082733184
0.1,71,OnlineFPCA-sgd,0.2,9900,5,0.129411935806274,0.5538988930481674,0.30271868046441924,0.46591989273351175,0.09295870513116371,0.13224747899460162,0.15286215624637361
0.1,71,OnlineFPCA-sgd,0.2,10000,5,0.138027191162109,0.32234054309737514,0.2309726735209092,0.2384473261233161,0.09237337414302244,0.1315191986981029,0.15060224986527035
0.1,71,OnlineFPCA-sgd,0.2,10100,5,0.141578197479248,1.0406760371482333,0.499917979809218,0.3808935411931301,0.09271527891170953,0.1297802100968127,0.1501297704098409
0.1,71,OnlineFPCA-sgd,0.2,10200,5,0.132665395736694,0.43414309819112706,0.2657653279651729,0.4082151375398375,0.09503778219642121,0.12762409270771338,0.1512669031523362
0.1,71,OnlineFPCA-sgd,0.2,10300,5,0.127567529678345,0.3886885648526082,0.3420349596389931,0.37842666587714857,0.0939415715056238,0.12641906349071597,0.15161656274899069
0.1,71,OnlineFPCA-sgd,0.2,10400,5,0.125892877578735,0.4450886404254262,0.2596826620715637,0.3138632673746676,0.09450332829584052,0.12563424557652048,0.1505944804504962
0.1,71,OnlineFPCA-sgd,0.2,10500,5,0.132163047790527,0.5212516079002589,0.457758497867577,0.539987094865762,0.09341798790097092,0.1248817565022197,0.15130795568778024
0.1,71,OnlineFPCA-sgd,0.2,10600,5,0.135967969894409,0.2640034965524919,0.23679293352563752,0.354054154070616,0.09284991873002912,0.12373795930176439,0.15179464397760403
0.1,71,OnlineFPCA-sgd,0.2,10700,5,0.131369590759277,0.4298963239912644,0.4716808422775422,0.3863685478700271,0.09204728151950059,0.12211391710991833,0.15233469474431785
0.1,71,OnlineFPCA-sgd,0.2,10800,5,0.140831470489502,0.2876157584640483,0.5704034150183556,0.38996289233410614,0.09243294067731476,0.12029653717194587,0.15344438516795003
0.1,71,OnlineFPCA-sgd,0.2,10900,5,0.135319232940674,0.4345062981256752,0.32046616007849044,0.4026820479857264,0.09211718397909274,0.11957072177840922,0.15466592506032692
0.1,71,OnlineFPCA-sgd,0.2,11000,5,0.145384788513184,0.689853004489082,0.3410236033041974,0.44772223238117625,0.09250771056699497,0.11943608077550694,0.1557176516110217
0.1,71,OnlineFPCA-sgd,0.2,11100,5,0.126263380050659,0.32424201585595,0.42296964474849585,0.6552299640603276,0.09129734177706288,0.11943789930701154,0.15782989030357386
0.1,71,OnlineFPCA-sgd,0.2,11200,5,0.13630747795105,0.37595061855483825,0.4696565000098767,0.31023306920964017,0.09189089979291519,0.12086646464590037,0.15967145962596577
0.1,71,OnlineFPCA-sgd,0.2,11300,5,0.140551090240479,0.448486665098724,0.3010483984701253,0.4184646065842565,0.09276664921374042,0.12097143872808645,0.1608394481649813
0.1,71,OnlineFPCA-sgd,0.2,11400,5,0.141729116439819,0.3310026759355104,0.35000256294302784,0.35219572271277794,0.0931148125734143,0.12068728109904116,0.16070118043332438
0.1,71,OnlineFPCA-sgd,0.2,11500,5,0.135744094848633,0.34582746560529143,0.28890896463758037,0.35316012078554493,0.09375463730223582,0.12137499789611345,0.16089366514680417
0.1,71,OnlineFPCA-sgd,0.2,11600,5,0.13469409942627,0.3226240778743402,0.4191223091893945,0.3787170246048311,0.09419167478823828,0.12259568005738608,0.1609154955213938
0.1,71,OnlineFPCA-sgd,0.2,11700,5,0.134909152984619,0.6091637998274716,0.4831442983452663,0.4669435330050098,0.09479089757594962,0.1230744091735106,0.1606280113849131
0.1,71,OnlineFPCA-sgd,0.2,11800,5,0.129441022872925,0.30937526022119594,0.3090074980791845,0.35112598886981217,0.09334198758298927,0.12262821827763884,0.15943903858570513
0.1,71,OnlineFPCA-sgd,0.2,11900,5,0.140511274337769,0.32321013152774536,0.3237272597823045,0.463294774453647,0.09216958510802689,0.12088160183387109,0.1596521624236433
0.1,71,OnlineFPCA-sgd,0.2,12000,5,0.126221179962158,0.36964372903189313,0.4673038715015251,0.2494198454275326,0.08914602226581589,0.11832218603031695,0.15837474788641487
0.1,71,OnlineFPCA-sgd,0.2,12100,5,0.124279260635376,0.4026366825379469,0.53642375472146,0.4765841961578241,0.08821827525756093,0.11722276228939867,0.1576509535216638
0.1,71,OnlineFPCA-sgd,0.2,12200,5,0.134617328643799,0.37932352134495234,0.3771029392109435,0.2864594661511878,0.08719440975295628,0.11618284671680733,0.15829229336526301
0.1,71,OnlineFPCA-sgd,0.2,12300,5,0.132606744766235,0.2728957334786555,0.3649051464117577,0.34051655899825395,0.0853417130993015,0.11580022416903686,0.15927282222110686
0.1,71,OnlineFPCA-sgd,0.2,12400,5,0.127546787261963,0.4919923693186982,0.38068811831921845,0.3494505622513986,0.08548550536088204,0.1167730164270378,0.1597417516549515
0.1,71,OnlineFPCA-sgd,0.2,12500,5,0.13070273399353,0.2517374838150757,0.24128594253335545,0.3814668879422682,0.08493690318252174,0.11684207998051865,0.16016813872000876
0.1,71,OnlineFPCA-sgd,0.2,12600,5,0.126718997955322,0.32646717102108386,0.4815724812768347,0.4479823589645498,0.08525631173093288,0.11650004249177898,0.15927197629672823
0.1,71,OnlineFPCA-sgd,0.2,12700,5,0.129791975021362,0.3324360885899534,0.3576763812213354,0.3404093011274875,0.08490055427977514,0.11718062760414107,0.15739010096410552
0.1,71,OnlineFPCA-sgd,0.2,12800,5,0.135177850723267,0.4984128524753736,0.5086350503113081,0.36008839532779996,0.08421623951424244,0.11682900904890688,0.15766924774336671
0.1,71,OnlineFPCA-sgd,0.2,12900,5,0.135474681854248,0.48213102882852965,0.3120348481035413,0.2709403354213562,0.08394869082620453,0.11743038647151037,0.15767160497762833
0.1,71,OnlineFPCA-sgd,0.2,13000,5,0.143317222595215,0.7366754075755629,0.7184307236302793,0.5634648645040543,0.08405764617333854,0.11765430107031584,0.15744143556634568
0.1,71,OnlineFPCA-sgd,0.2,13100,5,0.136467218399048,0.36072071666708966,0.4269475224651696,0.34558912478380427,0.084276572010978,0.1187327463522622,0.15755831388620153
0.1,71,OnlineFPCA-sgd,0.2,13200,5,0.134450674057007,0.3836492895321248,0.5104419006429702,0.33208984273187997,0.08524168255645709,0.11969659877743123,0.15799895756543111
0.1,71,OnlineFPCA-sgd,0.2,13300,5,0.128373384475708,0.6806392045139804,0.3722234154592234,0.49539758954562635,0.08711025102203175,0.12040855471246628,0.1592168262837685
0.1,71,OnlineFPCA-sgd,0.2,13400,5,0.13347339630127,0.37583617728722224,0.39353104550425005,0.39675491366196597,0.08799233522307251,0.1205902046230518,0.15967726280676534
0.1,71,OnlineFPCA-sgd,0.2,13500,5,0.128735542297363,0.5218043895989192,0.36502798434572115,0.47661621951664535,0.08804035121037802,0.1215739906763869,0.16105952461271017
0.1,71,OnlineFPCA-sgd,0.2,13600,5,0.142415523529053,0.37958262274401344,0.3387676639144184,0.411988489500135,0.08881452652853979,0.12231300316877391,0.16297492133094763
0.1,71,OnlineFPCA-sgd,0.2,13700,5,0.137140274047852,0.24520576611586045,0.40684104419649864,0.4156339100768399,0.08859508955967427,0.12277374016840999,0.16406362796245244
0.1,71,OnlineFPCA-sgd,0.2,13800,5,0.147429943084717,0.24677050504466205,0.41850914917577464,0.35457828944567243,0.08795959517006055,0.12353250036141944,0.16407057131704103
0.1,71,OnlineFPCA-sgd,0.2,13900,5,0.129156827926636,0.35527894782640873,0.30789083944464196,0.3283686706297037,0.08695300430844782,0.12390041118322223,0.16373465259142678
0.1,71,OnlineFPCA-sgd,0.2,14000,5,0.143613576889038,0.45744536677642783,0.39726628868170466,0.5562771934317466,0.08783703297414308,0.12408902100110003,0.16451221131055427
0.1,71,OnlineFPCA-sgd,0.2,14100,5,0.137463569641113,0.3327353949637445,0.36125872851070745,0.33619097777571966,0.08877920596471821,0.12470538682632169,0.16636265038203962
0.1,71,OnlineFPCA-sgd,0.2,14200,5,0.138099193572998,0.379821540607897,0.43388665915573466,0.3174449079587215,0.08917238023505995,0.12541713539654298,0.1666853113380857
0.1,71,OnlineFPCA-sgd,0.2,14300,5,0.139118194580078,0.5099695071707588,0.3393473967038638,0.3670662637031422,0.08937079469605264,0.12591446533775724,0.16665508414935865
0.1,71,OnlineFPCA-sgd,0.2,14400,5,0.137436151504517,0.24725701968498934,0.27672389456338903,0.292341117904749,0.08921987669262989,0.12585937288822208,0.16642211415206684
0.1,71,OnlineFPCA-sgd,0.2,14500,5,0.14627742767334,0.5417048485211268,0.31405043965168755,0.3380128124538511,0.08879116104740287,0.12530979410766083,0.16622205633094844
0.1,71,OnlineFPCA-sgd,0.2,14600,5,0.136463165283203,0.356564304303015,0.4079717294274627,0.24840252177784167,0.08834583346255255,0.1251393784607901,0.1649602305089892
0.1,71,OnlineFPCA-sgd,0.2,14700,5,0.140917301177979,0.32127939971694836,0.21160401434008866,0.3870243577124642,0.08800632672853927,0.12506218462632074,0.1649404792890292
0.1,71,OnlineFPCA-sgd,0.2,14800,5,0.133248090744019,0.32728492107919627,0.3264834225764095,0.3587593880224912,0.08781402615731204,0.12428649859576218,0.16453560085177207
0.1,71,OnlineFPCA-sgd,0.2,14900,5,0.140904664993286,0.49039394042689294,0.25815554093586385,0.4160906994629456,0.087898535655091245,0.12383176653680578,0.16327653850856347
0.1,71,OnlineFPCA-sgd,0.2,15000,5,0.137182712554932,0.25226142012594854,0.21760764063078253,0.2124593137190288,0.08744403527845648,0.1234763383899782,0.1626946458932334
0.1,71,OnlineFPCA-sgd,0.2,15100,5,0.131921768188477,1.005260815105375,0.42544359877982957,0.35074425889557026,0.08746477349619032,0.12266281916583623,0.16225886122514097
0.1,71,OnlineFPCA-sgd,0.2,15200,5,0.131653070449829,0.40133794532831274,0.25081237846637,0.3949420394877015,0.08925195369991472,0.12171668326722605,0.1628915865760676
0.1,71,OnlineFPCA-sgd,0.2,15300,5,0.146313667297363,0.3970427224487466,0.2981517747960728,0.3783392832492207,0.08919019336116135,0.12107289654064768,0.16293661641357243
0.1,71,OnlineFPCA-sgd,0.2,15400,5,0.126702785491943,0.4186460113528277,0.22578375717168295,0.26367970859824885,0.08983878019919399,0.12060496658972866,0.1622462667626624
0.1,71,OnlineFPCA-sgd,0.2,15500,5,0.128987550735474,0.44418396155720624,0.43012433346931256,0.48002044806280586,0.08971737585856586,0.12029241457950833,0.16236865775136242
