noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,7,OnlineFPCA-sgd,0.2,0,5,7.96242475509644,0.24732523131071427,0.24613361960878632,0.08351692377562742,0.24732523131071427,0.24613361960878632,0.08351692377562742
0.1,7,OnlineFPCA-sgd,0.2,100,5,0.561840534210205,1.036270131293115,1.1246241212876644,0.7567703245332482,NA,NA,NA
0.1,7,OnlineFPCA-sgd,0.2,200,5,0.450052976608276,0.8671489601225323,0.915960486735291,0.8576029078428775,NA,NA,NA
0.1,7,OnlineFPCA-sgd,0.2,300,5,0.416645288467407,0.8334364052100041,0.9909348072085262,0.5681193706167943,NA,NA,NA
0.1,7,OnlineFPCA-sgd,0.2,400,5,0.398804664611816,0.7840782512237838,0.7758668840953676,0.7320957088171461,NA,NA,NA
0.1,7,OnlineFPCA-sgd,0.2,500,5,0.456147193908691,0.6757986313754442,0.7316268570302871,1.034154468173044,NA,NA,NA
0.1,7,OnlineFPCA-sgd,0.2,600,5,0.61646556854248,0.5302315562286435,0.6682308191490297,0.9918044278519033,NA,NA,NA
0.1,7,OnlineFPCA-sgd,0.2,700,5,0.454156398773193,0.4344272105109812,0.6038831231987856,0.9325384531271508,NA,NA,NA
0.1,7,OnlineFPCA-sgd,0.2,800,5,0.383713722229004,0.3266558329359775,0.5502568527964915,0.8463155768469951,NA,NA,NA
0.1,7,OnlineFPCA-sgd,0.2,900,5,0.432379245758057,0.2517870190949596,0.4783479879635573,0.7559913767511635,NA,NA,NA
0.1,7,OnlineFPCA-sgd,0.2,1000,5,0.396332502365112,0.20516811039226235,0.40550608290796797,0.6535911181017062,NA,NA,NA
0.1,7,OnlineFPCA-sgd,0.2,1100,5,0.576589584350586,0.7699333295480196,0.45840634272091074,0.5065849506691604,0.1894469668273104,0.2433699889328081,0.29747925559462385
0.1,7,OnlineFPCA-sgd,0.2,1200,5,0.596720695495605,0.38985965695468805,0.3262292000536537,0.34847254403576194,0.15829400896977472,0.22308243483592036,0.2972245170341876
0.1,7,OnlineFPCA-sgd,0.2,1300,5,0.583150625228882,0.42197033247526533,0.39103020746536143,0.3445309644184643,0.11329187868205913,0.18443249195584324,0.2553324304195335
0.1,7,OnlineFPCA-sgd,0.2,1400,5,0.54424786567688,0.6531076313345813,0.5855729233911243,0.5147843507030553,0.08353146533663004,0.1603600707056545,0.24817009786977193
0.1,7,OnlineFPCA-sgd,0.2,1500,5,0.560790777206421,0.47127542964875385,0.5290999257987076,0.3914758463970388,0.11609177126985863,0.1590791487965661,0.24599885646721134
0.1,7,OnlineFPCA-sgd,0.2,1600,5,0.570021390914917,0.4410952269453437,0.5173202319507858,0.36407540055746873,0.1522516118876786,0.17879373441874663,0.2183699778112184
0.1,7,OnlineFPCA-sgd,0.2,1700,5,0.625815868377686,0.31527585999043506,0.27967589687559896,0.19098933143292388,0.1699426077454508,0.18790834963056594,0.1846381765631295
0.1,7,OnlineFPCA-sgd,0.2,1800,5,0.557808399200439,0.4309331509698792,0.29828261117624466,0.2919788439400125,0.1737562053860063,0.1877635877486199,0.16493024951695598
0.1,7,OnlineFPCA-sgd,0.2,1900,5,0.529326677322388,0.38899971838672337,0.4139810225626828,0.27615338323077004,0.18257898852557564,0.194445158716232,0.15987956365315423
0.1,7,OnlineFPCA-sgd,0.2,2000,5,0.535936594009399,0.4219427559824295,0.43991412571556515,0.42446520070579385,0.19495873221139637,0.20941846520927537,0.1522878622827428
0.1,7,OnlineFPCA-sgd,0.2,2100,5,0.582361698150635,0.7152747720746996,0.42180535879454567,0.2927096305410986,0.2034149405977166,0.21401421828358266,0.15306117430948213
0.1,7,OnlineFPCA-sgd,0.2,2200,5,0.577210426330566,0.23538190576144416,0.2745136001359797,0.2695938563640896,0.18974394818379445,0.1991741114927244,0.15488309828551008
0.1,7,OnlineFPCA-sgd,0.2,2300,5,0.568774938583374,0.21352230849650558,0.24690406085774474,0.22904184704253808,0.17070766414998473,0.18390824713354761,0.15349329001497053
0.1,7,OnlineFPCA-sgd,0.2,2400,5,0.571546792984009,0.3964372255224485,0.32725199166609126,0.25680895057475084,0.15477157434738165,0.1691014290896977,0.14772671685821512
0.1,7,OnlineFPCA-sgd,0.2,2500,5,0.530929327011108,0.2854156385231249,0.29299050079264694,0.27336187277883656,0.14113401111860274,0.15221199846944605,0.1452887769426995
0.1,7,OnlineFPCA-sgd,0.2,2600,5,0.554333925247192,0.33339123737914855,0.2625377855655231,0.2978199589570798,0.1264143592581216,0.13683032584453764,0.1420853172614457
0.1,7,OnlineFPCA-sgd,0.2,2700,5,0.621731281280518,0.4062548480647435,0.41278172389522955,0.3357628996456115,0.12789584127384454,0.1308904328205723,0.14181037072139419
0.1,7,OnlineFPCA-sgd,0.2,2800,5,0.579755067825317,0.37724455011652613,0.4330578879799909,0.2615885425802487,0.1293155477721099,0.13289738581163663,0.14092100062890764
0.1,7,OnlineFPCA-sgd,0.2,2900,5,0.53303337097168,0.48065764647730913,0.2621502826579206,0.24901965655114755,0.12631505718806538,0.13045951473243256,0.13886321919666791
0.1,7,OnlineFPCA-sgd,0.2,3000,5,0.540103435516357,0.28312364770169257,0.47632159646874384,0.24762696768731426,0.11828677590855427,0.13047894351853195,0.13547174274563728
0.1,7,OnlineFPCA-sgd,0.2,3100,5,0.75289249420166,0.3215860699025851,0.4160027511888288,0.2146925852558027,0.1092780863753798,0.1259303539082107,0.13463042090703756
0.1,7,OnlineFPCA-sgd,0.2,3200,5,0.557199716567993,0.36351315655076605,0.36479678291934353,0.3290756198439511,0.1008297889497279,0.11719051319316924,0.13375356852504358
0.1,7,OnlineFPCA-sgd,0.2,3300,5,0.555032730102539,0.28460013899036346,0.36633227462973583,0.2728623363536029,0.09568825848193387,0.1088724836493681,0.13228178845938607
