noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,3,OnlineFPCA-sgd,0.2,0,5,12.2815780639648,0.263949276633124,0.6218676978707818,0.6023147882398161,0.263949276633124,0.6218676978707818,0.6023147882398161
0.1,3,OnlineFPCA-sgd,0.2,100,5,0.76382851600647,0.716761327700319,0.7743769462205953,0.8301060739431309,NA,NA,NA
0.1,3,OnlineFPCA-sgd,0.2,200,5,0.648601293563843,0.8463040392303554,1.2109131923363496,0.70103591267650045,NA,NA,NA
0.1,3,OnlineFPCA-sgd,0.2,300,5,0.587105274200439,0.6195149342116142,0.7141780729591927,0.8281409114725664,NA,NA,NA
0.1,3,OnlineFPCA-sgd,0.2,400,5,0.580528259277344,1.3055009044389454,1.1821287246726098,0.8406187995190115,NA,NA,NA
0.1,3,OnlineFPCA-sgd,0.2,500,5,0.612972736358643,0.7168590041900879,0.7839639338864978,1.139689656178919,NA,NA,NA
0.1,3,OnlineFPCA-sgd,0.2,600,5,0.849039316177368,0.6133011496028845,0.7279020344466439,1.1005042566461456,NA,NA,NA
0.1,3,OnlineFPCA-sgd,0.2,700,5,0.51274585723877,0.5292469441180108,0.6971320557149647,1.080442704110823,NA,NA,NA
0.1,3,OnlineFPCA-sgd,0.2,800,5,0.534753561019897,0.43105546245542,0.6570391755875709,1.0525155445490437,NA,NA,NA
0.1,3,OnlineFPCA-sgd,0.2,900,5,0.490701198577881,0.3454639685954302,0.6191309119922582,1.0124231668065506,NA,NA,NA
0.1,3,OnlineFPCA-sgd,0.2,1000,5,0.516637563705444,0.2600469384163142,0.5670930323567944,0.9528382039219793,NA,NA,NA
0.1,3,OnlineFPCA-sgd,0.2,1100,5,0.864529132843018,0.4193980489801771,0.639264407266543,0.6385999072642278,0.1801342627912465,0.45552022651718665,0.6983065938488255
0.1,3,OnlineFPCA-sgd,0.2,1200,5,0.712908267974854,0.7129563555093352,0.45632664724828775,0.47620361178084947,0.12571002466392653,0.35901365157236537,0.4864968919224442
0.1,3,OnlineFPCA-sgd,0.2,1300,5,0.72320294380188,0.36351209424387537,0.286456192283129,0.40180808288381076,0.14478467081030216,0.2975792116956551,0.3906598614685723
0.1,3,OnlineFPCA-sgd,0.2,1400,5,0.716152667999268,0.6175201403528302,0.6017872658200928,0.6051100582616514,0.12690761093943284,0.28616496885990705,0.3315824883070834
0.1,3,OnlineFPCA-sgd,0.2,1500,5,0.739429712295532,0.6199763567973007,0.5446831441725543,0.4766611587376093,0.11329847845582446,0.24069217880062813,0.31365652704366975
0.1,3,OnlineFPCA-sgd,0.2,1600,5,0.720929384231567,0.2916423770088362,0.2496564865602997,0.3695818231857405,0.117206524330095,0.21564448648655915,0.29787142188596083
0.1,3,OnlineFPCA-sgd,0.2,1700,5,0.710689783096313,0.3663148259184326,0.20959495357597963,0.24903543244096274,0.12246576806958381,0.18651924717638202,0.2761357916319679
0.1,3,OnlineFPCA-sgd,0.2,1800,5,0.705553293228149,0.43424090172801616,0.6303836784553093,0.3846766216750916,0.12307049314615763,0.16879543419483814,0.255035560193249
0.1,3,OnlineFPCA-sgd,0.2,1900,5,0.713586091995239,0.2477147697855274,0.24516209236904998,0.30137933685215107,0.12412370505328348,0.17071460704865843,0.2449453665579458
0.1,3,OnlineFPCA-sgd,0.2,2000,5,0.762543439865112,0.5351446645134009,0.38952764561756814,0.3674282354123471,0.12202432492490994,0.16918750982647973,0.2352622570183782
0.1,3,OnlineFPCA-sgd,0.2,2100,5,0.735125064849854,0.3909440842780449,0.33480206941764495,0.4010007005112274,0.12459042600496299,0.17090190069398836,0.23403829343276655
0.1,3,OnlineFPCA-sgd,0.2,2200,5,0.698391675949097,0.26899850310511947,0.2785090982251816,0.34492622482608987,0.13027396223386248,0.17255134943880732,0.2289052230135428
0.1,3,OnlineFPCA-sgd,0.2,2300,5,0.709113597869873,0.298224958037944,0.3105350847030887,0.3713757757782602,0.13530199432480727,0.17365617781873277,0.22168129533524422
0.1,3,OnlineFPCA-sgd,0.2,2400,5,0.68095874786377,0.34882814283441693,0.28797233972840497,0.3044971173851921,0.1341303670619058,0.1726316882815566,0.21416287732449654
