noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,32,OnlineFPCA-sgd,0.2,5100,5,0.103640079498291,0.3900732342201824,0.3498557112981927,0.40178495639519357,0.13239723803457248,0.16660356116630673,0.1657320384229305
0.1,32,OnlineFPCA-sgd,0.2,5200,5,0.102384805679321,0.35259546494005284,0.3851886689317312,0.39411548085223014,0.1334295795187977,0.1745121294224889,0.16380021066606745
0.1,32,OnlineFPCA-sgd,0.2,5300,5,0.103191375732422,0.31692584116771677,0.3788849966155415,0.3089293794661839,0.13669855951048163,0.17945122811275313,0.1711754734514886
0.1,32,OnlineFPCA-sgd,0.2,5400,5,0.102885007858276,0.39486459938253016,0.4846373318939345,0.3601112202828258,0.13921292971668112,0.18428654207348003,0.16740041996706717
0.1,32,OnlineFPCA-sgd,0.2,5500,5,0.107584953308105,0.42692008993956937,0.3584555035726102,0.3262699975296343,0.14625657813477488,0.18985121342335046,0.1649171961822103
0.1,32,OnlineFPCA-sgd,0.2,5600,5,0.101667642593384,0.5474089228935772,0.29529390957362817,0.26686547495182217,0.15162873695717113,0.19123518766758402,0.15967375803868133
0.1,32,OnlineFPCA-sgd,0.2,5700,5,0.102540731430054,0.2986119414142969,0.43812212974108333,0.3030687601592336,0.15211006492314194,0.19056243794583602,0.15641371637369125
0.1,32,OnlineFPCA-sgd,0.2,5800,5,0.102650880813599,0.30884843516359056,0.3501270004579451,0.3264346675752489,0.15511552768292394,0.18966714166139054,0.15615921108117625
0.1,32,OnlineFPCA-sgd,0.2,5900,5,0.102373123168945,0.353230715986119,0.34901205964786625,0.25368464727391404,0.15561874341701645,0.18830788475512317,0.1535317497525435
0.1,32,OnlineFPCA-sgd,0.2,6000,5,0.103326559066772,0.3705112119005034,0.37080393801604605,0.35150785490402187,0.15645312274127146,0.18619879852325216,0.15124549686012415
0.1,32,OnlineFPCA-sgd,0.2,6100,5,0.103054046630859,0.46135233870227466,0.4374566835639381,0.3853725585415413,0.15779738985572314,0.18312738720580238,0.15038013269797285
0.1,32,OnlineFPCA-sgd,0.2,6200,5,0.103017330169678,0.3008180400616659,0.3088652721325327,0.23767134106954027,0.1606427994197435,0.1833488287438513,0.14806637506903397
0.1,32,OnlineFPCA-sgd,0.2,6300,5,0.10345196723938,0.3403220377674894,0.22050769926679628,0.33205181888636665,0.16118083587276885,0.1788842498027481,0.1473528249703116
0.1,32,OnlineFPCA-sgd,0.2,6400,5,0.100307941436768,0.3525909038056758,0.3349245257966982,0.3306453240022408,0.16119387680493144,0.17346780788218444,0.1461683661796155
0.1,32,OnlineFPCA-sgd,0.2,6500,5,0.103683710098267,0.6664640865601488,0.39593690908135876,0.3365837634828561,0.16106370684524368,0.16926580146292192,0.14422255768661132
0.1,32,OnlineFPCA-sgd,0.2,6600,5,0.104048013687134,0.30795626638982826,0.2655243740457869,0.3130455730684653,0.15892144464027563,0.1675404043955296,0.146025778020471
0.1,32,OnlineFPCA-sgd,0.2,6700,5,0.102233409881592,0.40217028018497586,0.3671065583387172,0.24541630722967075,0.1580175352880579,0.1675987111649155,0.14573092164790075
0.1,32,OnlineFPCA-sgd,0.2,6800,5,0.102762937545776,0.31213248984255304,0.30651472541483654,0.2548920566498999,0.15929675441141405,0.1690646963963185,0.14561743389499557
0.1,32,OnlineFPCA-sgd,0.2,6900,5,0.100821256637573,0.38872553104095353,0.3816865038579225,0.7152741217743146,0.1601922748156336,0.1696804548645014,0.1425257445562367
0.1,32,OnlineFPCA-sgd,0.2,7000,5,0.103536605834961,0.33423913598860416,0.31670167679522765,0.3417602228030501,0.16306965717507843,0.17263554580353432,0.14084343753965403
0.1,32,OnlineFPCA-sgd,0.2,7100,5,0.100098371505737,0.31793556233515724,0.3770657371044171,0.35402187160071374,0.1624902040397027,0.17252631630186582,0.1415932699424925
0.1,32,OnlineFPCA-sgd,0.2,7200,5,0.103848695755005,0.4960131324220079,0.37783417165184735,0.379898174996891,0.1613995861907374,0.1725208410053743,0.14327832451766107
0.1,32,OnlineFPCA-sgd,0.2,7300,5,0.103298187255859,0.26388225016179906,0.30149613317899954,0.305624335508071,0.15788240975268064,0.17092630378641888,0.1451933350918246
0.1,32,OnlineFPCA-sgd,0.2,7400,5,0.100411653518677,0.18706089753430474,0.19510463969259498,0.3067669371780771,0.15342478611021745,0.16777148914633014,0.1463045909098108
0.1,32,OnlineFPCA-sgd,0.2,7500,5,0.103858232498169,0.23886884335235667,0.2870751795255362,0.25993210828902047,0.14744954615800382,0.16319820325037646,0.14554557262795725
0.1,32,OnlineFPCA-sgd,0.2,7600,5,0.100679159164429,0.27760726466827884,0.2358565699458726,0.2767265685397245,0.14459629325774154,0.15966882860155132,0.14524406471606144
0.1,32,OnlineFPCA-sgd,0.2,7700,5,0.10345458984375,0.26534355224206607,0.2775003253256244,0.2537174292171874,0.14106605210811599,0.15854377140685885,0.1430593793934911
0.1,32,OnlineFPCA-sgd,0.2,7800,5,0.10265326499939,0.3520298471730154,0.284491470620714,0.2869492366464542,0.13666178355721698,0.15693199911520347,0.1401330331669824
0.1,32,OnlineFPCA-sgd,0.2,7900,5,0.0994656085968018,0.30753877891185993,0.38505097361265633,0.23229720402710602,0.13285295086921775,0.15464152483581023,0.1370561854675608
0.1,32,OnlineFPCA-sgd,0.2,8000,5,0.102662086486816,0.2461766596510115,0.2259957082199498,0.22422445481856265,0.1297147857736576,0.15242094227943598,0.13381609440416833
0.1,32,OnlineFPCA-sgd,0.2,8100,5,0.0999350547790527,0.25294139543441135,0.2611580413235674,0.25306750885548496,0.1270527254070863,0.15012544428824234,0.13152660272918235
0.1,32,OnlineFPCA-sgd,0.2,8200,5,0.103464841842651,0.3021961045605558,0.22302319322908412,0.29751249317873146,0.12448820544449028,0.14614972784890043,0.12929081568895948
0.1,32,OnlineFPCA-sgd,0.2,8300,5,0.103414535522461,0.3576132407997236,0.5182931140066684,0.2530809475845618,0.12152440091327991,0.142889031287634,0.12750396814913487
0.1,32,OnlineFPCA-sgd,0.2,8400,5,0.102884531021118,0.31385303353146127,0.40595740687313203,0.34099653959265785,0.11813665248256054,0.13895916305210282,0.12649183727574867
0.1,32,OnlineFPCA-sgd,0.2,8500,5,0.103462696075439,0.23086688364672728,0.1970327781956545,0.3554409805889506,0.11516300182994933,0.13646074537297856,0.1278185822752476
0.1,32,OnlineFPCA-sgd,0.2,8600,5,0.100219011306763,0.2067319053122161,0.242600269612838,0.2926923550268548,0.11311110938009036,0.13505287076599903,0.12849676455657358
0.1,32,OnlineFPCA-sgd,0.2,8700,5,0.103523969650269,0.2431692944312988,0.31523493463926405,0.4331431977438825,0.11227786322606223,0.1331374687279569,0.1300920488385878
0.1,32,OnlineFPCA-sgd,0.2,8800,5,0.102700233459473,0.21164273646689746,0.19338808712226693,0.27383966231790896,0.10998857344446185,0.13062710109205938,0.1304636766510681
0.1,32,OnlineFPCA-sgd,0.2,8900,5,0.10630202293396,0.21254453974595414,0.23803353102092217,0.20022370971053696,0.10830947404013257,0.12736015270915083,0.12898164004426305
0.1,32,OnlineFPCA-sgd,0.2,9000,5,0.104466438293457,0.24375860612520084,0.24540375960348876,0.32585931318913924,0.1057731869874354,0.12369451999905227,0.1283777780370002
0.1,32,OnlineFPCA-sgd,0.2,9100,5,0.103605270385742,0.21520656809845998,0.20587376163654275,0.29364962400774575,0.10379420711488459,0.12070544977439361,0.1272385496017844
0.1,32,OnlineFPCA-sgd,0.2,9200,5,0.103573322296143,0.2564873721027674,0.2683113952809825,0.3087007077842607,0.10299046270882065,0.1186753885366512,0.12776231526815765
0.1,32,OnlineFPCA-sgd,0.2,9300,5,0.103470325469971,0.25305180627053825,0.24255529459703618,0.23780001480539875,0.10232381442420188,0.11824128773201663,0.12820808846326254
0.1,32,OnlineFPCA-sgd,0.2,9400,5,0.105323553085327,0.40626111476114546,0.45889678635397346,0.33596336766845003,0.10092626213048164,0.11862068012598127,0.12826800410692848
0.1,32,OnlineFPCA-sgd,0.2,9500,5,0.106472015380859,0.24448332678515605,0.312303025699225,0.2759209154117253,0.10072996629411855,0.11903697296441945,0.12909247886084232
0.1,32,OnlineFPCA-sgd,0.2,9600,5,0.103538274765015,0.25965204930463887,0.22092819098101277,0.21256256847135585,0.10128659215287593,0.11886970424898918,0.12879927269007743
0.1,32,OnlineFPCA-sgd,0.2,9700,5,0.103672504425049,0.3302410881954713,0.29149538806074526,0.2320982846572,0.10140977734866073,0.11917448607770989,0.12846248526365422
0.1,32,OnlineFPCA-sgd,0.2,9800,5,0.101255655288696,0.31263766390457903,0.2654181917321175,0.25998891817203457,0.10269840565722371,0.11960489710202679,0.1279388351299192
0.1,32,OnlineFPCA-sgd,0.2,9900,5,0.103992700576782,0.2316748510875928,0.3139145273992523,0.2747670967991968,0.10341899954054379,0.12021251638176535,0.12768544131564116
0.1,32,OnlineFPCA-sgd,0.2,10000,5,0.106677293777466,0.25771161524262975,0.2409479737355092,0.2660532706695715,0.10335860753905106,0.12084773485981408,0.1277951320529623
0.1,32,OnlineFPCA-sgd,0.2,10100,5,0.103715419769287,0.33065203415540845,0.27869574578665557,0.32465741957074684,0.10314691623653155,0.1211256013343076,0.12753708627228225
0.1,32,OnlineFPCA-sgd,0.2,10200,5,0.101947069168091,0.2621264998356793,0.3098548690498113,0.29430945552265037,0.10363827571478491,0.12218879123112758,0.12707332548797123
0.1,32,OnlineFPCA-sgd,0.2,10300,5,0.101802110671997,0.3078018280909475,0.2758848771965913,0.29466188432674106,0.10440543476797143,0.12322671237904836,0.12760106580556868
0.1,32,OnlineFPCA-sgd,0.2,10400,5,0.102183818817139,0.26998095664235444,0.33400792562690007,0.2563412454328824,0.10476079091349444,0.12403722695894458,0.12650520291917963
0.1,32,OnlineFPCA-sgd,0.2,10500,5,0.102603673934937,0.3427012249057486,0.29497117076467017,0.28490760404107307,0.10534881155292591,0.1251993694903244,0.12577834788074713
0.1,32,OnlineFPCA-sgd,0.2,10600,5,0.106283903121948,0.4504857267540304,0.27757969941543575,0.20926741048084804,0.10637716801507208,0.1260437264621451,0.12496220467851639
0.1,32,OnlineFPCA-sgd,0.2,10700,5,0.102835893630981,0.31210384028721316,0.37972017130209107,0.2568296498896483,0.10665410658650887,0.12727093822959773,0.12431144638252865
0.1,32,OnlineFPCA-sgd,0.2,10800,5,0.103129148483276,0.3312943854688943,0.3907702807852489,0.27346563159390663,0.10835005003131654,0.1289639066536338,0.12438959939095358
0.1,32,OnlineFPCA-sgd,0.2,10900,5,0.103069305419922,0.3319372712820674,0.32858385601641354,0.1932519238598651,0.11008976713224156,0.13061092258946144,0.12410097065061045
0.1,32,OnlineFPCA-sgd,0.2,11000,5,0.10189962387085,0.35285403198893406,0.3526748596970645,0.27515254295115465,0.11163419398206932,0.1317052299359752,0.12404744340029121
0.1,32,OnlineFPCA-sgd,0.2,11100,5,0.10295557975769,0.3056188204859925,0.35438930432158733,0.3102287920861777,0.113242178781193,0.13228179221732095,0.12428243728046938
0.1,32,OnlineFPCA-sgd,0.2,11200,5,0.106766223907471,0.27459828426776944,0.2835704457210252,0.20954096695804314,0.11457238605586412,0.13299102660680803,0.12408712838112052
0.1,32,OnlineFPCA-sgd,0.2,11300,5,0.103196382522583,0.3125089545403986,0.2188637094111805,0.2859430600324745,0.1155870450426021,0.13263545800596357,0.12418238141374253
0.1,32,OnlineFPCA-sgd,0.2,11400,5,0.10414981842041,0.31832321890293414,0.3139020982955667,0.27934275997979113,0.11629157555473063,0.13209198504173422,0.12394530264948664
0.1,32,OnlineFPCA-sgd,0.2,11500,5,0.103789567947388,0.5700234208617166,0.3270812547751529,0.27975611421041596,0.11684817205327214,0.13196740885461783,0.12316964223819118
0.1,32,OnlineFPCA-sgd,0.2,11600,5,0.103692531585693,0.2869913152912021,0.2367970490082803,0.2978036208146156,0.11669484108881074,0.13183232798188674,0.12346446604753997
0.1,32,OnlineFPCA-sgd,0.2,11700,5,0.106146812438965,0.3302296543493367,0.280957042929745,0.21301052157392453,0.11697208111186344,0.13215521803861707,0.12345534581965187
0.1,32,OnlineFPCA-sgd,0.2,11800,5,0.104306936264038,0.3218916825620016,0.28640323292743475,0.2866056930802393,0.11793518284831979,0.1327703365392013,0.1231884505629998
0.1,32,OnlineFPCA-sgd,0.2,11900,5,0.100911617279053,0.4329843608802473,0.3318802847356197,0.5077066046664035,0.11895704927204047,0.1330260370761815,0.12226780774294228
0.1,32,OnlineFPCA-sgd,0.2,12000,5,0.10428786277771,0.4342782816841017,0.4340593637402253,0.267152337818652,0.12047451388058962,0.13416059197592609,0.12201903453806573
0.1,32,OnlineFPCA-sgd,0.2,12100,5,0.101430416107178,0.30118591875238593,0.30950255864650533,0.3117824844102437,0.12171917180138009,0.13555223752933254,0.12265382752841462
0.1,32,OnlineFPCA-sgd,0.2,12200,5,0.10977578163147,0.33240206735898875,0.3286147553265631,0.28580571334587324,0.12248390448542755,0.13636696787830918,0.12320609398796598
0.1,32,OnlineFPCA-sgd,0.2,12300,5,0.103395462036133,0.27529335763299984,0.28897114768450655,0.28177069855478043,0.12223837607652795,0.13674838299829703,0.1240722704273942
0.1,32,OnlineFPCA-sgd,0.2,12400,5,0.103549957275391,0.1919844806273468,0.18286441861235997,0.3108318598595987,0.12181115232662224,0.1364981668219456,0.12517854936998996
0.1,32,OnlineFPCA-sgd,0.2,12500,5,0.103671312332153,0.20696924315446485,0.25122487512598435,0.22914245971485164,0.12090128043157407,0.13587731207270895,0.1256242955745741
0.1,32,OnlineFPCA-sgd,0.2,12600,5,0.102097749710083,0.24680109229873443,0.21194257713675246,0.24759073931175893,0.12080366559771341,0.13523223876790014,0.12604361008049367
0.1,32,OnlineFPCA-sgd,0.2,12700,5,0.10159158706665,0.22375181529655458,0.24044254767513223,0.203779344085415,0.12013089986142714,0.13497768368740348,0.1258527657433368
0.1,32,OnlineFPCA-sgd,0.2,12800,5,0.102177858352661,0.2768430981825865,0.24288756036679812,0.22966942917070657,0.11884415610407519,0.13460673105473678,0.1252549151266198
0.1,32,OnlineFPCA-sgd,0.2,12900,5,0.101737499237061,0.24454318751296059,0.29943533493815777,0.18828116309108725,0.1178262662532398,0.1340233377843186,0.12446002236939617
0.1,32,OnlineFPCA-sgd,0.2,13000,5,0.106214761734009,0.21308770326398538,0.21361442819638282,0.20164893952180934,0.11687192205854521,0.13344594019260977,0.12340864019686651
0.1,32,OnlineFPCA-sgd,0.2,13100,5,0.102579355239868,0.22208469649831,0.24029782753301926,0.21605928380851214,0.1160467432879586,0.13290618521907793,0.12266688932413204
0.1,32,OnlineFPCA-sgd,0.2,13200,5,0.0997474193572998,0.25026750765966305,0.20632499880603591,0.24433682262791528,0.11542095327866116,0.1316671951069178,0.12181924245110351
0.1,32,OnlineFPCA-sgd,0.2,13300,5,0.103377103805542,0.3497342700581729,0.4482898908061228,0.230337715575209,0.11466832856197863,0.1309460976576403,0.12132453494321094
0.1,32,OnlineFPCA-sgd,0.2,13400,5,0.103188753128052,0.2739715579097182,0.35124394718229046,0.3856242647416724,0.11376709160004277,0.12996741792522573,0.12109859537652101
0.1,32,OnlineFPCA-sgd,0.2,13500,5,0.104090690612793,0.22132486674565205,0.17910640230340524,0.3352644084416267,0.11284541109214791,0.12923139467914194,0.12208496752799462
0.1,32,OnlineFPCA-sgd,0.2,13600,5,0.10322904586792,0.17922504064051448,0.23025662401482477,0.26804905267838564,0.11219689303383597,0.1288272085696262,0.12278964809684743
0.1,32,OnlineFPCA-sgd,0.2,13700,5,0.100646018981934,0.19245957558404014,0.31615269948260155,0.4227050740610556,0.11161092622871346,0.12824432813768416,0.12395615674599507
0.1,32,OnlineFPCA-sgd,0.2,13800,5,0.104101657867432,0.17718665211087478,0.1834788909460038,0.27381968972807524,0.11033543961194764,0.1272964856167444,0.12460037046433464
0.1,32,OnlineFPCA-sgd,0.2,13900,5,0.103673934936523,0.1811430790528427,0.20050084816866365,0.19456371904036018,0.10927537885583301,0.12608665580842227,0.12424179834533426
0.1,32,OnlineFPCA-sgd,0.2,14000,5,0.104063510894775,0.20908122818751768,0.2153563113578895,0.295757748757127,0.10804594322560744,0.12468544638337203,0.12421543801761449
0.1,32,OnlineFPCA-sgd,0.2,14100,5,0.10712456703186,0.18394968365819725,0.1961212292640025,0.26589077370464376,0.10693530438561354,0.12347124698271482,0.12387547849802245
0.1,32,OnlineFPCA-sgd,0.2,14200,5,0.103837728500366,0.23285063538348635,0.25065443032678986,0.2817774565178436,0.10630995154839377,0.1225780213491547,0.12420112066807365
0.1,32,OnlineFPCA-sgd,0.2,14300,5,0.104384183883667,0.23416619349716536,0.22990474127933092,0.23434360864049514,0.10575619846140617,0.12220380577897283,0.12448181856902918
0.1,32,OnlineFPCA-sgd,0.2,14400,5,0.103914737701416,0.34326613507197024,0.37871569512654196,0.2878652197547136,0.10485381335269353,0.12213177496427259,0.12454423704080596
0.1,32,OnlineFPCA-sgd,0.2,14500,5,0.105298042297363,0.2000670203465106,0.2753920560320817,0.2540513838215491,0.10444224925536584,0.12214712366203669,0.12503880918621518
0.1,32,OnlineFPCA-sgd,0.2,14600,5,0.103630542755127,0.19951822647729914,0.19683036456451783,0.2024381974931243,0.10443905440288247,0.12197495078649191,0.1250088893667398
0.1,32,OnlineFPCA-sgd,0.2,14700,5,0.106856107711792,0.2794532644655916,0.2611649692776323,0.2254022316247457,0.10426627838616091,0.1220188930756206,0.12490115420151873
0.1,32,OnlineFPCA-sgd,0.2,14800,5,0.104464292526245,0.27367747879966425,0.2399903175260886,0.24717773881590682,0.10457772106815015,0.1221464257228573,0.12477041401698716
0.1,32,OnlineFPCA-sgd,0.2,14900,5,0.10391092300415,0.2186105861977385,0.2954199481138234,0.262972281557104,0.104738371521594,0.12238737669610328,0.12475865547835684
0.1,32,OnlineFPCA-sgd,0.2,15000,5,0.102776527404785,0.2016197323386458,0.20867065937858797,0.24848077968588855,0.10452917494362948,0.12266546611862134,0.12496062738949527
0.1,32,OnlineFPCA-sgd,0.2,15100,5,0.102421522140503,0.29162146103075043,0.25318437315574344,0.2891989952020376,0.1042851007678058,0.12277164508733932,0.12489227466614339
0.1,32,OnlineFPCA-sgd,0.2,15200,5,0.0997021198272705,0.21590383946312275,0.27531363114852686,0.25531583699141147,0.10433067986296118,0.12319519271185483,0.12459641476351208
0.1,32,OnlineFPCA-sgd,0.2,15300,5,0.106043815612793,0.29421703627051204,0.24513039217525628,0.3099790620519541,0.10455597214517215,0.12368014867042194,0.12469663138156947
0.1,32,OnlineFPCA-sgd,0.2,15400,5,0.103793144226074,0.23797620754191506,0.2808253037042961,0.25500945405977987,0.10460256792674344,0.12401867715395513,0.12403418599389623
0.1,32,OnlineFPCA-sgd,0.2,15500,5,0.100717782974243,0.27219515510178305,0.26782503524052026,0.267656193298311,0.10462603914974039,0.12449978350700724,0.12356279232490595
