noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,99,OnlineFPCA-sgd,0.2,2300,5,0.516339778900146,0.3051354192056736,0.2254963534522882,0.3054489315732068,0.10521683945644529,0.10215095329871694,0.1616649883029991
0.1,99,OnlineFPCA-sgd,0.2,2400,5,0.515707731246948,0.27418778851910786,0.3098935387634833,0.2319646440964566,0.10206964810778395,0.09979611318366273,0.15104735179031192
0.1,99,OnlineFPCA-sgd,0.2,2500,5,0.518097639083862,0.3317468342073713,0.3742783696021126,0.1937139124497057,0.09873467272461482,0.08828145229759432,0.13759975994969728
0.1,99,OnlineFPCA-sgd,0.2,2600,5,0.519121408462524,0.5462233393201726,0.2988947012343864,0.42140278412833015,0.09173595801822355,0.08008981975778288,0.1415156104962134
0.1,99,OnlineFPCA-sgd,0.2,2700,5,0.520159721374512,0.3347114292184657,0.37086955264415117,0.28767602569313644,0.08672764792543006,0.07640196324424188,0.1426858740603058
0.1,99,OnlineFPCA-sgd,0.2,2800,5,0.516428232192993,0.3123837466581777,0.26867131271591926,0.38312173249688986,0.08131374715744363,0.07861960637564692,0.1423346382924563
0.1,99,OnlineFPCA-sgd,0.2,2900,5,0.51219367980957,0.3543673501767465,0.30607439208243753,0.33260718561852115,0.07502436834121196,0.0752044388707353,0.14487580792509677
0.1,99,OnlineFPCA-sgd,0.2,3000,5,0.512164115905762,0.6524932713241575,0.3406964076070396,0.42875002024976344,0.07120697453148278,0.07259540418701031,0.14552964518617467
0.1,99,OnlineFPCA-sgd,0.2,3100,5,0.652768135070801,0.3557219321170979,0.30547476750318875,0.37502534447844266,0.07530569645008847,0.07621623118023761,0.1496347523126089
0.1,99,OnlineFPCA-sgd,0.2,3200,5,0.511279582977295,0.23354402449179446,0.21102235737177746,0.28817772152160837,0.07811996993653327,0.07389061901911678,0.14450138535927576
0.1,99,OnlineFPCA-sgd,0.2,3300,5,0.51223087310791,0.24326351828819584,0.2846360539906087,0.26765573030235534,0.0786215623783935,0.07149095907535337,0.1415946774921495
0.1,99,OnlineFPCA-sgd,0.2,3400,5,0.514684677124023,0.29284470662980566,0.24007386637244107,0.25433320797448694,0.07900106960492062,0.0711520307197457,0.1390783149638927
0.1,99,OnlineFPCA-sgd,0.2,3500,5,0.512229681015015,0.24971284912461097,0.3955676346002164,0.2862479531182171,0.0761570718672535,0.06999751741987884,0.13747489254952716
0.1,99,OnlineFPCA-sgd,0.2,3600,5,0.504210710525513,0.23631692851091993,0.212351386681896,0.18636590979638207,0.0758331788236682,0.06964445062230973,0.13677768029218434
0.1,99,OnlineFPCA-sgd,0.2,3700,5,0.501311063766479,0.36333523277490487,0.3230220447983472,0.30489357965521474,0.07248356152363439,0.06940963449695996,0.1380828948987189
0.1,99,OnlineFPCA-sgd,0.2,3800,5,0.509023904800415,0.24833742706670778,0.253698748331631,0.2566094207176262,0.06981487003570906,0.07155590706717746,0.1375163924755069
0.1,99,OnlineFPCA-sgd,0.2,3900,5,0.508700370788574,0.24693910159371635,0.31449613891853345,0.35363081658178397,0.06874218991226531,0.0746175752393241,0.13364059555282734
0.1,99,OnlineFPCA-sgd,0.2,4000,5,0.507640838623047,0.06681293655807852,0.07645838562359862,0.13021487358837056,0.06681293655807852,0.07645838562359862,0.13021487358837056
0.1,99,OnlineFPCA-sgd,0.2,4100,5,0.509709119796753,0.27744993775559734,0.3080687687479726,0.25518839927203246,0.1056457809717605,0.1633042781628999,0.13685176974841454
0.1,99,OnlineFPCA-sgd,0.2,4200,5,0.516610622406006,0.275688825774121,0.23515435744331994,0.25629981065626334,0.12354017335829963,0.1535216520993849,0.1366169305609754
0.1,99,OnlineFPCA-sgd,0.2,4300,5,0.512833118438721,0.5789489988915492,0.3352780235837676,0.40855967089557194,0.10463046526168938,0.14606687646315683,0.14481549473617022
0.1,99,OnlineFPCA-sgd,0.2,4400,5,0.538015127182007,0.28085177709047443,0.22009233724935987,0.26702341779965394,0.09581917692054212,0.15349105351990155,0.15812384749910097
0.1,99,OnlineFPCA-sgd,0.2,4500,5,0.521892070770264,0.4648063597051396,0.2514567100256561,0.19948624438678775,0.08980212313298665,0.145870951893976,0.14896476188419647
0.1,99,OnlineFPCA-sgd,0.2,4600,5,0.518884897232056,0.5188145824363573,0.243787321199268,0.34808620242749483,0.09823821030084337,0.13144105752541027,0.14742412906919308
0.1,99,OnlineFPCA-sgd,0.2,4700,5,0.518807888031006,1.1218604447823963,0.5360455240561217,0.28855173203855455,0.10391682181870901,0.13066021548686793,0.1475983846288306
0.1,99,OnlineFPCA-sgd,0.2,4800,5,0.5205397605896,0.45850146541995945,0.27824208748915685,0.2234485825789821,0.1498879949913795,0.13550594220179743,0.14969420495048366
0.1,99,OnlineFPCA-sgd,0.2,4900,5,0.520035743713379,0.3068831653896614,0.3285832209863321,0.2649117779894734,0.14541332420694003,0.13662464629369994,0.1517723804130612
0.1,99,OnlineFPCA-sgd,0.2,5000,5,0.52820897102356,0.34107697482596044,0.2572578226519088,0.25212143368043755,0.14403375979753066,0.13670869286610635,0.15304746441583403
0.1,99,OnlineFPCA-sgd,0.2,5100,5,0.109669208526611,0.25911783414609735,0.37681236362348425,0.3525909581677789,0.13463808941727345,0.13210954869330022,0.15427993073608592
0.1,99,OnlineFPCA-sgd,0.2,5200,5,0.104367017745972,0.20136550827370223,0.22928649870070703,0.2869121657925794,0.1287833339974493,0.1275672713438253,0.1575102325892795
0.1,99,OnlineFPCA-sgd,0.2,5300,5,0.102137327194214,0.3544965873552862,0.3037818436619888,0.6343621475456327,0.12005673147175792,0.12063298774086592,0.16650330926048237
0.1,99,OnlineFPCA-sgd,0.2,5400,5,0.105517625808716,0.39537372349120387,0.24144111131796042,0.4322662959581247,0.11191544913523728,0.11068108356480626,0.18028389263186004
0.1,99,OnlineFPCA-sgd,0.2,5500,5,0.104963779449463,0.3385803776390358,0.40162805567437654,0.22772862547475586,0.11255858534847964,0.10625620606079934,0.1794727076972085
0.1,99,OnlineFPCA-sgd,0.2,5600,5,0.105037212371826,0.20295563351010282,0.17425179896755877,0.24239546683450075,0.10688823400937804,0.10400904644088213,0.17278144472588836
0.1,99,OnlineFPCA-sgd,0.2,5700,5,0.105418920516968,0.23748782976155566,0.2323105987614777,0.19235264988558892,0.10018410423999521,0.09687542057665512,0.16836881728677788
0.1,99,OnlineFPCA-sgd,0.2,5800,5,0.103443145751953,0.2926711008923922,0.21535560190977523,0.2153653455181664,0.09739590142865188,0.09344198664644625,0.16489058951388375
0.1,99,OnlineFPCA-sgd,0.2,5900,5,0.106427907943726,0.5651558657334373,0.2991211125671572,0.29125746434857314,0.09399502990309255,0.09330062858818977,0.15964781289723495
0.1,99,OnlineFPCA-sgd,0.2,6000,5,0.107368469238281,0.3004768669638519,0.255190618602793,0.2077417308674713,0.0914008310741121,0.09234711892451374,0.15490823610077056
0.1,99,OnlineFPCA-sgd,0.2,6100,5,0.114926099777222,0.2334446911665225,0.2828938152756818,0.18557452114679915,0.09084456246381693,0.09104869830721751,0.14911314902373266
0.1,99,OnlineFPCA-sgd,0.2,6200,5,0.107906341552734,0.23431712031777316,0.425710046747247,0.3604970488667573,0.08869628149711922,0.0946857315992394,0.14981971929090004
0.1,99,OnlineFPCA-sgd,0.2,6300,5,0.106059551239014,0.24371175217407068,0.2545998440575154,0.2668289371633192,0.0851043571674264,0.09536464107736173,0.15201267538369978
0.1,99,OnlineFPCA-sgd,0.2,6400,5,0.105777740478516,0.7033903605627604,0.2818911925276519,0.35415737539045633,0.08142206151007374,0.0969037912624982,0.15183852944549167
0.1,99,OnlineFPCA-sgd,0.2,6500,5,0.107782363891602,0.3947468150125585,0.2826632318783621,0.36784879468178205,0.07713942239681694,0.09670418601126175,0.14633806397352364
0.1,99,OnlineFPCA-sgd,0.2,6600,5,0.107272624969482,0.26371198107976984,0.17104081360467277,0.293622762358293,0.07401610780217824,0.09539473963804616,0.1455939551399069
0.1,99,OnlineFPCA-sgd,0.2,6700,5,0.106126308441162,0.3111114986353497,0.22085060348697927,0.30030186430106903,0.07047612338987314,0.09377216738814897,0.1435075775356486
0.1,99,OnlineFPCA-sgd,0.2,6800,5,0.103370666503906,0.26203735373602977,0.3102195062344516,0.2486049150207455,0.07157248041310639,0.09263131298423632,0.1424111103801496
0.1,99,OnlineFPCA-sgd,0.2,6900,5,0.107396602630615,0.3867680283845257,0.40987655579848514,0.19009988095334487,0.07288184491670774,0.09295358086957202,0.14000151514088013
0.1,99,OnlineFPCA-sgd,0.2,7000,5,0.106470346450806,0.5012347615729653,0.34366484842189765,0.22246064405572435,0.07469463245249162,0.09499407628547048,0.1377183693822687
0.1,99,OnlineFPCA-sgd,0.2,7100,5,0.105647563934326,0.33927605312578785,0.33332073433535936,0.2739347678087876,0.07844905575941981,0.09893829187709041,0.13592158171687668
0.1,99,OnlineFPCA-sgd,0.2,7200,5,0.105140924453735,0.6560483011100038,0.3572138670752507,0.3342144316391845,0.08196856708152422,0.1006098325312787,0.13375478095476423
0.1,99,OnlineFPCA-sgd,0.2,7300,5,0.106032133102417,0.25001470140344384,0.21376105178667698,0.23916558205072222,0.08247132644176533,0.1014934888497091,0.13081922080743633
0.1,99,OnlineFPCA-sgd,0.2,7400,5,0.107541561126709,0.35125989751969156,0.3124423112384527,0.2187919001181001,0.08152447717950591,0.10116921731441113,0.1290341826950715
0.1,99,OnlineFPCA-sgd,0.2,7500,5,0.11169958114624,0.28875045333720956,0.2494719587118788,0.18422617529767887,0.08321278598224395,0.10038634099773444,0.1271765614354659
0.1,99,OnlineFPCA-sgd,0.2,7600,5,0.108416557312012,0.3814847319628557,0.2277663711262037,0.4035688217921353,0.08349514185855533,0.10012060058331466,0.12696730115424917
0.1,99,OnlineFPCA-sgd,0.2,7700,5,0.108279228210449,0.3558401421357013,0.22479888582590937,0.26514612263086385,0.08313302027452728,0.10024434719566373,0.12889596134615763
0.1,99,OnlineFPCA-sgd,0.2,7800,5,0.107938766479492,0.28213450353452724,0.2492149146217339,0.3300755353906579,0.08297959571587299,0.10167331308282106,0.1287018056008418
0.1,99,OnlineFPCA-sgd,0.2,7900,5,0.107107877731323,0.28594780829287486,0.2468949709107301,0.25017623391428334,0.08398283971070035,0.1023367751068045,0.12895929843106554
0.1,99,OnlineFPCA-sgd,0.2,8000,5,0.108240365982056,0.5492514833568374,0.2895014803625601,0.4444245865358144,0.08445425052233414,0.10146169733002736,0.1299097847746407
0.1,99,OnlineFPCA-sgd,0.2,8100,5,0.108115434646606,0.2588233604337345,0.2924876733271616,0.27783517905672284,0.08484678927510639,0.10001240411823017,0.13190297191689374
0.1,99,OnlineFPCA-sgd,0.2,8200,5,0.113151073455811,0.18487120564307474,0.1665203478009055,0.22744147845777202,0.08325850823436572,0.097764841587265075,0.13055958953570412
0.1,99,OnlineFPCA-sgd,0.2,8300,5,0.107514381408691,0.1813831045580615,0.2376940823261543,0.2590162486544304,0.08127636163959374,0.09530524572915203,0.1294059184053991
0.1,99,OnlineFPCA-sgd,0.2,8400,5,0.106065988540649,0.24029110419498495,0.19753113279342618,0.3076847467799503,0.0798974000497458,0.09323158947464384,0.12961019616096656
0.1,99,OnlineFPCA-sgd,0.2,8500,5,0.106031656265259,0.22152442690129928,0.257265012512114,0.23848816342092385,0.07824459893964418,0.09221212801010352,0.12973954148013248
0.1,99,OnlineFPCA-sgd,0.2,8600,5,0.10712718963623,0.20574815809485175,0.16535257190884764,0.18810689564482322,0.07684485097267303,0.08970133357223187,0.12925635741171906
0.1,99,OnlineFPCA-sgd,0.2,8700,5,0.105446577072144,0.275076224066442,0.3134795505711319,0.2398707891575939,0.0753201963876644,0.08716197810247955,0.12891052296185396
0.1,99,OnlineFPCA-sgd,0.2,8800,5,0.105396270751953,0.22192815474078295,0.2331161015073531,0.20751665762012808,0.07389560145920603,0.08579691493101149,0.12889235251633901
0.1,99,OnlineFPCA-sgd,0.2,8900,5,0.104396104812622,0.1959768829157741,0.2604569382794639,0.25683412063134475,0.07318962987149918,0.08543829773763222,0.12811107423123874
0.1,99,OnlineFPCA-sgd,0.2,9000,5,0.10601806640625,0.22992545765159003,0.20307546655963435,0.22468868174722498,0.07234292988311902,0.0841951477430516,0.12683303554111808
0.1,99,OnlineFPCA-sgd,0.2,9100,5,0.104535102844238,0.24848871189626393,0.3348377636640572,0.2700489224797916,0.07172743814116182,0.08433475166760916,0.12564389742776433
0.1,99,OnlineFPCA-sgd,0.2,9200,5,0.104323148727417,0.25863447032216286,0.1946132369051305,0.3631573860196282,0.07253496149644628,0.08464925038302552,0.12623235273936426
0.1,99,OnlineFPCA-sgd,0.2,9300,5,0.10552978515625,0.4347553993052974,0.286664259843764,0.34503223859212556,0.07266691210284341,0.08483505019307776,0.1274014421175753
0.1,99,OnlineFPCA-sgd,0.2,9400,5,0.10560941696167,0.2115487079712951,0.1990612832812352,0.24657313887546475,0.0721183172944796,0.08569753043846769,0.12764599428709142
0.1,99,OnlineFPCA-sgd,0.2,9500,5,0.10663890838623,0.25424525200222664,0.21885574649643647,0.19921262263470504,0.07149332391541072,0.08635686100860777,0.1265102175555622
0.1,99,OnlineFPCA-sgd,0.2,9600,5,0.105852365493774,0.2629797057504262,0.21016515687897083,0.24218488565712323,0.07187329916751296,0.08535632573157652,0.12573457524646556
0.1,99,OnlineFPCA-sgd,0.2,9700,5,0.10719895362854,0.7095438331548235,0.3989659214074648,0.2157793224690367,0.07209597143410854,0.08494555824439806,0.12441560746326091
0.1,99,OnlineFPCA-sgd,0.2,9800,5,0.107223987579346,0.3259615016609932,0.23974210325495576,0.21853862928190793,0.07507918862371349,0.08618659451769428,0.12397824214633373
0.1,99,OnlineFPCA-sgd,0.2,9900,5,0.106892585754395,0.28453003495995294,0.3040457000348833,0.2783747625719813,0.07500243165976068,0.08720364734539247,0.12492577223650572
0.1,99,OnlineFPCA-sgd,0.2,10000,5,0.108654022216797,0.2561037636280195,0.19543149102147817,0.2475303814102957,0.07511677917284228,0.08721392964522247,0.12578588345990405
0.1,99,OnlineFPCA-sgd,0.2,10100,5,0.104673147201538,0.2028260457634403,0.3061691139384773,0.2942116834252008,0.07441854225786931,0.08703049113535438,0.1259658073986482
0.1,99,OnlineFPCA-sgd,0.2,10200,5,0.23815131187439,0.18013738058306222,0.15548541422614948,0.23688842386844772,0.07403821987314729,0.08629339436108738,0.12612199015109696
0.1,99,OnlineFPCA-sgd,0.2,10300,5,0.103785276412964,0.30167012070275084,0.22342293422391113,0.4661726062710438,0.0736537227316329,0.08569345049713382,0.12782831709370063
0.1,99,OnlineFPCA-sgd,0.2,10400,5,0.105408906936646,0.32964052832725543,0.22106609711308664,0.37415672443416387,0.07281575218852192,0.08434229936697599,0.13095676654686852
0.1,99,OnlineFPCA-sgd,0.2,10500,5,0.10750150680542,0.28279908737121884,0.31793334840659904,0.2078128225452618,0.0731670227996133,0.08358580407804686,0.1311993973928667
0.1,99,OnlineFPCA-sgd,0.2,10600,5,0.105109691619873,0.188902377768546,0.15415905814053238,0.2316041915116391,0.0728308857817295,0.08346529576372563,0.1308727846385176
0.1,99,OnlineFPCA-sgd,0.2,10700,5,0.105423450469971,0.22153127894137833,0.19973220529680114,0.1733975273170485,0.07181026452048313,0.08222258717066322,0.13061470504494008
0.1,99,OnlineFPCA-sgd,0.2,10800,5,0.105727910995483,0.2007526743597673,0.17363309825606318,0.19124043583918032,0.07149753019207951,0.08134460977283373,0.1302032920121809
0.1,99,OnlineFPCA-sgd,0.2,10900,5,0.105070114135742,0.40212660210077766,0.22048034652755377,0.18583214869635198,0.07119385353517232,0.08120538964602281,0.12936557839830579
0.1,99,OnlineFPCA-sgd,0.2,11000,5,0.108499050140381,0.25119168864606223,0.20322462884404352,0.18383937681208493,0.07056830248528558,0.08070879186,0.12819170810918404
0.1,99,OnlineFPCA-sgd,0.2,11100,5,0.105873584747314,0.1768913801009635,0.2676412446706492,0.16685232704697728,0.07080724406863435,0.0805115521450694,0.12663099598022634
0.1,99,OnlineFPCA-sgd,0.2,11200,5,0.103315353393555,0.1954687892678295,0.39089967425752914,0.3296752671800257,0.07034699411703908,0.08116610919138698,0.12658729787844553
0.1,99,OnlineFPCA-sgd,0.2,11300,5,0.107450485229492,0.20385501932586805,0.20417527909807287,0.23770983840581053,0.06958206383409651,0.08123762641046299,0.12730371612943356
0.1,99,OnlineFPCA-sgd,0.2,11400,5,0.103764057159424,0.6157222292156949,0.250306040258851,0.3326564090453033,0.06885048388844606,0.08153909573826865,0.12758507370762712
0.1,99,OnlineFPCA-sgd,0.2,11500,5,0.107142925262451,0.2500766788048604,0.18770721852036554,0.32496092711443253,0.06789907650459316,0.08132991334182657,0.12644999235230836
0.1,99,OnlineFPCA-sgd,0.2,11600,5,0.106855392456055,0.22730548877815432,0.14773733578238843,0.2629130789214958,0.06698239401759369,0.08081411555432799,0.12631333462363747
0.1,99,OnlineFPCA-sgd,0.2,11700,5,0.109705448150635,0.2648750757552066,0.2320204682706742,0.3609017116178904,0.06590311679879021,0.08020645171812878,0.1258228429137289
0.1,99,OnlineFPCA-sgd,0.2,11800,5,0.106209278106689,0.25232206154901726,0.25381237715234733,0.2647659484196417,0.06596876326039151,0.07932851527061417,0.1258611366978724
0.1,99,OnlineFPCA-sgd,0.2,11900,5,0.106982469558716,0.2869400954623581,0.29588526379471597,0.17218665861887011,0.06626286751737269,0.07922637905686353,0.12505353806646136
0.1,99,OnlineFPCA-sgd,0.2,12000,5,0.107938766479492,0.3858983993585838,0.2615022208771523,0.18643234836951897,0.0664935413817717,0.07978536837957288,0.12410637641085025
0.1,99,OnlineFPCA-sgd,0.2,12100,5,0.107754945755005,0.2685286090499811,0.2636410129214424,0.23802371116591817,0.06739415656645274,0.08088167056055776,0.1235714882477936
0.1,99,OnlineFPCA-sgd,0.2,12200,5,0.107731819152832,0.5262293823207894,0.29554451500121526,0.294564263477017,0.06820318120159297,0.0812546632497797,0.12281866280504711
0.1,99,OnlineFPCA-sgd,0.2,12300,5,0.107103824615479,0.23823036849947662,0.19590608352995967,0.1973957126104787,0.0683405505923678,0.08195350873950166,0.12180510681973894
0.1,99,OnlineFPCA-sgd,0.2,12400,5,0.106445074081421,0.33267493780935065,0.29031201728633355,0.24120648777365772,0.06812053366613564,0.08232336555514229,0.12136040004773796
0.1,99,OnlineFPCA-sgd,0.2,12500,5,0.103954315185547,0.24669786892104584,0.23419290052191385,0.19120537485480582,0.06872943977608162,0.08245516815348013,0.12100929316662064
0.1,99,OnlineFPCA-sgd,0.2,12600,5,0.105352401733398,0.22679985251756174,0.21917470511938936,0.42232919461111634,0.06909945094246157,0.08255219163939091,0.12100777145260024
0.1,99,OnlineFPCA-sgd,0.2,12700,5,0.1030113697052,0.2793836673048164,0.19604350468053736,0.23952627553969785,0.0692584136080033,0.08286529140867566,0.12194736256394555
0.1,99,OnlineFPCA-sgd,0.2,12800,5,0.106029987335205,0.2618239810601385,0.2344942091332365,0.2803709095808501,0.0692982846962961,0.08363121127372289,0.12180525520082383
0.1,99,OnlineFPCA-sgd,0.2,12900,5,0.105255126953125,0.2543876933959557,0.21521869299067664,0.21268294025021675,0.06981971731001374,0.08408620322885393,0.12147664322916386
0.1,99,OnlineFPCA-sgd,0.2,13000,5,0.103575944900513,0.4838299504442699,0.2486191094950705,0.35698850968967666,0.07034344272715504,0.08392487062865579,0.12160087233773056
0.1,99,OnlineFPCA-sgd,0.2,13100,5,0.107034206390381,0.22088048655920675,0.26390189612350945,0.25189352876790827,0.07107311933135987,0.08399897708803922,0.12218366079045515
0.1,99,OnlineFPCA-sgd,0.2,13200,5,0.106415271759033,0.17036834730760833,0.1514494674779851,0.20694024183290646,0.07083700648779893,0.08369728940519361,0.12178794075576428
0.1,99,OnlineFPCA-sgd,0.2,13300,5,0.106389760971069,0.16730912214692462,0.198148049173642,0.20860334518024876,0.0704162307191659,0.08307615343595605,0.12149912754195853
0.1,99,OnlineFPCA-sgd,0.2,13400,5,0.107365369796753,0.19508620208760247,0.16661482987126777,0.2913791313204786,0.07003806624959882,0.08256968502572762,0.12168059451811505
0.1,99,OnlineFPCA-sgd,0.2,13500,5,0.106461048126221,0.1838571025735464,0.2230689193663487,0.20883422506320523,0.06963175067379708,0.08237742413180495,0.1216704361383753
0.1,99,OnlineFPCA-sgd,0.2,13600,5,0.106704235076904,0.18461149455368253,0.14729332329437064,0.18096733746332297,0.06927928461194202,0.0816565463349355,0.12140674620980119
0.1,99,OnlineFPCA-sgd,0.2,13700,5,0.106843948364258,0.22072258994210617,0.29158311099998174,0.20812659757419577,0.06884487605613054,0.08089302377163991,0.12117904284011145
0.1,99,OnlineFPCA-sgd,0.2,13800,5,0.107167720794678,0.1879930835072944,0.2115449545819771,0.17027448569002,0.06839985328212045,0.0807011800189914,0.12101013206710724
0.1,99,OnlineFPCA-sgd,0.2,13900,5,0.106349468231201,0.1902495589342582,0.20614196025974904,0.20247243912887894,0.06806105811651739,0.08071143769612486,0.1205078162957766
0.1,99,OnlineFPCA-sgd,0.2,14000,5,0.104130029678345,0.20946296816515483,0.17996267000211608,0.20377234883599496,0.06780474339975712,0.08023223675086043,0.11974069786918132
0.1,99,OnlineFPCA-sgd,0.2,14100,5,0.109704256057739,0.2527364739367575,0.32911267327956567,0.24168004854263384,0.06766065132350552,0.08038957256730514,0.1190526249316502
0.1,99,OnlineFPCA-sgd,0.2,14200,5,0.107152223587036,0.25991194995634287,0.19035300387234358,0.4311081909789343,0.0680932570209902,0.08084980211931887,0.11962976580041944
0.1,99,OnlineFPCA-sgd,0.2,14300,5,0.103196382522583,0.3628638942054067,0.24500919812495484,0.3634843404540263,0.06826594351292702,0.08100633740568527,0.12071564417444848
0.1,99,OnlineFPCA-sgd,0.2,14400,5,0.107544422149658,0.1890796122366421,0.20430220855541212,0.23872085643181268,0.06812132730996162,0.08147739966094754,0.12119088574898708
0.1,99,OnlineFPCA-sgd,0.2,14500,5,0.103071451187134,0.18752974694793392,0.1928018439393743,0.19665025924483143,0.06788698117580784,0.08181425839201728,0.12082106284192942
0.1,99,OnlineFPCA-sgd,0.2,14600,5,0.111038208007812,0.21899760244992714,0.19623224283162036,0.21618538480487254,0.0679568514237447,0.08136092824129171,0.12046905887351315
0.1,99,OnlineFPCA-sgd,0.2,14700,5,0.105525493621826,0.7783434619304851,0.4138404122337112,0.2126457486182155,0.06801225760711051,0.08120044827033322,0.11966235187218026
0.1,99,OnlineFPCA-sgd,0.2,14800,5,0.105773687362671,0.37984606349207123,0.2160568979955144,0.18100020854303128,0.07013113784147045,0.08197709898541773,0.11921932916551443
0.1,99,OnlineFPCA-sgd,0.2,14900,5,0.105687379837036,0.2510001279028809,0.2716195889334334,0.23125093608230746,0.0706896397925173,0.08273532615302452,0.1192995478274011
0.1,99,OnlineFPCA-sgd,0.2,15000,5,0.10546612739563,0.22563091206265457,0.20131815215915355,0.22666419586439615,0.07101243308403471,0.08286450125337484,0.11948141795319611
0.1,99,OnlineFPCA-sgd,0.2,15100,5,0.106538057327271,0.20189847485889187,0.274987274057365,0.2696207327479584,0.07091233206811766,0.08303790167744113,0.11937894397256811
0.1,99,OnlineFPCA-sgd,0.2,15200,5,0.108747959136963,0.18451351191650844,0.16617427403775295,0.20918413691765048,0.07104038141126533,0.0829380855892098,0.11931201883902147
0.1,99,OnlineFPCA-sgd,0.2,15300,5,0.106540679931641,0.26944311476550403,0.18377818559052553,0.3365274107962083,0.07122559577325874,0.08293153353964278,0.11991338171614412
0.1,99,OnlineFPCA-sgd,0.2,15400,5,0.105417013168335,0.2791506222777434,0.20540091766988533,0.33461371128530626,0.07097371573450752,0.08253687665034465,0.1214222240038153
0.1,99,OnlineFPCA-sgd,0.2,15500,5,0.108640909194946,0.24702467120653177,0.2655808164556703,0.19496948035823047,0.0712406348598021,0.082310249624112,0.1215648734622959
