noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,47,OnlineFPCA-sgd,0.2,0,5,8.44480967521667,0.34893077310558795,0.34206342377802995,0.09881572150007477,0.34893077310558795,0.34206342377802995,0.09881572150007477
0.1,47,OnlineFPCA-sgd,0.2,100,5,0.48581600189209,0.6247767668667353,1.0797083507406429,0.8592681452823026,NA,NA,NA
0.1,47,OnlineFPCA-sgd,0.2,200,5,0.367032289505005,0.9598232325590341,0.9736228073306797,1.0107604899387317,NA,NA,NA
0.1,47,OnlineFPCA-sgd,0.2,300,5,0.346164226531982,0.633299842565293,0.6545666938405295,0.6006401180202476,NA,NA,NA
0.1,47,OnlineFPCA-sgd,0.2,400,5,0.357324838638306,1.0560981368149034,0.6087765229339115,1.048953422723781,NA,NA,NA
0.1,47,OnlineFPCA-sgd,0.2,500,5,0.365030288696289,1.2985366212322438,1.2414277901735027,0.7847191328840856,NA,NA,NA
0.1,47,OnlineFPCA-sgd,0.2,600,5,0.504755020141602,0.9577526658886775,0.9287194665898019,0.776874367025875,NA,NA,NA
0.1,47,OnlineFPCA-sgd,0.2,700,5,0.357528924942017,0.9973871604448198,1.0045468681491911,0.7225554815161962,NA,NA,NA
0.1,47,OnlineFPCA-sgd,0.2,800,5,0.346271276473999,0.9684581158402729,0.9964892762400793,0.671436732016908,NA,NA,NA
0.1,47,OnlineFPCA-sgd,0.2,900,5,0.343796730041504,0.9580998317877067,0.9897794860834166,0.6238813230307597,NA,NA,NA
0.1,47,OnlineFPCA-sgd,0.2,1000,5,0.344214677810669,0.9526380936080092,0.9818594900260924,0.5641406981133431,NA,NA,NA
0.1,47,OnlineFPCA-sgd,0.2,1100,5,0.49856162071228,0.68323869261037,0.6097825323893609,0.6491792818703989,0.3923902256702447,0.4126985587059059,0.5362442307385109
0.1,47,OnlineFPCA-sgd,0.2,1200,5,0.468581438064575,0.5982749738496019,0.42244969630540646,0.3953023862047085,0.40186267739579856,0.46595316959318683,0.3721380078114041
0.1,47,OnlineFPCA-sgd,0.2,1300,5,0.46778678894043,0.5593123790370128,0.45653644291611356,0.3813201058586065,0.2822260854819339,0.2982162064309151,0.3411007307078857
0.1,47,OnlineFPCA-sgd,0.2,1400,5,0.470488309860229,0.6153416094596688,0.5575345351971075,0.73717406157057,0.228768963749918,0.22332660362869633,0.316750654821044
0.1,47,OnlineFPCA-sgd,0.2,1500,5,0.47263503074646,0.3658317423035839,0.5446100488270729,0.5221412262580903,0.2042851034182134,0.21178476270667151,0.3278187042412955
