noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,81,OnlineFPCA-sgd,0.2,2500,5,0.549856424331665,0.35740300332631914,0.3053914676705357,0.28828924178931536,0.08678689920808123,0.13094003666614928,0.17152734654665536
0.1,81,OnlineFPCA-sgd,0.2,2600,5,0.623453855514526,0.3944227733626754,0.34683479504218906,0.3372771481834256,0.08273877012228606,0.12463712386211773,0.1678346218252872
0.1,81,OnlineFPCA-sgd,0.2,2700,5,0.609179735183716,0.4766034508584644,0.329951951813118,0.41819081844535366,0.076432799643795,0.11529422372519635,0.16563953733205367
0.1,81,OnlineFPCA-sgd,0.2,2800,5,0.52584981918335,0.30296094170484106,0.38809019362276315,0.4094670499809026,0.06685608814478718,0.10457943460660489,0.1666646605798961
0.1,81,OnlineFPCA-sgd,0.2,2900,5,0.54951024055481,0.3827046756515972,0.36774133878171567,0.4936174456198418,0.06074862500142635,0.09647865458242103,0.16623304508587117
0.1,81,OnlineFPCA-sgd,0.2,3000,5,0.533685445785522,0.33569118038707557,0.31889854620228697,0.29573303487326863,0.0593369384242879,0.09682500861130153,0.16543954841720276
0.1,81,OnlineFPCA-sgd,0.2,3100,5,0.723691701889038,0.2837442044967116,0.3684460737087635,0.3938887701011241,0.0578514155459446,0.09102349121795589,0.1645615440138686
0.1,81,OnlineFPCA-sgd,0.2,3200,5,0.564339876174927,0.3440938076974973,0.4066451760297001,0.3558266781973796,0.055463607859140875,0.08651982081825506,0.16482856917723662
0.1,81,OnlineFPCA-sgd,0.2,3300,5,0.546280384063721,0.31355387628758596,0.26282134626870696,0.2775952391430366,0.05216521855407373,0.0865715335583899,0.16240966726983808
0.1,81,OnlineFPCA-sgd,0.2,3400,5,0.519813299179077,0.2756536108467504,0.28488570398166513,0.306718037504907,0.05188699609137805,0.08821734890208191,0.15781443631741027
0.1,81,OnlineFPCA-sgd,0.2,3500,5,0.544544458389282,0.456268118354165,0.3824073501592453,0.3754169600275813,0.0515917301231491,0.08568434304042417,0.1553068673049695
0.1,81,OnlineFPCA-sgd,0.2,3600,5,0.588090181350708,0.6214775289402052,0.5018066488514062,0.38306653021923304,0.056627439051079545,0.08365745355649898,0.14993611086528583
0.1,81,OnlineFPCA-sgd,0.2,3700,5,0.540594100952148,0.4471814458967776,0.34702630770494697,0.3707922260117115,0.0593444927028913,0.0785955062697048,0.1454278361786434
0.1,81,OnlineFPCA-sgd,0.2,3800,5,0.57783317565918,0.24248137287692123,0.3118216687955029,0.2699810753372666,0.059140996284272086,0.07617635720827463,0.1422287669098115
0.1,81,OnlineFPCA-sgd,0.2,3900,5,0.588847160339355,0.3378412752050188,0.26241111285071517,0.2708406187921255,0.05916394273887726,0.07350240692802419,0.13783567142203723
0.1,81,OnlineFPCA-sgd,0.2,4000,5,0.547177314758301,0.057755985211272336,0.06899504906263355,0.1339243665866413,0.057755985211272336,0.06899504906263355,0.1339243665866413
0.1,81,OnlineFPCA-sgd,0.2,4100,5,0.524263620376587,0.331928877809342,0.2910884776870485,0.24654213441358466,0.17453428551925448,0.19033954291886662,0.1710700531284857
0.1,81,OnlineFPCA-sgd,0.2,4200,5,0.539754629135132,0.41672574898474646,0.41949661474824274,0.2543125879559603,0.13905031773489335,0.18003172514028115,0.1547724207858869
0.1,81,OnlineFPCA-sgd,0.2,4300,5,0.580685377120972,0.3001268095300861,0.48552428251184193,0.29226222040846417,0.15692678896431786,0.1689442855832453,0.15926996331963578
0.1,81,OnlineFPCA-sgd,0.2,4400,5,0.600163459777832,0.26337658170671413,0.22772241870671908,0.31178928096937875,0.1613944825880933,0.15871703671729082,0.15769119353998037
0.1,81,OnlineFPCA-sgd,0.2,4500,5,0.564099073410034,0.32720181487649314,0.31132411059239495,0.29203723044089197,0.1480251364754713,0.14339208085239463,0.1513729698338585
0.1,81,OnlineFPCA-sgd,0.2,4600,5,0.548615217208862,0.2917173251712718,0.3209919282801282,0.420919422289027,0.1291716988139054,0.13209972855655513,0.16008678238274074
0.1,81,OnlineFPCA-sgd,0.2,4700,5,0.554350137710571,0.2989223125520033,0.2964746942881761,0.25579178163229377,0.10832310419402018,0.12060783728417605,0.1634715582529153
0.1,81,OnlineFPCA-sgd,0.2,4800,5,0.551491260528564,0.298006875387398,0.34123561256289353,0.3736392615575162,0.10106032520232106,0.1157028907583801,0.17006884449464524
0.1,81,OnlineFPCA-sgd,0.2,4900,5,0.529234647750854,0.29582666936333174,0.2195443917054608,0.3594598115475807,0.08771859608791763,0.10117016712188973,0.16478385310798951
0.1,81,OnlineFPCA-sgd,0.2,5000,5,0.561816692352295,0.36444042864822335,0.23728403225426808,0.2430564896524266,0.08558946725927581,0.09020838624791895,0.15246321635239066
0.1,81,OnlineFPCA-sgd,0.2,5100,5,0.130879402160645,0.29068222677995675,0.3166059704324816,0.2413968379317274,0.07076583002696656,0.08691433346471071,0.14088511226838193
0.1,81,OnlineFPCA-sgd,0.2,5200,5,0.116740942001343,0.3475749628107076,0.34098687153609175,0.31735154580589503,0.06264857895095617,0.08284339134678352,0.13500019577913727
0.1,81,OnlineFPCA-sgd,0.2,5300,5,0.10913610458374,0.35039543000627915,0.2956202694221015,0.3874719653939703,0.05806615026870454,0.07375731977287923,0.1251812231719805
0.1,81,OnlineFPCA-sgd,0.2,5400,5,0.25304388999939,0.4263045573795063,0.3543191725154539,0.3036807084442192,0.059811404664805994,0.07859842666251031,0.12158033440544865
0.1,81,OnlineFPCA-sgd,0.2,5500,5,0.115783452987671,0.49122934835604165,0.37998304161666757,0.24042352471110268,0.06473101768297751,0.0856595377678792,0.11707238308707232
0.1,81,OnlineFPCA-sgd,0.2,5600,5,0.120189666748047,0.27213912157331044,0.4011614545785968,0.24792537783246152,0.07034721762140882,0.08701150598566382,0.11376100381728325
0.1,81,OnlineFPCA-sgd,0.2,5700,5,0.124895572662354,0.2782888423567374,0.30412549549956464,0.3104373374091421,0.06784357239877972,0.08689605127217676,0.1143743893221627
0.1,81,OnlineFPCA-sgd,0.2,5800,5,0.105141401290894,0.4152970142743537,0.2830433353464061,0.34257722173255356,0.06350073343013231,0.08071347396181472,0.11692868913801853
0.1,81,OnlineFPCA-sgd,0.2,5900,5,0.117200613021851,0.3212610688734059,0.2423886575364373,0.26061747530813,0.0635285303443809,0.0785461483599288,0.1182415701471862
0.1,81,OnlineFPCA-sgd,0.2,6000,5,0.118998289108276,0.2202216806261573,0.22050972620920323,0.24153073527947486,0.06429300157766944,0.08128228372441076,0.11251933115893928
0.1,81,OnlineFPCA-sgd,0.2,6100,5,0.108150959014893,0.6682134618846585,0.3372638429294188,0.20698919552757408,0.06346656734740871,0.08397585611402024,0.10864116085794695
0.1,81,OnlineFPCA-sgd,0.2,6200,5,0.118465662002563,0.33857566274418716,0.3082967723710941,0.28721306038639427,0.06702107051002158,0.08544777182069577,0.10741559550935317
0.1,81,OnlineFPCA-sgd,0.2,6300,5,0.131095170974731,0.2393348000661873,0.2715421426689372,0.298093670332185,0.0669429608590396,0.0887740912206001,0.11060041457650849
0.1,81,OnlineFPCA-sgd,0.2,6400,5,0.10735297203064,0.31612216431707824,0.2721970969017061,0.3185878172180619,0.06572298159364758,0.08800445226203646,0.11298249499374798
0.1,81,OnlineFPCA-sgd,0.2,6500,5,0.116669893264771,0.43134155829658866,0.3826246657350542,0.3421032548762088,0.06992743996771462,0.0872282835666593,0.1136730867244426
0.1,81,OnlineFPCA-sgd,0.2,6600,5,0.117724180221558,0.2091680605269565,0.17972496870787652,0.19969552684703054,0.07063309200597614,0.08705273419184772,0.11151411479591362
0.1,81,OnlineFPCA-sgd,0.2,6700,5,0.112086296081543,0.31891705920784114,0.3484326595859881,0.4692088738709133,0.06602045135821841,0.08570450971247529,0.11363644314977847
0.1,81,OnlineFPCA-sgd,0.2,6800,5,0.114830732345581,0.42957951978634706,0.3421386011827465,0.3640572553389681,0.06540980452139508,0.08607901215327204,0.11655219542948718
0.1,81,OnlineFPCA-sgd,0.2,6900,5,0.131816387176514,0.27429259382554466,0.24394186088173805,0.3103760864286911,0.06502875171893413,0.0895382328134249,0.11827608267478093
0.1,81,OnlineFPCA-sgd,0.2,7000,5,0.114093780517578,0.25645994367567254,0.278963489836165,0.42446091917235795,0.0628843803123575,0.08873240775692494,0.11820887841349198
0.1,81,OnlineFPCA-sgd,0.2,7100,5,0.107881546020508,0.25059245147969605,0.2732577537114223,0.24747806291598226,0.061515314864347054,0.08770669210885326,0.11483457556975585
0.1,81,OnlineFPCA-sgd,0.2,7200,5,0.110184669494629,0.40644656728678497,0.21683203116065491,0.2400292277749478,0.059490527117470444,0.08655146823726573,0.11159890330045125
0.1,81,OnlineFPCA-sgd,0.2,7300,5,0.115167379379272,0.45523020341533876,0.2921064318379518,0.43706283966514176,0.05955109459228079,0.08508752917690762,0.10948497809461549
0.1,81,OnlineFPCA-sgd,0.2,7400,5,0.110104560852051,0.5237147422725276,0.2732258577058555,0.3310614367582439,0.06337052558027224,0.08665429636814838,0.1103169403485629
0.1,81,OnlineFPCA-sgd,0.2,7500,5,0.130713939666748,0.29965253668690994,0.24936762001843782,0.27775732973202927,0.06771929314127938,0.08687885266711967,0.11016486153971398
0.1,81,OnlineFPCA-sgd,0.2,7600,5,0.115175008773804,0.2755100088240435,0.3024710873967958,0.24551384735163903,0.06808366511566771,0.085827267987413,0.11104138750420096
0.1,81,OnlineFPCA-sgd,0.2,7700,5,0.116427183151245,0.40963794971088896,0.234687152330714,0.26461297450646587,0.06721832113930427,0.08480829117612501,0.1121510915848035
0.1,81,OnlineFPCA-sgd,0.2,7800,5,0.110938787460327,0.25042147148152205,0.298523627314798,0.3528273411042134,0.06537395304555842,0.08415974380484,0.1163140069099956
0.1,81,OnlineFPCA-sgd,0.2,7900,5,0.105806350708008,0.3122722538962582,0.36923635075920963,0.39981036902577477,0.06537543980939416,0.08433702626743635,0.11989159650723312
0.1,81,OnlineFPCA-sgd,0.2,8000,5,0.118784189224243,0.2732591042483415,0.22319096646527423,0.27216304369319405,0.0665926983259802,0.08561414345630576,0.12110768517738377
0.1,81,OnlineFPCA-sgd,0.2,8100,5,0.126947402954102,0.23057884440234075,0.33881369421320023,0.28923746967958003,0.06615425853592458,0.08453443154744295,0.12094722816309565
0.1,81,OnlineFPCA-sgd,0.2,8200,5,0.115576505661011,0.293580786642842,0.24347329178818083,0.2442769234799847,0.06450092755764945,0.08324828750730973,0.12130039707745291
0.1,81,OnlineFPCA-sgd,0.2,8300,5,0.10895848274231,0.3118589660009064,0.29402523133737946,0.2491673953194659,0.06369954046578899,0.08267905898672376,0.12089773295191213
0.1,81,OnlineFPCA-sgd,0.2,8400,5,0.105007648468018,0.2419673595277326,0.2666589386920503,0.26057258687176754,0.06165695930897366,0.08271816674573436,0.11977975980670587
0.1,81,OnlineFPCA-sgd,0.2,8500,5,0.107486963272095,0.3491878361695886,0.2597583695327538,0.31774589102980305,0.06031548404646439,0.0816056450285911,0.11873282956103957
0.1,81,OnlineFPCA-sgd,0.2,8600,5,0.11735725402832,0.703588483252547,0.40812239323298155,0.2674360543068479,0.06118445880079142,0.08083758332891054,0.1170090364456116
0.1,81,OnlineFPCA-sgd,0.2,8700,5,0.117536306381226,0.3322633516028445,0.26588536405256846,0.28353570765714003,0.0617777961165946,0.07836563946412443,0.11445001398045022
0.1,81,OnlineFPCA-sgd,0.2,8800,5,0.112502336502075,0.19787973938578837,0.24162308877709113,0.23408235992763154,0.060877017979617795,0.07743148429922615,0.11267905116770094
0.1,81,OnlineFPCA-sgd,0.2,8900,5,0.107826948165894,0.30269229476197124,0.21255256680068155,0.21033196698898476,0.05989748234959692,0.07676075684118222,0.11117834547480297
0.1,81,OnlineFPCA-sgd,0.2,9000,5,0.108293056488037,0.25186568283806204,0.2366890375014456,0.22384753786729975,0.059324946224527775,0.07561222615043423,0.10994492897502314
0.1,81,OnlineFPCA-sgd,0.2,9100,5,0.110918521881104,0.27386451071654944,0.29809428464274845,0.25186984671917373,0.058619028595553735,0.07549435150127559,0.10902457896552642
0.1,81,OnlineFPCA-sgd,0.2,9200,5,0.122215509414673,0.2950716835846126,0.36249033737653974,0.2099043079152937,0.05810572129901813,0.07510626157600835,0.1084951777162458
0.1,81,OnlineFPCA-sgd,0.2,9300,5,0.106973886489868,0.23818218331335195,0.48090439651453604,0.2725971441385434,0.05725344127241965,0.07540065980510084,0.10822839008558272
0.1,81,OnlineFPCA-sgd,0.2,9400,5,0.115229606628418,0.21451326430378054,0.18097831167186668,0.2485916617553739,0.05716119545937201,0.07547017259933998,0.10881089344212887
0.1,81,OnlineFPCA-sgd,0.2,9500,5,0.113158941268921,0.28140701191034456,0.28137096681798685,0.24356703209376152,0.057242036975193825,0.07611308488917819,0.10884201404608897
0.1,81,OnlineFPCA-sgd,0.2,9600,5,0.107733249664307,0.2343349425223954,0.287637475849793,0.3303443099125349,0.05670433269887139,0.07594636194127626,0.1099057064762051
0.1,81,OnlineFPCA-sgd,0.2,9700,5,0.121004104614258,0.24149095813006569,0.23817675103128227,0.20128046438543437,0.055976913455101994,0.07582264506081073,0.11028127747927403
0.1,81,OnlineFPCA-sgd,0.2,9800,5,0.107884168624878,0.23985915326381488,0.29776618322353776,0.3491689069292893,0.055703994445838276,0.07542223882674148,0.11007182282982879
0.1,81,OnlineFPCA-sgd,0.2,9900,5,0.107486724853516,0.20808787542550056,0.19002048126480436,0.296924145305676,0.05521848138117389,0.07449359667749823,0.11025883768512654
0.1,81,OnlineFPCA-sgd,0.2,10000,5,0.11181640625,0.2426871693098757,0.18606317764156896,0.19694187431314036,0.05529302949823493,0.07304373758509984,0.10993423015347628
0.1,81,OnlineFPCA-sgd,0.2,10100,5,0.117047548294067,0.23831604338795376,0.38690138259541645,0.18942745006872935,0.05506439642321349,0.07467958321630774,0.10886170820168174
0.1,81,OnlineFPCA-sgd,0.2,10200,5,0.117781639099121,0.2759699500108406,0.3095670138700677,0.23884084136106595,0.05569279401024636,0.07490958508807788,0.10796450799135843
0.1,81,OnlineFPCA-sgd,0.2,10300,5,0.112788915634155,0.39045257604157585,0.2840388883213675,0.3425943810042525,0.05723335022178014,0.07374596549476303,0.10698329385594965
0.1,81,OnlineFPCA-sgd,0.2,10400,5,0.10575270652771,0.3380539075171815,0.29808591728796635,0.25092643988840846,0.05850193457797547,0.07519100550900369,0.1059486068305936
0.1,81,OnlineFPCA-sgd,0.2,10500,5,0.106273174285889,0.39401608816714967,0.35727980551067245,0.21089457901868208,0.05969303396408813,0.07620616871672498,0.10463579487668292
0.1,81,OnlineFPCA-sgd,0.2,10600,5,0.109841585159302,0.23372883611101378,0.3372868907706834,0.206510363383043,0.06161148093546408,0.07656301375176608,0.10388613320709868
0.1,81,OnlineFPCA-sgd,0.2,10700,5,0.111513614654541,0.2489870328543308,0.23717431139959042,0.28568712892769915,0.06190596539282695,0.07675675058246889,0.10449121667912421
0.1,81,OnlineFPCA-sgd,0.2,10800,5,0.126088619232178,0.3813920780120655,0.23424153882278004,0.28408014683059857,0.06072173694364585,0.07529074459243593,0.105077010805118
0.1,81,OnlineFPCA-sgd,0.2,10900,5,0.10814642906189,0.28455477773262206,0.23286847031204028,0.22963808480961126,0.06020875727245217,0.07516733405499829,0.10533635407095122
0.1,81,OnlineFPCA-sgd,0.2,11000,5,0.110076189041138,0.21068244829047464,0.18407312824481858,0.19935232639182662,0.06032128209540072,0.07591775946121558,0.10435183868384429
0.1,81,OnlineFPCA-sgd,0.2,11100,5,0.10722279548645,0.5689956316637889,0.28960523143550077,0.18559875256169292,0.06067155372927682,0.07663224208340215,0.10341826859541955
0.1,81,OnlineFPCA-sgd,0.2,11200,5,0.106701850891113,0.26338158064083494,0.2599618161561731,0.19374446856506583,0.061823710954905554,0.07766024992869501,0.10195898599017168
0.1,81,OnlineFPCA-sgd,0.2,11300,5,0.109745025634766,0.16087389359962156,0.22327090909752592,0.2058026242756697,0.06171211161604163,0.07854962576551101,0.10161061753993031
0.1,81,OnlineFPCA-sgd,0.2,11400,5,0.134259462356567,0.26341201633019096,0.2167447223383455,0.2706670010371897,0.0612132409482664,0.0784349451515622,0.10160787609166304
0.1,81,OnlineFPCA-sgd,0.2,11500,5,0.102076530456543,0.36609730938698476,0.35098963255670695,0.26583161663939087,0.062454147936763835,0.07832980748961993,0.10168639010122558
0.1,81,OnlineFPCA-sgd,0.2,11600,5,0.103673219680786,0.18507222567577739,0.17209782743798296,0.18014814728505332,0.06324476765386823,0.07856095691796948,0.10092143024559382
0.1,81,OnlineFPCA-sgd,0.2,11700,5,0.108512401580811,0.2637382610866997,0.31692044652356016,0.39235180817877735,0.06274558969683369,0.07822544666155165,0.10206598976654045
0.1,81,OnlineFPCA-sgd,0.2,11800,5,0.10669732093811,0.46775671445460737,0.2329607703692426,0.3307689475468695,0.06320419577829357,0.0780035720148365,0.10369117157292167
0.1,81,OnlineFPCA-sgd,0.2,11900,5,0.114331960678101,0.2806706764181438,0.1997280286448606,0.3006532537006114,0.06398734842592725,0.07854876193396147,0.10500977342492368
0.1,81,OnlineFPCA-sgd,0.2,12000,5,0.124489307403564,0.20626168534513273,0.23949044473699324,0.33304589933985784,0.06357402057811042,0.07840972832515224,0.1051944839175085
0.1,81,OnlineFPCA-sgd,0.2,12100,5,0.111571073532104,0.2480293540150717,0.2510013359012808,0.216822867908819,0.06326349675710542,0.07825937322109579,0.10414705584888188
0.1,81,OnlineFPCA-sgd,0.2,12200,5,0.11346173286438,0.349426036819648,0.189250966760371,0.21022705533704897,0.0629365816267292,0.07818304283623045,0.10315704303113993
0.1,81,OnlineFPCA-sgd,0.2,12300,5,0.107033252716064,0.429678610375096,0.4004603914997423,0.38420168328892523,0.06291621410044483,0.07823609197222667,0.10285021232945837
0.1,81,OnlineFPCA-sgd,0.2,12400,5,0.103869438171387,0.46983396265662697,0.2526548979440596,0.28033658817595375,0.06458430369477297,0.07900235002614212,0.10304337431257199
0.1,81,OnlineFPCA-sgd,0.2,12500,5,0.123347282409668,0.25542016149118346,0.21216221079545872,0.27200188784560736,0.064757678136651,0.07889690428354854,0.10338237944688529
0.1,81,OnlineFPCA-sgd,0.2,12600,5,0.111817359924316,0.24597558340311948,0.2702427031083886,0.23772487013178667,0.06403615229914039,0.07834756777768805,0.10370190765782086
0.1,81,OnlineFPCA-sgd,0.2,12700,5,0.112689971923828,0.34427476680253716,0.23434616844419326,0.24414414846577964,0.06355108685702375,0.07759574622866398,0.10387826881941717
0.1,81,OnlineFPCA-sgd,0.2,12800,5,0.103913307189941,0.20962724985871764,0.273881160374682,0.31104586667226486,0.0627825885222385,0.07714356192149396,0.10506714986732618
0.1,81,OnlineFPCA-sgd,0.2,12900,5,0.105955839157104,0.27365020920133215,0.31644653467304906,0.33792167009699475,0.06289628744625352,0.0771611389399772,0.10632012790110772
0.1,81,OnlineFPCA-sgd,0.2,13000,5,0.123472929000854,0.24327993270924733,0.19567260825936436,0.2414452923428253,0.06363283359944158,0.07762349713646231,0.10705620260013894
0.1,81,OnlineFPCA-sgd,0.2,13100,5,0.104856967926025,0.19210334168466892,0.2935611401790163,0.23589577637206624,0.06355715269746239,0.07740508841330584,0.10715669650585653
0.1,81,OnlineFPCA-sgd,0.2,13200,5,0.106827974319458,0.23989342624144674,0.2093074167577484,0.2078549473047484,0.06313398132396682,0.07710267597670767,0.10736164965691647
0.1,81,OnlineFPCA-sgd,0.2,13300,5,0.103875875473022,0.3346193593831281,0.28729609817979274,0.2605496261529291,0.06317869969869135,0.07705510326617018,0.10741157864763648
0.1,81,OnlineFPCA-sgd,0.2,13400,5,0.110796451568604,0.22657326584857487,0.2414145072340212,0.25176052505183094,0.06287315486586799,0.07731138775433034,0.10735038547910561
0.1,81,OnlineFPCA-sgd,0.2,13500,5,0.125767230987549,0.29825849097700663,0.2118166187076143,0.29032548442801603,0.06235474904905231,0.07702280585405996,0.10708734021938139
0.1,81,OnlineFPCA-sgd,0.2,13600,5,0.114843845367432,0.6204431661593648,0.33417283832352396,0.2067320468653536,0.0627210463042173,0.07681829339082254,0.10661306808325195
0.1,81,OnlineFPCA-sgd,0.2,13700,5,0.107738256454468,0.28912274703418417,0.23119851496494911,0.22951410590518584,0.06294492968343761,0.0760129905305191,0.10573322075260369
0.1,81,OnlineFPCA-sgd,0.2,13800,5,0.107269525527954,0.1785304281048579,0.1945794064879475,0.2096446731674675,0.0626209284577624,0.07563745420541956,0.10506726758338548
0.1,81,OnlineFPCA-sgd,0.2,13900,5,0.106471538543701,0.29069875215686597,0.18766903207899277,0.18486001548862582,0.062218056278544535,0.0753096996062159,0.10444354566813778
0.1,81,OnlineFPCA-sgd,0.2,14000,5,0.110288143157959,0.22617702334959836,0.21117421556284213,0.19891044882802036,0.06203603316179905,0.07494174305314708,0.10389459617003455
0.1,81,OnlineFPCA-sgd,0.2,14100,5,0.13216233253479,0.224697285576316,0.251886534840661,0.22048353627712844,0.06163450478344176,0.07485041098166308,0.10349626954185806
0.1,81,OnlineFPCA-sgd,0.2,14200,5,0.109126806259155,0.25523118271960243,0.3212942136894593,0.18553180406820038,0.06132903264165068,0.07455899817122867,0.10327783736359854
0.1,81,OnlineFPCA-sgd,0.2,14300,5,0.107350826263428,0.19343770021082438,0.3924419305865104,0.24173080852913578,0.06090382388530294,0.07447274927933635,0.10314803083958632
0.1,81,OnlineFPCA-sgd,0.2,14400,5,0.10593318939209,0.18695977310102938,0.15627046497123157,0.21793274336601687,0.06060591238165837,0.07427413961034547,0.1033242642134518
0.1,81,OnlineFPCA-sgd,0.2,14500,5,0.107494354248047,0.2539319031135134,0.2272281481588624,0.20773128977456176,0.060322442734868864,0.07417695392061015,0.10320740936644328
0.1,81,OnlineFPCA-sgd,0.2,14600,5,0.127385854721069,0.20414710267475825,0.2621658364050433,0.3021038543888597,0.059914242286965645,0.07390589842388191,0.10368430115171003
0.1,81,OnlineFPCA-sgd,0.2,14700,5,0.123181343078613,0.21208125249739118,0.21110015897074036,0.1836251231651172,0.05944858203085998,0.07366143795328303,0.10394460816263631
0.1,81,OnlineFPCA-sgd,0.2,14800,5,0.112097501754761,0.21731550937213687,0.2675286852499635,0.31621723149267716,0.05903838300576137,0.07322423309146411,0.10385953095866779
0.1,81,OnlineFPCA-sgd,0.2,14900,5,0.107002258300781,0.183579400382798,0.17932841744589598,0.2683314068674233,0.0586248621865716,0.07269471145207729,0.10400056648480185
0.1,81,OnlineFPCA-sgd,0.2,15000,5,0.106352806091309,0.1727507282569876,0.15773957643884384,0.17738910445095282,0.05837796427322092,0.07184709320219623,0.10402688980068113
0.1,81,OnlineFPCA-sgd,0.2,15100,5,0.115886688232422,0.19417431192075787,0.34672840517998454,0.1631161845865304,0.058105912662875535,0.07250864251816509,0.10359031615235702
0.1,81,OnlineFPCA-sgd,0.2,15200,5,0.119064092636108,0.2088074813059862,0.26218301549881107,0.20429526430417844,0.058103789964632564,0.07262045047188077,0.10313240189404725
0.1,81,OnlineFPCA-sgd,0.2,15300,5,0.108874320983887,0.38438325662315853,0.2474227927216899,0.30802018635079914,0.05896294082340032,0.07213144045205658,0.10277687153049757
0.1,81,OnlineFPCA-sgd,0.2,15400,5,0.113335847854614,0.2744643519890906,0.2409981506017909,0.23043623448440032,0.059621321837879604,0.0726893114471119,0.10244228892842996
0.1,81,OnlineFPCA-sgd,0.2,15500,5,0.107144832611084,0.3426411534145026,0.3146566539745386,0.19425037178552987,0.06000354877797062,0.0730124781609717,0.10177741087814081
