noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,31,OnlineFPCA-sgd,0.2,0,5,9.94826436042786,0.13794618929662572,0.04938258438675548,0.15096350639732634,0.13794618929662572,0.04938258438675548,0.15096350639732634
0.1,31,OnlineFPCA-sgd,0.2,100,5,0.543452501296997,0.8406415936505094,0.846232361126427,0.8846198045293864,NA,NA,NA
0.1,31,OnlineFPCA-sgd,0.2,200,5,0.420932769775391,1.3894646942947224,1.2126526783445917,0.8644637808660803,NA,NA,NA
0.1,31,OnlineFPCA-sgd,0.2,300,5,0.40882396697998,1.097823639760477,1.3233676757382844,0.9928324592122154,NA,NA,NA
0.1,31,OnlineFPCA-sgd,0.2,400,5,0.410608291625977,0.8670602919272973,0.8654656232270398,0.8416812198135457,NA,NA,NA
0.1,31,OnlineFPCA-sgd,0.2,500,5,0.421770811080933,0.9014566809982836,1.0296551155555898,0.7098698329775436,NA,NA,NA
0.1,31,OnlineFPCA-sgd,0.2,600,5,0.408322811126709,0.6546712802478157,0.6959905983898652,0.6440418739945629,NA,NA,NA
0.1,31,OnlineFPCA-sgd,0.2,700,5,0.392326354980469,0.5089381876156187,0.5734416816003605,0.6122795831484559,NA,NA,NA
0.1,31,OnlineFPCA-sgd,0.2,800,5,0.386716604232788,0.33611053123036266,0.4962117675552094,0.5760769333766664,NA,NA,NA
0.1,31,OnlineFPCA-sgd,0.2,900,5,0.385470628738403,0.23352542035260435,0.4191944614692353,0.5226308181615547,NA,NA,NA
0.1,31,OnlineFPCA-sgd,0.2,1000,5,0.388597726821899,0.1786549295240614,0.37654517774553997,0.4784013277194718,NA,NA,NA
0.1,31,OnlineFPCA-sgd,0.2,1100,5,0.563691377639771,0.756417045419121,0.5187780339221318,0.5224840847050436,0.47218191855490005,0.3297294545451031,0.41227394892992986
0.1,31,OnlineFPCA-sgd,0.2,1200,5,0.528777360916138,0.3940366378538032,0.3713314535911803,0.3888482269610882,0.24623810118470948,0.2792039402371135,0.3438573141520711
0.1,31,OnlineFPCA-sgd,0.2,1300,5,0.527954339981079,0.49342274068923153,0.38867808343459276,0.4070827617642826,0.1768368913789127,0.2122865167981227,0.3000216896520132
