noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,4,OnlineFPCA-sgd,0.2,3800,5,0.858290672302246,0.43684960637079995,0.4915711885760911,0.3230631542296432,0.19069141610405388,0.19483255803290953,0.12155394183140789
0.1,4,OnlineFPCA-sgd,0.2,3900,5,0.681895017623901,0.4910970903816501,0.5410841431415792,0.4388521307701544,0.1954525416110471,0.20157323830723936,0.12014518562114712
0.1,4,OnlineFPCA-sgd,0.2,4000,5,0.779289245605469,0.20046172617764912,0.2066977572900069,0.11760140687974183,0.20046172617764912,0.2066977572900069,0.11760140687974183
0.1,4,OnlineFPCA-sgd,0.2,4100,5,0.778228282928467,0.3395240067763908,0.28683434879660025,0.2935089920951034,0.23629413654613365,0.2525017075079674,0.1592287004260505
0.1,4,OnlineFPCA-sgd,0.2,4200,5,0.797008037567139,0.26820452496885455,0.26835315140031524,0.2204705639970081,0.19337848988951836,0.2212023580286194,0.15672182919870076
0.1,4,OnlineFPCA-sgd,0.2,4300,5,0.78349757194519,0.2176761887714867,0.3033713686914179,0.19974321322414548,0.17667423731849224,0.20117394590738213,0.14586874037662204
0.1,4,OnlineFPCA-sgd,0.2,4400,5,0.725671291351318,0.2307233466012542,0.4817070226821025,0.2751080563332647,0.16419250746743957,0.19305473262948022,0.15211805273280268
0.1,4,OnlineFPCA-sgd,0.2,4500,5,0.814914226531982,0.6889485550571857,0.4073449962000505,0.29262701757225934,0.14394784230697533,0.16729031680891912,0.16048590895974466
0.1,4,OnlineFPCA-sgd,0.2,4600,5,0.767316818237305,0.33812312952054013,0.35521076540340485,0.26554720125265424,0.12960482654021885,0.1459748269245264,0.15749897647166708
0.1,4,OnlineFPCA-sgd,0.2,4700,5,0.744719743728638,0.24725499654179614,0.32690885204210096,0.24168944017654145,0.12166473139599636,0.1403818956021953,0.15227909296007544
0.1,4,OnlineFPCA-sgd,0.2,4800,5,0.765573024749756,0.31920151480837056,0.4199867559099845,0.4338408126610883,0.10725705241152662,0.13543868976691872,0.15961088497811307
0.1,4,OnlineFPCA-sgd,0.2,4900,5,0.722288370132446,0.5155799702433362,0.3014400039417548,0.32221231095294595,0.09174096077463818,0.13253098046155176,0.16552992658914517
0.1,4,OnlineFPCA-sgd,0.2,5000,5,0.696971893310547,0.2723903640613368,0.22018434764067768,0.19758953868671258,0.075938031373836,0.12454253092376917,0.15968366839134798
0.1,4,OnlineFPCA-sgd,0.2,5100,5,0.154583930969238,0.2336684856798254,0.21466545041558727,0.1971090455350362,0.06569483424552425,0.11029868738775386,0.15628143282695633
0.1,4,OnlineFPCA-sgd,0.2,5200,5,0.16450572013855,0.1920095149958852,0.24267473425396707,0.19486491882963825,0.060839377834529015,0.10705673750337268,0.15206112879992487
0.1,4,OnlineFPCA-sgd,0.2,5300,5,0.156311511993408,0.38232261326296296,0.3212691012468281,0.3657061156376211,0.07974698695491705,0.10480169110882215,0.1530358810861146
0.1,4,OnlineFPCA-sgd,0.2,5400,5,0.15001654624939,0.4156936329294486,0.3812436037394689,0.450051734334272,0.08330704610543732,0.10889390015695397,0.1541077767245924
0.1,4,OnlineFPCA-sgd,0.2,5500,5,0.175248622894287,0.2659119204755434,0.33554923283357674,0.29477009040767277,0.08247361545822202,0.10500435130744629,0.15396153543593843
0.1,4,OnlineFPCA-sgd,0.2,5600,5,0.140652179718018,0.3592439952140205,0.307533538744381,0.2681290199366342,0.08055910096252715,0.10357201225310109,0.15462324411102937
0.1,4,OnlineFPCA-sgd,0.2,5700,5,0.145844221115112,0.3121308873039951,0.34246524563391534,0.24058491878985164,0.08300652491238406,0.10480724645420765,0.15418310233116894
0.1,4,OnlineFPCA-sgd,0.2,5800,5,0.161184072494507,0.29198567382379526,0.230505271903021,0.25301180546575225,0.0839681740299179,0.10023811200046504,0.15177251514817783
0.1,4,OnlineFPCA-sgd,0.2,5900,5,0.151168823242188,0.29596840357828125,0.27518357682114775,0.28064336713072185,0.08366516005808883,0.09747831141603522,0.1455798551577095
0.1,4,OnlineFPCA-sgd,0.2,6000,5,0.148008584976196,0.2438227717011931,0.22432714946897767,0.22103380935228728,0.08361307169463357,0.09405733960163408,0.14283699832230212
0.1,4,OnlineFPCA-sgd,0.2,6100,5,0.148677110671997,0.33631120133998665,0.4157518785013366,0.26575330105641765,0.0817541030687829,0.09358635214030121,0.14090389263642905
0.1,4,OnlineFPCA-sgd,0.2,6200,5,0.152268886566162,0.41555674832306094,0.2804663501595564,0.30869403026878117,0.07683068057089157,0.09254915399934154,0.139181529781311
0.1,4,OnlineFPCA-sgd,0.2,6300,5,0.138950824737549,0.32710309691757544,0.38123358439652094,0.40233549795283036,0.07704158252556673,0.09092137709503458,0.1392800837371275
0.1,4,OnlineFPCA-sgd,0.2,6400,5,0.151394128799438,0.23285945697814012,0.2740104213091664,0.28518051280671547,0.07880855530668057,0.09184831044354985,0.14132309164678386
0.1,4,OnlineFPCA-sgd,0.2,6500,5,0.151134252548218,0.26011667443403114,0.204983095406566,0.30354435678770053,0.07710042506929601,0.09071884139531972,0.14134558383067575
0.1,4,OnlineFPCA-sgd,0.2,6600,5,0.15632176399231,0.37495942415823597,0.28051642698562645,0.3691507214137164,0.07669588875178031,0.08825990292567469,0.1399679067942111
0.1,4,OnlineFPCA-sgd,0.2,6700,5,0.16091775894165,0.17938413024963318,0.2522722324895756,0.2659261405856034,0.07553695265054906,0.08801606113585375,0.13790566656648007
0.1,4,OnlineFPCA-sgd,0.2,6800,5,0.171449184417725,0.42891050498639854,0.3685490168073814,0.24480272424277927,0.07405683161255987,0.08824649961220773,0.13605405242032886
0.1,4,OnlineFPCA-sgd,0.2,6900,5,0.139599800109863,0.22279757657701454,0.21500705892512081,0.2350809669675189,0.0722320643423174,0.08744533697254611,0.131374043404141
0.1,4,OnlineFPCA-sgd,0.2,7000,5,0.153572082519531,0.3145940995832584,0.31558818283802637,0.21405029583419302,0.07251433501298447,0.08743363082296454,0.12933645647391143
0.1,4,OnlineFPCA-sgd,0.2,7100,5,0.164486169815063,0.443219694972737,0.18261186503132001,0.22503577087076462,0.07454568989132987,0.08572778422702258,0.12675908314523124
0.1,4,OnlineFPCA-sgd,0.2,7200,5,0.164307117462158,0.18136925003278304,0.1840849606925172,0.3303394430120709,0.0745218738736113,0.08461505899817767,0.12562036030664495
0.1,4,OnlineFPCA-sgd,0.2,7300,5,0.162516117095947,0.36593375441228754,0.19840476649548086,0.28780747782144717,0.07366201664215138,0.08393349510478591,0.1250981965713693
0.1,4,OnlineFPCA-sgd,0.2,7400,5,0.160382747650146,0.2600517318470775,0.440294896651507,0.21718313072170878,0.07285265535819009,0.08255169285023503,0.12419025431424431
0.1,4,OnlineFPCA-sgd,0.2,7500,5,0.163089990615845,0.25221435053945856,0.2904699131979731,0.3478098650841929,0.07290084591189384,0.08244652016401798,0.1225262949833669
0.1,4,OnlineFPCA-sgd,0.2,7600,5,0.154925346374512,0.26375853244399383,0.25966048831805333,0.23924361281010553,0.07237701410786268,0.0814575521566023,0.11999336573619189
0.1,4,OnlineFPCA-sgd,0.2,7700,5,0.167402744293213,0.23628437354454412,0.34884583683624143,0.24603162453013647,0.07131544862365612,0.08098509838727594,0.11880449360217517
0.1,4,OnlineFPCA-sgd,0.2,7800,5,0.166501045227051,0.26145424894729313,0.2432333874192874,0.20268165753102715,0.07067727722447985,0.07894485529149545,0.11596063136335735
0.1,4,OnlineFPCA-sgd,0.2,7900,5,0.159232616424561,0.2131426096471407,0.253586091037062,0.20512973972571363,0.07009224174787752,0.07845110969668062,0.11424587208085135
0.1,4,OnlineFPCA-sgd,0.2,8000,5,0.161837100982666,0.4129998448722503,0.48125753595913684,0.32998751627164385,0.07247000825229333,0.07884614349677929,0.11394130582924049
0.1,4,OnlineFPCA-sgd,0.2,8100,5,0.138211727142334,0.22665635082090776,0.22335164018512751,0.24033434464690095,0.07471556026464214,0.07826342994800231,0.1138186617260495
0.1,4,OnlineFPCA-sgd,0.2,8200,5,0.176869869232178,0.2226088549052949,0.27150579443562334,0.20003046547574926,0.07537647231653011,0.07932079072208102,0.11291299049525659
0.1,4,OnlineFPCA-sgd,0.2,8300,5,0.160350799560547,0.38664360096774175,0.26638644776224574,0.21598188299854126,0.07599974288491113,0.07968249213013082,0.11208578351738137
0.1,4,OnlineFPCA-sgd,0.2,8400,5,0.154887676239014,0.19918736195540782,0.20684189819634183,0.2313864664709562,0.07639747298784953,0.07913028461933123,0.1114189946568876
0.1,4,OnlineFPCA-sgd,0.2,8500,5,0.150334119796753,0.23745880254176555,0.3454888498950631,0.2651017891337698,0.07802516819142315,0.07935608537365658,0.11045200529653305
0.1,4,OnlineFPCA-sgd,0.2,8600,5,0.168340682983398,0.6152284033643873,0.646425143244487,0.2962930377357095,0.078935352201911,0.08029129052954229,0.11157855983843726
0.1,4,OnlineFPCA-sgd,0.2,8700,5,0.140515565872192,0.3709376170692879,0.41697655458964694,0.25097741417908626,0.08124368522152288,0.0842502715153055,0.1122048212636252
0.1,4,OnlineFPCA-sgd,0.2,8800,5,0.153549194335938,0.41682920357942316,0.47945554890144537,0.2352896849074623,0.08239735392273193,0.08945575519648956,0.11307238887175601
0.1,4,OnlineFPCA-sgd,0.2,8900,5,0.151365280151367,0.3839297077482794,0.38840229725118275,0.2856358066002407,0.08476239078785786,0.09335344953189022,0.11273815544714992
0.1,4,OnlineFPCA-sgd,0.2,9000,5,0.162824392318726,0.33301397713010517,0.3341117140414025,0.18475807007975772,0.08669620664818768,0.09572313936486437,0.11121046296876
0.1,4,OnlineFPCA-sgd,0.2,9100,5,0.147910833358765,0.3601646851797472,0.33837707831156527,0.2529026676933418,0.08949775347307946,0.09777667588048065,0.11028048580117751
0.1,4,OnlineFPCA-sgd,0.2,9200,5,0.156387090682983,0.30246210115153,0.3020642100486869,0.19955392221588394,0.0917742997630199,0.09946660111227137,0.10955986913130442
0.1,4,OnlineFPCA-sgd,0.2,9300,5,0.137964725494385,0.26674036420096686,0.30209955778081077,0.1700106301327866,0.09361147807081263,0.10118797718304055,0.10858779359377627
0.1,4,OnlineFPCA-sgd,0.2,9400,5,0.144613265991211,0.24383475667347196,0.3771031092311521,0.23539394760356314,0.09500091261421957,0.10183262430521481,0.10845745133931087
0.1,4,OnlineFPCA-sgd,0.2,9500,5,0.151323556900024,0.5832975260512878,0.3469311857473536,0.2072357747883293,0.09564645424636384,0.10228620116588387,0.10894199022330042
0.1,4,OnlineFPCA-sgd,0.2,9600,5,0.145563364028931,0.2960907943537874,0.3279822387438112,0.18519926328550182,0.09661948446246624,0.10219898423677999,0.1088086174386616
0.1,4,OnlineFPCA-sgd,0.2,9700,5,0.16078782081604,0.24241210386534956,0.2692723093146473,0.19518631012665916,0.09663878263545715,0.10244801903329705,0.10816382742963919
0.1,4,OnlineFPCA-sgd,0.2,9800,5,0.158748626708984,0.281462016630423,0.27395900355276326,0.31768735900758466,0.0965949024145515,0.10286787015356971,0.10844345516842022
0.1,4,OnlineFPCA-sgd,0.2,9900,5,0.154440402984619,0.401301859980565,0.2240538249533528,0.2831543633747585,0.09611596968741437,0.10186182017844779,0.10944214534366015
0.1,4,OnlineFPCA-sgd,0.2,10000,5,0.135561466217041,0.2106183656671127,0.18631969043949606,0.188829482426141,0.09483715731104461,0.10058830467646045,0.10951663343619301
0.1,4,OnlineFPCA-sgd,0.2,10100,5,0.151749134063721,0.17437662146030017,0.1811820998702717,0.15791589573024428,0.09325554508746191,0.09867520214703106,0.10909600069651068
0.1,4,OnlineFPCA-sgd,0.2,10200,5,0.147647619247437,0.1608511841796837,0.18677852261165523,0.1546818231915734,0.09218236891993778,0.0973207577029744,0.10876407088398128
0.1,4,OnlineFPCA-sgd,0.2,10300,5,0.143626689910889,0.2469132311004505,0.2327923687770505,0.2825191359110489,0.09262919527088855,0.09625915539007729,0.10893652557310651
0.1,4,OnlineFPCA-sgd,0.2,10400,5,0.162721395492554,0.3293486855204971,0.32654585064146685,0.3965445511965007,0.09146041026223357,0.09640555481723818,0.10900784266100287
0.1,4,OnlineFPCA-sgd,0.2,10500,5,0.153316736221313,0.20970249174634925,0.25830317958783705,0.24502919285975047,0.09104025642150441,0.095728114234812145,0.10946381120758479
0.1,4,OnlineFPCA-sgd,0.2,10600,5,0.137678861618042,0.3159371974096156,0.26472820297179084,0.22874319141524113,0.09109360440826125,0.0956539110360191,0.1099161576123285
0.1,4,OnlineFPCA-sgd,0.2,10700,5,0.154374599456787,0.28293973226119246,0.3264709726746146,0.21249479371904986,0.09201036753754416,0.09654706929132251,0.11038446475125564
0.1,4,OnlineFPCA-sgd,0.2,10800,5,0.152807235717773,0.2321549839485061,0.17874820573741382,0.24638263692857604,0.0922845354871773,0.09642431947272602,0.11047330824594447
0.1,4,OnlineFPCA-sgd,0.2,10900,5,0.159200429916382,0.24824177110135867,0.21374080475072957,0.2589512248212562,0.0919928411445227,0.09576661598182819,0.10968752424190693
0.1,4,OnlineFPCA-sgd,0.2,11000,5,0.14849591255188,0.20484400191605479,0.18541140477180706,0.1796389281730306,0.09189141330150544,0.09506317032951636,0.10931444897418105
0.1,4,OnlineFPCA-sgd,0.2,11100,5,0.156156778335571,0.25422483374954596,0.28679732139371894,0.2230334097864772,0.09119894556793917,0.09462923655541104,0.10909809926721067
0.1,4,OnlineFPCA-sgd,0.2,11200,5,0.161930561065674,0.35457253745985984,0.23208236601117185,0.24688529826323583,0.09019404165328831,0.09365736519455314,0.10888706890614065
0.1,4,OnlineFPCA-sgd,0.2,11300,5,0.144133567810059,0.2717267509860588,0.2862456066112372,0.34380824623685874,0.09002145323988286,0.09275012561763613,0.10882442309738237
0.1,4,OnlineFPCA-sgd,0.2,11400,5,0.160831212997437,0.1922749029711824,0.20923858254665456,0.2371941577250515,0.08970431682339841,0.09217253896544118,0.1090580998895691
0.1,4,OnlineFPCA-sgd,0.2,11500,5,0.1493239402771,0.23050005041938082,0.1957312460284748,0.25215889536215735,0.08925585664788857,0.09141336984136213,0.10895973740407017
0.1,4,OnlineFPCA-sgd,0.2,11600,5,0.130537509918213,0.3862855303470937,0.1920864292833926,0.3202503300517931,0.08882869000237065,0.09033790342133464,0.10858003174244817
0.1,4,OnlineFPCA-sgd,0.2,11700,5,0.143384695053101,0.14183106781980223,0.20195761655950176,0.24652996876294356,0.08861816926574274,0.09005219842689034,0.10785518073643023
0.1,4,OnlineFPCA-sgd,0.2,11800,5,0.146393537521362,0.3453803960227911,0.26145406756327727,0.20024676577650757,0.08818641970366387,0.0897636911930126,0.10732719965036337
0.1,4,OnlineFPCA-sgd,0.2,11900,5,0.127771139144897,0.19973127517759307,0.20323048359188275,0.18580596501699498,0.087612100568242,0.08898691839773343,0.10584452669394705
0.1,4,OnlineFPCA-sgd,0.2,12000,5,0.148033857345581,0.2755045120770308,0.3632227656350365,0.22804077230608016,0.08697692836303575,0.08926011186577124,0.10444453772689401
0.1,4,OnlineFPCA-sgd,0.2,12100,5,0.145345687866211,0.33463690167479754,0.2018387591317676,0.2091787164973029,0.08668937648922193,0.08891085857069497,0.10341166089658735
0.1,4,OnlineFPCA-sgd,0.2,12200,5,0.142300605773926,0.25139529878009853,0.2584591252686124,0.3097765839385909,0.08606487995455787,0.08881170064935043,0.10310635012874882
0.1,4,OnlineFPCA-sgd,0.2,12300,5,0.137160778045654,0.3572716723045408,0.16553187800626062,0.2715270263452853,0.08597446389970058,0.0888672168066217,0.10302344598520988
0.1,4,OnlineFPCA-sgd,0.2,12400,5,0.141311407089233,0.22896920814878763,0.36394323490702707,0.21243253519183014,0.08610255409413807,0.0887852778147426,0.1029105888786999
0.1,4,OnlineFPCA-sgd,0.2,12500,5,0.157328844070435,0.20968643203004989,0.26109815147935106,0.2936552411072294,0.08657095936248546,0.08923311987199707,0.10255734562777359
0.1,4,OnlineFPCA-sgd,0.2,12600,5,0.144056081771851,0.24084021878712178,0.2124695778318597,0.20875152638475802,0.08694196416898216,0.08938901536883054,0.10186296372066757
0.1,4,OnlineFPCA-sgd,0.2,12700,5,0.175104856491089,0.21221684194692092,0.27074501029934656,0.20817800482464746,0.08679150806240941,0.08928183482769075,0.10155733446306596
0.1,4,OnlineFPCA-sgd,0.2,12800,5,0.144615411758423,0.2450528884336529,0.2181356130696492,0.18813395264589067,0.08651344860313134,0.08867884881013896,0.10067717350046064
0.1,4,OnlineFPCA-sgd,0.2,12900,5,0.151367425918579,0.17941503849784526,0.2313619700804088,0.18150815304432755,0.08627894416361348,0.08849401481643572,0.10002690696757052
0.1,4,OnlineFPCA-sgd,0.2,13000,5,0.151861667633057,0.2552717702313785,0.30815242932105563,0.22982529395960774,0.08664239890042488,0.08831731414688236,0.1001921594200958
0.1,4,OnlineFPCA-sgd,0.2,13100,5,0.150262832641602,0.1782375624418559,0.1723238484015373,0.2062530900896289,0.08695119103186316,0.087821460042058,0.10038728114450342
0.1,4,OnlineFPCA-sgd,0.2,13200,5,0.135294198989868,0.1823407918430912,0.20936382669824047,0.18055507658108289,0.08703928676357016,0.08801885793472304,0.10012089009675562
0.1,4,OnlineFPCA-sgd,0.2,13300,5,0.147792100906372,0.3004748401012737,0.20687800093908923,0.18964847322983552,0.08712280940719866,0.08801179049081823,0.09974969334936716
0.1,4,OnlineFPCA-sgd,0.2,13400,5,0.152091979980469,0.17373471944622793,0.1759568783165996,0.20282066476790395,0.08728802327703733,0.08770847402927898,0.09946277261609501
0.1,4,OnlineFPCA-sgd,0.2,13500,5,0.154444694519043,0.21634297124794702,0.34820199420996023,0.20149060029955465,0.0880128683984319,0.08758232191573034,0.09897594388954865
0.1,4,OnlineFPCA-sgd,0.2,13600,5,0.152659177780151,0.667216976377437,0.49553895309401275,0.3122247835007104,0.08887717993475354,0.08795732177383282,0.09929672106127861
0.1,4,OnlineFPCA-sgd,0.2,13700,5,0.162561416625977,0.37742291661324606,0.3683724120465607,0.269437423040613,0.09007626961308483,0.08950081448058861,0.09949049802635608
0.1,4,OnlineFPCA-sgd,0.2,13800,5,0.14249849319458,0.35962003019841193,0.42395640483243496,0.22713621800770933,0.09090920823921034,0.09193141097229507,0.09987687993834304
0.1,4,OnlineFPCA-sgd,0.2,13900,5,0.152872800827026,0.3290993946563687,0.33356974229275843,0.24050504075883858,0.09179812215410096,0.09386077277119069,0.09979275518291109
0.1,4,OnlineFPCA-sgd,0.2,14000,5,0.156828641891479,0.2988467573025745,0.2941227276854465,0.17056328030858123,0.09256611237591632,0.09521916437651196,0.09923473298501859
0.1,4,OnlineFPCA-sgd,0.2,14100,5,0.153754949569702,0.31440741293659213,0.30370009632064937,0.2236897375815445,0.09363324937470813,0.09640570724862257,0.09887190277676479
0.1,4,OnlineFPCA-sgd,0.2,14200,5,0.184510231018066,0.29481555516275837,0.2801782863458521,0.17959415443276525,0.09462613427226975,0.09734759888799445,0.0985892228583095
0.1,4,OnlineFPCA-sgd,0.2,14300,5,0.153019189834595,0.24952774810547748,0.2698579084905459,0.15844240979605576,0.09539974900821216,0.09836061384166939,0.09810479183754303
0.1,4,OnlineFPCA-sgd,0.2,14400,5,0.139961719512939,0.21991857155698005,0.2701472526300796,0.2226971403504925,0.09613908161506642,0.09890702776455917,0.09809127052841887
0.1,4,OnlineFPCA-sgd,0.2,14500,5,0.149292707443237,0.4832346225139029,0.29406816187199397,0.17540665736615957,0.09654618458724978,0.09918810678010676,0.09831193932271436
0.1,4,OnlineFPCA-sgd,0.2,14600,5,0.147085189819336,0.2767871641397501,0.3116825330589718,0.17208092178174522,0.09713119151176834,0.09922687206363444,0.09823091183204301
0.1,4,OnlineFPCA-sgd,0.2,14700,5,0.157174348831177,0.2358789404665523,0.25291014131525635,0.18225276848095845,0.09733494881897245,0.09953459170886764,0.09799436195195231
0.1,4,OnlineFPCA-sgd,0.2,14800,5,0.152930736541748,0.2469070267657602,0.22525742324697115,0.2466867859421715,0.09752350864261798,0.09985458587776917,0.09802746056908648
0.1,4,OnlineFPCA-sgd,0.2,14900,5,0.164243221282959,0.34450985814210167,0.20431419277896426,0.2598819062224272,0.09755026119123934,0.09959262508628924,0.09848369190909481
0.1,4,OnlineFPCA-sgd,0.2,15000,5,0.147826194763184,0.18766496129177632,0.1749540518618637,0.1845635111187055,0.097114244974126,0.09916801343761006,0.09860432225941965
0.1,4,OnlineFPCA-sgd,0.2,15100,5,0.150984048843384,0.15472685313175508,0.17553015491672708,0.14933909525701386,0.09646149542578392,0.09842122041192519,0.09838593461286295
0.1,4,OnlineFPCA-sgd,0.2,15200,5,0.151098489761353,0.14623425058735548,0.17224740509083264,0.14184024790025698,0.0959956315599459,0.09788892414856397,0.09824960424056595
0.1,4,OnlineFPCA-sgd,0.2,15300,5,0.159082651138306,0.1867966080881208,0.2015935797507613,0.22945150623780158,0.09598764818655729,0.09739917949336017,0.09828052104782532
0.1,4,OnlineFPCA-sgd,0.2,15400,5,0.148988723754883,0.2847876743720473,0.283088070557902,0.31746178857104546,0.09541555415668675,0.09731574319246124,0.09815600972096714
0.1,4,OnlineFPCA-sgd,0.2,15500,5,0.155582189559937,0.19970372279317086,0.2266829569254898,0.19775148233324658,0.09511271724491774,0.0968872474375819,0.09804953413432935
