noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,10,OnlineFPCA-sgd,0.2,0,5,9.79138016700745,0.1736412427116294,0.2542454375685943,0.18906963050062028,0.1736412427116294,0.2542454375685943,0.18906963050062028
0.1,10,OnlineFPCA-sgd,0.2,100,5,0.606429100036621,0.8673978046873996,1.0993674028000722,0.6218668028461661,NA,NA,NA
0.1,10,OnlineFPCA-sgd,0.2,200,5,0.44749903678894,0.653567644284358,0.6211492169777724,0.8258966398309693,NA,NA,NA
0.1,10,OnlineFPCA-sgd,0.2,300,5,0.416418075561523,0.9034915132538768,0.6287423594720396,0.6874561736310998,NA,NA,NA
0.1,10,OnlineFPCA-sgd,0.2,400,5,0.430515766143799,0.9328643394124135,0.7879998688096314,0.5839437048899923,NA,NA,NA
0.1,10,OnlineFPCA-sgd,0.2,500,5,0.44835352897644,0.8349934452352687,0.7483319103104743,0.5908714271937262,NA,NA,NA
0.1,10,OnlineFPCA-sgd,0.2,600,5,0.59149956703186,0.5406751577163444,0.36499249603048584,0.7950807438043773,NA,NA,NA
0.1,10,OnlineFPCA-sgd,0.2,700,5,0.410769939422607,0.4278620647484334,0.30559370670713554,0.7058993791606448,NA,NA,NA
0.1,10,OnlineFPCA-sgd,0.2,800,5,0.406188249588013,0.3721705611972935,0.2644133926234227,0.633370053877544,NA,NA,NA
0.1,10,OnlineFPCA-sgd,0.2,900,5,0.408611536026001,0.3039954583273845,0.20370489056290778,0.5338963833040735,NA,NA,NA
0.1,10,OnlineFPCA-sgd,0.2,1000,5,0.410398483276367,0.24335291785082944,0.18261629477595512,0.45923374616237833,NA,NA,NA
0.1,10,OnlineFPCA-sgd,0.2,1100,5,0.58864688873291,0.7011191727748385,0.6040833510708503,0.40689651316569503,0.49364499083574304,0.5093099209799531,0.3451560935380223
0.1,10,OnlineFPCA-sgd,0.2,1200,5,0.555572032928467,0.6354700228341883,0.46007638417048924,0.5947246131407501,0.15447158215605244,0.24295777831368354,0.26688647700018325
0.1,10,OnlineFPCA-sgd,0.2,1300,5,0.561110496520996,0.42242016530297716,0.47075873977807675,0.36790127322363436,0.12219768962919116,0.22136336460721703,0.2655429305820255
0.1,10,OnlineFPCA-sgd,0.2,1400,5,0.56763744354248,0.6816894880984499,0.5758189324202876,0.5559732258968608,0.12977630523360464,0.20022129598828403,0.22688164016008536
0.1,10,OnlineFPCA-sgd,0.2,1500,5,0.565653562545776,0.6490733240715176,0.446281262651297,0.3526156991617746,0.1495745839656809,0.2120103583600946,0.2498012152619668
0.1,10,OnlineFPCA-sgd,0.2,1600,5,0.558738231658936,0.16723044509531734,0.2061707382747682,0.19242889245580755,0.10202712759072033,0.17453772931938155,0.20890072900812484
0.1,10,OnlineFPCA-sgd,0.2,1700,5,0.552116394042969,0.2033831633481231,0.13451569776428582,0.16569582703066207,0.08789394073411898,0.15536247280543145,0.19211236727612596
0.1,10,OnlineFPCA-sgd,0.2,1800,5,0.583104133605957,0.19998181019908925,0.13377704189902465,0.1869996767664619,0.08017515108638723,0.13884613210651622,0.17878010786504725
0.1,10,OnlineFPCA-sgd,0.2,1900,5,0.571083307266235,0.2277344507571583,0.14271380169006426,0.17160318917301323,0.07238696063483874,0.12447115745715702,0.16565636772379688
0.1,10,OnlineFPCA-sgd,0.2,2000,5,0.56491231918335,0.17760429668153394,0.21756729404776606,0.2440251875604814,0.0708637727551735,0.11305862592336506,0.1496601624779483
0.1,10,OnlineFPCA-sgd,0.2,2100,5,0.555985450744629,0.30573045123704173,0.4239293895975986,0.47530898227967383,0.07856814349152114,0.10399060112919356,0.13909664749054282
0.1,10,OnlineFPCA-sgd,0.2,2200,5,0.552175998687744,0.3245271670242648,0.41656901138729746,0.3912233358119302,0.07450604053868332,0.10207148964145644,0.13450428629055464
0.1,10,OnlineFPCA-sgd,0.2,2300,5,0.55829119682312,0.5756981094134997,0.3963764431831755,0.39208848614091735,0.07769447644081971,0.10187381609836459,0.133144816084883
0.1,10,OnlineFPCA-sgd,0.2,2400,5,0.555338621139526,0.299067134565868,0.33389965550476486,0.4428395247680384,0.07943118499764892,0.10907868466057406,0.1381875282392706
0.1,10,OnlineFPCA-sgd,0.2,2500,5,0.561929702758789,0.34808325150154545,0.35007641124717126,0.36109644986455197,0.07500938500099157,0.10890484779403845,0.1446433747653052
0.1,10,OnlineFPCA-sgd,0.2,2600,5,0.56506085395813,0.40294045492718245,0.47837067200958966,0.3293372611246923,0.0728800511088872,0.11333177818152408,0.14583649950918778
0.1,10,OnlineFPCA-sgd,0.2,2700,5,0.57422947883606,0.3321237746087963,0.3840313380981007,0.4488173670021501,0.07690804452252563,0.11767685937249316,0.14384300218541907
0.1,10,OnlineFPCA-sgd,0.2,2800,5,0.559574842453003,0.4917735409793774,0.42346761250853865,0.3494237606343052,0.0793233319315239,0.1151709848089872,0.1462486004763762
0.1,10,OnlineFPCA-sgd,0.2,2900,5,0.560190439224243,0.4384299960523451,0.42356846340999293,0.4614425523284223,0.08067162909354618,0.11215920941265202,0.14736588111868304
0.1,10,OnlineFPCA-sgd,0.2,3000,5,0.552198886871338,0.41172443858203983,0.29778973804428044,0.3673511821321053,0.07718059525030664,0.11344903239473704,0.14914004121484445
0.1,10,OnlineFPCA-sgd,0.2,3100,5,0.728891134262085,0.5897218100270835,0.3963249180828821,0.2612147912839974,0.06727471246153312,0.1114465624449107,0.1491176361234515
