noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,50,OnlineFPCA-sgd,0.2,4300,5,0.462726593017578,0.5885789440750309,0.5465443600543118,0.39714510804075615,0.28454435654406696,0.25716992733923144,0.32090426203521205
0.1,50,OnlineFPCA-sgd,0.2,4400,5,0.463541507720947,0.3535436786821294,0.35855653857866326,0.4751378296255262,0.2706620676526802,0.24317507554671158,0.2824255763175054
0.1,50,OnlineFPCA-sgd,0.2,4500,5,0.467127084732056,0.4507154404020105,0.42526296241069567,0.32061286164375424,0.2566473817263414,0.2273260488872539,0.2778045340252757
0.1,50,OnlineFPCA-sgd,0.2,4600,5,0.461349725723267,0.5522012767905381,0.5427218749341902,0.31458557735164494,0.2498236107216105,0.24787998753405993,0.2597020137549826
0.1,50,OnlineFPCA-sgd,0.2,4700,5,0.461810827255249,0.35297101044686713,0.4126816117637585,0.4096210506670668,0.25407783260568056,0.2541818128371477,0.24930992696768028
0.1,50,OnlineFPCA-sgd,0.2,4800,5,0.462141990661621,0.34304434259358735,0.3113586186331237,0.4418467765062527,0.24403461207005162,0.25090576949814675,0.23887038772454763
0.1,50,OnlineFPCA-sgd,0.2,4900,5,0.461409091949463,0.5203570639825382,0.33275814816276933,0.5826068267962521,0.23442654829062617,0.23118578329730807,0.23600121926170034
0.1,50,OnlineFPCA-sgd,0.2,5000,5,0.469705820083618,0.39224556872063465,0.3690131866420326,0.3823975073627814,0.20887979114954028,0.21010475286412006,0.24462641077326297
0.1,50,OnlineFPCA-sgd,0.2,5100,5,0.0953683853149414,0.27555555709107676,0.3948347555690982,0.3486685453638531,0.18288624641625376,0.18639704235311502,0.24236608269821716
0.1,50,OnlineFPCA-sgd,0.2,5200,5,0.0928387641906738,0.4624587546337117,0.313186942816269,0.29145358561728013,0.1662674465544459,0.17681076808529603,0.2337501658460523
0.1,50,OnlineFPCA-sgd,0.2,5300,5,0.0956382751464844,0.38797351255443774,0.552738547541453,0.44057524003646875,0.15200862457123643,0.16655132254578003,0.22334381694284305
0.1,50,OnlineFPCA-sgd,0.2,5400,5,0.24349308013916,0.4134507900262597,0.37426744672600326,0.37855349712712544,0.14420523250902728,0.16686062078080083,0.2142692544591388
0.1,50,OnlineFPCA-sgd,0.2,5500,5,0.0924372673034668,0.577223832825651,0.4990116493370784,0.5703821495568323,0.1406233478572462,0.17194551192746524,0.1984311515969298
0.1,50,OnlineFPCA-sgd,0.2,5600,5,0.0945188999176025,0.8148596351668363,0.5756069756457933,0.5293632482843876,0.1436048161788325,0.17544404396689386,0.20558172284010517
0.1,50,OnlineFPCA-sgd,0.2,5700,5,0.0922353267669678,0.40550146345961546,0.36105524492872576,0.3860596668009545,0.14767706384025941,0.17774728173781787,0.21032479422783434
0.1,50,OnlineFPCA-sgd,0.2,5800,5,0.0980703830718994,0.3933907703455176,0.39226828230465977,0.4187314592977011,0.14776366864630908,0.17517312110511657,0.21290222934303368
0.1,50,OnlineFPCA-sgd,0.2,5900,5,0.0952870845794678,0.41456486957449906,0.2945927818162173,0.3494966771320388,0.14421650634600636,0.1669197018752586,0.20865511519590557
0.1,50,OnlineFPCA-sgd,0.2,6000,5,0.0937521457672119,0.9586213696696166,0.4727375979856895,0.43959512512118687,0.1361880910320649,0.15587160493182117,0.20759510605880027
0.1,50,OnlineFPCA-sgd,0.2,6100,5,0.0955591201782227,0.36550518598365705,0.3595943368441738,0.3982599461076413,0.1376785928936769,0.15279102584901047,0.20614837316437856
0.1,50,OnlineFPCA-sgd,0.2,6200,5,0.0953021049499512,0.3751820015394031,0.28820484251318657,0.3031037933965276,0.13061869601432755,0.14654261731564663,0.19858990712743785
0.1,50,OnlineFPCA-sgd,0.2,6300,5,0.0953497886657715,0.45353910185681046,0.34767588556271334,0.2916618482858727,0.1266071485340373,0.14215137399567937,0.1911609688854769
0.1,50,OnlineFPCA-sgd,0.2,6400,5,0.094914436340332,0.7096799585888866,0.5749537597440072,0.7310298420019342,0.12048939267211588,0.132734386204568,0.18541190715612293
0.1,50,OnlineFPCA-sgd,0.2,6500,5,0.0964698791503906,0.561243128574496,0.45361076293586483,0.3826514476121707,0.11715724337608473,0.12681268242029073,0.18671632766069815
0.1,50,OnlineFPCA-sgd,0.2,6600,5,0.104618787765503,0.3850821335937645,0.3290338463343913,0.3209520272688849,0.11163206459163022,0.12086466389904686,0.1850252216800088
0.1,50,OnlineFPCA-sgd,0.2,6700,5,0.092857837677002,0.3092944749977977,0.28502172280973004,0.38089448350281674,0.10844274344970788,0.11607542137389341,0.18420880146501767
0.1,50,OnlineFPCA-sgd,0.2,6800,5,0.0958328247070312,0.5479995094038708,0.6659643778972851,0.44931854132748966,0.10993680445812613,0.11279326970629074,0.18532501163852244
0.1,50,OnlineFPCA-sgd,0.2,6900,5,0.0930414199829102,0.4047170110987623,0.4136226854429269,0.29733495336063914,0.11487412121933208,0.11561245351344059,0.18570307639468275
0.1,50,OnlineFPCA-sgd,0.2,7000,5,0.0989751815795898,0.375818938080352,0.448575828163797,0.2846598291402922,0.11850558225181126,0.11911983968718083,0.1820819755747542
0.1,50,OnlineFPCA-sgd,0.2,7100,5,0.0961489677429199,0.40718257460485896,0.28376884998445934,0.3607933224547484,0.11990162959414444,0.11959969816801064,0.1805466812675219
0.1,50,OnlineFPCA-sgd,0.2,7200,5,0.0933139324188232,0.4955674154733943,0.571921223274953,0.4698090676916341,0.12116522932304553,0.11904900362993807,0.18558743659933705
0.1,50,OnlineFPCA-sgd,0.2,7300,5,0.0962047576904297,0.43497575010763734,0.50202302036754,0.4240788102634216,0.12657020238614686,0.1241563885951579,0.18740283580108938
0.1,50,OnlineFPCA-sgd,0.2,7400,5,0.096135139465332,0.5031383242070314,0.5298757492210588,0.43931479673236706,0.12980781152914386,0.1275114903252726,0.1843731073829157
0.1,50,OnlineFPCA-sgd,0.2,7500,5,0.0962705612182617,0.6664375031044143,0.3988622092091728,0.4178387119237752,0.13309826838630226,0.1305050022446442,0.18234532408780116
0.1,50,OnlineFPCA-sgd,0.2,7600,5,0.0962932109832764,0.43619234404670926,0.3060078630943638,0.5112026667918201,0.13450261185402862,0.12946667214704377,0.18032061572704036
0.1,50,OnlineFPCA-sgd,0.2,7700,5,0.0932843685150146,0.4125100954871025,0.4644466211473531,0.2668926693732383,0.13337388764182742,0.12814341433613677,0.17887651509065475
0.1,50,OnlineFPCA-sgd,0.2,7800,5,0.242228507995605,0.33484642325240804,0.3857825374937898,0.45719104757166745,0.1334305953138867,0.12976791042498168,0.17807019927612538
0.1,50,OnlineFPCA-sgd,0.2,7900,5,0.0923612117767334,0.49260061365071894,0.3743415505864896,0.3741525071059019,0.13180881354929502,0.1290150544910027,0.17634703788339645
0.1,50,OnlineFPCA-sgd,0.2,8000,5,0.0951972007751465,0.5688997802236545,0.34546481331777906,0.31647697770069017,0.12962293036198275,0.12638849586737924,0.1742865736270897
0.1,50,OnlineFPCA-sgd,0.2,8100,5,0.0926003456115723,0.347465299763739,0.2768645834655608,0.4014122669566273,0.126853610099296,0.12174102793069871,0.17465924242783362
0.1,50,OnlineFPCA-sgd,0.2,8200,5,0.0959048271179199,0.625977600668302,0.40697130313623614,0.23497350513556592,0.12475587270690097,0.1178481282688432,0.1723086723662154
0.1,50,OnlineFPCA-sgd,0.2,8300,5,0.0956532955169678,0.3632705525364918,0.3958122084711381,0.25018713039516094,0.12721734445717855,0.11854436324408392,0.168619892252908
0.1,50,OnlineFPCA-sgd,0.2,8400,5,0.095958948135376,0.9013656312564725,0.32130802036534695,0.48717047828412885,0.12968668871121694,0.11861117273827558,0.1635223653339758
0.1,50,OnlineFPCA-sgd,0.2,8500,5,0.0964608192443848,0.4920814501124302,0.409790483517086,0.40632885903998023,0.13046567986680305,0.11978689747442299,0.15782067215537304
0.1,50,OnlineFPCA-sgd,0.2,8600,5,0.0933606624603271,0.3471602885730696,0.4215124597361025,0.2194573992658221,0.13280079357455388,0.1219519786864897,0.15691885625041146
0.1,50,OnlineFPCA-sgd,0.2,8700,5,0.097585916519165,0.4891735495222918,0.35064261632942934,0.39304784285646266,0.13286530018868906,0.12247715276167692,0.15407152325515658
0.1,50,OnlineFPCA-sgd,0.2,8800,5,0.098787784576416,0.3524718689750916,0.3158871576510266,0.3700925878582157,0.1304022393003897,0.12069411672399605,0.1509607535648142
0.1,50,OnlineFPCA-sgd,0.2,8900,5,0.0960173606872559,0.5552131395072613,0.5421466688690874,0.4462735484834297,0.1271781885970149,0.11820290049147525,0.1496829059669004
0.1,50,OnlineFPCA-sgd,0.2,9000,5,0.105937480926514,0.41743046251226557,0.466592685833385,0.4449400820075551,0.12258336889866528,0.11454010569677703,0.1472972466061173
0.1,50,OnlineFPCA-sgd,0.2,9100,5,0.0959055423736572,0.2927366241962924,0.26241205204581997,0.3229924233969723,0.1217839478368526,0.1129908552517248,0.14864773981794824
0.1,50,OnlineFPCA-sgd,0.2,9200,5,0.0958061218261719,0.4432141947811573,0.5675412821732265,0.39757037047119215,0.12162303292376064,0.11273949834356842,0.14932946719707363
0.1,50,OnlineFPCA-sgd,0.2,9300,5,0.0989251136779785,0.5943202747327695,0.4438885891386953,0.4154562268602132,0.1236032846398304,0.11395373775045634,0.1499281932074158
0.1,50,OnlineFPCA-sgd,0.2,9400,5,0.0969622135162354,0.48243497659218,0.37979755902220985,0.5166181674777437,0.12547935217665743,0.11663212474557963,0.15111944049656478
0.1,50,OnlineFPCA-sgd,0.2,9500,5,0.0968432426452637,0.3781791506965197,0.3306790085992852,0.327298824455891,0.12569490664039676,0.11733907325329332,0.1520481531045874
0.1,50,OnlineFPCA-sgd,0.2,9600,5,0.0963802337646484,0.3959262380483507,0.427339092702738,0.32453478345667897,0.12604037985275574,0.11862184183288588,0.15344238263614893
0.1,50,OnlineFPCA-sgd,0.2,9700,5,0.0964493751525879,0.3093327855700571,0.34359448045834623,0.34299171525594035,0.12725481117088516,0.12004146098140453,0.15391304281422902
0.1,50,OnlineFPCA-sgd,0.2,9800,5,0.0965158939361572,0.3136434646787915,0.2771928568081005,0.3619319499452311,0.1273226350764851,0.12122206525057777,0.15355161416770677
0.1,50,OnlineFPCA-sgd,0.2,9900,5,0.0993301868438721,0.46787708484979873,0.3067487100690467,0.4551177934464518,0.12669799088336473,0.12163120830698106,0.15343057364652046
0.1,50,OnlineFPCA-sgd,0.2,10000,5,0.0940914154052734,0.33922817208027534,0.30454023609766107,0.29181667621951873,0.12432120733379838,0.12087749363440305,0.1547131433157913
0.1,50,OnlineFPCA-sgd,0.2,10100,5,0.0962822437286377,0.24591919328836045,0.3738665183066363,0.280837760644998,0.1214962361380474,0.11856971277996385,0.1547267908091195
0.1,50,OnlineFPCA-sgd,0.2,10200,5,0.241228342056274,0.4052596587410371,0.2802853328883,0.2700708534580065,0.12018939943869818,0.11797650652295599,0.15408414506202034
0.1,50,OnlineFPCA-sgd,0.2,10300,5,0.0946691036224365,0.294010281277305,0.4226792515891694,0.35766167000126464,0.11816510755218872,0.1164438098028001,0.15370299819068606
0.1,50,OnlineFPCA-sgd,0.2,10400,5,0.0928158760070801,0.3314481353290761,0.2741301195322094,0.34079235998969404,0.1170901416740652,0.11581434125917653,0.15304813839411796
0.1,50,OnlineFPCA-sgd,0.2,10500,5,0.0956528186798096,0.39627627070658433,0.3995963877131834,0.4020806976825645,0.1164978998718995,0.11601012080256544,0.15079151571449947
0.1,50,OnlineFPCA-sgd,0.2,10600,5,0.0961229801177979,0.9309945592698263,0.567829501965953,0.4939665773419117,0.11675713732616338,0.11669489054303664,0.15187166481909198
0.1,50,OnlineFPCA-sgd,0.2,10700,5,0.0930256843566895,0.3648681904644878,0.3613038793374842,0.39778296460977697,0.11917418612544539,0.11868784176517745,0.15376510860546452
0.1,50,OnlineFPCA-sgd,0.2,10800,5,0.0961422920227051,0.43907598818054305,0.41142972411066514,0.38615714833875553,0.12071696889348134,0.11986130597635103,0.1549064121143281
0.1,50,OnlineFPCA-sgd,0.2,10900,5,0.0931947231292725,0.43431356772067586,0.2854761885083007,0.30135641220576465,0.12141907646461755,0.11975894826318872,0.15533022811350822
0.1,50,OnlineFPCA-sgd,0.2,11000,5,0.0987849235534668,0.4884400700586226,0.39010855923868404,0.27023611640987355,0.12021939642684018,0.11840362800768764,0.1540213826108179
0.1,50,OnlineFPCA-sgd,0.2,11100,5,0.0961935520172119,0.26822457973892094,0.34466977430242773,0.2974230731229748,0.11851251868761062,0.11809194654410037,0.15214332116995283
0.1,50,OnlineFPCA-sgd,0.2,11200,5,0.0935368537902832,0.3089598584640646,0.2694645584558998,0.24256698592862558,0.11629064966873016,0.11640833165054183,0.1501332183351019
0.1,50,OnlineFPCA-sgd,0.2,11300,5,0.0965254306793213,0.34348150650310594,0.2885706802241149,0.2572914590775871,0.11465131212913945,0.11511826235959907,0.1486558823757702
0.1,50,OnlineFPCA-sgd,0.2,11400,5,0.105329990386963,0.7504012603916147,0.5595008174035837,0.7439526358202713,0.11337893786674028,0.11295608119415027,0.14733534937769266
0.1,50,OnlineFPCA-sgd,0.2,11500,5,0.0966506004333496,0.6193362312708331,0.5438479119180863,0.4435596769289126,0.11175413388613355,0.11151010273351274,0.14784627190110536
0.1,50,OnlineFPCA-sgd,0.2,11600,5,0.0967741012573242,0.33935078948257114,0.31717684692475395,0.3416979575846039,0.10897202880377076,0.10982784221237726,0.14797438515871883
0.1,50,OnlineFPCA-sgd,0.2,11700,5,0.0937914848327637,0.27894143756514217,0.299611173519944,0.3719783912059153,0.10704069951167622,0.10818086350648808,0.1484465957257552
0.1,50,OnlineFPCA-sgd,0.2,11800,5,0.0967085361480713,0.49752569675252084,0.5899991975643231,0.4198363687580227,0.10627495537031179,0.10618801993929801,0.14924434640424405
0.1,50,OnlineFPCA-sgd,0.2,11900,5,0.0972919464111328,0.30456704558574865,0.3316179111376122,0.28862481963062414,0.10723698331138097,0.10639944685839606,0.14955600606186095
0.1,50,OnlineFPCA-sgd,0.2,12000,5,0.0973405838012695,0.28624343639653116,0.3728919390024027,0.2367702383823804,0.10750947595894565,0.10725281672407935,0.14876667548973707
0.1,50,OnlineFPCA-sgd,0.2,12100,5,0.0965702533721924,0.3026578905613378,0.2720845546003085,0.3222078923780066,0.10721712149669405,0.10723641377011295,0.14838031620375042
0.1,50,OnlineFPCA-sgd,0.2,12200,5,0.096916675567627,0.6523883763472093,0.7897894339771774,0.321224749776501,0.10660731645414337,0.10662324268874997,0.14873022661542853
0.1,50,OnlineFPCA-sgd,0.2,12300,5,0.099858283996582,0.41501486485883693,0.5103285236306433,0.4759265318043234,0.10795141972292625,0.10910606784460557,0.14849380424842312
0.1,50,OnlineFPCA-sgd,0.2,12400,5,0.0966429710388184,0.4528533832067306,0.48839340862211444,0.3962061152839978,0.11006796950795347,0.1109492044907593,0.1474930058259775
0.1,50,OnlineFPCA-sgd,0.2,12500,5,0.0968668460845947,0.6295680946498814,0.3965845879352892,0.35458235593492193,0.11172002350564723,0.11285239059686511,0.14657881171868287
0.1,50,OnlineFPCA-sgd,0.2,12600,5,0.0951340198516846,0.3651849298119002,0.34658651179250827,0.4224649207749523,0.11315541280594592,0.11373353962055514,0.14549868956801998
0.1,50,OnlineFPCA-sgd,0.2,12700,5,0.0952987670898438,0.43830887981432237,0.45242046478689035,0.2587899977141451,0.11389271129767321,0.11416819361855812,0.1449883047406891
0.1,50,OnlineFPCA-sgd,0.2,12800,5,0.0974757671356201,0.3538751623650138,0.3877757223055732,0.37813651444116714,0.11501064362204826,0.11575066702585855,0.14482705355877193
0.1,50,OnlineFPCA-sgd,0.2,12900,5,0.0952739715576172,0.5057250924557829,0.3259796391405824,0.36019999961536464,0.11571276153036071,0.11671483048209268,0.1445377330531714
0.1,50,OnlineFPCA-sgd,0.2,13000,5,0.0963690280914307,0.4888507447098675,0.272484610261862,0.25917971006792123,0.11633694480931235,0.11731626159357726,0.1438835260178766
0.1,50,OnlineFPCA-sgd,0.2,13100,5,0.096318244934082,0.3494317598569401,0.24582343984071928,0.35976447684545654,0.11651503288180337,0.11674176604202997,0.1435305056446549
0.1,50,OnlineFPCA-sgd,0.2,13200,5,0.0959265232086182,0.5708491320852409,0.3128458053618518,0.22051528589304895,0.11623646904612867,0.11563497268331215,0.14251070525513704
0.1,50,OnlineFPCA-sgd,0.2,13300,5,0.098764181137085,0.33591738009518,0.3531164271298983,0.26737036203141373,0.11754766018741185,0.11629442812877167,0.1416102800714291
0.1,50,OnlineFPCA-sgd,0.2,13400,5,0.0966708660125732,0.913223553234458,0.33709160730580756,0.39751770184595464,0.1189453981827014,0.11646332748366024,0.14038420371787314
0.1,50,OnlineFPCA-sgd,0.2,13500,5,0.0967464447021484,0.2960360510852425,0.2836668657283191,0.3979771566067829,0.11918538548918704,0.11624936678361457,0.13886718516601684
0.1,50,OnlineFPCA-sgd,0.2,13600,5,0.0964045524597168,0.37268176950789067,0.31456738460994255,0.34942642569804755,0.12089126996527794,0.1170064682212014,0.1404170559152537
0.1,50,OnlineFPCA-sgd,0.2,13700,5,0.0965023040771484,0.38922182151092255,0.3121984502724523,0.2704899830632965,0.12151578724771954,0.11754270670831984,0.14074002491917453
0.1,50,OnlineFPCA-sgd,0.2,13800,5,0.0939376354217529,0.3537840299455683,0.2863388170657159,0.3392833686512846,0.12149989870248795,0.1175255387550074,0.14051244351160083
0.1,50,OnlineFPCA-sgd,0.2,13900,5,0.0961284637451172,0.3624589126873624,0.4221778980927001,0.2948482543608114,0.12122297352986776,0.11720743972295487,0.1405698993352746
0.1,50,OnlineFPCA-sgd,0.2,14000,5,0.099581241607666,0.38807721253758287,0.39925127684117045,0.3418281115256486,0.12012263152449379,0.11628884788177327,0.1404264864503695
0.1,50,OnlineFPCA-sgd,0.2,14100,5,0.0959241390228271,0.2636451712758076,0.24164434475900118,0.31951398724117175,0.11996301038013985,0.11583483824539029,0.14095145617956278
0.1,50,OnlineFPCA-sgd,0.2,14200,5,0.0962629318237305,0.4571467358041772,0.38574173834839104,0.33864475495045593,0.11984049900585074,0.115634854632647,0.14109283712559345
0.1,50,OnlineFPCA-sgd,0.2,14300,5,0.0966131687164307,0.49261637734118036,0.427511132260774,0.39704099956913574,0.12067313890101763,0.11568750850890475,0.14134908131124654
0.1,50,OnlineFPCA-sgd,0.2,14400,5,0.0965414047241211,0.41751358748447104,0.3465685623597929,0.5017167619764131,0.12142108744719352,0.11675292351404296,0.14169762918013096
0.1,50,OnlineFPCA-sgd,0.2,14500,5,0.10009765625,0.3285840368716125,0.30496685425543296,0.3206614659798194,0.12183083907384724,0.11722275006800044,0.1419974734109315
0.1,50,OnlineFPCA-sgd,0.2,14600,5,0.0939228534698486,0.33447511736652114,0.363561348645351,0.2579303968423009,0.12194409807699264,0.11751891473630646,0.14217208540748144
0.1,50,OnlineFPCA-sgd,0.2,14700,5,0.0961728096008301,0.2799188882633819,0.29722346376482434,0.3163360535186457,0.12238539660398445,0.11788882836287595,0.14224210636948256
0.1,50,OnlineFPCA-sgd,0.2,14800,5,0.0966558456420898,0.27828923928511107,0.245127994927569,0.31784461652533585,0.12230362995276224,0.11813088039462336,0.14200458593088963
0.1,50,OnlineFPCA-sgd,0.2,14900,5,0.0962488651275635,0.4467911820515924,0.29022720584048295,0.38271458451682316,0.12192187193845883,0.11834797839038103,0.14178679805211863
0.1,50,OnlineFPCA-sgd,0.2,15000,5,0.0957841873168945,0.3080888597215596,0.2652207233002962,0.260723350026478,0.12072053966342984,0.118204654150336,0.14233567604259764
0.1,50,OnlineFPCA-sgd,0.2,15100,5,0.0928599834442139,0.23290517099819713,0.3622752424478782,0.2383093587076776,0.11937478900162925,0.11722547693822157,0.14210173862142453
0.1,50,OnlineFPCA-sgd,0.2,15200,5,0.0956025123596191,0.37128903915325584,0.25454855401835663,0.2542341484863945,0.11875953917707086,0.11694888666924105,0.1416551921294035
0.1,50,OnlineFPCA-sgd,0.2,15300,5,0.0932674407958984,0.24755855485785605,0.34801633560163525,0.3258277482759186,0.1177269833674778,0.11619493976786407,0.14153302079705601
0.1,50,OnlineFPCA-sgd,0.2,15400,5,0.0965211391448975,0.30382666145778453,0.2318882664828798,0.2905285376649863,0.11707771423855418,0.11566783956976517,0.14126406612757686
