noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,36,OnlineFPCA-sgd,0.2,3800,5,0.508248805999756,0.32078985028601054,0.35032072296009653,0.30178495379176296,0.09782492374703235,0.11248443030811398,0.16186408618539005
0.1,36,OnlineFPCA-sgd,0.2,3900,5,0.503447771072388,0.6558791655698146,0.31424854282836034,0.3530733202473408,0.09889801048991474,0.11196430010724556,0.15826709587333762
0.1,36,OnlineFPCA-sgd,0.2,4000,5,0.500799179077148,0.09990557484851798,0.10908378660066236,0.1524803394892832,0.09990557484851798,0.10908378660066236,0.1524803394892832
0.1,36,OnlineFPCA-sgd,0.2,4100,5,0.520212888717651,0.6815868226255372,0.5290505581812753,0.22491393220478303,0.16667681718513946,0.16262281653047023,0.17703380653967588
0.1,36,OnlineFPCA-sgd,0.2,4200,5,0.514843225479126,0.31645593260597815,0.29895344987502026,0.28463687137133037,0.18711204037145251,0.19288029562590284,0.19849591826005206
0.1,36,OnlineFPCA-sgd,0.2,4300,5,0.507307767868042,0.5318332836779613,0.26645017333526966,0.27397321141989267,0.17937936196011237,0.17685699051659606,0.1731432188480251
0.1,36,OnlineFPCA-sgd,0.2,4400,5,0.503366708755493,0.3950783688421562,0.4510114017964867,0.3474000912721559,0.17916977247900504,0.16345341097267502,0.1779808083008392
0.1,36,OnlineFPCA-sgd,0.2,4500,5,0.504767894744873,0.5788373437644027,0.39382588859218437,0.40662568995397447,0.154883718945112,0.14114619975531137,0.17870157444761445
0.1,36,OnlineFPCA-sgd,0.2,4600,5,0.506946563720703,0.349901189564313,0.27510859760536016,0.34210564647420005,0.146361242748185,0.11562533462880438,0.17968111007139512
0.1,36,OnlineFPCA-sgd,0.2,4700,5,0.504963874816895,0.4000884472243388,0.2688870569701403,0.3012835600252716,0.13223259207960017,0.09901544364052817,0.18092260227940068
0.1,36,OnlineFPCA-sgd,0.2,4800,5,0.50635552406311,0.3539028459059829,0.3320610489068364,0.3335987034412896,0.11665027441625773,0.06862496783338304,0.17532386998491964
0.1,36,OnlineFPCA-sgd,0.2,4900,5,0.506668329238892,0.3800250680867565,0.5547679789001284,0.42934692988312634,0.10478090565913566,0.06794290879328661,0.1714801733888025
0.1,36,OnlineFPCA-sgd,0.2,5000,5,0.508121967315674,0.3117364231135186,0.27385068187096867,0.30546261183884976,0.10441954835140806,0.07567542744152689,0.16858256786479783
0.1,36,OnlineFPCA-sgd,0.2,5100,5,0.104383707046509,0.26966717983341765,0.24782942378399336,0.27580464045713865,0.10390746906459626,0.07898355327301336,0.1618213083970069
0.1,36,OnlineFPCA-sgd,0.2,5200,5,0.104143381118774,0.3910195645104387,0.41557125445814613,0.40574563901975025,0.10226209513318403,0.08057370892904721,0.15860180567444176
0.1,36,OnlineFPCA-sgd,0.2,5300,5,0.104755878448486,0.2576698889825155,0.30115590649140345,0.25207455959025393,0.09510718912910915,0.08373161141904001,0.14911475872375965
0.1,36,OnlineFPCA-sgd,0.2,5400,5,0.104132890701294,0.30730486111530203,0.2547597507210406,0.3113581920209614,0.09176172179888986,0.08783507729087071,0.14777100383040417
0.1,36,OnlineFPCA-sgd,0.2,5500,5,0.103437185287476,0.4585742185330915,0.3795330386547666,0.30316775574252897,0.09446026218966568,0.09108790317181462,0.1452643026692641
0.1,36,OnlineFPCA-sgd,0.2,5600,5,0.105331420898438,0.43776243157011663,0.306408798694436,0.3747240592441819,0.09515935515418715,0.09767906392493832,0.1445167638224471
0.1,36,OnlineFPCA-sgd,0.2,5700,5,0.103368997573853,0.2670303232388373,0.38340988358001604,0.30703217587562964,0.09312504245979286,0.10085628614115832,0.14401425452675817
0.1,36,OnlineFPCA-sgd,0.2,5800,5,0.101635456085205,0.48275664704236865,0.4109930920815636,0.2841031240440642,0.09420266621757396,0.10271329204591782,0.13681506161204526
0.1,36,OnlineFPCA-sgd,0.2,5900,5,0.103508234024048,0.24965488195019822,0.2264266340748951,0.31458667612877217,0.0857360757270003,0.10332412328647181,0.13694341192246198
0.1,36,OnlineFPCA-sgd,0.2,6000,5,0.104787111282349,0.24695159743065317,0.3153020963939791,0.30450576194735374,0.08163637556005483,0.10053190121004102,0.13891854638649223
0.1,36,OnlineFPCA-sgd,0.2,6100,5,0.103381395339966,0.2218516362097401,0.18661105948041173,0.2535786110998185,0.07829210029524915,0.09918574370352043,0.14041766475230116
0.1,36,OnlineFPCA-sgd,0.2,6200,5,0.105556011199951,0.31674641808958187,0.31592796567290643,0.2658729900931036,0.07252822370714826,0.09717034462059455,0.14090703768259707
0.1,36,OnlineFPCA-sgd,0.2,6300,5,0.103913068771362,0.23659212711654204,0.3227546477104599,0.31981669873473095,0.06936947057951626,0.0935306278352545,0.14022170770230177
0.1,36,OnlineFPCA-sgd,0.2,6400,5,0.104880332946777,0.4249066946664988,0.3896631052825939,0.2732758921649949,0.0673849284363421,0.09246352256339226,0.13884463583122802
0.1,36,OnlineFPCA-sgd,0.2,6500,5,0.105944156646729,0.36732356722822607,0.322280768406675,0.227063972298726,0.06557471884680298,0.09513088839744763,0.13340913328361176
0.1,36,OnlineFPCA-sgd,0.2,6600,5,0.105572700500488,0.2584447151547059,0.29534209016505275,0.2685233586020087,0.06294931616307088,0.09419084609405928,0.13271203934378448
0.1,36,OnlineFPCA-sgd,0.2,6700,5,0.104577541351318,0.3449891547602323,0.29572645362520183,0.3613066597401177,0.06452820011463538,0.0950470214464493,0.1326717092760463
0.1,36,OnlineFPCA-sgd,0.2,6800,5,0.104207038879395,0.2503703797568266,0.25172044997668663,0.2929253652665906,0.06399476598470102,0.09401789096131938,0.13354022091685233
0.1,36,OnlineFPCA-sgd,0.2,6900,5,0.10707426071167,0.37940572234884884,0.2755923612026807,0.28255907785640305,0.06176779526131642,0.09275634560798636,0.13312794149880133
0.1,36,OnlineFPCA-sgd,0.2,7000,5,0.105366945266724,0.21972784094253486,0.24833016611193273,0.22319160120786008,0.06105778857549871,0.09490607326758506,0.13276709211056373
0.1,36,OnlineFPCA-sgd,0.2,7100,5,0.104590892791748,0.2400657865810331,0.255771699733711,0.31584455602586353,0.05800131876706692,0.0956884306729926,0.13398131485066006
0.1,36,OnlineFPCA-sgd,0.2,7200,5,0.104386568069458,0.36269132353001626,0.3209118025324134,0.32053167628176094,0.05463028552420337,0.0956801740306976,0.13538446208456514
0.1,36,OnlineFPCA-sgd,0.2,7300,5,0.101957559585571,0.3203150614358115,0.2474946019355393,0.28339375093900127,0.05205841064839901,0.09404797911512318,0.13338034707265076
0.1,36,OnlineFPCA-sgd,0.2,7400,5,0.105236768722534,0.22189176775801833,0.2475961806043467,0.2707188061692772,0.052575772980489266,0.09465572627115647,0.13307014989394642
0.1,36,OnlineFPCA-sgd,0.2,7500,5,0.104950666427612,0.2432650533266219,0.23586081132556563,0.2773062498870793,0.05390508970061021,0.09568098002342644,0.13315135546267148
0.1,36,OnlineFPCA-sgd,0.2,7600,5,0.105029344558716,0.3207465944468864,0.3178220229566134,0.32519401528590886,0.054797041062652485,0.09609173914764416,0.13244079441681866
0.1,36,OnlineFPCA-sgd,0.2,7700,5,0.104626417160034,0.2305238551117571,0.253945080035719,0.25117084293209685,0.05346707047112198,0.09680407490582872,0.13246295359159554
0.1,36,OnlineFPCA-sgd,0.2,7800,5,0.10114049911499,0.17496413542018763,0.25427202047916814,0.20913276174142922,0.05292057714637196,0.0976884709422081,0.13145078270226646
0.1,36,OnlineFPCA-sgd,0.2,7900,5,0.102816581726074,0.2066566711375597,0.23419845238205972,0.33341370834061984,0.05429680594774698,0.09722986393143154,0.13148265231060108
0.1,36,OnlineFPCA-sgd,0.2,8000,5,0.106716871261597,0.5460167577829815,0.2726491484007946,0.24802367233235964,0.05291044236880129,0.09728548837039575,0.1325859265499824
0.1,36,OnlineFPCA-sgd,0.2,8100,5,0.102938413619995,0.24602528000670182,0.3040269251564473,0.2273669990394289,0.054191315480783014,0.09859645159538974,0.13345004600885624
0.1,36,OnlineFPCA-sgd,0.2,8200,5,0.109207391738892,0.3330431765762061,0.2265690149031396,0.28800150783023076,0.0527243022070529,0.09926410973006633,0.13403638228446574
0.1,36,OnlineFPCA-sgd,0.2,8300,5,0.10435962677002,0.27118021565287753,0.2504114146236683,0.30468922736101817,0.05629314626388196,0.09737408360817586,0.13447902841413434
0.1,36,OnlineFPCA-sgd,0.2,8400,5,0.10145902633667,0.2172543588939706,0.2674434842564258,0.23445260359772715,0.0549896268570133,0.09709257807714795,0.13392948172096975
0.1,36,OnlineFPCA-sgd,0.2,8500,5,0.104792594909668,0.700190703635989,0.3157982781097981,0.3181795900537137,0.056722808548566005,0.09630403578148501,0.13330755457433643
0.1,36,OnlineFPCA-sgd,0.2,8600,5,0.104620456695557,0.26527481721667795,0.3120300044863811,0.3749797234566565,0.05938131563220615,0.09751592890837942,0.13466901806056072
0.1,36,OnlineFPCA-sgd,0.2,8700,5,0.104940176010132,0.26680872854504045,0.22144798922949133,0.2809853555112543,0.059663572957456036,0.09777954159809604,0.13624837594400227
0.1,36,OnlineFPCA-sgd,0.2,8800,5,0.104240655899048,0.2544586178508168,0.29055414866901724,0.2702563192440527,0.0594034686403798,0.09837315682792035,0.13694804512986697
0.1,36,OnlineFPCA-sgd,0.2,8900,5,0.105293273925781,0.5625180566363194,0.29600822047363434,0.30071286690907023,0.05875674658593331,0.09926925858214526,0.1372813683514726
0.1,36,OnlineFPCA-sgd,0.2,9000,5,0.105392456054688,0.234477412414861,0.27695410043751423,0.2157622751523518,0.0601390993970211,0.10031843757251616,0.13694188538382635
0.1,36,OnlineFPCA-sgd,0.2,9100,5,0.105138063430786,0.6303676348756904,0.456551866249869,0.2273647517760258,0.05990728125349363,0.10096919475986534,0.1371748762901796
0.1,36,OnlineFPCA-sgd,0.2,9200,5,0.102231979370117,0.2594954263374922,0.2184672588391343,0.27494019332138153,0.06296813983818654,0.10064069161804924,0.13747492963302163
0.1,36,OnlineFPCA-sgd,0.2,9300,5,0.105510473251343,0.5383968389559342,0.23932554878205267,0.20254121458457816,0.06285993658879009,0.10138311973406364,0.13759958981424172
0.1,36,OnlineFPCA-sgd,0.2,9400,5,0.104901313781738,0.34834608897937613,0.31537726511757813,0.3073258540475199,0.06221461665725655,0.10082632750752815,0.1372291894737355
0.1,36,OnlineFPCA-sgd,0.2,9500,5,0.105527639389038,0.48679126356768226,0.3731771491971557,0.367391194311227,0.062089645689000286,0.10037038963743504,0.13779183584590757
0.1,36,OnlineFPCA-sgd,0.2,9600,5,0.104893684387207,0.2867086188348332,0.22776948182260093,0.2913678352721721,0.06322292651370776,0.0996147652677151,0.13934024698161007
0.1,36,OnlineFPCA-sgd,0.2,9700,5,0.105144262313843,0.2800230175941027,0.21442121118981528,0.24806146344785088,0.06307972286366227,0.0996527734098908,0.14003634409480914
0.1,36,OnlineFPCA-sgd,0.2,9800,5,0.105896234512329,0.25700653636726556,0.2767436666452957,0.2959338373082383,0.06313000227419939,0.09922017871306242,0.13994944047099828
0.1,36,OnlineFPCA-sgd,0.2,9900,5,0.107763290405273,0.26842001618130984,0.4190365640519877,0.32746162852579525,0.062408031498113706,0.09908902922780215,0.14064532125173934
0.1,36,OnlineFPCA-sgd,0.2,10000,5,0.105697631835938,0.2522147164324571,0.2528101378877425,0.26888673698486726,0.06293087102910773,0.09910047538958577,0.14037511924235585
0.1,36,OnlineFPCA-sgd,0.2,10100,5,0.10171914100647,0.23591687720328852,0.2718568245679108,0.23760301210025353,0.0636977343329515,0.0994020202251541,0.1395113175148356
0.1,36,OnlineFPCA-sgd,0.2,10200,5,0.24479603767395,0.3144951751170743,0.40962128172099344,0.32133251205941105,0.0641740163310142,0.09962617537698464,0.1397023597834123
0.1,36,OnlineFPCA-sgd,0.2,10300,5,0.100468158721924,0.18450370589921725,0.24797742132272618,0.22934011430230494,0.06397487218025336,0.10059400494150461,0.13954773931179992
0.1,36,OnlineFPCA-sgd,0.2,10400,5,0.103921175003052,0.22790959197528524,0.21613995083757284,0.29762115286309976,0.06365109567178948,0.1017050543762506,0.14005100768135448
0.1,36,OnlineFPCA-sgd,0.2,10500,5,0.105883359909058,0.35495229820078117,0.3471483168743069,0.28747447993926944,0.06432512355095707,0.10244873795983389,0.1403516612619013
0.1,36,OnlineFPCA-sgd,0.2,10600,5,0.102057695388794,0.361279378439024,0.2561196326563823,0.3145760819807252,0.06390536261096436,0.10334247710407984,0.14109166330186912
0.1,36,OnlineFPCA-sgd,0.2,10700,5,0.104570865631104,0.17889360826651998,0.18448223236845857,0.23400838832872367,0.06392268737799058,0.10389358638928543,0.14131821985361784
0.1,36,OnlineFPCA-sgd,0.2,10800,5,0.105719089508057,0.5105912134950512,0.3217558078224236,0.23122190737358542,0.0646801595512108,0.10406719511251211,0.14029589275772583
0.1,36,OnlineFPCA-sgd,0.2,10900,5,0.104181528091431,0.20686816171132572,0.22496594401739736,0.28894112416015405,0.06354740097290586,0.10435173571392306,0.14040395538638192
0.1,36,OnlineFPCA-sgd,0.2,11000,5,0.107845067977905,0.183392728675574,0.2781863839465438,0.2913308674065849,0.0630055576000565,0.10399428025254383,0.14083606380556946
0.1,36,OnlineFPCA-sgd,0.2,11100,5,0.104687452316284,0.1665665653420537,0.17973676330732516,0.23870612462153995,0.06227623866456948,0.10403874513655767,0.14137109503376755
0.1,36,OnlineFPCA-sgd,0.2,11200,5,0.101639986038208,0.2663495799361673,0.27081367015747104,0.22764966407522744,0.06104965431625305,0.10410965762214495,0.14177720636726707
0.1,36,OnlineFPCA-sgd,0.2,11300,5,0.104729175567627,0.17977962902453107,0.26784817728211635,0.2926168269362814,0.060539307904822044,0.10394695476436601,0.14184384058170113
0.1,36,OnlineFPCA-sgd,0.2,11400,5,0.110638380050659,0.3342167505565381,0.31512118818584967,0.24789247549266127,0.05987978220071693,0.10379345697740126,0.14141614459567975
0.1,36,OnlineFPCA-sgd,0.2,11500,5,0.105727672576904,0.2859293697181536,0.2508557304620523,0.18752571109778135,0.05950092094758698,0.10423120885079862,0.13993090541261616
0.1,36,OnlineFPCA-sgd,0.2,11600,5,0.102861642837524,0.20817830616766653,0.22958047527239497,0.2235791327756638,0.05887383357546963,0.10415109556063896,0.139474581270325
0.1,36,OnlineFPCA-sgd,0.2,11700,5,0.108016729354858,0.31081596918925636,0.3049912906974272,0.2937488807972733,0.05946937600467819,0.10428199182040594,0.13923111315141412
0.1,36,OnlineFPCA-sgd,0.2,11800,5,0.10608172416687,0.2074964974535158,0.22788548844879014,0.24343629687508272,0.05959356818732615,0.10399098566569792,0.13915157148212975
0.1,36,OnlineFPCA-sgd,0.2,11900,5,0.1044921875,0.28767756073739165,0.21998419800583852,0.21654801076337019,0.05883043535149855,0.10361004181690128,0.13892091833527534
0.1,36,OnlineFPCA-sgd,0.2,12000,5,0.102539777755737,0.19053504495089904,0.20753841481713176,0.19234529789132812,0.05852776364814902,0.10391489839326011,0.13860931567162174
0.1,36,OnlineFPCA-sgd,0.2,12100,5,0.104746580123901,0.21128616246979626,0.2158791214558359,0.25371445605763776,0.057638859487782274,0.10412949540937691,0.13858347340028138
0.1,36,OnlineFPCA-sgd,0.2,12200,5,0.106039762496948,0.316766001912469,0.2923314646868942,0.28863842619978913,0.05659539079293991,0.10428681146049562,0.13881426949193115
0.1,36,OnlineFPCA-sgd,0.2,12300,5,0.105238437652588,0.29091930335447985,0.25278229712138106,0.26718093105473156,0.05555033907973307,0.1038922620628677,0.1381760850969982
0.1,36,OnlineFPCA-sgd,0.2,12400,5,0.105380535125732,0.20618426217554592,0.22264897137871917,0.25506063733770346,0.05581968752582696,0.10398194141061166,0.13795820604578746
0.1,36,OnlineFPCA-sgd,0.2,12500,5,0.10256552696228,0.21196397857573337,0.2095313612297255,0.24477284423403425,0.056020802458557645,0.1044229018218854,0.13796028028009705
0.1,36,OnlineFPCA-sgd,0.2,12600,5,0.103858232498169,0.26643781304685954,0.2843745974198968,0.27730141984515905,0.05630616300128317,0.10470029248385715,0.13759096903013793
0.1,36,OnlineFPCA-sgd,0.2,12700,5,0.101367235183716,0.20436489313027623,0.22573751591680108,0.23095898962441958,0.055868214047972736,0.1049328329324767,0.13748378573089912
0.1,36,OnlineFPCA-sgd,0.2,12800,5,0.10394811630249,0.14508571942761214,0.2209407741471976,0.19893277958014033,0.0556087974936246,0.10520329926654703,0.13699479013185242
0.1,36,OnlineFPCA-sgd,0.2,12900,5,0.105769395828247,0.26657440402971394,0.22616366514319453,0.30073140697001927,0.05633729057417169,0.10496691079730662,0.13686142972901683
0.1,36,OnlineFPCA-sgd,0.2,13000,5,0.105254888534546,0.4267847284257356,0.2278761704240617,0.2025558003587891,0.05614565522719872,0.10479910368464425,0.13706439996229003
0.1,36,OnlineFPCA-sgd,0.2,13100,5,0.104462146759033,0.1959426987462625,0.28191076627965694,0.1963062131273317,0.05628744992844969,0.10491236731148346,0.13722617525622824
0.1,36,OnlineFPCA-sgd,0.2,13200,5,0.105042219161987,0.30933225838131106,0.20266291841576006,0.2515450117378738,0.055614540271096614,0.10504626011811553,0.13733553357225936
0.1,36,OnlineFPCA-sgd,0.2,13300,5,0.104374170303345,0.2637435272046529,0.2523317841984035,0.250356884064364,0.05697216669777092,0.10430220729202616,0.13734797558737327
0.1,36,OnlineFPCA-sgd,0.2,13400,5,0.105880975723267,0.2028489966663352,0.23277884619218103,0.20515269125564248,0.05653571171105505,0.10403673130718646,0.1370755348052056
0.1,36,OnlineFPCA-sgd,0.2,13500,5,0.106281518936157,0.5707825365690139,0.30503053190552676,0.2653199832109197,0.05701124905015132,0.10399210553648504,0.1368535917944967
0.1,36,OnlineFPCA-sgd,0.2,13600,5,0.102231979370117,0.2359773228971109,0.2730906124254655,0.30464687983721694,0.05788502397629789,0.1043956512232982,0.13710916195052053
0.1,36,OnlineFPCA-sgd,0.2,13700,5,0.105232954025269,0.2372012272949805,0.17565169795706936,0.2513356836942338,0.05829136383673738,0.10437841391739582,0.1374267783576302
0.1,36,OnlineFPCA-sgd,0.2,13800,5,0.102457046508789,0.2588837748833192,0.32492875287779394,0.24066545911086443,0.05826592787510746,0.10451474716550761,0.13751461522863834
0.1,36,OnlineFPCA-sgd,0.2,13900,5,0.105135679244995,0.4908687817258099,0.25592853631132007,0.24504832614118274,0.05799072425294856,0.10469608030187645,0.1375997565919357
0.1,36,OnlineFPCA-sgd,0.2,14000,5,0.105838060379028,0.23071179847118328,0.26661853898845594,0.18603857507332758,0.058735463893891456,0.10492897319577461,0.13742956244961896
0.1,36,OnlineFPCA-sgd,0.2,14100,5,0.105664968490601,0.4242546006723264,0.36560546386361903,0.19302926063312323,0.05861697583113621,0.10511050348471741,0.1374854463823452
0.1,36,OnlineFPCA-sgd,0.2,14200,5,0.106497287750244,0.18067395632154795,0.17650000997722018,0.25130930518136385,0.059236410575031186,0.10499496207039495,0.1374876408257924
0.1,36,OnlineFPCA-sgd,0.2,14300,5,0.105558395385742,0.5119134090231499,0.1990785320881401,0.18571689066812025,0.058898200565778,0.10525065848326524,0.1373731352221072
0.1,36,OnlineFPCA-sgd,0.2,14400,5,0.106142044067383,0.2983819870997196,0.2854154933208161,0.27150576671750565,0.058331170479685196,0.10496990374549071,0.1370875979959765
0.1,36,OnlineFPCA-sgd,0.2,14500,5,0.106447458267212,0.43415368988803493,0.3351056042982921,0.32310557988770716,0.0582399901406313,0.1046732209880036,0.1372424775643503
0.1,36,OnlineFPCA-sgd,0.2,14600,5,0.110503673553467,0.27418201525392283,0.22377755538823696,0.2660178354489244,0.0587791801658621,0.1042926308119508,0.13784446765985395
0.1,36,OnlineFPCA-sgd,0.2,14700,5,0.108320713043213,0.24103085191922105,0.20000118997105634,0.2244388152057132,0.0587996860394605,0.10420466304955465,0.1381288595641907
0.1,36,OnlineFPCA-sgd,0.2,14800,5,0.105361461639404,0.22884728269290935,0.25494794939792415,0.26169372156014686,0.05871199490114483,0.10399490733554043,0.1381062440873113
0.1,36,OnlineFPCA-sgd,0.2,14900,5,0.10570240020752,0.21871131787611375,0.36031791258572154,0.27579467523320833,0.05835987285024282,0.10384835975858059,0.13836135213888517
0.1,36,OnlineFPCA-sgd,0.2,15000,5,0.10400390625,0.2325963341190144,0.24064626532692493,0.24688694372732545,0.05854862450110629,0.10375916893224807,0.13809637399946015
0.1,36,OnlineFPCA-sgd,0.2,15100,5,0.101183891296387,0.21541241738699599,0.27975568841613174,0.21697911336415265,0.05902207519314544,0.10384431495963378,0.13759177764458339
0.1,36,OnlineFPCA-sgd,0.2,15200,5,0.103728294372559,0.2589502484182798,0.3685606997840616,0.2897526659282049,0.0592180378077149,0.10390737729795335,0.13769551750658637
0.1,36,OnlineFPCA-sgd,0.2,15300,5,0.104519605636597,0.16092788116546894,0.20713685354495057,0.22405147236430223,0.05916760606616868,0.10424515564859127,0.1376775486200545
0.1,36,OnlineFPCA-sgd,0.2,15400,5,0.105721473693848,0.18918707575990545,0.18536117870543478,0.28329682323364086,0.05918187875891257,0.10469139187082746,0.13804502654031425
0.1,36,OnlineFPCA-sgd,0.2,15500,5,0.105575323104858,0.28395707438599527,0.3082420652338682,0.25413127468101027,0.05956291187526692,0.10497764252746201,0.1382093441890633
