noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,42,OnlineFPCA-sgd,0.2,1400,5,0.475241899490356,0.7294074853065529,0.554072868325957,0.2793144937198122,0.3208904823388346,0.3696726429147465,0.2342136244962027
0.1,42,OnlineFPCA-sgd,0.2,1500,5,0.480581521987915,0.4094549997397778,0.3546561940947106,0.43207448295342366,0.261091125656337,0.268308062097471,0.19688846781347238
0.1,42,OnlineFPCA-sgd,0.2,1600,5,0.479463577270508,0.2478073289352137,0.2915668844050057,0.28050140896041936,0.25111786711775036,0.25789573659037124,0.19391355897663282
0.1,42,OnlineFPCA-sgd,0.2,1700,5,0.477030277252197,0.19196596124706586,0.2263461033313671,0.21418045313695602,0.23849664144300622,0.24627242089454457,0.1893794691793894
0.1,42,OnlineFPCA-sgd,0.2,1800,5,0.475937604904175,0.22865558360601318,0.20693469975270284,0.18205060299249262,0.22707302929603695,0.23676173222714275,0.18331592814014738
0.1,42,OnlineFPCA-sgd,0.2,1900,5,0.487574577331543,0.1790346811609112,0.20263315561225934,0.16913060836801083,0.21980513607896562,0.22748533636572724,0.17724777595303412
0.1,42,OnlineFPCA-sgd,0.2,2000,5,0.480218172073364,0.19911804708666717,0.19201041126598495,0.14690107086043444,0.21154965323941288,0.21823272164949348,0.1675631703858697
0.1,42,OnlineFPCA-sgd,0.2,2100,5,0.470535755157471,0.4081798840983092,0.40765183498252305,0.32240155671285914,0.20741905042097236,0.20934636302226917,0.16018750989848843
0.1,42,OnlineFPCA-sgd,0.2,2200,5,0.471326589584351,0.9378556726024205,0.566940784699016,0.5614157590034846,0.1978813291888755,0.19951680258006685,0.15197623547441608
0.1,42,OnlineFPCA-sgd,0.2,2300,5,0.475756406784058,0.27198357786554644,0.42579202529040294,0.5237690295800908,0.17895557144805227,0.1864935202910681,0.15254066612138312
0.1,42,OnlineFPCA-sgd,0.2,2400,5,0.472089290618896,0.46347615602157116,0.5654505719685619,0.5054568300668445,0.1696470761564018,0.17628280318299303,0.15130773758590066
0.1,42,OnlineFPCA-sgd,0.2,2500,5,0.473037719726562,0.627598951399246,0.49327401007086336,0.572470748886818,0.15553752039804014,0.15726931864211555,0.14373518313846526
0.1,42,OnlineFPCA-sgd,0.2,2600,5,0.472693920135498,0.2424108315170126,0.26836201601451204,0.3798586039136485,0.14607803087362106,0.14938410318697,0.1451096054943151
0.1,42,OnlineFPCA-sgd,0.2,2700,5,0.477465391159058,0.32615491099071775,0.3375633131926862,0.4604617337340257,0.1441959612618233,0.14556036913130305,0.14417908368079418
0.1,42,OnlineFPCA-sgd,0.2,2800,5,0.479722738265991,0.6391359696452695,0.5771835685116121,0.37636996499008324,0.1415841169742513,0.14787476561014712,0.14515971000141714
0.1,42,OnlineFPCA-sgd,0.2,2900,5,0.4726722240448,0.29487703061274256,0.4287287412215347,0.38193407484505904,0.13704552802752978,0.1450163570897473,0.14190345283165062
0.1,42,OnlineFPCA-sgd,0.2,3000,5,0.475995302200317,0.8049410624356229,0.6384062250009718,0.7730346498718145,0.13141419448529493,0.1393465787941101,0.13695530283920496
0.1,42,OnlineFPCA-sgd,0.2,3100,5,0.599623918533325,0.4023113850752044,0.3773144424683091,0.4632782804670518,0.1265939349524076,0.14528950186151365,0.12905625140307808
0.1,42,OnlineFPCA-sgd,0.2,3200,5,0.463324785232544,0.43077117038237706,0.49692747502583606,0.363605544039042,0.12897106088334082,0.14687603469066388,0.12987105414812972
0.1,42,OnlineFPCA-sgd,0.2,3300,5,0.463180780410767,0.37446570960738346,0.4094394630619215,0.3502907301689903,0.13169203610233632,0.14891445389704067,0.1343502250809955
0.1,42,OnlineFPCA-sgd,0.2,3400,5,0.468797445297241,0.3098050265398386,0.37024983191099664,0.3884304183051498,0.13004170184284547,0.14720257599844375,0.13662639014609018
0.1,42,OnlineFPCA-sgd,0.2,3500,5,0.48086404800415,0.4281297537164988,0.31557091690425854,0.31318925767133027,0.13155049747000558,0.14858396700143467,0.1352008948357145
0.1,42,OnlineFPCA-sgd,0.2,3600,5,0.46631932258606,0.801051303546796,0.41286287945222083,0.3342848855729138,0.13196750877591773,0.1509691013169347,0.13354120638165423
0.1,42,OnlineFPCA-sgd,0.2,3700,5,0.465689897537231,0.2689315667942268,0.3501866091564414,0.3514222606207036,0.12578474100873305,0.1477307764694341,0.1356987401451881
0.1,42,OnlineFPCA-sgd,0.2,3800,5,0.470581293106079,0.2607343127403191,0.3272544208518891,0.2733049330061885,0.12435224279357453,0.14496956928789995,0.13602512381005213
0.1,42,OnlineFPCA-sgd,0.2,3900,5,0.470620632171631,0.4784742028917266,0.5412384110751386,0.41920573682080214,0.12394209362961967,0.14401166148511368,0.1346438068165002
0.1,42,OnlineFPCA-sgd,0.2,4000,5,0.467981576919556,0.12128251025738401,0.14296634609351533,0.13603203411286757,0.12128251025738401,0.14296634609351533,0.13603203411286757
0.1,42,OnlineFPCA-sgd,0.2,4100,5,0.474137783050537,0.4096801157019112,0.48969817430954943,0.3903891882396058,0.1670663968717044,0.20845224858051695,0.21914933132495112
0.1,42,OnlineFPCA-sgd,0.2,4200,5,0.473576068878174,0.26612808966968154,0.4091542443417642,0.4274986669124299,0.09613633348307458,0.25043448977054733,0.23401618396632418
0.1,42,OnlineFPCA-sgd,0.2,4300,5,0.471182346343994,0.5442116821553907,0.49961505969165854,0.41351366527782335,0.13439091456536081,0.22888418036798988,0.23618044018738923
0.1,42,OnlineFPCA-sgd,0.2,4400,5,0.467033624649048,0.23634938599670002,0.5019721411254436,0.3435567453286907,0.12287876085782527,0.22327614551773617,0.23101356403179707
0.1,42,OnlineFPCA-sgd,0.2,4500,5,0.484466314315796,0.40417876858463053,0.3575514723228931,0.3695856195055617,0.12265497262392594,0.18694313695285847,0.2337266657401155
0.1,42,OnlineFPCA-sgd,0.2,4600,5,0.470975160598755,0.27157902722805705,0.38341328176275496,0.4459748254079936,0.11609955329305335,0.17911070253339323,0.23691502799104897
0.1,42,OnlineFPCA-sgd,0.2,4700,5,0.468608856201172,0.3510965181562415,0.2965477759510191,0.3131396119047082,0.10314931906513009,0.17350322917719657,0.2407484421734233
0.1,42,OnlineFPCA-sgd,0.2,4800,5,0.472554922103882,0.48821708049992085,0.32217980133380475,0.4032392339514306,0.09680089047826274,0.17818508225522509,0.23275921663013896
0.1,42,OnlineFPCA-sgd,0.2,4900,5,0.473108053207397,0.290189559056873,0.4417149555988048,0.37107711742568905,0.08801920934714812,0.17699485011739274,0.2272029928145128
0.1,42,OnlineFPCA-sgd,0.2,5000,5,0.476535797119141,0.2646595509836614,0.6261361161854078,0.5655961563379688,0.08693703071503349,0.17726887144950598,0.21843261130310862
0.1,42,OnlineFPCA-sgd,0.2,5100,5,0.0971004962921143,0.3877074875857249,0.4530911169932693,0.6470862562884699,0.09128989295309779,0.18948549145790977,0.21881616949970184
0.1,42,OnlineFPCA-sgd,0.2,5200,5,0.0970406532287598,0.26163512841643743,0.35681210134386604,0.3787776640639121,0.08725506075376169,0.1898935655057557,0.2254740431099164
0.1,42,OnlineFPCA-sgd,0.2,5300,5,0.0969657897949219,0.6361503380730312,0.3595773841949118,0.5546536023269579,0.08163280221759188,0.18304798838220282,0.21027139369270395
0.1,42,OnlineFPCA-sgd,0.2,5400,5,0.0970101356506348,0.3239175204420546,0.5462270358916428,0.3228101914756763,0.07263617810076287,0.177629478576939,0.19057835504803888
0.1,42,OnlineFPCA-sgd,0.2,5500,5,0.0964441299438477,0.2659076333365681,0.2852401312352395,0.20646359972667788,0.06733206177698214,0.1711057659187012,0.17978848230534683
0.1,42,OnlineFPCA-sgd,0.2,5600,5,0.0962677001953125,0.36893385986146354,0.27589279760993213,0.24224424909558956,0.06573457572271882,0.1621121856279783,0.1700199625548327
0.1,42,OnlineFPCA-sgd,0.2,5700,5,0.0983593463897705,0.29119802269717443,0.3205464255844888,0.32968662557041056,0.06643193791494738,0.15671765766944684,0.1651523119603307
0.1,42,OnlineFPCA-sgd,0.2,5800,5,0.0945401191711426,0.547847100945745,0.5082734928423008,0.44129111991988984,0.06567999603832984,0.1529108474963248,0.16115433614248667
0.1,42,OnlineFPCA-sgd,0.2,5900,5,0.0968947410583496,0.3639282924943501,0.30998829799012356,0.27645409287674566,0.06639346841377078,0.15049247765822066,0.16199215259282954
0.1,42,OnlineFPCA-sgd,0.2,6000,5,0.0977649688720703,0.31424324051304753,0.22188436277550858,0.3142773561796373,0.06303859001579086,0.14576976427945748,0.16148729924300192
0.1,42,OnlineFPCA-sgd,0.2,6100,5,0.097064733505249,0.6331848178664309,0.45329868801421286,0.37389169158360214,0.060580973279912034,0.1394787242927876,0.15654716362921836
0.1,42,OnlineFPCA-sgd,0.2,6200,5,0.0974576473236084,0.43279410831936976,0.4338936855652084,0.44278948269894514,0.06359064364934028,0.13990814647033004,0.15323533424830008
0.1,42,OnlineFPCA-sgd,0.2,6300,5,0.0979549884796143,0.3771143801409483,0.34974193586042185,0.37392564546626134,0.06301872437934847,0.14292955098687823,0.1512524047860194
0.1,42,OnlineFPCA-sgd,0.2,6400,5,0.0974066257476807,0.46926374901332296,0.3522537671464962,0.5259934083958739,0.07007827014632886,0.13780688144449,0.14614176022924077
0.1,42,OnlineFPCA-sgd,0.2,6500,5,0.0987563133239746,0.3939163352879276,0.4153517695740954,0.3190162553486189,0.07507427699804385,0.13783567490914658,0.14544583063715977
0.1,42,OnlineFPCA-sgd,0.2,6600,5,0.0981040000915527,0.5334833216338523,0.4705279206770553,0.42557392922038517,0.0741486260947755,0.13859315483010287,0.14420202009775124
0.1,42,OnlineFPCA-sgd,0.2,6700,5,0.0974094867706299,0.46129049644202763,0.4620978073686589,0.4549178629439844,0.0728567589236536,0.13611952871586797,0.1442555070853834
0.1,42,OnlineFPCA-sgd,0.2,6800,5,0.0972123146057129,0.5783942653745027,0.39135246923033645,0.3819458975122027,0.0748713239176163,0.1358310996672823,0.14660530527600965
0.1,42,OnlineFPCA-sgd,0.2,6900,5,0.100197792053223,0.390665120173339,0.3870779160053542,0.257414587848569,0.07720774716361901,0.13582199852823668,0.14706199628978298
0.1,42,OnlineFPCA-sgd,0.2,7000,5,0.0987820625305176,0.620174782330539,0.5826606316966824,0.5613762745510853,0.07834673538281292,0.13303947359326876,0.14640039510770955
0.1,42,OnlineFPCA-sgd,0.2,7100,5,0.09731125831604,0.32333019453841016,0.29925035795159843,0.472140924115708,0.07884661969908636,0.13189710416278072,0.1492574054442726
0.1,42,OnlineFPCA-sgd,0.2,7200,5,0.0974299907684326,0.41536723188050806,0.479954377439711,0.4315991422645455,0.07795305453396123,0.12893928914635813,0.15040696829589745
0.1,42,OnlineFPCA-sgd,0.2,7300,5,0.0947196483612061,0.3490656035478952,0.4355210869892719,0.4018513543256177,0.07848244099219939,0.12454703914800151,0.1515502572348724
0.1,42,OnlineFPCA-sgd,0.2,7400,5,0.098456859588623,0.3893272807945758,0.5098845845058497,0.3750406019833236,0.07622386951712286,0.12210567432448641,0.15198881756411212
0.1,42,OnlineFPCA-sgd,0.2,7500,5,0.0982589721679688,0.5338094874882298,0.45547609873698924,0.4618147071131115,0.07175023058888237,0.12101089900946063,0.15045546448552893
0.1,42,OnlineFPCA-sgd,0.2,7600,5,0.0978877544403076,0.2321424647496169,0.25175615448150895,0.29823884606108675,0.06919050612042994,0.1207537638688187,0.1500869055744844
0.1,42,OnlineFPCA-sgd,0.2,7700,5,0.0981309413909912,0.27016375868893083,0.26008541765887333,0.3931930163400034,0.06768497457185595,0.12028886886184119,0.15039249069487837
0.1,42,OnlineFPCA-sgd,0.2,7800,5,0.0950305461883545,0.6352089705736408,0.46172484068492303,0.2976815216478254,0.06622466943163569,0.12054276080014538,0.1515341296528178
0.1,42,OnlineFPCA-sgd,0.2,7900,5,0.096466064453125,0.28236768424758063,0.36136206098582446,0.2697959444821234,0.06468039837637835,0.12171892023737071,0.15081002542604563
0.1,42,OnlineFPCA-sgd,0.2,8000,5,0.0991320610046387,0.4321643672168077,0.7398457682651437,0.36121659932456757,0.06469511492557127,0.1200045035593668,0.1502651518540958
0.1,42,OnlineFPCA-sgd,0.2,8100,5,0.0968334674835205,0.2570372138904202,0.2647713665522103,0.2604074965755722,0.0633458253962124,0.12102566229104077,0.14886340720278465
0.1,42,OnlineFPCA-sgd,0.2,8200,5,0.102027893066406,0.2615006724538015,0.3505519509474052,0.22530632389970856,0.06300828466912414,0.12030181453436767,0.1489553824862037
0.1,42,OnlineFPCA-sgd,0.2,8300,5,0.0973093509674072,0.24422742400741404,0.27016225029861873,0.24654364689595332,0.06277351033500844,0.1197243111537955,0.14886172339150772
0.1,42,OnlineFPCA-sgd,0.2,8400,5,0.0947468280792236,0.2345976008634649,0.2966640102932224,0.3198480010517092,0.061327324955887025,0.11823000145875773,0.14833528535527435
0.1,42,OnlineFPCA-sgd,0.2,8500,5,0.0978283882141113,0.2967028257757637,0.25574585965174806,0.26795404518728916,0.060576483490739595,0.11793229638489466,0.14677310044406539
0.1,42,OnlineFPCA-sgd,0.2,8600,5,0.0975630283355713,0.39017221637323285,0.27148600724483146,0.27531959510346843,0.061324458060942985,0.11845386325055376,0.14533723079902192
0.1,42,OnlineFPCA-sgd,0.2,8700,5,0.0978808403015137,0.2553168798988399,0.32527436818689814,0.3910213049228057,0.06194039449767636,0.11872785643140664,0.14582343226793654
0.1,42,OnlineFPCA-sgd,0.2,8800,5,0.0976226329803467,0.2576547805949274,0.26248611913987674,0.26827306854767263,0.0619202559682015,0.11858622469358442,0.14634612915616346
0.1,42,OnlineFPCA-sgd,0.2,8900,5,0.100481748580933,0.3764485257096269,0.3352336354050609,0.47949682407952204,0.06337774536193283,0.11817388383113173,0.14636377147440383
0.1,42,OnlineFPCA-sgd,0.2,9000,5,0.0987720489501953,0.3228233404209087,0.24506034873464236,0.4089749641357954,0.06321475560115918,0.1180928531084214,0.14672724277964422
0.1,42,OnlineFPCA-sgd,0.2,9100,5,0.0977029800415039,0.49695348600903655,0.35300156595900417,0.37744222584514847,0.062392260807898725,0.11646877314526025,0.1468011501450541
0.1,42,OnlineFPCA-sgd,0.2,9200,5,0.0948238372802734,0.2752925836823242,0.3838798643347201,0.3303493885470123,0.06011476645256945,0.11555410114072957,0.1472597186797613
0.1,42,OnlineFPCA-sgd,0.2,9300,5,0.0982019901275635,0.5272646998798811,0.6147719161647288,0.38472572379990017,0.06019110535168262,0.11389422576460677,0.14816693647508328
0.1,42,OnlineFPCA-sgd,0.2,9400,5,0.0978257656097412,0.22134207515067997,0.5199367755524357,0.3417018595101086,0.05824781706852267,0.11398078177933815,0.1499183718699053
0.1,42,OnlineFPCA-sgd,0.2,9500,5,0.0984578132629395,0.2894052006170698,0.3043305647515939,0.3692128863716414,0.05728366131635392,0.11515883233534499,0.1503932130922528
0.1,42,OnlineFPCA-sgd,0.2,9600,5,0.0982887744903564,0.250353283501794,0.2836385110245198,0.3764419855471685,0.055817621507052856,0.11572411644137308,0.15099580191159154
0.1,42,OnlineFPCA-sgd,0.2,9700,5,0.0981864929199219,0.2947682764531763,0.2669393607655069,0.259353824732471,0.05487834109575546,0.11616949204910033,0.15170282978713334
0.1,42,OnlineFPCA-sgd,0.2,9800,5,0.0984952449798584,0.3609224692172966,0.26383738599714784,0.33429728318039853,0.05358829682826052,0.11625444202031741,0.15147436268745162
0.1,42,OnlineFPCA-sgd,0.2,9900,5,0.100382804870605,0.2364636006196395,0.36272283680566975,0.3180167409205498,0.0523457867474659,0.11635201150878793,0.15162921076002367
0.1,42,OnlineFPCA-sgd,0.2,10000,5,0.098942756652832,0.2817709815702127,0.5038416961687867,0.4305089760293255,0.0524819051228558,0.11686511940392769,0.1514760380486614
0.1,42,OnlineFPCA-sgd,0.2,10100,5,0.0951361656188965,0.3415454875825831,0.5755781677422631,0.46343738790939104,0.05306089897385789,0.12065733304070829,0.15212401435632078
0.1,42,OnlineFPCA-sgd,0.2,10200,5,0.240179061889648,0.19662998405995127,0.35678201621544636,0.344070530199779,0.052917541584060084,0.12259965828323291,0.15380360244659147
0.1,42,OnlineFPCA-sgd,0.2,10300,5,0.0946924686431885,0.48192246021945484,0.3442999065205504,0.4068412282018771,0.05254323200651639,0.12244647729275535,0.15269233676561356
0.1,42,OnlineFPCA-sgd,0.2,10400,5,0.0968887805938721,0.315068824857571,0.3418967214739672,0.23460858435921092,0.05263173909630363,0.12141948648751603,0.15024023183430452
0.1,42,OnlineFPCA-sgd,0.2,10500,5,0.0996851921081543,0.22351947034570682,0.2619585647422409,0.17256931933310965,0.0524650426165862,0.12021287042445838,0.14826717230194425
0.1,42,OnlineFPCA-sgd,0.2,10600,5,0.0954568386077881,0.3099174473865678,0.2393122419013229,0.2514982513768125,0.052445927245800265,0.1186581190270617,0.1462259301081338
0.1,42,OnlineFPCA-sgd,0.2,10700,5,0.0978662967681885,0.23524024292670231,0.2867793536968054,0.28735815803323717,0.051635139272353386,0.11718964266447675,0.14495572903688725
0.1,42,OnlineFPCA-sgd,0.2,10800,5,0.0975921154022217,0.5005211347698258,0.39387457154352407,0.40136797152573267,0.05257206604518493,0.11565653662637687,0.14398809548257865
0.1,42,OnlineFPCA-sgd,0.2,10900,5,0.0976018905639648,0.2975313264636004,0.28412931805964353,0.26026795412158815,0.05405874012834734,0.11531238469457533,0.14391614547947004
0.1,42,OnlineFPCA-sgd,0.2,11000,5,0.103575229644775,0.26186845202313075,0.19217260656678703,0.32281723835531945,0.0546730379184753,0.11483354609133105,0.14386712444335734
0.1,42,OnlineFPCA-sgd,0.2,11100,5,0.0980596542358398,0.6198935333756412,0.3402143188284677,0.2870200215816365,0.055003033194532897,0.11412584015142933,0.1433716775751597
0.1,42,OnlineFPCA-sgd,0.2,11200,5,0.0950350761413574,0.38339289533583315,0.3839401058131985,0.3423512211990039,0.05707326421454067,0.11424369096367747,0.1428695171164701
0.1,42,OnlineFPCA-sgd,0.2,11300,5,0.0979044437408447,0.2106401976884973,0.2909707630163648,0.38306865968344966,0.05709303868776475,0.11537888969345154,0.14107926243653782
0.1,42,OnlineFPCA-sgd,0.2,11400,5,0.102784156799316,0.3752918815851399,0.25145614931504306,0.4915063756914154,0.05825312106915679,0.11457117927845868,0.13827061856470502
0.1,42,OnlineFPCA-sgd,0.2,11500,5,0.0986480712890625,0.3117421442287401,0.32470679705405264,0.23146657329118342,0.05932934379165724,0.11465986985835494,0.1369575557156524
0.1,42,OnlineFPCA-sgd,0.2,11600,5,0.095402717590332,0.41307200001821587,0.32660360989203074,0.28418010467615523,0.0589881314388503,0.11427209994380103,0.1355427913506761
0.1,42,OnlineFPCA-sgd,0.2,11700,5,0.10084080696106,0.3890086132499737,0.4071448585604417,0.40213373103770567,0.058742907423286736,0.11336796161715856,0.1356281615459744
0.1,42,OnlineFPCA-sgd,0.2,11800,5,0.0979442596435547,0.5844505449735921,0.3555322135099364,0.3300727575862844,0.05864074380969666,0.11333039233613419,0.13638690458951896
0.1,42,OnlineFPCA-sgd,0.2,11900,5,0.0991554260253906,0.3417933574443118,0.34967455513667334,0.2138139741313533,0.059654345209202424,0.11332941270916033,0.13654883751879046
0.1,42,OnlineFPCA-sgd,0.2,12000,5,0.0959975719451904,0.47043184072931177,0.43683579636815845,0.37322958414804247,0.06041482741657241,0.11287243558019154,0.13622820666547347
0.1,42,OnlineFPCA-sgd,0.2,12100,5,0.0987000465393066,0.2559267278867437,0.23080317171968992,0.3359888280744136,0.06092963835613205,0.11307030347716088,0.13640987044542166
0.1,42,OnlineFPCA-sgd,0.2,12200,5,0.0986266136169434,0.30851838032752527,0.36212973807313287,0.33488458572815516,0.06068401378872512,0.11271439693484886,0.13658490143258006
0.1,42,OnlineFPCA-sgd,0.2,12300,5,0.0979716777801514,0.33718149806892816,0.3745311426218689,0.3378545219117276,0.0616088586241765,0.11157581923025052,0.13696661789146447
0.1,42,OnlineFPCA-sgd,0.2,12400,5,0.0991535186767578,0.2847718281018014,0.4186643758423914,0.3177586754834019,0.060990869355795396,0.11085677595757341,0.1372942651926776
0.1,42,OnlineFPCA-sgd,0.2,12500,5,0.0960514545440674,0.4740089471242435,0.4071013333025997,0.39744401890762876,0.05989600173371692,0.11044363750471543,0.1367009588669368
0.1,42,OnlineFPCA-sgd,0.2,12600,5,0.097358226776123,0.21670156139913346,0.21941631296904993,0.2846470682457749,0.05933460728865131,0.11019533651508248,0.13669380212133503
0.1,42,OnlineFPCA-sgd,0.2,12700,5,0.0949513912200928,0.27062804162829357,0.2055042224045353,0.26441588294627,0.0589787683313444,0.10977605303468693,0.13676769240495734
0.1,42,OnlineFPCA-sgd,0.2,12800,5,0.0971574783325195,0.6047864957715073,0.38639882108166623,0.2567875336343134,0.058485524554470314,0.10960607776839544,0.13682782178739755
0.1,42,OnlineFPCA-sgd,0.2,12900,5,0.0991411209106445,0.26759341582773544,0.3382684098720163,0.2590545839053937,0.05791297644071544,0.11007237645167622,0.13657205852216525
0.1,42,OnlineFPCA-sgd,0.2,13000,5,0.0983030796051025,0.33460122238335793,0.6261809652733056,0.30220338831212623,0.05826557602659909,0.10965240311380321,0.1366814872534084
0.1,42,OnlineFPCA-sgd,0.2,13100,5,0.0980033874511719,0.24350452588607974,0.23533691081624475,0.19410817899423757,0.05773519790345602,0.11003837637549595,0.13619339597018504
0.1,42,OnlineFPCA-sgd,0.2,13200,5,0.0980343818664551,0.22253279759153796,0.3344037403664503,0.2138933042619199,0.057602942779043265,0.10980717627230117,0.1359702416884577
0.1,42,OnlineFPCA-sgd,0.2,13300,5,0.097771167755127,0.1857136575853095,0.20606236174861733,0.19862751910919824,0.05756573853545718,0.10956281615299251,0.1357702827406659
0.1,42,OnlineFPCA-sgd,0.2,13400,5,0.0985538959503174,0.19159103299198538,0.25095923548414084,0.27437507133350597,0.05715772368041408,0.10895181272480717,0.1354830748885943
0.1,42,OnlineFPCA-sgd,0.2,13500,5,0.098745584487915,0.2284410667394186,0.23144164841987136,0.2377463485581652,0.05674335200992927,0.10866548052907794,0.13487963004906595
0.1,42,OnlineFPCA-sgd,0.2,13600,5,0.0952718257904053,0.3620412596517597,0.2594705850369878,0.22931675045526645,0.05713812613075229,0.10866119575667085,0.13428814735120526
0.1,42,OnlineFPCA-sgd,0.2,13700,5,0.0979011058807373,0.232447657361732,0.29346198229746745,0.3114512162685313,0.05745345211601842,0.10866176995362171,0.13423040548801213
0.1,42,OnlineFPCA-sgd,0.2,13800,5,0.095595121383667,0.23622875372178034,0.27427842587067586,0.2330002076375808,0.057542781311519485,0.10850368048816746,0.13423036773984595
0.1,42,OnlineFPCA-sgd,0.2,13900,5,0.0982067584991455,0.3554537481266558,0.3964023614663895,0.3199566362904322,0.058023058044384276,0.10871280135040268,0.13389913063675019
0.1,42,OnlineFPCA-sgd,0.2,14000,5,0.0982975959777832,0.3073379905872953,0.2327851600021559,0.31950237831136585,0.05765401752347763,0.10915437949203842,0.13361040729675175
0.1,42,OnlineFPCA-sgd,0.2,14100,5,0.0984582901000977,0.32507284036592615,0.23088228535626543,0.28652967728472134,0.057272886138129864,0.10874234623766366,0.1334809240978035
0.1,42,OnlineFPCA-sgd,0.2,14200,5,0.0983195304870605,0.21231515051977096,0.2937875071954133,0.27627713800180914,0.056604298307441826,0.1085131147059802,0.13330587957228754
0.1,42,OnlineFPCA-sgd,0.2,14300,5,0.0986044406890869,0.45082675967786434,0.46124629231822434,0.39958740036411716,0.056717023924098074,0.10759757302140988,0.1330095018743208
0.1,42,OnlineFPCA-sgd,0.2,14400,5,0.0985338687896729,0.1745838692957575,0.38222427688932087,0.28566086657176104,0.05601114425386061,0.10764208122979499,0.13365957590206293
0.1,42,OnlineFPCA-sgd,0.2,14500,5,0.0993144512176514,0.2617609035617038,0.26779243400523817,0.3385090327650452,0.05526483853494944,0.10835899084734471,0.1339216366298109
0.1,42,OnlineFPCA-sgd,0.2,14600,5,0.10347843170166,0.2589943337093872,0.26031492371604514,0.3512121668890978,0.05452581497935536,0.10865691974468131,0.13444083799264986
0.1,42,OnlineFPCA-sgd,0.2,14700,5,0.101249933242798,0.25482269522825435,0.24761875331876532,0.26590751845034805,0.05395708519364285,0.10894608165511081,0.1349730156392753
0.1,42,OnlineFPCA-sgd,0.2,14800,5,0.0989565849304199,0.282874368295975,0.2464153437638518,0.2986377202654037,0.053230666869117864,0.10898524238868755,0.13506256844998368
0.1,42,OnlineFPCA-sgd,0.2,14900,5,0.0983831882476807,0.21006523561240023,0.3192997668905368,0.29744016793489747,0.05255690870291133,0.1089934003343399,0.13526880312620884
0.1,42,OnlineFPCA-sgd,0.2,15000,5,0.0976171493530273,0.27657506561878936,0.41921539933107815,0.3595555902930301,0.05247417341276029,0.10919367360033398,0.13522523853845178
0.1,42,OnlineFPCA-sgd,0.2,15100,5,0.094853401184082,0.49582390414507005,0.5523901349183223,0.2688575570072675,0.05351316982161376,0.11123023721478396,0.13556857075068063
0.1,42,OnlineFPCA-sgd,0.2,15200,5,0.0975966453552246,0.2448280996236396,0.37710114322118504,0.3020874148681214,0.054360367195837166,0.11315576845724155,0.13660630081506778
0.1,42,OnlineFPCA-sgd,0.2,15300,5,0.0976016521453857,0.4796003209733612,0.45356792718913064,0.38502951237591837,0.05476406827863328,0.11405278414567548,0.13669188580068847
0.1,42,OnlineFPCA-sgd,0.2,15400,5,0.0981607437133789,0.28263338412041994,0.3261741767038344,0.22304642194570803,0.05521240870186128,0.11462246389358284,0.13624726932782136
