noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,89,OnlineFPCA-sgd,0.2,9000,5,0.104496717453003,0.2963590835882288,0.2801990902023176,0.26750756009619814,0.0688717689205713,0.10698818563865473,0.15495429975117947
0.1,89,OnlineFPCA-sgd,0.2,9100,5,0.0999996662139893,0.28243862808127046,0.22015011460778944,0.36620216343682455,0.0682479572938692,0.10547381058543964,0.15423429801169986
0.1,89,OnlineFPCA-sgd,0.2,9200,5,0.102568626403809,0.2028015737893231,0.18520663776842564,0.2655194032916948,0.06695092003097114,0.10388393684592934,0.153722323788014
0.1,89,OnlineFPCA-sgd,0.2,9300,5,0.102546453475952,0.20491940323855076,0.43035658923038184,0.3057972463583218,0.0669389557643362,0.10479828386170131,0.15296014185174917
0.1,89,OnlineFPCA-sgd,0.2,9400,5,0.102844476699829,0.40558242193307936,0.3820748303505155,0.32990727934564434,0.06636330173948837,0.10584825597492693,0.15354320231388177
0.1,89,OnlineFPCA-sgd,0.2,9500,5,0.107820510864258,0.2728076186924615,0.22028441280623476,0.31344536077599416,0.06639611349764046,0.1061676445361082,0.15537422689974179
0.1,89,OnlineFPCA-sgd,0.2,9600,5,0.103265523910522,0.22431942342872088,0.2590750881199309,0.24596609051102603,0.06596305071955495,0.10543554583681207,0.15614241722806993
0.1,89,OnlineFPCA-sgd,0.2,9700,5,0.103040933609009,0.2796902509782489,0.4431055677584759,0.3309149056521035,0.06569453998655793,0.10871229947544424,0.15804925436181805
0.1,89,OnlineFPCA-sgd,0.2,9800,5,0.108804941177368,0.2083439969214798,0.26097063080928967,0.22866010037738474,0.06381507844241757,0.10954703731650532,0.15857146802401706
0.1,89,OnlineFPCA-sgd,0.2,9900,5,0.0991280078887939,0.24578700879099383,0.282060418637502,0.2634840866895768,0.06201270807572135,0.11016489153543173,0.15852225629939184
0.1,89,OnlineFPCA-sgd,0.2,10000,5,0.103125810623169,0.19387927028735993,0.2024655372932577,0.2581726203837209,0.06133523715603362,0.11037451631331341,0.1586152060212047
0.1,89,OnlineFPCA-sgd,0.2,10100,5,0.103265285491943,0.26847659166179744,0.2763525638201251,0.22711100406751386,0.06026961791971476,0.1102693189719799,0.15779475619339248
0.1,89,OnlineFPCA-sgd,0.2,10200,5,0.101417064666748,0.304658114652522,0.2633094576450256,0.2743311492964291,0.06010546921721888,0.1099253886419909,0.1568872572465914
0.1,89,OnlineFPCA-sgd,0.2,10300,5,0.10191798210144,0.2460004724661928,0.27181572263265363,0.25175376084629275,0.05849511902893086,0.11061278745093579,0.15608813217003684
0.1,89,OnlineFPCA-sgd,0.2,10400,5,0.101922750473022,0.29571188243587093,0.27836423146999906,0.2907032649085569,0.0581054758388865,0.11141875786583938,0.15677965238748906
0.1,89,OnlineFPCA-sgd,0.2,10500,5,0.101412773132324,0.22397261943499516,0.3158072556162448,0.2818309096194003,0.05840938008461252,0.11141972785103763,0.15746701378968098
0.1,89,OnlineFPCA-sgd,0.2,10600,5,0.10172700881958,0.2704842653360398,0.30344988741506246,0.21653659592849328,0.0580720911898905,0.11208332269662298,0.15780517573359115
0.1,89,OnlineFPCA-sgd,0.2,10700,5,0.105647802352905,0.19525705564107013,0.2089466331629239,0.22755895665246553,0.05682043716955784,0.11256373242648975,0.15743602711187393
0.1,89,OnlineFPCA-sgd,0.2,10800,5,0.0995161533355713,0.2451489854083902,0.2643305854560551,0.25897514829223667,0.05656398965166572,0.1124962713479558,0.15621935270111115
0.1,89,OnlineFPCA-sgd,0.2,10900,5,0.10275411605835,0.2434162468804009,0.24113740164676575,0.23373341643195777,0.05665453430111355,0.11241520344278326,0.15544526179555257
0.1,89,OnlineFPCA-sgd,0.2,11000,5,0.104837656021118,0.2908002946685946,0.25266769427549923,0.2021829566568814,0.05667284769718173,0.11220774082845741,0.15437147256435818
0.1,89,OnlineFPCA-sgd,0.2,11100,5,0.103992462158203,0.3370603903920857,0.23259739135694468,0.20386696189742892,0.05657857207718362,0.11188279043202524,0.15384759690738792
0.1,89,OnlineFPCA-sgd,0.2,11200,5,0.100743055343628,0.2705317928709507,0.30687653425137085,0.3330081396986507,0.055612179388053753,0.1133533715751277,0.15340026984375937
0.1,89,OnlineFPCA-sgd,0.2,11300,5,0.102701425552368,0.39507080409180656,0.2477720094887545,0.3423369321716301,0.05610207017504349,0.1133780800100105,0.15371322071223725
0.1,89,OnlineFPCA-sgd,0.2,11400,5,0.107118844985962,0.3341944126742872,0.32898206653435624,0.2923588642383738,0.05874561502318997,0.11312090331707532,0.1549877299918289
0.1,89,OnlineFPCA-sgd,0.2,11500,5,0.103381156921387,0.32255048107062,0.3787323382961938,0.42127153614666735,0.059162691564463084,0.11369656860479016,0.154370165058267
0.1,89,OnlineFPCA-sgd,0.2,11600,5,0.0993223190307617,0.28005117109157507,0.23294051816118014,0.25912170513295657,0.060630984115903154,0.1132689042795293,0.15380263019254378
0.1,89,OnlineFPCA-sgd,0.2,11700,5,0.102363109588623,0.1903115594592634,0.20538553029657858,0.2641721873568793,0.06039932161512887,0.11380304890949848,0.1529457564215083
0.1,89,OnlineFPCA-sgd,0.2,11800,5,0.099459171295166,0.15611977509556005,0.18299947969207614,0.2059097322181282,0.059678437996957795,0.11356722333666722,0.15165821836652946
0.1,89,OnlineFPCA-sgd,0.2,11900,5,0.102613687515259,0.29700946437831577,0.26444804258261134,0.21298357111717753,0.05877456425075821,0.11319036737833252,0.15056666649349396
0.1,89,OnlineFPCA-sgd,0.2,12000,5,0.1064453125,0.28690542053594914,0.21725080224197843,0.4939332717074781,0.05975960096352637,0.11258104820638638,0.15355243826024503
0.1,89,OnlineFPCA-sgd,0.2,12100,5,0.103205442428589,0.19117255938743108,0.21324304345771705,0.35147425941996946,0.05935981522028154,0.11202485523202538,0.15567387848455658
0.1,89,OnlineFPCA-sgd,0.2,12200,5,0.104025363922119,0.231771365113087,0.19081233125490651,0.2678116371532756,0.05921247768196296,0.11177462539639912,0.15661904320811965
0.1,89,OnlineFPCA-sgd,0.2,12300,5,0.102959156036377,0.2977013680246802,0.28666232271478137,0.20217459597845572,0.059470108635973455,0.11106975448143173,0.15694674025093316
0.1,89,OnlineFPCA-sgd,0.2,12400,5,0.0995056629180908,0.20627257111172176,0.2296592172850121,0.21787611033781273,0.05962800256322065,0.11034152154434405,0.15688996127584373
0.1,89,OnlineFPCA-sgd,0.2,12500,5,0.10376238822937,0.21000344403823637,0.22157587751177305,0.23596401745259535,0.05912467759667911,0.10959641259023763,0.15655305764034166
0.1,89,OnlineFPCA-sgd,0.2,12600,5,0.103079795837402,0.2512660177912197,0.1803872635534725,0.2845086878543546,0.05878371306673404,0.10936222247755532,0.15673342171637808
0.1,89,OnlineFPCA-sgd,0.2,12700,5,0.10217809677124,0.23777835075352233,0.18919582761046583,0.26126669155032284,0.058280053704283165,0.10871962263561845,0.15689092563978624
0.1,89,OnlineFPCA-sgd,0.2,12800,5,0.101861953735352,0.23946491922242064,0.20776572885074157,0.3142920110661389,0.05855917967477576,0.10794427580731106,0.1558969333029073
0.1,89,OnlineFPCA-sgd,0.2,12900,5,0.101133346557617,0.20536147413547132,0.15965487525064995,0.22943963742230708,0.05838046170135553,0.10747049524302016,0.15473218446440723
0.1,89,OnlineFPCA-sgd,0.2,13000,5,0.108452320098877,0.2725235947136212,0.2651761431623055,0.20976547965078735,0.058573211766237705,0.10683294463164038,0.15413643060060947
0.1,89,OnlineFPCA-sgd,0.2,13100,5,0.102186441421509,0.6108942078477194,0.48141779979648525,0.2531020661433381,0.061110584763882966,0.10709289924340064,0.15347065921781533
0.1,89,OnlineFPCA-sgd,0.2,13200,5,0.103516817092896,0.399159366676068,0.4353216984110729,0.2710309144898727,0.06286049026894548,0.1071134057979686,0.15256095714979712
0.1,89,OnlineFPCA-sgd,0.2,13300,5,0.100505828857422,0.3338400490107146,0.36101105588064014,0.2347495293273812,0.0639866515645965,0.10703282214163976,0.1516155076445242
0.1,89,OnlineFPCA-sgd,0.2,13400,5,0.103523254394531,0.2792581447197238,0.2691752550292236,0.20672202640775472,0.06500958373765947,0.10635006810505201,0.15081051839053783
0.1,89,OnlineFPCA-sgd,0.2,13500,5,0.103750944137573,0.28623808209589785,0.2582151294819525,0.21620501657496083,0.06525609663225591,0.10585236200425818,0.14988118512694187
0.1,89,OnlineFPCA-sgd,0.2,13600,5,0.103379726409912,0.2538164259186046,0.29075446170594477,0.22482992730681498,0.06538061581511961,0.1052910168262221,0.14935788284850943
0.1,89,OnlineFPCA-sgd,0.2,13700,5,0.102728843688965,0.261184175163758,0.27975661193766693,0.20958689729041882,0.06569317975563002,0.10483988317782351,0.14904359603118963
0.1,89,OnlineFPCA-sgd,0.2,13800,5,0.106527805328369,0.25617926327726115,0.24360704204312528,0.2635852643850815,0.06599711697206641,0.10431713714449926,0.1486812900061012
0.1,89,OnlineFPCA-sgd,0.2,13900,5,0.0982534885406494,0.4512638208717956,0.27752448016962583,0.21547569921292445,0.06675761717498505,0.10340710226229874,0.14840023330999275
0.1,89,OnlineFPCA-sgd,0.2,14000,5,0.102041959762573,0.2522709903425512,0.25783439925762164,0.23445181539195942,0.06777550574604031,0.10295731327828773,0.1470679662324672
0.1,89,OnlineFPCA-sgd,0.2,14100,5,0.098928689956665,0.2598123891041624,0.19959440657303404,0.3325896259690942,0.06755097006478719,0.10226371644910397,0.14682130221645684
0.1,89,OnlineFPCA-sgd,0.2,14200,5,0.10322904586792,0.18174791626359077,0.16985344764299778,0.24070108696347595,0.06703309138241535,0.10151380199484555,0.14658000973369575
0.1,89,OnlineFPCA-sgd,0.2,14300,5,0.0993280410766602,0.22815654840588065,0.3656055724606593,0.24301933524482763,0.06705207580497069,0.1019051531939338,0.14616270205333115
0.1,89,OnlineFPCA-sgd,0.2,14400,5,0.102392196655273,0.34346575469653223,0.37669497671523633,0.2455091110450689,0.0669911234272461,0.10262625523947295,0.14589957174386556
0.1,89,OnlineFPCA-sgd,0.2,14500,5,0.106680631637573,0.23866228154348385,0.20390493494521486,0.26558186731748556,0.06725949258894338,0.10293908550016687,0.14635322818789603
0.1,89,OnlineFPCA-sgd,0.2,14600,5,0.0994312763214111,0.20233066938247038,0.23432212698318525,0.2181175253414645,0.06717979754835941,0.10267256124446401,0.14660709719880044
0.1,89,OnlineFPCA-sgd,0.2,14700,5,0.102067470550537,0.23242445104670986,0.4135734394489272,0.29102178298430237,0.06723130349736577,0.10427900898680398,0.14739474574539155
0.1,89,OnlineFPCA-sgd,0.2,14800,5,0.103307723999023,0.17889151267863854,0.23876945762530838,0.20705171672534642,0.0665242919418227,0.10475324151955123,0.14759415602914383
0.1,89,OnlineFPCA-sgd,0.2,14900,5,0.103437423706055,0.20758483142900894,0.24557325631439042,0.22836299912173086,0.06575564746412782,0.10512954527219102,0.14752318653881877
0.1,89,OnlineFPCA-sgd,0.2,15000,5,0.236919403076172,0.14310480523602673,0.165694827000225,0.21590766275969347,0.0653999732927699,0.10519779142475894,0.14747569412628708
0.1,89,OnlineFPCA-sgd,0.2,15100,5,0.101683616638184,0.2266479881158321,0.24309731134642681,0.19395763644129235,0.06479316247854296,0.10497997455231861,0.14699598416399465
0.1,89,OnlineFPCA-sgd,0.2,15200,5,0.0993266105651855,0.25986777462051625,0.2105224244902297,0.23490928616776344,0.06460906638778646,0.10471852985825539,0.14647131658933946
0.1,89,OnlineFPCA-sgd,0.2,15300,5,0.101718187332153,0.22518141547701803,0.24039968542714601,0.21601342111115254,0.06371424449158673,0.10493798807798578,0.14596116273043375
0.1,89,OnlineFPCA-sgd,0.2,15400,5,0.100268363952637,0.24147334732751352,0.2349323190818582,0.25888627437202455,0.06334938770770339,0.10518200123647478,0.1461614923996717
0.1,89,OnlineFPCA-sgd,0.2,15500,5,0.104006290435791,0.19623475229116089,0.2727091294216175,0.2439084983525597,0.06328162182812021,0.10498843442791751,0.14640223134210342
