noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,77,OnlineFPCA-sgd,0.2,2900,5,0.658690452575684,0.34551657455896306,0.3405992934992573,0.31145946357814935,0.13153121690307792,0.2426535262286842,0.24232234596438215
0.1,77,OnlineFPCA-sgd,0.2,3000,5,0.642215013504028,0.38849279722805613,0.4002490105744609,0.36476356430240986,0.12075822149125315,0.23285959439122383,0.240999628959747
0.1,77,OnlineFPCA-sgd,0.2,3100,5,0.932080745697021,0.39045943584699594,0.40896541715431184,0.29763697597719946,0.1120536772767964,0.2258900689470113,0.23985796273968615
0.1,77,OnlineFPCA-sgd,0.2,3200,5,0.692046403884888,0.32652825936864516,0.363207087625204,0.36262393568734674,0.10443759948843477,0.2222659768245174,0.23975727128951047
0.1,77,OnlineFPCA-sgd,0.2,3300,5,0.665308713912964,0.3433119592008605,0.3460724792349329,0.3682808987916677,0.09283937067811222,0.2157681309738456,0.23751382179231487
0.1,77,OnlineFPCA-sgd,0.2,3400,5,0.650867223739624,0.31360896545258077,0.3681814483467194,0.4358137899358873,0.08356793523255257,0.2106423953177532,0.23777999783679282
0.1,77,OnlineFPCA-sgd,0.2,3500,5,0.661261320114136,0.3780573841950925,0.3825789929279143,0.2875666316505761,0.07898888367616066,0.20649047866022108,0.2365709509985601
0.1,77,OnlineFPCA-sgd,0.2,3600,5,0.693250417709351,0.396881363771969,0.5114827722681846,0.3185604173079005,0.0816344845516494,0.2078210364743789,0.23532387542305355
0.1,77,OnlineFPCA-sgd,0.2,3700,5,0.654743194580078,0.38887950767817603,0.34955066253071315,0.42591120858199716,0.08531768642210473,0.209407106198728,0.23449382856270048
0.1,77,OnlineFPCA-sgd,0.2,3800,5,0.723201990127563,0.30040484046269944,0.41757672610937824,0.35536553894729006,0.08484904665826239,0.2109707930577372,0.2356835690479314
0.1,77,OnlineFPCA-sgd,0.2,3900,5,0.677075624465942,0.2780739141105263,0.3601675892681787,0.36767886000741873,0.08559837066917668,0.21231195607879716,0.23551023465988383
0.1,77,OnlineFPCA-sgd,0.2,4000,5,0.64777660369873,0.08466154171834632,0.21343626747588446,0.23581090800768217,0.08466154171834632,0.21343626747588446,0.23581090800768217
0.1,77,OnlineFPCA-sgd,0.2,4100,5,0.66657018661499,0.4106112010015004,0.34953243880758067,0.40981771241720966,0.1566214202175153,0.27610941454819915,0.23753355746353996
0.1,77,OnlineFPCA-sgd,0.2,4200,5,0.70708155632019,0.30039028701101467,0.3122771756312142,0.2268760079826378,0.12850756136801814,0.2434267007853573,0.2274594568180871
0.1,77,OnlineFPCA-sgd,0.2,4300,5,0.743431568145752,0.41986576961640204,0.32061544998356367,0.2717626063461505,0.12754002921759952,0.21928759962285527,0.21294303300022624
0.1,77,OnlineFPCA-sgd,0.2,4400,5,0.700813293457031,0.3804424125420705,0.2694666351327252,0.22251553727252493,0.13086360678818815,0.2034125518884618,0.20255377191593502
0.1,77,OnlineFPCA-sgd,0.2,4500,5,0.711338043212891,0.4302494556003785,0.39861945534493515,0.52727868640162,0.1280450804496462,0.19768085755531478,0.20079172786658656
0.1,77,OnlineFPCA-sgd,0.2,4600,5,0.815592288970947,0.3561243352278694,0.38580924828691293,0.27269866778888874,0.13305498518922235,0.18751709954975299,0.2075210793965605
0.1,77,OnlineFPCA-sgd,0.2,4700,5,0.717684507369995,0.4084795810214494,0.30904940608989384,0.3325497963565309,0.14567326099837685,0.18955202255814077,0.20412743168452716
0.1,77,OnlineFPCA-sgd,0.2,4800,5,0.641733169555664,0.48307430145319913,0.4859947642714395,0.35914802647992217,0.15878226261573386,0.198652813313539,0.19129878921937762
0.1,77,OnlineFPCA-sgd,0.2,4900,5,0.703182220458984,0.4288013465695748,0.35281959307855226,0.2828888617771225,0.16330366919885017,0.19875481377115184,0.18734153126028913
0.1,77,OnlineFPCA-sgd,0.2,5000,5,0.696970701217651,0.9018898483359685,0.2956194897976534,0.31331474644622065,0.16345709758080945,0.19515046209212053,0.17941212309792479
0.1,77,OnlineFPCA-sgd,0.2,5100,5,0.149350643157959,0.7050756931548533,0.6057403226208454,0.338051521850497,0.16889796580047325,0.18797008667218673,0.159974020993509
0.1,77,OnlineFPCA-sgd,0.2,5200,5,0.144786357879639,0.3751342687689529,0.3332332169133683,0.2834267802282731,0.1708519591193923,0.18793359802134593,0.145803802675078
0.1,77,OnlineFPCA-sgd,0.2,5300,5,0.127097129821777,0.3539055555706483,0.39439791388596684,0.3612272352067236,0.16966082354032133,0.18145640608469404,0.1358348932050582
0.1,77,OnlineFPCA-sgd,0.2,5400,5,0.128555774688721,0.3823426709748874,0.3784291435362013,0.23896081986631934,0.1697634850809601,0.17732356056207235,0.13445920093406993
0.1,77,OnlineFPCA-sgd,0.2,5500,5,0.154844522476196,0.3281277985684141,0.26942224446408153,0.29313262452000144,0.167480746406282,0.17597566803220202,0.12783533837400388
0.1,77,OnlineFPCA-sgd,0.2,5600,5,0.146086692810059,0.4785029911018965,0.3351182973127617,0.2653616127413666,0.1604419868562626,0.1717465702042823,0.1256359817108292
0.1,77,OnlineFPCA-sgd,0.2,5700,5,0.133419752120972,0.3839299399737114,0.4919830629026773,0.5169966560205471,0.1579268629453869,0.17027018433412439,0.13020228926344674
0.1,77,OnlineFPCA-sgd,0.2,5800,5,0.142597913742065,0.48783094192016135,0.6681525190552173,0.38560044560752554,0.1592352098665744,0.17213778761788207,0.13817287018743207
0.1,77,OnlineFPCA-sgd,0.2,5900,5,0.151396989822388,0.36514701482207956,0.49499876336953264,0.254848498210098,0.1628098388970986,0.17427409006660255,0.1394811978846417
0.1,77,OnlineFPCA-sgd,0.2,6000,5,0.128609180450439,0.4212759678524941,0.3227493713534971,0.3156935828957646,0.1645406727280895,0.17853994290689862,0.141166692240699
0.1,77,OnlineFPCA-sgd,0.2,6100,5,0.142020225524902,0.2840700954776843,0.3400012487596888,0.30181824572383875,0.1624772095348885,0.17849129572548839,0.14385385807459383
0.1,77,OnlineFPCA-sgd,0.2,6200,5,0.14566445350647,0.3065448990806298,0.3800178407362345,0.30944246533789826,0.15682533933404808,0.1756937233436028,0.1417421759717884
0.1,77,OnlineFPCA-sgd,0.2,6300,5,0.143896579742432,0.319579407164162,0.3470147375635466,0.32384625426509706,0.15171415305935898,0.17236834087332106,0.13947852924804718
0.1,77,OnlineFPCA-sgd,0.2,6400,5,0.150164604187012,0.23901197838048224,0.4191456974784783,0.34865119833229924,0.14689441255013397,0.16738156024205297,0.13774398435866905
0.1,77,OnlineFPCA-sgd,0.2,6500,5,0.137449979782104,0.33594677994271965,0.3644932264327458,0.25392875817618626,0.14620961555188267,0.16456866769308975,0.13885318590307308
0.1,77,OnlineFPCA-sgd,0.2,6600,5,0.147730588912964,0.5351004908297864,0.38459902602582813,0.31550372026200874,0.14613155777451817,0.16252397879175995,0.13757265039387187
0.1,77,OnlineFPCA-sgd,0.2,6700,5,0.143820524215698,0.3208103282297854,0.22351176998045943,0.4077486665391453,0.1454177369111442,0.1627112643364293,0.13749949486756563
0.1,77,OnlineFPCA-sgd,0.2,6800,5,0.14087963104248,0.2961086073691712,0.23262251221023567,0.2842090294536495,0.14487342949843465,0.16092942360355303,0.13772668578916683
0.1,77,OnlineFPCA-sgd,0.2,6900,5,0.132974624633789,0.3179366568230526,0.24594121525750942,0.2595835190979933,0.14393084727309105,0.16013055159687406,0.13782961680432051
0.1,77,OnlineFPCA-sgd,0.2,7000,5,0.125911474227905,0.30998153121731314,0.3263066972490716,0.2731683759031094,0.1429475596839299,0.16055278566063622,0.13703847796745214
0.1,77,OnlineFPCA-sgd,0.2,7100,5,0.128211259841919,0.30441627698017937,0.37075948759286004,0.4252743926006241,0.1426945336423156,0.16443375598860438,0.13914657278047118
0.1,77,OnlineFPCA-sgd,0.2,7200,5,0.141196489334106,0.21706656431528243,0.3203794359103102,0.34329507772582446,0.14251722719690849,0.1666397868117976,0.14279649382619586
0.1,77,OnlineFPCA-sgd,0.2,7300,5,0.143242359161377,0.2023174716881703,0.38640573955945345,0.3358656221741931,0.13841783276973574,0.16389466351046428,0.14423260352221723
0.1,77,OnlineFPCA-sgd,0.2,7400,5,0.144384384155273,0.34516071438576174,0.3974077329296461,0.4632872477346276,0.1326158020048726,0.1610827649015902,0.14772051922703924
0.1,77,OnlineFPCA-sgd,0.2,7500,5,0.143083095550537,0.3846081832184938,0.3314289673508007,0.3604843835898943,0.12907841372442108,0.1585927850608107,0.15183763320705082
0.1,77,OnlineFPCA-sgd,0.2,7600,5,0.142264366149902,0.3108974750255292,0.35407482151391656,0.39298589748161056,0.126935743262818,0.1579828714566097,0.15401252909333543
0.1,77,OnlineFPCA-sgd,0.2,7700,5,0.135956525802612,0.6697063998599462,0.4008244074281541,0.40089549884616443,0.12415273068106833,0.1568329826796991,0.15661575818778306
0.1,77,OnlineFPCA-sgd,0.2,7800,5,0.11915111541748,0.24026400924014296,0.29922137964478757,0.27553545532451656,0.11711976994050602,0.15436733778671416,0.15726832384589354
0.1,77,OnlineFPCA-sgd,0.2,7900,5,0.132795572280884,0.40848674389759076,0.3283156171659887,0.39313123743434686,0.11135505559628417,0.15182002824373364,0.16023935484361432
0.1,77,OnlineFPCA-sgd,0.2,8000,5,0.133260250091553,0.31691893414191613,0.3956405178882369,0.34158326515094334,0.10679275906136176,0.14878660585383624,0.1631038988720073
0.1,77,OnlineFPCA-sgd,0.2,8100,5,0.135055780410767,0.33122775804507504,0.3521913199380243,0.2705151027123107,0.10271695435130211,0.14644621024100768,0.1649178921202447
0.1,77,OnlineFPCA-sgd,0.2,8200,5,0.14355206489563,0.24102912648240143,0.28617137177050683,0.3095156794431186,0.09923313906320651,0.14513616425131448,0.16685649361441632
0.1,77,OnlineFPCA-sgd,0.2,8300,5,0.148025512695312,0.27222054560742603,0.32233319969495544,0.3129375852602122,0.09463428594011934,0.1430369369968294,0.16745610402847724
0.1,77,OnlineFPCA-sgd,0.2,8400,5,0.13732123374939,0.2554682928796837,0.3312944513762355,0.3755256471397546,0.09000729936993206,0.14074835404787403,0.16943527589156848
0.1,77,OnlineFPCA-sgd,0.2,8500,5,0.143474340438843,0.2731232568502386,0.3144890214709872,0.24847896501801148,0.08718939793238228,0.1391665216694852,0.1701703200539703
0.1,77,OnlineFPCA-sgd,0.2,8600,5,0.140836477279663,0.3137913403608017,0.34855696979031603,0.26852359553101585,0.08674734881944156,0.1399499398960126,0.16988339132162364
0.1,77,OnlineFPCA-sgd,0.2,8700,5,0.132342576980591,0.29550845356366084,0.2649271343571516,0.3303954782900829,0.0874217675797837,0.14064789004673625,0.16949768855991243
0.1,77,OnlineFPCA-sgd,0.2,8800,5,0.148485660552979,0.24175030094816502,0.3372185106019944,0.2949868005401978,0.08653010283274444,0.14104693824699774,0.1702281382588936
0.1,77,OnlineFPCA-sgd,0.2,8900,5,0.139111757278442,0.22531366489005464,0.28704049478482335,0.3110142797688949,0.08605842324211055,0.1415886883482062,0.1702866282281299
0.1,77,OnlineFPCA-sgd,0.2,9000,5,0.132076978683472,0.26189101665130493,0.43334790118063565,0.34856445579584633,0.08517176109071149,0.1423403776159707,0.1704284296955769
0.1,77,OnlineFPCA-sgd,0.2,9100,5,0.130794048309326,0.48805562937803515,0.32432657176940494,0.2761487512136226,0.08436403131581656,0.14347587107649024,0.17069724794187774
0.1,77,OnlineFPCA-sgd,0.2,9200,5,0.129202365875244,0.2210692914175726,0.2993144996396654,0.25760869542647247,0.08356822900343745,0.14324126254659625,0.1705365883469617
0.1,77,OnlineFPCA-sgd,0.2,9300,5,0.13921332359314,0.31727104009891516,0.27508767398444167,0.2613118162127729,0.08232612452487464,0.1431385486969462,0.17124281470263242
0.1,77,OnlineFPCA-sgd,0.2,9400,5,0.146400928497314,0.3022231280035725,0.25104023244409457,0.22728326337239468,0.0823527884228172,0.14246174671582673,0.1717347392778549
0.1,77,OnlineFPCA-sgd,0.2,9500,5,0.134119510650635,0.3241533268251616,0.3589470700133537,0.4753443301219511,0.08188834572011343,0.14271392612510972,0.17161403265456698
0.1,77,OnlineFPCA-sgd,0.2,9600,5,0.141893148422241,0.28554540835412623,0.3126658896853556,0.2669608838233873,0.08205733582546158,0.1421554078755472,0.17181144610137714
0.1,77,OnlineFPCA-sgd,0.2,9700,5,0.147934436798096,0.25868098433296827,0.24924874017960902,0.3066009515832262,0.083121851480136,0.1417617704227089,0.17125788336720374
0.1,77,OnlineFPCA-sgd,0.2,9800,5,0.147887468338013,0.3681238271948319,0.39101553972361175,0.30358511019639495,0.08412876688760385,0.14186191946129403,0.17034364123104026
0.1,77,OnlineFPCA-sgd,0.2,9900,5,0.138794183731079,0.31574411321004847,0.3077586343552991,0.22644751144172642,0.0848044327965483,0.14188485994833744,0.16970870537618862
0.1,77,OnlineFPCA-sgd,0.2,10000,5,0.145918846130371,0.6059367639807676,0.27298951720498016,0.2601699031366533,0.08526226487355329,0.14162995455658822,0.16860330284791283
0.1,77,OnlineFPCA-sgd,0.2,10100,5,0.166489362716675,0.4750047287131092,0.41159325584460277,0.28403461690866744,0.08675717657398072,0.14133593490636195,0.1670586781391612
0.1,77,OnlineFPCA-sgd,0.2,10200,5,0.144470930099487,0.3455160475544297,0.2598909796036779,0.2449193080762594,0.08739059497266803,0.14084793075920665,0.16464830936822356
0.1,77,OnlineFPCA-sgd,0.2,10300,5,0.135959148406982,0.3118881690037678,0.3326827492392012,0.2923188284626219,0.08812175184428084,0.13944512283188315,0.1624664395364622
0.1,77,OnlineFPCA-sgd,0.2,10400,5,0.1360023021698,0.3101855486888053,0.2922700437550296,0.21585406200142357,0.08911501662185017,0.13852737608763804,0.16095650106795356
0.1,77,OnlineFPCA-sgd,0.2,10500,5,0.139374732971191,0.2935676850266179,0.24720821041605473,0.24095668850403323,0.08933447360690307,0.13868668290070696,0.1594624177964336
0.1,77,OnlineFPCA-sgd,0.2,10600,5,0.134661436080933,0.36642457687393437,0.2876024471734892,0.22990671425645218,0.08888527542483081,0.1382070134759825,0.15863761664646858
0.1,77,OnlineFPCA-sgd,0.2,10700,5,0.147789239883423,0.32768628848711723,0.44242985570967946,0.4711054885972786,0.08927717236699263,0.13851342271844788,0.15900607588802027
0.1,77,OnlineFPCA-sgd,0.2,10800,5,0.155913114547729,0.3974424121517892,0.5172993762551495,0.35029239132682005,0.09028324921714484,0.13988803930891716,0.16112047881592728
0.1,77,OnlineFPCA-sgd,0.2,10900,5,0.149474620819092,0.34489424526417045,0.494106379545655,0.2161931061087946,0.09263713005405315,0.14170500391735952,0.16100288909302327
0.1,77,OnlineFPCA-sgd,0.2,11000,5,0.142916202545166,0.344741507230121,0.30432317399254877,0.24096421394772619,0.09468856508013133,0.1433303529553398,0.16065126145407116
0.1,77,OnlineFPCA-sgd,0.2,11100,5,0.141533851623535,0.27874556030940484,0.30977025013041365,0.2572442099223456,0.09566477984825408,0.14391335435126285,0.16079183958941307
0.1,77,OnlineFPCA-sgd,0.2,11200,5,0.136348485946655,0.2885988465787266,0.37098116341143117,0.27742781218096435,0.09594512802072624,0.14448790358815175,0.15979233722802433
0.1,77,OnlineFPCA-sgd,0.2,11300,5,0.141647100448608,0.34791247866624614,0.3240628344713916,0.2805149483916786,0.09555523398398416,0.14424901687123967,0.15833648890149982
0.1,77,OnlineFPCA-sgd,0.2,11400,5,0.136956214904785,0.2925310443967099,0.2853369089864673,0.3010401720289093,0.09578468220597235,0.1433378473138022,0.15705128386418685
0.1,77,OnlineFPCA-sgd,0.2,11500,5,0.147747993469238,0.3576712580146069,0.3592794913994208,0.22705199322169956,0.09751970462858721,0.14318306956216714,0.15665020562649726
0.1,77,OnlineFPCA-sgd,0.2,11600,5,0.139683246612549,0.4714921580429931,0.35309355948412335,0.23672149336942291,0.09927292753820019,0.14316541126194296,0.15578578063945006
0.1,77,OnlineFPCA-sgd,0.2,11700,5,0.133942842483521,0.30351351138361393,0.21096692581417315,0.3627638149383996,0.10034683720944004,0.14351758873587347,0.15532918268750032
0.1,77,OnlineFPCA-sgd,0.2,11800,5,0.13909387588501,0.2992500079257065,0.2175736724504886,0.2579102311181984,0.10125939206824267,0.14334908545120634,0.15503929444636622
0.1,77,OnlineFPCA-sgd,0.2,11900,5,0.138617038726807,0.29927815696710625,0.22306450148969,0.22375216492389344,0.10196430448186994,0.14332434049933454,0.15467263041551024
0.1,77,OnlineFPCA-sgd,0.2,12000,5,0.145813465118408,0.27189380973963534,0.28688688779495,0.20885957900880622,0.10238289203902452,0.14364687387617484,0.15383260161242757
0.1,77,OnlineFPCA-sgd,0.2,12100,5,0.134451150894165,0.3466594721027503,0.38690013683009233,0.331798331604642,0.10352690259608431,0.14543609607064134,0.15446422515950298
0.1,77,OnlineFPCA-sgd,0.2,12200,5,0.141869783401489,0.2403792744401368,0.3117063673712028,0.26890472042885144,0.10450247586274541,0.14669586643646146,0.15542334498262797
0.1,77,OnlineFPCA-sgd,0.2,12300,5,0.154491662979126,0.1836256916818077,0.3143118556807904,0.2682994170688087,0.10437269968238232,0.14649250943026407,0.1554638314127178
0.1,77,OnlineFPCA-sgd,0.2,12400,5,0.143892049789429,0.3034304759664374,0.28979432560612667,0.36796400005393287,0.10375100162472727,0.14615561622872036,0.15612002917588372
0.1,77,OnlineFPCA-sgd,0.2,12500,5,0.164577007293701,0.27959594146370204,0.2646708509573871,0.2648435678847693,0.10355287744915924,0.14575047611209108,0.15694167972798684
0.1,77,OnlineFPCA-sgd,0.2,12600,5,0.134557485580444,0.296352228191656,0.30786432178686546,0.2927501038260847,0.10338525779308151,0.14563037849296778,0.15715666162574146
0.1,77,OnlineFPCA-sgd,0.2,12700,5,0.176984786987305,0.5711587929576359,0.33981643362830766,0.3275501799081876,0.10283093994756949,0.14525480861070664,0.1575519555449896
0.1,77,OnlineFPCA-sgd,0.2,12800,5,0.15160608291626,0.19558424815627481,0.22222782693783358,0.2358258227171949,0.10069617343471852,0.14444826277806927,0.15738300242131462
0.1,77,OnlineFPCA-sgd,0.2,12900,5,0.132921695709229,0.4269484157938547,0.27113975431013837,0.3435408723242653,0.09868115066817233,0.14334304540283432,0.15804670497125645
0.1,77,OnlineFPCA-sgd,0.2,13000,5,0.139129877090454,0.27755246362588865,0.3214905133425448,0.3176896446603788,0.09683236268194773,0.14196463994396158,0.1586835666395237
0.1,77,OnlineFPCA-sgd,0.2,13100,5,0.13603401184082,0.3062560710476865,0.2932925507053896,0.22587279351364375,0.09501501982312462,0.14065945563667123,0.15902648729945432
0.1,77,OnlineFPCA-sgd,0.2,13200,5,0.129619359970093,0.2096148478441161,0.21450266777678345,0.2734126594662547,0.09341663562379755,0.1395658338692198,0.15945117199688555
0.1,77,OnlineFPCA-sgd,0.2,13300,5,0.14752984046936,0.22879957777409027,0.25803996669811907,0.260659854160636,0.09157943682747179,0.13820169022568413,0.1594607101891103
0.1,77,OnlineFPCA-sgd,0.2,13400,5,0.13639497756958,0.224957478403415,0.24270064414102221,0.31619176891680123,0.0897059300782771,0.13679373270625986,0.1599043651914706
0.1,77,OnlineFPCA-sgd,0.2,13500,5,0.129520654678345,0.22562337428840407,0.2489305717458159,0.20655057158331053,0.08841568383586748,0.13549217852658224,0.15990826882122702
0.1,77,OnlineFPCA-sgd,0.2,13600,5,0.138852119445801,0.224113993016031,0.24932449102023008,0.2264008677935435,0.08772890581841915,0.1350530037356335,0.1594950030749769
0.1,77,OnlineFPCA-sgd,0.2,13700,5,0.132118701934814,0.239036370653653,0.20130182782863007,0.2543194966337823,0.08740826601975898,0.13446840775618435,0.15898856447933313
0.1,77,OnlineFPCA-sgd,0.2,13800,5,0.140030145645142,0.2042339143021965,0.2776837939488417,0.2360966578880498,0.08666234741543527,0.13390390062603869,0.15887692330939543
0.1,77,OnlineFPCA-sgd,0.2,13900,5,0.140213251113892,0.20468283108472551,0.2296978259713875,0.2607894326285279,0.08599949405514777,0.1334203933307307,0.1585775963831733
0.1,77,OnlineFPCA-sgd,0.2,14000,5,0.16524863243103,0.24813011495231832,0.32911315760709375,0.310448011645133,0.08515483029893402,0.13306141325170104,0.15822863349880334
0.1,77,OnlineFPCA-sgd,0.2,14100,5,0.13341212272644,0.4131088676762276,0.27071993611141326,0.22432885550756304,0.08459345396989029,0.1328331385326297,0.15781014785853034
0.1,77,OnlineFPCA-sgd,0.2,14200,5,0.139216423034668,0.1937819258368266,0.2469395735731324,0.20192456899186773,0.08413932005572863,0.13223723702866924,0.15746878543933293
0.1,77,OnlineFPCA-sgd,0.2,14300,5,0.138715744018555,0.2633899372439912,0.24073923148895518,0.20906956281274955,0.08350515354390184,0.13185248755046478,0.15743801978373023
0.1,77,OnlineFPCA-sgd,0.2,14400,5,0.148353338241577,0.2609087912280652,0.21014552547156753,0.19051170552486046,0.08326660597185012,0.1311948138149769,0.15747696446603057
0.1,77,OnlineFPCA-sgd,0.2,14500,5,0.144745826721191,0.2637629465519815,0.3237335406094736,0.3942636167930604,0.08292590004663145,0.13100805428027282,0.1572408245443205
0.1,77,OnlineFPCA-sgd,0.2,14600,5,0.148104906082153,0.24323520100489082,0.26933657673063677,0.23708811570382918,0.08289009531375338,0.13065950972155915,0.15725524862916404
0.1,77,OnlineFPCA-sgd,0.2,14700,5,0.134507894515991,0.23029411123580326,0.21214130693590047,0.27421735564148103,0.0832313274096977,0.13038873542987453,0.1569432564607893
0.1,77,OnlineFPCA-sgd,0.2,14800,5,0.147893190383911,0.3010925940031918,0.3127785679171987,0.2676298086531961,0.0835711100583687,0.13042701615080463,0.15655124527452852
0.1,77,OnlineFPCA-sgd,0.2,14900,5,0.138217926025391,0.25962228396251597,0.2698217813152032,0.19021270747015173,0.08385758166487257,0.13048469372503704,0.1562430782064337
0.1,77,OnlineFPCA-sgd,0.2,15000,5,0.349245309829712,0.5270685244589745,0.2417521692709507,0.2274994543758231,0.0840281501682952,0.13042847640531544,0.155676906152185
0.1,77,OnlineFPCA-sgd,0.2,15100,5,0.140933275222778,0.43651120161941087,0.3752894249760983,0.2596189807240736,0.08471638436981017,0.13038542538140557,0.15499475155454526
0.1,77,OnlineFPCA-sgd,0.2,15200,5,0.136372566223145,0.25584668744024064,0.27326898487446843,0.22138346356857314,0.08509263084092675,0.130360194129861,0.1538934506224609
0.1,77,OnlineFPCA-sgd,0.2,15300,5,0.137339115142822,0.30104110472267326,0.2983850936656739,0.2513830528206443,0.08538204043172995,0.12981152990348485,0.1527920076018131
0.1,77,OnlineFPCA-sgd,0.2,15400,5,0.136821508407593,0.28281532259748315,0.24554896186079572,0.19158158138924192,0.0859731052933963,0.12939140385062675,0.15199295856463854
0.1,77,OnlineFPCA-sgd,0.2,15500,5,0.137266397476196,0.27541315803009103,0.23634555000631516,0.20788094100096488,0.08621565873907948,0.12952344693068166,0.15118119714230227
