noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,65,OnlineFPCA-sgd,0.2,1900,5,0.469095945358276,0.15394983764463124,0.30950273434839737,0.3476501540063189,0.16055242357918612,0.28654687139826146,0.3181212847521732
0.1,65,OnlineFPCA-sgd,0.2,2000,5,0.468007802963257,0.1604518877287455,0.2945056474332272,0.31639468365452156,0.14433077369813122,0.2811543203284557,0.31277022961306483
0.1,65,OnlineFPCA-sgd,0.2,2100,5,0.460647583007812,0.3977059285916727,0.32381812054235004,0.37725023408253894,0.13052747788456848,0.27593029252415063,0.3041779407406183
0.1,65,OnlineFPCA-sgd,0.2,2200,5,0.461537837982178,0.316499137777246,0.43523754026739053,0.359833259115207,0.12218136025748821,0.2693722177128247,0.2994009868909661
0.1,65,OnlineFPCA-sgd,0.2,2300,5,0.466444730758667,0.39545088186615485,0.2846288858424536,0.2669972772095917,0.11241155921207743,0.26320285797325543,0.28993936939727144
0.1,65,OnlineFPCA-sgd,0.2,2400,5,0.461163759231567,0.27475047550817705,0.28482054792977896,0.3313309969590981,0.11330829990747802,0.24646187115949378,0.27725162876922177
0.1,65,OnlineFPCA-sgd,0.2,2500,5,0.467500448226929,0.34266276400148177,0.27519884758724944,0.29129148461381776,0.1128156614961458,0.23056242181839934,0.2662362080952517
0.1,65,OnlineFPCA-sgd,0.2,2600,5,0.463918447494507,0.4737746095091353,0.363032357462377,0.3227073011738659,0.10865477330963538,0.21385425632381208,0.25340594034593245
0.1,65,OnlineFPCA-sgd,0.2,2700,5,0.462022542953491,0.3801244445841178,0.2601088771769609,0.3134075479281073,0.10548785309256413,0.19600008806329558,0.24108045913886875
0.1,65,OnlineFPCA-sgd,0.2,2800,5,0.463150978088379,0.35945875150650347,0.4114081870272276,0.4353214230064817,0.10384044915699397,0.185776474005328,0.23063616287936425
0.1,65,OnlineFPCA-sgd,0.2,2900,5,0.464688301086426,0.38833633829188396,0.4256832199241959,0.43071194598503937,0.10466795493990678,0.17611932953580497,0.2232956781207561
0.1,65,OnlineFPCA-sgd,0.2,3000,5,0.465722322463989,0.31079073990414374,0.39068868273145796,0.35564952654021037,0.10371875531768647,0.16587801922449324,0.21845155267025426
0.1,65,OnlineFPCA-sgd,0.2,3100,5,0.597658157348633,0.3191164957459633,0.28217202463304764,0.3390725055304804,0.10396786967357118,0.157778896484254,0.21386350218248584
0.1,65,OnlineFPCA-sgd,0.2,3200,5,0.457747459411621,0.3339761693949715,0.4127944160930545,0.3425047671258909,0.1038582770733287,0.15299198304271988,0.20889010129515234
0.1,65,OnlineFPCA-sgd,0.2,3300,5,0.453001976013184,0.31976263730757265,0.30111113135389783,0.3638928641868246,0.10654812687018671,0.14794889810998282,0.20699510667938545
0.1,65,OnlineFPCA-sgd,0.2,3400,5,0.458883047103882,0.42671738927344893,0.27187660756933346,0.3593218859368533,0.1112036607635445,0.13988611702326784,0.20168898934387866
0.1,65,OnlineFPCA-sgd,0.2,3500,5,0.457515478134155,0.45053242185569536,0.28594378777930907,0.3485618033857146,0.10869019428615621,0.13223411478573985,0.1940770178702766
0.1,65,OnlineFPCA-sgd,0.2,3600,5,0.457215785980225,0.32474273492161565,0.2265167173381858,0.486761641001493,0.11266628658646685,0.1264850309243974,0.1892165678838923
0.1,65,OnlineFPCA-sgd,0.2,3700,5,0.457200288772583,0.44009499928467394,0.29692693022980143,0.4112123140425575,0.11661227661976883,0.12281072983783681,0.18529048219594368
0.1,65,OnlineFPCA-sgd,0.2,3800,5,0.458040952682495,0.5412840431965674,0.5104450545750091,0.45382278883420785,0.1176525981040598,0.12098704934618247,0.18350892589429618
0.1,65,OnlineFPCA-sgd,0.2,3900,5,0.459677934646606,0.6175729340484108,0.35904236669856027,0.5306239613177521,0.1164886328338636,0.1190215601520224,0.18186475017521964
0.1,65,OnlineFPCA-sgd,0.2,4000,5,0.461055755615234,0.11193573845451199,0.11739194901470017,0.17654707042112996,0.11193573845451199,0.11739194901470017,0.17654707042112996
0.1,65,OnlineFPCA-sgd,0.2,4100,5,0.461290836334229,0.625738673289375,0.4923402408310801,0.3267744348098986,0.24390280971162157,0.1983315087355931,0.20039346179492395
0.1,65,OnlineFPCA-sgd,0.2,4200,5,0.458701372146606,0.46804438528853826,0.3201942954382259,0.3411478708430164,0.2309419370230105,0.21518247054731127,0.26446245934449775
0.1,65,OnlineFPCA-sgd,0.2,4300,5,0.473224878311157,0.2637140228289558,0.3309615128355137,0.2831511918049543,0.17172602052935776,0.20418876158203297,0.2294572464820107
0.1,65,OnlineFPCA-sgd,0.2,4400,5,0.461635589599609,0.34889849901883707,0.36011362977337413,0.326356452124311,0.14260207009897996,0.20470730041663548,0.2083270404482356
0.1,65,OnlineFPCA-sgd,0.2,4500,5,0.462021827697754,0.3818830603923006,0.30183081893567576,0.2965259784756265,0.12138790223864665,0.19252118951454777,0.19934162236688377
0.1,65,OnlineFPCA-sgd,0.2,4600,5,0.468630075454712,0.3378407383556523,0.3567079728272191,0.2945460825198696,0.10851970452867032,0.1900381101531987,0.18704404602288702
0.1,65,OnlineFPCA-sgd,0.2,4700,5,0.462271928787231,0.29404570871765395,0.26495827089597807,0.2063224045542068,0.0987381813755838,0.18585319337713216,0.1755818426905468
0.1,65,OnlineFPCA-sgd,0.2,4800,5,0.465043544769287,0.4002205335798573,0.3938750432439534,0.4371269318867594,0.10132050521593693,0.1828865084068043,0.1649705237592346
0.1,65,OnlineFPCA-sgd,0.2,4900,5,0.461091756820679,0.33271318178300596,0.27065298826852713,0.3900171901569661,0.11089001523639602,0.1772258273482258,0.16404404220743943
0.1,65,OnlineFPCA-sgd,0.2,5000,5,0.459049224853516,0.43709309742185987,0.4993395420381459,0.31642189186988945,0.12386970649924409,0.18006120059321198,0.16470094321940013
0.1,65,OnlineFPCA-sgd,0.2,5100,5,0.09488844871521,0.3663054628876218,0.464297489773608,0.5332790186503844,0.12744915361958375,0.1825328159751146,0.16148016661644762
0.1,65,OnlineFPCA-sgd,0.2,5200,5,0.0953361988067627,1.0661503162508186,0.31858130459789996,0.5751692194971213,0.13267504701418326,0.18474191450840552,0.1715233570275125
0.1,65,OnlineFPCA-sgd,0.2,5300,5,0.0952396392822266,0.32750990645111994,0.26709737635884967,0.4629353518778079,0.12725911717449015,0.1838862118292382,0.18321255046672502
0.1,65,OnlineFPCA-sgd,0.2,5400,5,0.0953667163848877,0.2821550378273401,0.20245187791922978,0.345347764951795,0.12593912611668184,0.18164926576626622,0.18648032662152852
0.1,65,OnlineFPCA-sgd,0.2,5500,5,0.09745192527771,0.28684582638721895,0.2918575890202741,0.2897635234744246,0.1226986614378377,0.17433621329391705,0.18344496668108282
0.1,65,OnlineFPCA-sgd,0.2,5600,5,0.0948331356048584,0.2814196365531786,0.3066519568482176,0.3166036611553968,0.11191030995906565,0.16345092907627248,0.18143157975915516
0.1,65,OnlineFPCA-sgd,0.2,5700,5,0.0943756103515625,0.4396664015908226,0.2997591548952382,0.24230270046382,0.10512465396382999,0.15345223937504818,0.17500914989131264
0.1,65,OnlineFPCA-sgd,0.2,5800,5,0.100670337677002,0.7024196913839563,0.4138496298839617,0.40066192272719575,0.09616902386623127,0.14764790009225656,0.16945385881485772
0.1,65,OnlineFPCA-sgd,0.2,5900,5,0.0947573184967041,0.2576569318454733,0.23455272598176422,0.2577940676038758,0.09590367338931848,0.14860899472069397,0.1675056561283185
0.1,65,OnlineFPCA-sgd,0.2,6000,5,0.0924272537231445,0.4620788352490596,0.3819968670222302,0.3900432190062728,0.0957982314915914,0.14466927891479217,0.162899925045905
0.1,65,OnlineFPCA-sgd,0.2,6100,5,0.0948812961578369,0.405290912713965,0.2728344917711125,0.3811660146218091,0.09763139782761154,0.14046911170863527,0.1621460823879687
0.1,65,OnlineFPCA-sgd,0.2,6200,5,0.103737354278564,0.2867186145073264,0.46957737592292836,0.24702744172495414,0.09588543134682076,0.13493415751040866,0.15995526005696117
0.1,65,OnlineFPCA-sgd,0.2,6300,5,0.0922062397003174,0.2705041018818093,0.20085531999199538,0.2947146284953202,0.09692704205771746,0.12854379908149938,0.15834608571301037
0.1,65,OnlineFPCA-sgd,0.2,6400,5,0.0951638221740723,0.3466295478946536,0.238577953127023,0.2645978749818903,0.09447357281881213,0.12562900189071763,0.15705836428223882
0.1,65,OnlineFPCA-sgd,0.2,6500,5,0.0931320190429688,0.4395489735746101,0.4399501022826661,0.41184332440185434,0.09511745281956187,0.12055461325337086,0.15436914850231453
0.1,65,OnlineFPCA-sgd,0.2,6600,5,0.0974280834197998,0.2480161900076337,0.28138335137200415,0.3714223360008967,0.09546181241694243,0.12323436323209365,0.1566336214636205
0.1,65,OnlineFPCA-sgd,0.2,6700,5,0.0953824520111084,0.3571434313247667,0.32760689643055524,0.2904254879597471,0.09759694484039594,0.1234497353004116,0.1558082219511659
0.1,65,OnlineFPCA-sgd,0.2,6800,5,0.0930600166320801,0.37824150833682224,0.3029497681539015,0.3619629792150385,0.09975692404711174,0.1221204541726685,0.15469639720661457
0.1,65,OnlineFPCA-sgd,0.2,6900,5,0.0953161716461182,0.2869065392021865,0.4069243570133121,0.36406947879551826,0.10029497746237859,0.12212491550311975,0.15168115504607113
0.1,65,OnlineFPCA-sgd,0.2,7000,5,0.0936827659606934,0.28792248950537974,0.21116172898083213,0.3844163566468426,0.0991357841145988,0.11995375262566188,0.15059540227994192
0.1,65,OnlineFPCA-sgd,0.2,7100,5,0.0952999591827393,0.2761528610565925,0.20821375365966943,0.24412268601626913,0.09763177999341864,0.11722064757483425,0.14993983705864627
0.1,65,OnlineFPCA-sgd,0.2,7200,5,0.0978143215179443,0.2546962980006488,0.4475256702515991,0.26500819076927656,0.0957356856409839,0.11495880735612467,0.14691976921141353
0.1,65,OnlineFPCA-sgd,0.2,7300,5,0.0956752300262451,0.2672906048377482,0.2251789137043788,0.25408857147052355,0.09387912932382918,0.11211165737531353,0.14497310535454952
0.1,65,OnlineFPCA-sgd,0.2,7400,5,0.0958774089813232,0.21953762938813207,0.28334031048029085,0.2950653720094071,0.09295047545532999,0.11046815605373338,0.140254291681025
0.1,65,OnlineFPCA-sgd,0.2,7500,5,0.0962648391723633,0.3734267388295448,0.29196553086679977,0.23542391271064889,0.0914320483699132,0.10674320018788651,0.13657173024281838
0.1,65,OnlineFPCA-sgd,0.2,7600,5,0.0956084728240967,0.335890141857386,0.279593816999812,0.26882260958346493,0.0908668216304316,0.10336677984353707,0.13409256423324034
0.1,65,OnlineFPCA-sgd,0.2,7700,5,0.0957925319671631,0.2910039013039772,0.2658053045611833,0.2783054023502813,0.09232498599485484,0.0999847690543235,0.13348903464294146
0.1,65,OnlineFPCA-sgd,0.2,7800,5,0.0960345268249512,0.2725289884730572,0.30200087119612035,0.3917725695253464,0.09253402911431698,0.09817314536990955,0.1331558047617269
0.1,65,OnlineFPCA-sgd,0.2,7900,5,0.0950655937194824,0.4168333500333282,0.3838411758333891,0.35408885986191396,0.09209920838312419,0.09467008214535902,0.13398861254334044
0.1,65,OnlineFPCA-sgd,0.2,8000,5,0.0954360961914062,0.25336132509086845,0.3096744545688696,0.2800863391338145,0.09229488610756198,0.09373814365786347,0.1329201762490099
0.1,65,OnlineFPCA-sgd,0.2,8100,5,0.0948400497436523,0.27093265268146804,0.2751717356477365,0.2932531234145773,0.0927208791198091,0.09340274243936984,0.13099189931861166
0.1,65,OnlineFPCA-sgd,0.2,8200,5,0.0926244258880615,0.2687124057067736,0.36153621453746,0.3340405741015735,0.09054935232705784,0.09194440610339166,0.1305710816341519
0.1,65,OnlineFPCA-sgd,0.2,8300,5,0.095456600189209,0.2657939996608931,0.22738811862602834,0.3306133047720326,0.08870704584425167,0.08850345957317736,0.1310927785447965
0.1,65,OnlineFPCA-sgd,0.2,8400,5,0.097980260848999,0.3568703319519162,0.2656429195338714,0.3223164356456281,0.08898733235542539,0.0878619189704864,0.13175521044474728
0.1,65,OnlineFPCA-sgd,0.2,8500,5,0.0958585739135742,0.3692711573171499,0.234904843251133,0.2818497747790911,0.08794824665611391,0.08650981470051342,0.1319591975487652
0.1,65,OnlineFPCA-sgd,0.2,8600,5,0.101736545562744,0.24339468913578713,0.21755390329850013,0.47045361536640706,0.08908102633383498,0.08630966885524208,0.13455886046509197
0.1,65,OnlineFPCA-sgd,0.2,8700,5,0.0930230617523193,0.30445873510810956,0.19845655420799782,0.3350208658932334,0.08836828069691345,0.08461367091877935,0.1367878082304485
0.1,65,OnlineFPCA-sgd,0.2,8800,5,0.0951905250549316,0.4491566110478122,0.480171443085823,0.38151274771696997,0.08752829583043473,0.08358687367062824,0.13765358038474046
0.1,65,OnlineFPCA-sgd,0.2,8900,5,0.0956878662109375,0.5925521112048856,0.21339291490752696,0.3241326078282833,0.0874306560367621,0.0846938224179945,0.13827374370499373
0.1,65,OnlineFPCA-sgd,0.2,9000,5,0.0935404300689697,0.17515630062229973,0.2220615571735127,0.22633858757209124,0.08568359675536197,0.08310866685355245,0.1396818243043853
0.1,65,OnlineFPCA-sgd,0.2,9100,5,0.0956993103027344,0.5103331789939607,0.37150929004906896,0.25928402338045303,0.08597346885291073,0.08248542959702589,0.1385198793867194
0.1,65,OnlineFPCA-sgd,0.2,9200,5,0.095416784286499,0.3975012812494536,0.22276785122018367,0.41700470979877263,0.08844418023392038,0.08449519049615363,0.13519313024900917
0.1,65,OnlineFPCA-sgd,0.2,9300,5,0.095571756362915,0.22544412055948646,0.2721117060403515,0.25089298272224675,0.08846671413077163,0.08478780019513965,0.13428649622193783
0.1,65,OnlineFPCA-sgd,0.2,9400,5,0.0959477424621582,0.27582630048163487,0.24713861566938963,0.24445130303260706,0.08789418219777001,0.08552488957570667,0.1329901355346114
0.1,65,OnlineFPCA-sgd,0.2,9500,5,0.0957520008087158,0.3311147521997574,0.23866984631390317,0.25089501338726994,0.08764139329068181,0.08519050515078755,0.13236735986976653
0.1,65,OnlineFPCA-sgd,0.2,9600,5,0.0984585285186768,0.2945971834493767,0.2965749341380187,0.23343247122143948,0.08699591035215934,0.08571042010002752,0.1319727771905385
0.1,65,OnlineFPCA-sgd,0.2,9700,5,0.0955216884613037,0.21814462219647718,0.20772673051163906,0.22121763725757304,0.08615297799503256,0.085962439813218,0.13025621749235716
0.1,65,OnlineFPCA-sgd,0.2,9800,5,0.0961673259735107,0.46913499793501656,0.32503860192849565,0.30452922744227157,0.08670405147251578,0.08652702404335907,0.12954620954051646
0.1,65,OnlineFPCA-sgd,0.2,9900,5,0.0959410667419434,0.2694357897366532,0.23917055706050985,0.3187989626790289,0.08786801720827223,0.08670308406143355,0.12982090002858152
0.1,65,OnlineFPCA-sgd,0.2,10000,5,0.0961863994598389,0.35369051345219815,0.40684141596488466,0.2579017620204939,0.08935717585842086,0.08834204362590188,0.12968205352368167
0.1,65,OnlineFPCA-sgd,0.2,10100,5,0.0986196994781494,0.2938824596759038,0.4494620541141647,0.5104643542617232,0.08954223444955649,0.09007327623407331,0.12986001069745
0.1,65,OnlineFPCA-sgd,0.2,10200,5,0.0932934284210205,1.035423339792893,0.2995607809980086,0.4678412386075771,0.09040643536676694,0.09187570924128274,0.13138890428514555
0.1,65,OnlineFPCA-sgd,0.2,10300,5,0.0952253341674805,0.28744182387916906,0.30836544916076963,0.4460516810621168,0.09242254277214865,0.09424577502353537,0.13543172138264337
0.1,65,OnlineFPCA-sgd,0.2,10400,5,0.0953340530395508,0.23663709470870847,0.2037732908252694,0.33051210095900474,0.09336594188062508,0.09572416777533883,0.1378447102200286
0.1,65,OnlineFPCA-sgd,0.2,10500,5,0.0952091217041016,0.2674521728402548,0.21957349082079922,0.24863305388540385,0.09387273371002071,0.09579481154601872,0.1385947465470943
0.1,65,OnlineFPCA-sgd,0.2,10600,5,0.0954439640045166,0.22767870342842234,0.2592896077931373,0.29086562287019974,0.09297872947822658,0.09532111219919448,0.13932802853681198
0.1,65,OnlineFPCA-sgd,0.2,10700,5,0.0957610607147217,0.37164622817946885,0.2593806229274753,0.23204480086750984,0.09224490583900719,0.09392750230932657,0.1385033000302524
0.1,65,OnlineFPCA-sgd,0.2,10800,5,0.0956366062164307,0.2583292728944154,0.3479593196033083,0.3205822405269348,0.09038924569485736,0.09281536093456826,0.1375668653364828
0.1,65,OnlineFPCA-sgd,0.2,10900,5,0.0956618785858154,0.2237867512403025,0.23615763004940035,0.22407048764119336,0.08954649542484769,0.09313005120113531,0.13674040841402355
0.1,65,OnlineFPCA-sgd,0.2,11000,5,0.10260534286499,0.3732754903892007,0.24683673980637943,0.30361720785472956,0.08909824706283724,0.0924855643188081,0.1353683986768221
0.1,65,OnlineFPCA-sgd,0.2,11100,5,0.0956737995147705,0.34679770085595757,0.23168997927518875,0.3368646997672407,0.08888731821168547,0.09173965899649707,0.1353592502924609
0.1,65,OnlineFPCA-sgd,0.2,11200,5,0.0957019329071045,0.25980026380546406,0.3612359496514709,0.21595360999108706,0.08794562552788339,0.0907634299747629,0.13503627770240634
0.1,65,OnlineFPCA-sgd,0.2,11300,5,0.0986306667327881,0.25036227006525685,0.19754994342269536,0.2504119172771407,0.08808812602292025,0.08991970862944931,0.13486067468992252
0.1,65,OnlineFPCA-sgd,0.2,11400,5,0.0962111949920654,0.2890279453817254,0.2128943960140663,0.2505714215575927,0.08717557404734039,0.09008989662514862,0.13482006541668348
0.1,65,OnlineFPCA-sgd,0.2,11500,5,0.0962972640991211,0.3875006720126391,0.35520397887916494,0.32254637740738673,0.0866995337498058,0.0892210151588854,0.13458432567575088
0.1,65,OnlineFPCA-sgd,0.2,11600,5,0.0959982872009277,0.24807694929975554,0.19948433416581915,0.33438353855740405,0.08639039790114282,0.08937410209640476,0.13415018852854912
0.1,65,OnlineFPCA-sgd,0.2,11700,5,0.0959017276763916,0.36633260122076045,0.30064246179457227,0.25521438804856217,0.08690097135879875,0.08949771292717618,0.13338508580833347
0.1,65,OnlineFPCA-sgd,0.2,11800,5,0.0988726615905762,0.3467666039753841,0.25095625793331666,0.2812450943245771,0.08723917142952442,0.08938713072430872,0.1326258691800646
0.1,65,OnlineFPCA-sgd,0.2,11900,5,0.0960640907287598,0.2480714452629792,0.33519449892394865,0.34236389652386356,0.08698499079640945,0.08930353998659553,0.13118545611612917
0.1,65,OnlineFPCA-sgd,0.2,12000,5,0.0963294506072998,0.25576019014420365,0.21167137317119164,0.3334365195135661,0.08647255812918787,0.08902594656778123,0.13047731794545012
0.1,65,OnlineFPCA-sgd,0.2,12100,5,0.0961678028106689,0.23872934285547667,0.18179798201970937,0.21964338731386746,0.08622950094109731,0.08868433187707402,0.13022569437150702
0.1,65,OnlineFPCA-sgd,0.2,12200,5,0.0966007709503174,0.22491646061497214,0.39283200500821347,0.23364305281591094,0.08568890435668716,0.08827857022100119,0.12927507220737255
0.1,65,OnlineFPCA-sgd,0.2,12300,5,0.099245548248291,0.22443478309909534,0.20495153512506536,0.23489324284260105,0.08521158819263422,0.087634698311437,0.1289103940694214
0.1,65,OnlineFPCA-sgd,0.2,12400,5,0.0964980125427246,0.17730536333455862,0.260626043445495,0.2110368320329927,0.08509018801627219,0.0878388219227825,0.1278913165128098
0.1,65,OnlineFPCA-sgd,0.2,12500,5,0.0966224670410156,0.34383270957272905,0.25109284246499514,0.18596612718125283,0.08472818647953284,0.08718212904071501,0.12703849390122385
0.1,65,OnlineFPCA-sgd,0.2,12600,5,0.0958976745605469,0.2673306767076721,0.22879790241131504,0.21873660756321148,0.08450987665221739,0.08628743148956514,0.12636505836117629
0.1,65,OnlineFPCA-sgd,0.2,12700,5,0.0954082012176514,0.24833105662881788,0.24013152080159192,0.23775727829147375,0.08469297957438005,0.08519024754114288,0.12627430517912214
0.1,65,OnlineFPCA-sgd,0.2,12800,5,0.0954225063323975,0.23305666421332735,0.2485659937205575,0.3351973429554153,0.08450543808655826,0.08489411276018212,0.12627991549894946
0.1,65,OnlineFPCA-sgd,0.2,12900,5,0.0927667617797852,0.369852463057808,0.31135293311095485,0.28433483652329006,0.08439241770181595,0.08388477438097658,0.12679780160430135
0.1,65,OnlineFPCA-sgd,0.2,13000,5,0.0957598686218262,0.22851518430716664,0.27993422183108946,0.2406104176817144,0.08453408629718019,0.08376541572763656,0.1265741765053665
0.1,65,OnlineFPCA-sgd,0.2,13100,5,0.0957686901092529,0.23710765732574468,0.2594906849726056,0.2589888484706849,0.08468463935436897,0.08393554569510069,0.1258593062623804
0.1,65,OnlineFPCA-sgd,0.2,13200,5,0.0928761959075928,0.21385209700488694,0.30034037907883615,0.31145345974813077,0.08394306216858455,0.083658278102667,0.1257962058498381
0.1,65,OnlineFPCA-sgd,0.2,13300,5,0.0957396030426025,0.23957103557751108,0.18724512004013635,0.3154518939046994,0.08355940767582883,0.08259726680280621,0.12602181135154145
0.1,65,OnlineFPCA-sgd,0.2,13400,5,0.101997375488281,0.30422468182996387,0.2387179069428513,0.2991271886152183,0.08371926458912192,0.08256459842011414,0.12636277102785914
0.1,65,OnlineFPCA-sgd,0.2,13500,5,0.0961835384368896,0.31737708509624496,0.19722693208427325,0.252560743660406,0.08325049965280307,0.08214372787020813,0.126696963944901
0.1,65,OnlineFPCA-sgd,0.2,13600,5,0.0959486961364746,0.22650603896805888,0.2069326772053206,0.4447600090796161,0.08383422025778028,0.08225686918122979,0.12786878985302486
0.1,65,OnlineFPCA-sgd,0.2,13700,5,0.095632791519165,0.2534250560942336,0.17428379413548817,0.2810092342585868,0.08351548712668491,0.08166559260018466,0.12892208232762672
0.1,65,OnlineFPCA-sgd,0.2,13800,5,0.0960474014282227,0.37910894221278213,0.4205935454107337,0.30163065184419763,0.08315127089036473,0.0812733152722227,0.1289802325933402
0.1,65,OnlineFPCA-sgd,0.2,13900,5,0.0932245254516602,0.5010796343071485,0.24589283327562403,0.2810413628852172,0.08303123743611898,0.08194666707042306,0.12858552093624667
0.1,65,OnlineFPCA-sgd,0.2,14000,5,0.0966639518737793,0.17061791191304324,0.20368660129421431,0.18628022292086013,0.08220866600601545,0.08129136050639661,0.12799094723944412
0.1,65,OnlineFPCA-sgd,0.2,14100,5,0.0962820053100586,0.3944589666411324,0.22294531984566102,0.25855648808138104,0.08179157843797304,0.0807606001979215,0.12753158150056296
0.1,65,OnlineFPCA-sgd,0.2,14200,5,0.0939631462097168,0.3023280522482952,0.26213724916738723,0.3427932194082085,0.08252953056741043,0.08130090890900409,0.12779669165029472
0.1,65,OnlineFPCA-sgd,0.2,14300,5,0.0959463119506836,0.2191025097711885,0.2530977310430258,0.23751973972972273,0.08236563914813472,0.08119560990484392,0.12758397959851087
0.1,65,OnlineFPCA-sgd,0.2,14400,5,0.0959510803222656,0.2683846904846679,0.24829606585371053,0.22730972644544212,0.08200694635903719,0.08166507193320353,0.12695956990545507
0.1,65,OnlineFPCA-sgd,0.2,14500,5,0.0963966846466064,0.2757153410381376,0.21056650799822677,0.23454268250517224,0.0816336916533366,0.08174112925127994,0.12669662996407502
0.1,65,OnlineFPCA-sgd,0.2,14600,5,0.0935893058776855,0.2691529071256135,0.2699028455084825,0.21243640141219444,0.08097161584550211,0.08198948665040907,0.12641911527353264
0.1,65,OnlineFPCA-sgd,0.2,14700,5,0.0993442535400391,0.18841872907570356,0.19525737292561596,0.20088560527962246,0.08042408249665635,0.08212802585359315,0.1255640921596016
0.1,65,OnlineFPCA-sgd,0.2,14800,5,0.0960812568664551,0.43446435174977494,0.284269146757186,0.2431433999806566,0.08047658967231135,0.0824056835376366,0.1250847474243157
0.1,65,OnlineFPCA-sgd,0.2,14900,5,0.0963294506072998,0.2437466326674407,0.21540103563355667,0.2823518217381613,0.0810093566099974,0.0824861289520956,0.12511318434187974
0.1,65,OnlineFPCA-sgd,0.2,15000,5,0.0961918830871582,0.3179218120517334,0.37865535118362587,0.2314620684120508,0.08175188913310547,0.08325393673936152,0.12493684029544844
0.1,65,OnlineFPCA-sgd,0.2,15100,5,0.095771312713623,0.25333242238865444,0.4112017535407932,0.5334216742416772,0.08204397992969623,0.08417249971291213,0.12515482324954155
0.1,65,OnlineFPCA-sgd,0.2,15200,5,0.0954031944274902,0.8937434362674909,0.2784087249464101,0.36920817545526374,0.08234475136771352,0.08501893124622054,0.1258311064354986
0.1,65,OnlineFPCA-sgd,0.2,15300,5,0.097867488861084,0.19264793531515337,0.3120156148830317,0.3494670390203793,0.08325063752834068,0.08647036496106669,0.12720502683917648
0.1,65,OnlineFPCA-sgd,0.2,15400,5,0.0959513187408447,0.15628252434130185,0.19003978285204548,0.2512941201526396,0.0833036719279374,0.08728321996372437,0.12808810405392335
