noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,61,OnlineFPCA-sgd,0.2,1800,5,0.486210823059082,0.5457205856268658,0.3553999142424506,0.43298576008252804,0.4274552912285601,0.4698127440798333,0.24759853137955204
0.1,61,OnlineFPCA-sgd,0.2,1900,5,0.473658323287964,0.2425244129325414,0.3122223935781939,0.3093879363899652,0.39150519877672996,0.4375927318304523,0.24592526432753736
0.1,61,OnlineFPCA-sgd,0.2,2000,5,0.470424890518188,0.1711033364065055,0.26258831631000884,0.24831867687598297,0.35946954215033866,0.4091604413531457,0.24090378899669093
0.1,61,OnlineFPCA-sgd,0.2,2100,5,0.468363285064697,0.4101685290191911,0.4175550244742194,0.33276058500507016,0.3421082377687988,0.38862649372061436,0.23549176917670903
0.1,61,OnlineFPCA-sgd,0.2,2200,5,0.466055393218994,0.46563341907446176,0.32893652677964563,0.29448635426407144,0.31696282017089317,0.3630362695024667,0.22231298422595286
0.1,61,OnlineFPCA-sgd,0.2,2300,5,0.468436479568481,0.38452771927132573,0.31676891392301154,0.3657415387807499,0.2992407653994423,0.3422167692490594,0.2132572926048154
0.1,61,OnlineFPCA-sgd,0.2,2400,5,0.465165853500366,0.8740516991655288,0.4613351031095194,0.26023404923754423,0.2740974821582712,0.3200398228515625,0.20352747038463964
0.1,61,OnlineFPCA-sgd,0.2,2500,5,0.466900587081909,0.3729383184303029,0.37651723266310705,0.28855467097349446,0.2431761712499477,0.2881913484873116,0.19549680800070832
0.1,61,OnlineFPCA-sgd,0.2,2600,5,0.465021848678589,0.7065206437515288,0.3352079964185738,0.5143955004281981,0.21066910332550653,0.25869079016911267,0.1908446386691782
0.1,61,OnlineFPCA-sgd,0.2,2700,5,0.471980571746826,0.4486395611489721,0.40780258238082284,0.32937675307139863,0.18671866081611901,0.23785796673647305,0.190433632779189
0.1,61,OnlineFPCA-sgd,0.2,2800,5,0.465972185134888,0.4496878743343938,0.3426575165866845,0.3560226324783907,0.16285452439151313,0.22056775090599898,0.1856399211564439
0.1,61,OnlineFPCA-sgd,0.2,2900,5,0.464974641799927,0.415772450109687,0.3445881176725018,0.2427275018943374,0.14728551419243055,0.2087804122831558,0.1795262752104582
0.1,61,OnlineFPCA-sgd,0.2,3000,5,0.466493129730225,0.6543492101664679,0.3310320269179119,0.44078383564862417,0.13460030210011192,0.1992245833366201,0.1774879858052232
0.1,61,OnlineFPCA-sgd,0.2,3100,5,0.60640287399292,0.32750212642905485,0.33544059395809556,0.43421223248667834,0.12252218986135087,0.18980097941635363,0.17744673834731492
0.1,61,OnlineFPCA-sgd,0.2,3200,5,0.454315662384033,0.22229401281226527,0.3553366827837695,0.2808565217082654,0.11470377659948165,0.18494443664265875,0.17669934896988265
0.1,61,OnlineFPCA-sgd,0.2,3300,5,0.457178831100464,0.2904210667992379,0.2748994961765608,0.3361210855698008,0.11423574808923777,0.18039992892162332,0.17329875870420658
0.1,61,OnlineFPCA-sgd,0.2,3400,5,0.465216875076294,0.46522387613209437,0.3310409301480131,0.3898608412026421,0.11609837665712501,0.1772378723323632,0.16906788474139842
0.1,61,OnlineFPCA-sgd,0.2,3500,5,0.461318731307983,0.27445949873396613,0.3516539235156161,0.3157967224592875,0.11444125387917241,0.17576461288309106,0.16916584219814215
0.1,61,OnlineFPCA-sgd,0.2,3600,5,0.460510969161987,0.24567280133713484,0.3528676285126321,0.418349751919414,0.11393353086181587,0.17460806352256963,0.1688598785227311
0.1,61,OnlineFPCA-sgd,0.2,3700,5,0.461316585540771,0.42899103795431776,0.2843612480316129,0.5499496442356009,0.11472434223786049,0.17357957959403872,0.16905635998268417
0.1,61,OnlineFPCA-sgd,0.2,3800,5,0.464925289154053,0.3547326321907246,0.40747691141120773,0.37214204355300434,0.11566389817286883,0.17227141071492624,0.17373241880831716
0.1,61,OnlineFPCA-sgd,0.2,3900,5,0.462917804718018,0.37833063953468393,0.3547182376891713,0.383651860211383,0.11617186406731239,0.17345537338030786,0.17796142629458023
0.1,61,OnlineFPCA-sgd,0.2,4000,5,0.463422298431396,0.11687491410005865,0.17596015742180346,0.1776044796460826,0.11687491410005865,0.17596015742180346,0.1776044796460826
0.1,61,OnlineFPCA-sgd,0.2,4100,5,0.465838432312012,0.5367290454132551,0.6596770173522716,0.40599723585573766,0.17417988515810096,0.266339956000557,0.3009069322741793
0.1,61,OnlineFPCA-sgd,0.2,4200,5,0.472227096557617,0.33108037935369056,0.3641688299592819,0.379607840384775,0.1676805713641976,0.28409420094310683,0.31041193090672803
0.1,61,OnlineFPCA-sgd,0.2,4300,5,0.463498592376709,0.3216767303783751,0.35896935099602123,0.31721152487287635,0.14868509017532533,0.23873543349001805,0.2598509327122307
0.1,61,OnlineFPCA-sgd,0.2,4400,5,0.462027788162231,0.27951317093674516,0.2652345769404551,0.3292703541586205,0.1316099466081938,0.22854572060709624,0.22045891639169912
0.1,61,OnlineFPCA-sgd,0.2,4500,5,0.46232271194458,0.4304345494912781,0.5899544961673279,0.4619493906933201,0.1290529500188133,0.16056840832769487,0.1844580894305636
0.1,61,OnlineFPCA-sgd,0.2,4600,5,0.463078022003174,0.29091144503564387,0.4055888690403265,0.4522990771058767,0.12708470190983137,0.17024744637160064,0.20807847388272263
0.1,61,OnlineFPCA-sgd,0.2,4700,5,0.482867479324341,0.32804673986407,0.3396253518157347,0.26183095962363784,0.12837446462062996,0.17660043502997125,0.21664553867523395
0.1,61,OnlineFPCA-sgd,0.2,4800,5,0.466609954833984,0.4062554793435434,0.3431499788804357,0.2831600433136771,0.11994675833430266,0.17908992218922404,0.1972569863547528
0.1,61,OnlineFPCA-sgd,0.2,4900,5,0.462936639785767,0.25772257751126165,0.30920747519657615,0.46775928299191827,0.12185233665489816,0.1761884555612684,0.1870364205604951
0.1,61,OnlineFPCA-sgd,0.2,5000,5,0.473482847213745,0.39547366437008535,0.343435176228219,0.3441299209079103,0.12268502662214248,0.17817579666111755,0.17907826515438421
0.1,61,OnlineFPCA-sgd,0.2,5100,5,0.0956392288208008,0.2585788187783659,0.19716166268550792,0.2761295934477714,0.12645906104352359,0.17058496961176114,0.16864581778656695
0.1,61,OnlineFPCA-sgd,0.2,5200,5,0.0956189632415771,0.3010378664828537,0.3883356368491652,0.26619858943363833,0.1399158019237327,0.174633440984454,0.1677647305334965
0.1,61,OnlineFPCA-sgd,0.2,5300,5,0.0956227779388428,0.36351101217409465,0.3242019298338027,0.31394853750723356,0.14364381028933038,0.17588574683514707,0.16189680960845793
0.1,61,OnlineFPCA-sgd,0.2,5400,5,0.242936134338379,0.3497510120971772,0.3478955262984426,0.3951939013258528,0.14185262062932327,0.17330676261664335,0.15513868241471776
0.1,61,OnlineFPCA-sgd,0.2,5500,5,0.0946712493896484,0.36785281081804194,0.4295722837991181,0.2979724863445336,0.14381171589455508,0.1728018390190668,0.15215368904424817
0.1,61,OnlineFPCA-sgd,0.2,5600,5,0.094698429107666,0.518484810514268,0.3616791932520796,0.2420580491188326,0.14213925850486006,0.17273229024587533,0.14451060947217811
0.1,61,OnlineFPCA-sgd,0.2,5700,5,0.0949089527130127,0.5001298833916596,0.391137337546585,0.36503533107004604,0.15137332030128975,0.16715102186960837,0.13712350257208872
0.1,61,OnlineFPCA-sgd,0.2,5800,5,0.09541916847229,0.435721257633155,0.3532728781384543,0.40592356864229945,0.1501034858189065,0.15722347318890442,0.13742934306899138
0.1,61,OnlineFPCA-sgd,0.2,5900,5,0.0979640483856201,0.360511999058761,0.3241937183019584,0.40378453780010387,0.14061050706222078,0.14604082369447363,0.14172518464112127
0.1,61,OnlineFPCA-sgd,0.2,6000,5,0.0957865715026855,0.46333781781498934,0.2723686394620979,0.3521722660314484,0.1325237824414859,0.13584942801587352,0.146387496936521
0.1,61,OnlineFPCA-sgd,0.2,6100,5,0.0954573154449463,0.448481974840593,0.3725586909280998,0.3624540476289588,0.1169142478813862,0.13145276763367916,0.1468082620224331
0.1,61,OnlineFPCA-sgd,0.2,6200,5,0.095355749130249,0.47662737046710824,0.2815337823954197,0.3115365745545451,0.11112238174145794,0.13100220254600858,0.14490370426317764
0.1,61,OnlineFPCA-sgd,0.2,6300,5,0.0961215496063232,0.5004007322848345,0.2821077285624637,0.2575450091371294,0.10731363884581897,0.13057095104221447,0.14221228946457298
0.1,61,OnlineFPCA-sgd,0.2,6400,5,0.0957796573638916,0.3149018061501381,0.32726028934222096,0.26601636430310044,0.1050896523653044,0.12867514656067375,0.14284215849602325
0.1,61,OnlineFPCA-sgd,0.2,6500,5,0.0967226028442383,0.32297085119462016,0.2908482446755035,0.308260683691699,0.10002658403954687,0.12438871088265155,0.1410325354782235
0.1,61,OnlineFPCA-sgd,0.2,6600,5,0.113957643508911,0.5091267629386471,0.4543396035990982,0.3403117814982607,0.095669019025186,0.11855112399505241,0.13746286954137604
0.1,61,OnlineFPCA-sgd,0.2,6700,5,0.0961074829101562,0.35887108310038723,0.34504258138689203,0.3737870868728299,0.08836816095410997,0.1137865245018195,0.13974573895045975
0.1,61,OnlineFPCA-sgd,0.2,6800,5,0.0932774543762207,0.7155227105170453,0.415941742578963,0.6698931946518601,0.08358303527576669,0.10971460603007974,0.14484665569960925
0.1,61,OnlineFPCA-sgd,0.2,6900,5,0.0962619781494141,0.42457486113799786,0.4432469294153239,0.4326276669320187,0.07993621343444683,0.10570421302524653,0.15146871775672704
0.1,61,OnlineFPCA-sgd,0.2,7000,5,0.0940299034118652,0.3264399273842298,0.3576553045298879,0.2123966873805056,0.07795954023976141,0.10204676468138918,0.15229830893577986
0.1,61,OnlineFPCA-sgd,0.2,7100,5,0.0963141918182373,0.3357461859255239,0.34525905104741533,0.22724278180113525,0.07818701486261725,0.10039857500204848,0.1501221151374525
0.1,61,OnlineFPCA-sgd,0.2,7200,5,0.0968823432922363,0.33227767137208014,0.28011936735680665,0.2778698482481706,0.07606750967842744,0.09899578194093876,0.14728016783152853
0.1,61,OnlineFPCA-sgd,0.2,7300,5,0.0934193134307861,0.37035740994569627,0.3912174601932973,0.33266364423143946,0.07385021929667888,0.09801482519867144,0.14500820510546872
0.1,61,OnlineFPCA-sgd,0.2,7400,5,0.0969560146331787,0.7632139561058401,0.42156764366066074,0.3024147610387339,0.0714838932388616,0.1013393935261939,0.14618142615449065
0.1,61,OnlineFPCA-sgd,0.2,7500,5,0.097238302230835,0.2974938214238976,0.3348832485127983,0.3791633814253371,0.0670245835512441,0.10209770398730035,0.14926754684220644
0.1,61,OnlineFPCA-sgd,0.2,7600,5,0.0988633632659912,0.3606891192252933,0.22132732719108017,0.3489332316430206,0.06417300103542739,0.10181311270110413,0.15082474633537624
0.1,61,OnlineFPCA-sgd,0.2,7700,5,0.0964808464050293,0.38307813939280116,0.35096152387609386,0.27363509188405044,0.06077084280196678,0.10005763871283894,0.14919627707211044
0.1,61,OnlineFPCA-sgd,0.2,7800,5,0.241375923156738,0.3333316243333205,0.3189054791503365,0.29032025795052974,0.060136799004383394,0.09910773578470465,0.14605108977872958
0.1,61,OnlineFPCA-sgd,0.2,7900,5,0.0948746204376221,0.20566210784146474,0.4075065061412746,0.23105365621382248,0.06008195109090352,0.10105852627104311,0.14398357762986047
0.1,61,OnlineFPCA-sgd,0.2,8000,5,0.095231294631958,0.460844119309984,0.3924747360896354,0.40126502805174347,0.05722983928114724,0.10270416578510871,0.14342207399829116
0.1,61,OnlineFPCA-sgd,0.2,8100,5,0.0952332019805908,0.2502108177126406,0.31304124777822584,0.36940632697363557,0.05511994439937474,0.10476007024543056,0.14511868629025626
0.1,61,OnlineFPCA-sgd,0.2,8200,5,0.0986409187316895,0.3182067453152061,0.2562857827827927,0.22414328725087165,0.054125170267555256,0.10601770470897494,0.14595119684308872
0.1,61,OnlineFPCA-sgd,0.2,8300,5,0.0958466529846191,0.24275678723839675,0.2753971392888931,0.3831710838422776,0.05390134481306552,0.10653091714176136,0.14535811168991064
0.1,61,OnlineFPCA-sgd,0.2,8400,5,0.0957067012786865,0.3774537892790131,0.33030762457749674,0.31820267030770577,0.05502634587940146,0.10664793397695566,0.1434890156004837
0.1,61,OnlineFPCA-sgd,0.2,8500,5,0.096369743347168,0.2353811672567704,0.3041049356336007,0.27342733364922234,0.054946857670413254,0.10714723485114117,0.14425271237386328
0.1,61,OnlineFPCA-sgd,0.2,8600,5,0.0958456993103027,0.20902596721669137,0.34391259453054857,0.3585864715958827,0.054422768797568695,0.10801655632592833,0.14483583883271192
0.1,61,OnlineFPCA-sgd,0.2,8700,5,0.0960502624511719,0.2864195536110724,0.33933022518310435,0.37669637218740565,0.05384222640848795,0.10909132269618828,0.14613505182559083
0.1,61,OnlineFPCA-sgd,0.2,8800,5,0.0990931987762451,0.27023199973434636,0.33575556127384415,0.33742356961485204,0.05378480007723388,0.11008971842289533,0.14948423895882257
0.1,61,OnlineFPCA-sgd,0.2,8900,5,0.0963830947875977,0.3375466350774203,0.3306503526141573,0.35585264158691277,0.053356469540681815,0.11119600090130533,0.1526173707176882
0.1,61,OnlineFPCA-sgd,0.2,9000,5,0.103559494018555,0.48295479253038215,0.5835849026982406,0.2651289847216254,0.052369259133531056,0.11371218562975469,0.15271044741834994
0.1,61,OnlineFPCA-sgd,0.2,9100,5,0.0960822105407715,0.42769796290962864,0.48204759464531577,0.7350846857018575,0.05538469980439123,0.1184716315194123,0.1551546946105942
0.1,61,OnlineFPCA-sgd,0.2,9200,5,0.0961747169494629,0.3493500438011914,0.4005594725240358,0.5701980833872644,0.055962481975665376,0.12108560341759705,0.15711950770060587
0.1,61,OnlineFPCA-sgd,0.2,9300,5,0.0991175174713135,0.2853971260136627,0.3106366448629037,0.39904779212136915,0.05610943924500716,0.12283125541134952,0.15877457362720424
0.1,61,OnlineFPCA-sgd,0.2,9400,5,0.0940108299255371,0.22677021193966238,0.3063039191478244,0.3763028541583814,0.05533741880260138,0.12453393619136077,0.15896601439322766
0.1,61,OnlineFPCA-sgd,0.2,9500,5,0.0968785285949707,0.30823643375948584,0.4790268795412324,0.4083340335789003,0.055820459419940016,0.12685236827926788,0.15892108426601845
0.1,61,OnlineFPCA-sgd,0.2,9600,5,0.0965535640716553,0.21786779795976033,0.3381329758588987,0.4108157256999717,0.05565920672647656,0.1296729643730639,0.1612544099104905
0.1,61,OnlineFPCA-sgd,0.2,9700,5,0.0966315269470215,0.2713511807523507,0.3010172726518009,0.28203040526891643,0.05550249052241003,0.13117969854079176,0.16238498303228963
0.1,61,OnlineFPCA-sgd,0.2,9800,5,0.0939643383026123,0.3043949568625245,0.3106219913952978,0.28052227405866664,0.05448563748398535,0.13211516057029227,0.1621362134734993
0.1,61,OnlineFPCA-sgd,0.2,9900,5,0.0997157096862793,0.2236931574681455,0.2846647270330131,0.41103464401751305,0.05415368592805754,0.13245238016174166,0.161938092224003
0.1,61,OnlineFPCA-sgd,0.2,10000,5,0.0968101024627686,0.2604292457989389,0.2771571129484572,0.32508396245585214,0.05376208889771737,0.13344875989833438,0.16226160870463746
0.1,61,OnlineFPCA-sgd,0.2,10100,5,0.0939288139343262,0.18808979284391544,0.2023414709175866,0.2451461334391087,0.05325307331355613,0.13268594946891446,0.161961380937063
0.1,61,OnlineFPCA-sgd,0.2,10200,5,0.233366012573242,0.21011755270409288,0.34177906839843875,0.25438049442990474,0.05340268416750604,0.13264889848615716,0.16179446106783638
0.1,61,OnlineFPCA-sgd,0.2,10300,5,0.0947110652923584,0.2631466630773064,0.2799849723252174,0.26456477179841814,0.052648779941249974,0.1323062086887141,0.16131387027511374
0.1,61,OnlineFPCA-sgd,0.2,10400,5,0.0950815677642822,0.28398608388201335,0.2941671257127636,0.3755752079049597,0.05185647932722841,0.1318092054980141,0.16051316018125716
0.1,61,OnlineFPCA-sgd,0.2,10500,5,0.0978348255157471,0.2846106995565529,0.35748316055115664,0.24795463454796998,0.0519250268211408,0.13161819172500358,0.16087191473111492
0.1,61,OnlineFPCA-sgd,0.2,10600,5,0.0962271690368652,0.3506516350624127,0.27888198813222176,0.18309358523768526,0.051043561612046665,0.13135091728460987,0.15943678672690553
0.1,61,OnlineFPCA-sgd,0.2,10700,5,0.0959670543670654,0.516263920368978,0.34448594172839697,0.2816525384091174,0.054545177168670446,0.12947731179987637,0.1582270754638784
0.1,61,OnlineFPCA-sgd,0.2,10800,5,0.0960357189178467,0.33991347653028947,0.3524228391698735,0.3592256943659303,0.05681344991947464,0.12929732228377844,0.15853140744892727
0.1,61,OnlineFPCA-sgd,0.2,10900,5,0.0959868431091309,0.2971969773934622,0.2645962659782533,0.3500819915842018,0.056285886090167846,0.1295068701252694,0.15937110654337908
0.1,61,OnlineFPCA-sgd,0.2,11000,5,0.0993080139160156,0.40503140976554747,0.2484682471250732,0.3169776654411279,0.056009138421025534,0.12914107332084446,0.15998245888445511
0.1,61,OnlineFPCA-sgd,0.2,11100,5,0.096311092376709,0.5012389459166996,0.30428574528600655,0.3371921879157181,0.05142134745656135,0.12857371964137315,0.16060653975454078
0.1,61,OnlineFPCA-sgd,0.2,11200,5,0.0959510803222656,0.4035884699387927,0.24639726925249325,0.2850186483140884,0.050797449843847424,0.12896051920179197,0.1609263864623009
0.1,61,OnlineFPCA-sgd,0.2,11300,5,0.0968668460845947,0.44435070561719525,0.2539154786207378,0.22662898498551323,0.051793586709605,0.12916928913315712,0.16030597071683234
0.1,61,OnlineFPCA-sgd,0.2,11400,5,0.102582216262817,0.25799484103140335,0.290336773921229,0.24921003706108227,0.05272600195801316,0.1290971927073217,0.16040826731849392
0.1,61,OnlineFPCA-sgd,0.2,11500,5,0.0966761112213135,0.26289344765879474,0.26228461332152037,0.253617815371424,0.05257425324996975,0.1289810461975346,0.15985838347883266
0.1,61,OnlineFPCA-sgd,0.2,11600,5,0.0966041088104248,0.4813956231924973,0.4010288805491088,0.3068706075565163,0.053002708784078326,0.12863639294291834,0.15875429798989688
0.1,61,OnlineFPCA-sgd,0.2,11700,5,0.0962975025177002,0.27962417895264874,0.2866535837690985,0.32497610201963106,0.054180220945342084,0.1282705136786043,0.158903010659821
0.1,61,OnlineFPCA-sgd,0.2,11800,5,0.096914529800415,0.605343261021198,0.35642379907686306,0.5753513812701743,0.05505493982057465,0.12798010872577423,0.1596414560476225
0.1,61,OnlineFPCA-sgd,0.2,11900,5,0.0938317775726318,0.37356582568276486,0.3818725847602703,0.4131708463882921,0.05650740784349208,0.12760232233744773,0.16131160998964222
0.1,61,OnlineFPCA-sgd,0.2,12000,5,0.0973746776580811,0.29014865971423065,0.30892905464415105,0.20366883422998025,0.05757981398877068,0.12695971461337469,0.16125657724028183
0.1,61,OnlineFPCA-sgd,0.2,12100,5,0.0941033363342285,0.3241761816799935,0.3084410391137142,0.23986111973906382,0.05963671755556992,0.12658002733618715,0.16051464665679047
0.1,61,OnlineFPCA-sgd,0.2,12200,5,0.0972511768341064,0.2769825533778437,0.2604825602887152,0.21613618815828317,0.060036035179285525,0.1258500385609534,0.1596351801311826
0.1,61,OnlineFPCA-sgd,0.2,12300,5,0.0971102714538574,0.3309370366062358,0.37087470952239243,0.27826796383599056,0.060468133953890175,0.12552236574079,0.1586123794553224
0.1,61,OnlineFPCA-sgd,0.2,12400,5,0.0965447425842285,0.6846419096809963,0.4060998666168302,0.27597328887638944,0.061127039803389356,0.12690515869276037,0.15858141650454596
0.1,61,OnlineFPCA-sgd,0.2,12500,5,0.0973238945007324,0.2619053529309504,0.3292972466106312,0.34426381748891594,0.06078939374592406,0.12761005880056803,0.15938247087733812
0.1,61,OnlineFPCA-sgd,0.2,12600,5,0.0931742191314697,0.23779939123270605,0.17241347867982743,0.3052946345735199,0.06049246550033203,0.12764377690750178,0.15988266204651902
0.1,61,OnlineFPCA-sgd,0.2,12700,5,0.095304012298584,0.28700957047563774,0.29133933232122916,0.2408615566529893,0.05928661601986375,0.12673141093138443,0.15932314987631985
0.1,61,OnlineFPCA-sgd,0.2,12800,5,0.0974206924438477,0.2507584356413956,0.2380466117119951,0.24415326416032998,0.05862774029529987,0.12589316477743526,0.15802103436731219
0.1,61,OnlineFPCA-sgd,0.2,12900,5,0.0930960178375244,0.40576922274896954,0.41752443524352906,0.25604308227350236,0.058673969446449745,0.1257230380348248,0.15723751301390587
0.1,61,OnlineFPCA-sgd,0.2,13000,5,0.0968244075775146,0.3879548358181961,0.3340419344351642,0.3558058351222959,0.05791910318762419,0.12616064066692909,0.15710310948358322
0.1,61,OnlineFPCA-sgd,0.2,13100,5,0.0936083793640137,0.21580630659574487,0.2676842421073466,0.3184583409482777,0.056614239695812835,0.12676236846255098,0.1578375567927897
0.1,61,OnlineFPCA-sgd,0.2,13200,5,0.0960850715637207,0.27420027338019337,0.20288565406573292,0.19133482801730817,0.05577662025508941,0.12687504140110828,0.15797910550949973
0.1,61,OnlineFPCA-sgd,0.2,13300,5,0.0965471267700195,0.21358691296816623,0.24504068278819907,0.28976418416234,0.05511801121850314,0.12663018196363035,0.15775607640832376
0.1,61,OnlineFPCA-sgd,0.2,13400,5,0.0939877033233643,0.33254197294742593,0.29471794832774595,0.26113631551960387,0.05549023067071702,0.12649173415519274,0.1567868502718543
0.1,61,OnlineFPCA-sgd,0.2,13500,5,0.0969762802124023,0.23602276645498005,0.2412340096222319,0.22783089732886458,0.055229698003344,0.12636048665531296,0.15655251484474797
0.1,61,OnlineFPCA-sgd,0.2,13600,5,0.096393346786499,0.19422672804201394,0.2934426586353819,0.2950696317618708,0.055244585478157096,0.12637488795432567,0.156272424163824
0.1,61,OnlineFPCA-sgd,0.2,13700,5,0.0969789028167725,0.2284170894118286,0.2632878924752346,0.26175467470847225,0.05516193830960949,0.1263120605309356,0.1562677793835536
0.1,61,OnlineFPCA-sgd,0.2,13800,5,0.0944497585296631,0.2348672446603379,0.2549940511606233,0.2445261189591667,0.05503464730399848,0.12561774804567724,0.1568945277939247
0.1,61,OnlineFPCA-sgd,0.2,13900,5,0.0961906909942627,0.2951304670505998,0.25528828703051337,0.27687428722616314,0.055186613449712665,0.125290974927614,0.15742839211311652
0.1,61,OnlineFPCA-sgd,0.2,14000,5,0.100072145462036,0.4125193956849562,0.4506023735621277,0.22588772055850634,0.05518583910601989,0.12601276566483416,0.15705640747489413
0.1,61,OnlineFPCA-sgd,0.2,14100,5,0.0962738990783691,0.43495069173514744,0.3156597943160606,0.7224147933450348,0.0576635608880994,0.12734973320027557,0.15850250840293034
0.1,61,OnlineFPCA-sgd,0.2,14200,5,0.0965516567230225,0.35747587501945605,0.27155656360961566,0.5592412128660567,0.059143542404838705,0.1280166609597981,0.15990775357020276
0.1,61,OnlineFPCA-sgd,0.2,14300,5,0.096688985824585,0.27774298871163006,0.22105872635539134,0.3820015378392515,0.05989596168662641,0.1282806999833209,0.1607807206482349
0.1,61,OnlineFPCA-sgd,0.2,14400,5,0.0937151908874512,0.2337342666844191,0.22431853714716712,0.32227021005391515,0.059851101927048615,0.12853834059760025,0.1608526440609128
0.1,61,OnlineFPCA-sgd,0.2,14500,5,0.0999183654785156,0.2590545325301176,0.30005924205607537,0.32490832587739243,0.060166096485775956,0.12882260161689923,0.16041659281591006
0.1,61,OnlineFPCA-sgd,0.2,14600,5,0.0970480442047119,0.2132558451283907,0.21993191060665526,0.32026601726005394,0.06024376169187337,0.12914060474857803,0.16054033659609432
0.1,61,OnlineFPCA-sgd,0.2,14700,5,0.0939266681671143,0.27089502050912145,0.2223014986916276,0.20976515170740065,0.06033137838893231,0.12913596215728687,0.16031045859360993
0.1,61,OnlineFPCA-sgd,0.2,14800,5,0.0968453884124756,0.26961744425738937,0.22901279759431034,0.20124507614242676,0.060146874666926496,0.12909873838138125,0.15959157247739586
0.1,61,OnlineFPCA-sgd,0.2,14900,5,0.0941798686981201,0.22660988346615552,0.22794154152317556,0.3403136230540484,0.06010485027731575,0.12888713093200907,0.15905410602966255
0.1,61,OnlineFPCA-sgd,0.2,15000,5,0.0963089466094971,0.21495260212823122,0.2159244493947222,0.28183917112244383,0.06004830486047488,0.12898437808914032,0.15889238361201166
0.1,61,OnlineFPCA-sgd,0.2,15100,5,0.0953502655029297,0.16267197715851223,0.16029508215150984,0.20878797564649926,0.05979280260105957,0.12817951437296551,0.158347937565209
0.1,61,OnlineFPCA-sgd,0.2,15200,5,0.0927248001098633,0.17420351066619616,0.2708149722464699,0.20754344504465827,0.059631165923724035,0.12759142213355226,0.15776976291679548
0.1,61,OnlineFPCA-sgd,0.2,15300,5,0.0954773426055908,0.22088339889182712,0.2146285270286181,0.21787885129161552,0.05914621910287505,0.12686738151515373,0.1571123703180312
0.1,61,OnlineFPCA-sgd,0.2,15400,5,0.0962972640991211,0.23499065626107044,0.24074272906224117,0.3315421149121921,0.058686867540538513,0.12606700571031768,0.15632370016936883
