noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,23,OnlineFPCA-sgd,0.2,4000,5,0.603815317153931,0.09112837476897916,0.096146754519851,0.14384219120706618,0.09112837476897916,0.096146754519851,0.14384219120706618
0.1,23,OnlineFPCA-sgd,0.2,4100,5,0.616878986358643,0.2501153627858159,0.24808168648874152,0.31492658194126943,0.18802380308535555,0.1511289444868386,0.21664070132934382
0.1,23,OnlineFPCA-sgd,0.2,4200,5,0.601483583450317,0.5695196224388807,0.3799829560077723,0.40885726760178426,0.15192636394376588,0.15894287528354445,0.23888647867529708
0.1,23,OnlineFPCA-sgd,0.2,4300,5,0.607535362243652,0.325699178297497,0.327195098025366,0.3199620442755177,0.12879189418717157,0.12125843351407306,0.23148272089734748
0.1,23,OnlineFPCA-sgd,0.2,4400,5,0.608809947967529,0.46061235006912565,0.4488889350835596,0.3377237304735824,0.1160713721700648,0.1072013286301125,0.21863122008759567
0.1,23,OnlineFPCA-sgd,0.2,4500,5,0.606288194656372,0.2905348927134285,0.29898711204284545,0.2731788581111527,0.11624227394165004,0.12238895482263204,0.21159903377683917
0.1,23,OnlineFPCA-sgd,0.2,4600,5,0.610857963562012,0.3664320993638171,0.5022151580379084,0.2899503767437452,0.12110184261585219,0.13420272502765357,0.20760273189542366
0.1,23,OnlineFPCA-sgd,0.2,4700,5,0.60938286781311,0.36544350158127314,0.39892597704982635,0.2731755639939774,0.12662855123021885,0.14857392295778635,0.20068488351763752
0.1,23,OnlineFPCA-sgd,0.2,4800,5,0.600603818893433,0.3227247440881205,0.24928288237219595,0.3946330002236819,0.11339738102769174,0.1367277399690107,0.1847668905060802
0.1,23,OnlineFPCA-sgd,0.2,4900,5,0.586061716079712,0.5321526598696594,0.41753727865744955,0.45932646939359983,0.10231041055701147,0.11796400378300943,0.18467022762053012
0.1,23,OnlineFPCA-sgd,0.2,5000,5,0.613688707351685,0.4612817685315068,0.28112316624362643,0.3149358328719396,0.09717067514662696,0.11229950224491107,0.17766837308113306
0.1,23,OnlineFPCA-sgd,0.2,5100,5,0.125077486038208,0.394958270533458,0.28498820017815457,0.3514020951964265,0.09161746396439426,0.10895990811673056,0.16524630864343834
0.1,23,OnlineFPCA-sgd,0.2,5200,5,0.12713623046875,0.3083732898037244,0.2859347512644805,0.2424368050686998,0.09075159581145041,0.10706251091239852,0.15000327499835006
0.1,23,OnlineFPCA-sgd,0.2,5300,5,0.132469415664673,0.2608171540119953,0.2845019312129451,0.34082611384082606,0.08683195150425688,0.10919329215588451,0.1441035470447913
0.1,23,OnlineFPCA-sgd,0.2,5400,5,0.131032943725586,0.4871096034991972,0.48979092050598627,0.23919578853336362,0.09692666726701678,0.10931072508136762,0.14602903561965316
0.1,23,OnlineFPCA-sgd,0.2,5500,5,0.127584457397461,0.2326882354733424,0.28526141432058333,0.22799284621023566,0.083192960865547,0.10988782885886193,0.14127807143466609
0.1,23,OnlineFPCA-sgd,0.2,5600,5,0.128032922744751,0.3164357320090824,0.2942341970748927,0.2859099623626739,0.08968326369565831,0.10280656079069239,0.1368571219892423
0.1,23,OnlineFPCA-sgd,0.2,5700,5,0.12468409538269,0.2831380012699518,0.3698846356978541,0.2451000110058766,0.08499787802566723,0.09961639506063145,0.13161862701465915
0.1,23,OnlineFPCA-sgd,0.2,5800,5,0.123175621032715,0.24297231859289717,0.25831712509627036,0.3139352686501465,0.08252841736975763,0.09699500158000797,0.13135191100345447
0.1,23,OnlineFPCA-sgd,0.2,5900,5,0.123902797698975,0.2646437749358858,0.18386743656504706,0.2695869980737272,0.0766527177494932,0.09274257419343318,0.13174000676323314
0.1,23,OnlineFPCA-sgd,0.2,6000,5,0.124061822891235,0.3505684446777038,0.4196511097103998,0.34028786323001337,0.07298924673970902,0.08884116313730148,0.1326161964037402
0.1,23,OnlineFPCA-sgd,0.2,6100,5,0.119284391403198,0.3894852570914414,0.23654315978848103,0.35375781118012956,0.07030888098203102,0.09374069932429709,0.1330355204090645
0.1,23,OnlineFPCA-sgd,0.2,6200,5,0.129411458969116,0.3175177191067994,0.4689420488312561,0.4029578800071758,0.06876018780927722,0.0929108725229633,0.1310576430147448
0.1,23,OnlineFPCA-sgd,0.2,6300,5,0.136210203170776,0.3034689140059859,0.18352711391928922,0.2614957362173183,0.06827345632178636,0.08988926352134276,0.12754666337829926
0.1,23,OnlineFPCA-sgd,0.2,6400,5,0.126942157745361,0.47741050621743375,0.4937269992226724,0.7479940674567709,0.07061994108033565,0.09006138186630352,0.13024974286976387
0.1,23,OnlineFPCA-sgd,0.2,6500,5,0.125800848007202,0.2874849908759855,0.3691722529693515,0.45172445002105427,0.07266648180523456,0.09543676300350673,0.13916626442890753
0.1,23,OnlineFPCA-sgd,0.2,6600,5,0.119772672653198,0.35997422225732834,0.3226798125434506,0.21183923998897583,0.0760523486118208,0.0969079273656465,0.14126907536542704
0.1,23,OnlineFPCA-sgd,0.2,6700,5,0.130461692810059,0.3115957075630482,0.37234790010357033,0.3298703606412148,0.07808003772268918,0.09947297095021608,0.1398787839014087
0.1,23,OnlineFPCA-sgd,0.2,6800,5,0.120572090148926,0.3462618453920911,0.3162409235701239,0.2572169183450843,0.08035189913609951,0.10093568475160475,0.1371343819205847
0.1,23,OnlineFPCA-sgd,0.2,6900,5,0.136344432830811,0.3460195778031472,0.4289465686555532,0.32132258646509376,0.08242025996871234,0.10240426728962013,0.13471433896050927
0.1,23,OnlineFPCA-sgd,0.2,7000,5,0.126995086669922,0.36656725298907505,0.27321411244382454,0.3189219838932917,0.08785135734606093,0.10527454743469544,0.13335635327960998
0.1,23,OnlineFPCA-sgd,0.2,7100,5,0.127214193344116,0.28793004885049844,0.335373390358417,0.37351282412143016,0.08840065347253787,0.10464706058350282,0.13374342580604195
0.1,23,OnlineFPCA-sgd,0.2,7200,5,0.125281572341919,0.30938109966371535,0.322475654563249,0.3400320691485153,0.09001538469894918,0.10533405779212038,0.13573734685881794
0.1,23,OnlineFPCA-sgd,0.2,7300,5,0.117639303207397,0.24430870055384102,0.25161746339717483,0.30798742572237875,0.08874951515507622,0.10603508484390074,0.1365204949528631
0.1,23,OnlineFPCA-sgd,0.2,7400,5,0.122305393218994,0.2583139881899748,0.32701784632173386,0.26852180488229616,0.08715883884657474,0.10605943914350037,0.13617260487614327
0.1,23,OnlineFPCA-sgd,0.2,7500,5,0.1331627368927,0.3930805977452641,0.4367682376333325,0.30631295750966786,0.08701454988138803,0.10723198019096626,0.13560159143530137
0.1,23,OnlineFPCA-sgd,0.2,7600,5,0.127748489379883,0.5327881288222612,0.4727700947911672,0.36970543516034166,0.08617923625506552,0.1065739992529985,0.1347814323070538
0.1,23,OnlineFPCA-sgd,0.2,7700,5,0.127973318099976,0.453932789429898,0.2925385469409226,0.6229619281368626,0.08361692059805167,0.1053251838149934,0.13587273170284506
0.1,23,OnlineFPCA-sgd,0.2,7800,5,0.12692403793335,0.3550968010450974,0.44606456052641874,0.3804208659026903,0.08489420160478404,0.10413143194328986,0.13525328018643423
0.1,23,OnlineFPCA-sgd,0.2,7900,5,0.130407571792603,0.48868146342017554,0.28814496093892356,0.4316545723027707,0.08518529119170572,0.10309879470584735,0.1352253007274167
0.1,23,OnlineFPCA-sgd,0.2,8000,5,0.123290300369263,0.527274105096909,0.36296447881513755,0.31766482619591335,0.08573484675316688,0.10305777262586886,0.13659219185594962
0.1,23,OnlineFPCA-sgd,0.2,8100,5,0.12285304069519,0.3112686255952303,0.378350994211005,0.24235300939737875,0.08769459667130503,0.10128820074360323,0.13589580162746315
0.1,23,OnlineFPCA-sgd,0.2,8200,5,0.12874436378479,0.3311029150847253,0.28486480648852974,0.27534057878946244,0.08812826070594676,0.09796378880309106,0.1348141691546687
0.1,23,OnlineFPCA-sgd,0.2,8300,5,0.125611782073975,0.7641801544243401,0.2740740790620955,0.38388702798168034,0.0899540154684084,0.09696663024776223,0.13211839255365299
0.1,23,OnlineFPCA-sgd,0.2,8400,5,0.128069877624512,0.31289311878543274,0.2714065346006786,0.2894447297293396,0.09050320659481116,0.09575572449811666,0.13170876455980712
0.1,23,OnlineFPCA-sgd,0.2,8500,5,0.121057271957397,0.29999513713817566,0.2538599503578281,0.31812471480140997,0.08878650643685793,0.09439771723243856,0.12933777044722453
0.1,23,OnlineFPCA-sgd,0.2,8600,5,0.123784303665161,0.3184232411743703,0.2905312614523157,0.2172580217073507,0.08704340197282738,0.09173415668543952,0.12664013674160296
0.1,23,OnlineFPCA-sgd,0.2,8700,5,0.129410982131958,0.3523825034461169,0.2686582363640378,0.2822474256641873,0.08601088477304836,0.09124877421387115,0.12454028222515057
0.1,23,OnlineFPCA-sgd,0.2,8800,5,0.129951477050781,0.43487108019688736,0.360313811403906,0.33439135351249666,0.08663546954540927,0.08827754068409602,0.12260783023243765
0.1,23,OnlineFPCA-sgd,0.2,8900,5,0.122994422912598,0.6326031519480512,0.33941348952832556,0.39032889196815496,0.08338231370347854,0.08477493458112545,0.12145435948382839
0.1,23,OnlineFPCA-sgd,0.2,9000,5,0.123620510101318,0.4486235041415827,0.5030168662874416,0.5465749601339898,0.08308670524450111,0.08222236600636329,0.12075214470346878
0.1,23,OnlineFPCA-sgd,0.2,9100,5,0.118314027786255,0.30658247585857373,0.39683429886879745,0.46676554174724116,0.08095171863855126,0.08169925861885358,0.12304006989911155
0.1,23,OnlineFPCA-sgd,0.2,9200,5,0.120773315429688,0.3235259676991296,0.39474751671629543,0.31535158352262505,0.079119086073746,0.07983140998024917,0.12320410332252922
0.1,23,OnlineFPCA-sgd,0.2,9300,5,0.127079486846924,0.30775732919270427,0.35774993197805444,0.30542596410265554,0.07637031620428288,0.07857162438672592,0.12256034800493514
0.1,23,OnlineFPCA-sgd,0.2,9400,5,0.122651338577271,0.38561271836971844,0.3946059733290156,0.3497861479811268,0.07456175287277395,0.07784790701304306,0.12191574037344152
0.1,23,OnlineFPCA-sgd,0.2,9500,5,0.121356248855591,0.24343485141369578,0.2926039402546774,0.3273173729615422,0.072876554434654,0.07741944623552822,0.12168161016894412
0.1,23,OnlineFPCA-sgd,0.2,9600,5,0.117578268051147,0.29837674835120154,0.46448655346741796,0.34284764924838007,0.0718482148985995,0.07870930567252615,0.12223000026933092
0.1,23,OnlineFPCA-sgd,0.2,9700,5,0.123509168624878,0.306144494515291,0.2909673077839425,0.278852757228229,0.07114099491542336,0.08020598041050575,0.12193930338794721
0.1,23,OnlineFPCA-sgd,0.2,9800,5,0.123629570007324,0.22439092039112324,0.18465491642895812,0.27746032234420653,0.07103314918059214,0.08030744943161619,0.12079818739895001
0.1,23,OnlineFPCA-sgd,0.2,9900,5,0.132020711898804,0.49551066299147056,0.3274980851770418,0.38271350838977,0.07056972271992809,0.07861493777154362,0.11986341527900551
0.1,23,OnlineFPCA-sgd,0.2,10000,5,0.134681224822998,0.33954899650458475,0.20475902007038446,0.2578096211229673,0.07014993009402576,0.07759860921626649,0.11894920534839866
0.1,23,OnlineFPCA-sgd,0.2,10100,5,0.124526500701904,0.24042683324026712,0.20896259417982513,0.29644135340432193,0.0695800681632237,0.07629908601035912,0.11801833412090144
0.1,23,OnlineFPCA-sgd,0.2,10200,5,0.289005517959595,0.24943786198160972,0.2254715486985353,0.17303320417588974,0.06960377990516696,0.07524578744699045,0.11596538582718877
0.1,23,OnlineFPCA-sgd,0.2,10300,5,0.123677492141724,0.20783121568817212,0.23534052885293819,0.2478143477446693,0.06890062002312897,0.07528795795728467,0.11548724377820525
0.1,23,OnlineFPCA-sgd,0.2,10400,5,0.122786045074463,0.40299351215066226,0.33059869051578133,0.21205192762146546,0.0703100831436515,0.07519088891035171,0.11578787739829777
0.1,23,OnlineFPCA-sgd,0.2,10500,5,0.135412931442261,0.4509297219731259,0.36021871010106593,0.252463365977326,0.07312652623081813,0.0746027568147387,0.11430121984226535
0.1,23,OnlineFPCA-sgd,0.2,10600,5,0.116826772689819,0.28102264108215785,0.2124987231641801,0.29805612267708986,0.07444313621276674,0.07378031471634204,0.11330465712547712
0.1,23,OnlineFPCA-sgd,0.2,10700,5,0.122405290603638,0.24015844894056335,0.2802999269163396,0.2226552565284342,0.07427549097445489,0.0736152605267713,0.11237444919817677
0.1,23,OnlineFPCA-sgd,0.2,10800,5,0.133563041687012,0.20668399844775187,0.2542942291192062,0.2696958310634315,0.07380425247118662,0.07378256548347602,0.11196028248270426
0.1,23,OnlineFPCA-sgd,0.2,10900,5,0.122666120529175,0.2328328334130309,0.20357238979232053,0.2654042753715263,0.07283960110676989,0.07321581971688365,0.11257619492954296
0.1,23,OnlineFPCA-sgd,0.2,11000,5,0.13242506980896,0.2584033452962426,0.32827838183088415,0.3067087685432895,0.07236560114202191,0.07283612408486513,0.11347785083056837
0.1,23,OnlineFPCA-sgd,0.2,11100,5,0.123416185379028,0.350790546156229,0.19415801571166558,0.29618403847236,0.07260122924017627,0.07429126125314205,0.11419726854222442
0.1,23,OnlineFPCA-sgd,0.2,11200,5,0.124152898788452,0.2857128721283797,0.3687551810473691,0.34040612887566374,0.0730070368412018,0.07412316323970992,0.11393003801009366
0.1,23,OnlineFPCA-sgd,0.2,11300,5,0.123188734054565,0.23909822409818596,0.15149731867843855,0.2378677838845074,0.07291277561956452,0.07318740418119518,0.11286320239026226
0.1,23,OnlineFPCA-sgd,0.2,11400,5,0.128206729888916,0.3553595085897408,0.5261390848935029,0.29586823732518364,0.0734636387243401,0.07298875112514389,0.11247772228684624
0.1,23,OnlineFPCA-sgd,0.2,11500,5,0.12038779258728,0.2486563114339469,0.35085896851831366,0.2704174360538157,0.07444179520119591,0.0750538330931954,0.11338985923301095
0.1,23,OnlineFPCA-sgd,0.2,11600,5,0.12494945526123,0.31775335789127956,0.30812724637055805,0.2264201343055887,0.07494070889976238,0.07616924642998064,0.11323757131240582
0.1,23,OnlineFPCA-sgd,0.2,11700,5,0.126042127609253,0.25375093924946646,0.28224447435345845,0.21768048083824065,0.07497834175093297,0.07689454111100366,0.1129073816361185
0.1,23,OnlineFPCA-sgd,0.2,11800,5,0.130786895751953,0.28724594847844154,0.24997424571319074,0.18510047815210806,0.07515155121832347,0.07710460603618129,0.11216123857997166
0.1,23,OnlineFPCA-sgd,0.2,11900,5,0.118884086608887,0.2684138886892493,0.369308412522784,0.2191820211321948,0.07551596566904716,0.07756256977528116,0.11098756592771117
0.1,23,OnlineFPCA-sgd,0.2,12000,5,0.124783992767334,0.31384943207537813,0.21236119552330712,0.24932796951137326,0.07709885648128592,0.07812919863072662,0.11002687021750464
0.1,23,OnlineFPCA-sgd,0.2,12100,5,0.123616695404053,0.24062062926671926,0.29123599019606794,0.2974684789987824,0.07742791353288542,0.07776254928402337,0.10990070994290321
0.1,23,OnlineFPCA-sgd,0.2,12200,5,0.127624750137329,0.26793452874319035,0.2754862088598902,0.25857961974111876,0.0779762939309741,0.07799716922595162,0.11050372113472016
0.1,23,OnlineFPCA-sgd,0.2,12300,5,0.125403881072998,0.22044275817960612,0.19202313858949813,0.24446684707943997,0.07780521009408994,0.07790443659568616,0.11065604098424939
0.1,23,OnlineFPCA-sgd,0.2,12400,5,0.124794721603394,0.254165930372254,0.27060611493682757,0.21915075838399453,0.07727106878180968,0.07738736548580341,0.11035334776190513
0.1,23,OnlineFPCA-sgd,0.2,12500,5,0.127927780151367,0.37632670410124724,0.2885454009130757,0.2211351190968699,0.07738167576564348,0.07733408691636327,0.10961910028262063
0.1,23,OnlineFPCA-sgd,0.2,12600,5,0.124274015426636,0.35345509655895146,0.4389668387177858,0.29898454698874827,0.07690493078999737,0.07636911147941129,0.10887301773461662
0.1,23,OnlineFPCA-sgd,0.2,12700,5,0.120798349380493,0.3894274841086846,0.18900392887619313,0.5699257298876119,0.07572363796093645,0.07555835431055942,0.11036506450647546
0.1,23,OnlineFPCA-sgd,0.2,12800,5,0.127683162689209,0.31944232474122924,0.3759254530699064,0.3362841431355661,0.07628628359615941,0.07604966976976214,0.11161299929678611
0.1,23,OnlineFPCA-sgd,0.2,12900,5,0.133418321609497,0.43779318332803174,0.24726900988046568,0.3876812585509631,0.07662379409590628,0.07656311424627081,0.11219104516451482
0.1,23,OnlineFPCA-sgd,0.2,13000,5,0.131344795227051,0.47893845709751237,0.30526675665183456,0.28839132500222525,0.07680879893678626,0.0774254330365664,0.11331123138178445
0.1,23,OnlineFPCA-sgd,0.2,13100,5,0.126190900802612,0.2759458762165419,0.32356692881128496,0.22923911206729305,0.07786203663017434,0.07747111762034477,0.11352526158398964
0.1,23,OnlineFPCA-sgd,0.2,13200,5,0.12952709197998,0.2766254464074425,0.21072878824247984,0.23766693689541685,0.07796598826343418,0.07665347859606125,0.11396729216099478
0.1,23,OnlineFPCA-sgd,0.2,13300,5,0.122335195541382,0.37861690946897564,0.19057977317408586,0.3715901750221372,0.0784916529628418,0.07710819392646195,0.11378923351005862
0.1,23,OnlineFPCA-sgd,0.2,13400,5,0.121989011764526,0.2599034990488223,0.23400364075777574,0.2970529048945624,0.07891874864710131,0.07779951984019745,0.1144465000025105
0.1,23,OnlineFPCA-sgd,0.2,13500,5,0.128484010696411,0.2531080059971006,0.19456767014737722,0.2863833869791297,0.07863278473528182,0.07825342178648426,0.11447727594490219
0.1,23,OnlineFPCA-sgd,0.2,13600,5,0.120930671691895,0.258948019122855,0.25351610290314486,0.18494833362476326,0.07806121488754915,0.07781727006221888,0.11416347109047385
0.1,23,OnlineFPCA-sgd,0.2,13700,5,0.119996309280396,0.28216768776572265,0.21936286842059,0.2244796369664146,0.07773636089344878,0.07797273429901183,0.11369645466368906
0.1,23,OnlineFPCA-sgd,0.2,13800,5,0.121120452880859,0.3376720788680006,0.27230416500354937,0.26236223818945076,0.07802699135934495,0.07729838520061236,0.11332768553558656
0.1,23,OnlineFPCA-sgd,0.2,13900,5,0.12493634223938,0.5394009404812958,0.2665971228593009,0.31727835658995573,0.07689877518404419,0.07652574722983067,0.1134347742118903
0.1,23,OnlineFPCA-sgd,0.2,14000,5,0.123792886734009,0.3773123301453053,0.39682424759430784,0.4675976642015817,0.07697129140474408,0.07630827202761663,0.11384879920997625
0.1,23,OnlineFPCA-sgd,0.2,14100,5,0.117480993270874,0.24184265822959677,0.3024446408584562,0.3909105200874869,0.07626324048987801,0.0768993917021704,0.11543534639409357
0.1,23,OnlineFPCA-sgd,0.2,14200,5,0.122149229049683,0.27022486832982917,0.32204566905896825,0.2619102525884034,0.0755650694695488,0.07697914356493298,0.11619310324834772
0.1,23,OnlineFPCA-sgd,0.2,14300,5,0.127843379974365,0.26998795749440835,0.3048260275027461,0.25461165140929853,0.07428917585341084,0.07703437058693531,0.11636923815276295
0.1,23,OnlineFPCA-sgd,0.2,14400,5,0.121423006057739,0.32941604623385523,0.32980615703319344,0.290379191548416,0.07338563889045896,0.07721737334655093,0.11657207714373674
0.1,23,OnlineFPCA-sgd,0.2,14500,5,0.1246018409729,0.2201669997477751,0.24097664441707004,0.2891633459055479,0.0724550493562052,0.07725149119307566,0.11680318934895681
0.1,23,OnlineFPCA-sgd,0.2,14600,5,0.142904281616211,0.24664003500682358,0.38758576139025186,0.30138424096242594,0.07182155505885333,0.07813785347294,0.1173497167422858
0.1,23,OnlineFPCA-sgd,0.2,14700,5,0.13640284538269,0.2732486575204425,0.2436816807207496,0.2608303981646224,0.07124391464864857,0.07895122126410516,0.11740811829595157
0.1,23,OnlineFPCA-sgd,0.2,14800,5,0.129237174987793,0.20223887811356736,0.17043368603071435,0.24045831126670955,0.07095530383154582,0.0791121438850767,0.1170643296964294
0.1,23,OnlineFPCA-sgd,0.2,14900,5,0.122303009033203,0.473987909375649,0.2864434821233329,0.34222869025285757,0.07044705336327425,0.07846693624522398,0.11665529509733238
0.1,23,OnlineFPCA-sgd,0.2,15000,5,0.123976707458496,0.29585107834684515,0.1728336539950337,0.23704306383269735,0.07026831207687254,0.07805607643393866,0.11641133463550142
0.1,23,OnlineFPCA-sgd,0.2,15100,5,0.128457307815552,0.19870578687351384,0.18948227293960343,0.2579868638018352,0.06998150119353912,0.0775478637432468,0.11602722798635993
0.1,23,OnlineFPCA-sgd,0.2,15200,5,0.126361131668091,0.22184453392184558,0.20459958305796808,0.15676137278125044,0.06989162019754797,0.07706734727018526,0.11507997858331478
0.1,23,OnlineFPCA-sgd,0.2,15300,5,0.132516384124756,0.18006137319234242,0.21991000767511198,0.2113220716145373,0.06951928806290635,0.07713512099068859,0.1148082910445981
0.1,23,OnlineFPCA-sgd,0.2,15400,5,0.127789974212646,0.33007444724483603,0.3090761135728086,0.20179044126747256,0.07010977771548688,0.07711417975204271,0.11492131860353401
0.1,23,OnlineFPCA-sgd,0.2,15500,5,0.132564306259155,0.48545981004284516,0.3370213611426048,0.19944731090363843,0.07173890140783871,0.07661012806441045,0.11424964885672166
