noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,28,OnlineFPCA-sgd,0.2,0,5,10.6170516014099,0.1900155927038525,0.20228539303302853,0.11476469835369878,0.1900155927038525,0.20228539303302853,0.11476469835369878
0.1,28,OnlineFPCA-sgd,0.2,100,5,0.539481163024902,0.6459259774480169,0.8772525117956136,0.8535693437498573,NA,NA,NA
0.1,28,OnlineFPCA-sgd,0.2,200,5,0.419274091720581,0.8736283451472311,0.7172739247262474,1.0924413407728175,NA,NA,NA
0.1,28,OnlineFPCA-sgd,0.2,300,5,0.397001504898071,1.1638443221560424,1.1189980505936574,0.945005199518995,NA,NA,NA
0.1,28,OnlineFPCA-sgd,0.2,400,5,0.410021543502808,0.8709585162399847,0.9569166924718288,1.0537625934049875,NA,NA,NA
0.1,28,OnlineFPCA-sgd,0.2,500,5,0.419639348983765,1.3981200530779752,1.2929075609413723,0.5728738120806922,NA,NA,NA
0.1,28,OnlineFPCA-sgd,0.2,600,5,0.554479122161865,1.1805029588103715,1.2300887591539333,0.48775851440266155,NA,NA,NA
0.1,28,OnlineFPCA-sgd,0.2,700,5,0.397839546203613,1.1696183296264788,1.2127684685245796,0.461166526065245,NA,NA,NA
0.1,28,OnlineFPCA-sgd,0.2,800,5,0.384075164794922,1.1628259099237266,1.192116226783646,0.43980422107378564,NA,NA,NA
0.1,28,OnlineFPCA-sgd,0.2,900,5,0.383913278579712,1.1617006025286827,1.1811457606601432,0.4193060661516836,NA,NA,NA
0.1,28,OnlineFPCA-sgd,0.2,1000,5,0.386030673980713,1.1597955670172662,1.1704154878113846,0.3978721128195697,NA,NA,NA
0.1,28,OnlineFPCA-sgd,0.2,1100,5,0.562997579574585,1.1193333580298022,1.106118699293592,0.6622943251061826,1.168519565604246,1.1500360985587155,0.4593401760282816
0.1,28,OnlineFPCA-sgd,0.2,1200,5,0.521615982055664,0.5965885279845452,0.8199552036254257,0.6061018278660549,0.681438971045926,0.7020738766650727,0.30953442134452647
0.1,28,OnlineFPCA-sgd,0.2,1300,5,0.527927398681641,0.6368580494857372,0.5457633257576082,0.4678094886897897,0.5326154142392032,0.5520887420157388,0.3458060154713301
0.1,28,OnlineFPCA-sgd,0.2,1400,5,0.533295869827271,0.6721952558980318,0.5818757539060124,0.4920492690655425,0.32925569478374783,0.3375993284196092,0.33733153190680065
0.1,28,OnlineFPCA-sgd,0.2,1500,5,0.5367431640625,0.8556551308212472,0.6496263679270464,0.5348147285043929,0.21775770807735273,0.22989394080841108,0.30997142882022255
0.1,28,OnlineFPCA-sgd,0.2,1600,5,0.525077104568481,0.4455370045728033,0.3720855477393266,0.3657124749480488,0.16597172939683932,0.17599552535571705,0.27090981760856375
0.1,28,OnlineFPCA-sgd,0.2,1700,5,0.521911382675171,0.5174677281281257,0.33487065877335437,0.36537779711939544,0.13908665172132786,0.14933887154710904,0.24385761150987392
0.1,28,OnlineFPCA-sgd,0.2,1800,5,0.525378704071045,0.38960676553056145,0.29996994566648755,0.32369141926140815,0.1315497372120989,0.1409046466197734,0.22306082246302983
0.1,28,OnlineFPCA-sgd,0.2,1900,5,0.534647703170776,0.3643624120045697,0.25939999618882786,0.3828900213873869,0.12750171198191207,0.1394614615016807,0.21530017240955046
0.1,28,OnlineFPCA-sgd,0.2,2000,5,0.526604652404785,0.23762115299769385,0.2654579919955231,0.23095590309382594,0.12130001138452752,0.13894737572425828,0.21008341462620556
0.1,28,OnlineFPCA-sgd,0.2,2100,5,0.516716003417969,0.34905528366092103,0.3478413456443045,0.25448121668431967,0.12419595351661926,0.12639651455469336,0.20597245736991573
0.1,28,OnlineFPCA-sgd,0.2,2200,5,0.516241312026978,0.5734281861718374,0.5103067542474257,0.4204948028813154,0.11845480538449084,0.12175367438874539,0.19483756899317695
0.1,28,OnlineFPCA-sgd,0.2,2300,5,0.519451141357422,0.7555824216270526,0.2387899160860861,0.3091792410018075,0.11751625886375906,0.11965502963214156,0.1910310722612625
0.1,28,OnlineFPCA-sgd,0.2,2400,5,0.520269632339478,0.42536561581586685,0.3929621128341842,0.31885583993259686,0.11931110400009551,0.13010295334801544,0.18683410303236792
0.1,28,OnlineFPCA-sgd,0.2,2500,5,0.522810935974121,0.3137924128150942,0.4176485500409672,0.2500402611035052,0.1194649849454396,0.1318429374451586,0.18429604010652909
0.1,28,OnlineFPCA-sgd,0.2,2600,5,0.520062208175659,0.34599609191986563,0.3196062798786865,0.3066568142631881,0.12319971255865429,0.1346305955762423,0.18042747151386998
0.1,28,OnlineFPCA-sgd,0.2,2700,5,0.529588937759399,0.44896493494975326,0.35144152680761703,0.3195115994479779,0.12575625221659664,0.13613431824704714,0.17541024749202722
0.1,28,OnlineFPCA-sgd,0.2,2800,5,0.52360200881958,0.3702855593231339,0.31864668564181003,0.2624134251469185,0.12834847228481386,0.1342885419599942,0.16934224491774072
0.1,28,OnlineFPCA-sgd,0.2,2900,5,0.517934083938599,0.2901092242061031,0.3319259365843767,0.2395194241703711,0.13033157982191867,0.13420202211839571,0.16504219717314858
0.1,28,OnlineFPCA-sgd,0.2,3000,5,0.521525144577026,0.25929507357546017,0.3124881106523389,0.2662223267097954,0.12879879281517662,0.13242586465751474,0.1604236947312211
0.1,28,OnlineFPCA-sgd,0.2,3100,5,0.671097040176392,0.33862511134065226,0.3630769427537492,0.29560815587990846,0.12502900961398783,0.1273460633941112,0.15454581792150773
0.1,28,OnlineFPCA-sgd,0.2,3200,5,0.511886596679688,0.47599537132359343,0.5263119661793362,0.43958996074765455,0.12030642408313319,0.1222783690427415,0.15367888133776467
0.1,28,OnlineFPCA-sgd,0.2,3300,5,0.518342971801758,0.37000680863356233,0.6044330475385962,0.46849124824551464,0.11045007893443648,0.11644166146689301,0.15389534123885867
0.1,28,OnlineFPCA-sgd,0.2,3400,5,0.529602527618408,0.3153209333690048,0.34710794046813953,0.34854121047495956,0.09942519005271112,0.11368564486100055,0.14885670718204905
0.1,28,OnlineFPCA-sgd,0.2,3500,5,0.517320871353149,0.30153284735774777,0.2850324781705997,0.3755509237032967,0.0932645692403907,0.10898038476906641,0.1427993996052673
0.1,28,OnlineFPCA-sgd,0.2,3600,5,0.517499446868896,0.33712675143052256,0.3186770705156071,0.27107592920822293,0.0914092132977682,0.1038251924661446,0.13772077722955728
0.1,28,OnlineFPCA-sgd,0.2,3700,5,0.514487743377686,0.3269939652917578,0.2794649914762727,0.2055852544172437,0.08995581177624407,0.0991663479691872,0.13123739198251805
0.1,28,OnlineFPCA-sgd,0.2,3800,5,0.519659757614136,0.4649874355622691,0.37674516417250203,0.44921573525738806,0.08552301047706182,0.09666463641325383,0.12756847712338806
0.1,28,OnlineFPCA-sgd,0.2,3900,5,0.517240047454834,0.4273182060817463,0.38135110514356446,0.5474234565395703,0.07714109837149562,0.09618797616744457,0.1271059238122519
0.1,28,OnlineFPCA-sgd,0.2,4000,5,0.518300533294678,0.07269479161551293,0.09657641205469358,0.1262176966594308,0.07269479161551293,0.09657641205469358,0.1262176966594308
0.1,28,OnlineFPCA-sgd,0.2,4100,5,0.525857925415039,0.287764619040355,0.2872277649603607,0.33594702328882764,0.1777209528728395,0.17937326878786297,0.16808008436718394
0.1,28,OnlineFPCA-sgd,0.2,4200,5,0.526461124420166,0.27056630012645216,0.30918684664395407,0.28762098066358704,0.12591052889921878,0.14716712145333322,0.21352399623997015
0.1,28,OnlineFPCA-sgd,0.2,4300,5,0.518206596374512,0.34112586397211003,0.33574149567554,0.31894804049890824,0.12944627324230548,0.14565251245737576,0.1906166861858555
0.1,28,OnlineFPCA-sgd,0.2,4400,5,0.521196603775024,0.5390639210033672,0.592245686907705,0.2666218788128411,0.1436908418300201,0.18022787506977406,0.157839772250378
0.1,28,OnlineFPCA-sgd,0.2,4500,5,0.534774541854858,0.3547712619628325,0.37611112077859754,0.2362277994194723,0.17679544137342437,0.21452542705179894,0.1410371409183535
0.1,28,OnlineFPCA-sgd,0.2,4600,5,0.516252517700195,0.5392646261003172,0.39169886084045896,0.34971661268609305,0.1836289609367753,0.221246507477641,0.13279078219356974
0.1,28,OnlineFPCA-sgd,0.2,4700,5,0.521242141723633,0.5812262430099738,0.34216325947137755,0.35154791489673315,0.19319675996456342,0.21742505882185204,0.1355933156826404
0.1,28,OnlineFPCA-sgd,0.2,4800,5,0.530117034912109,0.2159357743014623,0.2441408916562474,0.21768200736963914,0.18775603994869383,0.20795485580798984,0.1391496901104013
0.1,28,OnlineFPCA-sgd,0.2,4900,5,0.516937017440796,0.3079111047675904,0.3059606619418789,0.3530635121310211,0.17727423679437407,0.19690521816082301,0.13569868002887608
0.1,28,OnlineFPCA-sgd,0.2,5000,5,0.520820379257202,0.23967988738134952,0.24016843411917,0.37258183025967234,0.17030457433091667,0.18724455986895192,0.13452704739896415
0.1,28,OnlineFPCA-sgd,0.2,5100,5,0.104995489120483,0.32755727837092724,0.2795727687192749,0.37841897796314083,0.16395110621777262,0.17982766565061706,0.13532015498953512
0.1,28,OnlineFPCA-sgd,0.2,5200,5,0.107305526733398,0.37465102500644315,0.2784926999990623,0.33485821364944324,0.1512484422529262,0.1661683765011019,0.13606534661669017
0.1,28,OnlineFPCA-sgd,0.2,5300,5,0.105116605758667,0.3264039849449432,0.42703198085794825,0.3132610786875919,0.14852965626490064,0.16020373863405019,0.1405551990241584
0.1,28,OnlineFPCA-sgd,0.2,5400,5,0.260203838348389,0.3402095097267644,0.3128275905102335,0.40934989934470806,0.14576063116545315,0.1572165679558594,0.1436334875848561
0.1,28,OnlineFPCA-sgd,0.2,5500,5,0.108030557632446,0.2709251187218512,0.3261645200602337,0.37256873916562855,0.1388209207184205,0.1508207492048779,0.15129339561626182
0.1,28,OnlineFPCA-sgd,0.2,5600,5,0.105903387069702,0.32626670758074855,0.509828883000598,0.3872764848120856,0.1339531506754299,0.1447867100020394,0.15156242352256433
0.1,28,OnlineFPCA-sgd,0.2,5700,5,0.108084201812744,0.46525484763094516,0.3170576449788373,0.3031373906229226,0.12440493947836165,0.13592500029525828,0.15085367788189005
0.1,28,OnlineFPCA-sgd,0.2,5800,5,0.105139255523682,0.4616050492969218,0.3021602660032139,0.20283120014863498,0.1126491261755555,0.12528184959383767,0.14953108641623086
