noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,15,OnlineFPCA-sgd,0.2,2000,5,0.657030582427979,0.5025781763212547,0.4350027336136916,0.3187023672151842,0.1013563011056582,0.14198863798611241,0.2153638196187432
0.1,15,OnlineFPCA-sgd,0.2,2100,5,0.628005743026733,0.34802139242977514,0.4223221054109012,0.3530132711433081,0.09738545978744563,0.13695681134884732,0.2123867040493432
0.1,15,OnlineFPCA-sgd,0.2,2200,5,0.644437313079834,0.4504667627040497,0.42641616923150183,0.3320654859832521,0.09895101867314843,0.13759105749226758,0.2046794622956797
0.1,15,OnlineFPCA-sgd,0.2,2300,5,0.661376953125,0.32055633510870934,0.29703099757860685,0.20203167542536316,0.0991810113773112,0.13218837455326699,0.19700064452541086
0.1,15,OnlineFPCA-sgd,0.2,2400,5,0.636414051055908,0.39535046615391956,0.33575855317173176,0.27427629868953146,0.0996102658181761,0.13282076200891563,0.18882409430542751
0.1,15,OnlineFPCA-sgd,0.2,2500,5,0.617661952972412,0.36750569439981134,0.2987879749970368,0.3105184023435603,0.10004748807568899,0.12866054320713274,0.1814553930297908
0.1,15,OnlineFPCA-sgd,0.2,2600,5,0.595079898834229,0.2703741427078219,0.36994351069830794,0.3179841254946204,0.09612067449972062,0.12665585760970333,0.17580714539045128
0.1,15,OnlineFPCA-sgd,0.2,2700,5,0.634406089782715,0.43550409472792134,0.4390516193811945,0.45651935874865485,0.09050148252329251,0.12583008802908494,0.17080056740112748
0.1,15,OnlineFPCA-sgd,0.2,2800,5,0.642600774765015,0.40660603498856596,0.6201647264064499,0.3816194617564267,0.0877088209112048,0.1190545657049162,0.16903618626417705
0.1,15,OnlineFPCA-sgd,0.2,2900,5,0.628485918045044,0.425284249154408,0.3314571313327214,0.4079175103227639,0.08581769193596102,0.11169350025519148,0.16596630369067478
0.1,15,OnlineFPCA-sgd,0.2,3000,5,0.634448766708374,0.23065642469092967,0.2344043320117341,0.3719691413603609,0.08652806530895805,0.1055752735678382,0.1538588544932556
0.1,15,OnlineFPCA-sgd,0.2,3100,5,0.825124502182007,0.4656183106019916,0.3342049711434207,0.23588218383214749,0.08564173453176006,0.09906043759649319,0.14567867290752196
0.1,15,OnlineFPCA-sgd,0.2,3200,5,0.626535415649414,0.34024774402590824,0.24050589661830712,0.3650265887985218,0.08390134281327585,0.09418606449056809,0.14532054488270396
0.1,15,OnlineFPCA-sgd,0.2,3300,5,0.631052732467651,0.3014533663956068,0.3148769229199216,0.36307809092759286,0.08495491004468671,0.09326415012045296,0.14510381239457273
0.1,15,OnlineFPCA-sgd,0.2,3400,5,0.643227577209473,0.4409011747298491,0.3046337979824717,0.24802080586229058,0.08353136367132485,0.0944756410382314,0.14380495199277063
0.1,15,OnlineFPCA-sgd,0.2,3500,5,0.617300271987915,0.2628032784075316,0.21297989226661232,0.2973195805028153,0.08254609472132414,0.0954396288085308,0.14371015180484015
0.1,15,OnlineFPCA-sgd,0.2,3600,5,0.637480497360229,0.47348894634110616,0.7056559288927002,0.34418733015959185,0.08198429430254639,0.09016317081338802,0.1405008093556291
0.1,15,OnlineFPCA-sgd,0.2,3700,5,0.628836393356323,0.5889041191041878,0.4091872739641874,0.5741146100888498,0.08244945917841974,0.08784963187314929,0.13722523559483726
0.1,15,OnlineFPCA-sgd,0.2,3800,5,0.63114595413208,0.5208065773343745,0.494863228553977,0.3702217884507544,0.08347594929658377,0.0886088953086502,0.13588279213161047
0.1,15,OnlineFPCA-sgd,0.2,3900,5,0.630490303039551,0.48134685694618407,0.3155613804169045,0.36726678904523846,0.08203793351571555,0.08772229672625699,0.1319235736522871
0.1,15,OnlineFPCA-sgd,0.2,4000,5,0.636131286621094,0.0810565302359272,0.0849888055069325,0.13087181516877405,0.0810565302359272,0.0849888055069325,0.13087181516877405
0.1,15,OnlineFPCA-sgd,0.2,4100,5,0.641359806060791,0.26807401730701,0.23267516550554143,0.30574138479441526,0.3640660978513313,0.24551321184448038,0.26184387963537675
0.1,15,OnlineFPCA-sgd,0.2,4200,5,0.649021148681641,0.35258866368555075,0.35335108065025783,0.23605548584166114,0.18875937217365488,0.18212722631437375,0.24356975503856845
0.1,15,OnlineFPCA-sgd,0.2,4300,5,0.637195110321045,0.3191052994952309,0.27364673237481946,0.20451660486616194,0.17654604991352088,0.1439047951596882,0.20620578421439806
0.1,15,OnlineFPCA-sgd,0.2,4400,5,0.618627071380615,0.46976922004772337,0.38970475675003874,0.3496327143469926,0.14976928570882306,0.13581098994304375,0.17165359397642885
0.1,15,OnlineFPCA-sgd,0.2,4500,5,0.639882802963257,0.29331115296339333,0.22089483008863822,0.49002921378937125,0.14530494683126302,0.12601750425847402,0.15888243400640747
0.1,15,OnlineFPCA-sgd,0.2,4600,5,0.651211261749268,0.29403438008208344,0.22374882527308043,0.3455866462852407,0.14576155576298036,0.12447832140352587,0.17194831352695247
0.1,15,OnlineFPCA-sgd,0.2,4700,5,0.622207880020142,0.32289815647840037,0.2918002674659978,0.25385982608166946,0.14368866234409886,0.12012577734698957,0.1711511298296371
0.1,15,OnlineFPCA-sgd,0.2,4800,5,0.598875761032104,0.44379207622194833,0.3829462646261393,0.21381751207753208,0.13853701966724036,0.11816964537677445,0.15964466816159065
0.1,15,OnlineFPCA-sgd,0.2,4900,5,0.632713317871094,0.21688299110086254,0.23553093802643443,0.2766010292023942,0.12000912550687068,0.10730433953814734,0.14803750479778235
0.1,15,OnlineFPCA-sgd,0.2,5000,5,0.64116358757019,0.43740734035604284,0.3060570875439995,0.343253011584508,0.10888363666145719,0.09014663750652101,0.13874608979818073
0.1,15,OnlineFPCA-sgd,0.2,5100,5,0.134851932525635,0.7106602481371352,0.2794998589983338,0.3145140660646008,0.09960813343462124,0.08213742500361979,0.13231049995403468
0.1,15,OnlineFPCA-sgd,0.2,5200,5,0.133167743682861,0.29334050999173034,0.327519460148869,0.28090801429570456,0.10304254807056364,0.08225635460773917,0.13455823430303673
0.1,15,OnlineFPCA-sgd,0.2,5300,5,0.128215789794922,0.3007276194770766,0.2173513552191679,0.23911210582986622,0.09755488237261549,0.0821108552211335,0.13155429957088904
0.1,15,OnlineFPCA-sgd,0.2,5400,5,0.129081010818481,0.38626181738590626,0.36500174943740826,0.32878229740304465,0.0925851676912855,0.07634331340831928,0.12600098368949839
0.1,15,OnlineFPCA-sgd,0.2,5500,5,0.138942718505859,0.2549562482579765,0.2993414384602001,0.3058755644198531,0.08759088775603131,0.07951994014700173,0.12206389503295613
0.1,15,OnlineFPCA-sgd,0.2,5600,5,0.125596523284912,0.591770700431086,0.5069934063991367,0.27117866642772614,0.0917524766834889,0.07978920797377645,0.12143706534538352
0.1,15,OnlineFPCA-sgd,0.2,5700,5,0.125532865524292,0.3480737293943616,0.24050444515345706,0.5926107515856688,0.09875611654134514,0.07976716206847254,0.13695912335972876
0.1,15,OnlineFPCA-sgd,0.2,5800,5,0.13094687461853,0.3136232642700871,0.19823428935302517,0.36310208022970086,0.10091283142583816,0.07750194897215884,0.1470343622276576
0.1,15,OnlineFPCA-sgd,0.2,5900,5,0.155337572097778,0.3728325194334184,0.31441634373328203,0.39271078758681555,0.10194677967869607,0.07661576308095079,0.15200388480364543
0.1,15,OnlineFPCA-sgd,0.2,6000,5,0.130309581756592,0.31193519388375235,0.21157156713545655,0.2921633002434097,0.09914193008526119,0.07913965201356045,0.15448707981276844
0.1,15,OnlineFPCA-sgd,0.2,6100,5,0.130554437637329,0.23940157843966034,0.24736626037639903,0.3331379560023119,0.09650223718976961,0.07727171803706845,0.15519753713627227
0.1,15,OnlineFPCA-sgd,0.2,6200,5,0.134394645690918,0.2882761336358553,0.33660446156629303,0.326954410564406,0.09742205114010855,0.07674237433599611,0.15410559677343272
0.1,15,OnlineFPCA-sgd,0.2,6300,5,0.12920880317688,0.2996503582589466,0.2516695844298992,0.3021191178465598,0.09704600735662523,0.07734215082962434,0.1509831383347588
0.1,15,OnlineFPCA-sgd,0.2,6400,5,0.136296272277832,0.5266633674797168,0.3225202540108896,0.29655408908973374,0.09443189588979464,0.07889364766558359,0.14882145737170038
0.1,15,OnlineFPCA-sgd,0.2,6500,5,0.1282799243927,0.25608485810573467,0.28595234782231843,0.2731783295927437,0.09250036194594449,0.08144058349574877,0.14723566833883536
0.1,15,OnlineFPCA-sgd,0.2,6600,5,0.12884259223938,0.20178413508703863,0.2179281558204889,0.3357753676401471,0.09074346600667942,0.08341043957031934,0.14424606252475536
0.1,15,OnlineFPCA-sgd,0.2,6700,5,0.127982139587402,0.2572362641362588,0.23144058937514775,0.2723153236226133,0.08597541433037735,0.08168602046873477,0.14224856735044847
0.1,15,OnlineFPCA-sgd,0.2,6800,5,0.128315448760986,0.595436033974222,0.30934400492649006,0.2750254158552412,0.08348302283221701,0.0795702209420993,0.13861024866372793
0.1,15,OnlineFPCA-sgd,0.2,6900,5,0.130072593688965,0.20044854967353057,0.32974839939832684,0.2410809689203728,0.08226138259147006,0.07834553845605151,0.1339444385185182
0.1,15,OnlineFPCA-sgd,0.2,7000,5,0.138041973114014,0.31877243871781663,0.2908127891007061,0.26763922215079544,0.08228243354312648,0.0786015705358898,0.13307346502921838
0.1,15,OnlineFPCA-sgd,0.2,7100,5,0.135625839233398,0.2530602481973291,0.3161521494743734,0.29671529599799973,0.08314557060139155,0.07988579140652996,0.13300830132990585
0.1,15,OnlineFPCA-sgd,0.2,7200,5,0.123775005340576,0.35294491576634635,0.33697480283958436,0.26198066995314556,0.08309499821764456,0.08134195506318022,0.13300963655506706
0.1,15,OnlineFPCA-sgd,0.2,7300,5,0.128062725067139,0.23316152488688,0.24950211493488164,0.16152211839599864,0.08311701368296055,0.0807751114941666,0.13278756198659675
0.1,15,OnlineFPCA-sgd,0.2,7400,5,0.124717712402344,0.3096494938794757,0.23375480357631837,0.21808461253042744,0.08336129586914813,0.08167598531334948,0.13127466264395485
0.1,15,OnlineFPCA-sgd,0.2,7500,5,0.13247013092041,0.28673451075166084,0.24733822309674966,0.25604587784242816,0.0834013591404717,0.08005679822751012,0.1291952401293111
0.1,15,OnlineFPCA-sgd,0.2,7600,5,0.131641864776611,0.2280382340730879,0.3252363032035744,0.29705611986533126,0.0820245169854259,0.07866757482976515,0.12757325496898952
0.1,15,OnlineFPCA-sgd,0.2,7700,5,0.124455451965332,0.35059094882214115,0.43122307153195205,0.3918993933630489,0.07994877757631053,0.07944876812733549,0.1255174319117679
0.1,15,OnlineFPCA-sgd,0.2,7800,5,0.125263690948486,0.2770303356545057,0.3577069528506303,0.3292747038193188,0.07780389865667685,0.07931779578748953,0.12397593521632735
0.1,15,OnlineFPCA-sgd,0.2,7900,5,0.125783920288086,0.5557581474083367,0.39962950353615984,0.6483443474424988,0.07906390827052233,0.07933947461915995,0.12377025499654973
0.1,15,OnlineFPCA-sgd,0.2,8000,5,0.138553380966187,0.28145769368501894,0.31775991310307167,0.5275103368832311,0.08285346629460066,0.08015878154213656,0.1260641867637518
0.1,15,OnlineFPCA-sgd,0.2,8100,5,0.135460138320923,0.2813961753999823,0.2695638978689582,0.3550952229356747,0.08494408592354843,0.08221319037300194,0.12915093007216266
0.1,15,OnlineFPCA-sgd,0.2,8200,5,0.139387130737305,0.2978076493772181,0.28136016822252086,0.39940611121762515,0.08580024143615166,0.08457332900872723,0.1317400335191966
0.1,15,OnlineFPCA-sgd,0.2,8300,5,0.139060497283936,0.30849415840761213,0.32606817288646145,0.3408378873033662,0.08867441010378697,0.08716524773160128,0.13411266533220495
0.1,15,OnlineFPCA-sgd,0.2,8400,5,0.127708196640015,0.3970636009372627,0.3489320941997306,0.2676267541925681,0.09025365654972022,0.090462982764187,0.1357482863652862
0.1,15,OnlineFPCA-sgd,0.2,8500,5,0.13136625289917,0.23869005470046264,0.23305556117581597,0.25961353182938,0.090993979776839,0.09288833632672762,0.13655630932852006
0.1,15,OnlineFPCA-sgd,0.2,8600,5,0.129816770553589,0.5171887942076203,0.4606137374250638,0.3574160493195968,0.09155055872256679,0.09346933701874625,0.13572417903644146
0.1,15,OnlineFPCA-sgd,0.2,8700,5,0.130431413650513,0.48438528126997404,0.3438217478031786,0.48445224520654256,0.08972634157018151,0.09411473027045236,0.13422599213998027
0.1,15,OnlineFPCA-sgd,0.2,8800,5,0.135539054870605,0.39883431804934183,0.34768637681633585,0.30938224369053635,0.08786998676153594,0.09546559762249597,0.13260437732733443
0.1,15,OnlineFPCA-sgd,0.2,8900,5,0.126707792282104,0.3744093329017836,0.26821608216397924,0.2712635187564656,0.08487223177525878,0.09610774185306506,0.13022744943347386
0.1,15,OnlineFPCA-sgd,0.2,9000,5,0.124213218688965,0.39827023590984856,0.16365910088932073,0.26759097655758596,0.08315380711575249,0.09590769462649197,0.12887506363216225
0.1,15,OnlineFPCA-sgd,0.2,9100,5,0.123963117599487,0.21078957135889698,0.21709579140077886,0.2041982430861157,0.08346058896907767,0.09489436225269712,0.12747637379869378
0.1,15,OnlineFPCA-sgd,0.2,9200,5,0.132838726043701,0.29159100585347,0.30913834980522104,0.20480100594716555,0.08216236679305708,0.09413991450992133,0.12580380434156668
0.1,15,OnlineFPCA-sgd,0.2,9300,5,0.130288362503052,0.29519828539949394,0.30312597717632683,0.18643534107647317,0.08340446617883607,0.09596961923428342,0.12367282447493456
0.1,15,OnlineFPCA-sgd,0.2,9400,5,0.125025510787964,0.39027654458219,0.3021576783828292,0.26699703901472804,0.08401079431543436,0.09680582389014443,0.12237379901572551
0.1,15,OnlineFPCA-sgd,0.2,9500,5,0.133990526199341,0.2764938741842064,0.22855559898118702,0.3000513905701769,0.0853034721494816,0.09738898146129837,0.12013934199946572
0.1,15,OnlineFPCA-sgd,0.2,9600,5,0.120914697647095,0.29151538292062024,0.20193609698327694,0.2785277252155332,0.08583218522293994,0.09767143602110787,0.11837274007615836
0.1,15,OnlineFPCA-sgd,0.2,9700,5,0.13078498840332,0.2726024103938829,0.2591743175229392,0.24806961020265222,0.08719118564170793,0.09756363264350863,0.11693311287193354
0.1,15,OnlineFPCA-sgd,0.2,9800,5,0.129248142242432,0.3368126107009307,0.38654763977735473,0.20449994190026213,0.08743599541040463,0.09786773327820843,0.11621305843106679
0.1,15,OnlineFPCA-sgd,0.2,9900,5,0.137948751449585,0.20495257530887395,0.176639453294503,0.25513175184538034,0.08690820024106588,0.09817577890855901,0.11539599496312931
0.1,15,OnlineFPCA-sgd,0.2,10000,5,0.133172035217285,0.35241086973099955,0.22305479085377505,0.24628103004226398,0.08593396745714893,0.09742079796389191,0.11483866001769202
0.1,15,OnlineFPCA-sgd,0.2,10100,5,0.133907556533813,0.49730756582885755,0.23727438414892602,0.2517357724869304,0.0851263450513258,0.09688873053203205,0.11475915465158985
0.1,15,OnlineFPCA-sgd,0.2,10200,5,0.313301563262939,0.24568444049322355,0.2738570695996068,0.23007736088088165,0.08550015070977801,0.09738217591094162,0.11506838704452028
0.1,15,OnlineFPCA-sgd,0.2,10300,5,0.133519649505615,0.25795694152147425,0.17605055238793313,0.2265821876658721,0.08438485527048002,0.09717111523053984,0.11545985178358349
0.1,15,OnlineFPCA-sgd,0.2,10400,5,0.130800008773804,0.2688255094993316,0.30078714646467425,0.26890543421749213,0.08284384974428476,0.0960774005066338,0.11503511615385745
0.1,15,OnlineFPCA-sgd,0.2,10500,5,0.137962818145752,0.17825375045279204,0.2302378185850945,0.26054988848714306,0.081424573646085,0.0960603875024125,0.11520382394928792
0.1,15,OnlineFPCA-sgd,0.2,10600,5,0.124028444290161,0.5175747295465151,0.3522584452750204,0.27458381389692826,0.07990961013314286,0.09497898929232339,0.11624232205999231
0.1,15,OnlineFPCA-sgd,0.2,10700,5,0.136613607406616,0.20101438335764227,0.1905135328813881,0.4505619561734311,0.07952602482459374,0.09369423432706973,0.11981341942813255
0.1,15,OnlineFPCA-sgd,0.2,10800,5,0.137606143951416,0.21726574564048035,0.16918855132407798,0.29538000262497777,0.07861756341504013,0.09266615765594827,0.12167122817895543
0.1,15,OnlineFPCA-sgd,0.2,10900,5,0.123876094818115,0.2911603469440333,0.2526257642205762,0.34986186008899406,0.07795561764759279,0.09210117173991407,0.12293630426168968
0.1,15,OnlineFPCA-sgd,0.2,11000,5,0.134753227233887,0.22856083828641638,0.1896674024136272,0.2453561317545814,0.0776709305796961,0.09295377809583513,0.12407581745636628
0.1,15,OnlineFPCA-sgd,0.2,11100,5,0.127079963684082,0.20578152374577405,0.21553864874126624,0.4032223667729525,0.0770161122868613,0.09269830258394793,0.12336872424252451
0.1,15,OnlineFPCA-sgd,0.2,11200,5,0.124290227890015,0.21307854983151356,0.2191040039512915,0.2827586554617345,0.07701028553394906,0.09234335023036055,0.1220550595376805
0.1,15,OnlineFPCA-sgd,0.2,11300,5,0.12389612197876,0.25775997570183773,0.2185561406659914,0.2691465213475134,0.07643877033379139,0.09184840984627692,0.12093550433205523
0.1,15,OnlineFPCA-sgd,0.2,11400,5,0.148888111114502,0.4237813367318512,0.28404024159555935,0.25232733022964854,0.07550035904256587,0.09192475724721619,0.12017064404577547
0.1,15,OnlineFPCA-sgd,0.2,11500,5,0.13308572769165,0.2251021695150043,0.2558684298786935,0.25058452786129515,0.07501312353442224,0.09246071842206258,0.1200580985091687
0.1,15,OnlineFPCA-sgd,0.2,11600,5,0.135761976242065,0.17342762572678078,0.20299638833308986,0.25309970023730205,0.07516656139954465,0.09322922484655483,0.12038032371990727
0.1,15,OnlineFPCA-sgd,0.2,11700,5,0.140041351318359,0.21666048318814654,0.20303038497589473,0.22625358956835337,0.0743268983340093,0.09300345057983081,0.12055161934899715
0.1,15,OnlineFPCA-sgd,0.2,11800,5,0.133844614028931,0.510998810347175,0.26197409952015394,0.2426967357639131,0.07410875405788386,0.09252898684069487,0.12009121165655015
0.1,15,OnlineFPCA-sgd,0.2,11900,5,0.132863998413086,0.16847982365592779,0.27852015521354173,0.2141437991298014,0.07445011808871015,0.09212945385247037,0.1195930114797327
0.1,15,OnlineFPCA-sgd,0.2,12000,5,0.128897905349731,0.23889421126801144,0.23363161072475216,0.23833233599234582,0.07493200336299664,0.09238405505952271,0.11954257156213575
0.1,15,OnlineFPCA-sgd,0.2,12100,5,0.138489961624146,0.2030360856156768,0.2556051699076899,0.25889777359911126,0.07547117798692306,0.09303096344033412,0.11951131774141414
0.1,15,OnlineFPCA-sgd,0.2,12200,5,0.129979848861694,0.28100631951721255,0.2821524747589412,0.22150767147647596,0.07603112898536604,0.09357915937904841,0.11942584915869646
0.1,15,OnlineFPCA-sgd,0.2,12300,5,0.135094165802002,0.19501052448570302,0.21956541831035628,0.14348270132330174,0.07617675615061102,0.0933635004836056,0.11934091208848631
0.1,15,OnlineFPCA-sgd,0.2,12400,5,0.135730266571045,0.2554188195683691,0.19374363499819225,0.20074152372865758,0.0764911251476856,0.0933744170229777,0.11889264340386753
0.1,15,OnlineFPCA-sgd,0.2,12500,5,0.119757652282715,0.24133407821070196,0.21214432633854294,0.22917898072059775,0.07664612308248124,0.09272288982233719,0.11842107999093686
0.1,15,OnlineFPCA-sgd,0.2,12600,5,0.127918243408203,0.2214671847997356,0.28314982315476067,0.27199164901502715,0.07639596552516933,0.09203916731264637,0.11825958498492233
0.1,15,OnlineFPCA-sgd,0.2,12700,5,0.134217977523804,0.28264804164912,0.3791032752522703,0.3397201864546238,0.07602945910401922,0.09234859918855076,0.11812779572577203
0.1,15,OnlineFPCA-sgd,0.2,12800,5,0.133353471755981,0.19832714276512786,0.28043299075529926,0.22156023134491437,0.0757398796912389,0.09269775534556202,0.1181173865490731
0.1,15,OnlineFPCA-sgd,0.2,12900,5,0.132019996643066,0.39180042478959104,0.3368731544470197,0.46952314280888263,0.07641481237335361,0.09302905373136382,0.11827225637412965
0.1,15,OnlineFPCA-sgd,0.2,13000,5,0.133202791213989,0.23845078859082028,0.2667578617219061,0.3855780311000227,0.07740952598571559,0.09353721999681956,0.11896025241871619
0.1,15,OnlineFPCA-sgd,0.2,13100,5,0.138069629669189,0.24533071249216223,0.23953263865637672,0.2607589695363892,0.07816530274128608,0.09437829149615867,0.11960461311512262
0.1,15,OnlineFPCA-sgd,0.2,13200,5,0.12299108505249,0.23909858003653306,0.25895208977954426,0.330202788718608,0.07864592290975955,0.09522991218199311,0.12031069242912275
0.1,15,OnlineFPCA-sgd,0.2,13300,5,0.122629404067993,0.26918046062993434,0.2727392761367335,0.28140385037247057,0.07984790903965469,0.09629816088186822,0.12115247751949274
0.1,15,OnlineFPCA-sgd,0.2,13400,5,0.138693571090698,0.3351856562201627,0.3137855734942107,0.2299291499285787,0.08066701614536168,0.09756922417824623,0.12180213322552316
0.1,15,OnlineFPCA-sgd,0.2,13500,5,0.133584260940552,0.22545309396674007,0.22072004800264317,0.22451905635794606,0.08124709344546552,0.09856776083774177,0.12204560700674709
0.1,15,OnlineFPCA-sgd,0.2,13600,5,0.121988296508789,0.5210340174348065,0.38411513426461785,0.33081296651701825,0.08200415204581489,0.0989190745071904,0.12185246880489538
0.1,15,OnlineFPCA-sgd,0.2,13700,5,0.132184267044067,0.45866760138878887,0.34240836286743964,0.4192198686035163,0.08227573701019224,0.09916082308584412,0.1214379985402392
0.1,15,OnlineFPCA-sgd,0.2,13800,5,0.128191232681274,0.3474536936647481,0.30751420617315456,0.2734603870365479,0.08238020892511339,0.09988484216385321,0.12102811735601966
0.1,15,OnlineFPCA-sgd,0.2,13900,5,0.122129201889038,0.3251951758202923,0.26062595132858773,0.24985108802963527,0.08179449420046031,0.10030276356324953,0.12042942113832973
0.1,15,OnlineFPCA-sgd,0.2,14000,5,0.12541675567627,0.3222604053801357,0.16762084103985783,0.25542929570772405,0.08132576323890135,0.10042447055820947,0.12004429851033985
0.1,15,OnlineFPCA-sgd,0.2,14100,5,0.134165287017822,0.22033835156738862,0.2272817900948682,0.19060802169664984,0.08192593509867208,0.10020999619837502,0.11961777481261496
0.1,15,OnlineFPCA-sgd,0.2,14200,5,0.129925727844238,0.26371634867422095,0.2769074827823854,0.18725994580692723,0.08162479352469675,0.09994632151308804,0.11895950249404853
0.1,15,OnlineFPCA-sgd,0.2,14300,5,0.132199287414551,0.35250694098372126,0.3635709156883204,0.1570425123816562,0.08314299284711452,0.10134298683770822,0.1178289343863653
0.1,15,OnlineFPCA-sgd,0.2,14400,5,0.134798049926758,0.36562145007386393,0.3114194611073653,0.21672728397534358,0.08425825773502424,0.10235155261943563,0.11715772005275785
0.1,15,OnlineFPCA-sgd,0.2,14500,5,0.13011622428894,0.327761032358138,0.2716400284056932,0.24214470904926877,0.08543978569582955,0.10305315766744612,0.11617591186329729
0.1,15,OnlineFPCA-sgd,0.2,14600,5,0.129459142684937,0.29815145949478344,0.24354146579259828,0.24525839774489197,0.08619213841407956,0.10358720767232732,0.11525271910648749
0.1,15,OnlineFPCA-sgd,0.2,14700,5,0.133485078811646,0.2643620173849429,0.2705623597676612,0.21376499741618166,0.08721165620680339,0.10391271896527367,0.11443500715628169
0.1,15,OnlineFPCA-sgd,0.2,14800,5,0.126963138580322,0.3137882484092934,0.38186871300950587,0.18838387796685,0.08782915104215473,0.10438371286018654,0.11397054593005125
0.1,15,OnlineFPCA-sgd,0.2,14900,5,0.142603158950806,0.21719866571764104,0.19805357193914164,0.2343085288503588,0.088143174935691,0.10484680002053524,0.11344061916999504
0.1,15,OnlineFPCA-sgd,0.2,15000,5,0.131319046020508,0.3165850552724446,0.2129560387227499,0.20168832457981814,0.08815017466580789,0.10481637560825426,0.11297361612836773
0.1,15,OnlineFPCA-sgd,0.2,15100,5,0.123008966445923,0.39263947353244194,0.2329473812226987,0.21414131686395246,0.0881998790714021,0.10479817513257032,0.11271159258627568
0.1,15,OnlineFPCA-sgd,0.2,15200,5,0.123374938964844,0.22241367209612264,0.24743078654365785,0.1950040140855356,0.08859029947636081,0.10513628524511995,0.11264493610446415
0.1,15,OnlineFPCA-sgd,0.2,15300,5,0.14209771156311,0.23128669233043206,0.15188612970527907,0.19846348874988123,0.08825119398948533,0.10506303940779542,0.11266445527653665
0.1,15,OnlineFPCA-sgd,0.2,15400,5,0.121729850769043,0.22461531351903116,0.21967473087130107,0.21203770910749117,0.08761440727776063,0.10463760669994968,0.1123258971104568
0.1,15,OnlineFPCA-sgd,0.2,15500,5,0.146127939224243,0.14507592003383846,0.18946627754515805,0.23059721809601103,0.08711460174020631,0.10452185052125645,0.11233248216062068
