noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,63,OnlineFPCA-sgd,0.2,0,5,8.52544140815735,0.122613510756634,0.34654487327109895,0.3565895768653851,0.122613510756634,0.34654487327109895,0.3565895768653851
0.1,63,OnlineFPCA-sgd,0.2,100,5,0.453080177307129,1.1539897017909653,1.1156358453630602,0.8577240338789736,NA,NA,NA
0.1,63,OnlineFPCA-sgd,0.2,200,5,0.368902444839478,0.8920366789750165,0.7533393099430897,1.0598032622176723,NA,NA,NA
0.1,63,OnlineFPCA-sgd,0.2,300,5,0.355385541915894,0.6372662126908099,1.0215745094579005,0.5353795550604352,NA,NA,NA
0.1,63,OnlineFPCA-sgd,0.2,400,5,0.369032859802246,1.1412453607514936,0.7649877768647133,0.9013929032008534,NA,NA,NA
0.1,63,OnlineFPCA-sgd,0.2,500,5,0.373578310012817,0.640881474441977,0.6286775149180439,0.8845607250121219,NA,NA,NA
0.1,63,OnlineFPCA-sgd,0.2,600,5,0.504789352416992,0.4654835076528034,0.5251178206559629,0.8245603067289305,NA,NA,NA
0.1,63,OnlineFPCA-sgd,0.2,700,5,0.344022989273071,0.3430420402127555,0.454566556288666,0.7787838722957071,NA,NA,NA
0.1,63,OnlineFPCA-sgd,0.2,800,5,0.347132921218872,0.2881361328653858,0.38376151173263834,0.7085487159494005,NA,NA,NA
0.1,63,OnlineFPCA-sgd,0.2,900,5,0.344072341918945,0.23729269821457985,0.31700683560345233,0.6136722418072813,NA,NA,NA
0.1,63,OnlineFPCA-sgd,0.2,1000,5,0.34279465675354,0.2053931547893703,0.27119499736089075,0.5303806860727237,NA,NA,NA
0.1,63,OnlineFPCA-sgd,0.2,1100,5,0.510640621185303,0.5051316445465235,0.5752630540838014,0.6813721669806005,0.24576113835202534,0.3417391908141366,0.44153028593083954
0.1,63,OnlineFPCA-sgd,0.2,1200,5,0.46959662437439,0.47398301120768,0.47319061547400587,0.4852930155667711,0.2422729839779755,0.33359718890470846,0.28154959553639836
0.1,63,OnlineFPCA-sgd,0.2,1300,5,0.473095655441284,0.6167587589085269,0.5843665791654429,0.6817928622226197,0.1729715754644627,0.26414317503873536,0.24351353613139504
0.1,63,OnlineFPCA-sgd,0.2,1400,5,0.473371267318726,0.6655443200152924,0.4533888110873009,0.4836435291046632,0.12333227999598863,0.17312617517578482,0.20899777318394785
0.1,63,OnlineFPCA-sgd,0.2,1500,5,0.480396747589111,0.6308265517373023,0.421505289988412,0.45049218895217924,0.12227315118181464,0.14702327887348726,0.20557904460480883
0.1,63,OnlineFPCA-sgd,0.2,1600,5,0.472976922988892,0.17150051983657738,0.27850526708133166,0.32039151962806084,0.10825676850306847,0.1270557989794129,0.20293806302179945
0.1,63,OnlineFPCA-sgd,0.2,1700,5,0.476602077484131,0.3468468539221603,0.2087581768866703,0.24431274593428462,0.09480132952295543,0.1171168932287582,0.19310156002076978
0.1,63,OnlineFPCA-sgd,0.2,1800,5,0.466614961624146,0.3239908543779272,0.29211848934977547,0.2764912867328183,0.08656197232794757,0.11156027239042,0.17975839525098875
0.1,63,OnlineFPCA-sgd,0.2,1900,5,0.47449779510498,0.3086017300367654,0.37375835413303327,0.4077878505731345,0.08176184020353167,0.12086641749727738,0.17435559932860253
0.1,63,OnlineFPCA-sgd,0.2,2000,5,0.47405743598938,0.21184182463903908,0.290601927743706,0.2790117453394752,0.07727750073301855,0.12334056682432985,0.17308264465942602
0.1,63,OnlineFPCA-sgd,0.2,2100,5,0.469005107879639,0.5709809066544873,0.3862866245666157,0.41959020746079106,0.0740291480146036,0.11865626734506585,0.1718878778053169
0.1,63,OnlineFPCA-sgd,0.2,2200,5,0.471973896026611,0.40416532391115506,0.26530915453720116,0.38545348264587737,0.07486218055765308,0.11971418989549842,0.1823383391658892
0.1,63,OnlineFPCA-sgd,0.2,2300,5,0.489720582962036,0.8587925717451136,0.7553232818021227,0.32620313976550813,0.07544092493160155,0.11893387108104973,0.18109621516197455
0.1,63,OnlineFPCA-sgd,0.2,2400,5,0.467063665390015,0.3541925273112313,0.3315422884078849,0.30393238502801384,0.06850263459957127,0.11960776474226507,0.17012573739675788
0.1,63,OnlineFPCA-sgd,0.2,2500,5,0.47002387046814,0.35779150807788773,0.4390411106352579,0.43845200670935114,0.06870750131960257,0.12447764708017264,0.17358056550736323
0.1,63,OnlineFPCA-sgd,0.2,2600,5,0.468875885009766,0.42699768249259973,0.37056087276420613,0.3371692715234073,0.0684887170026629,0.12778664690559058,0.1789061837544911
0.1,63,OnlineFPCA-sgd,0.2,2700,5,0.467571496963501,0.24108535777115092,0.2928420221348426,0.3886730925214998,0.06879110200235745,0.12717495449904526,0.1775772639861558
0.1,63,OnlineFPCA-sgd,0.2,2800,5,0.473315477371216,0.43799639775354843,0.4004126284689737,0.35291688536404797,0.0624449996838083,0.1259100635315645,0.17564454549188063
0.1,63,OnlineFPCA-sgd,0.2,2900,5,0.463775634765625,0.3781719839257701,0.28603279200618614,0.5686081117371943,0.05817639998152301,0.122036083635964,0.17509662776918775
0.1,63,OnlineFPCA-sgd,0.2,3000,5,0.469362020492554,0.3032280441475134,0.26078185628797135,0.2738177428886046,0.05800318964642967,0.12052682100419611,0.1814051687813721
0.1,63,OnlineFPCA-sgd,0.2,3100,5,0.614738464355469,0.29670758074829945,0.25502196782798453,0.394845414608204,0.05035193266255652,0.11765635719319013,0.18269548830969556
0.1,63,OnlineFPCA-sgd,0.2,3200,5,0.462873697280884,0.271253059322712,0.3368613137431855,0.28319509452367975,0.04835833370899015,0.11665847326678155,0.18087250528852103
0.1,63,OnlineFPCA-sgd,0.2,3300,5,0.45921778678894,0.37371256396687225,0.6988977017315853,0.28151850219302715,0.04819144389559514,0.11928613478622009,0.17965419969540436
0.1,63,OnlineFPCA-sgd,0.2,3400,5,0.461518287658691,0.4247120738471034,0.39678110922672194,0.2848700999877581,0.04972056532381028,0.12641341585038215,0.17928574900989339
0.1,63,OnlineFPCA-sgd,0.2,3500,5,0.460801839828491,0.247347891277022,0.25149503234922194,0.3000929842242664,0.051307768985683254,0.12636156479054653,0.17647870377990343
0.1,63,OnlineFPCA-sgd,0.2,3600,5,0.461168766021729,0.3621350047065805,0.4081738899998862,0.3639985050970155,0.054422125852337085,0.1267203272163455,0.1723492168442043
0.1,63,OnlineFPCA-sgd,0.2,3700,5,0.461420774459839,0.37234995947224087,0.38972766742296244,0.3252909278471888,0.05189702849007684,0.12941207364357984,0.16863481282738985
0.1,63,OnlineFPCA-sgd,0.2,3800,5,0.471000194549561,0.3999260198164382,0.4028691592619669,0.4663363347368992,0.0550275852735355,0.1274604007752265,0.16718118435346385
0.1,63,OnlineFPCA-sgd,0.2,3900,5,0.462587356567383,0.246675856718033,0.22774286743856764,0.20523300525104787,0.05727488263701865,0.12568689565332275,0.16398720878512632
0.1,63,OnlineFPCA-sgd,0.2,4000,5,0.46187949180603,0.05693592530909734,0.12463511405084363,0.1612435651308168,0.05693592530909734,0.12463511405084363,0.1612435651308168
0.1,63,OnlineFPCA-sgd,0.2,4100,5,0.463945388793945,0.4843031126801395,0.3711470039184636,0.4075407395411399,0.19688660564336283,0.21067287134017354,0.24464293424419206
0.1,63,OnlineFPCA-sgd,0.2,4200,5,0.461824417114258,0.37153251795509185,0.3516248867660309,0.21651245923138945,0.17275528556018377,0.2156024401202889,0.2434193942046316
