noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,53,OnlineFPCA-sgd,0.2,6400,5,0.100459098815918,0.4911058792456731,0.37112698157917223,0.2930925314787839,0.1424691741182622,0.1557550076271973,0.21726178113021072
0.1,53,OnlineFPCA-sgd,0.2,6500,5,0.0989222526550293,0.49643944509601406,0.3575217869652676,0.37328783457620424,0.13597429663567584,0.1494933448072544,0.21658799598353007
0.1,53,OnlineFPCA-sgd,0.2,6600,5,0.104446411132812,0.33779354362743397,0.2677501973394408,0.3589503892108711,0.1338054428060583,0.14585983795470409,0.21840368887871575
0.1,53,OnlineFPCA-sgd,0.2,6700,5,0.0955984592437744,0.44028229732549806,0.3344297536551299,0.37707926202920117,0.12914527124379208,0.14215520048015087,0.21633968027984074
0.1,53,OnlineFPCA-sgd,0.2,6800,5,0.0955426692962646,0.2973551137856744,0.31605895544951124,0.3074916322969604,0.12319911020322258,0.1392536583568254,0.21094003814428247
0.1,53,OnlineFPCA-sgd,0.2,6900,5,0.0956804752349854,0.21634907670906728,0.25126698834860506,0.34611358562706923,0.11954920009842507,0.13776320193915126,0.20604998266992838
0.1,53,OnlineFPCA-sgd,0.2,7000,5,0.0960476398468018,0.29055377386152254,0.27124420718723624,0.26916018653174173,0.11791522834405421,0.13556949405042465,0.2035467397218009
0.1,53,OnlineFPCA-sgd,0.2,7100,5,0.0960054397583008,0.26733050846861955,0.3188561859780891,0.3024433601590131,0.11450197599080311,0.1332770837279116,0.19995570499123183
0.1,53,OnlineFPCA-sgd,0.2,7200,5,0.0960521697998047,0.31016047850274187,0.24551829636046715,0.34321903014422306,0.10987022817862396,0.12995103839035826,0.1948404688267356
0.1,53,OnlineFPCA-sgd,0.2,7300,5,0.0960257053375244,0.3152935746634381,0.2800529487622588,0.2692459422037847,0.10521562357298024,0.12644261255580178,0.1900277055507474
0.1,53,OnlineFPCA-sgd,0.2,7400,5,0.0933353900909424,0.8613506794758581,0.2772898366921356,0.3021004706424248,0.10205812735152248,0.12419603767856957,0.18513955850907193
0.1,53,OnlineFPCA-sgd,0.2,7500,5,0.0960698127746582,0.2289734395763403,0.24132122859513455,0.22713571470389202,0.10296137059677178,0.1205759865520691,0.18076101080918405
0.1,53,OnlineFPCA-sgd,0.2,7600,5,0.0962562561035156,0.2681090920599887,0.2688720088948294,0.26052868958570086,0.09971960201449936,0.11769810463959636,0.17713087584456846
0.1,53,OnlineFPCA-sgd,0.2,7700,5,0.0931379795074463,0.30516609565454866,0.32862676451629913,0.2956624227859415,0.09711816125681484,0.11523156936270937,0.17441917143092026
0.1,53,OnlineFPCA-sgd,0.2,7800,5,0.2438645362854,0.3025314468927534,0.2795982990460905,0.2457933910264712,0.09477624823910495,0.1117018274047884,0.17211821840537764
0.1,53,OnlineFPCA-sgd,0.2,7900,5,0.0921967029571533,0.3571513431384146,0.29814199377617745,0.26674084073063525,0.09395458619784798,0.11167640517157769,0.17057290931367952
0.1,53,OnlineFPCA-sgd,0.2,8000,5,0.0947463512420654,0.33949843233459653,0.277790340890272,0.34742364462945774,0.09145669101739232,0.10909861697799766,0.16888799805779894
0.1,53,OnlineFPCA-sgd,0.2,8100,5,0.0924382209777832,0.3202155421316258,0.3294848928056995,0.29504445036675725,0.09032952916250088,0.10568877144136439,0.16609788270156559
0.1,53,OnlineFPCA-sgd,0.2,8200,5,0.0956935882568359,0.4730741101788318,0.27017666671689206,0.3556819176281592,0.08833853589934329,0.10387312650347225,0.1625010729539606
0.1,53,OnlineFPCA-sgd,0.2,8300,5,0.0954272747039795,0.22362572895845328,0.7647894860974562,0.4136439608100402,0.08581155265009793,0.11094879630437789,0.16103049070027428
0.1,53,OnlineFPCA-sgd,0.2,8400,5,0.0954227447509766,0.2922053481613183,0.4010163478108378,0.40166424828702457,0.08410363654892576,0.11286495000138963,0.15935843402366784
0.1,53,OnlineFPCA-sgd,0.2,8500,5,0.0958878993988037,0.4598558724661828,0.6650202840410637,0.39761048467925003,0.08178637289222644,0.10842984308740185,0.16016108931441544
0.1,53,OnlineFPCA-sgd,0.2,8600,5,0.0929088592529297,0.3225047212692014,0.46856337492391736,0.36731727990191504,0.08074544733901746,0.11139188136905448,0.16013425142985924
0.1,53,OnlineFPCA-sgd,0.2,8700,5,0.0957534313201904,0.27140073991913416,0.35994845807832127,0.5403589885542807,0.07988598532960176,0.11174350182742383,0.15947558211396762
0.1,53,OnlineFPCA-sgd,0.2,8800,5,0.0957803726196289,0.3373701854661592,0.4709654700613554,0.3651912293269854,0.07766475044532307,0.10958362438933798,0.16080103123073847
0.1,53,OnlineFPCA-sgd,0.2,8900,5,0.0930697917938232,0.44816435713620345,0.2699488966858094,0.6124825799840921,0.07861209096871942,0.10948917273467865,0.16513886433102976
0.1,53,OnlineFPCA-sgd,0.2,9000,5,0.103034019470215,0.39829670887994006,0.27659313437128774,0.458019334988182,0.08079751680563381,0.10925621940254804,0.16760495520488333
0.1,53,OnlineFPCA-sgd,0.2,9100,5,0.0955619812011719,0.2864411299630466,0.22737216339821,0.38781664418415496,0.08208874524787543,0.10858884481599211,0.16942478605027902
0.1,53,OnlineFPCA-sgd,0.2,9200,5,0.0981845855712891,0.30885200953252473,0.3774703525631357,0.4666161016212589,0.08236991279628873,0.10914435642606174,0.17088774378611657
0.1,53,OnlineFPCA-sgd,0.2,9300,5,0.0958635807037354,0.32000105812298196,0.29120201770819,0.41436551845519215,0.08377091951739823,0.10894318137523644,0.1717769421605152
0.1,53,OnlineFPCA-sgd,0.2,9400,5,0.095628023147583,0.8095702655917194,0.6216067067317704,0.5427266796855964,0.08800373918097486,0.11234499048495802,0.17473151591767852
0.1,53,OnlineFPCA-sgd,0.2,9500,5,0.0963559150695801,0.5303758457162369,0.4680315590362086,0.39620517400958216,0.094638205330644265,0.11739350352064148,0.17629127381483506
0.1,53,OnlineFPCA-sgd,0.2,9600,5,0.095999002456665,0.6370108990956462,0.45865558241460663,0.4443507033969861,0.09825033796759937,0.11983667071181199,0.17804937107984112
0.1,53,OnlineFPCA-sgd,0.2,9700,5,0.0960302352905273,0.37706446793636583,0.39339084440273187,0.25201367161580207,0.10152259444617216,0.1220799976617081,0.17730875254026798
0.1,53,OnlineFPCA-sgd,0.2,9800,5,0.0961418151855469,0.25897965048685456,0.26907775089909486,0.22439606094118625,0.10269163827725408,0.1228684613625974,0.17603197991702818
0.1,53,OnlineFPCA-sgd,0.2,9900,5,0.0996792316436768,0.19815489338928055,0.21131481272169653,0.21684033069063036,0.10176848199581306,0.1216565679235008,0.17389790780719713
0.1,53,OnlineFPCA-sgd,0.2,10000,5,0.0963282585144043,0.3655032079000978,0.22414660415957613,0.3107491021267502,0.1002271410799095,0.12028008844791217,0.17233439035876438
0.1,53,OnlineFPCA-sgd,0.2,10100,5,0.0957696437835693,0.28353718722307364,0.23065492883924166,0.26354740077669897,0.09838329631477621,0.1194162618089619,0.1716626112901547
0.1,53,OnlineFPCA-sgd,0.2,10200,5,0.0928890705108643,0.32343427791711876,0.2905295395723847,0.3882398821296186,0.10018926386523819,0.11907004129440578,0.17346643639950274
0.1,53,OnlineFPCA-sgd,0.2,10300,5,0.0945491790771484,0.2906229012999634,0.24776818412614054,0.2919576005509898,0.1012042359586357,0.1183478370280806,0.1749833521249329
0.1,53,OnlineFPCA-sgd,0.2,10400,5,0.0970242023468018,0.22868868464963152,0.31421174011763847,0.3420294723531707,0.10189293824111723,0.11752056200123534,0.174054677361551
0.1,53,OnlineFPCA-sgd,0.2,10500,5,0.0931940078735352,0.29188936591322395,0.2759282265197442,0.3684934332838704,0.10199319749009161,0.11654365788269752,0.1731994780969619
0.1,53,OnlineFPCA-sgd,0.2,10600,5,0.0957894325256348,0.6240938393837615,0.23444407242008,0.3298151141579614,0.1019790110054448,0.1157333965668311,0.17331242047861317
0.1,53,OnlineFPCA-sgd,0.2,10700,5,0.0930507183074951,0.26007924588713743,0.19956544261081496,0.27264042715685427,0.10160013364001266,0.1152681140712203,0.17253597434397683
0.1,53,OnlineFPCA-sgd,0.2,10800,5,0.0954415798187256,0.48893675337849857,0.27931027351087045,0.31119030855287805,0.10153160676064889,0.11402167325267984,0.1712727164197534
0.1,53,OnlineFPCA-sgd,0.2,10900,5,0.0984170436859131,0.2784439098574426,0.2565268223125574,0.2780440395678394,0.10023998130589858,0.11256409502217371,0.17029210965258199
0.1,53,OnlineFPCA-sgd,0.2,11000,5,0.0965011119842529,0.30888027804033275,0.2100406421943797,0.20117977825585084,0.09963261271921973,0.1117478328789792,0.16950535999454575
0.1,53,OnlineFPCA-sgd,0.2,11100,5,0.0959453582763672,0.24821204681593734,0.2873011043045991,0.33036762224230337,0.09816758838249158,0.11129971445426469,0.16965656500951373
0.1,53,OnlineFPCA-sgd,0.2,11200,5,0.0959138870239258,0.3082441564174203,0.3430429421303366,0.3424911063647993,0.0973165108484187,0.11031512108659218,0.1706031197008364
0.1,53,OnlineFPCA-sgd,0.2,11300,5,0.0959334373474121,0.19323066895922764,0.2593220936719588,0.2852033994446509,0.09646875243670763,0.1098170886223271,0.17133111654337216
0.1,53,OnlineFPCA-sgd,0.2,11400,5,0.102583885192871,0.4530591925032192,0.2775397836927222,0.21299382744852166,0.09518222445110709,0.10882535425248814,0.17076014567232747
0.1,53,OnlineFPCA-sgd,0.2,11500,5,0.0959281921386719,0.44379099154224294,0.25184791670671475,0.4850689020018006,0.09292716132965792,0.1068375091378411,0.17208103406547084
0.1,53,OnlineFPCA-sgd,0.2,11600,5,0.0987136363983154,0.2671099619591225,0.2590044938699633,0.3478400722553431,0.09244215036932911,0.1065830443980709,0.17388360200121297
0.1,53,OnlineFPCA-sgd,0.2,11700,5,0.0956058502197266,0.4051556252904212,0.2810759476983801,0.3101178654813716,0.09134206072484709,0.10538041165265069,0.1740357230103314
0.1,53,OnlineFPCA-sgd,0.2,11800,5,0.0956718921661377,0.2481892826274362,0.2655862371392096,0.26086172988218187,0.09016845155957944,0.10457936535996609,0.17282769063362557
0.1,53,OnlineFPCA-sgd,0.2,11900,5,0.0960140228271484,0.19064920218264617,0.21721882723175276,0.29955279807643154,0.0891516768978964,0.10468233664432139,0.17177733959035524
0.1,53,OnlineFPCA-sgd,0.2,12000,5,0.0962774753570557,0.2222417564906667,0.2007114853465099,0.2216264456137412,0.08875616592777918,0.10405544059728339,0.17121411922641225
0.1,53,OnlineFPCA-sgd,0.2,12100,5,0.098947286605835,0.21906298278142292,0.246117641731121,0.2605433601036858,0.08774796429919463,0.10336641527550049,0.17026437768873923
0.1,53,OnlineFPCA-sgd,0.2,12200,5,0.0964004993438721,0.26185304908406526,0.21216829671147952,0.28143657387092247,0.08636452485741374,0.10266007994914052,0.16836167329242943
0.1,53,OnlineFPCA-sgd,0.2,12300,5,0.096407413482666,0.28058879088184785,0.219328089514662,0.22130770408303868,0.08502725312771849,0.10193497316624076,0.16597927400096765
0.1,53,OnlineFPCA-sgd,0.2,12400,5,0.0961074829101562,0.9948811929185783,0.2229320377872645,0.30996438298601015,0.08396078828340102,0.10146353527465496,0.16395208150875615
0.1,53,OnlineFPCA-sgd,0.2,12500,5,0.0961184501647949,0.35394562475824237,0.21711691702630917,0.22517705940219002,0.08589864039507152,0.10020305563007476,0.162018921973331
0.1,53,OnlineFPCA-sgd,0.2,12600,5,0.0952537059783936,0.19799507709896683,0.238899556781225,0.19494944605080722,0.08597854303542846,0.1002748587419291,0.16017438920708638
0.1,53,OnlineFPCA-sgd,0.2,12700,5,0.0945930480957031,0.24917506698940664,0.2556633723615843,0.2462549994320679,0.08561490901933345,0.0997292166701258,0.1593838798221181
0.1,53,OnlineFPCA-sgd,0.2,12800,5,0.0949132442474365,0.2490007254380344,0.24807534525300398,0.22735886627999116,0.08517642410926526,0.09887280847128883,0.15901994883333984
0.1,53,OnlineFPCA-sgd,0.2,12900,5,0.0951206684112549,0.2879302718593662,0.2528905252980843,0.24174382080520573,0.08514772667758286,0.09947451239502192,0.15869732779289658
0.1,53,OnlineFPCA-sgd,0.2,13000,5,0.0960431098937988,0.28400772365745175,0.21443125540314173,0.30626975156653,0.08463354771825109,0.09885591652238748,0.15834733694585718
0.1,53,OnlineFPCA-sgd,0.2,13100,5,0.0955560207366943,0.28434538095040657,0.30168590870874423,0.24489000156355692,0.0845015124307585,0.09798043560895872,0.15742194431822426
0.1,53,OnlineFPCA-sgd,0.2,13200,5,0.0955924987792969,0.3198495333055463,0.21401321574654283,0.27927470345365996,0.08352033929590032,0.09738921194557537,0.15591824114530403
0.1,53,OnlineFPCA-sgd,0.2,13300,5,0.0983412265777588,0.20401728362586194,0.7380805513325647,0.32018302746823385,0.08192206931829052,0.10177971781223451,0.15498834581722926
0.1,53,OnlineFPCA-sgd,0.2,13400,5,0.0957155227661133,0.2760605277343148,0.3149745722730331,0.3017668329126038,0.08100705629794384,0.10457399790023442,0.15438647802056735
0.1,53,OnlineFPCA-sgd,0.2,13500,5,0.0961706638336182,0.4677690754824996,0.4861251908518687,0.29714433560882764,0.07999204768325442,0.10382690307658503,0.15464155931316825
0.1,53,OnlineFPCA-sgd,0.2,13600,5,0.0958704948425293,0.28283860872194916,0.36113676170881204,0.28511538488127425,0.07969627254309601,0.10486454712720798,0.1548286614578998
0.1,53,OnlineFPCA-sgd,0.2,13700,5,0.0960321426391602,0.236255725273928,0.2726388460111212,0.41393785075271305,0.07935390626436045,0.10505797127974563,0.15455881539088698
0.1,53,OnlineFPCA-sgd,0.2,13800,5,0.0964581966400146,0.32976884277953294,0.3572329295561852,0.2797462450229079,0.07843228001885233,0.10451507297498785,0.1549465288840691
0.1,53,OnlineFPCA-sgd,0.2,13900,5,0.095975399017334,0.4673487772639724,0.25832743562776245,0.595950737378764,0.0794600404304917,0.1048058583085308,0.15709575959352393
0.1,53,OnlineFPCA-sgd,0.2,14000,5,0.0963985919952393,0.36754278215392816,0.23211353044730937,0.44338716916111376,0.08088960214562115,0.1048762289215476,0.15861165793372825
0.1,53,OnlineFPCA-sgd,0.2,14100,5,0.09332275390625,0.2935139807829328,0.1665214213047354,0.36807088400240867,0.08193871439673928,0.10467355916015673,0.1597537243547939
0.1,53,OnlineFPCA-sgd,0.2,14200,5,0.0959985256195068,0.2912938992494637,0.3009413934616364,0.42623730628898787,0.08219759009323309,0.10440094294705726,0.16057743720873505
0.1,53,OnlineFPCA-sgd,0.2,14300,5,0.096379280090332,0.30495204220931793,0.2311636683142465,0.3567610458849512,0.08289812542546307,0.10405456567533508,0.1610092668854271
0.1,53,OnlineFPCA-sgd,0.2,14400,5,0.0935091972351074,0.6398407031273255,0.5429955137302941,0.4576314429596145,0.08454995107538085,0.10522899246993626,0.16221436196890168
0.1,53,OnlineFPCA-sgd,0.2,14500,5,0.096491813659668,0.4211015705964417,0.3683578355284368,0.37094062575063513,0.08684217524617475,0.10713346588245391,0.16289257471310248
0.1,53,OnlineFPCA-sgd,0.2,14600,5,0.0935499668121338,0.6311111496129687,0.4389143043437933,0.39601536361529344,0.08807730036748716,0.1079421801168982,0.16359977581897422
0.1,53,OnlineFPCA-sgd,0.2,14700,5,0.096372127532959,0.349169552775765,0.36945656841291546,0.23864832772072767,0.08951880046989674,0.10901265312781953,0.16323779163317947
0.1,53,OnlineFPCA-sgd,0.2,14800,5,0.0933327674865723,0.24086169562694895,0.2547247584821203,0.2023911181063232,0.09001349951036866,0.10942481005694346,0.1626746863559128
0.1,53,OnlineFPCA-sgd,0.2,14900,5,0.0960714817047119,0.17382978714936967,0.19912332895313697,0.19123809737131117,0.08991463961943343,0.10909746932329319,0.1617631291315382
0.1,53,OnlineFPCA-sgd,0.2,15000,5,0.0952041149139404,0.3030024364747468,0.20444845125519145,0.26945800073084636,0.08958730179868747,0.10869119302100305,0.16103715809366373
0.1,53,OnlineFPCA-sgd,0.2,15100,5,0.0922634601593018,0.2685275750755752,0.22103998034173358,0.24028349245358532,0.089003619377878,0.10841932644148118,0.16062255308164564
0.1,53,OnlineFPCA-sgd,0.2,15200,5,0.0952904224395752,0.31188263335876576,0.2582795465740077,0.3449814292115002,0.09024631778348029,0.10829354666401865,0.16139603224458424
0.1,53,OnlineFPCA-sgd,0.2,15300,5,0.0927269458770752,0.26901659549652546,0.2314249652763538,0.27119147296961327,0.09092240638497057,0.10783907526744392,0.1622365990270891
0.1,53,OnlineFPCA-sgd,0.2,15400,5,0.0963134765625,0.21453051463666617,0.2687489061987083,0.2908602278866261,0.09137520743229223,0.10737285351773386,0.16190499416384369
