noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,62,OnlineFPCA-sgd,0.2,3800,5,0.46186637878418,0.41304531602839445,0.39040768978595386,0.28922639090467606,0.09572894354244167,0.11254389227820939,0.15746345585329583
0.1,62,OnlineFPCA-sgd,0.2,3900,5,0.462945938110352,0.658431078652968,0.3075305390407244,0.28373977490082564,0.09910319625640326,0.11311041404378534,0.15705163215620868
0.1,62,OnlineFPCA-sgd,0.2,4000,5,0.460354566574097,0.10450773614211614,0.11145952082024672,0.1550135324041108,0.10450773614211614,0.11145952082024672,0.1550135324041108
0.1,62,OnlineFPCA-sgd,0.2,4100,5,0.466158866882324,0.3961571777898771,0.30152098988454257,0.4376648988775331,0.19369635824207823,0.2256980792825022,0.2811322545999422
0.1,62,OnlineFPCA-sgd,0.2,4200,5,0.467223167419434,0.39886454383380393,0.37729626755391044,0.3773671576295473,0.19143007702046735,0.1946237688551795,0.327619215545067
0.1,62,OnlineFPCA-sgd,0.2,4300,5,0.462313413619995,0.4137340857768935,0.4074889594181466,0.4427901236680452,0.16631902348062222,0.1877332881508231,0.3017288449448347
0.1,62,OnlineFPCA-sgd,0.2,4400,5,0.46377968788147,0.388287194217373,0.48075024246255316,0.3091626252879921,0.16919978628693072,0.2018999396879147,0.2909595998016311
0.1,62,OnlineFPCA-sgd,0.2,4500,5,0.462492227554321,0.48572578110633563,0.37608162034318504,0.3631709646512888,0.15027368891145204,0.19143298701766023,0.28702790948061074
0.1,62,OnlineFPCA-sgd,0.2,4600,5,0.463022708892822,0.22423986630499754,0.28357790881725764,0.33096161426744886,0.1390463044226121,0.17380203241090977,0.2747768815288099
0.1,62,OnlineFPCA-sgd,0.2,4700,5,0.475906610488892,0.33985126353004713,0.3606215799269195,0.4476353532636733,0.13717603141016696,0.15690749534388468,0.259895309140625
0.1,62,OnlineFPCA-sgd,0.2,4800,5,0.469064950942993,0.41903773917141385,0.43419868687598645,0.3097237250031192,0.13602827600705839,0.16119730592650766,0.2465040770216078
0.1,62,OnlineFPCA-sgd,0.2,4900,5,0.462997913360596,0.3811670090137777,0.2641268902469175,0.30906138309578957,0.13133226727501987,0.15624281138313245,0.23506015086794702
0.1,62,OnlineFPCA-sgd,0.2,5000,5,0.465010643005371,0.2730907459185083,0.25752985138926693,0.25217603105663017,0.13043494937749844,0.14772941944349693,0.22394496885806056
0.1,62,OnlineFPCA-sgd,0.2,5100,5,0.0957283973693848,0.4824584721515076,0.4885062478514783,0.44986434132043374,0.12946802388731585,0.13789325596582247,0.22292139556990176
0.1,62,OnlineFPCA-sgd,0.2,5200,5,0.0956847667694092,0.2977324087805718,0.468726291503096,0.45105237524961206,0.13291998349047504,0.14178695556830165,0.2215582082457746
0.1,62,OnlineFPCA-sgd,0.2,5300,5,0.0968916416168213,0.3574138651128504,0.3062373818367223,0.4154417478987752,0.1329221294320396,0.14495278600134667,0.22143995546756418
0.1,62,OnlineFPCA-sgd,0.2,5400,5,0.0959327220916748,0.31558731964326636,0.3767866195417156,0.37850414823239686,0.1318859177900821,0.14643483196728638,0.21661017873630795
0.1,62,OnlineFPCA-sgd,0.2,5500,5,0.0973706245422363,0.37268970568566057,0.3658409517923475,0.3055591705446224,0.13151806091832308,0.14331785115171727,0.21513236486204598
0.1,62,OnlineFPCA-sgd,0.2,5600,5,0.0949461460113525,0.9338120294727053,0.3978137348422679,0.4288180971223907,0.12620952840061705,0.13811549256938674,0.21085852102024805
0.1,62,OnlineFPCA-sgd,0.2,5700,5,0.094928503036499,0.32199276267863924,0.44820965401466595,0.38526018365018105,0.12254571768199567,0.13270589984786563,0.21025305358231597
0.1,62,OnlineFPCA-sgd,0.2,5800,5,0.0954494476318359,0.35897633364027504,0.3310656874558687,0.34132743172314983,0.12313467644605776,0.13197900740687651,0.20912794583473507
0.1,62,OnlineFPCA-sgd,0.2,5900,5,0.0954716205596924,0.2880581988853472,0.33865249312572343,0.3174970871599691,0.12249249113849667,0.13429418713196806,0.2087405867690065
0.1,62,OnlineFPCA-sgd,0.2,6000,5,0.0959391593933105,0.2118822539527044,0.28763234538399846,0.4578762346629099,0.11915862937493335,0.132366206278812,0.2074134082411751
0.1,62,OnlineFPCA-sgd,0.2,6100,5,0.0955853462219238,0.2436297710454505,0.297107240853494,0.259556208474113,0.1167106869718193,0.13107574681938416,0.20327736591901813
0.1,62,OnlineFPCA-sgd,0.2,6200,5,0.0957021713256836,0.4262583903743881,0.4208907467372238,0.48682709552213366,0.11310200676149433,0.129186752131879,0.19613619208470773
0.1,62,OnlineFPCA-sgd,0.2,6300,5,0.0988211631774902,0.39836626974695055,0.227809972854806,0.3172450573621749,0.11179739379015281,0.12816934866001595,0.19444214447394037
0.1,62,OnlineFPCA-sgd,0.2,6400,5,0.092900276184082,0.3828063863726332,0.2761089179995689,0.2838250234084508,0.10951363479558889,0.12488522043751785,0.18943540925412142
0.1,62,OnlineFPCA-sgd,0.2,6500,5,0.0991690158843994,0.20980454318873504,0.30318988415419396,0.2683092039497852,0.1033146980015568,0.12135796572127809,0.18444386853920391
0.1,62,OnlineFPCA-sgd,0.2,6600,5,0.0964479446411133,0.6493010360082245,0.49090203330322196,0.36584331616552584,0.10319627095327892,0.11923474756099535,0.18042657781362256
0.1,62,OnlineFPCA-sgd,0.2,6700,5,0.09336256980896,0.35017209123219323,0.2870355144874893,0.3068936899997588,0.11102441494376195,0.12037546889345613,0.1799524597602383
0.1,62,OnlineFPCA-sgd,0.2,6800,5,0.0964651107788086,0.6714755540506148,0.3601637586789731,0.31622867033350305,0.11307514619578607,0.12081036068870503,0.1781975044226326
0.1,62,OnlineFPCA-sgd,0.2,6900,5,0.093428373336792,0.3883310222920573,0.3988039786405028,0.3148012716266394,0.11726307845480209,0.12328201862531966,0.17649191713975151
0.1,62,OnlineFPCA-sgd,0.2,7000,5,0.0973846912384033,0.3820639517300356,0.3208809505281665,0.3609309223608043,0.12066965153293058,0.12429701840593328,0.17477464416769084
0.1,62,OnlineFPCA-sgd,0.2,7100,5,0.0963237285614014,0.6446423914159349,0.706021559923496,0.3948360880452354,0.12110447158832972,0.12620689596481224,0.17335342927386513
0.1,62,OnlineFPCA-sgd,0.2,7200,5,0.0968601703643799,0.5238947272976184,0.44198569876184257,0.3102320928675661,0.12297221220353574,0.13329401214021516,0.1738778643388628
0.1,62,OnlineFPCA-sgd,0.2,7300,5,0.0965051651000977,0.44184004814780703,0.384712582277688,0.33831289817850824,0.1234227881732152,0.1346894909634802,0.1750363735483305
0.1,62,OnlineFPCA-sgd,0.2,7400,5,0.0964365005493164,0.2878634022279803,0.27228785563956764,0.2173963459461054,0.12305242333245046,0.13666630562688928,0.1747884910750648
0.1,62,OnlineFPCA-sgd,0.2,7500,5,0.0965826511383057,0.36488659190600925,0.3203155345990477,0.5293040172086382,0.12372488194502038,0.13904709425083622,0.1736306061983316
0.1,62,OnlineFPCA-sgd,0.2,7600,5,0.0933568477630615,0.24503238236825892,0.252615094768917,0.383279882286348,0.12342134949227924,0.1370888843252749,0.17492731384786114
0.1,62,OnlineFPCA-sgd,0.2,7700,5,0.0974259376525879,0.21048147221170324,0.2727195063620064,0.34291756938107293,0.12371980332622926,0.13442868094291544,0.17442290520354567
0.1,62,OnlineFPCA-sgd,0.2,7800,5,0.0958139896392822,0.3182933220361022,0.24196694419367115,0.25237911805510466,0.12345236926690327,0.13284942169897457,0.17381915977690118
0.1,62,OnlineFPCA-sgd,0.2,7900,5,0.092869758605957,0.24218551561935545,0.3102586280669323,0.16641717263647718,0.12232577696702426,0.13035193953004243,0.17180368140069716
0.1,62,OnlineFPCA-sgd,0.2,8000,5,0.0956711769104004,0.3192996411739138,0.3744904993198266,0.3458721347196193,0.12122181877529165,0.1279653193711553,0.16951539406104177
0.1,62,OnlineFPCA-sgd,0.2,8100,5,0.0930814743041992,0.38389174515716734,0.4825592693669625,0.3488170032021689,0.11932929621026889,0.1257420447663808,0.1689446253693638
0.1,62,OnlineFPCA-sgd,0.2,8200,5,0.0958943367004395,0.26392311561127946,0.291976334038806,0.3080754051528902,0.11572933805573137,0.12349016343880101,0.16939414286431034
0.1,62,OnlineFPCA-sgd,0.2,8300,5,0.0959639549255371,0.2839734685732376,0.3259983196301945,0.33806606444776427,0.11160693836341609,0.12022152939578196,0.1691051242092792
0.1,62,OnlineFPCA-sgd,0.2,8400,5,0.0962316989898682,0.4626880566493077,0.2989057255094524,0.36632586722042415,0.10677410933561683,0.11789049583625137,0.1689776319876877
0.1,62,OnlineFPCA-sgd,0.2,8500,5,0.0967109203338623,0.5421281334310097,0.23848462377022314,0.34008165399602425,0.10389730644903468,0.11439915024868064,0.1694144555005585
0.1,62,OnlineFPCA-sgd,0.2,8600,5,0.0936024188995361,0.35136464584454785,0.2819992415054296,0.3528296434441126,0.10280963854983799,0.1126480989570009,0.17032664596958028
0.1,62,OnlineFPCA-sgd,0.2,8700,5,0.0966575145721436,0.27502306127744697,0.3031047848233239,0.30118675840124864,0.10234473865806619,0.111760991635473,0.17076978918857724
0.1,62,OnlineFPCA-sgd,0.2,8800,5,0.0963325500488281,0.36488584148466435,0.2829751652216466,0.22428383067571747,0.10069753112780845,0.11057324553168016,0.16996438075380216
0.1,62,OnlineFPCA-sgd,0.2,8900,5,0.0996391773223877,0.4664740297629062,0.2722878083508944,0.2364854504683526,0.09844108194324569,0.1094174802759733,0.16890497414130265
0.1,62,OnlineFPCA-sgd,0.2,9000,5,0.0973742008209229,0.23179061202065168,0.21147054335887117,0.25393411975645314,0.09804249843429265,0.10798882773574756,0.16799798412227088
0.1,62,OnlineFPCA-sgd,0.2,9100,5,0.0962512493133545,0.33026250718968775,0.301229873433524,0.2845323542874549,0.09684894796457237,0.10585576656860987,0.16738709411024255
0.1,62,OnlineFPCA-sgd,0.2,9200,5,0.0963566303253174,0.37179236101344326,0.32713599254397324,0.25501886577545785,0.09591359228125307,0.1040491961054873,0.1676331061974451
0.1,62,OnlineFPCA-sgd,0.2,9300,5,0.0964310169219971,0.30390831015343805,0.2942565961029732,0.3107078260912696,0.09395087724351088,0.10388384761727079,0.16748398789411614
0.1,62,OnlineFPCA-sgd,0.2,9400,5,0.0962743759155273,0.4157606688509929,0.4474550314683745,0.25440472323006513,0.0937221699478447,0.10421250722710997,0.1670779006710372
0.1,62,OnlineFPCA-sgd,0.2,9500,5,0.0998716354370117,0.35379517963025914,0.30397875245909334,0.333694033212861,0.09327324452276237,0.10491532066831294,0.16767812602880716
0.1,62,OnlineFPCA-sgd,0.2,9600,5,0.0968706607818604,0.19827207319210396,0.2210864634022397,0.3011979954541265,0.09370502609462386,0.10467680060898384,0.16835437515494944
0.1,62,OnlineFPCA-sgd,0.2,9700,5,0.096693754196167,0.27476041209111723,0.26753167884797024,0.3858917772154226,0.09415546309206099,0.10448297172501306,0.16800582345394668
0.1,62,OnlineFPCA-sgd,0.2,9800,5,0.0947496891021729,0.36229240286465775,0.3451839367916899,0.24845564195227224,0.09472153769451021,0.10472049327722509,0.16690490622941148
0.1,62,OnlineFPCA-sgd,0.2,9900,5,0.0964303016662598,0.3144008191138333,0.235164711519235,0.2838623872236468,0.0950736917691917,0.10451284910509784,0.166545976687287
0.1,62,OnlineFPCA-sgd,0.2,10000,5,0.100376844406128,0.23012157100156003,0.23075258324105144,0.2166304696140858,0.09554009146677944,0.10423763232455173,0.16596619303395732
0.1,62,OnlineFPCA-sgd,0.2,10100,5,0.0969517230987549,0.37638271287365643,0.31802658389659527,0.38661460565199973,0.09610259531343229,0.10366889141804053,0.16698257032362232
0.1,62,OnlineFPCA-sgd,0.2,10200,5,0.095869779586792,0.29137331244655934,0.3447393812507555,0.4003415918439924,0.09579187969486552,0.1045564951503296,0.16813375015601592
0.1,62,OnlineFPCA-sgd,0.2,10300,5,0.0951480865478516,0.28363701436868805,0.2800296672169235,0.35692970747776365,0.09569753880037198,0.10530266263482556,0.16959858509711964
0.1,62,OnlineFPCA-sgd,0.2,10400,5,0.0951762199401855,0.2753063862352396,0.31929390830003845,0.3001006438347402,0.09626595929474818,0.10614396723511396,0.16983251681293726
0.1,62,OnlineFPCA-sgd,0.2,10500,5,0.0958085060119629,0.2910670799366881,0.29996986896493877,0.2605728018991743,0.09641783407214655,0.10596538259692297,0.16989055203010386
0.1,62,OnlineFPCA-sgd,0.2,10600,5,0.0993330478668213,0.5917925891837069,0.28334206535201545,0.28865193905623077,0.09646529238747167,0.10569808968150629,0.16925859441786215
0.1,62,OnlineFPCA-sgd,0.2,10700,5,0.0964155197143555,0.25532409625964403,0.3993031888934003,0.3089282044399724,0.09663047054267175,0.10585183215039316,0.16946813912303219
0.1,62,OnlineFPCA-sgd,0.2,10800,5,0.0966346263885498,0.3201007532381095,0.2935450396484395,0.2629181083829486,0.09709167371646918,0.10630930445762382,0.1692173793747188
0.1,62,OnlineFPCA-sgd,0.2,10900,5,0.0964975357055664,0.25612429828064714,0.2933849220503536,0.2951121731166763,0.0972964238575146,0.10735172385231123,0.1691886446666749
0.1,62,OnlineFPCA-sgd,0.2,11000,5,0.0974023342132568,0.2225655965985886,0.2736801692029108,0.4015140821868164,0.09686718791646418,0.10827502974798096,0.16961096316008462
0.1,62,OnlineFPCA-sgd,0.2,11100,5,0.0964131355285645,0.280572301784435,0.27054241427523446,0.25953386038463383,0.09750572706190067,0.10816316612581542,0.16928370636151047
0.1,62,OnlineFPCA-sgd,0.2,11200,5,0.099647045135498,0.35065539398529605,0.3500560023690046,0.3367980850936756,0.0971461218385012,0.10769545896681894,0.16800680567868367
0.1,62,OnlineFPCA-sgd,0.2,11300,5,0.0972325801849365,0.2702561172273885,0.17471473720754194,0.26866274871051044,0.09709744619164412,0.10692641521840572,0.16700614578157855
0.1,62,OnlineFPCA-sgd,0.2,11400,5,0.0970971584320068,0.33036106326708875,0.27095768214066424,0.2419132675797658,0.09637362214898557,0.10571694217503073,0.16507609261961823
0.1,62,OnlineFPCA-sgd,0.2,11500,5,0.0970766544342041,0.19739394075023553,0.30668214406639005,0.26507695351826144,0.09479494833299679,0.10441862146905616,0.1636544086223834
0.1,62,OnlineFPCA-sgd,0.2,11600,5,0.0966753959655762,0.5631669726125386,0.41895624383657526,0.306042336633711,0.09434107829331147,0.10350525867543652,0.16300300455357655
0.1,62,OnlineFPCA-sgd,0.2,11700,5,0.0995903015136719,0.25577579126521005,0.2644692019798915,0.3298376427599614,0.09590049566804204,0.1037642421579033,0.1619404402783241
0.1,62,OnlineFPCA-sgd,0.2,11800,5,0.096848726272583,0.4230674509131656,0.31949761482760203,0.27128518856406825,0.09637766055884837,0.1036252625975256,0.16135661344327826
0.1,62,OnlineFPCA-sgd,0.2,11900,5,0.094135046005249,0.3169119486275853,0.31308288849973576,0.23883809536256667,0.09714336392456203,0.10354233016092373,0.1608643085947111
0.1,62,OnlineFPCA-sgd,0.2,12000,5,0.0976426601409912,0.29375023558644353,0.2752331629548439,0.3073564257141,0.09766971389586442,0.1034685712756525,0.15998754824886863
0.1,62,OnlineFPCA-sgd,0.2,12100,5,0.0942833423614502,0.5441512600909202,0.6370105476400432,0.35551709222273786,0.09765622653452152,0.1042663457653204,0.15883863530445805
0.1,62,OnlineFPCA-sgd,0.2,12200,5,0.103345632553101,0.4445699882962038,0.41226640135259207,0.2727597876693135,0.09785774563037386,0.1064791305967829,0.15845628061501862
0.1,62,OnlineFPCA-sgd,0.2,12300,5,0.0971310138702393,0.3756700430801469,0.35324559184552273,0.26753329549427596,0.09798177794371232,0.10675068134429275,0.15833408265239685
0.1,62,OnlineFPCA-sgd,0.2,12400,5,0.0976266860961914,0.24015258262122643,0.24893636472406977,0.18452632429650023,0.09799955836740193,0.10755522114931099,0.15792757357146933
0.1,62,OnlineFPCA-sgd,0.2,12500,5,0.0974040031433105,0.2997624121897801,0.2715418948679187,0.4235615136507836,0.0983334938313517,0.10864680060500045,0.15759254278759902
0.1,62,OnlineFPCA-sgd,0.2,12600,5,0.0939204692840576,0.2212605328724136,0.21975496910749878,0.3027388640615364,0.09830946083816024,0.10832773863019271,0.15768168333084848
0.1,62,OnlineFPCA-sgd,0.2,12700,5,0.0952723026275635,0.19003139591984716,0.23849202072382425,0.2884086412161185,0.09871769590239786,0.10759371716339985,0.15731915922327594
0.1,62,OnlineFPCA-sgd,0.2,12800,5,0.0953290462493896,0.3031474769922066,0.222598776284002,0.2269412934165386,0.09894296197351168,0.10721680259462903,0.1570891597908634
0.1,62,OnlineFPCA-sgd,0.2,12900,5,0.0956547260284424,0.22440019457003105,0.27121994858207454,0.30521563526815987,0.09885954582316055,0.10629270915504,0.1566085404264
0.1,62,OnlineFPCA-sgd,0.2,13000,5,0.0989089012145996,0.28902732252138147,0.2222219857613457,0.29536255389020344,0.09866287900209485,0.10538677263877566,0.1559716370144804
0.1,62,OnlineFPCA-sgd,0.2,13100,5,0.0961453914642334,0.3845877957879643,0.462889530794134,0.32148047200107044,0.09829136968607491,0.10443284007299442,0.1556829361653726
0.1,62,OnlineFPCA-sgd,0.2,13200,5,0.0965700149536133,0.22898107293348244,0.29198837819395007,0.28362182753097126,0.09741910454943431,0.10405816602551965,0.15594759431623784
0.1,62,OnlineFPCA-sgd,0.2,13300,5,0.0963199138641357,0.2088077224987201,0.19017748780619936,0.2763239196207043,0.09620998073604202,0.10338605623352501,0.15597085625876408
0.1,62,OnlineFPCA-sgd,0.2,13400,5,0.0970230102539062,0.43896313848674906,0.2539045165775004,0.321457374734969,0.09474398242597477,0.10285336041892518,0.15609095405797813
0.1,62,OnlineFPCA-sgd,0.2,13500,5,0.0998916625976562,0.4141689707272686,0.19816993654649215,0.35320552517566894,0.09390171878484539,0.10163164201114172,0.15679575733501697
0.1,62,OnlineFPCA-sgd,0.2,13600,5,0.096580982208252,0.2706965503588245,0.23697625840099193,0.3549688532439728,0.09290706908651797,0.10070919527947658,0.15753222116758636
0.1,62,OnlineFPCA-sgd,0.2,13700,5,0.0969469547271729,0.22308449513098522,0.2620037486251831,0.39211526828399085,0.0921358658588941,0.10047123446972886,0.15845769113091865
0.1,62,OnlineFPCA-sgd,0.2,13800,5,0.097226619720459,0.26980759024877515,0.28845515249040415,0.24923443150606533,0.09113288782686627,0.10000983363728726,0.15865766702046757
0.1,62,OnlineFPCA-sgd,0.2,13900,5,0.0964930057525635,0.398182154412656,0.23047248252118763,0.19329567277129006,0.08997766576593036,0.09971981615693835,0.15802828096644297
0.1,62,OnlineFPCA-sgd,0.2,14000,5,0.0996198654174805,0.15780204223639505,0.1981898958212733,0.20474030049940217,0.08966738050543518,0.09922054554177942,0.1575020948456734
0.1,62,OnlineFPCA-sgd,0.2,14100,5,0.0963296890258789,0.28597992872044803,0.2227807296640964,0.3040586052614273,0.08913881033219882,0.0982540742072151,0.1573154305695959
0.1,62,OnlineFPCA-sgd,0.2,14200,5,0.0963470935821533,0.33690031326162345,0.2819604840853509,0.2469951417323608,0.08864310293821438,0.09731110536788856,0.15752885836445304
0.1,62,OnlineFPCA-sgd,0.2,14300,5,0.0967099666595459,0.2476590962139734,0.24495120489473726,0.25500008737679036,0.08768473707139854,0.09709238665274095,0.15745303444215755
0.1,62,OnlineFPCA-sgd,0.2,14400,5,0.0958750247955322,0.405128437201805,0.38147268445304705,0.22190304753467843,0.08745303566633059,0.09700667580140145,0.1571198888884042
0.1,62,OnlineFPCA-sgd,0.2,14500,5,0.097179651260376,0.2964278823740537,0.28945163890101705,0.31087148528789754,0.0870983526504581,0.09752384465685786,0.15738878751457322
0.1,62,OnlineFPCA-sgd,0.2,14600,5,0.102475166320801,0.1810184317874285,0.20092452561844176,0.2885098884283179,0.08723879261747655,0.09756670038027611,0.15774774425009297
0.1,62,OnlineFPCA-sgd,0.2,14700,5,0.0967893600463867,0.23787725304478222,0.23294018413932435,0.35009102185570573,0.08741895699065569,0.09760030593602104,0.15767665769561934
0.1,62,OnlineFPCA-sgd,0.2,14800,5,0.0966997146606445,0.31964621911106833,0.2930009756641943,0.23242584955530596,0.08766484250316733,0.09770315223140244,0.15723426198773266
0.1,62,OnlineFPCA-sgd,0.2,14900,5,0.0935821533203125,0.2638421111608781,0.24550544326139556,0.26038494924592476,0.08803524035165876,0.09769824579635852,0.1571135902877941
0.1,62,OnlineFPCA-sgd,0.2,15000,5,0.095578670501709,0.21475366757014466,0.22878893419040625,0.21075496417764059,0.08840096422439628,0.09764286028823937,0.15688485188198176
0.1,62,OnlineFPCA-sgd,0.2,15100,5,0.0927441120147705,0.3233821053501427,0.27009757209585816,0.36622858594132657,0.08881156418716477,0.09752529003777402,0.15752182740927037
0.1,62,OnlineFPCA-sgd,0.2,15200,5,0.0957088470458984,0.29263809619138165,0.2933263961669145,0.3789719034342589,0.08877740385455482,0.09806709743252183,0.15833206788332352
0.1,62,OnlineFPCA-sgd,0.2,15300,5,0.0956060886383057,0.24599312583457553,0.27808205180485324,0.3334894084741968,0.08873938139728572,0.09859531997012927,0.15922875756259713
0.1,62,OnlineFPCA-sgd,0.2,15400,5,0.0939619541168213,0.2505070165641445,0.2961133726645157,0.2693251865531619,0.08902634636003111,0.0991765602612871,0.15946969881580284
