noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,94,OnlineFPCA-sgd,0.2,2000,5,0.516260147094727,0.2931831987089758,0.29510598896379026,0.27445893496878104,0.14856663044369448,0.2829939933166597,0.3363870908683219
0.1,94,OnlineFPCA-sgd,0.2,2100,5,0.508894920349121,0.33804077198673227,0.3229543917482912,0.35729439289825027,0.13753416924889506,0.27413128284681926,0.3252267375177515
0.1,94,OnlineFPCA-sgd,0.2,2200,5,0.511157989501953,0.21416852502318487,0.2957223087411502,0.35521148333337565,0.1268492733681537,0.2662633177859917,0.31754199276826545
0.1,94,OnlineFPCA-sgd,0.2,2300,5,0.51204514503479,0.279621500396131,0.5413785527579,0.33903188156372605,0.11420854397146295,0.25897383816756053,0.3069616783508242
0.1,94,OnlineFPCA-sgd,0.2,2400,5,0.510311365127563,0.29333752736004304,0.3705151060334058,0.29794874239567865,0.10576468550183526,0.2519805105931467,0.29919585769403356
0.1,94,OnlineFPCA-sgd,0.2,2500,5,0.510391473770142,0.3293256205217071,0.34037954726921926,0.29200597208072493,0.09751485569994957,0.24505769064144267,0.2913643191870834
0.1,94,OnlineFPCA-sgd,0.2,2600,5,0.510556221008301,0.45856675291425625,0.3296591209275594,0.4293699660336667,0.08808673796851602,0.23578890607065692,0.28218644833690615
0.1,94,OnlineFPCA-sgd,0.2,2700,5,0.522162914276123,0.267892491022917,0.23588557587523856,0.3516166431481565,0.08125977263537515,0.22677780934906006,0.2679610096893095
0.1,94,OnlineFPCA-sgd,0.2,2800,5,0.513710021972656,0.4919002748476428,0.3987565034516274,0.2898173772349064,0.07203492508880917,0.21958549108659778,0.2578124297528175
0.1,94,OnlineFPCA-sgd,0.2,2900,5,0.507143974304199,0.24267003678126092,0.31727991494566876,0.3810995595914851,0.07085980729187125,0.2153596080366261,0.2515787795740358
0.1,94,OnlineFPCA-sgd,0.2,3000,5,0.51013708114624,0.4248575687123237,0.329706812390069,0.2506051234212191,0.07021661772910086,0.2101453845864283,0.24516676862728512
0.1,94,OnlineFPCA-sgd,0.2,3100,5,0.654067993164062,0.215526198147514,0.3088705665924783,0.2739710680460759,0.06864008111052537,0.2054842064425751,0.23821201546901444
0.1,94,OnlineFPCA-sgd,0.2,3200,5,0.49968695640564,0.28540718938174,0.3575353375204318,0.2322507488840067,0.06786896716329381,0.19900048190629369,0.2318088779182
0.1,94,OnlineFPCA-sgd,0.2,3300,5,0.500605583190918,0.32392219965435337,0.2875138150977471,0.3523802112768323,0.06643553909191192,0.19240923603230428,0.22661446605496469
0.1,94,OnlineFPCA-sgd,0.2,3400,5,0.509164094924927,0.31476842942152516,0.3593852273120377,0.29213335817475045,0.0657286678296503,0.1838122423992932,0.22112288635084068
0.1,94,OnlineFPCA-sgd,0.2,3500,5,0.504856824874878,0.6192122608001864,0.2828249203374217,0.45897937612742085,0.06378840507029052,0.17473347394079003,0.21416975875097302
0.1,94,OnlineFPCA-sgd,0.2,3600,5,0.506229162216187,0.40833616043993437,0.28202506440514313,0.45637864625143876,0.06449057578415955,0.16522133575198344,0.2133076856175893
0.1,94,OnlineFPCA-sgd,0.2,3700,5,0.50146484375,0.17910233313768767,0.4012056727598649,0.41289521791802597,0.06044974829670938,0.15547046555467872,0.21026764189361394
0.1,94,OnlineFPCA-sgd,0.2,3800,5,0.50887131690979,0.26103004516301215,0.30632009621996387,0.31060901131540636,0.05866621447724963,0.14635449503691436,0.20577884451223907
0.1,94,OnlineFPCA-sgd,0.2,3900,5,0.500743389129639,0.4188853241618128,0.30667730775742774,0.2912292229434697,0.05928322307023888,0.13854936205920323,0.19920054369776327
0.1,94,OnlineFPCA-sgd,0.2,4000,5,0.510147094726562,0.05873005947395873,0.13261182259357038,0.1955439455435625,0.05873005947395873,0.13261182259357038,0.1955439455435625
0.1,94,OnlineFPCA-sgd,0.2,4100,5,0.51015567779541,0.5577973404651381,0.2940451398356383,0.28763822299256975,0.14470821449753754,0.19169677475913197,0.19609629768364814
0.1,94,OnlineFPCA-sgd,0.2,4200,5,0.509248733520508,0.28993330992521993,0.255932349986581,0.3567230801783945,0.1414310993943477,0.18849401415318895,0.2075022981196045
0.1,94,OnlineFPCA-sgd,0.2,4300,5,0.509822607040405,0.3967779259236455,0.30320954328768307,0.3613536688432602,0.11203315133695763,0.1633985372949363,0.2128801886821114
0.1,94,OnlineFPCA-sgd,0.2,4400,5,0.502922296524048,0.2920381483198555,0.4292466747503505,0.29335456588919456,0.10703622446542255,0.1476998140365039,0.21414341400651243
0.1,94,OnlineFPCA-sgd,0.2,4500,5,0.507659196853638,0.35071743426662116,0.23722606065850815,0.3003293886195654,0.10803975730312454,0.14468891727029787,0.19742642450314954
0.1,94,OnlineFPCA-sgd,0.2,4600,5,0.51436710357666,0.5175845491079224,0.2595509602291859,0.2491018725306588,0.1169108275548137,0.1460312039982886,0.1872598102913781
0.1,94,OnlineFPCA-sgd,0.2,4700,5,0.506104469299316,0.23752926295499194,0.2777350680826837,0.42437841676322385,0.09810715937171703,0.139179957673516,0.17807205060581754
0.1,94,OnlineFPCA-sgd,0.2,4800,5,0.509808301925659,0.31479304984965406,0.23664297238030585,0.25022035264010073,0.08639456499598838,0.1363165254978126,0.16903111924823513
0.1,94,OnlineFPCA-sgd,0.2,4900,5,0.509520769119263,0.32894997494731826,0.3575366609756445,0.4015248884370499,0.08975080098051942,0.13628634083032404,0.17375464142101246
0.1,94,OnlineFPCA-sgd,0.2,5000,5,0.514488458633423,0.294859816246026,0.3047762848828722,0.29580749734155054,0.09824336604512594,0.13396747396704817,0.17839437196303623
0.1,94,OnlineFPCA-sgd,0.2,5100,5,0.105159044265747,0.34016396373190766,0.25436825597467544,0.3310292810225726,0.10453553187677457,0.1316441603463729,0.1793940950165757
0.1,94,OnlineFPCA-sgd,0.2,5200,5,0.105615854263306,0.25469246657352856,0.2387348982211612,0.3221700964499554,0.1019309775596195,0.13116866028847038,0.17695035376454812
0.1,94,OnlineFPCA-sgd,0.2,5300,5,0.104147672653198,0.4296490199242308,0.29357726563841197,0.39454269439255313,0.12229575231206523,0.12983640949778263,0.17820576638346755
0.1,94,OnlineFPCA-sgd,0.2,5400,5,0.105345487594604,0.3568800257021876,0.3475303389043376,0.5399442497733716,0.12542508228745244,0.1284504365198562,0.17959569589948762
0.1,94,OnlineFPCA-sgd,0.2,5500,5,0.101850748062134,0.33718601177039254,0.3196731374931773,0.4553349337947361,0.12069483558285767,0.12661932693318165,0.17418353597958938
0.1,94,OnlineFPCA-sgd,0.2,5600,5,0.103466272354126,0.3721464073701703,0.22767534940377923,0.325683601605719,0.11904862944624624,0.12278222406560922,0.17066828144853227
0.1,94,OnlineFPCA-sgd,0.2,5700,5,0.104710102081299,0.5238995855980904,0.2354032543990608,0.28720634531838274,0.12127216285336993,0.1201648326149979,0.1664313220766582
0.1,94,OnlineFPCA-sgd,0.2,5800,5,0.102278470993042,0.3336674538163322,0.224693666985305,0.25739208641172723,0.11485789301654863,0.11646156536488267,0.1655825163967797
0.1,94,OnlineFPCA-sgd,0.2,5900,5,0.105886697769165,0.24669784996507896,0.26527110705054757,0.24716597354238862,0.11124430447314404,0.11544681622481766,0.1619714886500834
0.1,94,OnlineFPCA-sgd,0.2,6000,5,0.105664014816284,0.28411601327552594,0.293268257844223,0.23902185359009767,0.10563739568154479,0.11462114159966387,0.157782208248208
0.1,94,OnlineFPCA-sgd,0.2,6100,5,0.105224847793579,0.23094982951827928,0.2174622473401651,0.20941493207087794,0.1017103698427445,0.1132125209039518,0.15469790490443927
0.1,94,OnlineFPCA-sgd,0.2,6200,5,0.108618021011353,0.32485991680815857,0.23548581368699237,0.3234484262548143,0.10329889399727804,0.10921174458345351,0.15118236477863903
0.1,94,OnlineFPCA-sgd,0.2,6300,5,0.109107255935669,0.36739464925222065,0.5542496318195287,0.3595621590959836,0.10108979180267534,0.10550363469242213,0.14882433236624704
0.1,94,OnlineFPCA-sgd,0.2,6400,5,0.105307340621948,0.2233864976323265,0.28865793891178326,0.2682143064982365,0.09791671519931852,0.10927724469892477,0.1464244800479592
0.1,94,OnlineFPCA-sgd,0.2,6500,5,0.105186223983765,0.44614014735755403,0.4227868968833208,0.3189896971034896,0.09518614500372792,0.10952549048152437,0.14598462446858756
0.1,94,OnlineFPCA-sgd,0.2,6600,5,0.10677170753479,0.2286944593775654,0.49094629116351385,0.41740868007737053,0.09157383158093232,0.10870567007536422,0.14895296010181047
0.1,94,OnlineFPCA-sgd,0.2,6700,5,0.104965448379517,0.6402883401779195,0.4434947120648991,0.2991624817769276,0.09036542918280147,0.10855977951460014,0.14976613640306652
0.1,94,OnlineFPCA-sgd,0.2,6800,5,0.101778268814087,0.33664503467016954,0.3520010839758628,0.20598356014565922,0.08861538890635445,0.10762913611754277,0.14804903159323501
0.1,94,OnlineFPCA-sgd,0.2,6900,5,0.107001781463623,0.20991817737519422,0.24314988789763986,0.19432005663233548,0.08749785791645687,0.10715715826837004,0.14400946676870677
0.1,94,OnlineFPCA-sgd,0.2,7000,5,0.107131242752075,0.3143781544762525,0.22106696258896633,0.2894862433047956,0.08692720829971712,0.10492269566009287,0.14147491115325714
0.1,94,OnlineFPCA-sgd,0.2,7100,5,0.102725028991699,0.4388047770136745,0.46053256456120256,0.2507506006552203,0.08277409899333839,0.10137129224331952,0.14003687136291748
0.1,94,OnlineFPCA-sgd,0.2,7200,5,0.106892824172974,0.27713390988751824,0.34300980562875427,0.29417537887651074,0.08141359747107564,0.1031243129711113,0.1394674508885197
0.1,94,OnlineFPCA-sgd,0.2,7300,5,0.105918407440186,0.2685479103270003,0.44644160753311923,0.2616202824803542,0.08053782939763225,0.10185503030376675,0.13950694433245447
0.1,94,OnlineFPCA-sgd,0.2,7400,5,0.106233596801758,0.22762003187902774,0.32602527782196133,0.2266903210600657,0.08015358621165626,0.09548638710016137,0.14004772131580442
0.1,94,OnlineFPCA-sgd,0.2,7500,5,0.109344959259033,0.2066317132413782,0.21562567066379276,0.20972328438561658,0.07856997035822626,0.09426257724795445,0.13932247263520564
0.1,94,OnlineFPCA-sgd,0.2,7600,5,0.106830835342407,0.317984442050291,0.2711866995236942,0.32611082043331535,0.07834087714122658,0.09292312708931269,0.13979263559350644
0.1,94,OnlineFPCA-sgd,0.2,7700,5,0.106357336044312,0.21683758312738208,0.18619621837478223,0.29304292942812915,0.08130470945699884,0.09165717436444211,0.13952292147334605
0.1,94,OnlineFPCA-sgd,0.2,7800,5,0.106646776199341,0.38371193267845916,0.249764746770152,0.24055405466747656,0.07958506244126096,0.09120238760325716,0.13971525784747485
0.1,94,OnlineFPCA-sgd,0.2,7900,5,0.105249881744385,0.1929309023000941,0.2854669330400044,0.29285543955239224,0.08037760345037714,0.09180873756621401,0.139702034975982
0.1,94,OnlineFPCA-sgd,0.2,8000,5,0.10567569732666,0.3419145548062128,0.25634992217379077,0.18949549228344878,0.07899781843096657,0.09279230811003839,0.13780847631804252
0.1,94,OnlineFPCA-sgd,0.2,8100,5,0.104972362518311,0.16938787747778775,0.2738373560055754,0.2161042877882069,0.07561787888581745,0.09320745563154599,0.135725383662872
0.1,94,OnlineFPCA-sgd,0.2,8200,5,0.102916955947876,0.2673645777171156,0.3591544990565663,0.19618540359569694,0.07532727055110908,0.09208714656075977,0.13435912836764272
0.1,94,OnlineFPCA-sgd,0.2,8300,5,0.105577230453491,0.23569124825162122,0.22408085385691917,0.2610822189878301,0.07522037084256726,0.09105290001483282,0.1335438261606881
0.1,94,OnlineFPCA-sgd,0.2,8400,5,0.105907917022705,0.2371872680101511,0.28406060415629747,0.22809725885259316,0.07389280214480522,0.0891521205194567,0.1329291864181975
0.1,94,OnlineFPCA-sgd,0.2,8500,5,0.107107162475586,0.5899369935562306,0.20074145028828605,0.3845914771361534,0.07095607869349499,0.0869870895208782,0.13154764953019601
0.1,94,OnlineFPCA-sgd,0.2,8600,5,0.10900616645813,0.2904931840030984,0.22631738014380873,0.44434357044479716,0.07330976905816335,0.08470816195164532,0.135867753134129
0.1,94,OnlineFPCA-sgd,0.2,8700,5,0.106143951416016,0.1605950616470694,0.24227435598060162,0.3632485798352721,0.07245325143583356,0.08301344293991465,0.13891407230932784
0.1,94,OnlineFPCA-sgd,0.2,8800,5,0.10222053527832,0.22502138807216368,0.23644945078007693,0.26477161103679364,0.07173393800236083,0.08197858917526835,0.13986674911098587
0.1,94,OnlineFPCA-sgd,0.2,8900,5,0.106355667114258,0.3731714942077613,0.22919068458096573,0.2072949962585117,0.07122972064604664,0.08045409951862038,0.1385787114700909
0.1,94,OnlineFPCA-sgd,0.2,9000,5,0.107089519500732,0.35504857324865047,0.2338925234366371,0.2750879504896739,0.07038665704520489,0.07891845718812222,0.1371676636505562
0.1,94,OnlineFPCA-sgd,0.2,9100,5,0.105380535125732,0.4143149931719803,0.23375213536652664,0.30775954939104405,0.06948976178330933,0.07777346146596799,0.13785444598247434
0.1,94,OnlineFPCA-sgd,0.2,9200,5,0.102231740951538,0.27194144812635207,0.2278482085594783,0.28426099295099944,0.06891214948478103,0.07663412300608766,0.1380139804087645
0.1,94,OnlineFPCA-sgd,0.2,9300,5,0.10552191734314,0.2624151661187183,0.2056394478011803,0.2865167830061483,0.06849928261121295,0.07482908856728474,0.13749880204300471
0.1,94,OnlineFPCA-sgd,0.2,9400,5,0.105109691619873,0.2626565424366077,0.3796700813034617,0.2424330649483463,0.06931599161857281,0.0745242623844991,0.13828354296245413
0.1,94,OnlineFPCA-sgd,0.2,9500,5,0.106642246246338,0.2862377453666005,0.19310834141507907,0.23353202236120923,0.06983956894176369,0.07495951901575168,0.13724281249548145
0.1,94,OnlineFPCA-sgd,0.2,9600,5,0.104978322982788,0.44750155681908627,0.1872690322189625,0.21449562302914263,0.07012857444159344,0.0751099208362949,0.13558612279715743
0.1,94,OnlineFPCA-sgd,0.2,9700,5,0.105524301528931,0.2206972345941727,0.18361410880469795,0.18523881618079724,0.0690451506998057,0.07428543260401879,0.13427504375340743
0.1,94,OnlineFPCA-sgd,0.2,9800,5,0.106736898422241,0.25803352863464174,0.18023945259393861,0.19052288606337495,0.0686633845889696,0.07311589870808978,0.13203856576893
0.1,94,OnlineFPCA-sgd,0.2,9900,5,0.108430862426758,0.2559169111081261,0.28216105675992265,0.25889144142597104,0.0697814553375126,0.07177486116559025,0.13142016412999277
0.1,94,OnlineFPCA-sgd,0.2,10000,5,0.106844663619995,0.24079160361149726,0.2245294024236245,0.20617638705138616,0.07127256775094301,0.07090623955684566,0.1313160772143255
0.1,94,OnlineFPCA-sgd,0.2,10100,5,0.105618000030518,0.28405340985472755,0.1729852484064226,0.2477109594799368,0.07258526807680497,0.07003729309773649,0.1306037912425412
0.1,94,OnlineFPCA-sgd,0.2,10200,5,0.245629072189331,0.2152906767168583,0.18523787622447369,0.2493844984357075,0.07261477108769976,0.06975640437784728,0.12962147070309094
0.1,94,OnlineFPCA-sgd,0.2,10300,5,0.103503227233887,0.312895976721336,0.2680850341178272,0.3222068250561977,0.07562946607301865,0.06954636622142997,0.12954424357756983
0.1,94,OnlineFPCA-sgd,0.2,10400,5,0.104070663452148,0.2846267291455664,0.3005601542855874,0.44962625130733763,0.07609079500671065,0.06896818401091975,0.13002982306084077
0.1,94,OnlineFPCA-sgd,0.2,10500,5,0.105287075042725,0.25565078348484377,0.27929129443620687,0.36024952214745637,0.07548249783710094,0.06944483797861577,0.12955575865515123
0.1,94,OnlineFPCA-sgd,0.2,10600,5,0.102601289749146,0.3332310289933657,0.19633617282846874,0.3092212908382327,0.07519337620536956,0.06892120097117954,0.1284747554799347
0.1,94,OnlineFPCA-sgd,0.2,10700,5,0.105469465255737,0.3274121191833058,0.1842664566157025,0.23224515004583896,0.0761576922441312,0.0683337546094306,0.12741459849984316
0.1,94,OnlineFPCA-sgd,0.2,10800,5,0.106585502624512,0.3035378065169504,0.21226044782592143,0.21010367345429906,0.07478000506504978,0.06766391355365499,0.12681786291236039
0.1,94,OnlineFPCA-sgd,0.2,10900,5,0.105989217758179,0.19430889337415813,0.21099344494694502,0.20133613459932445,0.07411644518305209,0.06746927201157296,0.12624809010723642
0.1,94,OnlineFPCA-sgd,0.2,11000,5,0.10638427734375,0.21727291674307436,0.23638357631163745,0.17649102394901584,0.07274611556409837,0.06712184568990977,0.125423976759365
0.1,94,OnlineFPCA-sgd,0.2,11100,5,0.105679035186768,0.24193849270279594,0.18565882139686388,0.18330356697087247,0.0721113748151862,0.0670618910611591,0.12453302195711323
0.1,94,OnlineFPCA-sgd,0.2,11200,5,0.10524845123291,0.19903302806541434,0.2402777033165093,0.29168067067466724,0.07203523382600409,0.06597107853304619,0.12399425479671594
0.1,94,OnlineFPCA-sgd,0.2,11300,5,0.104435205459595,0.31087013929760504,0.41572893937088856,0.30327235909917116,0.07151199425003424,0.06505909530283516,0.12358121691131359
0.1,94,OnlineFPCA-sgd,0.2,11400,5,0.111549377441406,0.16955428581085952,0.22920291869256246,0.21903608281717774,0.0710230157345461,0.06638519074111639,0.12337946012112304
0.1,94,OnlineFPCA-sgd,0.2,11500,5,0.104518890380859,0.35836655372596565,0.389228495634098,0.2632232265355377,0.07017725834284605,0.06643818726077777,0.12348784578977949
0.1,94,OnlineFPCA-sgd,0.2,11600,5,0.103936910629272,0.18826748795100323,0.3780552882278349,0.3500880747506,0.06922886609044608,0.06666295431260284,0.124192436923896
0.1,94,OnlineFPCA-sgd,0.2,11700,5,0.109688758850098,0.5197249154017654,0.30933701915993833,0.2437346554267257,0.06884272413138202,0.06664958367224982,0.12481992182529598
0.1,94,OnlineFPCA-sgd,0.2,11800,5,0.105775833129883,0.21583149473415256,0.333674578089553,0.20670785945046105,0.06846016414332542,0.06631699403258248,0.12454289468539977
0.1,94,OnlineFPCA-sgd,0.2,11900,5,0.102389812469482,0.14710003046560305,0.23390711405203463,0.18292021649859824,0.06737053516625545,0.06630082174967994,0.12340030037297949
0.1,94,OnlineFPCA-sgd,0.2,12000,5,0.106220483779907,0.2660670617299703,0.16764315946746083,0.17744772772319475,0.06693744624292741,0.06577606799412655,0.12244199345583796
0.1,94,OnlineFPCA-sgd,0.2,12100,5,0.102725267410278,0.29082534176539715,0.21138558448591874,0.20438077047963774,0.06532231055893394,0.06485274513831199,0.12149319816041612
0.1,94,OnlineFPCA-sgd,0.2,12200,5,0.107169389724731,0.2258956143389112,0.20058033106423673,0.26351004178218096,0.0650166557768229,0.06462438952307993,0.12113422820014079
0.1,94,OnlineFPCA-sgd,0.2,12300,5,0.107255935668945,0.19478675104169527,0.19953163440923247,0.232913293270167,0.06478071576314556,0.06391485398847091,0.12089244749137164
0.1,94,OnlineFPCA-sgd,0.2,12400,5,0.106810808181763,0.23958633043968858,0.21199705945062083,0.20643597565289057,0.06501331725674683,0.06334121981945028,0.12086178749017816
0.1,94,OnlineFPCA-sgd,0.2,12500,5,0.105947732925415,0.1644957963166853,0.170989985029239,0.17910215000681182,0.06437236248648878,0.06335910189109373,0.12049457013237187
0.1,94,OnlineFPCA-sgd,0.2,12600,5,0.101140975952148,0.2166797539153997,0.2243013578369462,0.28169888835683404,0.0641707795701922,0.06271099712795287,0.12068527877727364
0.1,94,OnlineFPCA-sgd,0.2,12700,5,0.104248285293579,0.177082211149587,0.1550845452152518,0.24550059634386967,0.06501396601886904,0.062065757495310854,0.12100599251646318
0.1,94,OnlineFPCA-sgd,0.2,12800,5,0.105226278305054,0.30068782578643294,0.1822246073008992,0.1995448224031025,0.0642764060445223,0.06187796584144343,0.12111495855178354
0.1,94,OnlineFPCA-sgd,0.2,12900,5,0.105382680892944,0.18129993046867457,0.23585420173443164,0.24000280896748327,0.06444101530505675,0.06196068230887194,0.12122730910209827
0.1,94,OnlineFPCA-sgd,0.2,13000,5,0.103902101516724,0.29334221193893933,0.22730130144186658,0.15924629269333904,0.06391740828746538,0.06257559769743991,0.1204331384533577
0.1,94,OnlineFPCA-sgd,0.2,13100,5,0.105321645736694,0.14526138345253367,0.23711156910294834,0.19014489447863756,0.06267043485332496,0.06299828725889194,0.11945691832352927
0.1,94,OnlineFPCA-sgd,0.2,13200,5,0.105046510696411,0.23283732797262244,0.3124402227039691,0.18364500672043377,0.06263496175646105,0.06264354504425663,0.1188860201793302
0.1,94,OnlineFPCA-sgd,0.2,13300,5,0.103859901428223,0.213577353397974,0.19483056489035452,0.23076263894154264,0.06280771557502152,0.06232136128088812,0.1186341066710659
0.1,94,OnlineFPCA-sgd,0.2,13400,5,0.103529453277588,0.1947772554405908,0.23760147273934504,0.2079211818685565,0.06237979308776394,0.061736525379688774,0.11859809786246805
0.1,94,OnlineFPCA-sgd,0.2,13500,5,0.103869438171387,0.5310064737781998,0.19230667227083506,0.33098065018200223,0.061348406657279454,0.06102844731563454,0.1182351653484988
0.1,94,OnlineFPCA-sgd,0.2,13600,5,0.103771686553955,0.2401977051108931,0.20300196068649015,0.4040580538594666,0.062448123944470905,0.0600943773493045,0.1204388225075838
0.1,94,OnlineFPCA-sgd,0.2,13700,5,0.104050397872925,0.148571003392625,0.1871570682006275,0.3231227608225914,0.06209137431840124,0.059524760286676415,0.12210459414772785
0.1,94,OnlineFPCA-sgd,0.2,13800,5,0.105583429336548,0.20018661186473943,0.20685380593138245,0.24116772715389242,0.06181749300474015,0.059341545243439424,0.12287493861868276
0.1,94,OnlineFPCA-sgd,0.2,13900,5,0.104643106460571,0.33011588634842043,0.2034218793872269,0.18703988806130975,0.06164995541219751,0.05887157331215404,0.12254171382329485
0.1,94,OnlineFPCA-sgd,0.2,14000,5,0.101898193359375,0.2916279128447538,0.1936457753418217,0.23788884404517177,0.06128575670172782,0.058384985650322234,0.12201680979306401
0.1,94,OnlineFPCA-sgd,0.2,14100,5,0.108124017715454,0.3393061564099502,0.2020413230159422,0.26697293981378534,0.0607769004952081,0.058085635707479655,0.12251152282178715
0.1,94,OnlineFPCA-sgd,0.2,14200,5,0.105330228805542,0.2515099245783778,0.21611466156635337,0.2561385979951664,0.06044283004004285,0.05772227171761558,0.1226908815170593
0.1,94,OnlineFPCA-sgd,0.2,14300,5,0.10173487663269,0.21590188968819837,0.17810810321742818,0.2513398569923802,0.060164050990204235,0.0569100154136546,0.12261390044709217
0.1,94,OnlineFPCA-sgd,0.2,14400,5,0.105953216552734,0.23245279556091122,0.32771780329399575,0.20611277287913538,0.060425166622684934,0.05695841317500991,0.12301968864616426
0.1,94,OnlineFPCA-sgd,0.2,14500,5,0.103163957595825,0.2615463748167671,0.18026785641777865,0.2039005375857009,0.060687429747021245,0.057498091370885,0.12258708487906145
0.1,94,OnlineFPCA-sgd,0.2,14600,5,0.112544775009155,0.42320838762600266,0.16233011088216298,0.19877571384880444,0.06077283474072538,0.057718652245946904,0.12178113970529979
0.1,94,OnlineFPCA-sgd,0.2,14700,5,0.10847544670105,0.18125804519554972,0.1688794222428792,0.15640672754766455,0.060262638108932474,0.05737630677583854,0.12098591254173018
0.1,94,OnlineFPCA-sgd,0.2,14800,5,0.107446432113647,0.2175349826744229,0.16903491135571544,0.18008715842181938,0.06004457398583276,0.05689577747700622,0.11990090472347954
0.1,94,OnlineFPCA-sgd,0.2,14900,5,0.10550594329834,0.23571410664813117,0.2665419527222236,0.23140646052593644,0.06055585607129811,0.05629625508201386,0.11957936356794759
0.1,94,OnlineFPCA-sgd,0.2,15000,5,0.105204820632935,0.20992671869436635,0.2031492192750356,0.18477802858133377,0.061218929300022484,0.055993114889282894,0.11953087335675892
0.1,94,OnlineFPCA-sgd,0.2,15100,5,0.102124691009521,0.2525427509573712,0.15297268979513706,0.2171553351883557,0.06177293185588695,0.05567239662761038,0.11917693796321509
0.1,94,OnlineFPCA-sgd,0.2,15200,5,0.105035781860352,0.19317853873958854,0.16820754932980558,0.21485136826768073,0.06179737669985209,0.05555251227469561,0.11856177102928095
0.1,94,OnlineFPCA-sgd,0.2,15300,5,0.104768991470337,0.24727590317372009,0.2473540188798957,0.27371611342664587,0.06298007960408028,0.05550936200624034,0.11831885646540038
0.1,94,OnlineFPCA-sgd,0.2,15400,5,0.105365753173828,0.2641433431614386,0.24109052690282864,0.3738037399291503,0.06308168695993532,0.055334471849963665,0.11851393230949481
0.1,94,OnlineFPCA-sgd,0.2,15500,5,0.105206489562988,0.21029126826350908,0.23056457952932474,0.2768318179797029,0.0628711816408132,0.055717925973380725,0.11841116872607806
