noise,seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
0.1,78,OnlineFPCA-sgd,0.2,0,5,8.51174139976501,0.06123939816422466,0.14133207110527118,0.14440576527539126,0.06123939816422466,0.14133207110527118,0.14440576527539126
0.1,78,OnlineFPCA-sgd,0.2,100,5,0.561305999755859,0.7633685923787856,0.6967103149513978,0.5729407211415626,NA,NA,NA
0.1,78,OnlineFPCA-sgd,0.2,200,5,0.480873823165894,0.7780808360142535,0.8614233243449899,0.9781065307740794,NA,NA,NA
0.1,78,OnlineFPCA-sgd,0.2,300,5,0.433755874633789,0.6846469124237422,0.7460447226895918,0.7869093216471389,NA,NA,NA
0.1,78,OnlineFPCA-sgd,0.2,400,5,0.4545738697052,1.2657476072801617,1.136495846820183,0.856183370045457,NA,NA,NA
0.1,78,OnlineFPCA-sgd,0.2,500,5,0.476884126663208,0.8258559933127021,0.7382281234904489,0.57305514906497,NA,NA,NA
0.1,78,OnlineFPCA-sgd,0.2,600,5,0.624604225158691,0.5473068441391832,0.6420388883797857,0.7040646110626713,NA,NA,NA
0.1,78,OnlineFPCA-sgd,0.2,700,5,0.403833389282227,0.4848079373673729,0.5724783887302397,0.6416533319352319,NA,NA,NA
0.1,78,OnlineFPCA-sgd,0.2,800,5,0.409017086029053,0.43836692219874057,0.5047835569855137,0.5919863915050722,NA,NA,NA
0.1,78,OnlineFPCA-sgd,0.2,900,5,0.395452260971069,0.40448978368535576,0.45913510376739264,0.5454313162734625,NA,NA,NA
0.1,78,OnlineFPCA-sgd,0.2,1000,5,0.417214393615723,0.3893474754147068,0.44201864602003077,0.5136392923882566,NA,NA,NA
0.1,78,OnlineFPCA-sgd,0.2,1100,5,0.643033504486084,1.3990823975780153,1.308301630881774,0.7790181553641137,1.0227038876829069,0.8971197426786954,0.5535885780659573
0.1,78,OnlineFPCA-sgd,0.2,1200,5,0.536971092224121,1.1999791862675093,1.1766330696737248,0.43176321427263215,1.1243311747367668,1.0713571232706947,0.43495792008367956
0.1,78,OnlineFPCA-sgd,0.2,1300,5,0.523206233978271,0.9264330075943111,0.8056480354136862,0.6123976221413443,1.0465512463282483,1.028949915989904,0.317709943299311
0.1,78,OnlineFPCA-sgd,0.2,1400,5,0.539472103118896,1.0489547662668586,0.8723130575789554,0.8792017001596362,0.8519909151101378,0.8352866505882589,0.26630771112702106
0.1,78,OnlineFPCA-sgd,0.2,1500,5,0.55603551864624,1.4310019748326843,0.5263051646071853,0.49241888655745747,0.6789607089329439,0.6674043139695374,0.27570694274993757
0.1,78,OnlineFPCA-sgd,0.2,1600,5,0.62519645690918,0.7750790846074993,0.4970042979089738,0.44881742705113087,0.6389139789124698,0.5770840638675767,0.2732948428422309
0.1,78,OnlineFPCA-sgd,0.2,1700,5,0.586524724960327,0.5367595891790672,0.357822348089751,0.39416607370711426,0.6065983932863526,0.5302726833121454,0.27553483620343644
0.1,78,OnlineFPCA-sgd,0.2,1800,5,0.578911781311035,0.3601186338046544,0.2876490284975467,0.33229336777725205,0.5717280548805769,0.48981108297699194,0.27620181864195675
0.1,78,OnlineFPCA-sgd,0.2,1900,5,0.63068962097168,0.23976876990854057,0.25512044009185264,0.28165145689808746,0.5250437711935017,0.44931438700730103,0.2731249387185373
0.1,78,OnlineFPCA-sgd,0.2,2000,5,0.530343532562256,0.24150642808213454,0.24659537042707505,0.278706570530439,0.48538402870919684,0.41895495768445673,0.26918019143912725
0.1,78,OnlineFPCA-sgd,0.2,2100,5,0.589532136917114,0.34853361625663853,0.2891573675606335,0.5166869146543991,0.4390130572123768,0.38360817036127015,0.26192995044056694
0.1,78,OnlineFPCA-sgd,0.2,2200,5,0.599582433700562,0.4351097249340969,0.3559891472720693,0.4518866421563448,0.39791421292703555,0.3505314745796677,0.25126041157895734
