seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
21,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.366277933120728,3,1,0.17385910185619932,0.3527487108610007,0.47623962853883955,0.14646411266261164,0.5264331432215098,0.5546746808881864
21,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.365985155105591,3,1,0.17395206550637676,0.3526474518021021,0.4761630605264951,0.14730501149142103,0.5184233587154293,0.5515151286771006
21,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.369690418243408,3,1,0.17360003713043198,0.35244352090814857,0.4759949070624235,0.14809367604837123,0.5110458590085117,0.5485964370984612
21,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.392415285110474,3,1,0.14882899989774315,0.5042322705782067,0.545895529696894,0.14882899989774315,0.5042322705782067,0.545895529696894
21,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.361765146255493,3,1,0.1483377266072576,0.5040830523327601,0.54566914237828,0.1486397247073253,0.504164472253905,0.5458094722026832
21,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.358900308609009,3,1,0.14787743197252584,0.5037322141687111,0.545592027971139,0.14837995722284616,0.5040450705722453,0.5457328520535435
21,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.381485223770142,3,1,0.1475497731963568,0.5035628777207427,0.5453149768128858,0.1481633439222628,0.5038997069676878,0.5456238145136434
21,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.30659294128418,3,1,0.14721544121140492,0.5031578569726236,0.5450927475065208,0.1479838369353205,0.5037747437425705,0.545528831040121
21,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.289247512817383,3,1,0.14671372384584594,0.502764544372706,0.5449956805406824,0.14778898973255977,0.5036173397913396,0.5454364527966196
21,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.270333051681519,3,1,0.1461615238726013,0.5024553488614496,0.5448327042368866,0.1475595805070135,0.5034509970268338,0.5453530951436124
21,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.271417379379272,3,1,0.1455735789135166,0.5021824688049533,0.5446814822269852,0.1473143620138049,0.5032907927219947,0.5452696058483285
21,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.249900102615356,3,1,0.14513142262696863,0.5018381791604489,0.5445350642457562,0.14706558569729186,0.5031242484843059,0.545190668621666
21,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.264408826828003,3,1,0.14497244740596027,0.5016622728206622,0.544498626413137,0.146830478815959,0.5029742854841124,0.5451106529812608
21,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.27074670791626,3,1,0.1443746757983128,0.5013694190784783,0.5443358670563234,0.14661115201686076,0.5028265760821585,0.5450435351235463
21,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.112316608428955,3,1,0.14391136231447146,0.5010027631192603,0.5443839672726235,0.14636461809234988,0.5026716164632885,0.5449779213366568
21,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.308765172958374,3,1,0.14377624486018561,0.5006973505826536,0.5444083061181623,0.1461510958993562,0.5025172945665066,0.5449331077809253
21,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.102654933929443,3,1,0.14347841572893902,0.500459544363556,0.5443732083929146,0.14595513740428656,0.5023658220715005,0.5448947717667059
21,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.107866764068604,3,1,0.143417201966389,0.5001592606949586,0.5443128216573674,0.14577886368085605,0.5022224008484788,0.5448515975124103
21,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.115494728088379,3,1,0.14303126442556105,0.49988241899808805,0.54416607068615,0.14560723458172867,0.5020739135992554,0.5448141887118605
21,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.111356973648071,3,1,0.14277542276363245,0.49971567220441626,0.544169068131771,0.1454415391459749,0.5019323844395545,0.5447748625145548
21,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.119288921356201,3,1,0.14248951406703375,0.4993828732835196,0.5441489351703952,0.14526835602781357,0.5017934291336382,0.5447396356598558
21,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.11182689666748,3,1,0.14210289538204277,0.49903146075046445,0.5440469013076135,0.14509388282556537,0.5016485403424247,0.5447024977957658
21,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.111559391021729,3,1,0.14139310525625814,0.49855009357472424,0.5439529856329679,0.14491206373831325,0.5014957605413894,0.5446637458042857
21,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.108669996261597,3,1,0.1411040130153465,0.4985705045757363,0.5438308083355797,0.1447217142921269,0.5013481521201966,0.5446241058747394
21,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.115354061126709,3,1,0.14074493358978607,0.4981811858353849,0.5438769836899289,0.14453672150421293,0.5012057598353529,0.544588527073509
21,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.110069513320923,3,1,0.14075359671082707,0.49784741653507875,0.5438383720495676,0.14435900148129666,0.5010549295269257,0.5445550290658128
21,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.108477592468262,3,1,0.14052838185879635,0.49772457417091964,0.5437846445713762,0.1441959892872593,0.5009148070151854,0.5445203958284179
21,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.118082046508789,3,1,0.14052772973259794,0.49754723959067,0.5438952122274284,0.1440412554296911,0.5007773074178022,0.5444911216253318
21,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.104326009750366,3,1,0.1402728485499266,0.49727076022395234,0.5438872962475408,0.14389589542796394,0.5006431674498066,0.5444661506048446
21,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.110672950744629,3,1,0.14028746884725715,0.49715288022983317,0.5438351665449044,0.14375385216693778,0.5005093654957778,0.5444420726763147
21,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.129022121429443,3,1,0.13974393245808903,0.4970068524193166,0.5436581796139414,0.14361656346543705,0.500381192558822,0.544419398341203
21,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.131407499313354,3,1,0.13943257627575725,0.49669642201664654,0.5435274614457126,0.14347116895945894,0.5002545207491101,0.5443895463609686
21,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.128215551376343,3,1,0.13935957448712138,0.49649928013920636,0.5434204196091192,0.14332636351799072,0.5001250640093297,0.5443590208433978
21,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.135300874710083,3,1,0.138966566322885,0.4961093555563318,0.5432817670817299,0.14318719285831405,0.4999986906561626,0.5443257871867291
21,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.128713846206665,3,1,0.13888178260575074,0.4960684777388904,0.5431802750801402,0.1430443910389155,0.4998690673033736,0.5442918162947563
21,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.135330438613892,3,1,0.13855476962431018,0.4958187291269239,0.5431849851519283,0.14290687377500366,0.49974594372091,0.5442566419987945
21,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.130900382995605,3,1,0.13830583357820228,0.4956380520844904,0.5431764197369126,0.1427677550430646,0.4996231849527298,0.5442217727375349
21,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.131312608718872,3,1,0.13803649037067964,0.4952572319957837,0.543096648307671,0.14263185568134884,0.4995008182274335,0.5441891631853457
21,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.134633779525757,3,1,0.13762519151050054,0.49485287959471136,0.5429829813071454,0.1424906128503482,0.49937127535913295,0.54415654961632
21,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.124156475067139,3,1,0.1376565713693514,0.49476187584489867,0.542919780301653,0.14235108857303072,0.4992431538657413,0.5441207356208181
21,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.135858297348022,3,1,0.1372977616988228,0.4947559656567735,0.5424266440339683,0.14221655855997464,0.4991212524301819,0.5440815418969122
21,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.115143537521362,3,1,0.1367091353303248,0.49440772154706825,0.5423113993540599,0.14207597357934101,0.499000502757593,0.5440348297026819
21,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.108463764190674,3,1,0.1365291708033858,0.4941796957771938,0.5424615526064911,0.14193411962867797,0.4988790973050407,0.5439907329513705
21,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.113275766372681,3,1,0.13629853564760563,0.4940618807640794,0.5424836127048691,0.14179337026297717,0.49875867539556296,0.5439519673518692
21,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.11126184463501,3,1,0.13597213867030444,0.49356258925707996,0.5423186888865356,0.1416518368772492,0.49863449555531636,0.5439145398165189
21,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.114347219467163,3,1,0.13552521340636137,0.4933842368072894,0.5420159425536295,0.1415109184826754,0.4985108750330601,0.5438728809922705
21,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.110719442367554,3,1,0.13523912129640442,0.4930837092216347,0.5420440345629881,0.1413678830905027,0.49838699729057256,0.5438299301495118
21,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.114731073379517,3,1,0.13447350165293612,0.49261620412591733,0.5418898647515303,0.14121903650207165,0.4982609622001528,0.5437871074551951
21,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.112817049026489,3,1,0.1342741967939312,0.49227857004073505,0.5418465516878194,0.14106655456512412,0.4981293049778861,0.5437447324157278
21,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.13129711151123,3,1,0.13418923165650248,0.4919131674472056,0.5418394421562867,0.14091908754820687,0.49799615548657306,0.5437037157409326
21,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.134018182754517,3,1,0.13400751926683785,0.49183580143408145,0.5418272147831439,0.14077187062245528,0.49786497042026273,0.5436635341265829
21,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.134615182876587,3,1,0.13406409135722225,0.49142886781000394,0.5418789048053065,0.14063181152674537,0.49773491462896324,0.5436257587601198
21,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.123980760574341,3,1,0.13381027378906865,0.491082144572958,0.5418186522360396,0.1404948447695055,0.4976028731371239,0.5435878607108088
21,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.127167463302612,3,1,0.13367019408341033,0.49093127812684506,0.5418008948755971,0.14035862994788326,0.49746937243168,0.543551630107304
21,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.124023199081421,3,1,0.13309992993960035,0.49077970491911854,0.5415395017998386,0.1402216415965744,0.49733871340700186,0.5435154366413055
21,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.115885257720947,3,1,0.13262467293858549,0.4903961568097931,0.5414521626704852,0.14007933821141547,0.4972080299381697,0.5434771295241257
21,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.112974405288696,3,1,0.13226706202101876,0.4902342050081459,0.5411146087048242,0.13993456646660274,0.4970758313023428,0.543434401563493
21,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.108180522918701,3,1,0.13188514490839287,0.4897639982797069,0.5408525918925671,0.13978949220264295,0.49694437464324853,0.5433897389173669
21,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.127887010574341,3,1,0.13129872213225438,0.4893287287793434,0.5407410948522239,0.13964045392159943,0.4968089920194723,0.5433429318069283
21,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.113521099090576,3,1,0.13079612613704095,0.48899944480332497,0.5405247245281333,0.1394852911251034,0.4966712972182405,0.5432947259059859
21,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.120940446853638,3,1,0.13029371030309178,0.4887077268645777,0.5403395184151502,0.1393262407248778,0.49653293584884967,0.5432446105307762
21,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.109920740127563,3,1,0.12980968439370147,0.4883205312316302,0.5401630213081585,0.13916426568163082,0.49639217190485546,0.5431934241795634
21,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.108645677566528,3,1,0.12970580179445468,0.48812372766893786,0.5401163599855965,0.139001296468729,0.4962527197683719,0.543140460354428
21,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.110846757888794,3,1,0.1290899356214391,0.4878044403859997,0.5399180167717906,0.1388388983851311,0.49611271161021875,0.543088748049075
21,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.110957622528076,3,1,0.12862671231111533,0.48740903175889777,0.5399824245859238,0.1386695243893246,0.4959706569951514,0.5430363636410441
21,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.112047672271729,3,1,0.1285779594179955,0.4870601746543565,0.540042782807754,0.13850411028257373,0.4958274691846921,0.5429884105279629
21,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.10645055770874,3,1,0.12830744123130855,0.48679305036890147,0.5400196257404121,0.13834128073216737,0.4956838749684018,0.5429421324666578
21,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.110089778900146,3,1,0.1282868636843764,0.48647403934430766,0.5399266666202677,0.13818252492696304,0.4955415417978944,0.5428945954461033
21,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.110728025436401,3,1,0.12789060305299305,0.4861689397699197,0.5397683502737078,0.13802424287512322,0.49539736479822294,0.542848557471787
21,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.123485565185547,3,1,0.12767966125765418,0.4860126064856212,0.5397683373676563,0.13786706887406872,0.49525470546865996,0.542802108848558
21,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.113753318786621,3,1,0.12751502593216663,0.48564825988752414,0.5397459287503185,0.13770824255231492,0.49511269358844473,0.5427568213420241
21,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.127202987670898,3,1,0.1271108796670181,0.4852492735516825,0.5396470012930876,0.13754893204787305,0.4949683520127079,0.5427112441671731
21,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.113747358322144,3,1,0.12638533317789097,0.48472933831310155,0.5395277910573623,0.13738676667428396,0.4948209501981555,0.5426653331455825
21,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.126662492752075,3,1,0.1259966484100618,0.48477244518360524,0.5393692311484027,0.13722112579834528,0.49467494447786275,0.5426188801229617
21,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.12256646156311,3,1,0.1255329467621312,0.4843225327085977,0.5394406512018803,0.13705573800921708,0.4945301772813,0.5425738307233984
21,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.117598056793213,3,1,0.12562111539471335,0.4839399787634191,0.539393693723342,0.1368918075910907,0.49438158423891676,0.542529756172256
21,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.124561786651611,3,1,0.12531847797755358,0.48380204737300214,0.5393239991189142,0.13673227267210078,0.49423634253027054,0.5424853365114433
21,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.118638753890991,3,1,0.1253865833729575,0.4835978098549875,0.5394701608401179,0.1365756475421242,0.49409165100511443,0.5424430656446699
21,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.132553100585938,3,1,0.12516161819582913,0.4832920435997323,0.5394675648073886,0.13642273891305828,0.4939480238247622,0.5424028276883874
21,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.117317676544189,3,1,0.12522103664592246,0.48316352219080266,0.5394027329378646,0.13627140231647855,0.49380426068196187,0.5423633222148567
21,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.124638080596924,3,1,0.12458546110339279,0.4830339602021901,0.5391808011724255,0.13612216157523155,0.49366282751436935,0.5423245888259722
21,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.112308263778687,3,1,0.12430303337338393,0.4826911026326881,0.5390060988572013,0.1359697152144119,0.4935221670746589,0.5422828777983001
21,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.118490695953369,3,1,0.12417039095863888,0.4824860510761301,0.5388757188950801,0.1358174093570722,0.49338035355538834,0.5422408788460137
21,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.122196435928345,3,1,0.12385157572414943,0.4820717838900565,0.538722411460706,0.1356675137990838,0.4932399448782257,0.5421979035611231
21,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.110949277877808,3,1,0.12378416444151258,0.48204814502210647,0.5385936507730412,0.13551679622658355,0.49309830476384764,0.5421546463539654
21,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.148301839828491,3,1,0.12342135414024102,0.48178816404523916,0.5385965851051595,0.135368402245896,0.4929596439357554,0.5421108350941225
21,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.154855728149414,3,1,0.12313360408960222,0.4816068283661504,0.5385857289212553,0.13521927337267614,0.4928213528969231,0.5420672002298074
21,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.175773143768311,3,1,0.12294907241569487,0.4811908446956546,0.5384967250757977,0.1350719920049032,0.49268350376437486,0.542024757087415
21,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.139199018478394,3,1,0.12252568357406188,0.4807346383766183,0.5383725193985538,0.13492315195952628,0.49254231953040184,0.541982485341346
21,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.15214467048645,3,1,0.12253227008373796,0.48065028199518534,0.5382894431032745,0.13477486807735245,0.49240184928893727,0.5419386331161912
21,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.139746427536011,3,1,0.1221801793523804,0.4806776772042745,0.5376780154174147,0.13462884906927727,0.4922644888552553,0.5418930234220625
21,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.137377500534058,3,1,0.12153805685575678,0.480314007416775,0.5375548557533028,0.1344803934227025,0.4921280448837433,0.5418434395582801
21,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.13245153427124,3,1,0.12131880851956224,0.4800620261083989,0.5377361848562049,0.13433122784449045,0.49199141606195085,0.5417951149168997
21,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.119425296783447,3,1,0.12107380010598226,0.4799564729002598,0.5377663057461125,0.13418236765381936,0.4918553926303244,0.5417496442552366
21,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.126867055892944,3,1,0.1207390908202634,0.4794259408012215,0.537568516156536,0.13403349036199938,0.4917178043058578,0.5417048143259117
21,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.120286464691162,3,1,0.12028844867793122,0.4792520298982647,0.5372166056612062,0.1338851269730456,0.49158066580248105,0.5416577476957566
21,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.127910852432251,3,1,0.11995356983524298,0.47891681350314147,0.5372582370524933,0.1337355861393965,0.4914434823090965,0.5416099673992744
21,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.120064496994019,3,1,0.11913237873219268,0.4784242976850402,0.5370921070504093,0.13358307937991987,0.4913052214717132,0.541562283580677
21,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.147197723388672,3,1,0.11894447008518341,0.4780648632707147,0.5370440677328954,0.1334288638097986,0.4911641033951782,0.5415149230992473
21,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.151568174362183,3,1,0.11888814824545307,0.47765767265451853,0.5370274510863892,0.13327706454806668,0.49102203968930613,0.5414682727105461
21,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.163626909255981,3,1,0.11873058564078229,0.477597125452922,0.5370123109562935,0.1331254763144186,0.49088104531033233,0.5414220045553411
21,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.138519048690796,3,1,0.11879366765938393,0.47714703004834735,0.537076754179817,0.13297803718883194,0.4907407582675145,0.5413771311550957
21,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.143320798873901,3,1,0.1185730434592491,0.4767764539816004,0.5370032709927163,0.13283231386096908,0.490599164704336,0.541332184362112
21,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.141128063201904,3,1,0.11848442346024017,0.4766292728867454,0.5369831813201543,0.13268747992482768,0.49045690858261926,0.5412881463691398
21,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.13417649269104,3,1,0.1178463315568958,0.47648412232689336,0.5366907965598339,0.13254235139543974,0.4903163541830561,0.541244358181304
21,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.134558916091919,3,1,0.11735398366318531,0.4760902306732245,0.5365918706733561,0.13239438642408105,0.49017586563904153,0.5411993703320757
21,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.137281656265259,3,1,0.1169709396804703,0.47594977959752693,0.5361999656182163,0.13224507506652858,0.4900347385897972,0.5411516952303068
21,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.134717702865601,3,1,0.11655331340048838,0.4754424843969079,0.5359017794957585,0.13209558244075004,0.4898941713298139,0.5411028562718028
21,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.132388114929199,3,1,0.11588186730385529,0.474988191713029,0.5357746001872666,0.13194355040021996,0.48975130714650694,0.5410526869487112
