seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
13,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.249472856521606,3,1,1.0117661114749466,0.30685501484458205,1.0088632057672737,0.9236007974170768,0.3234531794848564,0.9289926112271741
13,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.253056526184082,3,1,1.0105103287933357,0.3063047816707775,1.006812138726018,0.9268101442171592,0.32282613035720426,0.9319183795876931
13,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.261799335479736,3,1,1.0068562230870608,0.3060086721005124,1.00413023712647,0.9296798364269644,0.3222166452605439,0.9345435262833626
13,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.2510666847229,3,1,1.0035614686458667,0.30580428537121335,1.0004605071111534,0.9322237071103184,0.32163430224663214,0.9368836287419144
13,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.249255895614624,3,1,0.9345003869578199,0.3210690974725627,0.9389623383479203,0.9345003869578199,0.3210690974725627,0.9389623383479203
13,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.251922845840454,3,1,0.9307899856911862,0.3204530999877139,0.9360691752398108,0.9328246148509114,0.3205714530859175,0.9376917861094479
13,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.248989105224609,3,1,0.9266851282635729,0.3203777600123204,0.9324174302595192,0.9306673278690853,0.3204343668478267,0.9359072577669306
13,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.249654054641724,3,1,0.9216010268879451,0.320589889478077,0.9281081324242202,0.928340963655644,0.32042383874600044,0.9337695171820689
13,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.252302885055542,3,1,0.9180875727296934,0.3217357075610675,0.9248324780754754,0.9261634707991516,0.3205207397213961,0.9318518178622519
13,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.248785495758057,3,1,0.9134655777866645,0.32284391033816673,0.9208872656101055,0.9240385611815602,0.32087369734938226,0.930016018184132
13,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.249409914016724,3,1,0.9097488101064426,0.32305917406178397,0.9179151827693272,0.9219528802079261,0.32127519470837734,0.9282755881921542
13,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.251848459243774,3,1,0.9054168075782123,0.3231821540525397,0.9139368038833806,0.9198021447027496,0.32152381256595924,0.9264770239802701
13,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.247137784957886,3,1,0.9012070603569404,0.3237819175076479,0.9109337022256844,0.9177823774313539,0.321726261479082,0.9247355621371407
13,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.252849102020264,3,1,0.8973284902334191,0.32440575438739405,0.9080772744487046,0.9157220528892256,0.32197757797263243,0.9230426175458976
13,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.250939607620239,3,1,0.8915386191302302,0.3241432211145156,0.9033440105328016,0.9136146723917785,0.3222172375954014,0.9213285842535414
13,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.103536367416382,3,1,0.8883354413489675,0.32283108941440886,0.9002988192600736,0.9114481352245165,0.32233357741601326,0.9195681669255279
13,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0987865924835205,3,1,0.8849125992419463,0.3231454236654508,0.8976029137026235,0.9093658343159726,0.32234112960500944,0.9178498690786016
13,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.098029613494873,3,1,0.8804556416997619,0.3223940066134825,0.8938209734848487,0.9073384480369971,0.3223936462197011,0.9161677026741564
13,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0953261852264404,3,1,0.8775834205948133,0.3196579776815749,0.8905371516401213,0.9053126607735754,0.32233021826806607,0.9144543249528425
13,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0993525981903076,3,1,0.8747655102153039,0.3202526661049165,0.8885441660998125,0.9033669883167412,0.32216511201754755,0.9127973149367204
13,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.093895435333252,3,1,0.8719253807063505,0.3192953989420607,0.886541890787325,0.9014677473160093,0.32202799642620844,0.9112071823282359
13,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0992388725280762,3,1,0.869042845284791,0.3186201179886228,0.883509747013686,0.8996423410579507,0.32185258410615564,0.9096425469197138
13,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0946033000946045,3,1,0.865704893022418,0.31850833253343164,0.8808172203164338,0.8978533442269492,0.3216590454056241,0.9081107691209144
13,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0996668338775635,3,1,0.863029961382798,0.3189454930286893,0.878869202927814,0.8960900714574341,0.321508455472971,0.9066276381474286
13,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.10059666633606,3,1,0.8607246405978273,0.3176972974928251,0.8764775660635439,0.8943704094496525,0.3213597828658155,0.9051760801562746
13,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.100804328918457,3,1,0.8564266050289528,0.31739837885359395,0.8726431457435402,0.8926783990850836,0.32119082173544744,0.9037179934578534
13,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0943019390106201,3,1,0.8531112423440222,0.3170079181450629,0.8699953541156801,0.8909391339541003,0.32100618927098046,0.9022188043744491
13,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.101547479629517,3,1,0.850338173184169,0.3167160571039546,0.8678596701231056,0.8892394438231979,0.32083420464475154,0.9007653060619568
13,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.0954599380493164,3,1,0.8482276710676978,0.3158980073944009,0.8645534427843611,0.8875768027198407,0.32064078782392785,0.899330817897356
13,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.101616621017456,3,1,0.8457459954274673,0.31594812334975353,0.8625260974588084,0.8859528737362672,0.32045161163754127,0.8979046301940404
13,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.107185363769531,3,1,0.8430740164524483,0.31497261774579977,0.8607030918487648,0.8843458938107625,0.320264337632492,0.8965043626413637
13,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.101699590682983,3,1,0.8401952732440504,0.31440312518052,0.8580220456803387,0.8827557072553599,0.3200562497906743,0.8951224761920975
13,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0950644016265869,3,1,0.8371043110415624,0.3142885366598321,0.8556271033498816,0.8811848916690331,0.31984495572956284,0.8937515399456355
13,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.10058856010437,3,1,0.8328096123823002,0.3147818956855281,0.8529163487819003,0.8795795087524517,0.3196555416603934,0.8923867373336448
13,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0953319072723389,3,1,0.8304993678617717,0.3152574578254444,0.8494645278114503,0.8779845709910951,0.3195007908296509,0.891012644090334
13,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.101077079772949,3,1,0.827946793765851,0.3147722425213271,0.8475759274691442,0.8764063959212065,0.3193701326756803,0.8896406344935122
13,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0951738357543945,3,1,0.825840567866214,0.31444098065953585,0.8454784399943255,0.8748630261843996,0.31922807900561906,0.888300974905419
13,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.101005077362061,3,1,0.8232737170764345,0.3141559725151068,0.8435185297631864,0.8733355510615425,0.3190806195818128,0.8869664355550595
13,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0957250595092773,3,1,0.8200972006883425,0.3138494083930065,0.8405532318851862,0.8718139620800774,0.31894160471054156,0.8856467564345791
13,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.101736545562744,3,1,0.8166186709541206,0.31400651440572874,0.8377829188232861,0.8702835323926613,0.3187935633084462,0.8843108692960496
13,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0957162380218506,3,1,0.81233316094281,0.3147943225298051,0.8359493403234531,0.8687318676170911,0.3186709639113157,0.8829957375624069
13,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.102751970291138,3,1,0.8097071505849135,0.31500646629114015,0.8335909508997439,0.8671638619092739,0.318572925774247,0.8816804813084719
13,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0965232849121094,3,1,0.8062898848783516,0.31495660331143305,0.8305635077605589,0.8656110083056326,0.3184803600422552,0.8803736610031365
13,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.102481842041016,3,1,0.8043915275299999,0.31509082956092027,0.8294233327344465,0.8640716765207622,0.31839200839381804,0.8790842509972211
13,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0960867404937744,3,1,0.8027027709114443,0.3145534573217675,0.8273953720904156,0.8625634248218469,0.3183016467219544,0.8778156459067215
13,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.108484745025635,3,1,0.8001264591138209,0.313609832924812,0.8258020058187279,0.8610716886387766,0.3181887966066714,0.8765664068844563
13,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0956125259399414,3,1,0.7972879066084222,0.31423431804012014,0.8235193747486966,0.8595912569669382,0.3180862101593397,0.8753344837420728
13,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.101145505905151,3,1,0.7950669482467312,0.31362460490096594,0.8216869636012243,0.8581166598560553,0.317990835827131,0.874103779306003
13,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.0955188274383545,3,1,0.7920858049166806,0.31343674621134826,0.8193623777403397,0.8566570923422843,0.3178878082240785,0.8728903627378445
13,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.101738452911377,3,1,0.7895626687481567,0.3133755918806789,0.8170897289437588,0.8551957754657229,0.3177901437564567,0.8716725068052867
13,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0960783958435059,3,1,0.7879388699715516,0.3125827600815314,0.8155288454445403,0.8537548332922904,0.31768263203876523,0.8704669256818951
13,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.102081537246704,3,1,0.786968342230644,0.31217294460008976,0.8139875081274136,0.8523486841905561,0.3175702948989468,0.8692760743239634
13,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.0956282615661621,3,1,0.7842733723911605,0.31188299759013705,0.8122230257439579,0.8509573572771975,0.3174513929814254,0.8681000539128665
13,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.10243034362793,3,1,0.781927014811344,0.3116258173593129,0.8098087526660752,0.8495718314588202,0.317332234992433,0.8669346438724845
13,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0960536003112793,3,1,0.7795361899849468,0.31142702805928096,0.8078038006936092,0.8481942317611997,0.31721041363588753,0.8657740517885943
13,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.10199236869812,3,1,0.7776275957338333,0.3111340439382349,0.8062429303444045,0.8468345629253234,0.3170924023760347,0.8646245663298708
13,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0952134132385254,3,1,0.7751593579077153,0.3110697808047818,0.8041202389314361,0.8454822253865146,0.3169757171470233,0.8634811319380657
13,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.102089881896973,3,1,0.7721124994244624,0.31124783487929497,0.8016294568834269,0.8441251968166616,0.3168655414713117,0.8623299189744841
13,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0951032638549805,3,1,0.7698963528865356,0.3119062336056136,0.799768657021823,0.8427739375194423,0.31676394786800516,0.8611859528919554
13,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.251890420913696,3,1,0.7672136945749803,0.31240831031547545,0.7974786827919573,0.8414269603868574,0.31668108224868863,0.8600475703522781
13,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.095003604888916,3,1,0.7648591629633913,0.31253138495572935,0.7957584537009275,0.8400841637301305,0.31661026944012816,0.8589165177849878
13,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0990808010101318,3,1,0.7621794495423346,0.31263851131835757,0.793592378793735,0.8387391433741972,0.316540869303586,0.8577865183105224
13,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0944240093231201,3,1,0.7597648933752394,0.31297160702674903,0.791925774651638,0.8374085900765623,0.31647699132980095,0.8566664603076575
13,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.09954833984375,3,1,0.7573545391362024,0.31332542188829027,0.7901579053534998,0.8360785184102654,0.3164230708456121,0.855553896739898
13,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.0944292545318604,3,1,0.7536443432958373,0.3131599145154954,0.7874234581125538,0.8347434037412975,0.31637442723080933,0.8544420580415262
13,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0989706516265869,3,1,0.7516454788116291,0.3124297905524864,0.7856476005707435,0.8334013019488395,0.3163194502640048,0.8533286197300972
13,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0937795639038086,3,1,0.7496310465700828,0.31260848342327935,0.7842127074556299,0.8320697966258634,0.3162569074858477,0.8522226084884944
13,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.102026224136353,3,1,0.7468890254791388,0.31215153775016347,0.7820189057753392,0.830748486557347,0.3162016549202336,0.851125768820001
13,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0936398506164551,3,1,0.7451061815772135,0.3106340730035662,0.7800471775191663,0.8294302619224476,0.3161342408943809,0.850028590127306
13,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0999908447265625,3,1,0.7432269201696567,0.31094901258475155,0.7788748784937151,0.8281248619537486,0.3160541230622735,0.8489413578620743
13,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0938601493835449,3,1,0.7414553074518583,0.3104074710733017,0.7777368285951846,0.8268281475470689,0.31597749011915377,0.8478665485997869
13,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.100311994552612,3,1,0.7394726516625654,0.310052656609373,0.7757486934349503,0.8255461114080865,0.3158955190255478,0.8467985140500802
13,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0943474769592285,3,1,0.7374976549696064,0.3098994595592572,0.7741823692936722,0.8242737241895451,0.31580984909394677,0.8457383981844547
13,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.100675821304321,3,1,0.7357960039422391,0.310181296920656,0.7730339488656452,0.8230096347025768,0.3157295943236063,0.8446905587960507
13,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.0959951877593994,3,1,0.7343709752593004,0.3095010094783317,0.7714887126424663,0.8217581322165394,0.31564984650595834,0.8436518288578448
13,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.10039210319519,3,1,0.7314459702924578,0.3094078241984617,0.768967766823485,0.8205153549265023,0.31556747565134946,0.842614203659431
13,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0955944061279297,3,1,0.7291565247708851,0.3091191674375649,0.7673436815673655,0.81926541515347,0.3154816799712422,0.8415716911728673
13,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.100608348846436,3,1,0.7272465700875425,0.30893553790974065,0.7659289597753384,0.8180251928383206,0.31539716485436997,0.8405402904248865
13,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0955674648284912,3,1,0.7259642536584788,0.30848065867237734,0.7636154379456904,0.8167968450743147,0.31530782357899195,0.8395144025680593
13,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.100791692733765,3,1,0.724373816582848,0.30851426387007913,0.7623653880019315,0.8155809677734809,0.31521860242852895,0.8384922199274288
13,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0956921577453613,3,1,0.722243622728134,0.3079067796855867,0.7609615611063408,0.814370909688574,0.3151291166520946,0.8374769521187544
13,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.102152824401855,3,1,0.7203274489791335,0.3075626859662028,0.7592814034044012,0.813165698447083,0.3150342579318027,0.8364671926421057
13,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0960242748260498,3,1,0.7181217248795947,0.30746213798441563,0.7576236950819577,0.8119683540570072,0.31493781203151333,0.8354622075215847
13,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.102353811264038,3,1,0.7151868095404511,0.30778660381981215,0.7558856645735578,0.8107648561669923,0.31484543397873854,0.8344613596936277
13,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0960390567779541,3,1,0.7136305417539753,0.3081047192240225,0.7534809612605785,0.8095667167066658,0.31476123643920056,0.8334601728168923
13,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.102151870727539,3,1,0.7118694432800974,0.30780713693883377,0.752198513205583,0.8083758061292292,0.31468286987380534,0.8324610669614008
13,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0961456298828125,3,1,0.7102855171931196,0.3075779165853935,0.7507897570153886,0.8071955626248111,0.3146014235535525,0.831471838047053
13,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.100136756896973,3,1,0.708467523116038,0.3073763966246241,0.7493151849016472,0.8060219876926117,0.31451793604307704,0.8304853752738108
13,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.0979158878326416,3,1,0.7062515026221573,0.3071912882669694,0.7473129450662745,0.8048515527132332,0.31443648199201724,0.82950382401131
13,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.102159023284912,3,1,0.7039096481513749,0.30730883854772173,0.7454842555880509,0.8036820756478226,0.31435241869369646,0.8285201025912706
13,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0977189540863037,3,1,0.700893864010777,0.30776730854268597,0.744337417444559,0.8025088217231043,0.3142750755957285,0.8275445074298564
13,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0990018844604492,3,1,0.6990101626706757,0.30794684653603605,0.7427836684804707,0.8013321374924438,0.31420470097051645,0.8265710921107638
13,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0965876579284668,3,1,0.6966777939833481,0.30798763729181766,0.7407567152170571,0.8001624608312131,0.3141365980746831,0.8256022472128198
13,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.101130723953247,3,1,0.6953543088008907,0.3080516274737409,0.7400402206381167,0.7989991366523654,0.3140700280983173,0.8246408641378438
13,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0958766937255859,3,1,0.6942409208966855,0.3077655806971376,0.7385929321833711,0.797847651540146,0.3140035311669172,0.8236877127013482
13,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.101781368255615,3,1,0.6924120493753826,0.3071165923754488,0.737513966883671,0.7967033332056304,0.3139300499803058,0.8227419145902155
13,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.0952827930450439,3,1,0.690399949419234,0.3075183131612802,0.7358851778385155,0.7955646077359669,0.31385957167400413,0.8218034567521918
13,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.102267265319824,3,1,0.6889409371941683,0.3070853966734143,0.7346581121837048,0.7944304968422615,0.3137915097039184,0.8208671815107479
13,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0951988697052002,3,1,0.6867332910032656,0.3069500940510184,0.7329714756825012,0.7933033971707201,0.3137205593695157,0.81993787938894
13,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.101413249969482,3,1,0.6849472243010677,0.3069123805002656,0.7314340725332238,0.7921765788395052,0.313651554375336,0.8190083464637445
13,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.0949294567108154,3,1,0.6838041703039222,0.30637250300919816,0.7303741706370264,0.791058816530842,0.3135790324530904,0.8180849080196332
13,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.0979275703430176,3,1,0.6830655970192892,0.30607644156587305,0.7292120122953442,0.7899551807306998,0.3135048894574367,0.81716814242741
13,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.0998537540435791,3,1,0.6810427045854284,0.30589012854294867,0.7279499357662128,0.7888580784507657,0.31342825112294537,0.8162575984513992
13,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.0975215435028076,3,1,0.679313013277585,0.3056773179030204,0.7262711625490416,0.7877645710124824,0.31335137892951703,0.8153525777677023
13,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.0963094234466553,3,1,0.6775033059397875,0.3055377127278233,0.7248934920122544,0.7866746188348945,0.3132733595362588,0.8144508631847391
13,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.0970907211303711,3,1,0.676192427983724,0.30532704318403897,0.7237930467901922,0.7855930049833362,0.3131965878909465,0.8135548600617881
13,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.0971276760101318,3,1,0.6743208524170776,0.30527844206268356,0.7222009680535235,0.78451630055621,0.31312003585086173,0.812662303980994
13,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.0975260734558105,3,1,0.6720254388079778,0.3054037569114342,0.720319690998434,0.7834383744516213,0.31304570089274475,0.8117670463895226
13,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.0949332714080811,3,1,0.6703441718318186,0.3058699664184933,0.7189623481144732,0.7823638196795099,0.31297443029034544,0.8108753247200174
13,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.100873470306396,3,1,0.6683522885668495,0.3061681372461832,0.7172744612887089,0.7812920807070894,0.312910131378008,0.809986700420563
