seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,C,W,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
26,OnlineFPCA-sgd,0.1,0,100,face,3,5,3.87371015548706,3,1,0.02896772267594502,0.13064662342180436,0.3669499154865263,0.02896772267594502,0.13064662342180436,0.3669499154865263
26,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.451157569885254,3,1,0.6850740961613427,0.35773902069022806,0.6871567457868502,NA,NA,NA
26,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.278412103652954,3,1,0.49025311774442226,0.574921697830621,0.8617068898839157,NA,NA,NA
26,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.274377584457397,3,1,0.31932005822542997,0.40491612605184973,0.9223229159495553,NA,NA,NA
26,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.277119398117065,3,1,1.095413961835509,1.003736940360598,0.6271778373133912,NA,NA,NA
26,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.290915727615356,3,1,0.40627824807732776,0.7724732545210106,0.810006354831263,NA,NA,NA
26,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.253331661224365,3,1,0.3901823556354922,0.7704661923969975,0.8087497773564569,NA,NA,NA
26,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.271552801132202,3,1,0.3491171523830218,0.7378098083165257,0.8001490964215467,NA,NA,NA
26,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.273319482803345,3,1,0.2561711879998191,0.6628294202251417,0.7403144996989532,NA,NA,NA
26,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.451778650283813,3,1,0.2510184757748061,0.6626254887781883,0.7356203609141957,NA,NA,NA
26,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.25927996635437,3,1,0.15291150492950253,0.6495570991490062,0.6489464600564334,NA,NA,NA
26,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.383546590805054,3,1,0.252120842226391,0.6311216513015712,0.6307319424981422,0.1381506421054521,0.6452302186681521,0.6497763521460407
26,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.345737457275391,3,1,0.07958665575701046,0.6284872255806421,0.6397410040724234,0.11108949146865622,0.6359694153454957,0.6454187152909556
26,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.332415342330933,3,1,0.07913353027794805,0.6281506038296547,0.6396447884221876,0.10009164616871133,0.6333333931191937,0.643509505576611
26,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.325584411621094,3,1,0.08125236052495251,0.6282087956897081,0.6391896275674994,0.09497047006497449,0.6320367217248778,0.6424852210560926
26,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.352471828460693,3,1,0.08071556817719368,0.6283246457088696,0.6394250946205269,0.09212480160287873,0.6312731153795444,0.6418499434594476
26,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.349397659301758,3,1,0.08062472971928647,0.6285545437633766,0.639091916430599,0.09015096450765672,0.6307907481386311,0.6414159107182777
26,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.370855569839478,3,1,0.07952460864884726,0.6285854672767701,0.6389533422036661,0.08864345380883909,0.6304682548390775,0.6410721389490419
26,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.34256911277771,3,1,0.0794813438924037,0.6286151225273763,0.6390074011955256,0.08749639240772056,0.6302344443979275,0.6408148247111828
26,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.340810537338257,3,1,0.07868936821945124,0.6284787967506873,0.6389374753635051,0.08654665386462508,0.6300464989805933,0.6406134616784653
26,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.339271306991577,3,1,0.07880110462176948,0.6284483139865967,0.6389497298721559,0.0857459462230051,0.629883639177449,0.6404501014832883
26,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.327223300933838,3,1,0.4596738331762005,0.6674250036364573,0.7327641851079694,0.07571710912878855,0.6302358453834308,0.6425240264594384
26,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.331368207931519,3,1,0.2985374659993249,0.6634062799539793,0.7283719677844257,0.0701780516842066,0.63129056193811806,0.6468958931321741
26,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.337821960449219,3,1,0.29592757664592606,0.6380201563482668,0.7118382658162855,0.06587320497072327,0.6297642535282608,0.6480446683404071
26,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.344398736953735,3,1,0.20986791928173107,0.555116165168013,0.5093926125886074,0.0640844090145707,0.6239794501725574,0.6432422446010722
26,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.32719874382019,3,1,0.3319400879725898,0.5249320446221197,0.6916955896347323,0.054958476148579405,0.6127491053934649,0.6308412532891191
26,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.327213048934937,3,1,0.2774866940116625,0.5522094499175361,0.6194139591383926,0.05188976762838769,0.607435258327994,0.6274180705771145
26,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.332136154174805,3,1,0.3410088343024486,0.6639362329367686,0.5644721817163147,0.05411500559900558,0.6020433770214099,0.6202878577358515
26,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.336224555969238,3,1,0.36447368528938967,0.6183660085168788,0.6253047914261236,0.04166663683725733,0.595902044646097,0.6155735726163023
26,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.331624984741211,3,1,0.25510930728664283,0.518295704436503,0.4970117209288296,0.03479749939366291,0.588134501155818,0.6099522783843006
26,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.336848497390747,3,1,0.35104492381922775,0.5290496460829656,0.539483939966769,0.03460116464789806,0.5811050538507031,0.6013176378232634
26,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.329642295837402,3,1,0.5493923022990228,0.5588565188843104,0.58466145389705515,0.03491934460735762,0.5731678606244569,0.5960510237425881
26,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.343369722366333,3,1,0.2505141707394365,0.4548635026579139,0.6105042000784314,0.034489621166466505,0.5656399391096858,0.5911094092102815
26,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.323226928710938,3,1,0.24802874972646904,0.3333765428743586,0.3833703247940829,0.031004984147554034,0.5513201423845265,0.5776629172855086
26,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.324548244476318,3,1,0.4903548321125669,0.2628880137249753,0.34108459691516474,0.03234293518618272,0.5370302160774415,0.563180468042415
26,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.331138610839844,3,1,0.21329237612964064,0.4109240205395398,0.44203416851736915,0.03482352098949499,0.5180668883319351,0.5489589113394299
26,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.332401990890503,3,1,0.2837349255438591,0.29153795490281625,0.37381061830188256,0.036424317616757046,0.5001435461545415,0.5366633445102518
26,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.347241640090942,3,1,0.17557929400751934,0.21777074109270828,0.31032094208346467,0.03468176355151276,0.4817943193221536,0.5215147965280662
26,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.320081233978271,3,1,0.4135379226456437,0.2733817224139936,0.2597126977502342,0.03220424546976095,0.4626965839628822,0.5064132075129302
26,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.304352760314941,3,1,0.3251883941825126,0.28176397740969555,0.3006527064110801,0.033315946705817986,0.44052910965280706,0.48929416760752537
26,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.308592796325684,3,1,0.034044621005235885,0.4161161151683167,0.47243192162177666,0.034044621005235885,0.4161161151683167,0.47243192162177666
26,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.331207513809204,3,1,0.204683054876267,0.42964494347728927,0.40876676848359217,0.16376426463441174,0.42873209217295016,0.42071785921046573
26,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.329887390136719,3,1,0.2811469761161928,0.5378066317291056,0.4285106035560913,0.11915627840466617,0.4445290548743983,0.42531846138906326
26,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.341696739196777,3,1,0.3819713689010351,0.5101926205373923,0.5976355850336785,0.1058046357978495,0.43123596630175803,0.4280225650146168
26,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.337963104248047,3,1,0.4075196905693726,0.5011102170222708,0.5114944142593593,0.09384248666713661,0.4385778603949041,0.45079941963514525
26,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.344603300094604,3,1,0.3482909634625726,0.525210231742667,0.4823214892818643,0.08346595676863898,0.4498946713919744,0.4563941204695783
26,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.341456651687622,3,1,0.6181606245396492,0.6106223940520921,0.4932196735394488,0.08180754201023195,0.4516474156002732,0.4557021909266787
26,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.336162328720093,3,1,0.26023967866502706,0.42190676674827404,0.4152962371728033,0.07494427044325037,0.4390681107871752,0.45184758346090226
26,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.34812331199646,3,1,0.32725525006165046,0.558656356042068,0.4062541012639131,0.07065586299600245,0.42542264234613625,0.4379090643976408
26,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.341771841049194,3,1,0.3832858559575486,0.5406961352202488,0.5969052411018748,0.07863244503666951,0.42201103554501046,0.43485553529397913
26,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.335085153579712,3,1,0.3922302593957946,0.3209754366470027,0.4440443543398441,0.07199986148703023,0.4136475518076273,0.4320264141003576
26,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.133587121963501,3,1,0.2668820639032741,0.30364303805486037,0.5026085167661652,0.06671317066321181,0.39312190044433143,0.41770327946785435
26,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.31453537940979,3,1,0.20171740500244367,0.3672097240634519,0.6383377072778814,0.05990808494238724,0.3691827823586614,0.4096737052687049
26,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.131062746047974,3,1,0.21745766405047517,0.29539491356898584,0.41725219308452527,0.059028264915119394,0.35033491540409484,0.40024275537823273
26,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.131347417831421,3,1,0.5147908313097416,0.2268678736708402,0.3825402377757533,0.05949434737532164,0.3407674854238681,0.3925695695696434
26,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.135256290435791,3,1,0.26393713133198193,0.3832343781298656,0.5208407370437844,0.06524253195006814,0.33141595991372635,0.38194564631010447
26,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.129203796386719,3,1,0.31426979916567177,0.3342031088916266,0.49062565806862857,0.05834707709401643,0.3232103089996843,0.3750060721770898
26,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.135937929153442,3,1,0.61618738216607,0.2169435397611668,0.22610953995493352,0.06023434585486761,0.3157040259551291,0.36632905443037633
26,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.126607894897461,3,1,0.29265876373491045,0.3525169828621691,0.3679223009360877,0.059800207804443076,0.3025737747169389,0.35384655492312966
26,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.138251543045044,3,1,0.2219107220502818,0.370965874543739,0.13253414627766152,0.05792158257227682,0.2879786065523288,0.3417960975786951
26,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.126391887664795,3,1,0.238810205981327,0.17641824027445213,0.34473293195566385,0.05350766675565941,0.27313239738616574,0.32980940449521934
26,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.139636278152466,3,1,0.3536908794970568,0.17960187872052666,0.5382194272226506,0.0504444156266478,0.2575214921375569,0.3173321759128965
26,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.13045334815979,3,1,0.2109661705210848,0.37100570996195725,0.5266218305596273,0.05219447611598259,0.2442136089965855,0.31326750739065484
26,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.12062406539917,3,1,0.20377117961038055,0.3068042971521601,0.3750829569491334,0.04950296465717161,0.23114560332177406,0.30901482251487705
26,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.131739854812622,3,1,0.22244490940468412,0.17628642401081746,0.28489948176891466,0.048343330768162364,0.21971266382073273,0.30300582551257266
26,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.115358114242554,3,1,0.22689736699957133,0.43747463598045744,0.2148268135710777,0.04796870881042223,0.2135147148105589,0.29304599508469187
26,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.127198219299316,3,1,0.47563326964134056,0.42728673512099546,0.3841891813363497,0.05012429214515152,0.20683032143337152,0.2809049725039913
26,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.131098985671997,3,1,0.3111809165495152,0.2736522251154655,0.39319249623663727,0.04851568535050509,0.2001349931244542,0.27497818478483727
26,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.124775409698486,3,1,0.2890951977216618,0.27231547249267485,0.41437613937006756,0.04860119029380238,0.19350732204340698,0.2720037784791764
26,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.124556541442871,3,1,0.13915817947457773,0.12283774227856364,0.312510002740025,0.04393465650153203,0.18597402419109071,0.26659823138156874
26,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.127492427825928,3,1,0.1448921728240634,0.1841530372403357,0.3043965659693793,0.04422963704955733,0.17832028003729652,0.26197262479681255
26,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.128233671188354,3,1,0.3455173720142166,0.1761400310625916,0.325670937521212,0.042130035751817035,0.17442009632953998,0.2599060197875967
26,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.130284547805786,3,1,0.21800401948434486,0.36989989915468935,0.2888574373994697,0.04400097690367352,0.17034315093200708,0.25988346463231643
26,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.129063367843628,3,1,0.2362532051518613,0.3085566222165342,0.38117369834064446,0.04167114922973864,0.16681815845173079,0.25942295042968144
26,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.123960256576538,3,1,0.14843540122761995,0.2390034251758434,0.2809056527297074,0.04191468320590594,0.16503606066334175,0.25920137132814924
26,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.133270502090454,3,1,0.2406363935643774,0.24854344724966737,0.3976746925144737,0.03840807295264299,0.16098344265824632,0.2561124294037511
26,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.123497724533081,3,1,0.23618426416391097,0.2329804120542017,0.31477680659687624,0.03650355562303434,0.16017803101656686,0.256627216716687
26,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.130242824554443,3,1,0.258108035128557,0.4531767068405138,0.3093548721628545,0.03575508735531378,0.1595884740038226,0.2532762298588542
26,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.129905700683594,3,1,0.28931288997422594,0.3777851695370127,0.3478324237274047,0.033831661701485854,0.15966564454934912,0.25171776602820517
26,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.128641605377197,3,1,0.22593745998057993,0.2853090756446001,0.22244685999188415,0.03169987210347655,0.1604054053072486,0.25124086842946136
26,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.129901647567749,3,1,0.3009558776124004,0.3305111060169279,0.2649500795748534,0.0320419927705561,0.16082256056477606,0.2481415399575697
26,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.127831935882568,3,1,0.4500958318732881,0.4067151380717488,0.3287085545661635,0.03259303043418724,0.1608966993709073,0.2460160829816135
26,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.132558822631836,3,1,0.19649375927353813,0.3764470768666047,0.4341971052207142,0.03311084211302718,0.16199725524629724,0.24461925333469384
26,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.127425670623779,3,1,0.19076182513208567,0.2668042995087787,0.32284852804519393,0.031674770969701324,0.16067896304304988,0.24160361208082853
26,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.132300615310669,3,1,0.3907187783177609,0.2459571702837257,0.2442894181997832,0.032241306149057535,0.15860804801967673,0.23824180739228895
26,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.126887798309326,3,1,0.20774029975041827,0.3003359869954199,0.3183764836710516,0.03376615473585412,0.1548016308876027,0.23527769700869433
26,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.133583307266235,3,1,0.21455236553697513,0.19205967136821858,0.2991873811163081,0.03506636839762272,0.15136005791526919,0.2344317994051976
26,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.128913640975952,3,1,0.16095278920791176,0.19795779932174484,0.27336004851340584,0.03316714281238854,0.14674542867969856,0.23168357398388562
26,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.122942447662354,3,1,0.28614657695167806,0.2655718643605529,0.23662334578134112,0.03079525552951081,0.1412588996292752,0.22912927482824397
26,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.126140594482422,3,1,0.22996369367621533,0.25602996134067546,0.2740548781833331,0.03149832179737005,0.13545934499021353,0.22669498590073722
26,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.118589401245117,3,1,0.23287661023787667,0.32686058355670167,0.3626932786049674,0.032193305222415425,0.13046167367601014,0.22484726034086486
26,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.124572277069092,3,1,0.22660690012159754,0.270128025590735,0.2921781132076235,0.030774118784710324,0.12486913885424661,0.22256064317285956
26,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.130866050720215,3,1,0.22617731323339474,0.28866202995312334,0.17718296653719617,0.030344021942517924,0.11945008032624016,0.21932140203360637
26,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.136248350143433,3,1,0.32819426792632134,0.15174943247762515,0.2764871100382219,0.030582735969198988,0.1169952423200306,0.215737002391392
26,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.130341291427612,3,1,0.3364591430791961,0.16028216996314995,0.22128441652521816,0.029826937495678985,0.11585962841532726,0.2119507716650079
